#{"t_start": 1650221679.3239508, "env_id": null}
r,l,t
642.289049,1000,830.218132
629.038887,1000,834.990648
639.995998,1000,839.690474
487.820784,1000,844.417908
623.652783,1000,849.099045
666.345533,1000,853.917769
745.923557,1000,858.62124
537.928958,1000,863.467554
740.723227,1000,868.311388
643.834911,1000,873.063937
762.853595,1000,877.7853
713.341876,1000,882.534304
715.210506,1000,887.124954
681.430342,1000,891.820546
809.144391,1000,896.572525
623.90015,1000,901.221366
752.515914,1000,905.878574
691.55961,1000,910.575657
743.366778,1000,915.325955
825.851916,1000,920.030783
742.28074,1000,924.699183
709.806332,1000,929.369395
758.895173,1000,934.171385
758.461276,1000,939.022136
549.966429,1000,943.763294
810.310163,1000,948.643797
772.871747,1000,953.477044
806.664491,1000,958.344446
636.342276,1000,963.104921
705.178519,1000,967.7742
723.866808,1000,972.588474
768.388122,1000,977.555781
698.816179,1000,982.744232
678.73339,1000,987.401456
735.097437,1000,992.120661
413.983218,1000,996.942523
635.832144,1000,1001.6847
751.269194,1000,1006.335978
806.477925,1000,1010.978047
756.748487,1000,1015.691751
841.970905,1000,1020.449241
796.172785,1000,1025.276207
816.793249,1000,1029.958912
521.788157,1000,1034.609898
739.234536,1000,1039.272566
744.513418,1000,1044.082032
818.363448,1000,1048.785342
828.896338,1000,1053.517805
741.474357,1000,1058.202153
708.926181,1000,1062.849076
773.606054,1000,1067.555296
861.356907,1000,1072.217419
625.489152,1000,1076.894353
815.399936,1000,1081.635616
746.646054,1000,1086.768825
855.542715,1000,1091.675687
832.464154,1000,1096.367369
805.857633,1000,1101.012144
692.058254,1000,1105.676204
799.23085,1000,1110.402649
794.006166,1000,1115.147671
610.840124,1000,1119.832809
753.811045,1000,1124.535728
745.223585,1000,1129.277278
691.693957,1000,1134.026469
769.453713,1000,1138.806344
679.313732,1000,1143.478046
686.893682,1000,1148.169838
795.030694,1000,1152.821657
700.905473,1000,1157.503144
760.121699,1000,1162.139294
799.20889,1000,1166.935198
725.263787,1000,1171.600098
803.464223,1000,1176.289076
726.882005,1000,1180.94837
524.850639,1000,1185.653605
767.677215,1000,1190.279694
709.049217,1000,1194.953052
780.41559,1000,1199.621335
707.072008,1000,1204.277284
764.178535,1000,1208.942524
819.169117,1000,1213.702767
660.285238,1000,1218.335501
828.76309,1000,1223.043734
740.38814,1000,1227.736368
859.220505,1000,1232.449149
728.853945,1000,1237.085518
689.093659,1000,1241.692253
649.040709,1000,1246.40578
787.955734,1000,1250.989241
593.163403,1000,1255.770828
637.766209,1000,1260.429123
842.366179,1000,1265.041085
625.808457,1000,1269.842313
700.8617,1000,1274.612061
707.197532,1000,1279.477164
768.730247,1000,1284.329006
849.433042,1000,1289.118216
540.961978,1000,1293.866926
555.488307,1000,1298.64864
628.440166,1000,1303.396604
810.887716,1000,1308.117676
771.992328,1000,1312.834616
546.106535,1000,1317.602763
696.445965,1000,1322.231913
709.502395,1000,1327.029223
545.846914,1000,1331.771973
825.737293,1000,1336.595027
853.804862,1000,1341.415455
805.457317,1000,1346.227238
783.859955,1000,1350.958822
852.062665,1000,1355.692352
789.455284,1000,1360.406856
450.780215,1000,1365.023809
705.421732,1000,1369.718799
806.133617,1000,1374.3844
707.868573,1000,1379.072343
745.234544,1000,1383.804565
856.401708,1000,1388.554089
750.997852,1000,1393.194577
769.624239,1000,1398.06242
685.758281,1000,1402.776627
764.470404,1000,1407.442171
778.045924,1000,1412.169728
731.055415,1000,1416.94311
711.40638,1000,1421.620985
650.935986,1000,1426.370923
829.816271,1000,1431.03838
631.607287,1000,1435.735214
747.298257,1000,1440.49319
872.847656,1000,1445.242096
617.540967,1000,1449.920834
586.485449,1000,1454.61148
756.463599,1000,1459.453699
722.989129,1000,1464.244071
720.542995,1000,1468.991976
844.488662,1000,1473.694293
606.321364,1000,1478.379599
832.895324,1000,1483.122397
855.386798,1000,1487.968522
768.657883,1000,1492.746347
832.870796,1000,1497.553866
777.856617,1000,1502.436967
833.863793,1000,1507.290999
817.433922,1000,1512.156092
821.258808,1000,1516.846192
701.75007,1000,1521.63178
760.282191,1000,1526.421086
837.951909,1000,1531.332791
839.39976,1000,1536.406185
748.46033,1000,1541.190182
847.735101,1000,1545.945568
845.501303,1000,1550.707281
726.494444,1000,1555.452814
786.025355,1000,1560.166194
866.199874,1000,1564.79493
686.104616,1000,1569.335077
704.752933,1000,1574.314411
842.124195,1000,1578.970213
873.76745,1000,1583.725453
862.094892,1000,1588.451133
823.112981,1000,1593.125416
832.3865,1000,1597.760442
828.279102,1000,1602.508008
790.359455,1000,1607.361639
838.106425,1000,1612.288951
715.532775,1000,1616.991571
830.71899,1000,1621.780402
829.168816,1000,1626.408798
750.321873,1000,1631.040434
795.030548,1000,1635.753693
802.032842,1000,1640.308793
762.015497,1000,1644.874008
723.726768,1000,1649.487891
676.365027,1000,1654.094801
745.353852,1000,1658.750584
801.509068,1000,1663.425846
692.527659,1000,1668.091255
771.63444,1000,1672.854053
854.006539,1000,1677.477673
845.640575,1000,1682.20648
827.551955,1000,1686.864706
247.901475,1000,1691.532089
839.862169,1000,1696.131644
829.572565,1000,1700.760653
776.722331,1000,1705.35678
784.536402,1000,1710.02041
785.160447,1000,1714.705046
731.192528,1000,1719.232814
796.093932,1000,1723.927748
795.031727,1000,1728.683489
840.32629,1000,1733.372954
829.551755,1000,1738.062645
845.689323,1000,1742.780926
858.298497,1000,1747.450943
791.590705,1000,1752.116419
786.313046,1000,1756.745534
715.166428,1000,1761.374402
863.321447,1000,1766.043691
773.192376,1000,1770.678296
649.709885,1000,1775.420084
865.071796,1000,1780.069538
818.285717,1000,1784.776628
848.731266,1000,1789.502367
842.426824,1000,1794.231508
884.854781,1000,1798.940493
785.053846,1000,1803.54925
852.573764,1000,1808.180235
815.095785,1000,1812.877328
855.665884,1000,1817.575733
877.808708,1000,1822.279213
843.444039,1000,1826.951916
882.376326,1000,1831.640649
860.461896,1000,1836.353596
780.800567,1000,1840.996031
707.038984,1000,1845.687386
826.347732,1000,1850.462322
832.141352,1000,1855.158905
867.320042,1000,1859.782573
804.758508,1000,1864.438721
813.735959,1000,1869.158663
796.519035,1000,1873.787085
877.938002,1000,1878.452967
675.358291,1000,1883.1677
761.884832,1000,1887.83614
858.768894,1000,1892.590885
711.450031,1000,1897.331017
795.89499,1000,1901.96391
812.41681,1000,1906.597827
811.299125,1000,1911.322425
803.717163,1000,1916.051009
839.743414,1000,1920.701463
836.918844,1000,1925.320894
821.312298,1000,1929.948961
823.012331,1000,1934.575812
835.492454,1000,1939.275375
820.041293,1000,1944.00037
833.453071,1000,1948.7506
793.109954,1000,1953.47826
857.013184,1000,1958.115424
838.988615,1000,1962.799294
758.583622,1000,1967.419968
755.786867,1000,1972.025824
860.33497,1000,1976.754777
851.239793,1000,1981.613654
834.218832,1000,1986.277568
849.792657,1000,1990.881592
845.069994,1000,1995.650595
864.751633,1000,2000.509389
815.307984,1000,2005.230584
823.786781,1000,2009.978754
846.849733,1000,2014.635286
780.308968,1000,2019.411036
802.702878,1000,2024.133814
813.839645,1000,2028.817905
812.877031,1000,2033.528508
837.900351,1000,2038.195998
771.785076,1000,2042.841138
730.760958,1000,2047.442349
774.440398,1000,2052.115427
732.963087,1000,2056.861691
809.921112,1000,2061.538383
817.075481,1000,2066.167352
873.199937,1000,2070.85421
852.911518,1000,2075.570873
803.747143,1000,2080.268149
798.690386,1000,2085.040091
844.291039,1000,2089.725112
776.635973,1000,2094.509937
775.81522,1000,2099.313636
842.103996,1000,2104.146474
791.864394,1000,2108.976476
771.077154,1000,2113.783648
838.582029,1000,2118.557659
808.203751,1000,2123.182377
840.285883,1000,2127.951817
769.99585,1000,2132.748146
847.912774,1000,2137.56213
849.052979,1000,2142.296052
789.781342,1000,2147.128225
667.155802,1000,2151.906559
871.096689,1000,2156.794324
891.543909,1000,2161.488106
893.388392,1000,2166.316328
856.340266,1000,2170.999914
863.471251,1000,2175.742981
860.002526,1000,2180.524507
771.761453,1000,2185.232307
776.444294,1000,2189.914116
868.919446,1000,2194.625532
845.649424,1000,2199.271053
845.49708,1000,2204.169322
814.790942,1000,2208.973756
715.191904,1000,2213.762063
868.806984,1000,2218.542837
826.820236,1000,2223.254253
811.785087,1000,2228.041524
834.730158,1000,2232.656369
829.596534,1000,2237.379076
826.723952,1000,2242.160581
829.032422,1000,2246.965184
894.220101,1000,2251.64591
833.517559,1000,2256.248486
821.557662,1000,2260.947958
868.74358,1000,2265.752818
823.024135,1000,2270.482394
841.065744,1000,2275.149992
837.749213,1000,2279.854666
833.820122,1000,2284.596834
858.974365,1000,2289.374883
783.939056,1000,2294.12573
842.34325,1000,2298.883697
813.767412,1000,2303.607679
836.776624,1000,2308.348926
835.328172,1000,2313.188648
814.01192,1000,2317.874482
855.603027,1000,2322.513294
805.547741,1000,2327.166618
834.138488,1000,2332.142903
873.768138,1000,2336.793895
844.72745,1000,2341.494451
843.423324,1000,2346.166565
808.8158,1000,2350.889261
853.485342,1000,2355.507057
817.683886,1000,2360.18407
792.345295,1000,2364.937814
838.512597,1000,2369.5937
820.884202,1000,2374.298604
817.998956,1000,2379.021013
773.730504,1000,2383.80259
722.034001,1000,2388.616001
766.820344,1000,2393.220339
807.18521,1000,2397.953169
863.9462,1000,2402.600354
867.838894,1000,2407.323732
780.398471,1000,2412.059224
824.805924,1000,2416.920024
841.736552,1000,2421.715481
816.297041,1000,2426.341315
834.904118,1000,2430.960873
852.832733,1000,2435.541893
745.539311,1000,2440.282845
877.188234,1000,2445.028206
851.675627,1000,2449.798539
798.231126,1000,2454.506808
713.677298,1000,2459.592434
855.34125,1000,2464.466238
789.772084,1000,2469.062557
814.29398,1000,2473.735296
838.284573,1000,2478.405791
861.246103,1000,2483.12222
847.092476,1000,2487.891173
835.294808,1000,2492.527621
877.497817,1000,2497.259268
867.41438,1000,2502.07368
751.190486,1000,2506.872697
741.585721,1000,2511.427687
808.193713,1000,2516.190853
778.689185,1000,2520.900027
860.183666,1000,2525.614318
695.438649,1000,2530.389325
752.438173,1000,2535.210828
751.205139,1000,2539.942019
873.69197,1000,2544.545398
807.96305,1000,2549.282955
862.450387,1000,2553.929959
878.710962,1000,2558.558589
807.412675,1000,2563.255587
833.727103,1000,2567.940101
794.156729,1000,2572.597983
807.884524,1000,2577.258327
773.67508,1000,2581.976148
787.377782,1000,2586.660366
754.119984,1000,2591.31069
783.384914,1000,2595.895965
786.325066,1000,2600.585524
813.157014,1000,2605.181314
833.384135,1000,2609.772251
817.774207,1000,2614.325606
789.080528,1000,2618.921469
725.286902,1000,2623.55525
848.493623,1000,2628.195681
773.518167,1000,2632.855166
822.065763,1000,2637.528683
892.095631,1000,2642.236327
888.725105,1000,2646.88585
820.232974,1000,2651.576719
875.403897,1000,2656.249909
810.363492,1000,2660.97133
810.38308,1000,2665.694829
864.249711,1000,2670.498136
834.758449,1000,2675.130953
839.114876,1000,2679.891616
852.237417,1000,2684.689558
865.404193,1000,2689.461845
854.304029,1000,2694.215463
810.303821,1000,2698.872007
805.816424,1000,2703.511153
844.648954,1000,2708.147847
860.862561,1000,2712.772408
807.494692,1000,2717.438611
862.20288,1000,2722.140527
860.22609,1000,2726.823693
841.884285,1000,2731.461138
873.811714,1000,2736.093817
899.470676,1000,2740.701029
845.33377,1000,2745.33676
875.499696,1000,2749.929183
886.050529,1000,2754.553909
878.624474,1000,2759.174995
837.202966,1000,2763.814767
858.958142,1000,2768.398793
832.373234,1000,2773.019492
864.47517,1000,2777.693925
815.720109,1000,2782.336906
865.343653,1000,2787.190329
812.10836,1000,2791.88516
825.98784,1000,2796.550869
842.613255,1000,2801.211637
862.757949,1000,2805.886836
842.686408,1000,2810.569807
830.561032,1000,2815.233298
891.664654,1000,2819.884633
886.945422,1000,2824.502148
841.815895,1000,2829.115209
808.990503,1000,2833.776015
821.197133,1000,2838.364655
847.436246,1000,2842.99801
840.336318,1000,2847.631341
893.355233,1000,2852.250987
842.174515,1000,2856.96087
882.579921,1000,2861.630585
860.83243,1000,2866.445199
862.763343,1000,2871.252848
851.717386,1000,2875.837793
842.050654,1000,2880.453442
826.907412,1000,2885.129236
877.754738,1000,2889.760037
881.533626,1000,2894.414185
896.107938,1000,2899.052399
874.484876,1000,2903.877838
870.094135,1000,2908.810875
839.364404,1000,2913.465355
841.172218,1000,2918.092041
836.066849,1000,2923.091156
860.397386,1000,2927.818513
872.095381,1000,2932.480702
834.628014,1000,2937.093179
785.842861,1000,2941.73884
888.409784,1000,2946.422327
808.573485,1000,2951.013262
875.49252,1000,2955.755162
847.390256,1000,2960.578352
726.626841,1000,2965.327731
799.113782,1000,2969.990603
874.859229,1000,2974.608631
874.680234,1000,2979.313143
831.510022,1000,2984.018682
889.466586,1000,2988.740563
906.785258,1000,2993.434351
852.835735,1000,2998.163956
860.651052,1000,3002.945374
837.587131,1000,3007.663031
875.15684,1000,3012.397586
879.82807,1000,3017.136849
851.96389,1000,3021.806212
863.463215,1000,3026.441824
870.919846,1000,3031.10479
872.02849,1000,3035.709383
873.160262,1000,3040.31644
833.755133,1000,3045.050725
864.131684,1000,3049.705164
856.707379,1000,3054.416651
869.48071,1000,3059.042266
900.771042,1000,3063.643128
838.05075,1000,3068.283092
830.624534,1000,3072.86098
867.308773,1000,3077.443832
667.004867,1000,3082.055923
842.122739,1000,3086.644263
888.51614,1000,3091.422401
797.439202,1000,3095.996583
859.982925,1000,3100.588322
888.022344,1000,3105.23157
845.016719,1000,3109.947732
860.191221,1000,3114.838609
829.983261,1000,3119.574847
841.063073,1000,3124.234205
871.343519,1000,3128.96005
872.680659,1000,3133.709575
797.479932,1000,3138.466566
786.857406,1000,3143.182647
745.378771,1000,3147.876801
658.965942,1000,3152.648532
847.204766,1000,3157.472502
697.45154,1000,3162.143348
676.689871,1000,3166.981032
598.834128,1000,3171.754204
678.032328,1000,3176.419662
641.854575,1000,3181.135684
660.112703,1000,3185.717022
684.543909,1000,3190.390031
662.672204,1000,3195.221335
767.278865,1000,3200.145496
741.577782,1000,3204.828429
813.269818,1000,3209.462843
690.77198,1000,3214.203562
806.320847,1000,3218.925156
361.049578,1000,3223.513382
483.164161,1000,3228.182133
799.72207,1000,3232.84032
815.566346,1000,3237.44407
847.307517,1000,3241.972935
796.02724,1000,3246.627873
793.904469,1000,3251.254148
777.049591,1000,3256.288954
800.706103,1000,3261.316976
764.055118,1000,3266.050804
825.550391,1000,3270.693876
862.533538,1000,3275.318044
623.594186,1000,3279.99694
658.111155,1000,3284.674495
761.960638,1000,3289.347516
729.955071,1000,3293.981406
647.997457,1000,3298.665163
802.523856,1000,3303.372334
724.076991,1000,3308.007326
841.210759,1000,3312.661655
787.25298,1000,3317.287904
760.686062,1000,3321.952863
799.239583,1000,3326.645715
703.348561,1000,3331.325302
760.458908,1000,3335.929145
649.790667,1000,3340.593154
704.556109,1000,3345.218127
627.909679,1000,3349.900551
791.844468,1000,3354.56994
777.936292,1000,3359.23899
750.698664,1000,3363.922603
245.226214,1000,3368.649425
819.626431,1000,3373.421518
788.513115,1000,3378.074973
854.418419,1000,3382.804133
843.836212,1000,3387.368685
843.549923,1000,3391.975367
827.194452,1000,3396.609069
825.435889,1000,3401.377307
840.114102,1000,3406.282234
713.549054,1000,3411.134
757.709153,1000,3415.927954
607.064669,1000,3420.821349
801.110162,1000,3425.63515
713.464183,1000,3430.603195
581.018486,1000,3435.512399
776.422894,1000,3440.338421
816.589166,1000,3445.046464
802.798021,1000,3449.718364
821.589252,1000,3454.364697
778.701456,1000,3459.044317
796.334246,1000,3463.702633
799.030161,1000,3468.649284
586.511161,1000,3473.564768
742.817108,1000,3478.52127
833.603415,1000,3483.381465
785.492772,1000,3488.119694
704.92672,1000,3492.810231
806.851771,1000,3497.678948
849.152613,1000,3502.425953
777.656808,1000,3507.103527
813.025918,1000,3511.725481
859.071891,1000,3516.49393
756.627984,1000,3521.220263
796.117052,1000,3525.973161
878.692807,1000,3530.768406
728.370292,1000,3535.462591
648.338285,1000,3540.109299
855.757482,1000,3544.770842
843.215899,1000,3549.587517
770.761463,1000,3554.336531
781.620943,1000,3558.982081
877.640475,1000,3563.62602
891.16644,1000,3568.257861
881.12435,1000,3572.896852
856.387352,1000,3577.57057
794.742073,1000,3582.091947
791.366354,1000,3586.726452
822.833396,1000,3591.389757
849.96527,1000,3596.023028
864.218169,1000,3600.696362
863.555284,1000,3605.364627
880.40514,1000,3610.062154
889.833712,1000,3614.763838
758.894349,1000,3619.415146
863.322902,1000,3624.053323
855.513366,1000,3628.739247
872.543822,1000,3633.469245
860.200791,1000,3638.142366
812.299136,1000,3642.801334
649.459707,1000,3647.502325
803.973014,1000,3652.209792
795.116357,1000,3656.900717
886.434684,1000,3661.535717
813.90321,1000,3666.177598
863.822669,1000,3670.844031
890.477108,1000,3675.481421
880.245407,1000,3680.094889
903.657003,1000,3684.700976
859.65821,1000,3689.335572
871.026535,1000,3693.965743
868.470919,1000,3698.58339
865.172619,1000,3703.218076
296.293629,1000,3707.852968
832.596256,1000,3712.528916
806.789914,1000,3717.361684
859.854695,1000,3722.208912
891.153213,1000,3726.877064
715.989773,1000,3731.486215
866.541993,1000,3736.297106
834.696271,1000,3741.089367
685.275591,1000,3745.712848
815.595807,1000,3750.384501
769.229258,1000,3755.054492
841.515514,1000,3759.664852
674.249968,1000,3764.36082
843.017256,1000,3769.007257
809.39471,1000,3773.726777
901.499322,1000,3778.490039
894.940256,1000,3783.179369
855.777058,1000,3787.847108
840.987382,1000,3792.468841
863.704653,1000,3797.148255
870.484214,1000,3801.771716
873.641508,1000,3806.374388
835.918894,1000,3811.256123
872.176244,1000,3816.054473
880.541247,1000,3820.719375
859.378225,1000,3825.380137
876.316413,1000,3829.98435
886.731382,1000,3834.758591
880.177036,1000,3839.461892
792.382803,1000,3844.090983
850.904941,1000,3848.729206
868.31195,1000,3853.390108
887.271298,1000,3858.062649
872.744316,1000,3862.609139
863.22125,1000,3867.217951
904.253336,1000,3871.882863
877.551207,1000,3876.664371
851.573949,1000,3881.368463
827.178368,1000,3886.065447
856.100527,1000,3890.853956
887.982651,1000,3895.603087
843.345129,1000,3900.34064
841.862948,1000,3905.092773
822.661428,1000,3909.822706
869.347465,1000,3914.543919
849.719239,1000,3919.325307
851.69748,1000,3924.010324
817.893421,1000,3928.708342
801.994463,1000,3933.472723
837.795263,1000,3938.263536
865.703304,1000,3942.963747
861.593329,1000,3947.544919
767.384644,1000,3952.261724
841.413625,1000,3956.917412
855.620951,1000,3961.652411
836.484922,1000,3966.423849
874.987862,1000,3971.226727
818.116433,1000,3975.984324
852.995362,1000,3980.726302
853.123241,1000,3985.48562
856.431286,1000,3990.174845
844.521209,1000,3994.798966
811.632509,1000,3999.552027
818.499364,1000,4004.237163
830.81658,1000,4008.927833
690.12721,1000,4013.554433
821.042755,1000,4018.198775
866.966253,1000,4022.917641
855.571275,1000,4027.547327
875.208646,1000,4032.18156
853.784121,1000,4036.772369
846.407988,1000,4041.466948
840.537282,1000,4046.095211
885.225924,1000,4050.675221
845.636094,1000,4055.329449
861.39384,1000,4059.935639
865.527969,1000,4064.578969
829.388338,1000,4069.217008
883.450059,1000,4073.817302
818.98385,1000,4078.516431
824.965464,1000,4083.187062
837.224598,1000,4087.780085
772.692149,1000,4092.394188
802.170489,1000,4097.096974
790.833835,1000,4101.787053
817.976156,1000,4106.496778
836.757159,1000,4111.333614
812.912924,1000,4116.081522
833.11664,1000,4120.761008
857.670466,1000,4125.536391
794.945044,1000,4130.229354
712.323696,1000,4134.890732
822.570278,1000,4139.577199
848.249075,1000,4144.249942
890.439457,1000,4148.877355
873.777284,1000,4153.658103
840.742962,1000,4158.316796
826.568132,1000,4163.047181
822.516201,1000,4167.7146
833.483311,1000,4172.38215
806.827754,1000,4177.177808
851.908819,1000,4181.861532
851.807744,1000,4186.617004
855.967274,1000,4191.402383
832.607396,1000,4196.105075
866.894938,1000,4200.82122
861.31353,1000,4205.496193
873.564022,1000,4210.169078
886.710967,1000,4214.873648
843.507097,1000,4219.628518
871.792649,1000,4224.209884
871.009271,1000,4228.810976
884.948645,1000,4233.459822
848.71297,1000,4238.159731
845.578794,1000,4242.81737
834.111038,1000,4247.46042
833.902826,1000,4252.047442
801.328371,1000,4256.634133
819.799958,1000,4261.230678
813.335903,1000,4265.840854
790.01638,1000,4270.417609
802.897996,1000,4275.095051
729.226858,1000,4279.838038
846.931915,1000,4284.477061
796.415646,1000,4289.052069
810.319201,1000,4293.603563
794.580965,1000,4298.279167
762.124842,1000,4303.028656
811.884314,1000,4307.631101
740.064215,1000,4312.26667
792.260759,1000,4316.917707
651.563068,1000,4321.582311
885.326333,1000,4326.196883
873.430547,1000,4330.780753
806.91233,1000,4335.368445
830.607952,1000,4339.979846
779.41425,1000,4344.576142
825.022749,1000,4349.249794
801.616557,1000,4353.914028
854.055109,1000,4358.452508
829.297223,1000,4363.205772
830.695823,1000,4367.816767
891.357757,1000,4372.418302
788.86454,1000,4377.070721
858.260031,1000,4381.680509
707.294574,1000,4386.521834
802.450339,1000,4391.125312
865.14686,1000,4395.771824
840.830167,1000,4400.527201
831.487456,1000,4405.135435
876.192565,1000,4409.743204
833.323319,1000,4414.401318
804.017791,1000,4419.099995
878.970687,1000,4423.753973
779.036725,1000,4428.383198
825.24316,1000,4433.043242
808.971903,1000,4437.703659
812.232762,1000,4442.302245
743.432862,1000,4446.852236
860.714863,1000,4451.466941
841.047169,1000,4456.084111
839.867905,1000,4460.749483
803.644666,1000,4465.568911
765.269023,1000,4470.295141
658.073444,1000,4475.036799
771.984437,1000,4479.794825
828.059857,1000,4484.519321
726.471182,1000,4489.268216
783.212247,1000,4493.946737
766.28872,1000,4498.616018
753.045886,1000,4503.217085
794.499333,1000,4507.83952
792.724442,1000,4512.485694
802.416498,1000,4517.271278
856.886651,1000,4521.976355
825.959357,1000,4526.594992
847.903286,1000,4531.30578
618.599259,1000,4535.982331
799.999024,1000,4540.521862
836.540475,1000,4545.143492
717.054139,1000,4549.785418
801.026744,1000,4554.512335
819.100779,1000,4559.188112
845.320466,1000,4563.835839
851.311098,1000,4568.435573
746.833395,1000,4573.011896
678.051369,1000,4577.568876
791.038934,1000,4582.316398
660.200358,1000,4587.014207
821.974071,1000,4591.612665
797.607648,1000,4596.206475
773.028757,1000,4600.877599
680.138783,1000,4605.588227
778.393342,1000,4610.222026
821.415416,1000,4614.857121
859.369803,1000,4619.52095
830.008983,1000,4624.166885
845.618273,1000,4628.84515
828.868959,1000,4633.462646
872.872057,1000,4638.117844
808.88064,1000,4642.856164
803.672128,1000,4647.587697
822.253951,1000,4652.409176
814.039801,1000,4657.269966
769.299344,1000,4661.882225
804.352227,1000,4666.656473
862.691897,1000,4671.30975
844.879185,1000,4675.962059
772.80738,1000,4680.620868
821.348029,1000,4685.44756
750.19739,1000,4690.13186
831.341111,1000,4694.770865
834.045329,1000,4699.458282
