#{"t_start": 1649953320.8484504, "env_id": null}
r,l,t
-710.180485,1000,117.690928
-678.992718,1000,119.793362
-851.234477,1000,120.828789
-623.242536,1000,122.895637
-746.360907,1000,123.928686
-1010.77076,1000,125.975649
-740.603927,1000,127.010062
-676.799454,1000,129.09378
-1078.295757,1000,130.126344
-835.468455,1000,132.232458
-3416.098487,1000,133.263468
-1531.182411,1000,134.294441
-626.309737,1000,136.332551
-395.217667,1000,137.360258
-557.885412,1000,139.401784
-1433.766633,1000,140.427726
-1612.889465,1000,142.485479
-924.723547,1000,143.519302
-980.600494,1000,145.562894
-356.066121,1000,146.59918
-964.788655,1000,148.685188
-547.034652,1000,149.734599
-394.349112,1000,151.797906
-637.040226,1000,152.840876
-1049.943324,1000,154.90715
-516.976161,1000,155.949438
-837.184099,1000,158.018798
-512.28878,1000,159.061256
-350.190695,1000,161.207411
-572.4155,1000,162.25471
-1044.599987,1000,164.286569
-410.851656,1000,165.32342
-368.533998,1000,167.394367
-715.758146,1000,168.460091
-611.744302,1000,170.553792
-404.353533,1000,171.605688
-517.514326,1000,173.68878
-439.396145,1000,174.746801
-333.74694,1000,176.796541
-1356.708305,1000,177.81992
-1066.1997,1000,179.849201
-459.795087,1000,180.881757
-464.919407,1000,182.909025
-3014.55611,1000,183.93597
-371.05091,1000,186.142452
-1227.590027,1000,187.189073
-1571.048055,1000,189.287798
-1798.780842,1000,190.332199
-1219.873351,1000,192.41389
-680.550286,1000,193.463649
-710.800146,1000,195.572666
-308.030469,1000,196.621205
-928.785608,1000,198.698833
-495.407822,1000,199.744326
-318.729698,1000,200.792094
-812.146929,1000,202.970668
-900.171919,1000,204.025733
-291.38668,1000,206.163975
-367.987572,1000,207.212464
-220.883917,1000,209.264025
-421.300702,1000,210.285491
-660.373062,1000,212.367886
-600.849524,1000,213.418983
-252.13247,1000,215.502799
-389.420394,1000,216.539825
-1411.476814,1000,218.592207
-376.244511,1000,219.649611
-850.690922,1000,221.728076
-575.588371,1000,222.76357
-951.802275,1000,224.806314
-899.720548,1000,225.834812
-250.068681,1000,227.897911
-664.391988,1000,228.966397
-192.370656,1000,231.044968
-324.313484,1000,232.100458
-419.188793,1000,234.178322
-528.120687,1000,235.225932
-1339.976898,1000,237.342681
-540.474903,1000,238.393905
-441.093294,1000,240.502424
-344.358661,1000,241.539868
-176.059176,1000,243.61982
-519.347629,1000,244.669235
-590.721499,1000,246.740482
-707.911012,1000,247.789824
-337.670038,1000,249.857886
-2494.225187,1000,250.904328
-633.210379,1000,252.963057
-977.994463,1000,254.013492
-666.148336,1000,256.086363
-442.206474,1000,257.137148
-485.332296,1000,259.217422
-243.669755,1000,260.27299
-655.851696,1000,262.393205
-693.961222,1000,263.447089
-220.443952,1000,265.626835
-232.537194,1000,266.678401
-318.271446,1000,267.716485
-797.610863,1000,269.934834
-321.196752,1000,270.976678
-515.108697,1000,273.039961
-216.464739,1000,274.111138
-444.373353,1000,276.173083
-227.532325,1000,277.225644
-723.197739,1000,279.304469
-892.664314,1000,280.360019
-332.555951,1000,282.452192
-416.826437,1000,283.505094
-680.736244,1000,285.579553
-1221.707692,1000,286.637472
-854.755033,1000,288.699061
-320.906205,1000,289.750705
-937.355414,1000,291.925805
-535.381066,1000,292.951002
-495.820848,1000,295.013566
-430.845359,1000,296.052118
-139.068057,1000,298.1202
-328.34486,1000,299.165249
-711.752189,1000,301.215197
-1102.011339,1000,302.247109
-1260.777639,1000,304.306196
-678.781636,1000,305.34475
-119.659113,1000,307.389992
-2006.724865,1000,308.433666
-198.354729,1000,310.508697
-311.520778,1000,311.566981
-129.04461,1000,313.627622
-529.988946,1000,314.676881
-635.382729,1000,316.764578
-385.082147,1000,317.803581
-226.193489,1000,319.875097
-613.865313,1000,320.937523
-1753.607334,1000,323.006359
-730.228552,1000,324.055589
-477.607053,1000,326.161523
-502.104305,1000,327.198309
-489.80135,1000,329.26427
-226.632863,1000,330.313732
-700.315672,1000,332.390251
-337.427358,1000,333.438945
-1399.710311,1000,334.491625
-354.87752,1000,336.548738
-192.265837,1000,337.592752
-790.962604,1000,339.675796
-1440.518758,1000,340.714437
-896.869977,1000,342.766243
-424.66599,1000,343.808013
-489.638281,1000,345.850673
-396.623492,1000,346.886081
-1140.380576,1000,348.929164
-434.978414,1000,349.961935
-703.718235,1000,352.041451
-589.190857,1000,353.092996
-75.299188,1000,355.165429
-348.543695,1000,356.215377
-837.290168,1000,358.318209
-125.251341,1000,359.396636
-889.687562,1000,361.473781
-815.958511,1000,362.51469
-483.142421,1000,364.640333
-246.473219,1000,365.679106
-98.388949,1000,367.752234
-780.288806,1000,368.784256
-717.987746,1000,370.838606
-698.183169,1000,371.897381
-50.254009,1000,373.954777
-224.608753,1000,374.995095
-503.763416,1000,377.039941
-214.681425,1000,378.072756
-392.135092,1000,380.122388
-452.188175,1000,381.17677
-1470.942231,1000,383.269851
-103.172778,1000,384.305017
-868.122012,1000,386.341289
-322.475712,1000,387.377593
-402.092088,1000,389.427588
-222.444554,1000,390.462377
-795.882609,1000,392.50003
-905.240401,1000,393.550686
-1321.464042,1000,395.622315
-196.97596,1000,396.663337
-434.415759,1000,397.708428
-330.833208,1000,399.767781
-1033.140734,1000,400.820378
-89.32087,1000,402.910325
-133.941126,1000,403.949875
-68.13642,1000,405.982418
-110.633823,1000,407.011883
-58.788212,1000,409.055603
-340.696516,1000,410.081825
-385.66213,1000,412.124399
-571.820724,1000,413.16686
-2481.98698,1000,415.282206
-490.781713,1000,416.313418
-206.533009,1000,418.356249
-297.531612,1000,419.404113
-361.001673,1000,421.493871
-253.586781,1000,422.527734
-270.217001,1000,424.63056
-344.467607,1000,425.68661
-598.287975,1000,427.846444
-173.552258,1000,428.88783
-233.730815,1000,430.93198
-119.258255,1000,431.970624
-206.831868,1000,434.045857
-231.048315,1000,435.082605
-257.180474,1000,437.139613
-583.185819,1000,438.168772
-366.091184,1000,440.223867
-192.016242,1000,441.25829
-446.050678,1000,443.298324
-394.021352,1000,444.34268
-103.49267,1000,446.389222
-674.374228,1000,447.44956
-290.814808,1000,449.525867
-174.352472,1000,450.565406
-361.36023,1000,452.639816
-114.974571,1000,453.694259
-337.413251,1000,455.753433
-16.561675,1000,456.815147
-170.931613,1000,458.90183
-256.145557,1000,459.961132
-576.082245,1000,462.041465
-169.310425,1000,463.07913
-596.294432,1000,464.118563
-295.902891,1000,466.169811
-240.615052,1000,467.21941
-661.810083,1000,469.293308
-401.153512,1000,470.348843
-51.261494,1000,472.411847
-30.17279,1000,473.449405
-595.481955,1000,475.517264
-139.022735,1000,476.559862
-32.633311,1000,478.619699
-1248.4902,1000,479.658122
-758.522905,1000,481.731002
-664.270796,1000,482.789674
-80.135738,1000,484.875581
-386.890212,1000,485.925181
-414.765365,1000,488.003385
18.004381,1000,489.085055
-279.766157,1000,491.133001
-120.244697,1000,492.17215
-153.478611,1000,494.202496
-553.495005,1000,495.244494
-530.493906,1000,497.269514
-856.173469,1000,498.316056
-347.323879,1000,500.3799
-525.520765,1000,501.415995
-699.994009,1000,503.473388
-305.074352,1000,504.512057
-118.307004,1000,506.593706
-159.522621,1000,507.645968
87.577937,1000,509.708219
-154.91328,1000,510.744969
-124.134942,1000,512.832626
-27.001726,1000,513.87742
-943.76837,1000,515.998468
-121.719757,1000,517.028487
5.587191,1000,519.086456
34.504197,1000,520.115206
-156.681112,1000,522.163691
-125.493267,1000,523.191524
-313.269855,1000,525.285866
-196.977978,1000,526.321923
-319.817889,1000,528.377891
-72.214807,1000,529.441107
20.240958,1000,530.490638
-525.687441,1000,532.575585
-46.456434,1000,533.600657
-555.993648,1000,535.637969
-48.598604,1000,536.67541
-243.08004,1000,538.705485
-513.4405,1000,539.736491
-49.557481,1000,541.780608
-128.18206,1000,542.815327
-115.367409,1000,544.89541
-189.432051,1000,545.926732
-190.619872,1000,547.978907
41.256207,1000,549.013535
-92.858799,1000,551.122691
103.869914,1000,552.167755
-5.977701,1000,554.215706
-158.271971,1000,555.247083
-780.98475,1000,557.292723
40.947011,1000,558.328001
63.68556,1000,560.374245
-257.286519,1000,561.407081
-140.626219,1000,563.451388
-1661.92512,1000,564.483123
-279.544056,1000,566.529305
-13.371467,1000,567.562806
101.132859,1000,569.632102
53.352496,1000,570.672271
-774.284942,1000,572.73019
-269.811263,1000,573.767472
34.553372,1000,575.839244
94.622298,1000,576.875922
-492.306936,1000,578.92579
88.230138,1000,579.992255
-559.504344,1000,582.029618
-22.853624,1000,583.073389
-292.592798,1000,585.116893
-149.239967,1000,586.159541
-611.087994,1000,588.209363
-31.944954,1000,589.243397
-59.526786,1000,591.335101
-545.646027,1000,592.386006
-7.802376,1000,594.462664
-30.526443,1000,595.505374
52.395176,1000,596.542141
-393.695116,1000,598.614731
-48.035658,1000,599.669841
-205.25422,1000,601.746576
-112.161126,1000,602.797155
-284.293477,1000,604.88089
-139.988458,1000,605.940145
-641.868682,1000,608.007369
-79.859774,1000,609.044141
-331.978886,1000,611.092143
50.69449,1000,612.126649
-305.34808,1000,614.192593
-1182.669578,1000,615.240542
-675.902938,1000,617.286053
-12.924382,1000,618.309121
-871.137249,1000,620.335248
-1.990247,1000,621.36266
47.35576,1000,623.398948
127.983256,1000,624.426918
51.72232,1000,626.467357
-69.249295,1000,627.496135
101.369282,1000,629.557024
193.283723,1000,630.599593
-1343.755755,1000,632.756994
49.272009,1000,633.831529
86.530025,1000,635.981008
-183.960683,1000,637.020186
3.145339,1000,639.06416
5.875743,1000,640.092167
171.574691,1000,642.124801
45.847773,1000,643.177238
-118.33972,1000,645.260265
-201.300893,1000,646.300116
119.628643,1000,648.41387
-10.789318,1000,649.48021
-158.120913,1000,651.583884
-59.649571,1000,652.617256
-24.416556,1000,654.665747
-131.674365,1000,655.700238
143.359907,1000,657.76
97.288997,1000,658.809291
-4.986863,1000,660.904632
-74.611411,1000,661.952539
196.383572,1000,663.016808
-103.491304,1000,665.103585
108.040307,1000,666.153816
-242.502361,1000,668.243273
77.093602,1000,669.29191
-479.157749,1000,671.358254
61.081576,1000,672.395688
146.917085,1000,674.451827
-25.737054,1000,675.497394
-96.596588,1000,677.564145
-29.909102,1000,678.624675
186.509391,1000,680.686436
-682.857646,1000,681.727749
43.356077,1000,683.816237
216.4652,1000,684.861932
-1521.382029,1000,686.904336
189.373613,1000,687.935906
98.365186,1000,689.995308
-54.35243,1000,691.047876
46.643535,1000,693.129186
-243.440712,1000,694.198648
187.675685,1000,696.26323
-51.789106,1000,697.301383
-276.405288,1000,699.360266
-222.12735,1000,700.398472
96.376683,1000,702.449047
-79.687538,1000,703.488834
94.127574,1000,705.537002
184.000523,1000,706.581961
-191.163384,1000,708.626452
-198.651318,1000,709.658174
-491.244817,1000,711.701213
-46.606045,1000,712.736501
114.231852,1000,714.810073
120.539575,1000,715.846277
-555.437514,1000,717.887884
-72.463309,1000,718.937041
-191.108227,1000,721.013458
239.125041,1000,722.070918
-92.495227,1000,724.111866
-16.398044,1000,725.144944
-201.882912,1000,727.172578
107.00382,1000,728.223299
134.227375,1000,729.283864
-567.141179,1000,731.357408
63.083644,1000,732.406913
-185.933849,1000,734.486095
-603.739487,1000,735.52204
173.16755,1000,737.63892
175.860924,1000,738.678348
91.240381,1000,740.780153
-275.576428,1000,741.819518
16.604262,1000,743.855152
96.194351,1000,744.892596
186.87942,1000,746.954566
-601.977684,1000,748.006314
237.649435,1000,750.117348
-146.976617,1000,751.155913
-123.750186,1000,753.210532
-419.733387,1000,754.246442
13.467501,1000,756.291278
-96.264278,1000,757.314242
199.227085,1000,759.373885
-51.082622,1000,760.424044
174.383985,1000,762.474607
225.680632,1000,763.562346
-68.907313,1000,765.618756
-853.128891,1000,766.651235
119.330587,1000,768.723781
252.185641,1000,769.7663
131.337568,1000,771.824477
86.672853,1000,772.868414
-247.599104,1000,774.910327
31.694788,1000,775.962505
-261.507089,1000,778.027052
180.283407,1000,779.062256
178.264875,1000,781.209971
-26.386992,1000,782.239583
144.917011,1000,784.284974
-1180.067192,1000,785.330461
-1595.49726,1000,787.394818
200.660424,1000,788.429766
-57.166544,1000,790.480825
222.194482,1000,791.523504
-369.971735,1000,792.571378
167.853512,1000,794.633499
85.907478,1000,795.679427
284.455003,1000,797.791046
303.562948,1000,798.826591
164.417031,1000,800.944377
-753.523952,1000,801.992849
120.666338,1000,804.061248
-159.407765,1000,805.114482
14.809246,1000,807.194574
-94.833386,1000,808.243003
254.043815,1000,810.295725
76.284559,1000,811.331579
199.304753,1000,813.38262
162.947967,1000,814.420352
-177.219807,1000,816.459684
197.175333,1000,817.490572
-15.753297,1000,819.586559
213.513787,1000,820.633601
143.35587,1000,822.70545
-1209.675824,1000,823.755954
-246.959376,1000,825.825464
68.18829,1000,826.871363
-797.976123,1000,828.943091
132.475309,1000,829.988273
142.563118,1000,832.051339
-116.900975,1000,833.096422
-113.04786,1000,835.225999
241.400367,1000,836.28433
118.5991,1000,838.332331
-30.82722,1000,839.368294
-66.747002,1000,841.428616
197.553068,1000,842.465448
72.290346,1000,844.510388
63.294861,1000,845.560127
140.29038,1000,847.604558
58.662652,1000,848.641466
261.805846,1000,850.688691
172.501015,1000,851.728673
-270.768141,1000,853.901719
-306.973206,1000,854.938374
347.355772,1000,856.988653
63.269448,1000,858.025571
315.048445,1000,859.06101
129.443673,1000,861.130988
-260.627653,1000,862.168627
317.312553,1000,864.223863
284.552732,1000,865.261339
150.637004,1000,867.311318
-2.350756,1000,868.359522
49.379621,1000,870.440472
45.972969,1000,871.474354
-23.621068,1000,873.5612
-76.78721,1000,874.592907
182.451067,1000,876.716554
317.905405,1000,877.741604
292.746806,1000,879.803864
-261.535831,1000,880.86161
-1128.32732,1000,882.943411
324.923725,1000,883.98217
318.796522,1000,886.029306
185.198585,1000,887.064913
221.057072,1000,889.130289
11.961127,1000,890.1642
-150.893459,1000,892.248981
286.529937,1000,893.283667
-796.460333,1000,895.330458
263.559536,1000,896.364266
-467.470189,1000,898.423153
-303.66653,1000,899.465379
124.302533,1000,901.5189
278.122785,1000,902.552402
314.756433,1000,904.638487
-232.317637,1000,905.679999
114.903633,1000,907.729719
21.910692,1000,908.81184
271.274622,1000,910.859648
39.745921,1000,911.891263
266.821229,1000,913.938569
322.261509,1000,914.996182
353.272591,1000,917.066911
-289.428368,1000,918.118505
340.01551,1000,920.347419
165.979062,1000,921.39401
-579.971764,1000,923.479059
50.566915,1000,924.529285
335.264275,1000,925.58199
346.562647,1000,927.634598
274.811672,1000,928.672333
-21.551487,1000,930.735625
-105.04967,1000,931.77055
-514.063923,1000,933.841337
365.838077,1000,934.887842
216.090276,1000,936.959929
-87.977598,1000,938.011964
104.255146,1000,940.114295
-126.204048,1000,941.137976
398.140325,1000,943.348438
257.80005,1000,944.493768
-11.521043,1000,946.581656
252.240897,1000,947.627546
350.956505,1000,949.702352
173.162405,1000,950.748508
224.592653,1000,952.828625
409.117018,1000,953.885804
-179.576792,1000,955.96091
266.103172,1000,957.009171
-273.889399,1000,959.093003
398.068079,1000,960.140372
215.084116,1000,962.238353
261.789636,1000,963.271048
429.943247,1000,965.304597
-785.324532,1000,966.338548
85.994955,1000,968.402704
404.878747,1000,969.45202
243.074752,1000,971.562404
383.300026,1000,972.610107
324.366742,1000,974.66947
379.437534,1000,975.720081
235.367844,1000,977.823633
278.109937,1000,978.874162
474.004638,1000,980.959053
397.131035,1000,982.007665
429.184505,1000,984.096084
231.861799,1000,985.156855
-108.091836,1000,987.245198
410.153874,1000,988.282099
284.815191,1000,990.32702
-3.395977,1000,991.36242
154.155978,1000,992.410932
82.493636,1000,994.475372
313.616317,1000,995.509613
209.412649,1000,997.600032
344.663258,1000,998.644299
-2007.106406,1000,1000.720912
337.676402,1000,1001.767119
247.278131,1000,1003.924913
-116.615595,1000,1004.973739
275.283695,1000,1007.19941
-609.561232,1000,1008.249311
297.852282,1000,1010.312145
-401.654035,1000,1011.360856
-1342.944462,1000,1013.428391
135.982149,1000,1014.475103
339.979322,1000,1016.548459
424.643686,1000,1017.598311
264.032185,1000,1019.679939
129.546075,1000,1020.717969
245.574789,1000,1022.780846
246.666339,1000,1023.831343
108.112658,1000,1025.996591
305.976149,1000,1027.117866
437.260516,1000,1029.152089
95.398424,1000,1030.189293
156.731358,1000,1032.243197
465.96971,1000,1033.280754
290.929005,1000,1035.32824
271.998029,1000,1036.364838
414.698711,1000,1038.448077
306.626334,1000,1039.494207
-672.88227,1000,1041.571817
389.752834,1000,1042.638229
509.364007,1000,1044.725231
-80.859499,1000,1045.77781
238.18157,1000,1047.861068
-41.679736,1000,1048.901211
301.380503,1000,1050.977696
170.744181,1000,1052.028628
251.373191,1000,1054.117392
498.880738,1000,1055.181279
411.834632,1000,1057.255188
311.676573,1000,1058.312161
225.489915,1000,1059.365983
-270.210949,1000,1061.430591
446.433674,1000,1062.502241
-45.023298,1000,1064.616255
397.435685,1000,1065.672873
-92.873065,1000,1067.730266
286.927032,1000,1068.768961
445.499117,1000,1070.821018
-40.612604,1000,1071.856063
264.428251,1000,1073.877861
334.773995,1000,1074.913284
296.940114,1000,1076.93803
49.750832,1000,1077.984412
100.017635,1000,1080.030914
259.906181,1000,1081.066475
348.802278,1000,1083.105079
396.040316,1000,1084.141386
231.352583,1000,1086.212892
423.501485,1000,1087.251424
312.827549,1000,1089.318393
462.125666,1000,1090.353101
231.808957,1000,1092.400303
387.481614,1000,1093.44464
401.456908,1000,1095.504681
310.565531,1000,1096.543257
-225.695693,1000,1098.70091
284.884398,1000,1099.760699
446.146749,1000,1101.822591
-90.328171,1000,1102.878138
309.09729,1000,1104.96476
-161.830421,1000,1106.0154
177.456692,1000,1108.10429
180.769403,1000,1109.156693
407.144063,1000,1111.232186
184.26274,1000,1112.330624
225.050875,1000,1114.448323
424.30659,1000,1115.497956
336.293852,1000,1117.576791
289.257727,1000,1118.614333
391.715107,1000,1120.669954
429.219273,1000,1121.701593
-80.510343,1000,1123.752766
353.425659,1000,1124.791195
350.82061,1000,1125.818428
444.675081,1000,1127.892493
-182.78405,1000,1128.947811
321.13219,1000,1131.022355
204.45103,1000,1132.062466
115.476279,1000,1134.118371
303.878241,1000,1135.156033
341.535208,1000,1137.333379
463.125005,1000,1138.382486
461.097735,1000,1140.455559
248.511734,1000,1141.510227
339.259317,1000,1143.569611
200.73337,1000,1144.656461
61.691963,1000,1146.789447
-56.980235,1000,1147.830481
263.53641,1000,1149.857084
127.486084,1000,1150.902163
388.762209,1000,1152.916601
461.621445,1000,1153.951229
248.170994,1000,1156.009073
301.574102,1000,1157.057102
55.71723,1000,1159.155285
62.526347,1000,1160.203153
543.547127,1000,1162.266147
267.384964,1000,1163.313148
288.739212,1000,1165.366572
357.573736,1000,1166.413
433.922322,1000,1168.453957
438.023331,1000,1169.496891
533.38203,1000,1171.550456
563.99258,1000,1172.595897
502.645024,1000,1174.644972
219.422293,1000,1175.670864
-375.174488,1000,1177.7879
494.547884,1000,1178.830473
408.905509,1000,1180.915439
55.442663,1000,1181.953334
435.061556,1000,1183.999335
443.9277,1000,1185.036782
332.931885,1000,1187.094963
509.632249,1000,1188.130516
242.171215,1000,1189.167381
473.221667,1000,1191.222166
560.684146,1000,1192.257791
365.811105,1000,1194.418034
462.517036,1000,1195.453361
496.478859,1000,1197.495287
65.522519,1000,1198.528177
355.371653,1000,1200.57357
510.022797,1000,1201.617996
564.588953,1000,1203.683262
533.632543,1000,1204.722787
502.562786,1000,1206.929605
529.584044,1000,1207.963151
80.902377,1000,1210.17296
532.275465,1000,1211.210757
480.354622,1000,1213.25609
310.637214,1000,1214.293495
326.05238,1000,1216.390218
206.5925,1000,1217.433178
290.434424,1000,1219.477236
582.858784,1000,1220.513057
182.712394,1000,1222.559868
382.239814,1000,1223.594844
93.196419,1000,1225.652926
522.346393,1000,1226.686095
541.495764,1000,1228.732503
48.750361,1000,1229.769601
558.850758,1000,1231.821635
400.116295,1000,1232.873573
495.575603,1000,1234.934123
-38.797384,1000,1235.981945
394.287155,1000,1238.190692
565.2163,1000,1239.227406
329.015505,1000,1241.320685
104.937044,1000,1242.356963
593.560573,1000,1244.416838
187.87428,1000,1245.464491
240.149939,1000,1247.533242
407.974096,1000,1248.584901
240.907326,1000,1250.655239
258.676236,1000,1251.701108
256.488273,1000,1253.79392
451.06751,1000,1254.846426
547.895265,1000,1255.910945
524.997889,1000,1257.946555
-117.928362,1000,1258.992545
544.903868,1000,1261.06538
365.152476,1000,1262.112348
381.700321,1000,1264.20066
548.286713,1000,1265.246876
275.543436,1000,1267.30646
355.815982,1000,1268.343895
522.674746,1000,1270.450174
480.892964,1000,1271.527403
539.612663,1000,1273.621333
314.635466,1000,1274.666983
588.637667,1000,1276.75983
263.085409,1000,1277.790271
541.470358,1000,1279.838886
349.066321,1000,1280.869114
213.883162,1000,1282.94382
196.982934,1000,1284.000099
549.891068,1000,1286.066767
550.103268,1000,1287.122927
407.675081,1000,1289.184467
305.018747,1000,1290.217436
573.367331,1000,1292.278326
548.301487,1000,1293.308669
462.128785,1000,1295.358804
284.142906,1000,1296.387117
557.875061,1000,1298.441506
329.447582,1000,1299.470703
120.967861,1000,1301.614651
425.194969,1000,1302.691771
323.130666,1000,1304.826742
138.095302,1000,1305.848454
432.872685,1000,1307.873705
299.641319,1000,1308.899226
666.543662,1000,1310.942563
77.600459,1000,1311.971918
313.416502,1000,1314.011547
510.576595,1000,1315.049425
541.898189,1000,1317.106654
478.31077,1000,1318.154186
513.421086,1000,1320.211152
585.139433,1000,1321.266916
581.050021,1000,1322.314182
386.048064,1000,1324.491418
650.312088,1000,1325.549237
503.197012,1000,1327.610234
-232.34767,1000,1328.645666
330.8345,1000,1330.714031
587.770785,1000,1331.752023
558.12474,1000,1333.823792
302.830723,1000,1334.859289
535.64012,1000,1336.916859
623.37099,1000,1337.971843
607.575888,1000,1340.031585
581.127718,1000,1341.099419
625.901617,1000,1343.170324
698.808155,1000,1344.22212
365.887432,1000,1346.301026
544.288208,1000,1347.355449
322.308665,1000,1349.441919
473.474963,1000,1350.493455
476.001791,1000,1352.560257
207.311441,1000,1353.594333
637.856211,1000,1355.674681
253.632431,1000,1356.744634
-501.942978,1000,1358.908478
541.126987,1000,1359.987452
337.253458,1000,1362.035767
506.271988,1000,1363.058533
56.81204,1000,1365.102867
416.541697,1000,1366.128894
572.36889,1000,1368.170326
636.050641,1000,1369.193978
195.663467,1000,1371.24104
441.651951,1000,1372.280696
312.285535,1000,1374.337081
359.304105,1000,1375.370717
593.632075,1000,1377.507464
468.200768,1000,1378.543161
518.015055,1000,1380.59236
582.008674,1000,1381.648224
-357.457657,1000,1383.700229
517.700061,1000,1384.744609
646.875619,1000,1386.803705
502.431723,1000,1387.856255
655.65162,1000,1388.900416
778.327521,1000,1390.961425
490.728538,1000,1392.007085
715.10774,1000,1394.053642
432.124481,1000,1395.088502
-47.538624,1000,1397.128105
409.340275,1000,1398.151519
665.20063,1000,1400.238386
496.964652,1000,1401.258076
603.603353,1000,1403.29211
514.633331,1000,1404.315558
519.991929,1000,1406.383458
518.394419,1000,1407.417797
523.764963,1000,1409.47446
328.870925,1000,1410.514044
333.859763,1000,1412.539815
678.373303,1000,1413.568416
563.197041,1000,1415.624505
457.036663,1000,1416.656418
665.008321,1000,1418.733778
555.831784,1000,1419.810075
264.054706,1000,1421.890632
597.151148,1000,1422.923312
428.49852,1000,1424.969226
605.331338,1000,1426.015557
639.880821,1000,1428.069314
576.480712,1000,1429.103873
495.439229,1000,1431.159535
493.517426,1000,1432.194603
677.486189,1000,1434.227258
574.88053,1000,1435.256865
545.375199,1000,1437.272557
242.602164,1000,1438.307829
473.891821,1000,1440.370914
137.567347,1000,1441.404909
647.999002,1000,1443.414316
624.096747,1000,1444.450982
603.865325,1000,1446.466953
658.459302,1000,1447.499027
418.808029,1000,1449.526837
639.546633,1000,1450.567626
603.163316,1000,1452.613748
435.64537,1000,1453.641849
468.372725,1000,1454.672201
618.578318,1000,1456.732522
244.34692,1000,1457.77413
557.71027,1000,1459.856678
528.073957,1000,1460.890696
715.522723,1000,1462.994142
612.13709,1000,1464.156321
579.5665,1000,1466.19603
663.996537,1000,1467.227668
705.094996,1000,1469.274867
637.341674,1000,1470.308666
435.320703,1000,1472.359531
135.374204,1000,1473.389635
573.322176,1000,1475.468931
177.702684,1000,1476.500315
317.479707,1000,1478.563761
204.435906,1000,1479.607588
201.664427,1000,1481.701715
403.236175,1000,1482.732927
272.435309,1000,1484.807114
576.914284,1000,1485.858707
637.814665,1000,1487.996288
413.008174,1000,1489.039098
526.246667,1000,1491.096069
740.651561,1000,1492.140941
608.708613,1000,1494.208748
677.080365,1000,1495.254079
576.302049,1000,1497.313988
589.722116,1000,1498.358882
748.954136,1000,1500.427076
690.072367,1000,1501.473469
451.817984,1000,1503.542898
648.618013,1000,1504.589843
-76.708366,1000,1506.669346
705.287972,1000,1507.706
4.787374,1000,1509.776603
613.581096,1000,1510.812253
671.318218,1000,1512.859248
543.495257,1000,1513.893373
484.249294,1000,1515.980551
540.080567,1000,1517.016003
395.134106,1000,1519.10208
452.893177,1000,1520.136645
758.857364,1000,1521.169471
-667.894698,1000,1523.216252
749.452416,1000,1524.250985
720.971328,1000,1526.334316
703.032066,1000,1527.36391
681.367409,1000,1529.411192
738.743225,1000,1530.443574
662.443358,1000,1532.491843
552.607474,1000,1533.536893
379.225781,1000,1535.618057
531.243068,1000,1536.66484
394.232345,1000,1538.777827
801.465738,1000,1539.820676
565.201044,1000,1541.886463
91.413961,1000,1542.921423
253.253935,1000,1544.977148
350.507967,1000,1546.023915
734.524682,1000,1548.09668
633.723277,1000,1549.143274
