#{"t_start": 1650042683.8380253, "env_id": null}
r,l,t
-653.536379,1000,154.763813
-721.300419,1000,155.824625
-1992.053281,1000,157.939749
-548.174216,1000,159.009143
-1735.051301,1000,161.111141
-1387.679912,1000,162.179763
-2506.212015,1000,164.319486
-599.907681,1000,165.410789
-1718.993632,1000,167.569477
-2871.317007,1000,168.663376
-1219.478417,1000,170.799788
-2405.204026,1000,171.894837
-2401.380876,1000,174.114629
-595.5333,1000,175.201432
-1910.841803,1000,177.342081
-2583.102375,1000,178.409734
-1057.036607,1000,180.518172
-1119.475835,1000,181.585858
-531.145465,1000,183.679454
-976.953448,1000,184.757496
-1314.446592,1000,186.916002
-970.102608,1000,187.996263
-496.429593,1000,190.121983
-465.139831,1000,191.188245
-1955.320348,1000,193.25397
-912.42721,1000,194.315298
-1678.980297,1000,196.40288
-1342.921764,1000,197.488159
-1601.509495,1000,199.585919
-861.37912,1000,200.67
-878.208238,1000,202.850527
-1908.821388,1000,203.93482
-1293.190566,1000,205.008804
-333.051836,1000,207.100801
-424.804269,1000,208.175831
-1353.985013,1000,210.270852
-1680.774442,1000,211.350163
-2308.1132,1000,213.429537
-707.911065,1000,214.484866
-651.651362,1000,216.572413
-428.982311,1000,217.635879
-1325.694079,1000,219.752146
-383.050812,1000,220.810874
-431.086644,1000,222.935294
-2316.519302,1000,224.009744
-2332.346429,1000,226.109146
-1324.327189,1000,227.180237
-1323.493103,1000,229.277752
-1854.106728,1000,230.347655
-2416.512379,1000,232.520681
-268.31155,1000,233.606107
-616.76859,1000,235.706285
-1529.733933,1000,236.780158
-2893.454659,1000,238.885891
-534.662441,1000,239.96732
-2125.505404,1000,242.10156
-1124.945296,1000,243.181996
-972.362807,1000,245.314014
-898.564016,1000,246.398944
-1897.626304,1000,248.537213
-396.487314,1000,249.606057
-756.995444,1000,251.660594
-2322.626839,1000,252.744717
-2186.247893,1000,254.829025
-1401.398882,1000,255.908775
-2100.417485,1000,258.003209
-1114.20788,1000,259.08832
-926.778236,1000,261.218221
-703.082424,1000,262.291383
-840.175886,1000,264.442398
-912.760032,1000,265.52441
-801.2734,1000,267.622095
-324.998137,1000,268.691133
-1857.306114,1000,270.783762
-579.684494,1000,271.855196
-514.620887,1000,272.930954
-1457.926278,1000,275.187345
-636.50945,1000,276.275168
-523.130423,1000,278.396561
-388.58205,1000,279.492196
-1025.052827,1000,281.717315
-1513.446573,1000,282.786362
-1477.022039,1000,285.038137
-762.473672,1000,286.129492
-1269.831163,1000,288.242908
-474.976565,1000,289.310956
-474.058103,1000,291.405143
-766.048431,1000,292.473871
-416.373654,1000,294.580241
-1479.77048,1000,295.662277
-1030.605893,1000,297.801786
-659.349069,1000,298.904362
-913.245156,1000,301.126966
-993.839502,1000,302.210927
-1914.605952,1000,304.373233
-2664.856754,1000,305.470122
-2044.034548,1000,307.589201
-1551.475632,1000,308.67375
-2444.103025,1000,310.820991
-2927.085653,1000,311.927996
-508.038545,1000,314.047798
-857.860736,1000,315.184495
-1524.569338,1000,317.356335
-944.226955,1000,318.422938
-685.122366,1000,320.533566
-953.902268,1000,321.604014
-708.555232,1000,323.718442
-1296.723299,1000,324.790447
-3217.459007,1000,326.935339
-2446.226509,1000,328.03606
-2071.054935,1000,330.172385
-2477.091902,1000,331.252515
-1085.542098,1000,333.355231
-522.654321,1000,334.435734
-1383.821198,1000,336.570777
-2444.243445,1000,337.676523
-3365.914154,1000,339.799949
-539.336886,1000,340.859135
-1470.758285,1000,341.91638
-1430.791124,1000,344.013723
-1314.804895,1000,345.087149
-1385.969932,1000,347.20136
-1667.352921,1000,348.267827
-1531.655105,1000,350.429514
-761.798377,1000,351.481359
-2716.861571,1000,353.716519
-1268.185208,1000,354.782245
-941.021161,1000,356.872799
-841.204246,1000,357.936551
-2876.722826,1000,360.084902
-1378.868811,1000,361.190276
-1186.361942,1000,363.347808
-2709.033279,1000,364.472232
-2884.40228,1000,366.648388
-1135.854076,1000,367.729007
-1172.817431,1000,369.809979
-2708.661273,1000,370.912082
-1511.558614,1000,373.016954
-1025.523614,1000,374.090807
-1527.755625,1000,376.199852
-1850.35045,1000,377.271408
-267.520838,1000,379.368513
-2262.342554,1000,380.444481
-489.851108,1000,382.533341
-2021.950473,1000,383.620553
-653.072582,1000,385.740824
-665.858201,1000,386.810687
-323.94183,1000,388.902084
-1508.56356,1000,389.96881
-1993.805091,1000,392.107322
-468.747033,1000,393.183534
-1901.758483,1000,395.300906
-2033.645789,1000,396.396276
-662.78923,1000,398.500329
-2204.437547,1000,399.593498
-2230.258104,1000,401.706574
-2343.362365,1000,402.793557
-2092.127273,1000,404.880375
-1691.134161,1000,405.955846
-2223.866083,1000,407.041687
-2041.216313,1000,409.15031
-661.344193,1000,410.244432
-1339.59093,1000,412.331783
-1726.251357,1000,413.41896
-3092.276508,1000,415.537917
-1675.611146,1000,416.619432
-1868.478217,1000,418.724209
-1142.959515,1000,419.798414
-1540.589541,1000,421.908744
-418.562336,1000,423.009313
-2199.411553,1000,425.134789
-1201.163833,1000,426.210894
-1827.54306,1000,428.315842
-2584.292622,1000,429.401809
-792.824019,1000,431.506974
-534.862554,1000,432.584653
-3438.821348,1000,434.68066
-1773.751464,1000,435.751942
-1697.243153,1000,437.82112
-1264.027243,1000,438.892506
-437.382972,1000,440.988061
-1310.291727,1000,442.064331
-1773.091526,1000,444.178915
-843.057454,1000,445.253729
-1089.205232,1000,447.365718
-702.376695,1000,448.446596
-1457.4002,1000,450.565727
-693.082106,1000,451.641017
-523.421771,1000,453.732691
-2174.337103,1000,454.827502
-1606.55665,1000,456.944195
-1206.018265,1000,458.017216
-842.64835,1000,460.13505
-608.465691,1000,461.222562
-484.748806,1000,463.370261
-664.04119,1000,464.456695
-921.086611,1000,466.612254
-1296.368562,1000,467.701017
-552.725624,1000,469.79691
-813.051822,1000,470.884691
-1159.329764,1000,472.9529
-1155.555426,1000,474.019993
-984.519428,1000,475.078199
-369.209146,1000,477.155288
-242.703737,1000,478.220215
-1095.806022,1000,480.304079
-585.434719,1000,481.387214
-939.013688,1000,483.499069
-602.106614,1000,484.561108
-178.046723,1000,486.674694
-972.131981,1000,487.742289
-23.052685,1000,489.833026
-2288.544659,1000,490.918607
-1321.533965,1000,493.023153
-968.029352,1000,494.126027
-410.409753,1000,496.262789
-1248.71698,1000,497.354928
-697.177525,1000,499.454041
-647.377089,1000,500.537259
-693.817741,1000,502.647048
-566.474573,1000,503.721958
-137.503729,1000,505.90003
-539.052096,1000,506.986369
-80.175102,1000,509.120879
-464.189948,1000,510.216347
-1180.473071,1000,512.349882
-75.885636,1000,513.444929
-499.53229,1000,515.591403
-1760.710327,1000,516.675936
-216.742469,1000,518.769277
-797.015418,1000,519.829913
-817.456153,1000,521.91065
-158.160994,1000,522.976668
-573.869096,1000,525.065507
60.495186,1000,526.139199
-401.691107,1000,528.208953
-122.888465,1000,529.260169
-156.841964,1000,531.33728
-480.428467,1000,532.39235
-2019.92763,1000,534.459757
-1070.254676,1000,535.52232
-933.196875,1000,537.614515
-86.975331,1000,538.694977
-256.029734,1000,540.810106
-626.967616,1000,541.914655
-1561.741354,1000,542.990239
-1224.048814,1000,545.104005
-263.848222,1000,546.191122
-354.818787,1000,548.334792
-139.916515,1000,549.431242
-917.028267,1000,551.632522
-1380.426745,1000,552.748807
-1339.124595,1000,554.85982
-759.346779,1000,555.948642
-58.646098,1000,558.251615
-947.006236,1000,559.449769
-398.063265,1000,561.580802
-101.336373,1000,562.703645
32.620878,1000,564.861016
-843.995301,1000,565.956771
-53.528221,1000,568.076034
-483.518631,1000,569.158489
-172.383658,1000,571.2913
-2642.433593,1000,572.369144
11.537009,1000,574.504584
-30.722877,1000,575.581607
9.646628,1000,577.674073
-64.144202,1000,578.748122
-298.960968,1000,580.860592
14.205717,1000,581.975836
-1539.326948,1000,584.087527
183.611846,1000,585.166267
-37.288619,1000,587.297572
-2004.655484,1000,588.372933
-2436.832851,1000,590.482322
-294.929252,1000,591.574174
-1605.224057,1000,593.676295
-600.227095,1000,594.744288
-4.125297,1000,596.839864
-9.729656,1000,597.915823
-146.557702,1000,600.01542
162.137831,1000,601.083861
105.081957,1000,603.18201
-1001.303264,1000,604.255809
-241.072531,1000,606.407081
45.052535,1000,607.499643
-409.347091,1000,609.671614
-32.083588,1000,610.750301
-1154.812858,1000,611.831004
-1311.966044,1000,613.959196
-572.726994,1000,615.042611
-48.121435,1000,617.13699
-1128.264337,1000,618.210067
-2641.998509,1000,620.30745
-115.133616,1000,621.377617
-89.672756,1000,623.511286
12.758814,1000,624.599101
-3385.466374,1000,626.693217
-396.465166,1000,627.74313
-2653.536623,1000,629.897375
-112.427548,1000,630.974259
-1123.658178,1000,633.066295
-1373.213195,1000,634.135817
-1993.300008,1000,636.250001
-195.058175,1000,637.330262
-138.936672,1000,639.418263
-3232.199389,1000,640.524418
-3495.088563,1000,642.729229
33.728895,1000,643.820361
-6.536936,1000,645.956298
-1526.702568,1000,647.036315
-846.862007,1000,649.131833
-149.664751,1000,650.204536
-329.300955,1000,652.2636
-3481.4509,1000,653.345235
-3413.840665,1000,655.429906
-301.343487,1000,656.496215
-145.93649,1000,658.582449
-195.445712,1000,659.65235
-1728.518974,1000,661.750652
-3061.006056,1000,662.815339
-22.285389,1000,664.905092
-840.256528,1000,665.976518
-338.082762,1000,668.064431
-551.855018,1000,669.141869
-805.500276,1000,671.260699
-1522.236729,1000,672.329325
-2476.364074,1000,674.482779
-36.758886,1000,675.569263
-181.333542,1000,677.6901
-2434.130817,1000,678.766324
-2160.637527,1000,679.84334
-379.534535,1000,681.951206
-149.999302,1000,683.033456
-144.144936,1000,685.159011
-391.69086,1000,686.248478
-167.672732,1000,688.376443
-498.878975,1000,689.470609
-274.014783,1000,691.592175
191.373883,1000,692.674854
-370.367307,1000,694.800773
-892.136352,1000,695.869086
-1832.318078,1000,697.991736
-215.576529,1000,699.069082
148.75949,1000,701.15156
-77.078509,1000,702.220317
-47.543697,1000,704.358238
-833.065091,1000,705.436197
-144.515523,1000,707.536276
-412.70491,1000,708.611651
-447.538678,1000,710.820805
-414.998231,1000,711.8877
-81.427675,1000,713.984968
-1645.310861,1000,715.065979
-679.273093,1000,717.168852
-722.058318,1000,718.232424
-1188.301584,1000,720.329717
201.446336,1000,721.407508
-214.163084,1000,723.503368
-540.096371,1000,724.593984
-1754.979267,1000,726.692567
-698.970616,1000,727.776018
88.185798,1000,729.886732
5.944088,1000,730.973895
-967.820746,1000,733.163769
102.219605,1000,734.235401
155.066968,1000,736.487087
-516.660607,1000,737.558389
127.302115,1000,739.668796
-236.623203,1000,740.737125
-99.807722,1000,742.819758
-256.664602,1000,743.880642
-2618.122594,1000,746.004107
-77.365,1000,747.188187
-137.151669,1000,748.357916
-1407.816705,1000,750.454355
-150.402647,1000,751.52925
-1920.413671,1000,753.693872
-432.126218,1000,754.770843
-155.910845,1000,757.041349
108.62985,1000,758.142768
-1967.861796,1000,760.326435
-809.152631,1000,761.414167
62.387503,1000,763.540061
-417.176421,1000,764.615954
-1108.25777,1000,766.727507
-1689.051781,1000,767.816425
-788.636864,1000,769.930021
-540.628485,1000,771.020737
-146.262871,1000,773.148269
-399.680558,1000,774.236008
-41.068614,1000,776.516439
-553.208028,1000,777.619509
-332.318325,1000,779.739007
-751.431713,1000,780.822816
42.72036,1000,782.960027
170.38787,1000,784.063385
-921.482267,1000,786.179253
-1413.226367,1000,787.253962
-1327.363735,1000,789.440471
199.510643,1000,790.530529
227.888442,1000,792.66142
75.09042,1000,793.73437
87.698408,1000,795.858698
92.926629,1000,796.938896
4.59489,1000,799.035992
221.949359,1000,800.12589
219.119696,1000,802.236112
-48.166918,1000,803.318525
7.271652,1000,805.468392
-291.967012,1000,806.534851
60.07203,1000,808.642498
-77.926614,1000,809.723381
-1895.715948,1000,811.840264
-160.492959,1000,812.924216
-114.298601,1000,813.989969
-2488.068,1000,816.090794
356.450318,1000,817.149587
-108.109427,1000,819.254514
-1786.727626,1000,820.343716
259.016806,1000,822.599587
89.768933,1000,823.804718
212.242648,1000,825.944453
102.338471,1000,827.038296
-926.185003,1000,829.185818
-2503.937544,1000,830.263909
-24.330566,1000,832.369336
294.721529,1000,833.442234
342.303856,1000,835.534436
-127.431718,1000,836.60732
359.69776,1000,838.693506
-413.389201,1000,839.74808
-94.907721,1000,841.839934
5.243505,1000,842.914103
154.927205,1000,845.031142
-254.622992,1000,846.110463
272.562465,1000,848.24867
-1292.72302,1000,849.329293
-129.647029,1000,851.471021
-676.932096,1000,852.545914
31.066921,1000,854.750286
437.247341,1000,855.840095
374.324639,1000,857.968719
-536.761571,1000,859.066446
426.864553,1000,861.234977
358.072399,1000,862.307688
134.819338,1000,864.51657
-187.211932,1000,865.598417
392.621665,1000,867.717368
231.96338,1000,868.797412
166.839917,1000,870.90172
273.249066,1000,871.994031
407.256416,1000,874.132238
381.373437,1000,875.217068
358.844917,1000,877.359157
505.022847,1000,878.440341
111.26337,1000,880.573022
-700.359168,1000,881.662529
411.297688,1000,882.752252
301.181561,1000,884.875958
336.149262,1000,885.93115
121.890084,1000,888.051627
314.549847,1000,889.141905
-1353.830483,1000,891.284854
80.439264,1000,892.385998
-292.729907,1000,894.528458
108.736928,1000,895.621719
545.019491,1000,897.761198
418.0451,1000,898.849311
-644.530369,1000,900.982336
-1125.212158,1000,902.050411
-376.353811,1000,904.147819
111.93886,1000,905.220011
383.990685,1000,907.381877
-375.702701,1000,908.476089
60.75021,1000,910.573193
41.969115,1000,911.664045
313.353333,1000,913.80428
450.056958,1000,914.883185
-292.923334,1000,917.096375
276.647809,1000,918.181458
708.598564,1000,920.291426
607.954017,1000,921.358347
547.423144,1000,923.472359
309.846136,1000,924.565355
441.723757,1000,926.681196
646.124639,1000,927.75148
310.135559,1000,929.855138
-21.216982,1000,930.936531
535.329562,1000,933.077085
582.015558,1000,934.146782
493.193232,1000,936.25844
445.708896,1000,937.338668
578.54116,1000,939.458218
-150.341942,1000,940.57245
573.486321,1000,942.692105
680.215273,1000,943.774173
386.430234,1000,945.935487
547.232336,1000,946.994819
574.10145,1000,949.13088
563.52999,1000,950.216652
627.728486,1000,951.314106
778.287923,1000,953.443837
332.903307,1000,954.523209
742.647308,1000,956.636307
717.132457,1000,957.710457
610.95417,1000,959.89605
637.446022,1000,960.959232
13.300351,1000,963.074987
667.222647,1000,964.164256
-172.656925,1000,966.29125
307.429279,1000,967.374191
610.85023,1000,969.502289
-118.001369,1000,970.575279
712.23204,1000,972.713984
697.509849,1000,973.780545
676.89473,1000,975.881158
581.37807,1000,976.960999
631.720816,1000,979.110388
244.396748,1000,980.205361
779.103893,1000,982.32129
704.614736,1000,983.396808
-251.902413,1000,985.513561
700.942603,1000,986.585255
718.476732,1000,988.68875
210.282025,1000,989.754372
639.479048,1000,991.858219
631.407409,1000,992.922421
686.030225,1000,995.034937
682.419005,1000,996.11651
442.220777,1000,998.229982
325.031008,1000,999.317072
658.636521,1000,1001.441614
475.873647,1000,1002.521667
585.608011,1000,1004.657888
479.35803,1000,1005.720221
563.829335,1000,1007.818157
640.862113,1000,1008.890239
845.688187,1000,1011.060423
840.755212,1000,1012.150046
637.70432,1000,1014.252742
622.036689,1000,1015.318202
845.705861,1000,1017.41336
-961.865818,1000,1018.476138
791.158825,1000,1019.5558
656.221941,1000,1021.673515
815.177139,1000,1022.730705
835.606716,1000,1024.891277
914.778586,1000,1025.962716
753.766398,1000,1028.125533
706.684271,1000,1029.196618
753.795568,1000,1031.298858
502.216818,1000,1032.364736
740.963186,1000,1034.580403
702.742563,1000,1035.667098
-603.828055,1000,1037.794294
857.342535,1000,1038.8783
471.649194,1000,1040.979253
851.47549,1000,1042.052765
758.625232,1000,1044.171304
909.956832,1000,1045.250865
848.617357,1000,1047.385594
392.37489,1000,1048.478616
-378.014007,1000,1050.643366
542.518111,1000,1051.753412
568.756038,1000,1053.920285
213.949923,1000,1054.989961
818.246323,1000,1057.134943
478.057176,1000,1058.215768
610.557233,1000,1060.356499
930.555346,1000,1061.438538
-1645.191039,1000,1063.581496
836.288663,1000,1064.654553
495.502816,1000,1066.790765
755.878939,1000,1067.873133
443.829624,1000,1070.038594
748.217846,1000,1071.13139
863.487517,1000,1073.270336
668.248286,1000,1074.347104
793.667857,1000,1076.50346
685.982133,1000,1077.594549
790.025846,1000,1079.858031
799.611156,1000,1080.930196
717.341089,1000,1083.193658
889.247832,1000,1084.270283
150.106237,1000,1086.423328
712.078384,1000,1087.500498
-1525.012411,1000,1088.583838
941.536065,1000,1090.725394
834.223191,1000,1091.803069
945.527002,1000,1093.903755
918.718762,1000,1094.990565
867.961766,1000,1097.118199
640.611445,1000,1098.206645
863.126344,1000,1100.324802
959.842337,1000,1101.40811
-947.373912,1000,1103.540207
1029.356711,1000,1104.622674
803.047098,1000,1106.744648
909.340833,1000,1107.826141
939.951845,1000,1109.979482
1008.371593,1000,1111.059719
970.365424,1000,1113.178736
951.718465,1000,1114.247717
953.68389,1000,1116.352822
208.243465,1000,1117.429587
1071.882628,1000,1119.531968
1019.08334,1000,1120.613987
881.770609,1000,1122.740957
977.425018,1000,1123.835989
963.135587,1000,1125.970281
706.050822,1000,1127.057412
-1444.439227,1000,1129.187831
924.575173,1000,1130.264167
1005.629802,1000,1132.369421
943.229917,1000,1133.449849
867.154589,1000,1135.557073
-1024.040285,1000,1136.620637
994.675045,1000,1138.727211
889.701671,1000,1139.813795
965.290104,1000,1141.891022
-481.624254,1000,1142.95768
1006.925549,1000,1145.071186
882.949402,1000,1146.132954
1059.17332,1000,1148.229928
1011.084313,1000,1149.28804
-1407.189144,1000,1151.364341
627.399147,1000,1152.437422
-402.968884,1000,1154.51725
944.772487,1000,1155.596929
1123.059426,1000,1156.686732
784.548033,1000,1158.78798
1041.021937,1000,1159.851891
-321.733214,1000,1161.957768
996.469202,1000,1163.021294
1077.332777,1000,1165.161048
1129.594922,1000,1166.230062
1058.958062,1000,1168.358106
1048.274834,1000,1169.43457
933.991106,1000,1171.605374
611.73492,1000,1172.672631
1032.434306,1000,1174.767074
1163.331504,1000,1175.840725
974.100902,1000,1177.992695
1139.653989,1000,1179.087495
462.992499,1000,1181.257672
920.499779,1000,1182.337282
1078.221195,1000,1184.453846
906.207217,1000,1185.527092
1126.698959,1000,1187.714907
1107.284281,1000,1188.814501
1089.259649,1000,1190.942232
1110.469841,1000,1192.02411
1190.216576,1000,1194.163255
740.56388,1000,1195.272955
1139.194976,1000,1197.411935
1035.712151,1000,1198.487932
-1040.945088,1000,1200.640838
1140.808799,1000,1201.732295
718.385521,1000,1203.949353
1101.392143,1000,1205.046344
964.789212,1000,1207.199139
1133.823476,1000,1208.286541
1197.346115,1000,1210.451413
843.726493,1000,1211.560266
1102.663066,1000,1213.715761
1179.314214,1000,1214.793722
1095.57664,1000,1216.933379
1127.228333,1000,1218.004348
1139.557245,1000,1220.201386
1123.140367,1000,1221.273874
809.205196,1000,1222.350694
-1046.485457,1000,1224.502429
1073.483481,1000,1225.631524
1126.232191,1000,1227.79676
1241.691606,1000,1228.892478
1108.28881,1000,1231.027275
1190.562772,1000,1232.081929
1173.942424,1000,1234.194003
1015.914971,1000,1235.317276
1100.603819,1000,1237.478415
1011.227696,1000,1238.594563
1080.688879,1000,1240.736445
1105.735456,1000,1241.80505
840.515869,1000,1243.926198
564.576821,1000,1245.044235
-409.163567,1000,1247.19637
151.09068,1000,1248.282185
916.486542,1000,1250.435293
1150.288906,1000,1251.582653
1146.344139,1000,1253.718251
1254.190339,1000,1254.805957
-694.567496,1000,1257.024004
899.417451,1000,1258.122863
1062.316427,1000,1260.284408
1120.935666,1000,1261.375634
1047.149765,1000,1263.538853
1134.593995,1000,1264.640018
1158.098633,1000,1266.793503
1183.268517,1000,1267.882242
1153.085789,1000,1270.058091
1100.364986,1000,1271.124555
1179.138478,1000,1273.336043
1192.033364,1000,1274.40618
1148.961857,1000,1276.530574
1069.112122,1000,1277.601908
1208.182674,1000,1279.697154
1300.341504,1000,1280.761579
1188.604315,1000,1282.837354
1205.114673,1000,1283.915674
1193.693847,1000,1286.036954
1165.367137,1000,1287.123391
1078.265279,1000,1289.394858
1243.480063,1000,1290.53075
1292.416097,1000,1291.609218
1299.042287,1000,1293.744014
870.359723,1000,1294.821225
1194.471166,1000,1297.097452
1211.010522,1000,1298.215111
1314.531304,1000,1300.46038
1269.400846,1000,1301.570913
1300.402347,1000,1303.694111
1223.154491,1000,1304.763803
1158.402968,1000,1307.044833
1364.40277,1000,1308.163498
1205.360543,1000,1310.354069
41.152017,1000,1311.464169
1270.29389,1000,1313.577948
1326.015317,1000,1314.661002
1192.209019,1000,1316.822259
1320.607597,1000,1317.902719
769.221701,1000,1320.006867
1339.379555,1000,1321.064716
1246.42264,1000,1323.154298
1394.296662,1000,1324.239054
1172.599078,1000,1326.432609
1249.607442,1000,1327.513547
222.048618,1000,1329.607946
1257.435412,1000,1330.675466
1106.447366,1000,1332.806097
1233.584594,1000,1333.868306
1147.841575,1000,1335.991479
1224.449294,1000,1337.052877
1396.352824,1000,1339.159656
-258.689372,1000,1340.256984
484.281441,1000,1342.420789
-745.277607,1000,1343.476566
-478.4181,1000,1345.630491
1312.56845,1000,1346.705401
1097.952247,1000,1348.813883
1339.683022,1000,1349.876647
1360.811206,1000,1351.970402
138.253035,1000,1353.041253
1341.66305,1000,1355.14349
1386.664914,1000,1356.20649
990.790881,1000,1358.318309
1219.541505,1000,1359.403359
1316.818815,1000,1360.487356
1269.766778,1000,1362.60179
1364.30496,1000,1363.666177
1294.545764,1000,1365.764605
1367.392876,1000,1366.836386
1310.862072,1000,1368.909239
1386.836082,1000,1369.958398
420.427769,1000,1372.127409
1141.216236,1000,1373.189498
1181.930901,1000,1375.311927
1117.21704,1000,1376.380482
1283.209376,1000,1378.462666
1162.077296,1000,1379.534161
1346.577127,1000,1381.609509
1414.46381,1000,1382.670077
1407.64807,1000,1384.769774
1160.503329,1000,1385.819794
1235.537433,1000,1387.91007
1407.260363,1000,1388.975785
1424.869228,1000,1391.042795
1288.252725,1000,1392.111512
1355.474168,1000,1394.18383
1394.788623,1000,1395.248112
1434.429151,1000,1397.321297
1225.349821,1000,1398.37723
1433.009653,1000,1400.459738
1246.032694,1000,1401.515778
1448.127612,1000,1403.597688
1238.036006,1000,1404.667444
1287.186115,1000,1406.802318
1477.113393,1000,1407.885199
1279.269978,1000,1409.994504
1451.259891,1000,1411.079312
719.32841,1000,1413.17995
1327.751449,1000,1414.242917
1426.790628,1000,1416.32038
1241.313998,1000,1417.377762
1353.512847,1000,1419.423763
1422.199972,1000,1420.478242
1472.117303,1000,1422.578821
1476.356081,1000,1423.642537
1471.686767,1000,1425.708545
1459.206116,1000,1426.77493
1412.354624,1000,1427.826193
1500.965365,1000,1429.899792
1398.308711,1000,1430.959867
1472.678638,1000,1433.053227
1597.164689,1000,1434.132384
1500.965967,1000,1436.241908
1509.5898,1000,1437.314506
1540.49561,1000,1439.40409
1397.199401,1000,1440.475852
1567.733662,1000,1442.602105
1495.477789,1000,1443.768666
1578.011859,1000,1445.888519
1526.940324,1000,1446.954824
1455.299089,1000,1449.064461
1195.397343,1000,1450.152043
1468.213205,1000,1452.264759
1464.385625,1000,1453.330994
1351.622948,1000,1455.432448
1399.460339,1000,1456.504677
1551.532095,1000,1458.638081
1554.223702,1000,1459.70745
1557.506924,1000,1461.872098
1481.167025,1000,1463.079667
1438.463701,1000,1465.283822
1487.369132,1000,1466.378061
1516.778201,1000,1468.617459
1519.303889,1000,1469.75312
1424.93099,1000,1471.871711
1473.403999,1000,1472.949011
1493.577397,1000,1475.066938
1445.530517,1000,1476.134642
1274.027828,1000,1478.244417
1376.990585,1000,1479.324563
1394.608656,1000,1481.421092
1548.350355,1000,1482.498722
1531.906986,1000,1484.59914
1525.464851,1000,1485.65853
1536.444881,1000,1487.807069
1613.531492,1000,1488.883245
1279.719775,1000,1491.005032
1545.247167,1000,1492.078958
1550.616058,1000,1494.194065
1611.7018,1000,1495.253566
1559.82024,1000,1496.307021
1489.251231,1000,1498.420365
1576.524451,1000,1499.50057
1539.290214,1000,1501.738064
1203.013258,1000,1502.84844
1519.29341,1000,1505.042248
1578.651637,1000,1506.155698
1448.632712,1000,1508.536354
1580.944222,1000,1509.71629
1430.759789,1000,1512.11743
1595.229478,1000,1513.24621
1596.637037,1000,1515.745032
1339.18934,1000,1516.846795
1492.551984,1000,1519.245262
1613.236161,1000,1520.637289
1269.186786,1000,1523.089275
1587.454211,1000,1524.199992
1405.450341,1000,1526.345537
1169.9532,1000,1527.525076
1477.164132,1000,1529.689456
1267.313649,1000,1530.776917
1629.836885,1000,1532.941527
1480.6395,1000,1534.047196
1375.842686,1000,1536.241823
1609.889863,1000,1537.391358
1608.440661,1000,1539.847741
1356.763731,1000,1541.008704
1504.842672,1000,1543.229208
1564.571034,1000,1544.317343
1413.191164,1000,1546.503028
