#{"t_start": 1650071388.0975244, "env_id": null}
r,l,t
-1866.633919,1000,269.436923
-235.702973,1000,270.528647
-1342.880179,1000,272.695104
-399.932712,1000,273.83962
-1943.823015,1000,274.964958
-217.302675,1000,277.093437
-1145.22634,1000,278.15881
-819.900152,1000,280.249445
-704.240632,1000,281.324762
-600.144586,1000,283.429169
-1012.390263,1000,284.507375
-1554.314297,1000,286.585777
-267.576617,1000,287.659217
-1402.605146,1000,289.862382
-932.3871,1000,290.936744
-1414.190948,1000,293.082429
-1814.137784,1000,294.173791
-1012.278274,1000,296.284869
-2580.826372,1000,297.362693
-798.229252,1000,299.433361
-1462.68407,1000,300.507763
-455.974515,1000,302.597155
-1354.781578,1000,303.6768
-848.471901,1000,305.799131
-2220.964985,1000,306.895541
-857.572942,1000,309.02983
-1652.155496,1000,310.126151
-819.357996,1000,312.242885
-1073.549986,1000,313.323044
-387.697359,1000,315.42842
-1920.694521,1000,316.506852
-402.348738,1000,318.580871
-1496.682577,1000,319.63656
-691.601657,1000,321.757128
-319.122028,1000,322.82144
-1255.61044,1000,325.0111
-486.363533,1000,326.086238
-883.367496,1000,328.20051
-1708.420655,1000,329.284208
-885.08338,1000,331.375825
-1735.626809,1000,332.460063
-2168.934843,1000,334.611717
-1658.536403,1000,335.715104
-1727.166518,1000,337.804574
-1389.736133,1000,338.890312
-1799.768374,1000,340.980952
-795.45819,1000,342.066622
-580.753994,1000,343.14812
-859.350981,1000,345.264674
-671.372146,1000,346.338717
-1518.88803,1000,348.469046
-1945.597726,1000,349.562309
-267.396545,1000,351.65759
-1786.790638,1000,352.760489
-918.970916,1000,354.862354
-1257.562724,1000,355.956208
-296.519606,1000,358.04885
-1315.483854,1000,359.131888
-2461.202259,1000,361.246539
-1350.079413,1000,362.333515
-683.388513,1000,364.430463
-2775.757978,1000,365.543265
-2428.494863,1000,367.646657
-1115.192253,1000,368.743289
-1748.404904,1000,370.832257
-1125.189833,1000,371.914282
-1579.916667,1000,374.006733
-1330.543053,1000,375.083132
-1154.241426,1000,377.207496
-1451.143931,1000,378.28184
-1455.961672,1000,380.352916
-1121.374822,1000,381.416545
-2796.175019,1000,383.500634
-538.98144,1000,384.577488
-191.880407,1000,386.640316
-2338.970745,1000,387.715524
-1342.674424,1000,389.860388
-1329.404365,1000,390.971284
-1325.135485,1000,393.104551
-360.271006,1000,394.187334
-852.924199,1000,396.315887
-1129.270122,1000,397.409987
-1511.493399,1000,399.535748
-1713.799544,1000,400.624787
-925.796025,1000,402.769274
-628.810646,1000,403.860431
-2355.056224,1000,405.96852
-1230.935796,1000,407.041376
-1138.152716,1000,408.111569
-317.602093,1000,410.24622
-940.912341,1000,411.336879
-2054.321391,1000,413.447528
-956.654853,1000,414.528812
-763.244762,1000,416.643564
-999.379503,1000,417.730488
-1466.682388,1000,419.840919
-1363.616334,1000,420.96996
-831.99014,1000,423.180341
-592.798399,1000,424.28281
-775.485981,1000,426.412641
-899.211211,1000,427.485128
-504.572298,1000,429.596425
-331.328934,1000,430.668256
-2744.203257,1000,432.772855
-672.087133,1000,433.857256
-460.49203,1000,436.0086
-138.609127,1000,437.08278
-451.210361,1000,439.301747
-702.119962,1000,440.399686
-618.045383,1000,442.523997
-863.835747,1000,443.603732
-194.59817,1000,445.709322
-987.572209,1000,446.794363
-829.670881,1000,448.911254
-649.390293,1000,450.000067
-540.792435,1000,452.098618
-297.104693,1000,453.171604
-1208.666451,1000,455.261353
-135.834639,1000,456.335074
-763.167781,1000,458.480435
-853.932513,1000,459.584629
-1292.117371,1000,461.702001
-501.278264,1000,462.777175
-919.840054,1000,464.894582
-477.853025,1000,465.980988
-348.316468,1000,468.081341
-352.823251,1000,469.162932
-294.487427,1000,471.273392
-127.145955,1000,472.373017
-3.380581,1000,474.504851
-408.018932,1000,475.607891
-339.802331,1000,476.698323
-223.10663,1000,478.829566
-226.213255,1000,479.933688
46.237296,1000,482.055712
-166.223025,1000,483.136751
-546.658256,1000,485.273403
-852.414693,1000,486.362421
-631.536738,1000,488.475513
-113.64104,1000,489.553321
-434.033,1000,491.662391
6.472917,1000,492.744703
101.700284,1000,494.844167
-571.279849,1000,495.921503
-239.570186,1000,498.012552
-759.82515,1000,499.090434
-166.849287,1000,501.232384
164.021739,1000,502.323365
-52.161512,1000,504.467366
-1012.478447,1000,505.540459
22.066595,1000,507.649679
-343.764184,1000,508.716951
-991.581753,1000,510.780869
-276.841359,1000,511.852153
127.679264,1000,513.95997
-51.289002,1000,515.030569
114.376635,1000,517.128368
-71.033192,1000,518.198307
-176.92087,1000,520.327362
78.611973,1000,521.413636
-504.452198,1000,523.540612
-291.382876,1000,524.618018
82.642053,1000,526.775941
37.222483,1000,527.868746
-14.173958,1000,530.011105
-168.675411,1000,531.101514
73.509869,1000,533.218608
-283.96734,1000,534.307928
-85.083435,1000,536.428464
-333.004474,1000,537.516496
20.029325,1000,539.651605
-952.654691,1000,540.751588
-36.377345,1000,542.875174
334.387203,1000,543.975126
84.394802,1000,545.07435
-120.544755,1000,547.19778
173.361933,1000,548.281965
-324.001193,1000,550.413357
-57.085331,1000,551.515839
118.183529,1000,553.640885
-38.178877,1000,554.721937
-99.607847,1000,556.806527
152.552806,1000,557.880371
-776.915668,1000,560.099678
287.580408,1000,561.174651
185.481233,1000,563.331012
294.650383,1000,564.40101
-32.575996,1000,566.500498
-180.553056,1000,567.596378
146.662803,1000,569.71965
255.887068,1000,570.806813
-109.382788,1000,572.908273
218.809819,1000,573.976574
-493.066567,1000,576.067276
113.037392,1000,577.171364
330.300126,1000,579.288609
380.805398,1000,580.376019
-380.737828,1000,582.532746
-29.240688,1000,583.619077
35.078858,1000,585.726311
-884.536257,1000,586.803073
116.98254,1000,588.933947
55.410687,1000,590.005592
212.63185,1000,592.154842
187.861706,1000,593.216399
-174.973854,1000,595.410641
280.716303,1000,596.484498
-456.57172,1000,598.67226
-935.526553,1000,599.769202
-758.899997,1000,601.954201
-5.05911,1000,603.038784
-762.596257,1000,605.160782
267.897187,1000,606.23071
231.421996,1000,608.349077
-202.778788,1000,609.42763
351.46048,1000,611.53276
-12.120743,1000,612.616039
365.342955,1000,613.693882
131.417725,1000,615.816875
280.755718,1000,616.899135
-571.059306,1000,619.061252
126.93441,1000,620.141335
346.745889,1000,622.243763
341.954777,1000,623.342448
-105.670003,1000,625.473323
287.094931,1000,626.565639
441.208364,1000,628.718341
369.139533,1000,629.794046
105.391062,1000,631.903529
176.70371,1000,632.971645
141.02787,1000,635.059779
51.071512,1000,636.12755
-379.271544,1000,638.235581
94.357241,1000,639.324106
-222.767448,1000,641.403898
489.054172,1000,642.483437
291.205288,1000,644.562174
374.716164,1000,645.650273
446.009246,1000,647.732532
383.444139,1000,648.795536
-607.672092,1000,650.917315
216.83995,1000,651.980337
158.385669,1000,654.075156
-282.099261,1000,655.164067
-675.105062,1000,657.288624
274.211687,1000,658.368363
286.16638,1000,660.516108
354.875314,1000,661.597088
348.15437,1000,663.731457
187.967926,1000,664.805254
124.352918,1000,666.890838
34.700482,1000,667.964686
504.241381,1000,670.058187
-208.258147,1000,671.142298
-1723.812781,1000,673.314078
514.173524,1000,674.379324
517.382148,1000,676.449665
112.165027,1000,677.504147
-618.698914,1000,679.614683
15.109455,1000,680.686043
475.797014,1000,681.757526
157.902646,1000,683.87714
-1550.147335,1000,684.955416
-2857.451913,1000,687.062135
473.389278,1000,688.142251
367.350578,1000,690.236171
117.864532,1000,691.303449
108.984758,1000,693.395485
624.05267,1000,694.459038
-148.034131,1000,696.572721
398.622532,1000,697.657666
271.868153,1000,699.768224
310.888716,1000,700.8541
69.520015,1000,703.061811
-1003.405867,1000,704.141063
366.777879,1000,706.2406
12.086271,1000,707.327555
-214.917328,1000,709.43072
626.146569,1000,710.509805
601.201036,1000,712.639535
422.577461,1000,713.714984
234.597422,1000,715.805975
658.963769,1000,716.87613
201.106202,1000,718.971867
-1223.359498,1000,720.062224
609.104862,1000,722.146406
615.958155,1000,723.212718
435.930155,1000,725.36652
725.649076,1000,726.453752
350.916326,1000,728.591241
555.60726,1000,729.656898
645.704256,1000,731.712872
-58.136947,1000,732.785886
446.407991,1000,734.888216
677.025433,1000,735.955834
-534.561274,1000,738.068877
659.940609,1000,739.146317
731.290624,1000,741.217001
745.11177,1000,742.2984
453.424627,1000,744.393075
429.108449,1000,745.473293
212.723897,1000,747.621848
780.801074,1000,748.702321
-1007.314202,1000,749.802638
-442.186018,1000,751.919854
187.086119,1000,753.026138
456.06536,1000,755.148185
587.488998,1000,756.226493
767.869284,1000,758.332273
576.478546,1000,759.421305
309.859579,1000,761.582192
747.421913,1000,762.672637
816.408574,1000,764.814344
644.418002,1000,765.879748
664.122299,1000,768.006484
-237.800055,1000,769.095246
447.21524,1000,771.201669
502.05846,1000,772.262169
662.19654,1000,774.409293
886.992715,1000,775.493921
658.404732,1000,777.580264
221.761506,1000,778.643161
364.541672,1000,780.725696
569.990664,1000,781.801453
15.829933,1000,783.919588
639.578122,1000,785.000864
795.36783,1000,787.156803
636.402391,1000,788.244703
295.819752,1000,790.395733
595.832092,1000,791.475635
815.015446,1000,793.608665
-209.506439,1000,794.696378
431.436505,1000,796.820426
635.840182,1000,797.917844
757.129694,1000,800.031288
547.950574,1000,801.096734
667.611244,1000,803.270275
786.467508,1000,804.344103
917.435912,1000,806.495651
791.918166,1000,807.557394
862.025642,1000,809.72171
-2313.838905,1000,810.911749
958.982105,1000,813.089104
858.6249,1000,814.177555
473.774822,1000,815.254567
877.641987,1000,817.381055
661.814069,1000,818.443718
748.834917,1000,820.575899
871.664053,1000,821.672907
423.110241,1000,823.746673
868.739288,1000,824.813575
679.754073,1000,826.936498
618.585257,1000,828.021329
914.559318,1000,830.155236
871.511072,1000,831.236979
699.846123,1000,833.354061
456.594302,1000,834.554651
572.989629,1000,836.689498
-1423.44521,1000,837.778719
707.268887,1000,839.863656
827.744019,1000,840.933505
1017.95115,1000,843.030133
872.612507,1000,844.138752
828.52174,1000,846.248566
1016.675698,1000,847.323339
921.656415,1000,849.46844
790.179824,1000,850.54915
309.294275,1000,852.675789
785.764096,1000,853.764272
891.436236,1000,855.877731
905.781785,1000,856.965733
958.66249,1000,859.087504
828.515516,1000,860.157708
851.635609,1000,862.285103
433.731534,1000,863.356574
825.595715,1000,865.445551
1022.582972,1000,866.542259
1041.212882,1000,868.655051
872.474668,1000,869.739565
1024.608162,1000,871.92137
1066.06974,1000,873.069381
815.766472,1000,875.350968
816.355863,1000,876.437402
274.721592,1000,878.56213
925.264545,1000,879.642595
1090.891003,1000,881.740325
961.399963,1000,882.822546
980.896432,1000,883.906286
1047.172831,1000,886.066965
1029.548362,1000,887.149405
773.358742,1000,889.251072
1143.566685,1000,890.324132
1050.127619,1000,892.416556
936.965335,1000,893.496877
945.037139,1000,895.64487
1007.64611,1000,896.708382
1065.905967,1000,898.79514
1137.828787,1000,899.870394
990.217843,1000,901.999181
649.329296,1000,903.075176
1165.368997,1000,905.205669
1100.471454,1000,906.288597
781.460356,1000,908.404582
1021.171137,1000,909.488152
969.778145,1000,911.617208
1095.588055,1000,912.700235
1141.080342,1000,914.84791
407.190785,1000,915.922513
1143.579487,1000,918.085643
1211.976648,1000,919.175766
1131.057605,1000,921.315226
1068.68408,1000,922.387821
1121.445948,1000,924.492427
995.343383,1000,925.584109
849.04365,1000,927.709198
-449.230153,1000,928.795912
1201.270424,1000,930.935087
-170.502965,1000,932.02556
-1085.093852,1000,934.180633
1015.987074,1000,935.266282
799.637551,1000,937.387235
1193.331951,1000,938.454578
1033.574238,1000,940.51713
1146.625351,1000,941.588293
1172.35015,1000,943.665992
1149.669372,1000,944.733749
1209.003685,1000,946.819562
1155.69397,1000,947.889518
1079.743824,1000,949.994814
1220.178388,1000,951.055568
1248.932144,1000,952.121741
543.063129,1000,954.207885
1220.498799,1000,955.277139
1016.660506,1000,957.36544
1040.682323,1000,958.432606
770.855512,1000,960.543894
1154.927108,1000,961.613189
1088.022743,1000,963.718251
1129.621389,1000,964.79276
780.621574,1000,966.931087
1103.789713,1000,968.001764
998.208162,1000,970.102306
1151.228784,1000,971.178339
1073.374965,1000,973.367965
1212.923983,1000,974.446811
1160.326197,1000,976.551829
1131.652216,1000,977.62777
1205.360299,1000,979.738355
1040.170843,1000,980.826995
1149.703883,1000,982.940728
1287.651365,1000,984.01816
1255.867249,1000,986.1502
1084.591276,1000,987.220038
1240.085863,1000,989.443782
1130.380515,1000,990.526239
1260.873845,1000,992.637159
1364.771312,1000,993.707583
1331.73081,1000,995.863049
1313.234374,1000,996.943725
645.976261,1000,999.085066
1361.321422,1000,1000.166696
1152.964276,1000,1002.274291
1299.718371,1000,1003.352468
-2231.696256,1000,1005.48675
735.67081,1000,1006.573194
-282.406496,1000,1008.694025
1126.420171,1000,1009.777371
1352.296138,1000,1011.887176
1284.749478,1000,1012.961408
1328.314745,1000,1015.078681
1261.798339,1000,1016.151841
1266.175929,1000,1018.303822
863.275257,1000,1019.369745
-3593.351743,1000,1020.443795
-1839.128794,1000,1022.586833
1354.870863,1000,1023.64278
1272.814597,1000,1025.740746
1236.829013,1000,1026.814511
1197.735238,1000,1028.921153
1377.548226,1000,1029.997031
1359.109115,1000,1032.126273
1293.491348,1000,1033.205429
1274.744402,1000,1035.323369
1436.324354,1000,1036.403334
1256.407397,1000,1038.485917
1291.462952,1000,1039.570093
1250.051813,1000,1041.671835
1293.369621,1000,1042.749603
1272.014491,1000,1044.889133
1262.83269,1000,1045.963764
925.146316,1000,1048.060321
1379.187936,1000,1049.131938
1075.388202,1000,1051.250245
1355.117182,1000,1052.3211
1313.255319,1000,1054.396676
1291.235431,1000,1055.478989
1420.554114,1000,1057.573825
1372.656789,1000,1058.642676
1457.661777,1000,1060.732212
1461.309452,1000,1061.796256
1103.002324,1000,1063.941787
1476.926339,1000,1065.011323
1493.646714,1000,1067.134331
1061.144112,1000,1068.224234
1434.677138,1000,1070.322275
1447.771017,1000,1071.382928
1420.173436,1000,1073.490121
1340.798755,1000,1074.572059
1457.929654,1000,1076.691683
1449.17897,1000,1077.778899
1458.080258,1000,1079.892817
1395.732578,1000,1080.961034
1377.733111,1000,1083.026827
1487.831875,1000,1084.106102
1174.106456,1000,1086.169484
1456.858051,1000,1087.2373
1488.363771,1000,1088.297095
1537.967432,1000,1090.401358
1505.900773,1000,1091.49281
1464.847946,1000,1093.597953
1566.933517,1000,1094.676966
1451.337666,1000,1096.781794
1549.083884,1000,1097.867183
1396.782645,1000,1100.014657
-1638.807912,1000,1101.100182
1474.706432,1000,1103.195026
1248.07323,1000,1104.276818
1419.544921,1000,1106.347969
1413.696095,1000,1107.422691
1428.987466,1000,1109.542516
1086.864193,1000,1110.605737
1483.470731,1000,1112.709179
1542.62911,1000,1113.769739
1572.686333,1000,1115.895174
1520.002594,1000,1116.969562
1528.725935,1000,1119.060131
1573.17104,1000,1120.124588
1591.133907,1000,1122.219059
1348.873117,1000,1123.291336
1354.063998,1000,1125.42643
1534.717367,1000,1126.488482
1705.223175,1000,1128.594136
1608.597148,1000,1129.650514
1631.878636,1000,1131.754517
1554.332293,1000,1132.842935
1616.434604,1000,1134.929731
1636.529256,1000,1136.012526
1597.288005,1000,1138.16627
1605.439345,1000,1139.228132
1566.733442,1000,1141.335978
1660.447968,1000,1142.398211
1569.76758,1000,1144.484806
1556.791064,1000,1145.546581
1407.959774,1000,1147.671276
1703.562739,1000,1148.753056
1498.89502,1000,1150.895551
1658.132162,1000,1151.959477
1396.194831,1000,1154.067569
1560.710532,1000,1155.129838
1451.72109,1000,1156.186678
1599.87909,1000,1158.281599
1207.830558,1000,1159.348285
1561.073681,1000,1161.55046
1614.321681,1000,1162.642396
1661.931565,1000,1164.754122
1492.284853,1000,1165.816151
1647.050552,1000,1167.904421
1321.318083,1000,1168.976393
1702.846611,1000,1171.084603
1532.179215,1000,1172.147952
1583.376542,1000,1174.246163
1564.116508,1000,1175.323673
1510.44346,1000,1177.415657
1730.664252,1000,1178.494971
1675.788458,1000,1180.598908
1640.587986,1000,1181.663582
1717.271886,1000,1183.817117
1769.094996,1000,1184.89977
1677.441016,1000,1187.046235
1612.758611,1000,1188.134182
1767.261839,1000,1190.260818
1663.492596,1000,1191.32612
1238.703149,1000,1193.412491
1433.432138,1000,1194.484229
1668.924078,1000,1196.581381
1546.049514,1000,1197.68312
1529.308257,1000,1199.806005
1628.704236,1000,1200.884742
1702.886879,1000,1203.013951
1669.179221,1000,1204.152117
1709.40668,1000,1206.24264
1681.871091,1000,1207.315623
1806.487603,1000,1209.395334
1683.483195,1000,1210.466177
1532.093216,1000,1212.556577
1704.648158,1000,1213.636342
1748.857497,1000,1215.757997
1803.279773,1000,1216.830592
1771.578984,1000,1218.934426
1517.9354,1000,1220.00649
1693.202829,1000,1221.070519
1747.914561,1000,1223.195907
1686.676967,1000,1224.25886
1718.505785,1000,1226.357456
1697.793591,1000,1227.425202
1683.252469,1000,1229.554833
1717.013781,1000,1230.622142
1748.059637,1000,1232.753658
1741.201186,1000,1233.839596
1800.69125,1000,1235.963305
1623.605053,1000,1237.041838
1559.633505,1000,1239.250537
1769.909173,1000,1240.314404
1724.369194,1000,1242.416954
1736.069604,1000,1243.482684
1441.076302,1000,1245.589908
1824.099004,1000,1246.665324
1795.783362,1000,1248.792106
1598.408825,1000,1249.883252
1755.437748,1000,1252.045372
1862.685024,1000,1253.107966
1744.075463,1000,1255.18177
1696.991463,1000,1256.243014
1179.483168,1000,1258.328262
1818.077825,1000,1259.403751
1792.029401,1000,1261.474904
1642.859645,1000,1262.536299
1803.808464,1000,1264.626663
1820.69094,1000,1265.684435
1799.089685,1000,1267.762104
1829.54594,1000,1268.82547
1815.845268,1000,1270.922433
1851.954231,1000,1272.002898
1642.473093,1000,1274.135079
1692.661844,1000,1275.195321
1830.539989,1000,1277.270378
1806.596849,1000,1278.325976
1804.000947,1000,1280.400369
1674.741045,1000,1281.461185
1816.846302,1000,1283.534447
1827.787683,1000,1284.60223
1792.139426,1000,1286.689771
1729.364178,1000,1287.784359
1743.227449,1000,1288.891972
1843.381651,1000,1291.000371
1858.009027,1000,1292.066961
1659.991265,1000,1294.191262
1683.92249,1000,1295.271255
1899.683777,1000,1297.440371
1837.900902,1000,1298.531876
1892.243758,1000,1300.742072
1885.144485,1000,1301.818298
1355.350783,1000,1303.943521
1913.447895,1000,1305.036564
1884.935309,1000,1307.135442
1681.722425,1000,1308.198778
1798.687587,1000,1310.306708
1798.147921,1000,1311.379408
1897.803976,1000,1313.494076
1849.654508,1000,1314.557654
1799.515433,1000,1316.697221
1813.790184,1000,1317.757147
1692.862795,1000,1319.811281
1886.34287,1000,1320.884555
1913.239064,1000,1322.976047
1736.823734,1000,1324.045839
1684.347687,1000,1326.234168
1851.6629,1000,1327.304567
1876.344737,1000,1329.425744
1893.998986,1000,1330.473365
1886.405837,1000,1332.577782
1667.486109,1000,1333.646789
1882.269675,1000,1335.739598
1822.981572,1000,1336.802351
1928.830197,1000,1338.872442
1797.284897,1000,1339.947094
1641.991799,1000,1342.059559
1658.08037,1000,1343.117622
1964.083899,1000,1345.218822
1886.185035,1000,1346.288584
1896.546107,1000,1348.440144
1854.296899,1000,1349.528689
1941.258329,1000,1351.753059
1814.326705,1000,1352.829351
1778.074914,1000,1354.914293
1882.828483,1000,1355.986319
1831.847774,1000,1357.055452
1895.737431,1000,1359.183281
1833.132348,1000,1360.248318
1843.118488,1000,1362.371433
1792.645606,1000,1363.444429
1810.68685,1000,1365.56082
1886.517881,1000,1366.64419
1787.000318,1000,1368.767836
1820.300243,1000,1369.842262
1825.154012,1000,1372.045632
1971.043724,1000,1373.124852
1995.225055,1000,1375.232733
1670.352922,1000,1376.320984
1877.860149,1000,1378.427472
1926.635487,1000,1379.507051
1916.470504,1000,1381.609267
1870.457125,1000,1382.679188
1921.804738,1000,1384.806254
1702.148588,1000,1385.87947
1920.636056,1000,1388.037059
1882.539555,1000,1389.104897
1881.58512,1000,1391.20561
1912.905258,1000,1392.289388
1857.605302,1000,1394.438453
1920.596602,1000,1395.510517
1846.138577,1000,1397.650535
1869.684896,1000,1398.729203
1785.591296,1000,1400.828367
1896.423356,1000,1401.899097
2038.412464,1000,1403.962427
2002.80381,1000,1405.027476
1800.282877,1000,1407.123748
1802.825776,1000,1408.245099
1892.507709,1000,1410.458867
1925.714076,1000,1411.528429
1881.960228,1000,1413.623773
1924.797935,1000,1414.698427
1948.667548,1000,1416.837072
1909.038394,1000,1417.9048
1904.183355,1000,1419.99751
1949.209248,1000,1421.066958
1815.961909,1000,1423.175248
1981.349046,1000,1424.236617
1999.042479,1000,1425.306889
1822.371027,1000,1427.397321
1989.087661,1000,1428.454677
1878.116911,1000,1430.606812
1864.125497,1000,1431.698464
1907.402789,1000,1433.818962
1934.101065,1000,1434.907931
1887.094087,1000,1437.00548
1956.681231,1000,1438.07363
2024.530611,1000,1440.19059
1950.530061,1000,1441.269425
1931.968644,1000,1443.375255
1893.702858,1000,1444.455714
1827.173592,1000,1446.574193
1971.560811,1000,1447.634834
1973.608578,1000,1449.784517
1932.530225,1000,1450.865246
1961.976908,1000,1452.978854
1760.032224,1000,1454.044206
1762.631564,1000,1456.151057
2036.480423,1000,1457.221732
1920.010061,1000,1459.311103
1997.879578,1000,1460.389685
1567.535007,1000,1462.482184
1964.1034,1000,1463.549569
1918.672662,1000,1465.650846
2009.180862,1000,1466.741475
1346.594359,1000,1468.847616
1944.705029,1000,1470.02866
2024.107792,1000,1472.159918
1833.108127,1000,1473.23401
1457.513038,1000,1475.383855
1959.066932,1000,1476.466605
1933.860874,1000,1478.61189
1780.505903,1000,1479.696811
1957.959367,1000,1481.814761
1989.508206,1000,1482.894845
1960.413462,1000,1485.022852
1821.002337,1000,1486.104528
1913.351806,1000,1488.214309
1964.417226,1000,1489.301264
1932.100561,1000,1491.421986
1952.715656,1000,1492.501077
2019.706517,1000,1493.579182
1918.475617,1000,1495.687131
1975.261965,1000,1496.754341
1750.196243,1000,1498.846603
1978.674453,1000,1499.912068
1733.19042,1000,1502.019449
1835.589726,1000,1503.089482
1927.828314,1000,1505.247967
1860.819145,1000,1506.310435
1942.953554,1000,1508.408155
1950.736656,1000,1509.468645
1822.804858,1000,1511.545831
1998.841057,1000,1512.602806
1963.292185,1000,1514.677502
1842.625897,1000,1515.742807
2034.565529,1000,1517.858666
2041.155037,1000,1519.00434
1350.216401,1000,1521.11016
1993.862825,1000,1522.183871
1898.508525,1000,1524.314352
1890.919567,1000,1525.397009
1920.963877,1000,1527.516007
1836.364624,1000,1528.589976
1953.405042,1000,1530.699347
1868.978195,1000,1531.782185
1965.706956,1000,1533.896124
2026.186739,1000,1535.00276
1896.190107,1000,1537.134289
1869.256571,1000,1538.206956
2023.270509,1000,1540.313124
1914.546078,1000,1541.377833
1947.848786,1000,1543.479407
2066.930943,1000,1544.545139
2005.288928,1000,1546.644694
1939.939277,1000,1547.703908
