#{"t_start": 1649985506.3424487, "env_id": null}
r,l,t
862.452117,1000,415.357738
763.153738,1000,420.013827
894.579373,1000,424.664742
899.631629,1000,429.475377
651.920688,1000,434.068854
856.426758,1000,438.772733
920.938287,1000,443.38352
906.583119,1000,448.000748
853.335755,1000,452.648533
868.919679,1000,457.277153
891.376073,1000,461.902449
851.468288,1000,466.576181
711.929647,1000,471.125353
799.128409,1000,475.714658
895.660963,1000,480.440631
610.282962,1000,485.002239
521.213319,1000,489.675215
287.490347,1000,494.367656
657.906858,1000,498.988753
866.802022,1000,503.589328
772.692387,1000,508.199796
750.237489,1000,512.92622
852.339615,1000,517.583333
-1141.413299,1000,522.22471
-1137.190173,1000,526.866413
-250.823823,1000,531.457236
877.740264,1000,536.009767
-1238.344421,1000,540.635249
848.563997,1000,545.285709
541.332319,1000,549.911081
-529.909854,1000,554.471435
-224.651872,1000,559.10647
-835.949354,1000,563.717287
391.976446,1000,568.37662
-812.590201,1000,573.144382
834.619936,1000,577.766313
286.596841,1000,582.364084
716.961574,1000,586.977529
-564.289796,1000,591.57478
663.15476,1000,596.103544
770.022585,1000,600.90315
599.827641,1000,605.733991
508.914687,1000,610.302179
766.257902,1000,614.914541
709.938058,1000,619.486374
877.259575,1000,624.111608
-472.62624,1000,628.788634
380.330836,1000,633.417433
-775.86126,1000,638.097236
-10.075686,1000,642.673559
-122.821589,1000,647.302951
-13.865966,1000,651.915234
528.282621,1000,656.567762
208.07262,1000,661.153422
722.977732,1000,665.810038
426.011511,1000,670.392229
615.542131,1000,674.92159
726.357406,1000,679.557812
886.24003,1000,684.135285
932.971409,1000,688.752558
890.609089,1000,693.334924
884.640674,1000,697.987709
832.633958,1000,702.62151
632.927197,1000,707.258988
900.177435,1000,711.92495
490.041051,1000,716.606037
842.431477,1000,721.487888
861.885304,1000,726.098542
899.201085,1000,730.740263
879.957128,1000,735.343606
887.107231,1000,739.912863
841.233393,1000,744.510597
880.41837,1000,749.105181
803.434074,1000,753.740105
853.841532,1000,758.357198
883.969095,1000,763.07588
859.934645,1000,767.751955
877.49074,1000,772.364601
743.604788,1000,777.133262
831.799579,1000,781.693969
841.822028,1000,786.31758
361.258855,1000,791.002235
755.622949,1000,795.572303
-885.190517,1000,800.250333
822.957766,1000,804.897215
773.301471,1000,809.690635
816.510072,1000,814.279101
870.716663,1000,818.896359
602.450529,1000,823.525907
845.353053,1000,828.257188
852.863097,1000,832.831948
820.390164,1000,837.435687
400.613182,1000,842.022926
105.939473,1000,846.638868
804.73727,1000,851.312109
786.615223,1000,855.941781
807.84415,1000,860.591048
702.4666,1000,865.229599
793.203876,1000,869.898488
757.621122,1000,874.490419
848.102709,1000,879.11201
812.305254,1000,883.731476
815.294137,1000,888.295341
834.743375,1000,892.925519
899.257261,1000,897.541135
891.656378,1000,902.146219
888.856286,1000,906.744712
874.442012,1000,911.326554
872.716215,1000,915.894439
823.695295,1000,920.452986
844.051668,1000,925.080472
820.757534,1000,929.70237
746.305799,1000,934.316633
859.812975,1000,939.099352
-1092.940128,1000,943.717066
383.596154,1000,948.333712
138.241769,1000,953.112164
879.45013,1000,957.674217
864.775891,1000,962.356598
873.206899,1000,967.010051
865.838487,1000,971.600023
854.994684,1000,976.228315
809.927972,1000,980.857998
855.79072,1000,985.526084
872.40082,1000,990.129257
861.11401,1000,994.691173
885.954221,1000,999.500899
841.244692,1000,1004.091519
865.063228,1000,1008.678565
628.890251,1000,1013.372078
884.880922,1000,1018.204743
774.840722,1000,1022.880979
860.406747,1000,1027.513632
886.195226,1000,1032.153061
821.612538,1000,1036.757566
857.889094,1000,1041.327652
877.409359,1000,1045.954193
828.331014,1000,1050.594946
838.824087,1000,1055.228148
839.288805,1000,1059.807159
852.314828,1000,1064.509863
917.236784,1000,1069.120795
854.925147,1000,1073.877638
877.455223,1000,1078.453559
889.500982,1000,1082.903709
885.1153,1000,1087.464379
870.758611,1000,1092.12717
768.368734,1000,1096.774562
875.171857,1000,1101.475621
857.910338,1000,1106.162152
606.838785,1000,1110.731358
894.021988,1000,1115.342726
-773.804884,1000,1119.909322
917.864828,1000,1124.563781
886.72018,1000,1129.335759
853.377795,1000,1133.949226
871.093602,1000,1138.598121
898.344853,1000,1143.188152
879.158246,1000,1147.724724
845.944246,1000,1152.279498
890.948409,1000,1156.856035
856.717562,1000,1161.461964
-11.381875,1000,1166.081587
935.873361,1000,1170.690781
878.01516,1000,1175.248156
809.302397,1000,1179.80588
937.406595,1000,1184.395686
889.980927,1000,1189.10196
815.147453,1000,1193.904821
748.977374,1000,1198.459737
813.713171,1000,1203.045388
-813.796244,1000,1207.743027
885.845781,1000,1212.500046
954.907829,1000,1217.180505
906.391445,1000,1221.795991
886.111014,1000,1226.396849
901.469799,1000,1231.064799
849.714249,1000,1235.711174
752.971969,1000,1240.306475
699.91454,1000,1244.943705
822.07469,1000,1249.653472
795.387404,1000,1254.237168
498.998911,1000,1258.834764
859.708867,1000,1263.507146
882.833286,1000,1268.135223
842.439389,1000,1272.747054
855.132996,1000,1277.38693
932.188668,1000,1281.976496
915.222815,1000,1286.58726
959.884139,1000,1291.496563
1013.276528,1000,1296.153596
1009.340261,1000,1300.814324
892.77305,1000,1305.392689
922.501488,1000,1310.177625
850.471766,1000,1314.857982
915.475032,1000,1319.490378
869.172737,1000,1324.076637
995.013362,1000,1328.703054
914.635669,1000,1333.322764
963.182321,1000,1338.056376
802.415825,1000,1342.756998
824.489326,1000,1347.32384
1166.688204,1000,1351.929246
1185.912299,1000,1356.567242
1200.390784,1000,1361.151961
1036.362064,1000,1365.725423
478.275254,1000,1370.357536
1087.931821,1000,1374.919075
1202.285477,1000,1379.4486
1370.670276,1000,1384.023982
1244.722346,1000,1388.589879
1007.528049,1000,1393.233103
1082.970223,1000,1397.846991
674.992539,1000,1402.510628
1232.91805,1000,1407.066561
1150.751507,1000,1411.88958
1121.137452,1000,1416.44504
1174.716081,1000,1421.105734
1245.35305,1000,1425.712635
1539.799601,1000,1430.474262
1466.037009,1000,1435.080302
1281.757593,1000,1439.711445
1315.891333,1000,1444.320357
993.776425,1000,1448.927032
1209.024249,1000,1453.560044
1170.180493,1000,1458.238192
1162.071576,1000,1462.856936
1175.543394,1000,1467.478439
1533.772371,1000,1471.973394
1267.603041,1000,1476.519679
1017.382219,1000,1481.100462
1143.441045,1000,1485.752222
1463.123319,1000,1490.386756
1346.556404,1000,1494.993781
1450.455321,1000,1499.552125
1541.991708,1000,1504.145969
1432.245751,1000,1508.823163
1494.896661,1000,1513.516003
1632.499415,1000,1518.307731
1729.482968,1000,1522.885321
1645.625761,1000,1527.515134
1791.510123,1000,1532.146141
1649.8497,1000,1536.815691
1720.180898,1000,1541.392013
1711.687545,1000,1545.984423
1731.846685,1000,1550.611138
1736.947061,1000,1555.207988
1851.537157,1000,1559.798272
1903.26683,1000,1564.380197
1817.509092,1000,1569.087328
1657.986268,1000,1573.619251
1735.906301,1000,1578.264619
1711.45439,1000,1582.870407
1834.43866,1000,1587.455276
1805.046592,1000,1592.106178
1857.459476,1000,1596.705103
1763.276666,1000,1601.240026
1737.615699,1000,1605.862363
1856.691611,1000,1610.458658
1805.971485,1000,1615.075775
1814.18656,1000,1619.631265
1836.169579,1000,1624.276327
1821.362432,1000,1628.852123
1883.202729,1000,1633.414979
1832.493323,1000,1638.037804
1779.134042,1000,1642.609543
1841.158021,1000,1647.263464
1852.179613,1000,1651.826763
1873.258424,1000,1656.392102
1854.489892,1000,1660.949501
1734.577895,1000,1665.449951
1907.973921,1000,1670.083679
1877.67295,1000,1674.674978
1839.415073,1000,1679.44681
1858.723799,1000,1684.010637
1831.981123,1000,1688.754039
1868.954021,1000,1693.363409
1885.397804,1000,1697.948248
1846.832982,1000,1702.646826
1833.908657,1000,1707.418402
1828.983554,1000,1712.046078
1822.961275,1000,1716.629079
1746.699716,1000,1721.201632
1866.72962,1000,1725.800909
1795.686696,1000,1730.375095
1867.358187,1000,1735.091275
1793.872991,1000,1739.701094
1776.134029,1000,1744.274772
1749.701951,1000,1748.813963
1805.21876,1000,1753.429005
1848.616998,1000,1757.964105
-264.579087,1000,1762.548281
931.078233,1000,1767.203202
1839.992031,1000,1771.787903
1816.524834,1000,1776.709153
1788.14917,1000,1781.373424
1783.273992,1000,1786.055943
1805.721104,1000,1790.623469
1841.364655,1000,1795.174341
1759.49992,1000,1799.786801
1725.273474,1000,1804.264953
1877.660386,1000,1808.864524
1799.629933,1000,1813.41573
1879.802323,1000,1818.250961
1781.365278,1000,1822.851461
1842.298505,1000,1827.616279
1828.58776,1000,1832.272915
1801.688334,1000,1836.836684
1794.182571,1000,1841.426309
1855.200579,1000,1845.935604
1674.483998,1000,1850.511438
1707.750547,1000,1855.159983
1914.930565,1000,1859.740649
1779.329832,1000,1864.321863
1786.839818,1000,1868.92046
1874.672208,1000,1873.472187
1868.616768,1000,1878.153055
1921.130696,1000,1882.736968
1902.248944,1000,1887.295792
473.680803,1000,1891.958196
1750.660539,1000,1896.583264
1575.06849,1000,1901.157331
1711.236726,1000,1905.747902
1538.445431,1000,1910.339575
1884.103,1000,1914.909743
1880.738417,1000,1919.481768
1848.470747,1000,1924.05792
1891.696498,1000,1928.704833
1839.960215,1000,1933.418765
1876.25297,1000,1937.993994
1829.577812,1000,1942.567662
1938.693889,1000,1947.187719
1856.058892,1000,1951.737889
1890.060986,1000,1956.371827
1904.591931,1000,1960.939291
1804.432998,1000,1965.552526
1866.802508,1000,1970.197151
1876.243416,1000,1974.818689
1920.58252,1000,1979.367661
1808.361837,1000,1984.040983
1852.91701,1000,1988.684053
1828.502094,1000,1993.365418
1837.068499,1000,1997.98515
1886.756463,1000,2002.601262
1834.380038,1000,2007.271776
1945.952705,1000,2011.890166
1898.402145,1000,2016.527831
1868.254388,1000,2021.150229
1901.64326,1000,2025.7692
1834.325358,1000,2030.546389
1842.776127,1000,2035.386808
1888.97959,1000,2040.075033
1876.191485,1000,2044.680768
1914.205054,1000,2049.291455
1870.348798,1000,2053.792169
1817.223428,1000,2058.421343
1775.197612,1000,2063.047408
1838.791444,1000,2067.657755
1820.422848,1000,2072.114001
1894.63621,1000,2076.672759
1833.577235,1000,2081.32362
1902.550447,1000,2085.99534
1866.237581,1000,2090.553501
1895.37654,1000,2095.105845
1906.308849,1000,2099.673072
1891.499862,1000,2104.193941
1983.417293,1000,2108.830826
1919.37355,1000,2113.587301
1921.721277,1000,2118.147324
1914.996726,1000,2122.779041
1932.479468,1000,2127.347554
1907.783141,1000,2131.810357
1780.079763,1000,2136.390906
1962.398341,1000,2141.030535
1929.322515,1000,2145.635952
2008.6165,1000,2150.229872
2013.20698,1000,2154.846744
2005.245521,1000,2159.465126
1999.897302,1000,2164.098139
1958.030068,1000,2168.88856
1981.517567,1000,2173.436833
1903.751379,1000,2177.977793
1922.914763,1000,2182.615742
1820.265103,1000,2187.164942
1952.751621,1000,2191.804074
1943.568418,1000,2196.435749
1976.859944,1000,2200.998199
1871.298553,1000,2205.573844
1937.00392,1000,2210.152809
1997.050104,1000,2214.696102
2014.104553,1000,2219.219263
1977.57037,1000,2223.823103
1957.684341,1000,2228.52644
1945.531762,1000,2233.144209
1928.994647,1000,2237.728583
2017.401666,1000,2242.456908
1977.203393,1000,2247.135483
1938.97377,1000,2251.728625
1942.721599,1000,2256.310208
2017.297603,1000,2260.89188
1976.470825,1000,2265.611186
2000.466978,1000,2270.292537
2018.397942,1000,2274.898682
1945.508125,1000,2279.557478
1953.951413,1000,2284.152598
1959.147734,1000,2288.818232
2035.28838,1000,2293.507649
1937.036681,1000,2298.130423
1952.50449,1000,2302.809013
2014.781337,1000,2307.404796
1909.64712,1000,2311.954255
2034.880505,1000,2316.542587
2001.922816,1000,2321.159729
1994.205916,1000,2325.933356
2019.884424,1000,2330.668034
1958.548232,1000,2335.270765
1981.951969,1000,2339.855555
2007.230186,1000,2344.436198
1932.560856,1000,2349.059299
2006.23815,1000,2353.588299
1968.413617,1000,2358.186114
1968.188033,1000,2362.745932
1965.769399,1000,2367.329838
2039.260728,1000,2371.886373
1950.871794,1000,2376.447634
2010.382651,1000,2381.027519
1970.069954,1000,2385.560549
1879.359653,1000,2390.178376
1972.344716,1000,2394.739991
1957.097236,1000,2399.275054
1954.838046,1000,2403.809867
1915.654977,1000,2408.363188
1936.794214,1000,2412.987421
1965.301905,1000,2417.671171
1992.524414,1000,2422.211989
1975.670295,1000,2426.779944
1977.050497,1000,2431.384876
1987.462138,1000,2435.981937
2063.905053,1000,2440.547859
2023.210479,1000,2445.108461
2021.536192,1000,2449.711704
1982.846305,1000,2454.299441
1970.710983,1000,2458.8871
1953.864653,1000,2463.484593
2004.249353,1000,2468.202429
2065.606765,1000,2472.934145
2057.835825,1000,2477.624361
2039.044615,1000,2482.206064
2041.753396,1000,2486.804092
1977.022847,1000,2491.392632
1989.099992,1000,2495.975558
2004.288715,1000,2500.720912
2034.072519,1000,2505.226866
2024.666784,1000,2509.769066
2060.318424,1000,2514.373804
1989.431306,1000,2518.988121
2042.542204,1000,2523.552064
2029.866594,1000,2528.121106
2066.418952,1000,2532.655622
1980.632432,1000,2537.294935
2034.591326,1000,2541.930368
1972.319459,1000,2546.712367
1945.515415,1000,2551.302582
2004.783028,1000,2555.868237
1901.237343,1000,2560.473194
1998.408524,1000,2565.072511
2043.602147,1000,2569.706869
1956.506489,1000,2574.342021
-1688.106888,1000,2578.953939
1954.008097,1000,2583.572704
1930.929024,1000,2588.080136
2042.027546,1000,2592.614494
1977.012257,1000,2597.178525
2006.553227,1000,2601.846292
1974.180025,1000,2606.475399
2005.559775,1000,2611.052125
1892.28282,1000,2615.74951
1935.694862,1000,2620.353464
1931.794032,1000,2624.86678
1989.287992,1000,2629.444193
2019.902184,1000,2633.984931
1975.128875,1000,2638.508386
1908.463393,1000,2643.079182
1966.483686,1000,2647.599588
2006.093535,1000,2652.16731
1985.996266,1000,2656.748469
1996.155741,1000,2661.341229
1980.91029,1000,2665.905025
1954.928837,1000,2670.513758
2006.30046,1000,2675.098605
1974.033139,1000,2679.718462
1952.254165,1000,2684.295551
1913.482871,1000,2688.877152
1902.988046,1000,2693.492229
1994.142052,1000,2698.113431
1962.673954,1000,2702.764486
2030.209326,1000,2707.333134
2047.907414,1000,2711.883823
1935.716501,1000,2716.362972
2006.405193,1000,2720.918937
1999.458312,1000,2725.521485
1946.741387,1000,2730.103741
1992.115644,1000,2734.807565
1901.58657,1000,2739.495658
1958.635548,1000,2744.119307
1997.596422,1000,2748.705268
1971.29075,1000,2753.228731
1971.234948,1000,2757.754493
1952.539867,1000,2762.229624
2045.98181,1000,2766.844575
1983.173637,1000,2771.402707
2031.084695,1000,2776.034217
1986.102986,1000,2780.593235
1967.466791,1000,2785.182662
1995.130577,1000,2789.895181
2021.432939,1000,2794.563762
2047.773973,1000,2799.194884
2055.714062,1000,2803.831378
2029.367018,1000,2808.3715
2077.478336,1000,2812.943693
2002.282455,1000,2817.511175
2012.005448,1000,2822.244868
2013.877496,1000,2826.841828
2039.306723,1000,2831.47875
2020.521807,1000,2836.107989
2022.008065,1000,2840.704011
1992.911534,1000,2845.519634
1959.461162,1000,2850.148405
1933.111627,1000,2854.831466
2003.542726,1000,2859.535591
1970.100177,1000,2864.064778
1953.093592,1000,2868.572722
1833.643732,1000,2873.174148
1936.499817,1000,2877.804571
1995.050513,1000,2882.464929
2024.307213,1000,2886.955739
1990.195919,1000,2891.522853
2018.497495,1000,2896.120224
2042.7787,1000,2900.756106
1883.563485,1000,2905.382901
1961.223672,1000,2910.121469
2006.036522,1000,2914.76035
1963.492483,1000,2919.416896
2080.711064,1000,2924.009088
2026.08935,1000,2928.556627
2027.042984,1000,2933.184092
1951.614719,1000,2937.788595
1963.19921,1000,2942.43672
1939.907815,1000,2947.016706
2057.459606,1000,2951.640836
2029.827884,1000,2956.244852
2014.888373,1000,2960.894194
1993.498098,1000,2965.517625
1928.868495,1000,2970.118134
1994.177628,1000,2974.662261
1998.767038,1000,2979.281437
2004.823232,1000,2983.819566
1996.200485,1000,2988.400509
1982.269103,1000,2993.010445
2109.208173,1000,2997.566752
2022.650559,1000,3002.109997
2061.575275,1000,3006.652919
1983.952421,1000,3011.172591
1984.274276,1000,3015.756361
2000.241234,1000,3020.369417
2028.218614,1000,3025.026011
2002.305426,1000,3029.805324
1939.863762,1000,3034.39778
1945.882318,1000,3039.014827
1950.622127,1000,3043.591914
2010.899839,1000,3048.153087
2036.479746,1000,3052.857192
2041.325474,1000,3057.430328
1992.352504,1000,3062.07994
1984.276766,1000,3066.750725
1996.446228,1000,3071.34606
2027.351178,1000,3075.968964
2018.345021,1000,3080.542774
1965.687903,1000,3085.136883
2020.976467,1000,3089.71672
2009.044689,1000,3094.294027
1984.04584,1000,3098.905405
2018.010828,1000,3103.466368
2016.058585,1000,3108.101943
2013.792549,1000,3112.768462
2009.331626,1000,3117.320065
1995.635213,1000,3122.075691
2051.111284,1000,3126.762338
1773.171731,1000,3131.401894
2018.881459,1000,3135.984809
2006.80278,1000,3140.527701
2033.417296,1000,3145.145167
2016.018134,1000,3149.714763
1998.157058,1000,3154.331997
2030.17201,1000,3158.927435
2058.462049,1000,3163.542795
1999.033507,1000,3168.156375
1988.651792,1000,3172.762941
2040.734817,1000,3177.349931
1979.450058,1000,3181.931772
2035.484342,1000,3186.515519
2023.64111,1000,3191.249316
2016.16503,1000,3195.907462
2006.390184,1000,3200.491837
2027.652636,1000,3205.068095
2023.171776,1000,3209.655996
1969.839281,1000,3214.277689
2066.042097,1000,3218.848289
2024.903117,1000,3223.365319
2037.098301,1000,3227.955337
1994.501561,1000,3232.486491
2072.124525,1000,3237.058924
2028.554298,1000,3241.597952
2051.019978,1000,3246.243985
2026.59975,1000,3250.888532
1968.861554,1000,3255.460555
1952.828756,1000,3260.089383
2046.44663,1000,3264.672585
2024.103739,1000,3269.320013
1992.415125,1000,3273.872664
2019.147654,1000,3278.459423
2041.818373,1000,3283.056279
2010.307103,1000,3287.603178
2077.541462,1000,3292.172763
1978.585354,1000,3296.836983
1955.659475,1000,3301.446604
1955.637925,1000,3306.032639
2018.283385,1000,3310.701055
2015.926844,1000,3315.31121
2016.743794,1000,3319.887692
2041.599594,1000,3324.54044
2042.139246,1000,3329.103609
2003.059929,1000,3333.63619
2027.284556,1000,3338.245417
2015.029253,1000,3342.935999
1973.509351,1000,3347.523228
2008.610905,1000,3352.117444
2014.808834,1000,3356.667219
2041.260104,1000,3361.19159
1981.707236,1000,3365.843414
1990.897866,1000,3370.460147
2064.480471,1000,3375.121059
2020.337274,1000,3379.671408
2072.498027,1000,3384.220846
2002.211405,1000,3388.837967
2002.946507,1000,3393.363373
1969.383856,1000,3397.823608
2043.015272,1000,3402.46249
2054.921607,1000,3407.076827
2037.361101,1000,3411.627284
2049.550269,1000,3416.217315
2025.025023,1000,3420.840968
2011.918132,1000,3425.408854
2060.809862,1000,3429.967369
2016.300103,1000,3434.584687
1988.982684,1000,3439.27984
1962.987428,1000,3444.110917
2033.394686,1000,3448.707332
2034.611907,1000,3453.347953
1858.004674,1000,3458.13081
2026.31855,1000,3462.699231
2008.050014,1000,3467.302436
2037.57596,1000,3471.85828
2052.854931,1000,3476.446288
1938.970665,1000,3481.041602
1948.982244,1000,3485.625494
2060.556784,1000,3490.286773
2038.202766,1000,3494.947825
1991.59172,1000,3499.476241
1994.780391,1000,3504.099188
1988.459453,1000,3508.7329
1955.814392,1000,3513.312252
1995.120002,1000,3517.911546
2053.410987,1000,3522.563581
1999.728136,1000,3527.151827
2075.531687,1000,3531.7219
2043.140055,1000,3536.295784
2029.850983,1000,3540.885927
1969.51919,1000,3545.419468
1939.200787,1000,3550.051911
2012.531682,1000,3554.635221
2027.915086,1000,3559.385889
1966.193796,1000,3563.96502
1952.939596,1000,3568.623423
2000.017631,1000,3573.221872
1999.303228,1000,3577.824699
1999.156688,1000,3582.452557
1994.052896,1000,3587.083057
2002.173801,1000,3591.858185
1994.664494,1000,3596.477757
2059.560575,1000,3601.058877
2030.846266,1000,3605.722755
2000.614139,1000,3610.322951
1988.300029,1000,3614.86868
2036.435256,1000,3619.445919
2067.731018,1000,3624.024718
2002.066214,1000,3628.658277
2018.008179,1000,3633.268593
1967.627426,1000,3637.956824
2029.295338,1000,3642.567058
1933.746602,1000,3647.164606
2012.795706,1000,3651.780546
1979.011015,1000,3656.417034
2000.473163,1000,3660.998887
1997.988695,1000,3665.559122
1991.024554,1000,3670.222888
2007.503627,1000,3674.729875
1948.942988,1000,3679.293583
2037.652297,1000,3683.888391
-474.352981,1000,3688.544592
1985.405832,1000,3693.156209
1991.866063,1000,3697.795036
100.194623,1000,3702.414233
1977.059105,1000,3706.993173
1690.775103,1000,3711.579181
2003.293371,1000,3716.175809
2030.107721,1000,3720.81564
1996.412927,1000,3725.412832
2021.666088,1000,3729.97576
2004.778159,1000,3734.48864
1906.021204,1000,3739.119967
1958.951318,1000,3743.71242
2041.142236,1000,3748.255308
2023.364555,1000,3752.869916
1994.011287,1000,3757.50638
2027.220231,1000,3762.059394
1942.499795,1000,3766.612931
2047.063841,1000,3771.184299
2058.917821,1000,3775.738978
2030.484714,1000,3780.199151
1985.033626,1000,3784.77251
1939.400398,1000,3789.388777
1893.909743,1000,3794.037832
1982.590894,1000,3798.61582
2000.468905,1000,3803.159097
2021.038068,1000,3807.725512
1993.027837,1000,3812.33787
1985.718477,1000,3817.048348
1963.540511,1000,3821.60218
1986.312676,1000,3826.164849
1995.116323,1000,3830.727897
1999.839309,1000,3835.34681
1980.469651,1000,3839.94725
1975.828426,1000,3844.570998
1892.550515,1000,3849.127311
2018.200237,1000,3853.793495
2014.639463,1000,3858.364831
1977.699871,1000,3862.902913
1965.349655,1000,3867.493057
1932.815647,1000,3872.079344
1973.344473,1000,3876.681942
2026.413062,1000,3881.262611
1951.890226,1000,3885.698142
1959.406064,1000,3890.184562
1987.941045,1000,3894.726385
2023.408206,1000,3899.395307
2043.082671,1000,3904.035474
2007.745892,1000,3908.631907
2000.585129,1000,3913.191817
1976.541685,1000,3917.769517
2022.624588,1000,3922.355951
2010.957305,1000,3926.979393
2023.805283,1000,3931.544255
1991.289894,1000,3936.201813
1998.907046,1000,3941.022832
2006.611697,1000,3945.598877
1950.132712,1000,3950.198853
2024.130846,1000,3954.918544
2054.408624,1000,3959.563391
2031.003982,1000,3964.119538
1987.192303,1000,3968.723039
2022.443476,1000,3973.345032
2006.751385,1000,3978.010157
2053.040519,1000,3982.753962
1976.872074,1000,3987.447053
1919.240915,1000,3991.999035
1771.129018,1000,3996.603327
1936.804866,1000,4001.225712
1970.657305,1000,4005.838788
2035.87901,1000,4010.61608
2028.764193,1000,4015.177961
1966.049303,1000,4019.833584
2037.008091,1000,4024.447924
1994.750884,1000,4029.036533
2007.996315,1000,4033.651435
2049.952428,1000,4038.202157
1876.019024,1000,4042.820957
1954.554254,1000,4047.432089
1915.624479,1000,4052.044405
2020.68391,1000,4056.577968
1993.610728,1000,4061.150337
1994.063384,1000,4065.74266
1994.422138,1000,4070.323937
2023.496305,1000,4074.917376
1902.85235,1000,4079.575884
2017.728521,1000,4084.25285
2024.776077,1000,4088.875384
2021.965234,1000,4093.445024
2028.027772,1000,4098.074935
2042.853519,1000,4102.715634
2010.000317,1000,4107.291539
2021.54976,1000,4111.876212
1943.668408,1000,4116.485184
2002.735825,1000,4121.203421
1930.095915,1000,4125.844246
1736.55872,1000,4130.405848
1936.2185,1000,4134.983111
2030.855479,1000,4139.702787
2045.330693,1000,4144.331878
2049.036838,1000,4148.967424
2071.713215,1000,4153.592144
2014.658081,1000,4158.178
2028.075922,1000,4162.751356
2054.410385,1000,4167.34907
2071.046512,1000,4171.928215
2086.058653,1000,4176.546824
2062.41764,1000,4181.129435
2088.942774,1000,4185.92645
2044.636849,1000,4190.673831
2086.445979,1000,4195.255895
2023.653413,1000,4199.8578
2067.428935,1000,4204.558147
2045.371393,1000,4209.113147
2039.923613,1000,4213.703985
2037.800853,1000,4218.283409
2064.658461,1000,4222.856097
2074.441774,1000,4227.419355
2082.818548,1000,4231.995573
2103.71527,1000,4236.54086
1981.966054,1000,4241.080092
1997.271346,1000,4245.654294
2058.841995,1000,4250.216185
1960.514868,1000,4254.835814
1994.544565,1000,4259.368657
2058.315932,1000,4263.925245
2021.417724,1000,4268.519896
2007.784055,1000,4273.092229
2085.788454,1000,4277.619915
2111.457984,1000,4282.076321
2011.241874,1000,4286.657786
2068.290507,1000,4291.304844
2110.513188,1000,4295.937428
2110.351369,1000,4300.58801
2119.556301,1000,4305.207587
2114.385972,1000,4309.692531
2078.973592,1000,4314.281321
2084.179642,1000,4318.886281
2064.209898,1000,4323.461928
2075.370015,1000,4328.121844
2123.425909,1000,4332.688082
2032.550173,1000,4337.277302
2111.089216,1000,4341.872744
2037.728251,1000,4346.480399
2050.755301,1000,4351.096611
2060.726569,1000,4355.706445
2071.26077,1000,4360.304095
2084.754199,1000,4364.963807
2104.911738,1000,4369.594032
2032.116682,1000,4374.175644
2047.049997,1000,4378.765619
2067.213925,1000,4383.360956
2078.435665,1000,4387.949368
2048.125111,1000,4392.524384
2102.455075,1000,4397.134396
2059.40675,1000,4401.653316
1998.625846,1000,4406.232108
2082.387564,1000,4410.781902
2008.9989,1000,4415.368609
2073.34565,1000,4419.967834
2111.93819,1000,4424.641994
2104.633977,1000,4429.199557
