#{"t_start": 1650052264.326242, "env_id": null}
r,l,t
-647.882174,1000,162.112904
-611.988532,1000,163.212647
-996.460876,1000,165.45578
-766.744571,1000,166.579777
-1231.478725,1000,168.731776
-294.114326,1000,169.82259
-1238.266534,1000,171.970379
-705.478954,1000,173.181546
-247.360537,1000,175.389947
-1916.629772,1000,176.616832
-893.234522,1000,178.93921
-497.437645,1000,180.033328
-1374.093252,1000,182.228672
-1687.075387,1000,183.351329
-825.571592,1000,185.579705
-413.51475,1000,186.678272
-1970.851153,1000,188.833264
-4491.185021,1000,189.923438
-854.727428,1000,192.132223
-557.25285,1000,193.287709
-1762.844601,1000,195.520312
-1130.540132,1000,196.655356
-643.008178,1000,198.793146
-551.813627,1000,199.888282
-291.399489,1000,202.166392
-1857.675702,1000,203.312357
-867.980021,1000,205.62101
-273.632872,1000,206.738502
-1579.822367,1000,208.86721
-890.807247,1000,209.979206
-911.855367,1000,211.131371
-501.624096,1000,213.466995
-677.926036,1000,214.595081
-484.16964,1000,216.841349
-1034.398744,1000,217.944993
-336.520446,1000,220.169304
-1215.581552,1000,221.355525
-1771.622256,1000,223.485154
-283.817936,1000,224.566715
-2295.871431,1000,226.678902
-1010.267158,1000,227.75154
-3173.694659,1000,229.907173
-2148.140735,1000,231.039104
-2979.846046,1000,233.197915
-1008.713478,1000,234.283447
-1462.0449,1000,236.483891
-855.522501,1000,237.691777
-709.426064,1000,239.934805
-138.723856,1000,241.018741
-300.047432,1000,243.150999
-2343.986687,1000,244.244059
-353.85766,1000,246.457754
-2073.059734,1000,247.584993
-1045.290099,1000,249.812046
-262.963639,1000,250.900074
-280.403023,1000,253.023743
-582.758439,1000,254.111789
-294.160755,1000,256.240512
-338.637615,1000,257.439816
-494.003543,1000,259.561447
-1189.055739,1000,260.647165
-887.619056,1000,262.742073
-779.813378,1000,263.830186
-1240.40528,1000,265.913125
-436.098913,1000,266.992535
-692.140227,1000,269.105767
-3065.587914,1000,270.185832
-403.44936,1000,272.313623
-801.863478,1000,273.41037
-977.682033,1000,275.540652
-1145.305181,1000,276.612083
-2511.61391,1000,278.729205
-721.037919,1000,279.807302
-861.996264,1000,280.934352
-490.922228,1000,283.194217
-532.226803,1000,284.284388
-1322.165426,1000,286.490674
-3072.57919,1000,287.603106
-2923.609718,1000,289.911901
-520.277841,1000,291.025679
-1214.401616,1000,293.177365
-2694.992487,1000,294.270536
-1246.465127,1000,296.478333
-2119.025565,1000,297.728096
-2726.885764,1000,300.099323
-1062.849418,1000,301.209644
-1382.143883,1000,303.362932
-298.983968,1000,304.442798
-703.169464,1000,306.60501
-1714.980868,1000,307.682371
-2441.365393,1000,309.763343
-1430.012839,1000,310.847892
-1982.567127,1000,312.928561
-269.049212,1000,313.992633
-1147.756401,1000,316.052681
-721.4801,1000,317.124676
-1097.277387,1000,319.27406
-690.251985,1000,320.37012
-865.119472,1000,322.46704
-3552.73538,1000,323.554479
-1660.392738,1000,325.735122
-598.723468,1000,326.823274
-1792.591516,1000,328.94492
-415.242017,1000,330.033877
-207.093206,1000,332.176146
-304.973705,1000,333.291749
-1156.425538,1000,335.468799
-1621.216454,1000,336.581405
-381.786514,1000,338.764568
-213.817028,1000,339.979603
-605.496938,1000,342.237528
-1098.235395,1000,343.412025
-1024.874244,1000,345.675342
-1094.231317,1000,346.794206
-1099.868838,1000,348.891907
-1841.438207,1000,349.967298
-377.969563,1000,351.036873
-640.729859,1000,353.155484
-669.583982,1000,354.249797
-1080.859668,1000,356.469661
-1875.085785,1000,357.582765
-2424.817484,1000,359.778655
-1753.53632,1000,360.87538
-1412.63215,1000,362.982344
-864.925692,1000,364.065117
-316.865616,1000,366.224165
-144.837437,1000,367.347514
-312.667744,1000,369.591722
-687.243594,1000,370.714649
-347.334075,1000,372.844389
-566.575725,1000,373.914288
-199.676745,1000,376.114698
-717.202643,1000,377.183754
-698.298022,1000,379.296335
-373.269281,1000,380.441417
-881.339219,1000,382.597887
-886.460291,1000,383.681151
-249.481821,1000,385.790825
-308.089884,1000,386.891062
-675.549804,1000,388.986109
-29.143443,1000,390.067417
-219.191527,1000,392.174537
-97.393656,1000,393.265681
-388.485877,1000,395.423764
-702.469601,1000,396.524356
-651.279448,1000,398.677892
-410.949343,1000,399.768481
-725.557424,1000,401.902613
-503.313282,1000,402.972949
-437.015045,1000,405.082761
-774.202978,1000,406.159726
-323.153381,1000,408.255068
-682.394413,1000,409.345073
-265.647546,1000,411.447633
-57.415145,1000,412.516791
-1505.383939,1000,414.635167
-490.035526,1000,415.739249
-587.628782,1000,416.846156
-102.361601,1000,418.966647
-386.509384,1000,420.056686
-842.281384,1000,422.275942
-335.737787,1000,423.348791
-394.286003,1000,425.534806
-0.498124,1000,426.613113
-875.855008,1000,428.705405
-1291.213377,1000,429.791711
-1074.33568,1000,431.920572
-777.978736,1000,433.02449
-213.395207,1000,435.147851
-711.107379,1000,436.223925
-245.473887,1000,438.338629
-796.260016,1000,439.40498
-693.328918,1000,441.544902
-200.27392,1000,442.623151
-354.675435,1000,444.759725
-711.22367,1000,445.900966
-393.973164,1000,448.097713
-523.548031,1000,449.267148
137.063471,1000,451.597239
147.816482,1000,452.871172
-438.509986,1000,455.224995
-711.405921,1000,456.305844
-22.331855,1000,458.53804
-83.26267,1000,459.630181
-7.771995,1000,461.77861
-1352.222152,1000,462.870589
33.045759,1000,465.000422
-170.590591,1000,466.116955
-315.614249,1000,468.239438
-29.837806,1000,469.313529
-129.225257,1000,471.471451
24.937483,1000,472.567065
-590.471537,1000,474.729162
106.965131,1000,475.836756
-17.851602,1000,477.948755
-305.97403,1000,479.01902
-549.709431,1000,481.124139
89.993383,1000,482.271346
219.558577,1000,484.542983
-249.392718,1000,485.643248
-247.7998,1000,486.733649
16.233993,1000,488.868917
14.708471,1000,489.969064
112.741959,1000,492.193119
-566.796569,1000,493.304306
228.670138,1000,495.439232
-84.046054,1000,496.51191
-995.363242,1000,498.63962
-346.236311,1000,499.729121
358.908329,1000,501.838001
96.120622,1000,502.91517
-88.469663,1000,505.059937
218.612822,1000,506.139353
60.634727,1000,508.249254
105.286006,1000,509.333314
87.944796,1000,511.478232
-437.376092,1000,512.585521
164.905084,1000,514.731201
87.818488,1000,515.803115
-241.92525,1000,517.92913
405.314624,1000,519.032335
-35.44918,1000,521.158933
256.090437,1000,522.256584
-297.50284,1000,524.489342
-9.107664,1000,525.568899
378.397982,1000,527.743249
211.767849,1000,528.925414
-82.57434,1000,531.032454
-493.527541,1000,532.120077
167.88452,1000,534.22021
179.933754,1000,535.292604
247.845045,1000,537.458511
203.371136,1000,538.565228
141.878149,1000,540.694618
87.360539,1000,541.767233
-614.120167,1000,543.928653
59.523933,1000,545.019102
331.101453,1000,547.199722
-562.126492,1000,548.300859
410.800979,1000,550.538606
477.713743,1000,551.63266
296.725144,1000,553.930806
-886.791759,1000,555.091762
-25.653107,1000,556.25606
226.233588,1000,558.413243
502.112704,1000,559.505928
340.684653,1000,561.605604
546.214862,1000,562.679746
-206.696222,1000,564.796559
174.754764,1000,565.898637
-243.759235,1000,568.025872
32.082278,1000,569.115517
231.759463,1000,571.258925
59.394758,1000,572.348748
-416.261383,1000,574.538831
460.195649,1000,575.616109
-505.968198,1000,577.842351
233.874818,1000,578.964916
76.6294,1000,581.11877
159.917122,1000,582.236811
224.494408,1000,584.51423
-20.115515,1000,585.639683
481.908096,1000,587.821824
-379.560896,1000,588.920338
334.953474,1000,591.104901
-55.523248,1000,592.194553
55.416031,1000,594.404577
365.230271,1000,595.504737
207.207773,1000,597.696565
306.030286,1000,598.809087
391.426668,1000,600.958981
52.124814,1000,602.041773
213.531953,1000,604.175103
182.40168,1000,605.263733
396.639292,1000,607.414487
378.856054,1000,608.494795
480.185666,1000,610.615197
361.309918,1000,611.720139
98.651228,1000,613.922915
569.44259,1000,614.990595
302.74635,1000,617.111074
390.235466,1000,618.185662
-2539.812169,1000,620.312883
141.110254,1000,621.388251
520.163081,1000,623.528187
-70.670395,1000,624.605834
-243.966747,1000,625.683298
189.58998,1000,627.811309
363.825034,1000,628.891664
273.790137,1000,631.064028
322.020044,1000,632.115303
337.005084,1000,634.174083
641.962199,1000,635.258903
250.846853,1000,637.351011
-1319.538675,1000,638.43759
266.334738,1000,640.533497
506.535378,1000,641.599843
559.702557,1000,643.70745
569.996914,1000,644.772107
246.272652,1000,646.889146
-211.414588,1000,647.963609
476.237708,1000,650.121986
484.276892,1000,651.211694
-1365.247226,1000,653.357613
615.429603,1000,654.427929
240.258819,1000,656.593775
61.667795,1000,657.696518
539.38549,1000,659.840386
585.006,1000,660.91928
621.132351,1000,663.022977
465.867524,1000,664.102967
554.219233,1000,666.307629
412.591478,1000,667.398744
324.220106,1000,669.50475
492.838141,1000,670.580882
212.760549,1000,672.724917
460.150478,1000,673.791459
383.30982,1000,675.921139
197.020765,1000,676.993061
602.873065,1000,679.126019
600.695222,1000,680.214845
191.57629,1000,682.335506
672.385293,1000,683.411249
456.894209,1000,685.530508
471.640225,1000,686.607551
494.804374,1000,688.75071
462.427457,1000,689.828289
-50.340475,1000,691.990585
550.480398,1000,693.060797
678.973752,1000,694.136612
508.472656,1000,696.27564
528.712111,1000,697.370503
759.896057,1000,699.509687
647.865112,1000,700.58823
208.161244,1000,702.727176
486.898319,1000,703.825418
389.058479,1000,705.919415
635.045931,1000,706.986905
501.667666,1000,709.123458
470.699719,1000,710.208463
337.229376,1000,712.310903
718.560851,1000,713.386397
430.114242,1000,715.514321
608.94032,1000,716.586112
602.541188,1000,718.682195
403.883085,1000,719.757555
-252.530477,1000,721.876783
493.774363,1000,722.957674
468.293992,1000,725.055514
608.783777,1000,726.124794
687.597428,1000,728.261571
677.018322,1000,729.346982
618.06699,1000,731.483059
580.709572,1000,732.556559
452.465225,1000,734.66774
-497.787967,1000,735.756212
300.756119,1000,737.92261
576.200386,1000,739.013536
-558.581725,1000,741.148531
209.631228,1000,742.233891
686.955283,1000,744.372043
545.002421,1000,745.437838
777.206095,1000,747.591071
750.857763,1000,748.691211
376.729281,1000,750.824093
675.034528,1000,751.929066
567.972771,1000,754.051558
771.916612,1000,755.158882
902.198619,1000,757.294413
723.012389,1000,758.384787
845.779688,1000,760.560061
830.929663,1000,761.741104
617.08426,1000,762.829923
122.391822,1000,764.9852
709.42175,1000,766.076116
765.048003,1000,768.185577
745.027029,1000,769.258306
629.868842,1000,771.431234
547.577961,1000,772.493487
138.500141,1000,774.570389
613.260995,1000,775.643976
766.714727,1000,777.712957
600.39781,1000,778.793655
825.129719,1000,781.085616
744.752155,1000,782.213556
696.547557,1000,784.317408
626.018283,1000,785.387824
310.053627,1000,787.517541
778.278083,1000,788.581918
911.009775,1000,790.70164
714.574208,1000,791.798258
778.474574,1000,793.921494
819.244429,1000,795.014416
856.585068,1000,797.128766
996.226093,1000,798.212855
363.585985,1000,800.337184
898.692505,1000,801.414051
-865.787257,1000,803.571842
950.517755,1000,804.650444
908.272397,1000,806.785278
682.353135,1000,807.886637
704.191479,1000,810.091029
730.4892,1000,811.185041
537.285856,1000,813.322527
990.212916,1000,814.39825
870.39613,1000,816.497375
907.723503,1000,817.569143
932.235783,1000,819.691937
792.44941,1000,820.764634
823.099393,1000,822.889126
961.004269,1000,824.001584
962.561568,1000,826.180186
933.110808,1000,827.251397
883.230651,1000,828.311816
809.890588,1000,830.42754
965.272386,1000,831.495362
-3837.703523,1000,833.648442
905.978844,1000,834.704284
428.755251,1000,836.794456
383.053093,1000,837.85118
816.521641,1000,839.955838
930.162489,1000,841.040219
1010.249013,1000,843.133414
805.188386,1000,844.192911
1059.679692,1000,846.265151
988.585773,1000,847.343029
1037.122518,1000,849.421142
910.702423,1000,850.508815
1018.100902,1000,852.587468
927.817735,1000,853.658186
-92.235221,1000,855.791208
997.721963,1000,856.867343
780.93659,1000,859.080009
925.650582,1000,860.15851
1010.292506,1000,862.256385
1001.882033,1000,863.309138
828.764736,1000,865.382584
1145.305745,1000,866.437531
1009.765085,1000,868.523028
1107.230853,1000,869.577583
1074.218318,1000,871.666108
389.004878,1000,872.73171
824.098593,1000,874.84241
1040.325713,1000,875.903189
950.559247,1000,878.009128
1143.069311,1000,879.074075
836.397254,1000,881.197054
670.368216,1000,882.279953
1143.977147,1000,884.477049
1127.192346,1000,885.548818
839.799065,1000,887.656274
823.935964,1000,888.725682
1089.182463,1000,890.875149
998.499084,1000,891.929799
1035.587484,1000,894.026505
860.384499,1000,895.087357
942.702949,1000,896.154877
1017.710827,1000,898.27496
1040.350796,1000,899.346733
1099.185763,1000,901.48067
1162.2194,1000,902.571355
1176.973899,1000,904.833704
1138.006239,1000,905.91866
764.573003,1000,908.191767
868.371023,1000,909.312474
1034.823245,1000,911.473843
1103.225186,1000,912.54447
1042.012017,1000,914.657263
1103.84971,1000,915.713827
1218.376739,1000,917.815954
1121.141689,1000,918.888422
1185.662892,1000,920.99917
1179.547892,1000,922.08493
1176.741872,1000,924.202669
1189.291126,1000,925.283206
1277.966366,1000,927.391541
1110.746049,1000,928.448176
1004.956408,1000,930.551909
1034.436399,1000,931.629304
1312.195889,1000,933.758531
1185.1802,1000,934.835247
1112.807168,1000,936.922524
1162.59814,1000,937.993335
1102.316581,1000,940.124038
1200.199937,1000,941.181378
1159.196501,1000,943.277614
1165.948665,1000,944.340446
1289.547151,1000,946.444716
1131.552363,1000,947.507398
1328.850397,1000,949.61831
1103.80616,1000,950.700775
1148.922282,1000,952.814852
1066.039221,1000,953.892913
1259.874607,1000,955.966285
1279.533591,1000,957.037006
1253.768533,1000,959.191957
1314.801486,1000,960.266247
1021.325549,1000,962.459624
1287.594855,1000,963.539747
1100.824937,1000,964.617704
1257.987939,1000,966.738195
1187.879818,1000,967.793356
1312.994227,1000,969.902289
1193.86573,1000,970.968409
820.1621,1000,973.083747
1305.563094,1000,974.139071
1282.28045,1000,976.268649
1302.786676,1000,977.361177
1261.089928,1000,979.436728
1180.353742,1000,980.508508
1235.790319,1000,982.582017
1276.070967,1000,983.665423
1222.937344,1000,985.783504
1285.65328,1000,986.860774
1305.839672,1000,988.951978
1192.422404,1000,990.005596
1312.229677,1000,992.111075
1336.953425,1000,993.189217
1298.053485,1000,995.296481
1218.549404,1000,996.378067
1298.130173,1000,998.490764
1358.216027,1000,999.543125
1405.36261,1000,1001.67988
1313.333611,1000,1002.761349
1317.218877,1000,1004.937323
1271.281131,1000,1005.996147
1349.883008,1000,1008.20977
1236.669444,1000,1009.303332
1355.047252,1000,1011.408996
1351.804234,1000,1012.487446
1261.875383,1000,1014.57434
1350.230785,1000,1015.637946
1135.485442,1000,1017.745237
1292.168336,1000,1018.806283
1307.670938,1000,1020.910884
1414.435332,1000,1021.977381
1181.573564,1000,1024.080338
1355.463871,1000,1025.150739
1363.495403,1000,1027.256186
1387.904554,1000,1028.327329
1445.453645,1000,1030.448992
1398.203855,1000,1031.510537
1415.249434,1000,1032.578255
1236.197035,1000,1034.683001
816.558118,1000,1035.738805
1348.377126,1000,1037.914378
1337.131664,1000,1038.977808
1188.076644,1000,1041.118804
1346.6108,1000,1042.194649
1452.09656,1000,1044.289818
1480.116852,1000,1045.358436
1128.191017,1000,1047.509138
1354.972992,1000,1048.596115
1367.300509,1000,1050.706257
1355.620159,1000,1051.783638
1443.303068,1000,1053.897278
1526.894222,1000,1054.983091
914.214872,1000,1057.150447
1348.363416,1000,1058.209151
1461.912675,1000,1060.31319
1407.230517,1000,1061.398778
1501.122208,1000,1063.520933
1419.26121,1000,1064.606708
1389.340487,1000,1066.713064
1178.534574,1000,1067.78264
1400.647378,1000,1069.909158
1408.236095,1000,1070.985095
1471.597459,1000,1073.119389
1288.610381,1000,1074.183437
1457.871966,1000,1076.296512
1446.231019,1000,1077.386188
1360.699271,1000,1079.546528
1428.042774,1000,1080.622213
1411.311327,1000,1082.733693
1465.203464,1000,1083.853142
1196.904744,1000,1085.979833
1464.94199,1000,1087.053991
1473.343844,1000,1089.158413
1334.57796,1000,1090.241359
1546.484024,1000,1092.357681
1295.489464,1000,1093.440038
1447.412076,1000,1095.569145
1382.994164,1000,1096.660296
1426.261723,1000,1098.785953
950.04564,1000,1099.926295
1436.639342,1000,1101.125012
1355.1742,1000,1103.27601
1485.977039,1000,1104.355192
1385.534064,1000,1106.486473
1479.996062,1000,1107.554049
1475.364687,1000,1109.666014
1506.060708,1000,1110.755649
1494.229285,1000,1112.923189
1405.325236,1000,1114.00029
1494.339041,1000,1116.117107
1491.229525,1000,1117.174204
1522.205693,1000,1119.243128
1526.904099,1000,1120.331991
1461.483993,1000,1122.462138
1491.702005,1000,1123.542552
1528.524683,1000,1125.710336
1213.021243,1000,1126.788377
1632.107265,1000,1128.945074
1500.023284,1000,1130.009528
1458.788313,1000,1132.14352
1523.727187,1000,1133.221995
1558.80985,1000,1135.342883
1400.831262,1000,1136.410022
1516.80381,1000,1138.630412
1531.945417,1000,1139.697607
1475.728759,1000,1141.78373
1516.874358,1000,1142.854346
1502.343621,1000,1144.950832
1519.491762,1000,1146.006139
1294.218723,1000,1148.066181
1479.360552,1000,1149.147921
1416.382101,1000,1151.267342
1579.799137,1000,1152.348593
1551.643014,1000,1154.463274
1554.421712,1000,1155.52547
1466.666699,1000,1157.632101
1347.399793,1000,1158.709897
1495.2871,1000,1160.883708
1566.194618,1000,1161.949044
1560.261144,1000,1164.01666
1297.061544,1000,1165.079737
1605.725373,1000,1167.202294
1587.88631,1000,1168.296432
1447.279658,1000,1169.379058
1525.996042,1000,1171.49368
1429.482562,1000,1172.577125
1570.88963,1000,1174.677952
1581.34786,1000,1175.800499
1506.220381,1000,1177.911143
1621.794,1000,1178.96653
1608.818438,1000,1181.070583
1646.707801,1000,1182.134303
1601.289576,1000,1184.271428
1541.200856,1000,1185.342697
1589.349983,1000,1187.43768
1566.687985,1000,1188.511939
1529.310533,1000,1190.613008
1625.213852,1000,1191.686219
1611.5876,1000,1193.787746
1563.033311,1000,1194.863274
1631.599681,1000,1196.975676
1535.79411,1000,1198.052589
1570.442998,1000,1200.153569
1580.314477,1000,1201.232661
1617.431203,1000,1203.4393
1721.544724,1000,1204.509838
1637.722153,1000,1206.655731
1698.653324,1000,1207.75175
1595.615956,1000,1209.884148
1637.031415,1000,1210.951958
1393.330599,1000,1213.093569
1570.836868,1000,1214.157212
1524.327159,1000,1216.274327
1643.933697,1000,1217.331936
1603.699094,1000,1219.417663
1422.303408,1000,1220.476897
1568.709525,1000,1222.564934
1194.314453,1000,1223.635217
1533.898082,1000,1225.705962
1628.248035,1000,1226.755922
1667.47405,1000,1228.947397
1446.137686,1000,1230.006528
1291.026885,1000,1232.121617
1640.842234,1000,1233.202991
1522.108666,1000,1234.278313
1526.613451,1000,1236.364596
1668.960045,1000,1237.424654
1686.704335,1000,1239.528239
1451.075259,1000,1240.609033
1746.66047,1000,1242.727435
1668.051357,1000,1243.814216
1633.739661,1000,1245.935491
1681.579458,1000,1247.038306
1650.149266,1000,1249.126445
1763.419656,1000,1250.183923
1618.484567,1000,1252.342866
1489.669498,1000,1253.399786
1634.175477,1000,1255.540356
1550.097787,1000,1256.614165
1584.220323,1000,1258.784198
1657.705141,1000,1259.84283
1559.886509,1000,1261.988631
1700.168749,1000,1263.057054
1722.457018,1000,1265.201454
1650.950016,1000,1266.272022
1732.287909,1000,1268.377499
1699.546086,1000,1269.447278
1700.998566,1000,1271.573342
1703.384605,1000,1272.62911
1715.301234,1000,1274.854937
1584.979479,1000,1275.971271
1599.332705,1000,1278.176697
1726.138973,1000,1279.264591
1590.768432,1000,1281.395523
1761.199532,1000,1282.469307
1720.766428,1000,1284.591133
1714.088485,1000,1285.679047
1663.414669,1000,1287.820754
1699.028996,1000,1288.870144
1721.55167,1000,1290.980449
1703.519408,1000,1292.06482
1783.459805,1000,1294.179727
1497.703968,1000,1295.266388
1688.932197,1000,1297.377911
1708.307375,1000,1298.449123
1780.752725,1000,1300.560755
1675.673765,1000,1301.618413
1438.719867,1000,1302.690575
1814.793162,1000,1304.796688
1723.936848,1000,1305.874553
1695.183557,1000,1308.009996
1732.293648,1000,1309.081987
1714.324751,1000,1311.17375
1675.601978,1000,1312.238272
1725.082312,1000,1314.353057
1730.109631,1000,1315.421484
1779.652077,1000,1317.545764
1526.467504,1000,1318.626535
1641.823591,1000,1320.738926
1714.24156,1000,1321.811378
1802.208632,1000,1323.907508
1806.619349,1000,1324.973634
1781.432429,1000,1327.095544
1730.287728,1000,1328.17575
1699.177479,1000,1330.285068
1664.791126,1000,1331.354732
1763.584968,1000,1333.454709
1621.366884,1000,1334.537071
1380.684192,1000,1336.629268
1678.50103,1000,1337.693754
1595.652032,1000,1339.860981
1820.351907,1000,1340.925078
1605.590557,1000,1343.02982
1673.28244,1000,1344.108724
1798.234747,1000,1346.220464
1775.309072,1000,1347.292508
1640.289255,1000,1349.407543
1789.482695,1000,1350.491883
1680.971527,1000,1352.620027
1750.565453,1000,1353.700024
1745.805409,1000,1355.819873
1514.794882,1000,1356.894938
1689.815324,1000,1359.084377
1668.726085,1000,1360.158345
1814.405082,1000,1362.250577
1791.493255,1000,1363.325926
1782.894252,1000,1365.445793
1692.630289,1000,1366.558328
1741.94906,1000,1368.688893
1743.584276,1000,1369.77186
1765.310129,1000,1370.838019
1717.338467,1000,1372.963232
1780.988095,1000,1374.065889
1793.609777,1000,1376.188751
1801.51537,1000,1377.27609
1807.322358,1000,1379.382576
1806.685304,1000,1380.445554
1788.735906,1000,1382.569308
1687.771914,1000,1383.642236
1380.71869,1000,1385.79543
1769.858454,1000,1386.855191
1854.344733,1000,1388.933092
1744.071053,1000,1389.9979
1794.736275,1000,1392.075827
1737.955479,1000,1393.134486
1761.107629,1000,1395.210202
1633.389932,1000,1396.270652
1829.925197,1000,1398.349288
1830.775798,1000,1399.417942
1834.910212,1000,1401.514532
1831.489109,1000,1402.5829
1789.544231,1000,1404.71194
1837.979864,1000,1405.819351
1841.571608,1000,1407.945893
1653.922519,1000,1409.038217
1801.258396,1000,1411.187068
1819.81995,1000,1412.258968
1646.091422,1000,1414.428308
1736.631193,1000,1415.506691
1878.532981,1000,1417.582099
1832.661023,1000,1418.642831
1795.769718,1000,1420.716145
1754.617726,1000,1421.788747
1870.134198,1000,1423.876012
1811.385335,1000,1424.956864
1864.116017,1000,1427.077618
1901.231124,1000,1428.148329
1803.645251,1000,1430.257624
1686.561896,1000,1431.336341
1753.211224,1000,1433.441459
1870.627035,1000,1434.522583
1908.524591,1000,1436.667635
1547.254505,1000,1437.752495
1570.791603,1000,1438.835401
1453.089207,1000,1440.938885
1664.781971,1000,1442.007029
1907.479841,1000,1444.10281
1832.995742,1000,1445.186835
1828.409465,1000,1447.321197
1860.639082,1000,1448.398638
1733.302614,1000,1450.484297
1853.324692,1000,1451.555941
1889.866049,1000,1453.690824
1642.587136,1000,1454.761446
1922.648529,1000,1456.905343
1907.483864,1000,1457.982416
1922.672588,1000,1460.123461
1825.513159,1000,1461.20016
1736.746255,1000,1463.295346
1805.774908,1000,1464.365168
1875.587283,1000,1466.456576
1597.858771,1000,1467.528719
1829.372491,1000,1469.647306
1730.400627,1000,1470.7284
1904.805583,1000,1472.833997
1908.171421,1000,1473.914752
1616.068589,1000,1476.133652
1823.370312,1000,1477.203947
1912.621576,1000,1479.324371
1691.97658,1000,1480.379477
1678.584708,1000,1482.457981
1854.491409,1000,1483.524542
1934.029756,1000,1485.777104
1889.311778,1000,1486.848853
1821.813854,1000,1488.962548
1800.60143,1000,1490.033151
1833.94051,1000,1492.187587
1838.674294,1000,1493.276499
1876.762123,1000,1495.401383
1704.095648,1000,1496.482803
1582.519989,1000,1498.600355
1802.05038,1000,1499.669971
1615.872425,1000,1501.919091
1891.626779,1000,1503.029605
1748.159391,1000,1505.172462
1681.739877,1000,1506.249222
1728.698534,1000,1507.344735
1653.550043,1000,1509.483196
1862.199665,1000,1510.557335
1822.935475,1000,1512.776767
1828.799582,1000,1513.840191
1505.427222,1000,1515.954145
1809.373553,1000,1517.037554
1883.961198,1000,1519.140623
1774.463861,1000,1520.227262
1914.988349,1000,1522.358855
1838.394927,1000,1523.431894
1889.976672,1000,1525.560317
1859.06494,1000,1526.632591
1732.220803,1000,1528.736416
1738.663403,1000,1529.794324
1801.153413,1000,1531.931895
1869.087441,1000,1532.999258
1825.941188,1000,1535.190653
1862.367988,1000,1536.272778
1822.931543,1000,1538.445337
1853.483721,1000,1539.5217
1640.804381,1000,1541.622683
1853.643396,1000,1542.704337
1856.640833,1000,1544.795231
1877.779271,1000,1545.856923
1936.005367,1000,1547.953494
1865.634384,1000,1549.029513
1867.843468,1000,1551.203459
1924.200022,1000,1552.251944
1933.761325,1000,1554.3196
1964.413839,1000,1555.374942
1765.21279,1000,1557.462826
1861.328116,1000,1558.568053
1847.913295,1000,1560.725662
1737.734351,1000,1561.798485
1938.984568,1000,1563.87674
1884.438371,1000,1564.963062
1810.94692,1000,1567.04491
