#{"t_start": 1650128382.7731197, "env_id": null}
r,l,t
-2245.338837,1000,112.41479
-320.734572,1000,113.469983
-1278.319004,1000,115.63258
-472.011281,1000,116.681236
-410.359258,1000,118.726008
-3196.65695,1000,119.782703
-619.542224,1000,121.825977
-1091.760499,1000,122.877361
-1870.195275,1000,124.936757
-1560.091144,1000,125.980871
-1958.090269,1000,128.039498
-1004.733232,1000,129.094573
-2361.402854,1000,131.177981
-570.024421,1000,132.269912
-821.816321,1000,134.381798
-276.867404,1000,135.464884
-313.629514,1000,136.548288
-1209.694494,1000,138.693572
-1330.46498,1000,139.771456
-1015.30922,1000,141.878488
-1559.397334,1000,142.955716
-2803.819346,1000,145.059824
-1113.933464,1000,146.130544
-474.88091,1000,148.225979
-1302.672026,1000,149.290866
-1815.921967,1000,151.435245
-681.560076,1000,152.595767
-800.960409,1000,154.683341
-434.338056,1000,155.742439
-347.45395,1000,157.947324
-548.771017,1000,159.054992
-913.250444,1000,161.202582
-459.39668,1000,162.266025
-501.277916,1000,164.344849
-288.749074,1000,165.409921
-3512.18868,1000,167.48481
-2161.974397,1000,168.559412
-487.965804,1000,170.656937
-244.146262,1000,171.740439
-2189.162648,1000,173.839175
-881.453337,1000,174.914663
-498.410545,1000,177.031509
-116.939463,1000,178.099961
-1542.424622,1000,180.211667
-885.297387,1000,181.293824
-274.546584,1000,183.39508
-1098.504632,1000,184.482734
-902.85848,1000,186.578026
-286.952374,1000,187.636756
-150.077442,1000,189.753272
-818.084292,1000,190.827146
-346.048262,1000,192.93225
-1615.878526,1000,193.989348
-604.9991,1000,196.075979
-1154.730026,1000,197.145702
-637.176761,1000,199.274405
-1144.17247,1000,200.368618
-3082.108666,1000,202.462865
-606.717515,1000,203.511435
-1535.937376,1000,204.564694
-91.89944,1000,206.601215
-62.356319,1000,207.662572
-2834.893151,1000,209.689108
-421.528442,1000,210.768067
-1326.100801,1000,212.843636
-287.333116,1000,213.920424
-2869.768309,1000,215.984711
-2687.742295,1000,217.039016
-2884.214366,1000,219.091762
-2925.973435,1000,220.153539
-1558.15578,1000,222.212811
-3335.29437,1000,223.268812
-304.336592,1000,225.365369
-1363.696338,1000,226.45367
-2193.774793,1000,228.533958
-841.201591,1000,229.595588
-1343.114324,1000,231.691016
-2443.787302,1000,232.746548
-1531.375973,1000,234.813649
-3832.005708,1000,235.88072
-1505.859645,1000,237.967685
-3191.267452,1000,239.049549
-2737.012705,1000,241.141638
-1761.05644,1000,242.207075
-368.970339,1000,244.292545
-1300.895775,1000,245.359337
-319.345126,1000,247.432287
-1408.634056,1000,248.500611
-310.892471,1000,250.613038
-1014.657474,1000,251.680981
-422.457175,1000,253.777548
-408.626642,1000,254.84968
-173.141564,1000,256.952116
-2983.758706,1000,258.021434
-716.608499,1000,260.129162
-1069.285131,1000,261.206018
-963.971156,1000,263.313909
-1458.923561,1000,264.404321
-2431.611211,1000,266.524531
-969.435175,1000,267.607955
-365.295109,1000,269.696944
-357.306654,1000,270.761596
-84.839965,1000,271.827346
-767.359252,1000,274.014631
-1443.370199,1000,275.089728
-560.629709,1000,277.166398
-389.536096,1000,278.249228
-453.771939,1000,280.333642
-649.729901,1000,281.409256
-1026.30203,1000,283.562022
-955.241184,1000,284.639066
-350.78214,1000,286.730858
-957.760766,1000,287.813359
-166.290726,1000,289.910655
-1140.58542,1000,290.98975
-2105.695078,1000,293.078573
23.364858,1000,294.153912
-462.862456,1000,296.209867
22.694881,1000,297.268958
-206.810381,1000,299.309052
-1187.644373,1000,300.382746
-668.730469,1000,302.437339
-454.898069,1000,303.502441
-80.084392,1000,305.552428
-1763.433171,1000,306.620976
0.416921,1000,308.684566
-650.688593,1000,309.742724
-523.608016,1000,311.830637
46.618416,1000,312.887816
-811.017742,1000,314.992533
12.87331,1000,316.068545
-28.465093,1000,318.245877
-764.770824,1000,319.332763
-675.701827,1000,321.433687
-297.446592,1000,322.517645
-377.506472,1000,324.613614
71.015838,1000,325.706345
-1062.559089,1000,327.852169
-162.067702,1000,328.930108
37.181227,1000,331.029174
-1851.602313,1000,332.108606
-11.59461,1000,334.30991
-1394.364333,1000,335.427917
-672.854838,1000,337.722142
-167.312948,1000,338.910622
-358.633912,1000,339.995516
11.749932,1000,342.114951
312.242543,1000,343.187899
-470.449689,1000,345.25614
-699.432479,1000,346.308777
-914.738328,1000,348.403865
-736.96108,1000,349.483757
214.846458,1000,351.600785
204.35474,1000,352.670371
-718.306366,1000,354.751304
234.041875,1000,355.820117
-603.993463,1000,357.942327
-173.442877,1000,359.004474
-139.743433,1000,361.051073
-535.305889,1000,362.134106
-1733.055872,1000,364.200736
93.736217,1000,365.269819
-311.656045,1000,367.348843
-73.724298,1000,368.422933
-165.27669,1000,370.540921
84.918388,1000,371.614656
132.069903,1000,373.706506
-74.269869,1000,374.781966
-173.396645,1000,376.866851
51.788363,1000,377.930743
-615.540337,1000,380.010344
-36.985503,1000,381.081863
-34.531743,1000,383.148846
234.187698,1000,384.207704
531.77357,1000,386.265595
43.375719,1000,387.333564
465.879111,1000,389.451886
168.492016,1000,390.530918
-118.672419,1000,392.620592
273.321901,1000,393.669713
334.364987,1000,395.752647
-176.671933,1000,396.81726
-1912.991809,1000,398.925396
230.603468,1000,399.980679
128.63278,1000,402.06274
324.104046,1000,403.138624
359.073343,1000,404.218831
434.654557,1000,406.294887
279.956352,1000,407.362864
113.563496,1000,409.494689
-157.54774,1000,410.576779
327.550652,1000,412.678447
300.266579,1000,413.730122
117.766365,1000,415.808807
228.767923,1000,416.877424
365.39978,1000,418.930732
405.295052,1000,419.999526
452.564661,1000,422.048313
187.048564,1000,423.111657
116.233023,1000,425.23988
-0.97877,1000,426.308549
-2968.795268,1000,428.406082
-58.737021,1000,429.468414
353.311352,1000,431.560215
17.133309,1000,432.638184
488.215022,1000,434.73916
214.003853,1000,435.821842
509.719307,1000,437.916195
314.255289,1000,439.000368
598.378368,1000,441.112974
415.168127,1000,442.199418
643.221827,1000,444.302329
609.729863,1000,445.359579
563.691618,1000,447.447658
657.566832,1000,448.517606
553.121047,1000,450.600971
609.04461,1000,451.683659
459.507093,1000,453.761903
712.554466,1000,454.846169
688.587478,1000,456.957329
475.391054,1000,458.082365
533.943018,1000,460.23457
360.594804,1000,461.306397
112.629084,1000,463.393415
641.571666,1000,464.462678
581.587605,1000,466.635918
386.241782,1000,467.702382
430.868488,1000,469.842481
437.921056,1000,470.903431
637.670664,1000,471.976042
675.772678,1000,474.042033
618.122534,1000,475.099132
696.916559,1000,477.205709
715.88107,1000,478.285188
759.409309,1000,480.366918
636.079506,1000,481.434958
663.641102,1000,483.593083
744.646793,1000,484.648839
712.721085,1000,486.843331
643.833112,1000,487.961965
627.534165,1000,490.043512
699.352981,1000,491.118979
656.765895,1000,493.203135
629.927946,1000,494.265221
663.73291,1000,496.498969
801.720042,1000,497.558696
536.605772,1000,499.666292
723.096821,1000,500.746049
778.932777,1000,503.001287
443.566165,1000,504.077174
720.168559,1000,506.327315
708.441845,1000,507.41093
758.201236,1000,509.500545
714.540531,1000,510.549096
680.214689,1000,512.625783
767.464799,1000,513.696783
764.566927,1000,515.831209
840.281894,1000,516.880611
727.518972,1000,518.996098
800.418067,1000,520.062431
918.974244,1000,522.194211
710.916233,1000,523.330336
661.231744,1000,525.543538
850.301071,1000,526.607834
984.269091,1000,528.663227
738.879631,1000,529.724149
906.716819,1000,531.794919
771.465076,1000,532.878333
-285.024283,1000,534.976076
784.898989,1000,536.046633
858.913643,1000,538.271151
714.915118,1000,539.358315
648.829237,1000,540.433809
1005.76074,1000,542.53329
859.323367,1000,543.610323
867.736494,1000,545.687802
765.393867,1000,546.765358
967.46502,1000,548.844582
926.441082,1000,549.902751
898.743734,1000,551.971869
791.003912,1000,553.030852
894.698446,1000,555.161456
795.626592,1000,556.229162
935.347811,1000,558.311258
914.295455,1000,559.369283
1023.202381,1000,561.634819
926.219988,1000,562.752989
853.704141,1000,564.842377
700.755955,1000,565.908582
953.07474,1000,568.028431
987.563141,1000,569.093322
940.542222,1000,571.18453
1007.35916,1000,572.242037
990.178577,1000,574.352945
897.075195,1000,575.408306
882.611133,1000,577.490018
990.138928,1000,578.575796
963.04744,1000,580.676514
970.706325,1000,581.73911
904.66631,1000,583.853204
986.921071,1000,584.922702
727.913688,1000,587.036268
1005.669443,1000,588.113878
935.166665,1000,590.221899
1006.899742,1000,591.299793
1022.023408,1000,593.434571
981.372339,1000,594.49979
1015.02258,1000,596.572067
1012.991425,1000,597.627899
1063.517983,1000,599.691598
1070.117247,1000,600.741703
1035.645584,1000,602.843083
989.79273,1000,603.911275
1099.102393,1000,606.131156
950.331447,1000,607.226942
1030.174958,1000,608.279409
1026.66776,1000,610.413187
997.242189,1000,611.488978
1021.840179,1000,613.578496
1112.0396,1000,614.665804
850.251551,1000,616.766224
1101.955786,1000,617.840522
1029.63307,1000,619.937883
1015.865066,1000,621.015107
1007.357928,1000,623.123879
1114.752869,1000,624.169364
932.529018,1000,626.22481
1073.773124,1000,627.280662
1173.179577,1000,629.323467
1065.907174,1000,630.376436
1071.284623,1000,632.424854
1141.477331,1000,633.483751
1087.00757,1000,635.545699
1117.501664,1000,636.609905
1109.302897,1000,638.678916
1187.286813,1000,639.732416
1125.583654,1000,641.807491
1149.638265,1000,642.87244
904.976309,1000,644.950529
1123.880882,1000,646.021443
1140.334706,1000,648.099056
1099.67347,1000,649.168747
1050.916714,1000,651.228671
1180.308,1000,652.295669
1191.251952,1000,654.365333
1201.575188,1000,655.431714
1053.529479,1000,657.524601
1072.103903,1000,658.601963
1205.296,1000,660.723516
1106.050182,1000,661.792403
1185.136249,1000,663.899135
1174.18836,1000,664.977188
1190.398158,1000,667.069758
1057.101953,1000,668.139396
1243.427893,1000,670.237913
1192.03047,1000,671.322838
1104.307331,1000,673.480894
1149.698028,1000,674.55821
1065.610499,1000,675.633782
1162.518612,1000,677.738611
1236.255491,1000,678.811085
1248.941958,1000,680.893388
422.310353,1000,681.954098
1154.162834,1000,684.064812
1176.654254,1000,685.116651
1169.719474,1000,687.232233
1321.132259,1000,688.322724
1201.717797,1000,690.423616
1154.843537,1000,691.49469
1235.725238,1000,693.60566
1300.031573,1000,694.668836
1242.459966,1000,696.845221
1310.362499,1000,697.904643
1224.117747,1000,699.956364
1217.333291,1000,700.999827
1145.941336,1000,703.069654
1341.660399,1000,704.142546
1273.716834,1000,706.253333
1296.257118,1000,707.327214
1297.384628,1000,709.420686
1276.00947,1000,710.495732
1317.462853,1000,712.573467
1265.428206,1000,713.646211
1270.401181,1000,715.720159
1272.535172,1000,716.789078
1184.470436,1000,718.889925
1280.572149,1000,719.969598
1227.334994,1000,722.078797
1369.5437,1000,723.151057
1388.845456,1000,725.231355
1202.237338,1000,726.312355
1321.317069,1000,728.390035
1343.19472,1000,729.458359
1304.58575,1000,731.552969
1298.711404,1000,732.621541
1377.474381,1000,734.762633
1351.002312,1000,735.835573
1173.309712,1000,737.924837
1281.797791,1000,738.992796
1442.93375,1000,741.095872
1311.550071,1000,742.164991
1267.086037,1000,743.246908
1397.230007,1000,745.337847
1372.329044,1000,746.40082
1223.233582,1000,748.529725
1392.283625,1000,749.587537
1404.588803,1000,751.73449
1349.978514,1000,752.80652
1305.143197,1000,754.898069
1288.932078,1000,755.965481
1362.23326,1000,758.092965
1351.504269,1000,759.17866
1316.239614,1000,761.267383
1433.297574,1000,762.325149
1442.172646,1000,764.421404
1369.009422,1000,765.481238
1382.817002,1000,767.579473
1404.153131,1000,768.661271
1404.019518,1000,770.730279
1448.378478,1000,771.798958
1376.506396,1000,773.889993
1382.983481,1000,775.111274
1420.675595,1000,777.30445
1454.063532,1000,778.359899
1454.591752,1000,780.433743
1446.060885,1000,781.505401
1336.984448,1000,783.58351
1497.805547,1000,784.641965
1418.287595,1000,786.740568
1497.554901,1000,787.799221
1469.948081,1000,789.825163
1369.055854,1000,790.878502
1495.161712,1000,792.966338
1284.937389,1000,794.012803
1500.664014,1000,796.077058
1350.878087,1000,797.143726
1427.808082,1000,799.203871
1169.802614,1000,800.269189
1474.849203,1000,802.351957
1474.761369,1000,803.415522
1495.482215,1000,805.488747
1460.704129,1000,806.561255
1487.927552,1000,807.609318
1496.517713,1000,809.68206
1549.232119,1000,810.745879
1567.177911,1000,812.808486
1506.320269,1000,813.875197
1492.192798,1000,815.959575
1540.042256,1000,817.032593
1462.330731,1000,819.119313
1540.437598,1000,820.178292
1530.550058,1000,822.269497
1334.727835,1000,823.337004
1527.020691,1000,825.415598
1320.25649,1000,826.460245
1497.271194,1000,828.540247
1524.451777,1000,829.620559
1548.230779,1000,831.713547
1576.319702,1000,832.855077
1579.061646,1000,834.927983
1414.496225,1000,835.992519
1622.408973,1000,838.070615
1561.844919,1000,839.114125
1529.365626,1000,841.187618
1583.523862,1000,842.271232
1572.703202,1000,844.481409
1533.320982,1000,845.565228
1603.245905,1000,847.661204
1581.422651,1000,848.742
1518.78853,1000,850.907151
1484.685383,1000,851.98153
1561.605373,1000,854.09096
1578.879557,1000,855.16424
1468.916756,1000,857.26602
1488.918351,1000,858.335367
1627.123908,1000,860.408044
1608.798066,1000,861.503133
1548.675912,1000,863.608129
1558.095745,1000,864.652923
1609.570743,1000,866.723972
1567.70988,1000,867.776714
1613.891243,1000,869.84462
1663.664772,1000,870.898518
1595.114196,1000,872.96411
1496.122925,1000,874.024465
1631.277074,1000,875.08507
1582.315073,1000,877.149289
1667.558809,1000,878.264432
1511.29797,1000,880.355101
1585.833061,1000,881.413472
1572.681318,1000,883.491623
1436.318932,1000,884.553479
1620.560861,1000,886.625075
1537.622519,1000,887.682171
1472.269797,1000,889.762734
1671.191174,1000,890.830438
1718.700869,1000,892.913872
1591.371537,1000,893.972881
1609.833009,1000,896.040895
1612.225458,1000,897.110175
1730.359716,1000,899.1922
1688.71825,1000,900.339584
1542.223191,1000,902.408505
1558.749792,1000,903.480671
1531.653566,1000,905.590961
1681.079462,1000,906.643831
1712.603083,1000,908.67773
1622.048962,1000,909.750868
1599.426565,1000,911.881991
1626.530313,1000,912.959333
1613.228764,1000,915.044096
1658.076252,1000,916.117992
1573.922123,1000,918.183965
1688.156688,1000,919.244649
1777.579924,1000,921.310887
1792.110898,1000,922.383987
1578.446968,1000,924.497899
1673.353967,1000,925.565502
1621.665591,1000,927.641623
1706.349948,1000,928.70628
1707.43002,1000,930.80673
1645.341635,1000,931.87581
1556.405086,1000,933.96497
1750.7832,1000,935.02966
1450.559127,1000,937.09048
1771.170518,1000,938.131856
1704.058244,1000,940.201941
1700.736173,1000,941.253808
1606.242727,1000,942.324474
1712.657575,1000,944.390354
1799.571098,1000,945.458395
1761.008546,1000,947.592577
1762.432526,1000,948.655407
1431.377517,1000,950.702287
1633.51357,1000,951.762425
1565.307674,1000,953.847555
1733.732985,1000,954.949717
1621.686244,1000,957.180336
1646.576249,1000,958.249133
1677.680359,1000,960.33081
1673.9018,1000,961.400861
1620.408076,1000,963.570369
1674.602804,1000,964.649845
1632.362938,1000,966.730494
1747.816225,1000,967.806549
1685.624635,1000,969.901868
1719.081505,1000,970.972347
1742.600538,1000,973.046869
1639.718344,1000,974.112068
1859.041592,1000,976.179948
1749.603083,1000,977.248585
1766.423756,1000,979.315718
1725.148496,1000,980.372221
1738.15796,1000,982.436093
1683.003615,1000,983.499514
1803.335579,1000,985.57683
1726.480876,1000,986.640517
1783.264792,1000,988.688971
1789.437042,1000,989.740222
1797.332479,1000,991.789497
1786.57564,1000,992.841886
1643.512272,1000,994.931288
1732.051955,1000,995.994245
1662.678616,1000,998.094475
1713.799404,1000,999.162188
1755.136391,1000,1001.261429
1760.650983,1000,1002.333132
1772.152038,1000,1004.408892
1724.736898,1000,1005.480227
1676.391902,1000,1007.588136
1678.675335,1000,1008.648371
1672.015202,1000,1009.719249
1748.671486,1000,1011.773076
1679.154599,1000,1012.822598
1797.633199,1000,1014.90674
1740.37019,1000,1015.98377
1749.812502,1000,1018.069694
1818.637099,1000,1019.131821
1805.295412,1000,1021.202025
1730.215097,1000,1022.245289
1772.946927,1000,1024.317603
1898.580185,1000,1025.394212
1713.647464,1000,1027.526837
1781.136925,1000,1028.586511
1602.446431,1000,1030.666517
1534.048023,1000,1031.721992
1819.911621,1000,1033.823195
1855.394957,1000,1034.897437
1638.285598,1000,1036.98945
1720.431299,1000,1038.06884
1800.541005,1000,1040.159569
1835.281669,1000,1041.238651
1880.715841,1000,1043.336522
1801.049434,1000,1044.400718
1895.998041,1000,1046.491367
1848.192743,1000,1047.554392
1772.084049,1000,1049.645443
1805.930757,1000,1050.70255
1726.304715,1000,1052.80919
1912.941055,1000,1053.861809
1783.673482,1000,1055.932398
1729.458256,1000,1057.023051
1763.896467,1000,1059.107474
1850.75078,1000,1060.183699
1634.609702,1000,1062.31424
1883.470062,1000,1063.385597
1743.565352,1000,1065.500214
1855.152126,1000,1066.577505
1864.074702,1000,1068.671045
1779.140001,1000,1069.726209
1889.461345,1000,1071.782919
1889.972391,1000,1072.862762
1843.28647,1000,1074.952794
1884.416238,1000,1076.008669
1691.148025,1000,1077.0582
1879.469032,1000,1079.148458
1851.606088,1000,1080.223658
1948.175795,1000,1082.332707
1734.922412,1000,1083.40397
1766.333022,1000,1085.511424
1832.478664,1000,1086.565009
1762.948555,1000,1088.624851
1644.723819,1000,1089.685515
1940.104679,1000,1091.734185
1848.169428,1000,1092.784936
1875.937548,1000,1094.867094
1867.965449,1000,1095.936252
1683.366691,1000,1098.020004
1834.812753,1000,1099.097614
1854.656963,1000,1101.171175
1833.76854,1000,1102.227973
1753.198308,1000,1104.353494
1884.831261,1000,1105.413223
1869.500239,1000,1107.501014
1884.032802,1000,1108.56791
1821.310718,1000,1110.651487
1829.535349,1000,1111.705842
1842.228396,1000,1113.792664
1870.758995,1000,1114.847548
1837.257261,1000,1116.896558
1816.284584,1000,1117.974115
1853.118674,1000,1120.086949
1817.736091,1000,1121.150912
1961.670803,1000,1123.223859
1939.639773,1000,1124.298496
1855.609279,1000,1126.392777
1811.49647,1000,1127.468168
1913.667145,1000,1129.53334
1867.262272,1000,1130.600416
1928.964454,1000,1132.680088
1899.47071,1000,1133.749507
1844.11084,1000,1135.854199
1889.852342,1000,1136.930145
1812.852447,1000,1139.030235
1861.138854,1000,1140.083891
1780.973705,1000,1142.140667
1896.129511,1000,1143.213695
1952.687226,1000,1144.274426
1869.086349,1000,1146.346762
1941.613222,1000,1147.409144
1790.001083,1000,1149.544142
1828.83824,1000,1150.615161
1811.589938,1000,1152.690783
1764.499229,1000,1153.752887
1884.124597,1000,1155.806481
1660.702371,1000,1156.874972
1831.672827,1000,1159.023856
1917.936302,1000,1160.109315
1774.331863,1000,1162.202521
1976.581428,1000,1163.276681
1957.889584,1000,1165.393485
1949.379204,1000,1166.47309
1857.272314,1000,1168.578426
1907.69776,1000,1169.631493
1755.635242,1000,1171.718843
1887.72171,1000,1172.789119
1924.502755,1000,1174.896154
1906.147985,1000,1175.952059
1807.663083,1000,1178.00579
1784.190004,1000,1179.071597
1914.429167,1000,1181.180702
1817.098,1000,1182.267521
1848.398387,1000,1184.369175
1877.327816,1000,1185.446684
1841.111326,1000,1187.529914
1847.800114,1000,1188.585985
1875.183723,1000,1190.667094
1831.060188,1000,1191.740415
1934.91207,1000,1193.824909
1887.033224,1000,1194.88889
1848.056355,1000,1197.019767
1907.325433,1000,1198.090912
1890.085906,1000,1200.157134
1838.324926,1000,1201.220787
1895.396149,1000,1203.297729
1845.011033,1000,1204.362438
1775.068536,1000,1206.460975
1818.616455,1000,1207.536152
1964.321028,1000,1208.611943
1903.554544,1000,1210.803273
1955.216087,1000,1211.882242
1859.816594,1000,1213.982299
1800.868215,1000,1215.095719
2011.202943,1000,1217.211532
1929.439432,1000,1218.268712
1999.096936,1000,1220.347617
1795.197811,1000,1221.413893
1756.293957,1000,1223.463779
1908.359781,1000,1224.550584
1815.099347,1000,1226.652313
1984.345222,1000,1227.703655
1922.323423,1000,1229.791799
2018.993409,1000,1230.844869
1887.42155,1000,1232.90606
1966.562702,1000,1233.96011
1861.79893,1000,1236.030964
1966.999239,1000,1237.09426
1932.422268,1000,1239.258034
1906.782585,1000,1240.33879
2005.284705,1000,1242.506712
2021.900772,1000,1243.574007
1802.360217,1000,1245.69247
1889.31507,1000,1246.775359
1964.045771,1000,1248.876578
2013.678455,1000,1249.92811
1885.501942,1000,1252.117061
1969.113506,1000,1253.199263
2001.677419,1000,1255.321705
1953.011523,1000,1256.406795
1891.912155,1000,1258.482296
1978.124416,1000,1259.533524
1988.786912,1000,1261.620807
2010.869336,1000,1262.713548
2067.284179,1000,1264.801045
1849.393953,1000,1265.868565
1941.140977,1000,1267.965649
1816.282947,1000,1269.043235
1943.042113,1000,1271.120026
1873.270729,1000,1272.185212
2005.51212,1000,1274.248974
1919.688575,1000,1275.292034
1994.609519,1000,1276.348324
2015.595671,1000,1278.423616
1869.859493,1000,1279.500135
2004.076317,1000,1281.607575
1918.834976,1000,1282.66056
2060.635451,1000,1284.771399
1943.522572,1000,1285.850145
1967.114451,1000,1287.951173
1962.135142,1000,1289.030162
1735.239307,1000,1291.122616
1983.025109,1000,1292.190392
1996.512923,1000,1294.282685
2068.292127,1000,1295.331145
2061.369115,1000,1297.417758
1914.963366,1000,1298.49225
1928.017063,1000,1300.586009
1979.698391,1000,1301.659756
1957.387503,1000,1303.783091
2035.581724,1000,1304.867712
2031.440444,1000,1306.974193
1854.460388,1000,1308.055905
2036.333598,1000,1310.147302
1811.989217,1000,1311.216551
1907.618446,1000,1313.299459
1876.708373,1000,1314.361138
1876.365404,1000,1316.468657
1947.101119,1000,1317.538035
2049.201218,1000,1319.619359
1866.041945,1000,1320.68158
2064.635135,1000,1322.843046
1942.620461,1000,1323.917049
1980.76052,1000,1325.974163
1707.799424,1000,1327.039325
1985.929444,1000,1329.09953
2046.772285,1000,1330.166655
1908.226291,1000,1332.374383
1789.208343,1000,1333.437235
1629.660983,1000,1335.648523
1910.468461,1000,1336.735129
2040.321341,1000,1338.829824
1930.007418,1000,1339.917847
1765.41494,1000,1341.999927
1420.189704,1000,1343.075572
1924.858695,1000,1344.138235
1767.090138,1000,1346.22456
2054.48384,1000,1347.304332
2068.450021,1000,1349.417023
1906.515248,1000,1350.493293
1928.039635,1000,1352.606431
1893.539168,1000,1353.677895
2036.51854,1000,1355.840163
1994.474892,1000,1356.897061
2014.3982,1000,1359.121603
1962.028638,1000,1360.181719
1961.680564,1000,1362.262444
1971.328546,1000,1363.331343
1970.850039,1000,1365.40881
2052.265741,1000,1366.475048
1910.905188,1000,1368.545452
2085.697047,1000,1369.597301
2003.782085,1000,1371.808914
2000.592864,1000,1372.908323
1891.414477,1000,1374.96295
2028.319155,1000,1376.012136
1783.318599,1000,1378.094974
1815.485647,1000,1379.176748
1949.301121,1000,1381.299897
2001.684163,1000,1382.374348
1898.827652,1000,1384.511006
1989.500181,1000,1385.569894
2031.099361,1000,1387.751827
2054.138974,1000,1388.80562
1964.56512,1000,1390.967181
2065.615864,1000,1392.024029
1933.751235,1000,1394.123148
1876.97406,1000,1395.196672
1840.241584,1000,1397.266855
1885.496374,1000,1398.321217
2124.197742,1000,1400.390174
2002.544016,1000,1401.449882
1467.06384,1000,1403.522559
2055.042563,1000,1404.581624
1988.13681,1000,1406.644708
1896.929096,1000,1407.704547
1939.172341,1000,1409.784836
1895.075638,1000,1410.875911
2040.256193,1000,1411.949317
1862.445035,1000,1414.034708
2050.432612,1000,1415.089035
1902.920393,1000,1417.17071
2043.293024,1000,1418.229931
2104.089625,1000,1420.318753
2050.238862,1000,1421.3803
1991.920213,1000,1423.454149
1772.641331,1000,1424.518655
2063.191961,1000,1426.591957
1967.932684,1000,1427.651906
2052.153072,1000,1429.732252
1945.11573,1000,1430.810284
1957.928086,1000,1432.925565
1971.907192,1000,1434.02053
2006.577655,1000,1436.106369
2027.685873,1000,1437.185835
2025.608574,1000,1439.277032
2083.775187,1000,1440.339189
2009.379807,1000,1442.461204
2065.140756,1000,1443.528258
1836.652387,1000,1445.624708
2002.40294,1000,1446.683291
2059.228669,1000,1448.753154
2081.111823,1000,1449.815964
2054.895923,1000,1451.901852
1554.838013,1000,1452.962748
1982.417449,1000,1455.049524
1884.824104,1000,1456.098469
2063.658497,1000,1458.177792
2050.48731,1000,1459.246129
2061.085567,1000,1461.355628
2013.386751,1000,1462.437223
1488.479929,1000,1464.569103
2023.207033,1000,1465.661285
2044.11313,1000,1467.840436
2035.081985,1000,1468.895228
2078.861744,1000,1471.045709
2090.808324,1000,1472.164185
2048.314559,1000,1474.280042
2068.513405,1000,1475.352383
2039.047711,1000,1477.484532
1922.942928,1000,1478.560504
2089.488714,1000,1479.633135
2049.595957,1000,1481.720809
1945.177263,1000,1482.800946
2041.308581,1000,1484.874191
2066.649257,1000,1485.941293
2117.28447,1000,1488.030684
2008.707735,1000,1489.114498
1893.490803,1000,1491.244992
2039.499819,1000,1492.322114
1886.078409,1000,1494.469801
1987.361301,1000,1495.542008
2058.125847,1000,1497.64984
1872.351148,1000,1498.703697
2046.612695,1000,1500.936979
2055.443757,1000,1502.064805
2028.027253,1000,1504.192825
2064.885559,1000,1505.259042
1743.898338,1000,1507.351994
1984.603908,1000,1508.420564
2049.42725,1000,1510.496807
2039.195668,1000,1511.570564
1912.626123,1000,1513.683267
2071.801644,1000,1514.763537
2011.429522,1000,1516.874141
1913.954748,1000,1517.958787
2037.768439,1000,1520.05014
2031.503392,1000,1521.103483
2002.27787,1000,1523.188665
2138.827058,1000,1524.267057
1949.048644,1000,1526.373249
2036.695679,1000,1527.459811
2042.088074,1000,1529.628088
2129.284092,1000,1530.70424
2045.075162,1000,1532.862017
2052.489762,1000,1533.910151
