#{"t_start": 1649962608.0661776, "env_id": null}
r,l,t
-1037.633354,1000,122.637594
-2332.919113,1000,124.955126
-1715.604269,1000,126.071293
-2045.719862,1000,128.250275
-1673.055571,1000,129.302429
-955.714959,1000,131.443352
-716.658991,1000,132.569911
-2089.780956,1000,134.740021
-1778.164154,1000,135.789911
-1357.910922,1000,136.841851
-734.380798,1000,138.906172
-1647.111245,1000,139.943112
-376.702234,1000,142.03798
-1580.45691,1000,143.076022
-347.872548,1000,145.19325
-2021.233506,1000,146.23854
-606.067966,1000,148.37722
-853.265401,1000,149.436909
-572.072013,1000,151.532307
-469.268176,1000,152.570669
-636.939437,1000,154.69539
-903.621969,1000,155.747644
-675.85973,1000,157.844658
-2322.180606,1000,158.899807
-405.692434,1000,161.011916
-455.426021,1000,162.080478
-2418.368507,1000,164.195071
-657.111205,1000,165.258369
-2063.621312,1000,167.346289
-390.946192,1000,168.404172
-855.114286,1000,170.529355
-714.228554,1000,171.574714
-618.886561,1000,173.668867
-1740.480115,1000,174.732665
-887.085868,1000,176.890013
-559.664143,1000,177.969954
-1538.891738,1000,180.092329
-1182.614801,1000,181.154089
-548.932551,1000,183.360914
-851.351314,1000,184.469268
-545.41132,1000,186.570539
-2547.526287,1000,187.616118
-471.327353,1000,189.753537
-1991.1697,1000,190.807138
-2020.779178,1000,192.951839
-1430.764257,1000,194.014987
-1279.660683,1000,196.112628
-690.694905,1000,197.16101
-2412.363102,1000,199.290471
-741.110299,1000,200.345257
-1210.826172,1000,202.438545
-637.545416,1000,203.477396
-504.828991,1000,204.513747
-1019.730996,1000,206.584767
-1296.458649,1000,207.628684
-255.668533,1000,209.708336
-1134.922566,1000,210.77948
-1311.168834,1000,212.871178
-1287.247689,1000,213.90966
-1050.344311,1000,216.02896
-584.099669,1000,217.124528
-1192.168511,1000,219.237578
-1764.326287,1000,220.309419
-1043.892607,1000,222.385113
-445.90136,1000,223.431606
-739.399435,1000,225.57392
-1479.423584,1000,226.615322
-1330.953146,1000,228.732191
-1346.643921,1000,229.779539
-527.32741,1000,231.890804
-705.409618,1000,232.94823
-472.930803,1000,235.066611
-1101.21231,1000,236.12068
-1778.841005,1000,238.190995
-756.490892,1000,239.230787
-2015.187791,1000,241.40131
-375.651227,1000,242.455352
-622.996408,1000,244.550752
-743.674203,1000,245.604634
-544.522303,1000,247.711376
-426.816077,1000,248.777138
-932.133022,1000,250.851853
-688.366806,1000,251.895987
-2003.01933,1000,253.980866
-707.222149,1000,255.043875
-1098.685431,1000,257.217782
-370.447117,1000,258.30462
-525.184431,1000,260.436824
-601.318193,1000,261.527
-1519.815578,1000,263.663355
-417.86872,1000,264.705525
-1693.577978,1000,266.823262
-442.332951,1000,267.892914
-798.876524,1000,270.023171
-541.003854,1000,271.090615
-264.70563,1000,272.146528
-674.527302,1000,274.244291
-593.651986,1000,275.284554
-380.13505,1000,277.493237
-761.740649,1000,278.541075
-662.445993,1000,280.611369
-426.051219,1000,281.664843
-318.72968,1000,283.749593
-609.308479,1000,284.791412
-632.575851,1000,286.90644
-225.810087,1000,287.9575
-1428.299479,1000,290.09857
-525.626419,1000,291.135072
-1569.187114,1000,293.245154
-506.875499,1000,294.331107
-907.889834,1000,296.475881
-768.939276,1000,297.523062
-405.866307,1000,299.656369
-476.208687,1000,300.709927
-1607.268096,1000,302.848594
-1920.017844,1000,303.911031
-297.539158,1000,306.049092
-1094.830905,1000,307.111421
-1736.414576,1000,309.238446
-1481.614446,1000,310.298432
-815.298456,1000,312.382052
-212.903969,1000,313.430374
-781.888342,1000,315.520177
-395.320084,1000,316.644423
-1111.164039,1000,318.828276
-923.538669,1000,319.874655
-452.733299,1000,322.025532
-1710.281351,1000,323.09346
-560.054865,1000,325.266547
-261.975885,1000,326.518414
-378.257464,1000,328.809173
-713.522896,1000,329.86873
-495.220017,1000,331.967272
-810.478705,1000,333.034803
-728.265141,1000,335.161418
-995.164537,1000,336.219149
-809.795244,1000,338.433583
-1371.021884,1000,339.622273
-199.428025,1000,340.940008
-2068.436039,1000,343.677904
-1452.953159,1000,344.86051
-823.915003,1000,347.258726
-905.935852,1000,348.538157
-563.386924,1000,350.63868
-1182.822105,1000,351.708257
-837.496907,1000,353.803546
-562.024574,1000,354.880715
-525.300438,1000,357.022711
-1293.158665,1000,358.084478
-157.016837,1000,360.28032
-1232.180946,1000,361.363668
-275.92165,1000,363.471812
-389.102118,1000,364.548585
-1213.061865,1000,366.686315
-912.762269,1000,367.752322
-359.135821,1000,369.84463
-1009.771638,1000,370.91067
-1673.887667,1000,373.057348
-167.74975,1000,374.171473
-228.60789,1000,376.386869
-485.046713,1000,377.441726
-1016.424393,1000,379.512592
-345.988823,1000,380.568809
-284.256916,1000,382.670387
-274.934415,1000,383.74024
-2486.244065,1000,385.844856
-827.465924,1000,386.928608
-216.293866,1000,389.029561
-2444.811806,1000,390.069085
-1472.169338,1000,392.136801
-366.626307,1000,393.17721
-153.674564,1000,395.308749
-1171.062107,1000,396.367764
-46.701287,1000,398.606878
-1700.072857,1000,399.765034
-186.119602,1000,401.891857
-288.434516,1000,402.963402
-712.469465,1000,405.102381
-197.740135,1000,406.184787
-466.171331,1000,407.238364
-306.353701,1000,409.425461
-262.995526,1000,410.511434
-601.060736,1000,412.724756
-215.602484,1000,413.780738
-714.308085,1000,415.86547
-1967.691498,1000,416.919115
-459.168595,1000,419.08024
-425.550407,1000,420.174261
-1186.442555,1000,422.270947
-337.13573,1000,423.314889
-1063.111723,1000,425.501193
-579.845443,1000,426.587313
-751.219907,1000,428.79822
-428.89666,1000,429.872256
-536.342645,1000,431.97692
-511.643136,1000,433.027734
-659.304421,1000,435.131087
-1728.037215,1000,436.201805
-1040.795576,1000,438.364943
-636.439627,1000,439.432558
-315.510065,1000,441.540276
-1568.937827,1000,442.60079
-276.444784,1000,444.672351
-568.447674,1000,445.723202
-202.004979,1000,447.778604
-182.692615,1000,448.816281
-254.590547,1000,450.920252
-60.883275,1000,451.971305
-238.854449,1000,454.11874
-353.103379,1000,455.177929
-1780.260282,1000,457.305542
-1934.111788,1000,458.427232
-734.672164,1000,460.623761
-546.121214,1000,461.680386
-505.626363,1000,463.777945
-103.15789,1000,464.828797
-203.526544,1000,466.913991
-817.60159,1000,467.955811
-2530.893427,1000,470.067258
-278.497765,1000,471.121723
-41.13808,1000,473.198352
-1037.832894,1000,474.254502
-1311.61139,1000,475.321073
-78.490775,1000,477.460613
-403.73512,1000,478.53833
-348.411089,1000,480.641571
-333.034741,1000,481.689954
-1128.576027,1000,483.765685
-807.673116,1000,484.812627
-932.680953,1000,486.920464
-819.847295,1000,487.967104
-292.476936,1000,490.070184
-186.081997,1000,491.122025
5.555754,1000,493.184644
20.083263,1000,494.234945
-151.555057,1000,496.431324
-403.231383,1000,497.519662
-88.810468,1000,499.723905
-78.989655,1000,500.791357
-1722.349868,1000,502.928957
-1494.479498,1000,503.980831
-470.628874,1000,506.08838
-545.963148,1000,507.14484
-313.889949,1000,509.251407
-529.472609,1000,510.331398
-49.861332,1000,512.482406
-383.277051,1000,513.529775
-664.642028,1000,515.653372
-311.336616,1000,516.696936
-408.621822,1000,518.7826
50.759927,1000,519.84092
-346.414938,1000,522.002071
-91.379435,1000,523.094226
-555.157487,1000,525.241319
62.923133,1000,526.30847
-2.930867,1000,528.40954
-190.517614,1000,529.473897
-490.399435,1000,531.633437
-1239.202845,1000,532.717845
147.95712,1000,534.850586
-53.168789,1000,535.908783
54.317347,1000,538.006765
96.863368,1000,539.087921
104.687159,1000,541.184055
123.853656,1000,542.255955
-602.86417,1000,543.320582
-563.903601,1000,545.427797
-224.042768,1000,546.473589
-494.243237,1000,548.558269
-685.440616,1000,549.633591
-353.090006,1000,551.736944
53.012782,1000,552.778381
-176.561666,1000,554.887358
-441.263651,1000,555.944282
-487.347203,1000,558.096077
-10.047023,1000,559.139388
38.264455,1000,561.24124
-159.414657,1000,562.288235
-43.930127,1000,564.376889
21.051448,1000,565.430903
-145.29736,1000,567.512474
-1012.817075,1000,568.556938
-368.215605,1000,570.665229
-751.288594,1000,571.73288
-480.464193,1000,573.803507
-165.847868,1000,574.853161
-267.477389,1000,576.973673
-230.889679,1000,578.032596
-124.480812,1000,580.135307
-571.571899,1000,581.192524
0.071892,1000,583.291406
109.652103,1000,584.350764
-160.642795,1000,586.447752
142.313938,1000,587.501801
188.105654,1000,589.604193
39.389973,1000,590.645099
64.589991,1000,592.718814
2.917395,1000,593.800814
-353.986586,1000,595.929923
-1.527838,1000,596.987374
-125.389355,1000,599.068362
-333.292162,1000,600.108867
-774.313673,1000,602.245117
-78.794723,1000,603.29929
72.046573,1000,605.448415
105.060528,1000,606.590353
-54.086431,1000,608.702292
-1670.062654,1000,609.745869
253.033586,1000,610.796422
-613.600467,1000,612.929936
-104.012214,1000,613.974884
187.660409,1000,616.060178
-77.961831,1000,617.106011
-1018.836865,1000,619.249651
64.333818,1000,620.335064
-87.530107,1000,622.433846
-586.736557,1000,623.486259
166.044654,1000,625.762139
90.013246,1000,626.961981
-359.298008,1000,629.171321
77.445033,1000,630.306564
-248.795721,1000,632.521437
131.973024,1000,633.617285
229.490215,1000,635.831262
117.78978,1000,636.901426
197.859219,1000,639.047217
48.642144,1000,640.110505
-201.463935,1000,642.308093
-900.041967,1000,643.37863
-749.640595,1000,645.507098
-522.887312,1000,646.543753
-989.531614,1000,648.606546
-330.306453,1000,649.652199
-16.05829,1000,651.744653
178.437574,1000,652.788827
-102.61148,1000,654.871919
-331.423344,1000,655.929193
-235.952418,1000,658.027476
90.182601,1000,659.097701
61.538231,1000,661.253209
-236.906427,1000,662.308115
-17.435337,1000,664.388831
-50.83416,1000,665.438713
-349.552388,1000,667.526144
-180.633354,1000,668.589656
156.318902,1000,670.791425
-343.16547,1000,671.862692
-212.211101,1000,674.023766
-52.347454,1000,675.091256
181.524715,1000,677.210271
57.815035,1000,678.267839
-58.450986,1000,679.334455
-444.562629,1000,681.422815
-144.556592,1000,682.470285
36.536767,1000,684.570845
-65.548541,1000,685.624804
43.457067,1000,687.71675
214.784437,1000,688.786045
237.298089,1000,690.912292
-798.544313,1000,692.016923
-803.369055,1000,694.154152
-307.73455,1000,695.193254
57.759522,1000,697.243756
212.139512,1000,698.285178
-1343.209619,1000,700.411717
-232.176518,1000,701.494077
-94.876265,1000,703.892667
-28.462995,1000,705.013011
-334.401633,1000,707.286875
107.866205,1000,708.375438
124.49297,1000,710.714441
-657.489418,1000,711.803819
81.121393,1000,714.100797
162.51011,1000,715.137254
-407.069323,1000,717.260331
9.777008,1000,718.415197
160.03772,1000,720.621254
18.047677,1000,721.675342
65.216294,1000,723.923657
8.204581,1000,725.091356
36.879944,1000,727.289223
-34.039889,1000,728.321937
-320.585502,1000,730.506584
87.153277,1000,731.622266
155.124982,1000,733.698138
-229.019071,1000,734.879909
-775.957605,1000,737.110069
-582.895324,1000,738.236286
-421.158008,1000,740.380586
-1608.713023,1000,741.614906
121.71632,1000,743.865314
262.873053,1000,744.91548
64.768369,1000,747.121602
11.501388,1000,748.176826
196.557657,1000,749.319004
-460.650427,1000,751.559381
3.099747,1000,752.62184
55.592945,1000,754.687982
338.317592,1000,755.739966
308.300531,1000,757.935919
181.940441,1000,759.030121
-361.193634,1000,761.124737
-532.980514,1000,762.17588
-247.206995,1000,764.3171
-439.692589,1000,765.457404
71.377197,1000,767.538494
-279.099499,1000,768.61678
171.744665,1000,770.907281
-42.10057,1000,772.018467
214.842602,1000,774.241202
-105.549826,1000,775.293097
-71.070416,1000,777.407058
-84.838977,1000,778.469309
297.077888,1000,780.589389
251.279629,1000,781.651212
35.199527,1000,783.900736
283.726829,1000,784.951306
-456.111972,1000,787.031473
-59.329172,1000,788.086912
14.905557,1000,790.178171
-523.255137,1000,791.225573
-892.637794,1000,793.317799
-901.898132,1000,794.37305
-313.891094,1000,796.458763
265.754142,1000,797.520258
-493.588545,1000,799.646522
-754.552092,1000,800.683293
26.851235,1000,802.747567
174.21311,1000,803.836156
-38.027674,1000,805.915493
-216.805089,1000,806.956783
-435.729625,1000,809.01777
-359.062742,1000,810.055994
156.681087,1000,812.144442
246.862869,1000,813.187506
277.486726,1000,814.228868
-30.848939,1000,816.311731
340.417935,1000,817.348916
285.792395,1000,819.428962
-5.20517,1000,820.503417
108.32971,1000,822.577092
-550.002272,1000,823.619898
273.815634,1000,825.685773
146.421343,1000,826.734544
138.986452,1000,828.841432
-446.723603,1000,829.899506
63.898557,1000,832.022702
120.671551,1000,833.067929
343.14873,1000,835.108602
196.726569,1000,836.162881
324.081502,1000,838.219836
-16.454146,1000,839.256045
223.885697,1000,841.340079
70.393708,1000,842.370376
234.15057,1000,844.453577
337.198874,1000,845.48468
-192.810346,1000,847.624066
327.256626,1000,848.666238
-243.489802,1000,850.762014
-294.227753,1000,851.817642
-1183.856595,1000,853.911602
-107.727555,1000,854.964114
-912.288113,1000,857.089088
0.617413,1000,858.146422
255.912226,1000,860.393327
264.804085,1000,861.44775
245.480575,1000,863.536776
377.733593,1000,864.593081
217.346248,1000,866.682969
302.320107,1000,867.750234
402.974038,1000,869.959607
177.406265,1000,871.012201
70.549635,1000,873.098047
288.401463,1000,874.155805
286.963864,1000,876.257978
212.396053,1000,877.315693
-512.495148,1000,879.418432
118.836231,1000,880.463117
-104.785672,1000,881.504681
248.928088,1000,883.585422
428.8692,1000,884.628231
313.166218,1000,886.732922
222.35422,1000,887.76961
288.68099,1000,889.829121
-273.9638,1000,890.884357
306.699624,1000,892.95509
318.651403,1000,893.996754
275.406635,1000,896.074897
363.589806,1000,897.118187
-894.966682,1000,899.193703
322.579591,1000,900.236439
372.948288,1000,902.305223
145.671556,1000,903.348325
295.464512,1000,905.42463
161.074653,1000,906.470419
418.91637,1000,908.528356
-37.970668,1000,909.559136
413.566723,1000,911.649039
49.155525,1000,912.692854
-140.765119,1000,914.782347
129.123896,1000,915.835836
409.419231,1000,917.92099
349.041357,1000,918.973495
245.034293,1000,921.085922
343.370949,1000,922.148385
380.408806,1000,924.210406
237.144039,1000,925.245722
202.204092,1000,927.29784
-424.150204,1000,928.332636
-7.387831,1000,930.406963
131.11995,1000,931.468778
9.829125,1000,933.548262
363.218265,1000,934.587784
19.572842,1000,936.645016
388.381461,1000,937.693709
335.393389,1000,939.746941
386.108585,1000,940.7854
58.928768,1000,942.844826
168.684727,1000,943.881721
-270.466755,1000,945.961603
-185.112902,1000,947.002262
-161.681,1000,948.041699
-15.087059,1000,950.158421
113.776141,1000,951.22604
80.942384,1000,953.304828
-65.543728,1000,954.349894
117.990692,1000,956.423791
253.926411,1000,957.453126
488.969004,1000,959.497356
124.456405,1000,960.543884
411.540038,1000,962.596127
-881.25425,1000,963.627132
355.837516,1000,965.702681
246.519751,1000,966.741639
305.722913,1000,968.820771
-75.40515,1000,969.854019
134.437214,1000,971.908542
568.676879,1000,972.944429
344.912385,1000,975.023204
220.086754,1000,976.065919
-46.327281,1000,978.125895
342.099166,1000,979.157607
488.053246,1000,981.222595
267.971715,1000,982.254156
461.218226,1000,984.343686
458.582746,1000,985.434446
363.969182,1000,987.72388
637.953809,1000,988.777195
-104.794339,1000,990.890795
-825.634202,1000,991.996581
241.362584,1000,994.240362
537.33104,1000,995.330511
144.156919,1000,997.541861
499.713832,1000,998.581592
583.215499,1000,1000.724933
-265.668235,1000,1001.80927
392.755205,1000,1003.930177
292.267531,1000,1004.971084
75.63319,1000,1007.151321
383.8192,1000,1008.203748
316.434219,1000,1010.330515
277.972105,1000,1011.406465
31.480171,1000,1013.67029
206.249777,1000,1014.715758
62.652498,1000,1015.807431
-139.05507,1000,1018.015621
266.494289,1000,1019.126937
630.533064,1000,1021.34326
243.855158,1000,1022.419547
518.707944,1000,1024.596761
-420.553875,1000,1025.677269
424.595715,1000,1027.790357
273.537005,1000,1028.882694
312.850308,1000,1031.182383
525.746497,1000,1032.22216
267.31973,1000,1034.461875
244.860188,1000,1035.509122
417.123428,1000,1037.604641
527.150122,1000,1038.663146
267.663014,1000,1040.802344
240.269082,1000,1041.840232
293.702777,1000,1043.935877
353.294655,1000,1044.985205
363.117153,1000,1047.183496
599.808404,1000,1048.237092
253.520809,1000,1050.461118
453.439341,1000,1051.562456
91.489171,1000,1053.692324
-128.770934,1000,1054.800915
496.617608,1000,1056.928763
279.435804,1000,1057.967327
330.089698,1000,1060.096282
294.622519,1000,1061.161152
386.588251,1000,1063.239766
507.303349,1000,1064.299045
447.988653,1000,1066.4016
69.163086,1000,1067.496576
367.2301,1000,1069.600954
366.907956,1000,1070.668667
-272.378342,1000,1072.81239
403.182785,1000,1073.889221
306.550461,1000,1076.016439
124.078239,1000,1077.054178
45.273502,1000,1079.237623
-158.438309,1000,1080.296997
358.239147,1000,1082.476735
79.650609,1000,1083.541113
375.642239,1000,1084.598945
482.74436,1000,1086.745624
344.435241,1000,1087.806972
253.181794,1000,1090.023242
-98.119504,1000,1091.109411
48.080544,1000,1093.291544
376.977383,1000,1094.340313
463.284349,1000,1096.520319
310.987683,1000,1097.605224
189.481049,1000,1099.747349
524.172091,1000,1100.865774
529.116947,1000,1102.998751
410.556105,1000,1104.058703
352.44364,1000,1106.27115
441.135579,1000,1107.320683
-668.118437,1000,1109.400515
-552.065449,1000,1110.554939
187.26915,1000,1112.677736
499.246643,1000,1113.79875
581.977869,1000,1115.906947
569.864117,1000,1116.951583
258.690995,1000,1119.044096
-509.183767,1000,1120.136924
224.930886,1000,1122.428077
303.10957,1000,1123.49487
544.504921,1000,1125.675637
330.902631,1000,1126.771773
201.932389,1000,1128.996857
502.585893,1000,1130.071932
419.991743,1000,1132.285782
-15.035143,1000,1133.322075
487.500798,1000,1135.405277
385.60444,1000,1136.478273
598.337163,1000,1138.610097
437.762973,1000,1139.681772
39.244186,1000,1141.839615
419.30906,1000,1142.880529
443.932757,1000,1145.015688
394.817299,1000,1146.103056
394.080572,1000,1148.223135
384.030433,1000,1149.279284
96.805702,1000,1151.376506
580.844229,1000,1152.452373
104.145791,1000,1153.502687
423.367644,1000,1155.600228
543.695392,1000,1156.652987
368.980535,1000,1158.742883
485.202779,1000,1159.795308
248.012922,1000,1161.898022
-139.957589,1000,1162.952305
160.098828,1000,1165.044832
573.9647,1000,1166.106637
450.712134,1000,1168.228333
-314.400243,1000,1169.289208
30.317881,1000,1171.38388
570.600242,1000,1172.432286
349.161142,1000,1174.54212
354.26741,1000,1175.589108
527.842279,1000,1177.700576
447.373929,1000,1178.815508
273.932695,1000,1181.001321
138.675913,1000,1182.046639
274.346238,1000,1184.136367
136.841148,1000,1185.182244
275.22666,1000,1187.276989
-89.702425,1000,1188.330213
663.316402,1000,1190.458686
125.298434,1000,1191.530226
416.875204,1000,1193.619044
583.989465,1000,1194.661022
268.121967,1000,1196.733438
613.543568,1000,1197.769823
-32.692233,1000,1199.86748
274.939977,1000,1200.903435
155.45948,1000,1202.985158
179.801271,1000,1204.029203
394.11159,1000,1206.101278
482.206464,1000,1207.146919
22.042516,1000,1209.229977
52.090472,1000,1210.288575
141.799542,1000,1212.404199
619.388977,1000,1213.439819
502.079815,1000,1215.510877
673.21299,1000,1216.553723
552.655483,1000,1217.626235
219.61762,1000,1219.726511
387.631103,1000,1220.781887
236.264254,1000,1222.933006
530.141818,1000,1223.985442
399.523259,1000,1226.074296
-293.060718,1000,1227.127362
606.199154,1000,1229.235913
667.010583,1000,1230.291328
433.533104,1000,1232.388962
499.134821,1000,1233.451828
19.151464,1000,1235.57082
-680.999677,1000,1236.630262
606.554558,1000,1238.717856
434.656146,1000,1239.758347
158.891462,1000,1241.899639
501.903513,1000,1242.951144
-660.669182,1000,1245.185354
301.990966,1000,1246.34074
576.729011,1000,1248.430503
692.503225,1000,1249.499388
425.006907,1000,1251.712276
439.188632,1000,1252.895419
164.017873,1000,1255.029876
401.534247,1000,1256.09547
295.781577,1000,1258.209568
290.042502,1000,1259.276409
44.512897,1000,1261.384866
362.327468,1000,1262.439703
-264.305476,1000,1264.568395
325.908457,1000,1265.628317
573.978371,1000,1267.767736
-162.951832,1000,1268.8259
437.025766,1000,1270.934088
468.258556,1000,1271.978742
647.894866,1000,1274.096274
598.873204,1000,1275.151015
478.270896,1000,1277.245062
102.496019,1000,1278.31656
468.095744,1000,1280.448676
18.006767,1000,1281.514371
423.8832,1000,1283.651309
99.720756,1000,1284.800922
83.546258,1000,1285.864996
447.809248,1000,1287.948316
378.189873,1000,1289.002198
358.045128,1000,1291.116919
405.54163,1000,1292.163643
422.216298,1000,1294.234195
604.889405,1000,1295.272526
513.721392,1000,1297.452932
516.759793,1000,1298.503541
260.690699,1000,1300.633395
-421.66662,1000,1301.681637
-425.031642,1000,1303.800776
485.191763,1000,1304.965384
572.7511,1000,1307.103815
578.141965,1000,1308.14293
260.845957,1000,1310.303325
200.943064,1000,1311.35795
566.816314,1000,1313.510362
69.174841,1000,1314.575588
538.256959,1000,1316.750132
-6.609429,1000,1317.819273
259.518041,1000,1319.895144
231.947549,1000,1320.946314
560.89981,1000,1323.239518
-385.980149,1000,1324.327469
-381.944307,1000,1326.609179
435.754267,1000,1327.69105
242.173145,1000,1329.928289
-143.216362,1000,1331.024561
-821.443711,1000,1333.338418
380.95338,1000,1334.570773
421.822616,1000,1336.850564
-437.228352,1000,1337.918527
443.940033,1000,1340.004675
455.747526,1000,1341.114601
-130.995747,1000,1343.187773
356.15178,1000,1344.308
107.137341,1000,1346.517958
170.069408,1000,1347.57456
158.647673,1000,1349.71051
348.433642,1000,1350.823114
327.139541,1000,1352.934978
520.579714,1000,1353.971256
162.965753,1000,1355.009216
497.991212,1000,1357.083711
324.255928,1000,1358.124933
290.091684,1000,1360.201418
284.435664,1000,1361.290006
202.999228,1000,1363.440502
-177.459522,1000,1364.495373
506.972936,1000,1366.566423
464.845099,1000,1367.618128
-191.572632,1000,1369.681566
193.789785,1000,1370.749686
420.978922,1000,1372.821079
379.118932,1000,1373.92748
263.512734,1000,1375.999292
-331.452337,1000,1377.041497
343.177291,1000,1379.17124
440.213855,1000,1380.230056
563.985024,1000,1382.4023
186.443601,1000,1383.490155
-140.10792,1000,1385.594588
456.677368,1000,1386.683276
708.623879,1000,1388.774581
471.689487,1000,1389.883127
393.015205,1000,1391.973282
357.135896,1000,1393.030897
399.097777,1000,1395.108294
550.966863,1000,1396.146029
353.230343,1000,1398.316847
-680.818966,1000,1399.376881
542.153486,1000,1401.482317
210.195321,1000,1402.532435
551.46201,1000,1404.639725
383.378747,1000,1405.681407
55.726094,1000,1407.796257
592.254758,1000,1408.885774
380.141813,1000,1410.977597
14.592746,1000,1412.029222
-157.850542,1000,1414.095167
292.760021,1000,1415.144624
482.361862,1000,1417.295418
576.175968,1000,1418.345199
-38.701334,1000,1420.479381
-69.436632,1000,1421.535102
-184.306582,1000,1422.579166
652.301506,1000,1424.682686
354.270583,1000,1425.739964
467.713086,1000,1427.889347
320.031436,1000,1428.97474
498.735583,1000,1431.091117
375.261422,1000,1432.157859
437.675641,1000,1434.407951
14.723732,1000,1435.573631
537.419566,1000,1437.826024
487.245329,1000,1438.924464
190.749941,1000,1441.156031
357.370571,1000,1442.275752
544.629135,1000,1444.587652
357.784749,1000,1445.721435
202.027165,1000,1447.87852
447.937965,1000,1449.02152
41.879837,1000,1451.231206
426.496186,1000,1452.341232
385.503037,1000,1454.510497
197.61682,1000,1455.604185
447.980363,1000,1457.756776
464.178776,1000,1458.899688
283.969169,1000,1461.11086
-585.189107,1000,1462.193045
625.105605,1000,1464.399522
-322.601338,1000,1465.448005
632.543718,1000,1467.577329
508.089162,1000,1468.631318
516.190457,1000,1470.808585
427.762532,1000,1471.957164
77.379428,1000,1474.060113
-54.887995,1000,1475.108356
-43.730062,1000,1477.285338
-33.561911,1000,1478.348036
286.070097,1000,1480.446383
647.322776,1000,1481.521371
568.591765,1000,1483.66831
455.380259,1000,1484.727764
403.616285,1000,1486.888882
533.550903,1000,1487.954396
349.054401,1000,1490.092895
-363.773305,1000,1491.146342
234.965537,1000,1492.197434
514.46442,1000,1494.445755
-1090.732223,1000,1495.496125
243.147815,1000,1497.627507
-26.773305,1000,1498.674698
540.66826,1000,1500.77288
540.837653,1000,1501.819641
582.477625,1000,1503.888075
271.976443,1000,1504.940276
525.518488,1000,1507.059288
354.690509,1000,1508.107294
647.846228,1000,1510.209147
396.554191,1000,1511.260388
557.961224,1000,1513.365276
500.433082,1000,1514.418504
608.427641,1000,1516.509064
-122.874202,1000,1517.571534
485.223958,1000,1519.86271
290.980585,1000,1520.982997
-228.389217,1000,1523.211701
361.98169,1000,1524.412888
352.626564,1000,1526.674891
-141.51199,1000,1527.816177
319.461978,1000,1529.931029
580.819058,1000,1531.032768
414.339485,1000,1533.23829
-103.350747,1000,1534.305158
-95.773006,1000,1536.473812
267.387429,1000,1537.561815
520.395476,1000,1539.77014
492.417395,1000,1540.867287
-607.822063,1000,1543.116987
443.795802,1000,1544.266754
171.680803,1000,1546.434636
615.224225,1000,1547.466345
327.948668,1000,1549.593379
139.123401,1000,1550.641524
-213.988891,1000,1552.752489
355.418115,1000,1553.793741
621.152563,1000,1555.983671
560.385942,1000,1557.047523
450.900483,1000,1559.222786
724.454941,1000,1560.32319
488.255591,1000,1561.401693
-514.721729,1000,1563.544562
276.478504,1000,1564.637424
224.086994,1000,1566.747962
379.510602,1000,1567.797938
-212.099884,1000,1569.897266
718.686858,1000,1570.947241
364.190103,1000,1573.006543
293.372326,1000,1574.050203
570.429619,1000,1576.197437
666.386457,1000,1577.233764
-823.467603,1000,1579.322747
