#{"t_start": 1650137960.2763813, "env_id": null}
r,l,t
710.88629,1000,1906.406096
541.719775,1000,1911.028976
639.896467,1000,1915.656865
654.632451,1000,1920.276054
715.346626,1000,1924.934149
502.185615,1000,1929.552865
799.582353,1000,1934.18175
665.48403,1000,1938.779958
683.345618,1000,1943.465993
639.161718,1000,1948.203681
795.88141,1000,1952.787632
852.048729,1000,1957.495339
831.128295,1000,1962.232156
821.297604,1000,1967.05652
761.626764,1000,1971.721161
773.289423,1000,1976.530928
695.764166,1000,1981.19245
809.108608,1000,1985.859165
636.453905,1000,1990.555393
776.398281,1000,1995.213641
788.67675,1000,1999.90124
781.443586,1000,2004.738156
724.481185,1000,2009.329287
629.54917,1000,2013.953335
820.377327,1000,2018.592773
723.32952,1000,2023.197584
726.581564,1000,2028.00461
768.476367,1000,2032.655222
555.28299,1000,2037.293406
823.976048,1000,2042.015032
687.828624,1000,2046.70828
619.141902,1000,2051.301163
772.787016,1000,2055.906697
736.520055,1000,2060.535788
761.28677,1000,2065.318392
695.761555,1000,2070.14697
775.502748,1000,2074.799945
747.746275,1000,2079.474047
795.688482,1000,2084.089906
774.859681,1000,2088.724527
777.503827,1000,2093.376591
553.853045,1000,2097.998558
785.832802,1000,2102.638708
845.509116,1000,2107.195172
669.569784,1000,2111.834655
757.527642,1000,2116.463989
633.696667,1000,2121.069679
605.781179,1000,2125.707772
645.010492,1000,2130.328734
768.575107,1000,2135.125704
663.759702,1000,2139.828177
721.868595,1000,2144.462815
648.952248,1000,2149.085274
737.493275,1000,2153.861508
836.681933,1000,2158.471113
699.668994,1000,2163.188276
757.807621,1000,2167.972101
849.545893,1000,2172.637337
734.208475,1000,2177.324851
805.928982,1000,2182.002873
807.889345,1000,2186.633099
760.065757,1000,2191.217656
661.016071,1000,2195.873247
402.733772,1000,2200.567941
648.079994,1000,2205.209964
757.729192,1000,2209.798249
729.430606,1000,2214.471105
745.608234,1000,2219.060529
779.476218,1000,2223.657357
736.834778,1000,2228.427999
772.37871,1000,2233.05411
665.177226,1000,2237.725595
461.003564,1000,2242.339573
643.422775,1000,2246.903408
684.507075,1000,2251.499009
706.324873,1000,2256.124212
779.537142,1000,2260.778872
775.683187,1000,2265.416509
726.640237,1000,2270.14634
556.334044,1000,2274.966893
733.581318,1000,2279.613807
467.770129,1000,2284.259201
718.991188,1000,2288.914621
641.431588,1000,2293.625624
786.434339,1000,2298.227082
462.16257,1000,2303.007964
498.885074,1000,2307.713637
720.732252,1000,2312.39853
745.921533,1000,2317.070356
764.273905,1000,2321.737854
533.892954,1000,2326.361684
725.795134,1000,2331.044247
716.554595,1000,2335.646532
738.049291,1000,2340.278945
598.574323,1000,2344.965857
674.258288,1000,2349.672478
838.011841,1000,2354.297703
708.136073,1000,2358.977711
811.029392,1000,2363.563576
648.554609,1000,2368.11649
781.309452,1000,2372.706907
736.748557,1000,2377.321868
410.58157,1000,2381.950228
475.85657,1000,2386.568093
830.641163,1000,2391.210079
836.487977,1000,2395.892911
812.996583,1000,2400.520141
430.375085,1000,2405.268635
734.474899,1000,2409.994696
857.727421,1000,2414.7233
624.37405,1000,2419.294412
830.948534,1000,2423.995519
870.099112,1000,2428.640265
819.064537,1000,2433.326948
781.501535,1000,2437.868719
807.930577,1000,2442.572003
704.067281,1000,2447.17679
816.753554,1000,2451.890702
329.93951,1000,2456.537805
760.169377,1000,2461.198686
773.296577,1000,2465.831828
696.517416,1000,2470.503331
673.171741,1000,2475.207212
648.602292,1000,2479.775306
817.929293,1000,2484.414216
673.638295,1000,2489.102416
494.17677,1000,2493.782816
567.484769,1000,2498.394794
679.865307,1000,2503.081374
715.02846,1000,2507.712161
805.791551,1000,2512.347442
465.372551,1000,2516.959276
403.904788,1000,2521.575951
665.860817,1000,2526.207469
668.619754,1000,2530.816447
755.933927,1000,2535.439239
635.179408,1000,2540.094505
719.960123,1000,2544.721227
784.647713,1000,2549.335809
227.718961,1000,2553.992262
794.908739,1000,2558.572112
764.407843,1000,2563.172452
730.595271,1000,2567.843894
603.051494,1000,2572.751302
670.080432,1000,2577.567271
696.325301,1000,2582.228107
694.336125,1000,2586.882906
696.519636,1000,2591.514024
754.868185,1000,2596.167229
737.397756,1000,2600.801831
685.915861,1000,2605.371331
543.698297,1000,2610.00626
626.369567,1000,2614.64824
731.774576,1000,2619.358454
610.991774,1000,2623.983644
733.54938,1000,2628.61626
820.231931,1000,2633.286911
831.411849,1000,2637.94682
834.024444,1000,2642.601276
689.481181,1000,2647.220903
765.786212,1000,2651.841433
745.360263,1000,2656.585396
827.965829,1000,2661.173552
772.353463,1000,2665.765361
757.187138,1000,2670.380585
724.702845,1000,2675.029165
869.304644,1000,2679.650151
772.856662,1000,2684.290812
687.721398,1000,2688.950337
659.768017,1000,2693.542973
776.83621,1000,2698.152114
772.354817,1000,2702.769804
691.764607,1000,2707.403208
774.078214,1000,2712.051534
140.214016,1000,2716.699284
813.591867,1000,2721.31151
784.25699,1000,2725.979077
562.888513,1000,2730.779362
580.806822,1000,2735.41236
706.111837,1000,2740.085093
830.340101,1000,2744.733993
788.094744,1000,2749.376146
800.602739,1000,2754.15083
780.189459,1000,2758.766931
870.262628,1000,2763.413425
727.930967,1000,2768.225434
638.533578,1000,2772.870811
787.308131,1000,2777.748284
430.291326,1000,2782.295609
751.076609,1000,2786.964138
826.735416,1000,2791.627816
697.416506,1000,2796.24767
859.72023,1000,2800.935677
730.661681,1000,2805.599869
699.851076,1000,2810.224199
602.81474,1000,2814.856078
843.485419,1000,2819.494425
755.61417,1000,2824.169502
667.201186,1000,2828.812779
867.123664,1000,2833.495946
799.093833,1000,2838.042125
870.523578,1000,2842.775596
570.638083,1000,2847.387006
462.402687,1000,2852.09016
841.641313,1000,2856.605103
786.937962,1000,2861.267957
593.168875,1000,2865.93614
682.650503,1000,2870.543592
780.210542,1000,2875.181375
618.888039,1000,2879.804615
750.920467,1000,2884.453992
468.332135,1000,2889.109469
680.432016,1000,2893.822618
746.330878,1000,2898.452598
687.863321,1000,2903.054979
704.997539,1000,2907.678251
828.227683,1000,2912.357677
706.84719,1000,2917.211037
684.157246,1000,2921.866522
835.609468,1000,2926.545612
866.78646,1000,2931.208732
772.27393,1000,2935.894449
777.999282,1000,2940.508609
660.810864,1000,2945.131892
857.851794,1000,2949.773039
784.206778,1000,2954.528356
698.639747,1000,2959.203261
820.650871,1000,2963.901627
768.748916,1000,2968.472316
642.131746,1000,2973.132223
769.023828,1000,2977.787582
744.379521,1000,2982.409849
707.309209,1000,2987.063649
847.203636,1000,2991.83182
828.072104,1000,2996.49615
876.527918,1000,3001.103933
773.449037,1000,3005.772501
806.028683,1000,3010.465112
764.647105,1000,3015.170387
762.651949,1000,3019.81623
664.454387,1000,3024.464215
746.374405,1000,3029.163931
686.132816,1000,3033.825304
737.337987,1000,3038.436987
725.830285,1000,3043.080137
742.714165,1000,3047.737401
677.203992,1000,3052.352779
589.791633,1000,3057.075823
821.621464,1000,3061.745373
799.126945,1000,3066.362701
785.690858,1000,3070.998899
720.122691,1000,3075.675448
772.382784,1000,3080.292521
585.012281,1000,3084.951133
758.450876,1000,3089.56794
790.517258,1000,3094.191677
818.172481,1000,3098.850867
752.065905,1000,3103.524217
696.852172,1000,3108.141218
696.094018,1000,3112.804266
522.621495,1000,3117.411501
731.107376,1000,3122.041115
693.590714,1000,3126.739636
781.780638,1000,3131.377576
837.808259,1000,3136.122705
817.624247,1000,3140.803882
839.298692,1000,3145.514401
822.63823,1000,3150.161965
681.186411,1000,3154.768839
822.76643,1000,3159.388994
820.02474,1000,3164.036149
701.633639,1000,3168.640425
843.007924,1000,3173.348318
751.360857,1000,3178.117305
763.252328,1000,3182.798135
763.207959,1000,3187.455632
792.034643,1000,3192.127452
744.919984,1000,3196.782261
797.173626,1000,3201.413741
837.320445,1000,3206.075579
796.84719,1000,3210.700801
799.779313,1000,3215.382026
702.62217,1000,3220.083277
871.832814,1000,3224.665468
722.315099,1000,3229.308707
842.87483,1000,3233.946973
734.241933,1000,3238.65155
842.270804,1000,3243.321737
857.467861,1000,3247.907588
641.140817,1000,3252.513481
640.235204,1000,3257.163733
756.2783,1000,3261.790837
594.745222,1000,3266.46508
780.428099,1000,3271.103962
616.691178,1000,3275.72476
804.430367,1000,3280.343622
846.087186,1000,3284.950154
688.68485,1000,3289.595359
798.220515,1000,3294.168446
691.947788,1000,3298.805579
517.817562,1000,3303.585671
772.519632,1000,3308.246997
773.526035,1000,3312.969216
830.882446,1000,3317.640016
858.881862,1000,3322.312248
752.758469,1000,3327.000431
709.66401,1000,3331.670787
725.476672,1000,3336.422809
710.742421,1000,3341.073951
765.792114,1000,3345.840519
799.842317,1000,3350.552419
756.865843,1000,3355.187117
817.326449,1000,3359.844012
805.7789,1000,3364.559694
798.774798,1000,3369.288848
840.544044,1000,3373.937713
772.253279,1000,3378.562781
688.39611,1000,3383.225745
727.796373,1000,3387.981435
767.419554,1000,3392.787895
843.714615,1000,3397.457734
542.012971,1000,3402.076426
827.646567,1000,3406.693745
781.324341,1000,3411.346379
726.353374,1000,3415.950924
865.968806,1000,3420.556458
669.640621,1000,3425.226921
693.267528,1000,3429.93368
730.123544,1000,3434.655512
647.186238,1000,3439.37444
767.323004,1000,3444.081126
680.786894,1000,3448.726362
564.424501,1000,3453.331103
782.319773,1000,3457.941026
784.515805,1000,3462.59599
776.878681,1000,3467.25677
816.462657,1000,3471.910169
657.095918,1000,3476.517215
683.610984,1000,3481.116071
736.594981,1000,3485.831111
836.295317,1000,3490.404094
749.910105,1000,3495.075187
503.952186,1000,3499.665258
797.031945,1000,3504.337147
709.769291,1000,3508.981004
781.577511,1000,3513.648716
719.556264,1000,3518.35656
803.711086,1000,3523.004441
827.888024,1000,3527.665273
674.108149,1000,3532.298346
733.10161,1000,3536.976975
749.77522,1000,3541.678483
674.78371,1000,3546.440971
731.511116,1000,3551.119416
890.376184,1000,3555.771156
824.96921,1000,3560.506203
758.22759,1000,3565.29046
714.387901,1000,3569.952518
860.917639,1000,3574.601214
740.195037,1000,3579.260218
848.697213,1000,3583.919377
850.914517,1000,3588.549625
768.161826,1000,3593.193107
846.385857,1000,3597.928056
824.608477,1000,3602.668067
724.120413,1000,3607.317894
753.06508,1000,3611.976387
716.000206,1000,3616.55798
684.620399,1000,3621.22476
720.282377,1000,3625.853689
710.676356,1000,3630.470872
566.807935,1000,3635.097131
684.711826,1000,3639.735825
652.67677,1000,3644.359402
540.58566,1000,3648.973273
790.209715,1000,3653.600401
716.512022,1000,3658.274106
735.250772,1000,3663.014323
701.674151,1000,3667.669887
800.75904,1000,3672.297637
772.582147,1000,3676.968473
847.956817,1000,3681.627978
761.049463,1000,3686.27987
728.356846,1000,3690.942426
575.275114,1000,3695.673078
555.396262,1000,3700.247882
763.459835,1000,3704.868243
732.566437,1000,3709.530365
758.025377,1000,3714.228573
735.606953,1000,3718.849064
701.185171,1000,3723.497306
721.621138,1000,3728.160203
841.466378,1000,3732.813072
904.797424,1000,3737.450935
830.281009,1000,3742.053736
679.720022,1000,3746.693387
770.153552,1000,3751.304111
827.414241,1000,3755.955385
729.077154,1000,3760.658507
833.236228,1000,3765.331395
747.289878,1000,3769.999932
658.418718,1000,3774.676628
790.341278,1000,3779.339773
777.218961,1000,3784.000215
823.432318,1000,3788.682016
782.683154,1000,3793.35342
829.698876,1000,3798.041978
867.761209,1000,3802.740959
809.997959,1000,3807.413379
782.65404,1000,3812.181293
828.41362,1000,3817.083059
775.30438,1000,3821.734069
823.107343,1000,3826.515415
831.338043,1000,3831.077546
796.613692,1000,3835.854749
869.281337,1000,3840.484227
809.804059,1000,3845.248985
786.246765,1000,3849.929248
860.402018,1000,3854.549648
816.726918,1000,3859.320667
778.574776,1000,3864.13798
788.509774,1000,3868.80941
833.939609,1000,3873.410354
806.427145,1000,3878.036549
818.433476,1000,3882.730804
583.614751,1000,3887.445317
804.884589,1000,3892.07497
845.413596,1000,3896.675982
566.456275,1000,3901.398756
777.585967,1000,3906.057825
721.774591,1000,3910.749826
855.824562,1000,3915.387244
817.647821,1000,3920.059248
794.023118,1000,3924.678433
854.842011,1000,3929.25722
781.013971,1000,3933.898654
839.031748,1000,3938.538178
800.948909,1000,3943.18935
792.530645,1000,3947.82072
754.029086,1000,3952.460691
731.850792,1000,3957.181618
838.829042,1000,3961.868376
802.795956,1000,3966.544618
578.586346,1000,3971.203136
663.745786,1000,3975.850981
767.047868,1000,3980.558724
715.559521,1000,3985.173797
765.696339,1000,3989.8102
690.278609,1000,3994.423451
724.87384,1000,3999.155163
756.983583,1000,4003.71555
791.180107,1000,4008.386
848.208233,1000,4013.1438
833.941826,1000,4017.794218
856.807288,1000,4022.425589
764.927155,1000,4027.022166
836.633742,1000,4031.679058
550.514524,1000,4036.370487
827.62552,1000,4041.022926
764.501532,1000,4045.693412
853.062623,1000,4050.346995
896.586009,1000,4055.056618
776.417515,1000,4059.75404
648.531348,1000,4064.446776
741.175006,1000,4069.302758
729.735901,1000,4073.939811
793.438813,1000,4078.51774
815.180557,1000,4083.185509
888.180065,1000,4087.90368
788.907944,1000,4092.680734
757.802992,1000,4097.413709
760.416422,1000,4102.046346
591.425202,1000,4106.719688
837.721817,1000,4111.343584
882.677273,1000,4116.015583
799.099253,1000,4120.664704
871.707271,1000,4125.300429
803.65354,1000,4130.072536
801.352667,1000,4134.691812
865.486304,1000,4139.347698
700.947648,1000,4144.154871
883.216687,1000,4148.778433
827.073924,1000,4153.404671
871.656342,1000,4158.022841
811.441262,1000,4162.679547
846.469796,1000,4167.289551
840.059504,1000,4171.988256
806.736181,1000,4176.818632
909.29882,1000,4181.488979
808.888607,1000,4186.116856
845.254577,1000,4190.77273
829.313744,1000,4195.457896
874.460088,1000,4200.119346
835.228528,1000,4204.708184
867.27033,1000,4209.374732
789.247663,1000,4213.932944
699.483055,1000,4218.737848
845.861132,1000,4223.326232
799.675548,1000,4227.852467
784.266597,1000,4232.539527
754.047544,1000,4237.202672
879.259727,1000,4241.919504
639.70758,1000,4246.654828
830.570412,1000,4251.30476
893.647052,1000,4255.9037
883.220532,1000,4260.510982
794.305976,1000,4265.165971
754.362133,1000,4269.762608
910.556471,1000,4274.473909
788.754463,1000,4279.050437
797.36277,1000,4283.706217
789.090787,1000,4288.372133
601.098918,1000,4293.031136
722.36463,1000,4297.695392
760.917157,1000,4302.440534
775.491993,1000,4307.052851
709.954856,1000,4311.72349
799.230001,1000,4316.479589
738.424219,1000,4321.132094
807.756132,1000,4325.782588
869.772222,1000,4330.405499
795.141389,1000,4334.989576
719.561723,1000,4339.556628
765.834134,1000,4344.136836
682.282663,1000,4348.762717
291.065601,1000,4353.400006
794.68094,1000,4358.216829
771.193015,1000,4362.785607
865.030601,1000,4367.451818
852.776179,1000,4372.097653
865.661704,1000,4376.782209
788.129675,1000,4381.463975
876.150529,1000,4386.120912
775.976675,1000,4390.728277
755.000675,1000,4395.347443
782.66945,1000,4399.929309
755.141551,1000,4404.592198
538.670533,1000,4409.248859
752.473358,1000,4413.986927
816.924355,1000,4418.662863
786.162338,1000,4423.306097
776.67606,1000,4427.915924
757.3361,1000,4432.552606
836.441411,1000,4437.173296
818.61291,1000,4441.824135
827.972406,1000,4446.455007
837.697565,1000,4451.347518
877.890586,1000,4455.962695
854.250721,1000,4460.612094
854.323594,1000,4465.215939
854.347148,1000,4469.855412
883.234308,1000,4474.496168
894.761062,1000,4479.200668
694.862844,1000,4483.833374
829.871601,1000,4488.383494
796.817036,1000,4492.982874
817.410457,1000,4497.583668
781.064921,1000,4502.194373
878.248858,1000,4506.829664
819.182815,1000,4511.394409
877.135452,1000,4516.030655
892.031514,1000,4520.661469
800.781401,1000,4525.39061
861.181381,1000,4530.104503
864.067289,1000,4534.726774
764.852798,1000,4539.39378
820.086056,1000,4544.002577
875.422434,1000,4548.723852
792.256236,1000,4553.405003
751.194116,1000,4558.032277
822.675173,1000,4562.753366
863.748161,1000,4567.401905
863.662353,1000,4572.133647
742.335926,1000,4576.794283
821.115012,1000,4581.445059
860.33224,1000,4586.126952
818.064214,1000,4590.752477
670.316549,1000,4595.470275
758.377093,1000,4600.120947
878.879732,1000,4604.742227
818.43705,1000,4609.392558
794.066435,1000,4614.026458
622.957685,1000,4618.715923
835.688174,1000,4623.334415
851.962662,1000,4628.011844
640.392737,1000,4632.639625
784.164118,1000,4637.312619
875.820566,1000,4641.986009
862.092361,1000,4646.674501
712.36255,1000,4651.272116
