#{"t_start": 1650190497.670479, "env_id": null}
r,l,t
-1409.159988,1000,140.378387
-415.369022,1000,142.459611
-1683.552159,1000,143.528303
-277.346068,1000,145.638753
-1069.297845,1000,146.699898
-903.698974,1000,148.755434
-1247.101507,1000,149.807405
-440.570746,1000,151.861904
-583.182204,1000,152.922446
-1465.016978,1000,155.043802
-1538.935423,1000,156.119102
-364.608461,1000,158.254258
-496.289748,1000,159.3295
-697.767927,1000,161.434248
-831.979844,1000,162.503923
-914.168061,1000,164.605314
-600.268197,1000,165.690516
-1017.009477,1000,167.800747
-810.66377,1000,168.886613
-732.887844,1000,171.00615
-429.052526,1000,172.068822
-849.474388,1000,174.188329
-1623.543791,1000,175.266615
-789.74067,1000,177.387017
-803.967489,1000,178.451826
-1691.503913,1000,180.576117
-594.206387,1000,181.64756
-584.939652,1000,183.700898
-326.022107,1000,184.775626
-1488.029307,1000,186.853459
-1073.356717,1000,187.936141
-753.230178,1000,190.049458
-724.388169,1000,191.138287
-427.436427,1000,193.284308
-724.64056,1000,194.357581
-564.555857,1000,196.469963
-1315.627694,1000,197.557611
-919.678908,1000,199.691234
-480.762487,1000,200.781096
-520.40545,1000,202.9725
-898.404156,1000,204.085376
-652.571344,1000,205.170949
-541.028846,1000,207.283262
-456.561816,1000,208.372057
-746.528865,1000,210.485517
-948.1515,1000,211.562379
-1793.937293,1000,213.685964
-464.828981,1000,214.750309
-1133.846217,1000,216.877764
-967.622123,1000,217.935268
-721.974546,1000,220.031302
-494.543338,1000,221.107078
-1173.807293,1000,223.287459
-1088.0776,1000,224.372574
-1012.265026,1000,226.484882
-439.139128,1000,227.570841
-553.64467,1000,229.686826
-385.484113,1000,230.811808
-1669.059713,1000,233.009441
-1593.676193,1000,234.069998
-397.776274,1000,236.236058
-468.226542,1000,237.323231
-599.783383,1000,239.423378
-525.926764,1000,240.515325
-1278.795168,1000,242.760973
-410.019236,1000,243.815514
-384.192191,1000,245.931794
-2108.774594,1000,247.00504
-1903.280697,1000,249.122916
-376.794629,1000,250.201666
-448.457508,1000,252.325878
-411.201499,1000,253.389421
-472.171491,1000,255.517179
-569.576404,1000,256.599344
-518.014151,1000,258.694051
-550.827471,1000,259.783032
-426.179747,1000,261.930497
-228.024286,1000,263.019114
-950.145723,1000,265.159539
-169.988586,1000,266.242617
-384.783919,1000,268.500285
-654.092764,1000,269.590325
-299.070545,1000,271.807502
-897.909482,1000,272.910271
-758.178081,1000,273.983336
-648.904822,1000,276.069671
-592.060125,1000,277.147961
-133.397893,1000,279.276674
-334.879962,1000,280.375144
-1194.004325,1000,282.475267
-328.57285,1000,283.565288
-390.614065,1000,285.674084
-208.826482,1000,286.760907
-1299.219053,1000,288.860828
-1422.645769,1000,289.92668
-373.417345,1000,292.008871
-456.480646,1000,293.067684
-556.254584,1000,295.18025
-296.069326,1000,296.267387
-565.491139,1000,298.389852
-278.822988,1000,299.469411
-580.250869,1000,301.610508
-433.454869,1000,302.719867
-347.396143,1000,304.875009
-450.71454,1000,305.96228
-230.544533,1000,308.091416
-1294.811029,1000,309.168571
-1571.218459,1000,311.268588
-1059.983265,1000,312.373911
-238.365945,1000,314.500906
-1403.840995,1000,315.580211
-481.057877,1000,317.680024
-409.129151,1000,318.762941
-1283.992152,1000,320.88132
-1919.239573,1000,321.941069
-201.559415,1000,324.037236
-779.593224,1000,325.115457
-232.750863,1000,327.265041
-1144.360561,1000,328.340388
-327.509443,1000,330.431192
-1519.922453,1000,331.50383
-458.975245,1000,333.642561
-535.42748,1000,334.724539
-541.273259,1000,336.812323
-398.608057,1000,337.889005
-463.473694,1000,340.136101
-151.813635,1000,341.215858
-264.311092,1000,342.295422
-482.676903,1000,344.472514
-1200.589522,1000,345.550625
-337.225075,1000,347.6816
-231.40877,1000,348.768982
-608.426835,1000,350.890822
-661.710799,1000,351.997274
-192.805296,1000,354.105746
-488.294916,1000,355.194282
-194.644477,1000,357.32437
-678.578388,1000,358.389338
-157.132516,1000,360.489071
-367.616616,1000,361.56362
-220.650122,1000,363.732113
-135.076705,1000,364.813686
-488.098504,1000,366.948309
-567.109323,1000,368.034098
-879.633558,1000,370.19431
-446.893651,1000,371.263755
-254.524469,1000,373.409011
-781.398258,1000,374.49615
-291.984701,1000,376.669876
-370.219343,1000,377.757253
-244.265953,1000,379.881895
-1115.992354,1000,380.969442
-1261.331005,1000,383.094885
-1518.684701,1000,384.196826
-587.790794,1000,386.31768
-257.773686,1000,387.399967
-508.497107,1000,389.603192
-640.955669,1000,390.697681
-229.447775,1000,392.821955
-457.318939,1000,393.904092
-489.706325,1000,396.014601
-324.905793,1000,397.108073
-238.923985,1000,399.231587
-233.131724,1000,400.321293
-297.915651,1000,402.450692
-930.175504,1000,403.538706
-854.982564,1000,405.644832
-271.195208,1000,406.726941
-673.174555,1000,407.835183
-1322.865234,1000,410.099473
-394.316361,1000,411.207391
-446.89212,1000,413.358255
-555.369315,1000,414.58096
-247.944509,1000,416.761292
-233.293888,1000,417.841716
-138.778247,1000,419.972248
-205.521964,1000,421.066744
-682.184985,1000,423.203002
-1550.711283,1000,424.319495
-201.562923,1000,426.464471
-1004.546265,1000,427.55465
-234.467495,1000,429.651883
-488.937317,1000,430.7469
-290.593891,1000,432.874285
-357.982843,1000,433.971969
-1792.114266,1000,436.070898
-400.269456,1000,437.130524
-455.59608,1000,439.226853
-923.96373,1000,440.298054
-1051.079711,1000,442.379825
-639.163712,1000,443.451053
-366.287259,1000,445.57422
-1411.077561,1000,446.674919
-231.556061,1000,448.79973
-858.423688,1000,449.894764
-436.560523,1000,452.013373
-509.194533,1000,453.10249
-731.989271,1000,455.301607
-198.95543,1000,456.387415
-89.457373,1000,458.5716
-171.160381,1000,459.650937
-330.289419,1000,461.758351
-1374.415609,1000,462.832017
-181.475331,1000,464.943325
-278.477995,1000,466.036107
-271.848263,1000,468.139148
-103.841747,1000,469.229328
-153.316903,1000,471.347319
-314.515043,1000,472.45855
-540.351848,1000,474.592259
-381.13325,1000,475.685743
-173.483084,1000,476.770612
-389.723233,1000,478.972893
-447.690788,1000,480.066339
-201.00587,1000,482.185796
-1127.415896,1000,483.269464
-174.071858,1000,485.400139
-495.824704,1000,486.48637
-767.505345,1000,488.733319
-630.91685,1000,489.821929
-443.382098,1000,491.922139
-655.706287,1000,492.997015
-268.001596,1000,495.120484
-731.18623,1000,496.238279
-226.198853,1000,498.344877
-335.905712,1000,499.42847
-554.785376,1000,501.576297
-505.998598,1000,502.663674
-174.870184,1000,504.780314
-335.558871,1000,505.861567
-1013.801255,1000,507.993448
-220.443404,1000,509.075884
-377.149763,1000,511.267076
-138.344655,1000,512.361225
-74.830643,1000,514.480763
-178.399932,1000,515.568913
-199.809507,1000,517.685285
-436.608777,1000,518.764902
-238.139018,1000,520.896714
-208.203953,1000,521.973601
-271.307997,1000,524.098089
-302.49768,1000,525.186235
-742.190133,1000,527.335155
-446.491177,1000,528.430219
-194.943817,1000,530.562883
-580.959596,1000,531.635959
33.937445,1000,533.764036
-79.851292,1000,534.855028
-404.441614,1000,536.950686
-929.999275,1000,538.026242
-160.417599,1000,540.122136
-910.686361,1000,541.219505
-618.04972,1000,543.344918
-1295.054026,1000,544.440432
-165.341609,1000,545.526158
-1181.900512,1000,547.645804
-42.393427,1000,548.72464
-975.386611,1000,550.881188
-198.945395,1000,551.982511
4.441631,1000,554.075661
-416.759216,1000,555.144808
-399.453748,1000,557.22747
-304.959885,1000,558.305011
-1939.787975,1000,560.421468
-140.311192,1000,561.505674
-48.689657,1000,563.611477
-70.79057,1000,564.687881
-310.488156,1000,566.779544
-116.504312,1000,567.861699
-407.23741,1000,569.982891
-33.992438,1000,571.088401
-265.957479,1000,573.2632
-464.004148,1000,574.343845
-836.448276,1000,576.448883
-117.339893,1000,577.53033
-360.234382,1000,579.670849
81.649006,1000,580.754483
-1345.873298,1000,582.846057
-188.48945,1000,583.931935
-460.178959,1000,586.04936
-224.527489,1000,587.128267
-36.681108,1000,589.351973
-27.609111,1000,590.428789
-910.481529,1000,592.595371
-706.873655,1000,593.673004
-136.52784,1000,595.791907
-436.613633,1000,596.879367
-325.284089,1000,599.008732
-210.19275,1000,600.113249
-324.569653,1000,602.25474
-280.608878,1000,603.334147
-522.228271,1000,605.435776
-1118.10257,1000,606.506466
-690.36361,1000,608.667836
44.228954,1000,609.808482
-15.640852,1000,611.917852
-1320.37742,1000,613.001654
-524.890537,1000,614.09567
-237.067015,1000,616.220965
-1587.04562,1000,617.308671
-293.025458,1000,619.41103
-378.275705,1000,620.490388
-788.023119,1000,622.57246
-8.976782,1000,623.646175
-309.038495,1000,625.789516
-1049.839949,1000,626.871423
-694.341902,1000,628.976922
-668.422324,1000,630.062879
-769.401446,1000,632.211939
-488.640287,1000,633.288887
-303.074631,1000,635.430801
-1499.08255,1000,636.514374
-370.209412,1000,638.652422
-252.248744,1000,639.759777
-98.882086,1000,641.855651
-233.510758,1000,642.937942
34.540375,1000,645.045601
-539.153732,1000,646.145715
-153.012576,1000,648.243744
-16.827811,1000,649.312263
-1030.874644,1000,651.44756
-869.392478,1000,652.538513
-142.854611,1000,654.666038
-294.515257,1000,655.768911
-265.692709,1000,657.890307
-4.35292,1000,658.991821
-48.961895,1000,661.145943
-501.30279,1000,662.24467
-102.902154,1000,664.357167
-6.265296,1000,665.443909
-447.273261,1000,667.553788
-279.312214,1000,668.666648
-208.607077,1000,670.806339
-400.073021,1000,671.892629
-104.898441,1000,674.027498
-31.513601,1000,675.106514
-745.060102,1000,677.242488
-1180.636825,1000,678.438951
-1288.925802,1000,680.699108
30.71041,1000,681.8755
-28.145512,1000,682.959213
-9.570846,1000,685.098549
-295.298548,1000,686.196036
-751.343361,1000,688.329729
-311.811103,1000,689.431027
-64.1988,1000,691.565657
-626.790489,1000,692.657143
-1366.829179,1000,694.759144
-423.263861,1000,695.832841
-151.092806,1000,697.917613
-296.425204,1000,699.006927
130.252282,1000,701.15768
-172.896117,1000,702.259535
-556.178802,1000,704.376034
-2250.576549,1000,705.447531
-306.960828,1000,707.583448
-122.969007,1000,708.67481
-679.254373,1000,710.788981
-1118.184589,1000,711.866006
-171.400421,1000,713.943692
-742.815075,1000,715.003714
-498.238705,1000,717.097631
-227.410247,1000,718.179798
-620.80254,1000,720.289345
-45.089922,1000,721.387931
-677.979439,1000,723.502904
-916.062267,1000,724.591752
-1185.676846,1000,726.699743
-299.767392,1000,727.77226
-316.12986,1000,729.864179
-467.779778,1000,730.94978
-562.122722,1000,733.070408
-37.532092,1000,734.151845
-37.149165,1000,736.260857
-410.512201,1000,737.374213
-239.075962,1000,739.467273
-200.388344,1000,740.549026
-152.920098,1000,742.649312
-961.388396,1000,743.73651
-1899.521869,1000,745.836436
-571.172716,1000,746.914753
-723.293375,1000,749.032166
-227.587465,1000,750.124008
-454.901188,1000,751.224509
-784.157409,1000,753.356797
-71.279551,1000,754.443573
-185.164049,1000,756.553706
-32.139362,1000,757.63132
-78.100798,1000,759.723861
-830.279024,1000,760.804928
-150.832488,1000,762.925201
-95.493906,1000,764.021768
-102.970791,1000,766.139466
-18.191867,1000,767.230803
-503.48091,1000,769.320657
-778.877989,1000,770.419817
-278.06057,1000,772.513444
-526.486565,1000,773.597834
-370.153298,1000,775.691031
-260.15059,1000,776.785664
-95.487433,1000,778.878604
54.910609,1000,779.969434
-523.889126,1000,782.144524
-1082.622923,1000,783.235342
-285.377113,1000,785.358157
-294.858859,1000,786.438348
-155.832019,1000,788.55703
-459.315525,1000,789.635725
-162.022959,1000,791.75613
-331.480245,1000,792.822694
101.115177,1000,794.919349
-152.359105,1000,796.010542
-133.86708,1000,798.13319
-128.43783,1000,799.230789
-1385.171942,1000,801.322219
10.867886,1000,802.392031
48.889928,1000,804.530396
-706.848614,1000,805.610897
-486.935882,1000,807.730839
-48.538191,1000,808.803114
-73.738128,1000,810.92472
-905.986837,1000,812.018337
-178.8773,1000,814.140952
-498.009537,1000,815.213199
-408.594512,1000,816.28678
-934.657854,1000,818.386815
-382.005924,1000,819.466599
-678.91285,1000,821.569336
-175.598602,1000,822.654256
-236.563222,1000,824.777016
-39.560358,1000,825.857489
-645.457421,1000,827.967233
-639.359969,1000,829.05126
-56.704329,1000,831.18762
39.51067,1000,832.280366
-54.953852,1000,834.406304
-845.659598,1000,835.513202
23.111165,1000,837.638171
-152.941549,1000,838.741013
-85.498507,1000,840.946473
-394.261569,1000,842.047987
15.563629,1000,844.179331
-1432.729054,1000,845.258074
-177.793132,1000,847.373687
-999.456669,1000,848.46886
3.209356,1000,850.591044
-107.294705,1000,851.662107
-485.52731,1000,853.782507
-47.113226,1000,854.873999
-396.473203,1000,856.982812
-574.417499,1000,858.06662
-1302.671178,1000,860.191978
160.060049,1000,861.289912
-15.810609,1000,863.388635
-1685.506913,1000,864.476864
-16.555842,1000,866.597331
-1270.929264,1000,867.675976
172.152143,1000,869.783134
-224.761901,1000,870.863688
-871.010506,1000,872.961081
274.291056,1000,874.034975
-133.151015,1000,876.132274
-248.127602,1000,877.221895
-44.240928,1000,879.348015
-609.473354,1000,880.442902
126.955565,1000,882.540727
-585.827736,1000,883.624137
-355.10663,1000,884.689654
-45.682144,1000,886.873606
124.926167,1000,887.962307
-284.649588,1000,890.074986
-112.67808,1000,891.159775
176.898837,1000,893.2882
-532.573977,1000,894.396764
142.42532,1000,896.541046
-161.357943,1000,897.617996
-119.419126,1000,899.759254
-174.187223,1000,900.855662
-217.278566,1000,902.999849
-1067.621529,1000,904.084091
-1023.743694,1000,906.219605
200.691505,1000,907.31884
-206.131751,1000,909.44751
124.781091,1000,910.527649
-426.202999,1000,912.632651
-86.988859,1000,913.710686
-16.230647,1000,915.815775
-352.462383,1000,916.896249
84.17138,1000,919.0028
-611.428781,1000,920.089504
14.47912,1000,922.204981
143.806178,1000,923.275749
-164.971694,1000,925.432879
-295.110449,1000,926.540674
-1732.38409,1000,928.657535
-100.123624,1000,929.743758
-181.166355,1000,931.984895
-273.232728,1000,933.084891
-700.745552,1000,935.221169
-260.208483,1000,936.313433
-21.233163,1000,938.417302
-141.22442,1000,939.485491
-1322.469639,1000,941.613699
-79.009606,1000,942.701422
-813.430292,1000,944.823237
-41.897187,1000,945.916151
-1677.399337,1000,948.151072
-8.279277,1000,949.23086
-56.817184,1000,951.3298
-308.812714,1000,952.403187
-1017.054897,1000,953.477805
-152.104943,1000,955.585754
77.626425,1000,956.674646
81.535719,1000,958.799861
-375.543224,1000,959.891934
-92.75727,1000,962.004149
-345.378801,1000,963.092422
95.999402,1000,965.223431
-381.231037,1000,966.300822
39.149339,1000,968.465936
-361.373912,1000,969.557929
183.358613,1000,971.673815
6.419963,1000,972.74333
-1261.235136,1000,974.821839
-1578.660804,1000,975.889679
-13.597512,1000,977.971792
-317.176814,1000,979.051465
-591.48226,1000,981.246702
-6.489555,1000,982.334786
124.251225,1000,984.455575
-34.887154,1000,985.530468
-439.867743,1000,987.632175
-425.999687,1000,988.71675
87.326272,1000,990.828268
-738.979411,1000,991.90819
136.695523,1000,994.026386
217.297016,1000,995.120266
-650.826511,1000,997.35108
139.716649,1000,998.440542
4.395613,1000,1000.576003
80.357984,1000,1001.675324
-338.811436,1000,1003.823542
9.15064,1000,1004.900973
73.158225,1000,1007.014776
56.714142,1000,1008.101592
-195.610476,1000,1010.18716
-187.766442,1000,1011.269877
-65.19389,1000,1013.3661
212.239336,1000,1014.453907
-62.627305,1000,1016.551584
-193.398973,1000,1017.637934
-764.578056,1000,1019.788032
-705.032093,1000,1020.8755
-1.93478,1000,1021.962697
-1396.664931,1000,1024.080487
-204.162148,1000,1025.145781
-166.031782,1000,1027.346871
229.986271,1000,1028.427634
352.226171,1000,1030.584184
60.064344,1000,1031.675967
120.547075,1000,1033.936132
-1105.300709,1000,1035.145432
-1129.247558,1000,1037.355645
-142.263139,1000,1038.427992
57.558246,1000,1040.663242
-600.887331,1000,1041.736742
89.493657,1000,1043.814419
62.779706,1000,1044.88611
-388.051498,1000,1047.066485
-147.963447,1000,1048.145986
44.626563,1000,1050.397778
-368.697651,1000,1051.465771
-94.648778,1000,1053.566095
5.471151,1000,1054.659659
-574.704497,1000,1056.750915
13.580173,1000,1057.825201
-877.775796,1000,1059.94925
29.872831,1000,1061.038541
-48.359265,1000,1063.159886
103.795298,1000,1064.251762
-486.959963,1000,1066.391729
-33.905063,1000,1067.464356
-407.906337,1000,1069.65539
-805.529538,1000,1070.752132
73.922651,1000,1072.875472
-663.822854,1000,1073.95095
-222.067207,1000,1076.035761
22.172222,1000,1077.131879
-225.661195,1000,1079.246464
69.428958,1000,1080.323296
-53.249885,1000,1082.447345
-665.836272,1000,1083.517412
-451.316717,1000,1085.651201
-870.38436,1000,1086.734477
202.630093,1000,1088.854266
193.00598,1000,1089.964885
248.371093,1000,1091.098154
-586.673917,1000,1093.229541
166.207477,1000,1094.32848
-1042.797956,1000,1096.443861
-347.101306,1000,1097.512845
-38.739728,1000,1099.629273
-85.357708,1000,1100.732508
-167.910226,1000,1102.852143
-141.892394,1000,1103.930844
80.875538,1000,1106.036087
-857.121186,1000,1107.128969
261.181756,1000,1109.213569
-13.577168,1000,1110.301016
-15.64846,1000,1112.373979
45.144138,1000,1113.44893
-866.754833,1000,1115.574062
42.250135,1000,1116.63763
-225.494373,1000,1118.815306
95.556103,1000,1119.899049
-487.389677,1000,1121.991231
-23.444708,1000,1123.146098
-146.448839,1000,1125.330986
-476.904154,1000,1126.427996
-260.772444,1000,1128.56117
-32.860702,1000,1129.667515
315.233621,1000,1131.799472
-189.152459,1000,1132.878963
-381.374664,1000,1135.023265
-116.019691,1000,1136.138261
-1407.387226,1000,1138.264279
131.797267,1000,1139.344088
-753.045267,1000,1141.433656
24.421672,1000,1142.518566
248.906375,1000,1144.61427
-101.724377,1000,1145.695864
-314.493453,1000,1147.792468
-119.474635,1000,1148.862018
33.206587,1000,1150.998505
-790.170209,1000,1152.073497
51.210833,1000,1154.187361
241.652213,1000,1155.261774
-153.24131,1000,1157.387353
20.799069,1000,1158.473315
-949.711505,1000,1159.539656
-68.853235,1000,1161.637494
-559.761159,1000,1162.716913
103.769291,1000,1164.828158
-430.291147,1000,1165.926528
-438.710915,1000,1168.036611
319.827957,1000,1169.114686
131.786398,1000,1171.424209
-1159.243999,1000,1172.555324
-129.4905,1000,1174.751578
-464.564391,1000,1175.820493
64.687737,1000,1177.928437
-36.609151,1000,1179.025645
239.327521,1000,1181.213573
-58.268505,1000,1182.294329
-44.403778,1000,1184.524141
-2251.883102,1000,1185.665876
92.967078,1000,1187.81615
123.727757,1000,1188.892248
-542.035193,1000,1190.985416
-140.530112,1000,1192.06554
-25.974249,1000,1194.19611
-684.382666,1000,1195.269102
64.261927,1000,1197.369089
-1795.381669,1000,1198.465932
-577.669998,1000,1200.619982
240.683192,1000,1201.802773
-329.65862,1000,1203.898841
-367.963758,1000,1204.975367
256.62447,1000,1207.066196
-65.115429,1000,1208.161743
-648.814941,1000,1210.295546
-160.601531,1000,1211.386894
33.986829,1000,1213.595788
213.076824,1000,1214.678909
-1829.174226,1000,1216.781036
-1428.043805,1000,1217.859414
-2.178744,1000,1219.969464
-395.959641,1000,1221.073393
-580.783478,1000,1223.216065
-250.040303,1000,1224.312081
-743.791258,1000,1225.399944
-0.806699,1000,1227.528385
126.066325,1000,1228.609472
-846.245191,1000,1230.706979
-397.138742,1000,1231.793414
1.894432,1000,1233.896818
-174.708646,1000,1234.963262
-333.184286,1000,1237.065598
-1015.321429,1000,1238.138668
-814.094,1000,1240.391707
-1300.234943,1000,1241.480522
-179.864076,1000,1243.615306
-1136.398617,1000,1244.717269
302.082258,1000,1246.843617
164.528815,1000,1247.925265
133.925201,1000,1250.074819
-920.619277,1000,1251.159052
-183.441917,1000,1253.351175
-1434.05687,1000,1254.440205
-841.985229,1000,1256.540546
-971.820529,1000,1257.603812
-286.491415,1000,1259.718606
160.105002,1000,1260.794119
-119.316025,1000,1262.927862
-595.952311,1000,1264.029688
-1344.653227,1000,1266.15357
-556.665087,1000,1267.252568
-99.766784,1000,1269.470556
-1116.959942,1000,1270.561127
-134.66714,1000,1272.668611
-441.935061,1000,1273.767791
46.621205,1000,1275.877065
-477.241229,1000,1276.971076
254.815059,1000,1279.238449
2.570793,1000,1280.324217
-36.254706,1000,1282.436884
166.354651,1000,1283.51551
-362.301284,1000,1285.625545
91.467507,1000,1286.713954
175.260167,1000,1288.814712
188.024721,1000,1289.898615
-540.752531,1000,1291.975466
-294.709278,1000,1293.059252
-14.867852,1000,1294.146672
-136.358494,1000,1296.219734
-562.586263,1000,1297.293281
-298.583493,1000,1299.362004
-1.986546,1000,1300.442318
-363.869357,1000,1302.513574
213.290587,1000,1303.585974
-103.685823,1000,1305.668203
-639.10351,1000,1306.745868
-356.067916,1000,1308.842362
-269.880224,1000,1309.916344
-233.604997,1000,1312.009109
-167.973004,1000,1313.08465
209.808616,1000,1315.268571
-76.568207,1000,1316.343992
210.689026,1000,1318.450406
86.266306,1000,1319.536524
-703.084455,1000,1321.652051
-410.331617,1000,1322.742388
-103.703302,1000,1324.836339
-227.570753,1000,1325.914324
-5.429242,1000,1327.993829
47.182149,1000,1329.08374
234.654907,1000,1331.152061
260.326169,1000,1332.239613
139.966736,1000,1334.326312
-242.769645,1000,1335.382941
23.945492,1000,1337.522833
-892.189061,1000,1338.621713
-480.691356,1000,1340.756912
22.306155,1000,1341.830928
29.287254,1000,1343.917637
-408.01997,1000,1345.001433
46.684435,1000,1347.178241
-313.027778,1000,1348.262526
-25.383672,1000,1350.379202
318.463363,1000,1351.469759
307.338601,1000,1353.593574
70.691574,1000,1354.658657
-76.997359,1000,1356.796805
192.332065,1000,1357.877711
231.05835,1000,1360.032148
-5.314804,1000,1361.109161
159.959783,1000,1362.179125
-59.987788,1000,1364.289668
320.653865,1000,1365.391871
-76.242269,1000,1367.513568
192.541027,1000,1368.593788
-65.264221,1000,1370.742802
-103.98334,1000,1371.830796
352.43236,1000,1373.975616
-1167.317811,1000,1375.06421
-0.281303,1000,1377.208071
268.189977,1000,1378.301729
258.602085,1000,1380.436049
-118.943224,1000,1381.531161
-409.339751,1000,1383.653314
-1418.538154,1000,1384.74351
168.970131,1000,1386.861471
6.663079,1000,1387.937603
-194.943954,1000,1390.076379
-379.915827,1000,1391.164748
120.915292,1000,1393.272324
8.903469,1000,1394.350023
-473.860966,1000,1396.481328
323.964769,1000,1397.557181
-320.428079,1000,1399.677482
-109.36469,1000,1400.764426
-174.921946,1000,1402.907084
252.733062,1000,1403.978624
-1256.093105,1000,1406.115925
288.529164,1000,1407.191635
97.432696,1000,1409.291299
21.665199,1000,1410.360394
104.988879,1000,1412.44875
-97.50519,1000,1413.52123
125.687564,1000,1415.610644
-367.982059,1000,1416.683201
-120.206132,1000,1418.788206
-38.742703,1000,1419.884975
109.882133,1000,1422.112733
5.376282,1000,1423.18763
-5.591528,1000,1425.281172
157.070684,1000,1426.355699
2.860175,1000,1428.455159
-66.041084,1000,1429.530747
322.12674,1000,1430.612791
-490.624591,1000,1432.709008
215.048943,1000,1433.785694
207.523975,1000,1435.923246
-276.527395,1000,1437.004397
20.192813,1000,1439.112072
130.045302,1000,1440.191258
81.228901,1000,1442.279785
-263.357875,1000,1443.356638
128.509429,1000,1445.454652
-699.745262,1000,1446.529216
-990.407816,1000,1448.62011
-192.7369,1000,1449.695252
-155.959408,1000,1451.796091
-1214.065965,1000,1452.869938
124.778918,1000,1455.001547
267.629978,1000,1456.085421
-61.203237,1000,1458.185359
168.953486,1000,1459.250909
162.932628,1000,1461.363196
-28.397042,1000,1462.437896
165.883682,1000,1464.536164
118.701715,1000,1465.615259
90.507607,1000,1467.717508
51.963431,1000,1468.797157
285.417753,1000,1470.905979
99.309422,1000,1471.980456
-206.759134,1000,1474.084196
257.887787,1000,1475.166425
-283.251394,1000,1477.29829
-519.159679,1000,1478.37284
-470.046053,1000,1480.513016
-530.973511,1000,1481.59704
-4.992378,1000,1483.733344
88.291671,1000,1484.816159
406.643392,1000,1486.910266
-32.688622,1000,1487.997614
-121.210571,1000,1490.092587
-819.258963,1000,1491.170812
-132.270895,1000,1493.333707
500.092172,1000,1494.398901
-999.278453,1000,1496.494951
-380.667503,1000,1497.584042
-0.049105,1000,1498.671273
-24.146405,1000,1500.773408
72.846067,1000,1501.851343
-1194.278471,1000,1503.961675
-79.289979,1000,1505.031829
-5.261512,1000,1507.160189
-124.301796,1000,1508.247079
328.05833,1000,1510.355427
125.416166,1000,1511.437094
-368.127337,1000,1513.554744
24.769974,1000,1514.645586
-187.801903,1000,1516.786728
131.330547,1000,1517.862975
159.893158,1000,1519.91843
-1343.998117,1000,1520.978709
318.841141,1000,1523.095544
-301.874668,1000,1524.190683
-90.631599,1000,1526.311852
-1059.04308,1000,1527.396932
278.424501,1000,1529.559869
-401.880366,1000,1530.650276
-715.305381,1000,1532.857074
303.352679,1000,1534.008166
339.670979,1000,1536.188826
110.417088,1000,1537.262029
223.505713,1000,1539.340756
63.683719,1000,1540.414528
462.078191,1000,1542.482868
-655.22238,1000,1543.539413
-6.054159,1000,1545.609889
-134.899973,1000,1546.672833
54.085135,1000,1548.762497
446.454733,1000,1549.837165
384.114089,1000,1551.941386
