#{"t_start": 1650124005.1872733, "env_id": null}
r,l,t
-1054.521087,1000,994.18987
-1146.682134,1000,998.869682
-1120.883523,1000,1003.466217
-1162.793398,1000,1008.065436
-1125.704419,1000,1012.674496
-1255.699924,1000,1017.342689
-1075.833127,1000,1021.937697
-1164.150119,1000,1026.561789
-1214.124856,1000,1031.156389
-1135.536268,1000,1035.767366
-1073.52321,1000,1040.422455
-1238.900634,1000,1045.134392
-1167.018076,1000,1049.760011
-1083.116515,1000,1054.445609
-1213.491974,1000,1059.231097
-1122.199899,1000,1063.873907
-1066.543905,1000,1068.557766
-1172.255023,1000,1073.221682
-1185.314026,1000,1077.85761
-1069.762277,1000,1082.432137
-1480.563422,1000,1087.159487
-1143.881733,1000,1091.737042
-1121.050889,1000,1096.407781
-1109.365233,1000,1101.063179
-1078.186391,1000,1105.74482
-1153.264917,1000,1110.406753
-1179.064008,1000,1115.025558
-1301.701095,1000,1119.596191
-1212.404431,1000,1124.241506
-1220.176849,1000,1128.937363
-1148.420513,1000,1133.604878
-1148.064223,1000,1138.2896
-1120.285199,1000,1142.876451
-1089.21451,1000,1147.501831
-1274.501015,1000,1152.119887
-1294.29033,1000,1156.753603
-1078.615032,1000,1161.388871
-1155.539512,1000,1166.042365
-1119.732585,1000,1170.64754
-1129.710732,1000,1175.304401
-1188.796611,1000,1179.981876
-1071.16183,1000,1184.600102
-1161.476907,1000,1189.292453
-1098.34069,1000,1193.925632
-1121.808694,1000,1198.507381
-1122.531931,1000,1203.110569
-1288.926362,1000,1207.816806
-1191.614183,1000,1212.431401
-1148.588546,1000,1217.086648
-1118.601453,1000,1221.722254
-1152.854866,1000,1226.397433
-1126.97222,1000,1231.025116
-1321.817619,1000,1235.63941
-1197.102698,1000,1240.27
-1165.575671,1000,1244.871244
-1097.184596,1000,1249.498004
-1154.33745,1000,1254.174215
-1059.3771,1000,1258.81792
-1153.608178,1000,1263.412384
-1091.701152,1000,1268.028694
-1347.245275,1000,1272.690187
-1302.14715,1000,1277.426614
-1177.047409,1000,1282.087782
-1273.153095,1000,1286.768637
-1133.688083,1000,1291.461005
-1246.180136,1000,1296.176677
-1133.346464,1000,1300.934429
-1234.811435,1000,1305.444231
-1149.091077,1000,1310.219237
-1108.625698,1000,1314.795958
-1083.387553,1000,1319.456079
-1119.626874,1000,1324.116197
-1165.378439,1000,1328.902775
-1106.678635,1000,1333.657504
-1230.474075,1000,1338.323282
-1127.022698,1000,1342.920137
-1254.387068,1000,1347.570789
-1179.635138,1000,1352.218859
-1146.042629,1000,1356.892886
-1131.446667,1000,1361.60269
-1123.143391,1000,1366.265857
-1074.00968,1000,1370.882169
-1178.861554,1000,1375.517567
-1156.38114,1000,1380.126153
-1165.123241,1000,1384.757783
-1119.875086,1000,1389.360887
-1233.590681,1000,1394.089637
-1132.732845,1000,1398.752412
-1070.231764,1000,1403.406471
-1139.868015,1000,1408.033555
-1169.620813,1000,1412.722566
-1123.973172,1000,1417.383715
-1061.357654,1000,1422.080187
-1228.230966,1000,1426.7105
-1087.035066,1000,1431.345608
-1239.939073,1000,1436.018315
-1193.697913,1000,1440.693367
-1131.381161,1000,1445.35117
-1115.379151,1000,1449.96924
-1105.909069,1000,1454.592284
-1087.600357,1000,1459.205863
-1083.917377,1000,1464.040443
-1126.865691,1000,1468.810838
-1213.070602,1000,1473.448339
-1096.814009,1000,1478.043034
-1207.772638,1000,1482.784904
-1118.254314,1000,1487.399142
-1219.321664,1000,1492.015277
-1109.742389,1000,1496.655279
-1545.102668,1000,1501.355799
-1284.283988,1000,1506.124276
-1101.793797,1000,1510.752276
-1216.541502,1000,1515.3791
-1214.246791,1000,1520.011003
-1134.766789,1000,1524.64739
-1100.154232,1000,1529.294012
-1235.471771,1000,1533.954797
-1245.261294,1000,1538.608053
-1052.040037,1000,1543.262579
-1284.941959,1000,1547.969881
-1079.638906,1000,1552.650133
-1206.210981,1000,1557.302164
-1121.517374,1000,1561.912603
-1125.106564,1000,1566.536446
-1163.330062,1000,1571.187044
-1113.30146,1000,1575.763363
-1256.266096,1000,1580.416436
-1157.449286,1000,1585.075258
-1098.585625,1000,1589.705646
-1246.5819,1000,1594.356519
-1062.206957,1000,1599.01658
-1099.821148,1000,1603.613426
-1100.891369,1000,1608.259377
-1256.327884,1000,1612.921382
-1222.112858,1000,1617.562729
-1228.844007,1000,1622.229768
-1121.69442,1000,1626.83007
-1301.967834,1000,1631.756485
-1076.48207,1000,1636.423776
-1258.680184,1000,1641.148191
-1222.124615,1000,1645.932476
-1086.131497,1000,1650.567454
-1160.506891,1000,1655.205045
-1291.872916,1000,1659.71599
-1222.003951,1000,1664.346776
-1188.649699,1000,1668.997754
-1589.552028,1000,1673.663171
-1168.634321,1000,1678.293064
-1169.386761,1000,1682.930376
-1070.076508,1000,1687.607028
-1213.193392,1000,1692.219315
-1178.986182,1000,1696.840527
-1211.029759,1000,1701.490574
-1310.154714,1000,1706.128716
-1183.437477,1000,1710.822113
-1152.763454,1000,1715.472162
-1260.116402,1000,1720.105989
-1073.656239,1000,1724.714989
-1100.181461,1000,1729.308545
-1473.305627,1000,1733.913788
-1129.303355,1000,1738.505097
-1115.993203,1000,1743.236959
-1151.604129,1000,1747.912075
-1208.820815,1000,1752.860419
-1218.498286,1000,1757.529441
-1107.077775,1000,1762.152902
-1148.522837,1000,1766.769085
-1233.408301,1000,1771.36755
-1203.039073,1000,1776.014374
-1149.892312,1000,1780.639591
-1208.679702,1000,1785.347592
-1111.173256,1000,1789.983189
-1092.077915,1000,1794.563894
-1289.201428,1000,1799.225013
-1196.252063,1000,1803.912425
-1056.974322,1000,1808.602154
-1221.345628,1000,1813.183112
-1110.292384,1000,1817.905684
-1112.871693,1000,1822.576039
-1087.880603,1000,1827.225145
-1129.623618,1000,1831.859697
-1287.105051,1000,1836.485363
-1062.977148,1000,1841.106132
-1265.372894,1000,1845.778761
-1225.013135,1000,1850.446351
-1267.914063,1000,1855.051359
-1063.477379,1000,1859.679454
-1138.660392,1000,1864.365321
-1132.571542,1000,1868.967311
-1250.54232,1000,1873.571751
-1214.695166,1000,1878.168815
-1188.679172,1000,1882.784672
-1148.870807,1000,1887.459336
-1090.379888,1000,1892.230283
-1144.332504,1000,1896.877634
-1256.288115,1000,1901.518379
-1270.524149,1000,1906.159657
-1155.185418,1000,1910.77757
-1080.140782,1000,1915.362479
-1249.711951,1000,1919.992609
-1202.633142,1000,1924.614581
-1348.955432,1000,1929.463256
-1139.9915,1000,1934.190134
-1062.307215,1000,1938.810647
-1276.964792,1000,1943.499104
-1193.74752,1000,1948.188032
-1179.530338,1000,1952.840023
-1057.838099,1000,1957.502746
-1136.93525,1000,1962.108179
-1157.22051,1000,1966.918269
-1093.680556,1000,1971.538875
-1107.00916,1000,1976.177812
-1328.138917,1000,1980.872855
-1270.941676,1000,1985.508039
-1174.023192,1000,1990.120885
-1101.8655,1000,1994.749658
-1286.657635,1000,1999.4072
-1289.313727,1000,2004.051373
-1275.95794,1000,2008.82393
-1213.804643,1000,2013.45776
-5465.993244,1000,2018.053246
-1075.077377,1000,2022.655253
-1128.065334,1000,2027.412514
-1078.080035,1000,2032.1607
-1216.117404,1000,2036.836059
-1190.430303,1000,2041.555238
-1178.286802,1000,2046.254611
-1191.9694,1000,2050.924201
-1126.281642,1000,2055.53326
-1125.47922,1000,2060.196513
-1107.592028,1000,2064.890041
-1102.462043,1000,2069.520039
-1093.593293,1000,2074.062923
-1120.469587,1000,2078.81016
-1107.258993,1000,2083.465058
-1275.156687,1000,2088.114077
-1118.003102,1000,2092.805346
-1273.726768,1000,2097.50244
-1212.602212,1000,2102.148144
-1200.985458,1000,2106.797977
-1092.944752,1000,2111.512931
-1195.108224,1000,2116.146137
-1361.039458,1000,2120.748565
-1227.732761,1000,2125.388778
-1228.199554,1000,2130.049142
-1080.76116,1000,2134.709095
-1077.820111,1000,2139.364002
-1104.90361,1000,2144.128824
-1322.366512,1000,2148.740351
-1073.747316,1000,2153.366088
-1384.933116,1000,2158.116914
-1322.70663,1000,2162.762643
-1059.525181,1000,2167.402329
-1455.108563,1000,2172.065828
-1106.411116,1000,2176.773822
-1060.848053,1000,2181.400193
-1295.550417,1000,2186.123543
-1087.486609,1000,2190.790549
-1225.209627,1000,2195.465313
-1088.203574,1000,2200.15974
-1333.770674,1000,2204.846437
-1224.08656,1000,2209.493991
-1169.059388,1000,2214.11983
-1192.991911,1000,2218.742327
-1176.439525,1000,2223.373432
-1183.020516,1000,2228.021833
-1185.521227,1000,2232.647638
-1252.41646,1000,2237.328368
-1169.924659,1000,2241.971019
-1264.293271,1000,2246.574889
-1204.594363,1000,2251.22576
-1077.741108,1000,2255.959803
-1408.647196,1000,2260.628531
-1086.910739,1000,2265.451137
-1328.461062,1000,2270.079828
-1175.428685,1000,2274.633277
-1068.185321,1000,2279.274975
-1055.441351,1000,2283.917512
-1052.798052,1000,2288.58003
-1196.711573,1000,2293.23431
-1103.993218,1000,2297.956006
-1226.379555,1000,2302.612786
-1227.034145,1000,2307.312244
-1067.656744,1000,2311.949642
-1068.525715,1000,2316.623461
-1175.176446,1000,2321.217359
-1222.29816,1000,2325.848187
-1131.568289,1000,2330.504885
-1111.033657,1000,2335.185949
-1111.08616,1000,2339.810608
-1139.836106,1000,2344.539411
-1283.377658,1000,2349.205254
-1152.98204,1000,2353.823293
-1195.721582,1000,2358.473428
-1228.893208,1000,2363.165647
-1230.296049,1000,2367.7953
-1289.264577,1000,2372.45118
-1080.491936,1000,2377.086911
-1211.046772,1000,2381.98359
-1130.48542,1000,2386.641349
-1081.284634,1000,2391.20089
-1295.09995,1000,2395.857504
-1151.966597,1000,2400.58844
-1088.757818,1000,2405.289356
-1120.036964,1000,2409.935812
-1156.799081,1000,2414.552725
-1145.509568,1000,2419.164586
-1186.207896,1000,2423.918258
-1307.322036,1000,2428.573487
-1142.15199,1000,2433.18809
-1194.931143,1000,2437.780683
-1203.522604,1000,2442.418796
-1303.231992,1000,2447.096848
-1144.415627,1000,2451.736518
-1084.603766,1000,2456.4273
-1243.458041,1000,2461.031415
-1133.322971,1000,2465.653689
-1130.732527,1000,2470.393039
-1232.467971,1000,2474.926257
-1186.822917,1000,2479.506791
-1261.470022,1000,2484.207836
-1250.272289,1000,2488.871115
-1195.555632,1000,2493.549978
-1134.290117,1000,2498.182988
-1141.237141,1000,2502.798587
-1207.20977,1000,2507.469249
-1211.925028,1000,2512.123355
-1073.951934,1000,2516.757847
-1086.787814,1000,2521.401771
-1103.296516,1000,2526.047805
-1229.902964,1000,2530.656058
-1181.807357,1000,2535.334026
-1250.693011,1000,2539.995239
-1224.85558,1000,2544.677218
-1215.975393,1000,2549.417869
-1147.250975,1000,2553.962423
-1334.201585,1000,2558.546175
-1120.018448,1000,2563.203761
-1238.198704,1000,2567.808019
-1191.643062,1000,2572.483936
-1118.097972,1000,2577.12457
-1184.131597,1000,2581.783754
-1228.284119,1000,2586.414831
-1066.255102,1000,2591.077008
-1092.692696,1000,2595.7791
-1454.634707,1000,2600.426606
-1254.664831,1000,2605.103554
-1307.671204,1000,2609.766899
-1139.613019,1000,2614.44067
-1091.826272,1000,2619.079406
-1174.56849,1000,2623.75973
-1141.179829,1000,2628.338813
-1169.908617,1000,2632.945884
-1121.803365,1000,2637.626121
-1190.243629,1000,2642.284173
-1075.418932,1000,2646.9351
-1121.568055,1000,2651.5544
-1100.562478,1000,2656.235265
-1186.855637,1000,2660.888618
-1168.631961,1000,2665.550438
-1080.356075,1000,2670.21011
-1118.341253,1000,2674.900457
-1175.65075,1000,2679.554937
-1312.363072,1000,2684.227316
-1057.536452,1000,2688.834878
-1123.586966,1000,2693.601866
-1087.279183,1000,2698.276632
-1144.39945,1000,2702.943001
-1160.13982,1000,2707.580979
-1256.393647,1000,2712.167564
-1065.753372,1000,2716.84686
-1170.303448,1000,2721.440177
-1073.042517,1000,2726.03479
-1169.838269,1000,2730.68398
-1088.270151,1000,2735.334625
-1120.835893,1000,2739.989407
-1126.86543,1000,2744.613525
-1144.193803,1000,2749.273186
-1201.916562,1000,2753.929812
-1079.898666,1000,2758.672237
-1122.024842,1000,2763.316451
-1158.90238,1000,2767.969087
-1334.340348,1000,2772.635725
-1115.790421,1000,2777.261733
-1165.286725,1000,2782.018963
-1233.839841,1000,2786.697744
-1251.325221,1000,2791.366843
-1233.177959,1000,2795.983376
-1294.728877,1000,2800.648482
-1141.265595,1000,2805.299322
-1199.834685,1000,2809.95708
-1179.569872,1000,2814.588453
-1078.334728,1000,2819.245341
-1162.585178,1000,2823.851208
-1075.737705,1000,2828.492039
-1087.214084,1000,2833.178127
-1098.098047,1000,2837.888154
-1074.04044,1000,2842.590948
-1139.449307,1000,2847.2606
-1249.10825,1000,2852.010974
-1115.824907,1000,2856.751752
-1224.711612,1000,2861.387908
-1145.08373,1000,2866.08645
-1073.339235,1000,2870.79286
-1133.588086,1000,2875.435397
-1169.399062,1000,2880.108898
-1176.489084,1000,2884.825436
-1064.55842,1000,2889.509312
-1287.459315,1000,2894.145432
-1249.488385,1000,2898.77285
-1197.177187,1000,2903.425847
-1269.072399,1000,2908.128614
-1194.464353,1000,2912.773307
-1139.760133,1000,2917.432036
-1102.374908,1000,2922.099184
-1192.746859,1000,2926.715708
-1054.538369,1000,2931.323706
-1161.200684,1000,2936.016748
-1057.385543,1000,2940.63267
-1201.85435,1000,2945.1953
-1094.536918,1000,2949.837133
-1156.190597,1000,2954.446304
-1076.43733,1000,2959.098281
-1068.838369,1000,2963.647789
-1065.607316,1000,2968.293092
-1154.557302,1000,2972.915491
-1142.996308,1000,2977.478033
-1311.64895,1000,2982.121179
-1057.216314,1000,2986.758823
-1275.076662,1000,2991.441987
-1273.670768,1000,2996.065653
-1178.479353,1000,3000.668622
-1276.462417,1000,3005.258902
-1114.168078,1000,3009.992495
-1175.207026,1000,3014.672015
-1232.32812,1000,3019.377732
-1262.408806,1000,3024.147494
-1125.856882,1000,3028.831425
-1088.835238,1000,3033.509911
-1230.600737,1000,3038.150786
-1109.339123,1000,3042.923313
-1098.384872,1000,3047.598283
-1214.068085,1000,3052.242747
-1133.571324,1000,3056.884204
-1168.648627,1000,3061.361013
-1071.604047,1000,3065.982932
-1208.4873,1000,3070.650654
-1182.68861,1000,3075.30814
-1248.360279,1000,3079.976442
-1253.31902,1000,3084.634609
-1270.098556,1000,3089.292042
-1166.303887,1000,3093.952773
-1218.134607,1000,3098.696816
-1200.459541,1000,3103.308059
-1246.869356,1000,3108.001434
-1253.280955,1000,3112.620496
-1109.873072,1000,3117.237186
-1213.656753,1000,3121.846975
-1181.85588,1000,3126.4798
-1288.148716,1000,3131.148825
-1257.659812,1000,3135.725738
-1201.972693,1000,3140.437632
-1175.343126,1000,3145.067536
-1154.70369,1000,3149.753633
-1133.851823,1000,3154.447048
-1153.9239,1000,3159.097118
-1204.351973,1000,3163.722464
-1102.334058,1000,3168.390181
-1134.95679,1000,3172.969199
-1063.054006,1000,3177.7352
-1418.932766,1000,3182.371437
-1092.040987,1000,3186.990181
-1244.146946,1000,3191.581436
-1294.707691,1000,3196.245378
-1138.024281,1000,3200.889586
-1142.520131,1000,3205.657806
-1104.707139,1000,3210.297801
-1191.927339,1000,3215.049451
-1144.813117,1000,3219.66734
-1290.659345,1000,3224.377534
-1293.318558,1000,3229.056999
-1194.262685,1000,3233.974762
-1070.117096,1000,3238.6366
-1067.95291,1000,3243.285089
-1225.069817,1000,3247.978897
-1062.709537,1000,3252.633096
-1167.622452,1000,3257.27607
-1095.596839,1000,3261.936603
-1100.624364,1000,3266.643293
-1170.702898,1000,3271.630394
-1131.223493,1000,3276.41857
-1274.689098,1000,3281.031719
-1262.685054,1000,3285.634231
-1165.625197,1000,3290.26334
-1086.588641,1000,3294.917705
-1209.596975,1000,3299.567422
-1075.598086,1000,3304.184691
-1093.559034,1000,3308.835798
-1111.486203,1000,3313.455639
-1161.371904,1000,3318.019282
-1319.965734,1000,3322.686908
-1197.047738,1000,3327.350787
-1084.095567,1000,3331.895705
-1241.453055,1000,3336.51857
-1227.408183,1000,3341.161495
-1167.818418,1000,3345.809808
-1215.511929,1000,3350.473278
-4853.871795,1000,3355.019893
-1063.751251,1000,3360.054354
-1086.942341,1000,3364.707803
-1163.652245,1000,3369.3667
-1196.367381,1000,3374.155277
-1065.307061,1000,3378.674006
-1153.731125,1000,3383.309688
-1144.813359,1000,3387.95211
-1144.811868,1000,3392.5882
-1068.359756,1000,3397.210623
-1287.700407,1000,3401.832302
-1162.748898,1000,3406.462775
-1181.270485,1000,3411.118172
-1177.253572,1000,3415.776089
-1112.967918,1000,3420.443924
-1177.837419,1000,3425.102417
-1074.172275,1000,3429.70821
-1157.808648,1000,3434.463927
-1077.615974,1000,3439.070548
-1308.979478,1000,3443.737043
-1169.295857,1000,3448.366898
-1062.455673,1000,3453.027046
-1140.912772,1000,3457.721103
-1160.670373,1000,3462.356888
-1148.567649,1000,3466.975491
-1106.563449,1000,3471.609483
-1147.544701,1000,3476.23345
-1119.689048,1000,3480.869006
-1238.721428,1000,3485.530164
-1130.844017,1000,3490.113161
-1111.557864,1000,3494.895966
-1184.130976,1000,3499.564819
-1267.581158,1000,3504.243387
-1069.160841,1000,3508.927263
-1156.6697,1000,3513.605626
-1270.779603,1000,3518.242363
-1059.946086,1000,3522.951161
-1597.72293,1000,3527.585515
-1261.189042,1000,3532.201154
-1102.177576,1000,3536.851154
-1159.628549,1000,3541.444743
-1190.769184,1000,3546.062688
-1102.245295,1000,3550.694616
-1140.738768,1000,3555.298531
-1138.825061,1000,3560.017035
-1283.491679,1000,3564.704508
-1150.705993,1000,3569.362932
-1095.534839,1000,3573.9708
-1196.20741,1000,3578.583187
-1093.448634,1000,3583.328088
-1114.831295,1000,3588.146481
-1071.315854,1000,3592.797426
-1148.998315,1000,3597.314344
-1228.158313,1000,3601.916562
-1088.798656,1000,3606.580898
-1096.385382,1000,3611.155162
-1071.904095,1000,3615.790207
-1080.284171,1000,3620.473436
-1317.225168,1000,3625.088197
-1166.898624,1000,3629.804034
-1197.787358,1000,3634.461798
-1123.074676,1000,3639.220146
-1073.868258,1000,3643.894377
-1058.738782,1000,3648.480549
-1159.587449,1000,3653.043694
-1116.800355,1000,3657.670465
-1172.738394,1000,3662.327927
-1122.0371,1000,3666.868271
-1094.662778,1000,3671.550568
-1135.35744,1000,3676.292146
-1072.037664,1000,3681.037763
-1141.131374,1000,3685.710479
-1254.567406,1000,3690.387989
-1099.33739,1000,3694.976139
-1138.401529,1000,3699.709437
-1191.065954,1000,3704.310597
-1070.15556,1000,3708.880994
-1134.204889,1000,3713.435004
-1136.909024,1000,3717.961322
-1067.077674,1000,3722.648325
-1190.737361,1000,3727.322262
-1344.542207,1000,3731.998013
-1147.497368,1000,3736.639818
-1238.465068,1000,3741.304779
-1117.927153,1000,3745.952677
-1142.94063,1000,3750.629912
-1188.938794,1000,3755.239853
-1120.241468,1000,3759.806098
-1099.115139,1000,3764.461571
-1066.24158,1000,3769.099138
-1132.957336,1000,3773.758113
-1245.033887,1000,3778.436731
-1207.511015,1000,3783.030926
-1059.204862,1000,3787.697023
-1235.198495,1000,3792.374231
-1125.790539,1000,3797.001299
-1066.965622,1000,3801.590374
-1298.830744,1000,3806.212478
-1076.595279,1000,3810.859997
-1422.92098,1000,3815.536921
-1102.85051,1000,3820.214946
-1152.625731,1000,3824.835646
-1137.871064,1000,3829.406351
-1212.881846,1000,3833.99052
-1154.723941,1000,3838.605786
-1182.022714,1000,3843.238284
-1065.671039,1000,3847.870816
-1143.317356,1000,3852.456062
-1175.778381,1000,3857.097575
-1109.344583,1000,3861.772097
-1245.710781,1000,3866.751175
-1177.582511,1000,3871.421662
-1246.790768,1000,3876.109286
-1258.393024,1000,3880.713291
-1191.799974,1000,3885.338345
-1141.035194,1000,3890.032125
-1308.647084,1000,3894.629002
-1189.91287,1000,3899.292398
-1077.163656,1000,3904.025182
-1338.632986,1000,3908.681893
-1299.206268,1000,3913.288875
-1239.032337,1000,3917.853227
-1133.259929,1000,3922.47022
-1095.674251,1000,3927.406249
-1142.332358,1000,3932.315277
-1127.807413,1000,3936.967144
-1134.497645,1000,3941.605993
-1056.789231,1000,3946.291532
-1115.643844,1000,3950.963141
-1274.332385,1000,3955.640898
-1164.80385,1000,3960.282682
-1094.776432,1000,3964.903199
-1269.407815,1000,3969.562875
-1247.105268,1000,3974.195037
-1155.308363,1000,3978.853717
-1153.58504,1000,3983.490407
-1117.922484,1000,3988.120086
-1105.425251,1000,3992.731451
-1110.115372,1000,3997.374527
-1207.159426,1000,4002.024942
-1108.539491,1000,4006.690009
-1281.860503,1000,4011.339579
-1090.746581,1000,4015.9578
-1273.228608,1000,4020.642322
-1286.091604,1000,4025.458607
-1075.177161,1000,4030.114871
-1227.369138,1000,4034.790367
-1124.257565,1000,4039.424703
-1118.671974,1000,4043.995267
-1190.155271,1000,4048.526165
-1227.496368,1000,4053.176998
-1214.658503,1000,4057.769383
-1173.854549,1000,4062.367708
-1183.327138,1000,4067.003102
-1211.522501,1000,4071.613643
-1207.948261,1000,4076.231739
-1162.482317,1000,4080.813221
-1171.901609,1000,4085.46733
-1148.909685,1000,4090.08221
-1386.255922,1000,4094.719674
-1256.617395,1000,4099.324142
-1087.030313,1000,4103.947546
-1168.17928,1000,4108.560245
-1107.719413,1000,4113.123656
