#{"t_start": 1649883158.1866338, "env_id": null}
r,l,t
-1479.588451,1000,215.636844
-940.392186,1000,216.780401
-815.851964,1000,218.957395
-825.576469,1000,220.021568
-1045.028267,1000,222.297638
-1351.68988,1000,223.356193
-1181.47935,1000,225.630373
-1185.160872,1000,226.676404
-959.639399,1000,229.099371
-55.749915,1000,230.198897
-436.612393,1000,232.61346
-146.738937,1000,233.720376
-356.56872,1000,235.946883
-335.673635,1000,237.033097
-297.119965,1000,239.388799
-96.562089,1000,240.527415
-833.326585,1000,242.674586
-514.714842,1000,243.781478
-204.471256,1000,245.952533
-1381.97615,1000,247.143992
-196.583179,1000,249.433912
-895.209773,1000,250.525214
-528.49388,1000,252.841145
-677.640819,1000,254.034649
-490.937435,1000,256.259658
-889.371356,1000,257.317238
-511.145478,1000,259.462096
-844.412843,1000,260.556198
-758.928053,1000,262.697402
-396.112889,1000,263.771085
-248.052591,1000,265.917134
-396.987859,1000,266.980505
-138.600004,1000,269.156687
-557.68256,1000,270.214167
-258.264354,1000,272.368298
-521.275447,1000,273.436726
-222.230164,1000,275.55557
-248.272058,1000,276.618479
53.104024,1000,278.736757
-129.126491,1000,279.843068
-181.20163,1000,280.905231
-688.609539,1000,283.064748
-146.531018,1000,284.128613
-378.792684,1000,286.336947
-391.998721,1000,287.413033
-137.968614,1000,289.547167
-1372.591434,1000,290.61616
-339.346648,1000,292.824923
-1063.361956,1000,293.864993
-1833.128496,1000,296.04998
-497.721437,1000,297.128442
-157.244341,1000,299.282492
-4.375207,1000,300.472447
-464.634972,1000,302.643818
-1026.545153,1000,303.697589
-440.77858,1000,305.818596
-158.968022,1000,306.869875
-473.130573,1000,308.953803
-293.607586,1000,310.000385
21.110369,1000,312.115983
-30.726277,1000,313.178072
-343.637535,1000,315.287977
-2413.503652,1000,316.352484
-1419.22186,1000,318.458662
-222.341804,1000,319.52146
44.844416,1000,321.628492
-44.682473,1000,322.692983
49.07531,1000,324.855654
116.246174,1000,325.906795
-212.714273,1000,328.000399
-98.879916,1000,329.06199
-207.544325,1000,331.187289
0.911035,1000,332.25549
25.714427,1000,334.380002
90.431208,1000,335.437212
-4.292104,1000,337.572026
81.231772,1000,338.613807
299.970961,1000,340.70813
187.589918,1000,341.776112
128.770898,1000,343.931154
-224.209975,1000,345.056453
115.123955,1000,347.197335
269.379011,1000,348.265763
65.428625,1000,349.366329
294.114641,1000,351.518216
-379.075546,1000,352.555355
310.951518,1000,354.697487
283.606356,1000,355.796653
246.731151,1000,358.091742
355.438296,1000,359.134854
190.161771,1000,361.496023
262.858855,1000,362.730646
193.281283,1000,364.914431
256.330522,1000,366.005141
262.19136,1000,368.150551
288.19597,1000,369.284503
339.604319,1000,371.546057
410.725429,1000,372.636529
329.669857,1000,374.848974
264.383463,1000,375.945169
465.950772,1000,378.220806
280.259197,1000,379.323497
345.198044,1000,381.571979
380.777126,1000,382.747863
339.02214,1000,384.978622
494.72062,1000,386.023992
297.340192,1000,388.133846
429.783125,1000,389.182001
400.705652,1000,391.351623
445.05739,1000,392.538609
484.72859,1000,394.724914
494.687078,1000,395.815948
496.86316,1000,397.949065
523.074739,1000,398.994749
546.759876,1000,401.097171
676.167549,1000,402.224377
619.060246,1000,404.344889
586.599958,1000,405.415862
599.370931,1000,407.512575
523.082696,1000,408.563277
594.511278,1000,410.658544
541.062197,1000,411.743571
632.210615,1000,413.858676
628.373592,1000,414.918919
621.788141,1000,415.993285
738.665803,1000,418.117517
726.88518,1000,419.161791
687.244993,1000,421.298443
765.288257,1000,422.391191
741.43598,1000,424.506768
752.204148,1000,425.554847
789.321042,1000,427.706005
722.433332,1000,428.780115
807.139483,1000,431.023732
819.206944,1000,432.109034
806.941823,1000,434.19694
887.302911,1000,435.401318
909.433669,1000,437.588761
805.632876,1000,438.637084
864.031064,1000,440.828654
825.689219,1000,441.889189
935.632554,1000,444.114117
878.533365,1000,445.163021
894.817133,1000,447.367236
983.985969,1000,448.444214
940.532942,1000,450.557877
933.819895,1000,451.618509
912.956501,1000,453.737133
974.239579,1000,454.797135
1009.639161,1000,456.894508
987.658079,1000,457.943297
1047.855293,1000,460.110361
1011.553157,1000,461.168174
1000.74538,1000,463.350126
1034.490552,1000,464.423173
959.147625,1000,466.655329
1057.909063,1000,467.709097
1055.797047,1000,469.834874
1048.116214,1000,470.885827
1062.666436,1000,473.009403
1036.125421,1000,474.064437
1022.00876,1000,476.287721
1003.492736,1000,477.341083
1086.856419,1000,479.490214
1124.853417,1000,480.561838
1097.836548,1000,482.687379
1063.576835,1000,483.739686
1067.077967,1000,484.795414
1117.224175,1000,486.916838
1090.414993,1000,487.986138
1115.58823,1000,490.099763
1136.101342,1000,491.164305
1119.476495,1000,493.283839
1165.247207,1000,494.347823
1171.604341,1000,496.475238
1152.933425,1000,497.524417
1168.63794,1000,499.617072
1143.938696,1000,500.666409
1187.46876,1000,502.769736
1135.334609,1000,503.836467
1180.366272,1000,505.949688
1199.94693,1000,507.01855
1246.222838,1000,509.18358
1247.446952,1000,510.247299
1235.321196,1000,512.397425
1172.276788,1000,513.449822
1267.889114,1000,515.551658
1272.481139,1000,516.602453
1305.592933,1000,518.697752
1240.466554,1000,519.755192
1246.922801,1000,521.875911
1287.350549,1000,522.939612
1283.718142,1000,525.131854
1329.847767,1000,526.191671
1219.651807,1000,528.530905
1304.487569,1000,529.669127
1291.655786,1000,532.021698
1316.114178,1000,533.069993
1311.458109,1000,535.327537
1353.065148,1000,536.435131
1297.647832,1000,538.811721
1369.922065,1000,540.168346
1305.164176,1000,542.511128
1324.142739,1000,543.555188
1337.746458,1000,545.901397
1353.588363,1000,546.948599
1357.506797,1000,549.031276
1320.191386,1000,550.125626
1315.851738,1000,552.20568
1360.506236,1000,553.257737
1396.979216,1000,554.299827
1408.522116,1000,556.376753
1368.695908,1000,557.476111
1403.170322,1000,559.687606
1334.16946,1000,560.751755
1430.68547,1000,562.95083
1428.858206,1000,564.087702
1432.72691,1000,566.289457
1431.804357,1000,567.35723
1395.328963,1000,569.575833
1436.50183,1000,570.658353
1449.555019,1000,572.875057
1345.967182,1000,573.961563
1449.63957,1000,576.081341
1481.583384,1000,577.15067
1448.594597,1000,579.287532
1459.571365,1000,580.34333
1436.812243,1000,582.439759
1462.45038,1000,583.497636
1468.26677,1000,585.588658
1465.291279,1000,586.65509
1521.703399,1000,588.840904
1470.158083,1000,589.928161
1484.275268,1000,592.039644
1450.539719,1000,593.132352
1504.032102,1000,595.36438
1490.806496,1000,596.415374
1507.675592,1000,598.599509
1550.375161,1000,599.665119
1477.261806,1000,601.792596
1509.103693,1000,602.848911
1554.187399,1000,604.947966
1566.199122,1000,605.996112
1538.395785,1000,608.079231
1557.513268,1000,609.123302
1550.199226,1000,611.232318
1567.277096,1000,612.275762
1531.352001,1000,614.33952
1536.729803,1000,615.378117
1538.558505,1000,617.549745
1544.553625,1000,618.592139
1549.194961,1000,620.855423
1586.516988,1000,621.920826
1558.807931,1000,623.030863
1580.637633,1000,625.161235
1575.928169,1000,626.264083
1567.572926,1000,628.390173
1590.76939,1000,629.443784
1584.145025,1000,631.575439
1594.133032,1000,632.636652
1605.667827,1000,634.723524
1580.703709,1000,635.819538
1595.655237,1000,637.920808
1619.44201,1000,639.015312
1509.277904,1000,641.331918
1606.310647,1000,642.505456
1638.591546,1000,644.91248
1607.543296,1000,646.105293
1625.140504,1000,648.301029
1607.986812,1000,649.389779
1579.849969,1000,651.547899
1605.040549,1000,652.602877
1637.099143,1000,654.767532
1614.180314,1000,655.855895
1642.899475,1000,657.972609
1637.020128,1000,659.021187
1632.745666,1000,661.119463
1657.07651,1000,662.222285
1671.954186,1000,664.318571
1662.916652,1000,665.362371
1654.472667,1000,667.500378
1685.02834,1000,668.542988
1660.395217,1000,670.699467
1631.084872,1000,671.782752
1673.69399,1000,673.904372
1669.972416,1000,674.947312
1695.172934,1000,677.243997
1656.856563,1000,678.299292
1659.494455,1000,680.411154
1685.466307,1000,681.528128
1678.832427,1000,683.677697
1700.990259,1000,684.731518
1705.858674,1000,686.851208
1726.770473,1000,687.897521
1713.378228,1000,690.036555
1727.527224,1000,691.101672
1732.578556,1000,692.139591
1776.227865,1000,694.296313
1721.214426,1000,695.339505
1756.804639,1000,697.43946
1736.092903,1000,698.576296
1757.034545,1000,700.749207
1756.224081,1000,701.802485
1737.241315,1000,703.894571
1757.153955,1000,704.938189
1747.116645,1000,707.023754
1740.71675,1000,708.153462
1750.284296,1000,710.300507
1747.942972,1000,711.363295
1765.371723,1000,713.440213
1776.362288,1000,714.515221
1775.101894,1000,716.608696
1777.722766,1000,717.649935
1784.170031,1000,719.798285
1764.95267,1000,720.86303
1758.476098,1000,722.945602
1805.263611,1000,724.034094
1753.513939,1000,726.109118
1789.658464,1000,727.157467
1792.527464,1000,729.298129
1759.792987,1000,730.352238
1804.602992,1000,732.517266
1821.028164,1000,733.559403
1804.863847,1000,735.666664
1799.092984,1000,736.769472
1835.994733,1000,738.923626
1811.671246,1000,739.985672
1830.478546,1000,742.07505
1818.319668,1000,743.115839
1827.695941,1000,745.271391
1834.314489,1000,746.316784
1822.607305,1000,748.46086
1801.357326,1000,749.76853
1812.187141,1000,752.069684
1847.002317,1000,753.119292
1833.232153,1000,755.2574
1833.35531,1000,756.294083
1791.64267,1000,758.371411
1855.603162,1000,759.416413
1855.576913,1000,760.467961
1875.611742,1000,762.540923
1877.672795,1000,763.578232
1858.641084,1000,765.786895
1857.9448,1000,766.835837
1877.681463,1000,769.047256
1859.233885,1000,770.084135
1867.71576,1000,772.173113
1862.537147,1000,773.264074
1876.555825,1000,775.396548
1892.011863,1000,776.467192
1883.152442,1000,778.54639
1869.149817,1000,779.589151
1876.446224,1000,781.777682
1913.834412,1000,782.843396
1909.856364,1000,784.965514
1897.839086,1000,786.014131
1876.652128,1000,788.130666
1884.671592,1000,789.275698
1873.833988,1000,791.431184
1833.958941,1000,792.469911
1904.326705,1000,794.59568
1902.457792,1000,795.630588
1909.339647,1000,797.780018
1915.757907,1000,798.884527
1904.121581,1000,800.994628
1923.968488,1000,802.052436
1908.626847,1000,804.178609
1922.219223,1000,805.210171
1897.568333,1000,807.268732
1927.814976,1000,808.307774
1925.386163,1000,810.366317
1915.316385,1000,811.411807
1909.894919,1000,813.544589
1942.339054,1000,814.624689
1925.316397,1000,816.703179
1943.338065,1000,817.734521
1950.415988,1000,819.830759
1959.520236,1000,820.872891
1961.245543,1000,822.949181
1950.91375,1000,823.997151
1940.365421,1000,825.033575
1965.867397,1000,827.09994
1957.874581,1000,828.134493
1964.255556,1000,830.198179
1976.401149,1000,831.240886
1986.863773,1000,833.51024
1978.304308,1000,834.663549
2005.453172,1000,836.884283
1975.410077,1000,838.046045
1984.698621,1000,840.241191
1964.69634,1000,841.276968
1968.446707,1000,843.363291
1926.570132,1000,844.410133
1975.973761,1000,846.506628
1975.77688,1000,847.568018
2001.337076,1000,849.636084
2013.27386,1000,850.75176
1978.517045,1000,853.007493
2004.311372,1000,854.069479
1985.973386,1000,856.184438
1975.260073,1000,857.246453
1997.494444,1000,859.364047
1986.409544,1000,860.429444
2011.932832,1000,862.551884
2005.754779,1000,863.621954
2000.454907,1000,865.728628
1981.783805,1000,866.781224
1998.086796,1000,868.944637
1999.646523,1000,869.993188
2005.148482,1000,872.124997
2022.738644,1000,873.178805
1987.562567,1000,875.288642
2001.381402,1000,876.335854
2008.763373,1000,878.43483
1988.996079,1000,879.489084
1992.86838,1000,881.580668
2016.428848,1000,882.634122
2013.611979,1000,884.766935
1980.9438,1000,885.841969
1991.875546,1000,888.034694
1958.96311,1000,889.071518
2009.033108,1000,891.181293
2020.303754,1000,892.23632
2003.807898,1000,893.288534
1997.038591,1000,895.400884
2012.990035,1000,896.453739
2035.496522,1000,898.565824
2035.172974,1000,899.623235
2009.940739,1000,901.805403
2023.530124,1000,902.913876
1996.443168,1000,905.085225
2002.89392,1000,906.150177
2026.158881,1000,908.281476
2013.679664,1000,909.327379
2049.719965,1000,911.435999
2044.186372,1000,912.486263
1987.54343,1000,914.594502
2037.466791,1000,915.646144
2008.306664,1000,917.747513
2034.445045,1000,918.797397
2035.250227,1000,920.884189
2040.42866,1000,921.928219
2029.422059,1000,924.028721
2068.951399,1000,925.086808
2065.610666,1000,927.20089
2047.436853,1000,928.257006
2045.513464,1000,930.368185
2062.940833,1000,931.423308
2067.726155,1000,933.528092
2089.804389,1000,934.595701
2031.206537,1000,936.698408
2094.776068,1000,937.754998
2072.146825,1000,939.853875
2045.671804,1000,940.896053
2044.782402,1000,942.977618
2039.427142,1000,944.017516
2075.294128,1000,946.103951
2064.20633,1000,947.162097
2064.090635,1000,949.303065
2051.185077,1000,950.375603
2071.493538,1000,952.490178
2075.671467,1000,953.549427
2073.324586,1000,955.664385
2106.924183,1000,956.719465
2074.066345,1000,958.867032
2082.005018,1000,959.926888
2098.891369,1000,960.986136
2077.013107,1000,963.112532
2056.214995,1000,964.1704
2105.458781,1000,966.374151
2102.48809,1000,967.434054
2088.794916,1000,969.525553
2102.176134,1000,970.559288
2116.318504,1000,972.686912
2101.153223,1000,973.754074
2085.29872,1000,975.94572
2066.476959,1000,977.002286
2101.107296,1000,979.098668
2087.590822,1000,980.144376
2107.098338,1000,982.247933
2104.002177,1000,983.294874
2123.362657,1000,985.388387
2113.485632,1000,986.437057
2108.734673,1000,988.529766
2103.827524,1000,989.587661
2093.61448,1000,991.720532
2123.676682,1000,992.756452
2124.551901,1000,994.870922
2109.763676,1000,995.929361
2098.134658,1000,998.046071
2110.363923,1000,999.103419
2141.463236,1000,1001.226979
2124.598084,1000,1002.26667
2110.479591,1000,1004.350701
2096.217457,1000,1005.403112
2141.260132,1000,1007.511326
2142.033974,1000,1008.565384
2125.827501,1000,1010.720055
2125.86445,1000,1011.801655
2126.404561,1000,1013.915826
2123.957187,1000,1014.976229
2137.859533,1000,1017.089093
2128.510128,1000,1018.150361
2132.236949,1000,1020.263257
2112.957992,1000,1021.331911
2146.338871,1000,1023.435875
2130.211554,1000,1024.487381
2148.972037,1000,1026.624236
2134.878262,1000,1027.684785
2150.434483,1000,1028.753249
2114.672609,1000,1030.87868
2139.963111,1000,1031.917077
2139.954588,1000,1034.019477
2129.771287,1000,1035.064272
2141.989317,1000,1037.168895
2138.540714,1000,1038.215426
2126.351255,1000,1040.316149
2163.685499,1000,1041.364528
2140.970189,1000,1043.456915
2157.65717,1000,1044.510447
2113.93565,1000,1046.593547
2142.483204,1000,1047.640228
2137.029888,1000,1049.741384
2135.310739,1000,1050.806056
2159.27261,1000,1052.908811
2134.067838,1000,1053.951904
2136.899411,1000,1056.13429
2154.067791,1000,1057.237109
2138.589059,1000,1059.378083
2167.529805,1000,1060.446832
2154.469765,1000,1062.557476
2149.630571,1000,1063.604287
2130.804464,1000,1065.785883
2150.32886,1000,1066.850719
2130.525405,1000,1068.991029
2156.371696,1000,1070.03141
2144.545856,1000,1072.119608
2164.300126,1000,1073.176747
2179.531821,1000,1075.286457
2154.909751,1000,1076.349838
2177.754261,1000,1078.462289
2148.05639,1000,1079.516962
2164.034228,1000,1081.64209
2193.447639,1000,1082.708111
2161.057929,1000,1084.867051
2168.606943,1000,1085.923564
2173.413301,1000,1088.056035
2162.37144,1000,1089.099285
2170.632428,1000,1091.266945
2166.678832,1000,1092.325706
2167.255457,1000,1094.571894
2172.684219,1000,1095.624034
2156.185796,1000,1096.672099
2152.686583,1000,1098.794883
2174.879014,1000,1099.864462
2149.928214,1000,1101.991676
2162.49031,1000,1103.051688
2141.365483,1000,1105.170684
2176.094116,1000,1106.215427
2170.167885,1000,1108.311212
2166.728482,1000,1109.354932
2163.362099,1000,1111.46187
2153.36437,1000,1112.517327
2184.304371,1000,1114.646948
2155.373,1000,1115.720994
2165.198467,1000,1117.828374
2146.430357,1000,1118.887849
2154.796006,1000,1121.011128
2158.476027,1000,1122.071008
2147.638145,1000,1124.194165
2168.535154,1000,1125.255527
2163.596864,1000,1127.379747
2152.749257,1000,1128.427622
2159.186823,1000,1130.5251
2159.229971,1000,1131.589778
2155.514141,1000,1133.702827
2155.237244,1000,1134.757444
2166.675374,1000,1136.885094
2165.913976,1000,1138.02199
2172.178379,1000,1140.138385
2170.068391,1000,1141.189584
2153.978291,1000,1143.286753
2143.120648,1000,1144.33635
2156.897827,1000,1146.457584
2161.741954,1000,1147.514376
2192.934341,1000,1149.674835
2172.058846,1000,1150.723622
2177.896135,1000,1152.820584
2171.903593,1000,1153.865859
2173.481317,1000,1155.932086
2195.865538,1000,1156.97858
2138.95575,1000,1159.056
2164.663595,1000,1160.101096
2164.912702,1000,1162.18661
2170.43476,1000,1163.240012
2155.686286,1000,1164.286428
2165.842079,1000,1166.386822
2159.383627,1000,1167.442876
2165.518405,1000,1169.558372
2145.397695,1000,1170.629606
2191.610809,1000,1172.752619
2199.447272,1000,1173.810763
2193.211814,1000,1175.888034
2196.244091,1000,1176.921627
2174.555358,1000,1179.027421
2190.757706,1000,1180.084467
2178.082836,1000,1182.190824
2171.99355,1000,1183.236631
2165.096855,1000,1185.319413
2179.433017,1000,1186.374913
2195.890202,1000,1188.456761
2184.083282,1000,1189.499257
2173.82961,1000,1191.595026
2175.51448,1000,1192.631832
2217.994393,1000,1194.735757
2194.891001,1000,1195.79719
2211.07349,1000,1197.932045
2194.718407,1000,1198.989259
2193.936959,1000,1201.093964
2194.914088,1000,1202.159826
2198.853884,1000,1204.269199
2171.818097,1000,1205.309774
2180.397136,1000,1207.532061
2186.488696,1000,1208.572737
2205.148911,1000,1210.820514
2167.056484,1000,1211.893804
2149.550114,1000,1213.978425
2198.58666,1000,1215.038592
2175.932741,1000,1217.155534
2170.656735,1000,1218.225709
2174.731462,1000,1220.33812
2204.810025,1000,1221.393533
2183.960322,1000,1223.502663
2187.320397,1000,1224.560045
2182.799497,1000,1226.669735
2193.812307,1000,1227.715066
2181.375846,1000,1228.758527
2171.762391,1000,1230.927197
2179.362171,1000,1231.988012
2190.404931,1000,1234.113777
2194.553508,1000,1235.181962
2198.006973,1000,1237.287599
2198.894932,1000,1238.342607
2199.359443,1000,1240.476206
2185.337727,1000,1241.539076
2187.808085,1000,1243.652838
2210.611225,1000,1244.701465
2195.194389,1000,1246.785318
2214.872098,1000,1247.832811
2196.147819,1000,1249.938187
2188.901146,1000,1250.977153
2192.083048,1000,1253.054598
2211.188046,1000,1254.095292
2211.275005,1000,1256.176178
2195.928869,1000,1257.226357
2198.203352,1000,1259.303168
2178.163884,1000,1260.343702
2186.011591,1000,1262.433539
2202.651474,1000,1263.487447
2204.171836,1000,1265.610404
2196.293136,1000,1266.657758
2185.127527,1000,1268.743181
2187.618111,1000,1269.776493
2215.559657,1000,1271.88336
2184.726686,1000,1272.928583
2212.739509,1000,1274.996848
2236.713711,1000,1276.032317
2211.15211,1000,1278.099906
2216.795944,1000,1279.135469
2207.312557,1000,1281.215272
2191.7334,1000,1282.251235
2202.226377,1000,1284.344703
2201.025286,1000,1285.388386
2191.267579,1000,1287.472003
2225.90594,1000,1288.528538
2213.64209,1000,1290.621028
2222.882136,1000,1291.664489
2174.189309,1000,1293.761619
2200.714954,1000,1294.82693
2213.183034,1000,1295.896048
2212.038839,1000,1298.01095
2242.547368,1000,1299.071666
2199.009925,1000,1301.186743
2235.849689,1000,1302.24582
2213.80997,1000,1304.373935
2228.204025,1000,1305.432646
2222.797773,1000,1307.535352
2217.452475,1000,1308.585952
2243.785722,1000,1310.76049
2233.51547,1000,1311.832463
2215.375596,1000,1313.97103
2231.695001,1000,1315.018621
2196.453071,1000,1317.113906
2244.203039,1000,1318.164629
2228.576362,1000,1320.269089
2215.326437,1000,1321.324743
2205.587959,1000,1323.426268
2234.014505,1000,1324.478999
2225.209051,1000,1326.55245
2223.200719,1000,1327.597318
2233.223748,1000,1329.644862
2230.15146,1000,1330.683439
2220.959776,1000,1332.788578
2235.680749,1000,1333.844171
2231.803281,1000,1335.965456
2222.484787,1000,1337.022728
2229.371349,1000,1339.114992
2238.443746,1000,1340.173288
2198.60542,1000,1342.27988
2218.68517,1000,1343.348112
2181.762468,1000,1345.457676
2214.861307,1000,1346.52016
2208.863256,1000,1348.633759
2188.500758,1000,1349.695015
2231.857366,1000,1351.807876
2244.094631,1000,1352.856418
2222.455566,1000,1354.978258
2245.473862,1000,1356.024165
2209.772447,1000,1358.123668
2238.590405,1000,1359.180037
2246.865319,1000,1361.293036
2241.20822,1000,1362.358762
2239.727303,1000,1363.421206
2249.346137,1000,1365.565777
2244.345395,1000,1366.610389
2237.726284,1000,1368.67585
2257.63732,1000,1369.714032
2240.984261,1000,1371.779926
2234.550971,1000,1372.814399
2248.978474,1000,1374.920313
2259.050703,1000,1375.97739
2245.105448,1000,1378.084102
2240.619559,1000,1379.144569
2246.293038,1000,1381.261115
2255.935192,1000,1382.329161
2254.065906,1000,1384.439727
2243.930164,1000,1385.50049
2246.972393,1000,1387.611945
2243.733906,1000,1388.67274
2272.376388,1000,1390.781476
2248.341514,1000,1391.842488
2258.681516,1000,1393.952568
2237.929645,1000,1394.999804
2269.883885,1000,1397.091816
2260.676782,1000,1398.154149
2257.633675,1000,1400.262385
2219.714621,1000,1401.312356
2243.803602,1000,1403.430872
2234.001559,1000,1404.483749
2276.956695,1000,1406.58533
2263.082805,1000,1407.633175
2255.876406,1000,1409.765369
2289.538464,1000,1410.804583
2267.908017,1000,1412.878443
2263.162344,1000,1413.923857
2277.391093,1000,1416.001519
2256.235893,1000,1417.040288
2260.376768,1000,1419.205669
2248.673623,1000,1420.245607
2268.137301,1000,1422.325801
2230.205798,1000,1423.363761
2258.250081,1000,1425.447955
2251.651216,1000,1426.495039
2282.863094,1000,1428.60852
2271.45226,1000,1429.662093
2263.181645,1000,1430.703679
2279.844521,1000,1432.824883
2261.828647,1000,1433.886153
2278.242678,1000,1435.991248
2268.656912,1000,1437.05007
2275.231728,1000,1439.139513
2282.003118,1000,1440.183854
2291.151284,1000,1442.272514
2275.648514,1000,1443.319934
2265.811621,1000,1445.403362
2287.460603,1000,1446.447402
2259.563039,1000,1448.528186
2289.61393,1000,1449.576685
2296.207615,1000,1451.688555
2270.399277,1000,1452.76185
2280.844157,1000,1454.878619
2273.248685,1000,1455.935333
2267.160329,1000,1458.065855
2257.545716,1000,1459.127477
2267.592494,1000,1461.217934
2271.808495,1000,1462.264782
2281.52741,1000,1464.320404
2299.973321,1000,1465.362598
2271.987139,1000,1467.4166
2281.382576,1000,1468.476996
2279.625624,1000,1470.533075
2259.105709,1000,1471.582749
2291.683822,1000,1473.665305
2275.149681,1000,1474.71504
2266.729827,1000,1476.78649
2267.531326,1000,1477.831872
2284.344691,1000,1479.907266
2306.852691,1000,1480.956129
2313.011181,1000,1483.048044
2311.005926,1000,1484.106053
2296.884677,1000,1486.237758
2276.335372,1000,1487.292001
2322.062527,1000,1489.364802
2285.967345,1000,1490.41698
2290.899152,1000,1492.509512
2273.939406,1000,1493.566336
2292.910242,1000,1495.75835
2275.97801,1000,1496.804284
2310.398983,1000,1497.878151
2286.560953,1000,1499.983956
2303.318103,1000,1501.028564
2307.359426,1000,1503.113899
2264.316662,1000,1504.159215
2306.723973,1000,1506.245944
2297.036369,1000,1507.299171
2304.618137,1000,1509.429081
2296.433834,1000,1510.473316
2292.014191,1000,1512.550056
2290.465442,1000,1513.589993
2299.020921,1000,1515.729914
2298.517204,1000,1516.767662
2279.888445,1000,1518.848681
2281.850098,1000,1519.890504
2280.403404,1000,1521.980049
2292.912065,1000,1523.031054
2292.079895,1000,1525.108579
2302.95673,1000,1526.148632
2296.270893,1000,1528.227569
2301.334112,1000,1529.268759
2298.878151,1000,1531.363771
2304.839302,1000,1532.411021
2290.207809,1000,1534.509927
2304.417197,1000,1535.553809
2303.750766,1000,1537.633384
2312.287309,1000,1538.681993
2291.768484,1000,1540.763425
2309.467684,1000,1541.803723
2291.65445,1000,1543.879223
2313.390294,1000,1544.92237
2308.885865,1000,1547.035665
2322.159221,1000,1548.074565
