#{"t_start": 1649818147.8028972, "env_id": null}
r,l,t
-1398.279689,1000,126.981042
-2234.714731,1000,129.072539
-1050.404253,1000,130.112881
-612.737047,1000,132.22112
-1799.73218,1000,133.277846
-2058.429685,1000,134.337647
-539.639004,1000,136.434049
-876.702553,1000,137.48786
-1305.433753,1000,139.580635
-1955.665002,1000,140.637104
-1837.760835,1000,142.736424
-2357.212785,1000,143.792296
-1672.513494,1000,145.886001
-1516.821511,1000,146.943494
-657.278058,1000,149.024957
-1329.23856,1000,150.068001
-447.400777,1000,152.119021
-1376.328542,1000,153.150184
-1444.277906,1000,155.194846
-1859.654875,1000,156.228173
-695.405329,1000,158.288809
-2641.117854,1000,159.32913
-501.840976,1000,161.386988
-1645.484811,1000,162.430128
-767.638197,1000,164.500872
-2541.22311,1000,165.559216
-701.188076,1000,167.639641
-351.524563,1000,168.672396
-1859.72627,1000,170.722807
-1558.451101,1000,171.755349
-742.496787,1000,173.808381
-361.328989,1000,174.840455
-1226.13546,1000,177.041095
-565.827357,1000,178.077186
-616.685143,1000,180.159092
-753.840774,1000,181.198202
-670.845468,1000,183.269228
-488.105773,1000,184.299463
-1256.572237,1000,186.352557
-2594.512353,1000,187.410041
-1778.674996,1000,189.499756
-431.357314,1000,190.548134
-524.245778,1000,192.639413
-2150.910991,1000,193.688201
-2827.411783,1000,195.7673
-2314.145039,1000,196.820815
-299.67536,1000,198.905964
-336.8841,1000,199.965791
-690.187101,1000,201.021732
-290.281232,1000,203.115537
-1184.263342,1000,204.181046
-598.254575,1000,206.274161
-1613.572387,1000,207.329075
-1804.09119,1000,209.423863
-2016.167203,1000,210.482759
-810.205803,1000,212.580365
-577.952006,1000,213.62156
-1766.745043,1000,215.71786
-1140.518256,1000,216.763119
-667.995213,1000,218.852465
-2496.62017,1000,219.900541
-1787.708527,1000,222.008331
-2033.648645,1000,223.046649
-783.975486,1000,225.130892
-1261.715309,1000,226.173972
-1885.67522,1000,228.244674
-862.492224,1000,229.286003
-786.473007,1000,231.357094
-597.304979,1000,232.406329
-894.309608,1000,234.478663
-1974.594621,1000,235.513737
-2582.499003,1000,237.616798
-489.667939,1000,238.671343
-2688.35926,1000,240.755674
-4217.206463,1000,241.810024
-1819.920713,1000,243.966164
-582.223363,1000,245.010387
-1045.069141,1000,247.087675
-1368.318752,1000,248.134358
-1468.994271,1000,250.207139
-345.600265,1000,251.262903
-573.32198,1000,253.343186
-1980.318478,1000,254.393399
-794.336375,1000,256.46747
-1915.850998,1000,257.517819
-1501.300696,1000,259.589417
-2726.314191,1000,260.635216
-1665.37314,1000,262.699836
-505.529598,1000,263.736098
-416.204862,1000,265.7834
-749.854487,1000,266.820374
-1483.967351,1000,267.855694
-1064.360567,1000,269.902534
-1334.658864,1000,270.931367
-598.494645,1000,272.975001
-291.901385,1000,274.008338
-320.717571,1000,276.069783
-245.482091,1000,277.11533
-1245.085311,1000,279.187598
-616.819292,1000,280.233978
-1471.971126,1000,282.434263
-2257.058791,1000,283.615345
-470.005476,1000,285.791489
-1827.424038,1000,286.845057
-2434.688661,1000,288.937464
-995.962102,1000,289.99645
-2372.867852,1000,292.091341
-732.498568,1000,293.158116
-2423.068302,1000,295.277418
-488.711946,1000,296.429874
-1019.375077,1000,298.595803
-847.816764,1000,299.637746
-1846.267635,1000,301.712604
-1552.697757,1000,302.759191
-469.65135,1000,304.815576
-1389.926344,1000,305.858061
-3346.473869,1000,307.921608
-547.713276,1000,308.965751
-2997.692045,1000,311.027047
-576.917441,1000,312.066035
-2358.637451,1000,314.13676
-588.209314,1000,315.179954
-1261.883715,1000,317.249296
-1745.473493,1000,318.294561
-3009.069084,1000,320.364055
-1137.723585,1000,321.407619
-1293.815466,1000,323.469349
-281.288249,1000,324.50864
-1282.231271,1000,326.586926
-2424.806288,1000,327.622144
-607.061462,1000,329.701823
-699.073155,1000,330.739696
-1315.946926,1000,332.944155
-1864.423748,1000,333.980789
-805.309433,1000,335.01818
-384.225219,1000,337.069423
-1143.303344,1000,338.106856
-1546.784729,1000,340.157228
-2465.229809,1000,341.193362
-1605.246125,1000,343.234508
-935.197023,1000,344.272105
-1428.021836,1000,346.322704
-562.969205,1000,347.355794
-3686.532969,1000,349.418876
-2688.35609,1000,350.453779
-702.977887,1000,352.523562
-601.211554,1000,353.567591
-488.128347,1000,355.633661
-1797.718745,1000,356.682663
-3061.371186,1000,358.751497
-1005.933326,1000,359.79864
-286.445314,1000,361.883751
-2031.197391,1000,362.952524
-399.889972,1000,365.050652
-269.362257,1000,366.107574
-2161.821103,1000,368.216456
-3193.051366,1000,369.28286
-2954.260528,1000,371.38045
-2955.043619,1000,372.444278
-1943.473569,1000,374.563802
-1344.094694,1000,375.615868
-2452.462508,1000,377.73059
-444.890891,1000,378.778459
-3365.85769,1000,380.864058
-3228.793112,1000,381.911299
-1238.624614,1000,383.981285
-3037.214558,1000,385.027755
-1092.6306,1000,387.102603
-1145.908772,1000,388.160242
-560.629482,1000,390.327142
-1412.9174,1000,391.496849
-290.010673,1000,393.622921
-1744.668709,1000,394.665389
-1635.539256,1000,396.751036
-351.343403,1000,397.801743
-1508.546851,1000,398.846928
-143.870356,1000,400.971256
-543.059664,1000,402.034964
-352.93438,1000,404.129174
-492.065522,1000,405.191102
-434.459929,1000,407.319588
-558.661851,1000,408.387545
-363.611325,1000,410.621976
-176.498444,1000,411.66908
-488.326218,1000,413.78921
-854.709896,1000,414.839112
-1224.677815,1000,416.909542
-1016.369415,1000,417.95312
-336.920862,1000,420.017912
-1341.4205,1000,421.054682
-1690.535291,1000,423.183419
-586.846476,1000,424.221822
-240.041572,1000,426.291836
-302.609367,1000,427.335555
-177.984758,1000,429.426299
-327.440014,1000,430.469888
-629.469792,1000,432.647923
-3882.743804,1000,433.741859
-1593.250726,1000,435.889607
-787.784797,1000,436.932579
-266.646242,1000,439.012229
-914.757501,1000,440.056627
-569.532044,1000,442.133914
-1437.58661,1000,443.183304
-331.611055,1000,445.340503
-385.036428,1000,446.391897
-166.524013,1000,448.615422
-619.879818,1000,449.663403
-213.437016,1000,451.739364
-1023.740151,1000,452.782364
-260.194885,1000,454.889161
-1471.905196,1000,455.954208
-576.822778,1000,458.052418
-289.124593,1000,459.113972
-3119.787782,1000,461.202542
-2961.0787,1000,462.261556
-480.841374,1000,464.352534
-3070.74617,1000,465.413176
-1215.847692,1000,466.470382
-308.783342,1000,468.570103
-2496.598553,1000,469.633166
-2708.379167,1000,471.721607
-776.84357,1000,472.782496
-2866.531165,1000,474.880274
-589.823491,1000,475.943093
-1927.29437,1000,478.076583
-636.503139,1000,479.13103
-696.273848,1000,481.22845
-120.398932,1000,482.288936
-498.122622,1000,484.371971
-85.645559,1000,485.424155
-76.688836,1000,487.602622
-499.996158,1000,488.652896
-3141.160046,1000,490.72609
-361.647914,1000,491.771342
-279.751793,1000,493.861474
-322.730213,1000,494.910022
-1025.65007,1000,496.988765
-150.718962,1000,498.038086
-1003.858692,1000,500.221536
-562.641282,1000,501.395927
-921.074588,1000,503.553113
-1196.615188,1000,504.598062
-370.686196,1000,506.673915
-306.129914,1000,507.721374
-363.594943,1000,509.808187
-2719.47027,1000,510.860133
-750.236501,1000,512.931905
-393.481615,1000,513.985285
-2102.683389,1000,516.060472
-191.833786,1000,517.126991
-524.629908,1000,519.248612
-181.333571,1000,520.309308
-1499.877107,1000,522.417121
-1627.523916,1000,523.478262
-912.845161,1000,525.562993
-311.000472,1000,526.613334
-141.157238,1000,528.681106
-189.261953,1000,529.729365
-321.381513,1000,531.801107
-660.577233,1000,532.86613
-329.238505,1000,533.914482
-360.584425,1000,536.008787
-886.767629,1000,537.07235
-601.759139,1000,539.170655
-696.031295,1000,540.238282
-555.083087,1000,542.304458
-381.105836,1000,543.346312
-425.356835,1000,545.398288
-346.920947,1000,546.439685
-107.692088,1000,548.524091
-216.373311,1000,549.564914
-135.137726,1000,551.728079
-533.311933,1000,552.795921
-289.133672,1000,554.862355
-235.957617,1000,555.91842
-119.120893,1000,557.972164
-353.965804,1000,559.015563
-239.190008,1000,561.074135
-71.436594,1000,562.118259
-270.643733,1000,564.193267
-803.517243,1000,565.250298
-567.663516,1000,567.31751
-497.992335,1000,568.363628
-50.477092,1000,570.434283
-139.678857,1000,571.48549
-736.187405,1000,573.559494
-219.157699,1000,574.610584
-17.785724,1000,576.688915
-113.612454,1000,577.740522
-138.270304,1000,579.820973
-137.588889,1000,580.864357
-68.900771,1000,582.94972
-356.180649,1000,583.996922
-156.243038,1000,586.068297
-11.348636,1000,587.125286
-165.194069,1000,589.200872
85.229438,1000,590.250891
-111.662504,1000,592.33762
-173.382566,1000,593.39977
-133.963215,1000,595.600248
-150.724637,1000,596.769117
46.784728,1000,598.981266
-18.599288,1000,600.15598
22.326571,1000,601.327289
-462.635613,1000,603.500768
-81.061885,1000,604.544148
-99.609901,1000,606.612118
-149.042042,1000,607.659365
106.549564,1000,609.829104
59.081383,1000,611.003923
201.546562,1000,613.168646
63.250732,1000,614.220223
-57.082172,1000,616.32578
-240.967427,1000,617.380059
167.206311,1000,619.484421
-176.416683,1000,620.540688
78.187708,1000,622.633951
-2.362112,1000,623.691388
210.66682,1000,625.787632
-110.764634,1000,626.8542
-1605.979318,1000,628.947594
-531.262112,1000,630.010192
-79.461059,1000,632.107115
-99.663067,1000,633.164202
109.672816,1000,635.275813
-470.331077,1000,636.332929
-397.651843,1000,638.426275
179.903897,1000,639.478931
76.684607,1000,641.55813
-97.584311,1000,642.6079
-141.266723,1000,644.671719
126.520582,1000,645.710643
-681.011554,1000,647.772656
208.60344,1000,648.814347
-244.977547,1000,650.922888
-205.405631,1000,651.98415
13.803805,1000,654.075656
-552.96674,1000,655.112299
122.456799,1000,657.217655
-399.358058,1000,658.277918
317.177449,1000,660.376471
277.430174,1000,661.431987
-372.762427,1000,663.54195
253.680686,1000,664.59664
109.25643,1000,666.70534
109.238436,1000,667.762015
164.968623,1000,668.818598
339.274068,1000,670.927894
201.649321,1000,671.986399
2.832483,1000,674.0891
-123.649274,1000,675.145528
299.71744,1000,677.235879
-58.421574,1000,678.289064
53.825229,1000,680.385868
132.767678,1000,681.451922
-704.31113,1000,683.555991
-445.543192,1000,684.614998
268.627738,1000,686.713496
7.322488,1000,687.769137
85.49148,1000,689.874733
-321.885241,1000,690.93321
-526.109352,1000,692.993788
-66.871965,1000,694.027774
425.753039,1000,696.08768
18.83738,1000,697.12592
279.352131,1000,699.172427
112.163893,1000,700.198662
-93.242296,1000,702.262645
150.345827,1000,703.291338
22.217812,1000,705.344006
336.853026,1000,706.373408
145.747996,1000,708.419927
-240.765035,1000,709.445495
149.319845,1000,711.489302
350.391,1000,712.526242
165.550639,1000,714.564058
400.253388,1000,715.591747
221.83574,1000,717.635957
119.71124,1000,718.665968
384.358466,1000,720.738169
-275.810797,1000,721.766069
492.738614,1000,723.807685
437.571873,1000,724.836202
441.772319,1000,726.905073
269.061675,1000,727.945748
423.108308,1000,730.004384
344.384471,1000,731.04041
276.731241,1000,733.09821
386.893122,1000,734.131673
252.262134,1000,735.170895
391.784962,1000,737.220436
107.884767,1000,738.247593
483.719318,1000,740.291096
174.216872,1000,741.319788
310.178586,1000,743.383402
401.48707,1000,744.415562
120.312472,1000,746.485296
539.043757,1000,747.517241
264.824331,1000,749.573412
23.790824,1000,750.614977
408.679312,1000,752.668707
469.892705,1000,753.697547
522.970539,1000,755.746495
499.773149,1000,756.779084
488.208969,1000,758.835731
396.434217,1000,759.867529
308.352225,1000,761.922607
498.734577,1000,762.956171
434.407524,1000,765.010127
548.103019,1000,766.051235
318.500216,1000,768.100244
568.431912,1000,769.128792
541.254835,1000,771.169045
501.353787,1000,772.203273
586.204757,1000,774.280716
343.678617,1000,775.325779
439.286712,1000,777.483976
431.401254,1000,778.532502
99.872216,1000,780.622369
459.820022,1000,781.685897
404.23284,1000,783.77628
243.539844,1000,784.837357
598.949195,1000,786.924165
565.223742,1000,787.977311
499.810884,1000,790.05021
376.035649,1000,791.104226
641.12789,1000,793.215128
402.021327,1000,794.268246
671.487674,1000,796.356934
600.481329,1000,797.420002
452.851733,1000,798.473972
612.931871,1000,800.561942
565.862026,1000,801.613137
561.934014,1000,803.680921
-31.945094,1000,804.730657
700.03216,1000,806.793067
598.443452,1000,807.832086
607.939914,1000,809.889078
581.564242,1000,810.923214
668.128618,1000,813.001326
334.233768,1000,814.047
611.202371,1000,816.127193
362.588528,1000,817.183258
696.924995,1000,819.328176
720.424361,1000,820.385257
697.039893,1000,822.474943
496.276049,1000,823.530958
592.350814,1000,825.620805
562.518313,1000,826.673511
733.781397,1000,828.762788
778.674268,1000,829.816947
487.963369,1000,831.905771
790.294516,1000,832.959057
748.972897,1000,835.051151
734.553929,1000,836.099769
795.585305,1000,838.168534
612.529946,1000,839.210386
678.419571,1000,841.312792
567.593652,1000,842.364423
908.214183,1000,844.457214
772.220339,1000,845.503907
787.548303,1000,847.581827
696.074459,1000,848.627931
921.50711,1000,850.717579
855.250319,1000,851.765949
708.536566,1000,853.843364
782.041616,1000,854.882069
791.826027,1000,856.940137
807.522647,1000,857.975447
804.23891,1000,860.052376
859.623462,1000,861.08673
788.168349,1000,863.16042
753.519849,1000,864.208455
855.793893,1000,865.255988
890.117559,1000,867.349846
906.118811,1000,868.402007
961.50095,1000,870.46297
830.407449,1000,871.498555
727.643258,1000,873.727482
841.347048,1000,874.844902
923.284902,1000,876.937139
814.1648,1000,877.975601
840.439505,1000,880.041995
933.909936,1000,881.080261
904.180667,1000,883.171742
678.832625,1000,884.212203
767.15566,1000,886.27205
797.810634,1000,887.308956
928.641787,1000,889.383008
992.840585,1000,890.415393
670.502189,1000,892.466381
1009.152311,1000,893.491124
934.59867,1000,895.683007
768.450369,1000,896.711959
922.671499,1000,898.9094
880.195719,1000,899.938918
949.625983,1000,902.102836
1088.445944,1000,903.138463
887.001383,1000,905.353354
972.281639,1000,906.398543
1021.304519,1000,908.61325
927.016501,1000,909.647904
876.03465,1000,911.86719
936.533115,1000,912.901503
1021.944983,1000,915.036445
1010.652584,1000,916.063021
1070.964716,1000,918.103798
984.120261,1000,919.136731
1103.527456,1000,921.184653
954.510444,1000,922.226919
1046.363161,1000,924.269083
882.97633,1000,925.298794
924.076376,1000,927.344894
1049.534633,1000,928.377161
1067.872041,1000,930.423864
997.718776,1000,931.454656
1045.380123,1000,932.484465
1067.831269,1000,934.546791
1018.300146,1000,935.585911
1121.22405,1000,937.664417
1098.310166,1000,938.703117
1132.940166,1000,940.802384
1093.505843,1000,941.844964
1101.744416,1000,943.954326
1091.677902,1000,944.999034
1151.426916,1000,947.085955
1141.469595,1000,948.136755
1061.592991,1000,950.220046
1082.111662,1000,951.271023
1134.0846,1000,953.363346
1139.547144,1000,954.412421
1205.582412,1000,956.500163
1153.856927,1000,957.551772
1119.056207,1000,959.641557
1179.029124,1000,960.700345
1207.140597,1000,962.765039
1220.001372,1000,963.793697
1062.656134,1000,965.864569
1161.086157,1000,966.904297
1109.846705,1000,968.975786
1237.467154,1000,970.014382
1163.100864,1000,972.204097
1279.462379,1000,973.242761
1228.085266,1000,975.304937
1176.796865,1000,976.352398
1070.46501,1000,978.433188
1161.578947,1000,979.482068
1182.788967,1000,981.572143
1232.582586,1000,982.620811
1238.445754,1000,984.702931
1249.782569,1000,985.75629
1120.480029,1000,987.830661
1238.571958,1000,988.879982
1190.364777,1000,990.96642
1106.05493,1000,992.00562
1233.790894,1000,994.04945
1147.806588,1000,995.091186
1319.245495,1000,997.162344
1281.395364,1000,998.197324
1322.769549,1000,999.243931
1209.316062,1000,1001.314186
1266.363309,1000,1002.34923
1269.244009,1000,1004.415587
1316.970379,1000,1005.452203
1215.374458,1000,1007.519963
1259.031311,1000,1008.555734
1333.62213,1000,1010.620306
1303.604999,1000,1011.655845
1344.719931,1000,1013.715053
1194.62763,1000,1014.757892
1206.190373,1000,1016.812238
1360.382341,1000,1017.850177
1355.718539,1000,1019.928345
1228.961313,1000,1020.966473
1328.352979,1000,1023.039641
1260.020561,1000,1024.076736
1369.185847,1000,1026.171809
1360.679217,1000,1027.224966
1375.577081,1000,1029.307841
1325.151494,1000,1030.356662
1389.180107,1000,1032.439907
1446.932654,1000,1033.479461
1392.694228,1000,1035.560333
1429.682686,1000,1036.612639
1341.379473,1000,1038.678583
1416.435005,1000,1039.714044
1430.361817,1000,1041.745746
1406.019771,1000,1042.771833
1296.000955,1000,1044.838134
1369.636127,1000,1045.874595
1402.864492,1000,1047.917839
1451.600928,1000,1048.945215
1395.24664,1000,1050.987547
1431.162325,1000,1052.018402
1388.195599,1000,1054.068045
1351.496412,1000,1055.095552
1379.32145,1000,1057.299373
1454.484633,1000,1058.328558
1380.323632,1000,1060.530313
1445.401725,1000,1061.564897
1463.643091,1000,1063.728099
1424.484974,1000,1064.757528
1458.458648,1000,1065.789199
1405.121254,1000,1067.893194
1424.83108,1000,1068.929298
1415.063417,1000,1070.97161
1485.293813,1000,1071.996492
1453.720272,1000,1074.039129
1503.207595,1000,1075.068892
1379.406683,1000,1077.149028
1475.878543,1000,1078.18552
1458.116689,1000,1080.300097
1514.088102,1000,1081.352676
1498.717739,1000,1083.43814
1478.594106,1000,1084.494244
1498.135013,1000,1086.568588
1529.005474,1000,1087.614985
1446.3996,1000,1089.712518
1445.92668,1000,1090.763326
1513.284279,1000,1092.884112
1543.448715,1000,1093.937723
1506.80667,1000,1096.032723
1506.920975,1000,1097.087409
1508.034189,1000,1099.181385
1497.827549,1000,1100.241391
1547.156965,1000,1102.318126
1531.118809,1000,1103.358347
1574.438665,1000,1105.421485
1535.983988,1000,1106.464752
1562.105948,1000,1108.529323
1586.934498,1000,1109.559338
1549.27826,1000,1111.614389
1582.652339,1000,1112.645501
1533.104574,1000,1114.692846
1595.296881,1000,1115.734162
1534.382397,1000,1117.796536
1535.825971,1000,1118.847397
1633.514243,1000,1120.916972
1553.527463,1000,1121.953746
1599.517942,1000,1124.017866
1650.852507,1000,1125.054837
1581.184422,1000,1127.135977
1617.214494,1000,1128.16307
1636.919318,1000,1130.210817
1657.270315,1000,1131.245523
1581.645103,1000,1132.274976
1652.596046,1000,1134.324344
1541.17959,1000,1135.354937
1604.10296,1000,1137.400057
1607.63404,1000,1138.439416
1606.18034,1000,1140.475154
1639.416659,1000,1141.503514
1659.864029,1000,1143.574788
1713.88821,1000,1144.629787
1659.14047,1000,1146.688109
1709.461672,1000,1147.719827
1650.3946,1000,1149.781046
1648.42837,1000,1150.819254
1673.567994,1000,1152.915579
1670.963998,1000,1153.964192
1656.335458,1000,1156.046625
1606.952245,1000,1157.103359
1673.059481,1000,1159.189463
1639.318594,1000,1160.229435
1668.102498,1000,1162.30527
1671.557641,1000,1163.347856
1672.42086,1000,1165.418548
1658.477082,1000,1166.460468
1676.847336,1000,1168.529993
1732.187332,1000,1169.580171
1672.595118,1000,1171.660405
1712.601418,1000,1172.693829
1708.326521,1000,1174.759312
1662.316544,1000,1175.795875
1722.21666,1000,1177.872747
1707.737223,1000,1178.910785
1724.871652,1000,1180.982928
1697.717577,1000,1182.022968
1743.893974,1000,1184.119841
1676.952513,1000,1185.167319
1719.508544,1000,1187.258842
1732.194555,1000,1188.300735
1735.7509,1000,1190.362708
1755.036371,1000,1191.406273
1797.006534,1000,1193.485758
1767.778319,1000,1194.526353
1731.744799,1000,1195.569508
1757.908777,1000,1197.687965
1758.028214,1000,1198.73789
1759.163949,1000,1200.82832
1775.751638,1000,1201.876936
1717.443927,1000,1203.962123
1758.490865,1000,1205.003386
1683.563503,1000,1207.072358
1780.749563,1000,1208.122788
1789.461454,1000,1210.224521
1745.025785,1000,1211.271718
1726.727414,1000,1213.352054
1761.230465,1000,1214.399478
1783.049591,1000,1216.488095
1786.178654,1000,1217.538696
1721.820034,1000,1219.614342
1784.471846,1000,1220.649976
1758.027311,1000,1222.701418
1795.188376,1000,1223.74768
1783.739249,1000,1225.813094
1803.470969,1000,1226.850278
1781.514605,1000,1229.023591
1778.712053,1000,1230.054464
1826.47885,1000,1232.253693
1800.284908,1000,1233.287602
1773.651121,1000,1235.477131
1792.345441,1000,1236.511507
1810.848372,1000,1238.546849
1798.848776,1000,1239.584933
1758.79784,1000,1241.62373
1769.538041,1000,1242.651013
1797.558121,1000,1244.694118
1791.957691,1000,1245.720841
1847.807935,1000,1247.77941
1848.199762,1000,1248.834575
1814.944463,1000,1250.918612
1803.901255,1000,1251.970017
1807.427601,1000,1254.079181
1840.030887,1000,1255.137119
1786.66821,1000,1257.261159
1807.037065,1000,1258.32461
1794.651773,1000,1260.410354
1821.131339,1000,1261.461817
1802.198726,1000,1262.521256
1852.230763,1000,1264.611401
1852.24571,1000,1265.663581
1826.958812,1000,1267.750389
1851.732127,1000,1268.801819
1868.26581,1000,1270.873801
1886.720492,1000,1271.911269
1794.035506,1000,1273.978879
1834.456365,1000,1275.017119
1864.811912,1000,1277.083706
1833.72521,1000,1278.135056
1867.304209,1000,1280.210006
1848.465366,1000,1281.252917
1799.308767,1000,1283.472809
1876.933658,1000,1284.510614
1837.36079,1000,1286.584823
1881.902607,1000,1287.620406
1872.962576,1000,1289.684211
1801.422508,1000,1290.725043
1812.819798,1000,1292.786597
1901.315903,1000,1293.832019
1883.56681,1000,1295.963933
1892.063385,1000,1297.122267
1825.884538,1000,1299.442655
1858.030135,1000,1300.573746
1849.375047,1000,1302.687521
1900.03274,1000,1303.728873
1862.009587,1000,1305.797633
1882.091147,1000,1306.841902
1918.661317,1000,1308.92888
1899.601475,1000,1309.97858
1886.619097,1000,1312.052959
1914.557302,1000,1313.09262
1928.047269,1000,1315.17285
1936.105536,1000,1316.219207
1912.316372,1000,1318.315459
1917.503367,1000,1319.345783
1883.592804,1000,1321.388718
1815.539166,1000,1322.421888
1890.442018,1000,1324.461365
1900.375596,1000,1325.50455
1909.460003,1000,1327.544136
1879.035579,1000,1328.574239
1896.872404,1000,1329.60289
1907.725625,1000,1331.789144
1925.736245,1000,1332.826616
1934.574674,1000,1334.947504
1926.34438,1000,1335.977844
1871.706622,1000,1338.038623
1952.428559,1000,1339.077861
1925.464941,1000,1341.142557
1904.520046,1000,1342.178882
1890.342643,1000,1344.263041
1904.910439,1000,1345.299804
1917.235208,1000,1347.365766
1878.842368,1000,1348.416006
1870.527914,1000,1350.492066
1922.10852,1000,1351.527787
1921.74183,1000,1353.678854
1808.87057,1000,1354.72944
1913.317361,1000,1356.81197
1873.742136,1000,1357.849077
1916.493391,1000,1359.910327
1859.823088,1000,1360.948518
1881.153081,1000,1363.011538
1975.345282,1000,1364.058496
1908.199905,1000,1366.115439
1942.772709,1000,1367.151552
1891.014854,1000,1369.207469
1925.931787,1000,1370.244949
1947.336985,1000,1372.326142
1933.899119,1000,1373.37433
1916.524087,1000,1375.45198
1873.07149,1000,1376.499508
1910.250382,1000,1378.575749
1947.955254,1000,1379.632123
1926.206321,1000,1381.730973
1967.134269,1000,1382.781583
1965.91374,1000,1384.850621
1965.465393,1000,1385.885726
1952.231014,1000,1387.925823
1911.03684,1000,1388.95453
1966.629016,1000,1391.01425
1981.631488,1000,1392.057695
1970.705806,1000,1394.151204
1943.920744,1000,1395.193443
1945.096033,1000,1396.229282
1970.863873,1000,1398.28468
1964.468697,1000,1399.317786
1972.27807,1000,1401.540819
1972.622254,1000,1402.587769
1983.801692,1000,1404.801291
1975.260132,1000,1405.840241
1933.465071,1000,1407.907284
1994.264786,1000,1408.948212
1950.050528,1000,1411.019675
1957.355169,1000,1412.054123
1949.827081,1000,1414.111428
1947.882013,1000,1415.147345
1990.417634,1000,1417.20908
1958.03563,1000,1418.249631
2023.469725,1000,1420.31396
2026.183641,1000,1421.354529
1959.218922,1000,1423.420647
2003.638956,1000,1424.456187
1993.261221,1000,1426.532678
1966.796931,1000,1427.575522
2014.067378,1000,1429.643158
1946.648007,1000,1430.685082
2000.317608,1000,1432.726164
1921.075473,1000,1433.770844
1949.935409,1000,1435.799914
1966.573444,1000,1436.835401
1967.391067,1000,1438.863347
2010.303304,1000,1439.897634
2001.132773,1000,1441.952642
2026.392526,1000,1442.988088
1997.995403,1000,1445.058535
2007.870933,1000,1446.096697
2001.47913,1000,1448.15858
1974.223261,1000,1449.205443
1944.097533,1000,1451.275844
2004.300749,1000,1452.347353
2006.456284,1000,1454.544654
2031.546342,1000,1455.582232
1993.146755,1000,1457.656726
1982.922889,1000,1458.694287
1992.759273,1000,1460.772183
1965.433879,1000,1461.812714
1972.597622,1000,1462.85578
2020.365493,1000,1464.932414
1963.993069,1000,1465.970156
1929.469685,1000,1468.038139
1933.763257,1000,1469.076877
2010.287514,1000,1471.171696
2017.943617,1000,1472.217129
2052.57186,1000,1474.277971
2017.393125,1000,1475.314526
1936.522346,1000,1477.395204
2014.920942,1000,1478.436738
1985.208314,1000,1480.538663
1939.297275,1000,1481.58988
1979.385903,1000,1483.660366
2025.262661,1000,1484.694461
2034.389545,1000,1486.762406
1978.513595,1000,1487.80712
1935.764322,1000,1489.879162
1999.653654,1000,1490.91929
2031.042137,1000,1492.984303
2008.033449,1000,1494.018056
2030.676489,1000,1496.080077
2033.924475,1000,1497.108243
1998.578992,1000,1499.155945
2005.687916,1000,1500.182202
2021.414095,1000,1502.236034
1999.33551,1000,1503.271804
2004.15452,1000,1505.319827
2022.001847,1000,1506.346697
1941.731093,1000,1508.391532
2058.240154,1000,1509.416618
2024.251158,1000,1511.481907
