#{"t_start": 1650109405.9820042, "env_id": null}
r,l,t
-4105.081768,1000,123.404328
-812.032219,1000,125.501632
-1363.254257,1000,126.571112
-720.897001,1000,128.686957
-1571.230724,1000,129.76481
-387.496769,1000,131.847085
-1333.401093,1000,132.919018
-2756.397715,1000,134.982493
-1762.718527,1000,136.039215
-782.0271,1000,137.106066
-487.308086,1000,139.372011
-971.969858,1000,140.435018
-494.190053,1000,142.510761
-1656.547002,1000,143.579837
-763.501427,1000,145.631217
-328.316761,1000,146.696129
-1469.401045,1000,148.790754
-1208.842526,1000,149.88348
-3003.955667,1000,151.985068
-1074.669762,1000,153.066552
-1080.948537,1000,155.16089
-2312.005221,1000,156.233355
-323.676801,1000,158.309168
-822.222545,1000,159.374183
-1241.664477,1000,161.46258
-1159.090754,1000,162.537966
-615.652627,1000,164.622114
-333.321895,1000,165.689024
-230.66464,1000,167.772513
-156.635596,1000,168.857662
-940.039034,1000,170.95708
-953.675234,1000,172.047866
-492.387199,1000,174.154593
-370.990961,1000,175.233213
-419.489752,1000,177.339029
-1556.65921,1000,178.409883
-514.642577,1000,180.501251
-247.400617,1000,181.563111
-315.458496,1000,183.644821
-296.917447,1000,184.707019
-648.272005,1000,186.885173
-700.52727,1000,187.968925
-1349.238557,1000,190.10547
-194.496878,1000,191.16729
-226.655951,1000,193.287387
-1617.65314,1000,194.373561
-2299.172512,1000,196.554632
-1129.732708,1000,197.64325
-614.316559,1000,199.795637
-1206.053533,1000,200.882737
-918.119588,1000,203.064247
-150.414054,1000,204.122808
-322.803614,1000,205.195225
-394.206796,1000,207.299419
-340.657083,1000,208.388153
0.666547,1000,210.501745
-634.166943,1000,211.583042
-135.725936,1000,213.828404
-3155.554628,1000,214.902515
-283.193437,1000,217.020029
-1430.349157,1000,218.107076
-657.35834,1000,220.20325
-1437.399208,1000,221.27147
-840.819514,1000,223.366044
-803.966387,1000,224.452946
-361.126083,1000,226.545071
-96.421431,1000,227.629723
-388.5668,1000,229.700733
-81.883391,1000,230.757128
-47.695992,1000,232.840037
-539.651576,1000,233.921041
-56.533047,1000,236.003744
-906.295666,1000,237.075065
-143.76093,1000,239.168374
-262.719414,1000,240.241211
89.57116,1000,242.474082
-1007.49969,1000,243.633835
-733.663985,1000,245.735726
-546.122357,1000,246.820008
142.67453,1000,248.988569
-239.171073,1000,250.072473
-740.499214,1000,252.145877
-310.703215,1000,253.213322
-70.647296,1000,255.282094
27.955312,1000,256.351452
-105.410324,1000,258.438373
-611.809587,1000,259.511267
158.447844,1000,261.641937
206.580873,1000,262.703773
-51.676776,1000,264.882859
125.617094,1000,265.955524
208.250255,1000,268.089481
23.975339,1000,269.163205
264.163168,1000,271.239044
-161.750164,1000,272.29762
75.175057,1000,273.362212
-212.20645,1000,275.553475
264.498488,1000,276.603504
-531.341406,1000,278.663175
305.704497,1000,279.734474
60.613422,1000,281.828426
137.385551,1000,282.889912
-882.950479,1000,285.035207
-344.621348,1000,286.118683
231.522583,1000,288.227952
211.763189,1000,289.316482
313.861333,1000,291.47813
267.12338,1000,292.547494
208.50929,1000,294.665839
-114.891854,1000,295.751589
106.569079,1000,297.847716
372.353972,1000,298.902765
369.473513,1000,300.953757
248.791544,1000,302.010227
-246.807425,1000,304.11817
-1315.551815,1000,305.204059
23.186277,1000,307.297133
329.467038,1000,308.366318
289.074204,1000,310.432753
342.826428,1000,311.50905
317.006807,1000,313.642774
200.215425,1000,314.69831
373.709082,1000,316.781762
389.977917,1000,317.846631
434.48863,1000,319.94378
465.334045,1000,321.010759
-55.260183,1000,323.117456
452.109547,1000,324.183889
421.877154,1000,326.264367
347.597806,1000,327.331326
424.473306,1000,329.433854
465.073955,1000,330.505647
421.309176,1000,332.616794
492.72937,1000,333.677797
-4.194573,1000,335.768109
562.484971,1000,336.839161
553.043507,1000,338.931069
569.344916,1000,340.000481
332.799727,1000,341.067886
620.750738,1000,343.196993
584.233246,1000,344.279618
590.44678,1000,346.362958
3.465007,1000,347.458361
418.396921,1000,349.540892
631.838908,1000,350.613796
625.926967,1000,352.705541
616.244464,1000,353.770509
588.581024,1000,355.883317
712.654166,1000,356.9455
711.729574,1000,359.040862
780.752048,1000,360.115195
609.219711,1000,362.210063
610.943923,1000,363.293222
763.622892,1000,365.391896
770.649869,1000,366.477662
207.921062,1000,368.579762
605.049908,1000,369.646585
799.09293,1000,371.780132
591.537071,1000,372.923436
678.19076,1000,375.066247
696.636339,1000,376.146869
663.793658,1000,378.248424
618.4269,1000,379.319388
659.730005,1000,381.373682
772.365158,1000,382.455065
802.525174,1000,384.537379
714.796024,1000,385.592991
783.231986,1000,387.716545
816.401784,1000,388.80478
659.991403,1000,390.946073
760.89643,1000,392.014656
-701.901646,1000,394.1138
856.804018,1000,395.187533
696.752126,1000,397.318421
821.933257,1000,398.396015
909.755913,1000,400.443361
830.295222,1000,401.507786
851.867095,1000,403.569274
576.486303,1000,404.636593
727.098317,1000,405.710743
904.593956,1000,407.841102
920.782795,1000,408.923978
705.025813,1000,411.023969
-2097.271759,1000,412.108129
808.888197,1000,414.181847
938.393531,1000,415.238354
1014.213785,1000,417.360071
907.50948,1000,418.432485
815.7238,1000,420.526974
955.780088,1000,421.593729
768.666117,1000,423.702149
979.982708,1000,424.789303
954.209238,1000,426.893156
685.415357,1000,427.947446
1016.440992,1000,430.050267
640.585967,1000,431.120199
1008.19723,1000,433.200773
513.308683,1000,434.265522
771.104437,1000,436.378527
963.739379,1000,437.440593
-450.139093,1000,439.590287
675.042149,1000,440.663178
1016.850347,1000,442.744767
943.654478,1000,443.813436
725.53582,1000,445.952595
938.008822,1000,447.011319
419.228074,1000,449.122681
973.482044,1000,450.203712
950.633668,1000,452.308921
886.532697,1000,453.381685
820.807903,1000,455.483247
942.453389,1000,456.538158
992.029907,1000,458.630641
892.009888,1000,459.710723
929.681692,1000,461.835682
670.878069,1000,462.919062
949.016853,1000,465.021652
329.352364,1000,466.094105
859.528376,1000,468.195333
249.553048,1000,469.275043
368.942541,1000,471.359194
425.003041,1000,472.443724
949.886788,1000,473.52858
856.174044,1000,475.64028
994.230687,1000,476.714723
1028.383047,1000,478.839782
816.678889,1000,479.960721
1100.073187,1000,482.081483
-542.994926,1000,483.178338
1104.906461,1000,485.284649
884.483234,1000,486.357422
953.641823,1000,488.432683
971.896004,1000,489.489427
1116.314752,1000,491.562835
911.021042,1000,492.635705
1058.592203,1000,494.695797
975.304985,1000,495.763216
1121.455749,1000,497.860843
869.541204,1000,498.912003
1081.572395,1000,500.983142
1143.443442,1000,502.04396
1014.160449,1000,504.115255
1159.954356,1000,505.1811
1067.685358,1000,507.274936
1095.329806,1000,508.345131
1018.638171,1000,510.481638
1098.592655,1000,511.545774
795.075084,1000,513.692534
986.842422,1000,514.772184
1226.3191,1000,516.877314
768.669163,1000,517.952805
616.937774,1000,520.040294
1089.748807,1000,521.093682
1186.417721,1000,523.181678
779.545109,1000,524.251862
1093.049778,1000,526.337727
1124.945159,1000,527.395872
1121.313643,1000,529.476151
996.371991,1000,530.556537
645.962241,1000,532.681871
1199.468356,1000,533.75968
1229.320798,1000,535.86365
1161.675818,1000,536.937605
1171.338337,1000,539.035639
1097.461065,1000,540.121255
-247.665024,1000,541.205755
1210.385673,1000,543.317159
984.96217,1000,544.40135
1031.276929,1000,546.515646
908.009809,1000,547.580937
641.936714,1000,549.678896
881.186589,1000,550.745018
1209.068272,1000,552.827594
1227.491445,1000,553.900702
1285.67366,1000,556.001017
1208.161694,1000,557.076756
1185.652047,1000,559.195887
1210.805986,1000,560.270048
1226.923157,1000,562.374604
1332.019856,1000,563.453085
1123.594108,1000,565.531448
1193.415972,1000,566.583534
1193.373786,1000,568.65987
1232.953613,1000,569.715954
1173.98083,1000,571.799078
1275.915586,1000,572.860497
1317.168793,1000,574.961122
1295.066286,1000,576.039879
1308.57211,1000,578.156457
1145.932492,1000,579.2481
1343.051967,1000,581.354346
1184.843451,1000,582.416089
1377.756669,1000,584.495395
1319.34846,1000,585.562523
1201.339501,1000,587.669864
1243.404628,1000,588.749686
1324.57171,1000,590.848145
1273.390472,1000,591.901165
1252.886327,1000,593.979598
1312.902359,1000,595.060962
1367.675199,1000,597.161727
1026.627143,1000,598.238265
1284.270495,1000,600.342251
1142.979543,1000,601.423705
1262.821031,1000,603.5199
1210.93639,1000,604.573759
1433.450983,1000,606.699758
1133.974262,1000,607.749132
1148.930914,1000,608.812688
996.297012,1000,610.886102
1205.009897,1000,611.944941
1282.52095,1000,614.014031
1355.385269,1000,615.091225
1310.423015,1000,617.165174
1395.734986,1000,618.23882
1337.854681,1000,620.4191
1371.914375,1000,621.574028
1273.019854,1000,623.759791
1311.687761,1000,624.86232
1393.212186,1000,626.954309
1452.056781,1000,628.021148
1438.185876,1000,630.12707
1341.585298,1000,631.200537
1211.287788,1000,633.285445
1446.008017,1000,634.349472
1401.103661,1000,636.466825
1405.607996,1000,637.543392
1473.101207,1000,639.627866
1449.379182,1000,640.690666
1406.412001,1000,642.787968
1464.010475,1000,643.857061
1411.429705,1000,645.918729
1214.227292,1000,646.985779
1429.812227,1000,649.072778
1473.763977,1000,650.22027
1447.276838,1000,652.351333
1505.328315,1000,653.407732
1449.851767,1000,655.486135
1525.771009,1000,656.540887
1502.38471,1000,658.637632
1354.12278,1000,659.704165
1358.55386,1000,661.835457
1019.107583,1000,662.904919
1290.676264,1000,665.050429
1522.284296,1000,666.107849
1400.667289,1000,668.16551
1523.015392,1000,669.211494
1534.019604,1000,671.27484
1506.420219,1000,672.330585
1433.414002,1000,674.410086
1161.069555,1000,675.476592
1556.224507,1000,676.540009
1489.362222,1000,678.643833
1510.183546,1000,679.719754
1437.422982,1000,681.925385
1620.564746,1000,683.006527
1558.647005,1000,685.108133
1463.879863,1000,686.185816
1522.966701,1000,688.293787
1466.085952,1000,689.378831
1617.894226,1000,691.470544
1525.368017,1000,692.534072
1623.373327,1000,694.637334
1548.89254,1000,695.770453
1562.722988,1000,697.887578
1533.979586,1000,698.961909
1462.012887,1000,701.051237
1632.288402,1000,702.129693
1510.853485,1000,704.260446
1388.996043,1000,705.335594
1415.353737,1000,707.482301
1589.934925,1000,708.569329
1593.502412,1000,710.687458
1591.223154,1000,711.769198
1508.362642,1000,713.862525
1573.983139,1000,714.927415
1523.980478,1000,717.05523
1525.693298,1000,718.125663
1639.416148,1000,720.226381
1635.185731,1000,721.292183
1438.849463,1000,723.375185
1559.122148,1000,724.456025
1705.020267,1000,726.565376
1686.093441,1000,727.64026
1498.896878,1000,729.722006
1612.943583,1000,730.780152
1694.617825,1000,732.840638
1702.304995,1000,733.897387
1150.976441,1000,736.099884
1350.790602,1000,737.192509
1600.295062,1000,739.278142
1574.957142,1000,740.33883
1480.207415,1000,742.433385
1614.396273,1000,743.503226
1506.26875,1000,744.585466
1672.603943,1000,746.699886
1400.489618,1000,747.766852
1730.740476,1000,749.844054
1631.337382,1000,750.904086
1671.715765,1000,752.996407
1587.141888,1000,754.070615
1559.6318,1000,756.158915
1593.667536,1000,757.308532
1654.710136,1000,759.408204
1565.705766,1000,760.484322
1706.709602,1000,762.564115
1555.305779,1000,763.627025
1669.813177,1000,765.715664
1569.217893,1000,766.777278
1749.265195,1000,768.880983
1718.050038,1000,769.963621
1699.895185,1000,772.175043
1612.547504,1000,773.240589
1716.624063,1000,775.338068
1651.890658,1000,776.425544
1738.50953,1000,778.555413
1729.634385,1000,779.620314
1697.450253,1000,781.714767
1126.791638,1000,782.780537
1813.926002,1000,784.869197
1227.155356,1000,785.935469
1680.764453,1000,788.001835
1658.590069,1000,789.052963
1741.930679,1000,791.152036
1700.107131,1000,792.214815
1446.205129,1000,794.28716
1805.368309,1000,795.362598
1699.312947,1000,797.503701
1774.988287,1000,798.581871
1786.436142,1000,800.6982
1690.499328,1000,801.778239
1770.54506,1000,803.883048
1751.644289,1000,804.963072
1722.787825,1000,807.069779
1566.981943,1000,808.135762
1611.97028,1000,809.198416
1739.472269,1000,811.276559
1749.788727,1000,812.352772
1726.500638,1000,814.432763
1666.012777,1000,815.516205
1771.466513,1000,817.675479
1777.007252,1000,818.769979
1725.914042,1000,820.877486
1754.059977,1000,821.945469
1757.85163,1000,824.120479
1701.017171,1000,825.260034
1717.250134,1000,827.494104
1851.645251,1000,828.623179
1779.487005,1000,830.768236
1782.714401,1000,831.839345
1759.143359,1000,833.914686
1809.675751,1000,834.978419
1764.036286,1000,837.075726
1691.719045,1000,838.145736
1846.774401,1000,840.302271
1736.176008,1000,841.372103
1754.33151,1000,843.480905
1737.478757,1000,844.601836
1719.545764,1000,846.799832
1710.458424,1000,847.888579
1836.116968,1000,850.022203
1832.378522,1000,851.104231
1783.332056,1000,853.206412
1860.129411,1000,854.258842
1621.458219,1000,856.338562
1708.541092,1000,857.38852
1818.855268,1000,859.487761
1792.414406,1000,860.561175
1791.179336,1000,862.674972
1869.534305,1000,863.768309
1812.354068,1000,865.883197
1862.854131,1000,866.938367
1887.350067,1000,869.111592
1689.559643,1000,870.189682
1904.596709,1000,872.288733
1818.514621,1000,873.352993
1899.764385,1000,875.446408
1850.734116,1000,876.502333
1833.415108,1000,877.576019
1926.640729,1000,879.726247
1926.811166,1000,880.799788
1954.207422,1000,882.905241
1809.426985,1000,883.983944
1664.725892,1000,886.105886
1821.291834,1000,887.195293
1877.067854,1000,889.288844
1772.784922,1000,890.358105
1927.70319,1000,892.448522
1829.697476,1000,893.504048
1825.024379,1000,895.625215
1842.146946,1000,896.684867
1867.089594,1000,898.784456
1883.290203,1000,899.864268
1823.225327,1000,901.951446
1832.651791,1000,903.028317
1737.628336,1000,905.250247
1876.029645,1000,906.310481
1916.517077,1000,908.395447
1829.591399,1000,909.467356
1881.44022,1000,911.633263
1947.41079,1000,912.712491
1851.345219,1000,914.869278
1873.092469,1000,915.954038
1872.721439,1000,918.068645
1850.942043,1000,919.15703
1822.099449,1000,921.249619
1843.873199,1000,922.329653
1906.584888,1000,924.454267
1877.74597,1000,925.531755
1887.180432,1000,927.643269
1848.233883,1000,928.72224
1911.850453,1000,930.804582
1884.464213,1000,931.86753
1840.892378,1000,933.992956
1915.623119,1000,935.081868
1806.614256,1000,937.15049
1799.619615,1000,938.232792
1946.211709,1000,940.327838
1918.379253,1000,941.403973
1861.637969,1000,943.637777
1825.767263,1000,944.710448
1877.930955,1000,945.792078
1887.709668,1000,947.936682
1655.59758,1000,948.979007
1894.481006,1000,951.082407
1847.618098,1000,952.144597
1953.050111,1000,954.220622
1853.542818,1000,955.279197
1910.542121,1000,957.501801
1812.897761,1000,958.623052
1904.574303,1000,960.706994
1811.81177,1000,961.766594
1866.778817,1000,963.844375
1884.9754,1000,964.91603
1868.251394,1000,967.104656
1838.518565,1000,968.168163
1879.76373,1000,970.285532
1809.924784,1000,971.365184
1907.998293,1000,973.462438
1914.922167,1000,974.553782
1947.15078,1000,976.661043
1907.030769,1000,977.721791
1899.046384,1000,979.822643
1852.584215,1000,980.892347
1823.781525,1000,983.099796
1984.331876,1000,984.164474
1923.057271,1000,986.219572
1964.64403,1000,987.273644
1965.99326,1000,989.348835
1887.538502,1000,990.4129
1998.624974,1000,992.505823
1998.151129,1000,993.656417
1909.697441,1000,995.912437
1928.083964,1000,997.001853
1948.053791,1000,999.123931
1887.155882,1000,1000.197409
1969.662846,1000,1002.281006
1982.809078,1000,1003.365276
1994.766175,1000,1005.46776
1921.623114,1000,1006.556298
1972.046282,1000,1008.662561
1824.661823,1000,1009.741113
1981.439049,1000,1011.86049
1941.676945,1000,1012.94827
1981.083095,1000,1014.033303
1738.50657,1000,1016.150688
2013.812205,1000,1017.226179
1954.595731,1000,1019.333124
2014.61914,1000,1020.467213
2038.184088,1000,1022.801856
1963.776785,1000,1023.917632
1951.315423,1000,1026.120447
1666.085939,1000,1027.189102
1780.134329,1000,1029.358151
1786.089082,1000,1030.429749
1876.182161,1000,1032.627522
1832.009094,1000,1033.713109
1882.384005,1000,1035.794238
2039.225476,1000,1036.86888
1961.241781,1000,1038.952891
1977.734563,1000,1040.010688
1927.348233,1000,1042.065716
1985.871674,1000,1043.123846
2006.096744,1000,1045.211438
1890.166312,1000,1046.310204
1896.130111,1000,1048.475219
1961.334458,1000,1049.546483
1986.111816,1000,1051.629837
1998.390234,1000,1052.699515
1963.997682,1000,1054.789003
1931.425098,1000,1055.860375
2036.007055,1000,1058.051831
1989.325316,1000,1059.117328
2018.541476,1000,1061.196948
1948.215082,1000,1062.270524
1994.789865,1000,1064.382279
1903.266142,1000,1065.442978
2026.734106,1000,1067.587168
1882.149335,1000,1068.661891
2024.498119,1000,1070.768297
2002.380954,1000,1071.843502
2020.451556,1000,1073.930043
1891.508001,1000,1074.996275
2035.933608,1000,1077.107773
1860.110049,1000,1078.191864
2012.772232,1000,1080.293534
1971.168142,1000,1081.464582
1941.519483,1000,1082.600923
1697.912573,1000,1084.911268
2020.544092,1000,1086.093955
2051.763887,1000,1088.164168
1858.339741,1000,1089.215955
1997.910168,1000,1091.28511
2000.388029,1000,1092.35604
1883.704269,1000,1094.488981
2019.68648,1000,1095.583594
1957.323252,1000,1097.693142
1987.935698,1000,1098.767054
2020.180381,1000,1100.839306
2015.307812,1000,1101.914597
2031.120551,1000,1104.000946
1947.957449,1000,1105.064653
1959.834342,1000,1107.177153
2039.136989,1000,1108.233833
2018.777694,1000,1110.348161
2056.697819,1000,1111.430797
2046.246509,1000,1113.528048
1974.781211,1000,1114.595247
1927.833054,1000,1116.700813
1945.297293,1000,1117.793756
1998.152111,1000,1119.930773
1917.050807,1000,1120.991501
1976.341936,1000,1123.080915
2018.671473,1000,1124.139534
2038.062794,1000,1126.222592
1802.300404,1000,1127.292405
2020.04434,1000,1129.401013
2011.476193,1000,1130.483288
2000.049433,1000,1132.610542
1782.006996,1000,1133.687286
1814.013116,1000,1135.77611
2004.688613,1000,1136.826144
1978.373436,1000,1138.911586
1990.533655,1000,1139.98638
1879.540026,1000,1142.129171
1988.997642,1000,1143.19538
1852.605132,1000,1145.287759
1998.726244,1000,1146.365517
1999.402636,1000,1148.61647
1975.310475,1000,1149.70748
2006.710526,1000,1150.78666
1901.918769,1000,1152.867266
2006.600484,1000,1153.926
1969.865241,1000,1156.031211
1896.241668,1000,1157.101285
2006.894683,1000,1159.176409
1856.795642,1000,1160.22781
1893.388562,1000,1162.414953
1991.96854,1000,1163.478685
1664.605703,1000,1165.572401
2001.010435,1000,1166.637758
1962.312691,1000,1168.744253
2069.105148,1000,1169.823715
1976.477897,1000,1172.060882
1926.954684,1000,1173.138093
2057.894239,1000,1175.218762
1950.107949,1000,1176.270931
1982.169125,1000,1178.364051
1991.712536,1000,1179.443111
2004.578506,1000,1181.535093
1969.550325,1000,1182.59564
1929.272383,1000,1184.698239
2053.199891,1000,1185.764254
2017.956744,1000,1187.922046
1853.040181,1000,1188.999649
1861.99532,1000,1191.117789
2085.722972,1000,1192.180109
1997.510426,1000,1194.288937
1897.669428,1000,1195.355244
2036.767221,1000,1197.495161
1917.807594,1000,1198.572817
1998.507169,1000,1200.68499
1655.207758,1000,1201.765552
1870.759437,1000,1203.885259
1808.574219,1000,1204.948318
1987.812184,1000,1207.066314
2010.66074,1000,1208.124144
1977.716544,1000,1210.211065
1986.444751,1000,1211.284297
1714.323982,1000,1213.383657
1935.784793,1000,1214.444358
1992.923267,1000,1215.504712
1908.802448,1000,1217.593482
1982.384325,1000,1218.660032
2013.335986,1000,1220.812339
2037.040511,1000,1221.896915
2053.801568,1000,1223.999165
1885.20509,1000,1225.076021
1896.588567,1000,1227.189055
2013.293456,1000,1228.257956
2002.026823,1000,1230.335765
2011.760562,1000,1231.409536
1505.236552,1000,1233.492245
1979.623589,1000,1234.548072
1927.225333,1000,1236.609026
2010.875089,1000,1237.658887
2061.762765,1000,1239.723427
2009.599122,1000,1240.7811
2021.889524,1000,1242.875154
2014.193708,1000,1243.95476
2022.251986,1000,1246.046682
2068.848561,1000,1247.12969
1983.568802,1000,1249.233822
1984.095533,1000,1250.312323
2048.525137,1000,1252.436087
1948.015861,1000,1253.519957
2051.534721,1000,1255.618883
2007.876003,1000,1256.702175
1982.930846,1000,1258.816016
2037.001225,1000,1259.883329
1732.246141,1000,1261.9884
2030.397221,1000,1263.089385
2036.994651,1000,1265.212212
2069.073778,1000,1266.280941
2030.605266,1000,1268.372559
1986.719817,1000,1269.441514
2070.410312,1000,1271.613853
2056.927834,1000,1272.697147
2089.603732,1000,1274.815977
2084.073241,1000,1275.888916
2042.10799,1000,1277.991026
2061.613006,1000,1279.068253
1915.73431,1000,1281.186289
2063.309004,1000,1282.256333
2034.311468,1000,1283.338947
2056.04051,1000,1285.456502
1926.296169,1000,1286.524368
2020.533027,1000,1288.606104
1917.251437,1000,1289.676921
2067.582432,1000,1291.761401
2036.910755,1000,1292.835263
2031.339602,1000,1294.886873
2077.242303,1000,1295.949373
2026.949724,1000,1298.013225
2055.401676,1000,1299.081159
2077.592083,1000,1301.143409
1896.732146,1000,1302.210905
2023.694926,1000,1304.295383
1948.807893,1000,1305.361775
1918.430674,1000,1307.434508
2064.401387,1000,1308.50547
2007.740115,1000,1310.615082
2034.621046,1000,1311.696013
2047.508002,1000,1313.783499
1851.890321,1000,1314.859114
2026.544016,1000,1316.953414
2030.38253,1000,1318.008544
1954.385034,1000,1320.098901
2051.51309,1000,1321.164914
2008.357267,1000,1323.239395
1769.148921,1000,1324.303119
2044.652006,1000,1326.389497
2003.939409,1000,1327.441524
1999.466534,1000,1329.502035
1783.917053,1000,1330.57337
2026.918071,1000,1332.701288
2082.653024,1000,1333.757651
2050.319683,1000,1335.829536
2020.797829,1000,1336.897711
1830.003185,1000,1339.00537
2052.619674,1000,1340.062762
1996.422099,1000,1342.195462
2038.544363,1000,1343.263978
2121.523834,1000,1345.356111
2001.090968,1000,1346.426711
2011.521846,1000,1348.51935
2062.785999,1000,1349.595728
1986.056767,1000,1350.690135
2086.187254,1000,1352.827145
2088.215337,1000,1354.062018
2123.501886,1000,1356.225417
1934.848133,1000,1357.306317
1939.369096,1000,1359.40541
1702.143543,1000,1360.458862
2039.314052,1000,1362.528611
1907.321082,1000,1363.632586
2072.018153,1000,1365.818402
2028.969868,1000,1366.896647
1941.312228,1000,1369.095996
2126.640274,1000,1370.190486
1971.850695,1000,1372.287509
1978.369481,1000,1373.374128
2018.92245,1000,1375.472464
2094.195603,1000,1376.522403
2013.917476,1000,1378.587503
1996.610104,1000,1379.639024
2077.429871,1000,1381.750634
2009.011615,1000,1382.811023
1969.185059,1000,1384.893768
1988.061174,1000,1385.969638
1943.672878,1000,1388.180925
2045.112785,1000,1389.246742
2038.065627,1000,1391.352193
2084.92098,1000,1392.428665
1914.602551,1000,1394.548191
2057.284928,1000,1395.634925
2029.635178,1000,1397.723824
2149.6225,1000,1398.787901
2038.020684,1000,1400.918891
2003.444381,1000,1402.024359
2017.667567,1000,1404.142007
2054.153461,1000,1405.221068
2058.436585,1000,1407.337122
2062.800211,1000,1408.420587
2021.0438,1000,1410.623059
1959.824326,1000,1411.697918
1999.092089,1000,1413.835644
2044.025592,1000,1414.899846
2019.339221,1000,1416.991992
2013.14642,1000,1418.068444
2071.660663,1000,1419.144743
2073.660131,1000,1421.302834
1985.575632,1000,1422.376859
2042.27356,1000,1424.481918
2074.536661,1000,1425.55343
2020.638888,1000,1427.706801
2061.761647,1000,1428.761579
1963.083215,1000,1430.821561
2038.699283,1000,1431.876122
2071.614247,1000,1433.948279
2064.437054,1000,1435.011979
1963.395267,1000,1437.10017
2065.171162,1000,1438.177246
2064.903773,1000,1440.258831
1967.01909,1000,1441.324473
2005.298686,1000,1443.420488
2009.370997,1000,1444.487564
2092.762638,1000,1446.56526
2055.116284,1000,1447.62314
2043.230712,1000,1449.728629
2030.385881,1000,1450.775035
2134.777896,1000,1452.83296
2081.221545,1000,1453.893241
2070.045454,1000,1455.975932
2094.185656,1000,1457.042001
2049.904953,1000,1459.12756
2029.711499,1000,1460.183454
2046.546785,1000,1462.235929
2116.967335,1000,1463.301425
1987.982994,1000,1465.398308
2101.35659,1000,1466.459405
2058.623588,1000,1468.533107
2097.209359,1000,1469.599148
2021.280398,1000,1471.661733
2124.920354,1000,1472.742171
2122.140081,1000,1474.797429
1911.54702,1000,1475.851466
2029.015227,1000,1477.943327
2095.197751,1000,1479.018661
2101.300535,1000,1481.149933
2077.273395,1000,1482.300413
1989.531338,1000,1484.402035
1982.22756,1000,1485.454086
2029.105466,1000,1486.495386
2066.473709,1000,1488.612127
1981.740672,1000,1489.697228
1897.496806,1000,1491.884145
1891.545394,1000,1492.97408
2099.617391,1000,1495.075054
1921.566506,1000,1496.158653
1971.844886,1000,1498.221526
2146.18455,1000,1499.269644
2121.584768,1000,1501.335717
1699.342867,1000,1502.382636
1922.083469,1000,1504.467007
1996.736244,1000,1505.535969
2015.851132,1000,1507.637514
2059.023859,1000,1508.707058
1908.698231,1000,1510.818154
1980.917733,1000,1511.879578
2089.205213,1000,1513.950211
2024.470076,1000,1515.022859
2047.706874,1000,1517.087209
1947.939786,1000,1518.150736
2095.321125,1000,1520.256921
2102.553838,1000,1521.306193
2067.352648,1000,1523.373904
2105.013912,1000,1524.445151
2030.890819,1000,1526.542283
1911.700337,1000,1527.629757
2037.206342,1000,1529.74001
1877.633939,1000,1530.813561
1923.990453,1000,1532.945307
2102.751586,1000,1534.026207
1973.38373,1000,1536.104866
2053.454546,1000,1537.191895
1952.996673,1000,1539.270236
1982.950457,1000,1540.355613
1997.536498,1000,1542.450547
2061.842811,1000,1543.513064
