#{"t_start": 1649836770.2141254, "env_id": null}
r,l,t
-960.811971,1000,147.808311
-581.055878,1000,148.850239
-298.70263,1000,150.916728
-1356.024146,1000,151.956837
-80.395991,1000,154.009889
-1831.811452,1000,155.064425
-721.669326,1000,157.179556
-321.503879,1000,158.227972
-620.693436,1000,160.310568
-372.709773,1000,161.3521
-473.443165,1000,163.413171
-732.244633,1000,164.464239
-670.349844,1000,166.527346
-113.480039,1000,167.560378
-434.540483,1000,169.607697
-77.780659,1000,170.640918
-1245.394381,1000,172.704252
-732.716292,1000,173.742278
-404.127063,1000,175.792769
-263.572359,1000,176.830516
-998.63805,1000,178.962341
-136.903531,1000,180.067943
-513.59321,1000,182.206218
-440.469663,1000,183.246111
-999.156073,1000,185.298854
-520.641445,1000,186.340023
-134.659814,1000,188.401079
-171.475684,1000,189.445259
-1035.730247,1000,191.505973
-402.920633,1000,192.548779
-170.540514,1000,194.608266
-229.332837,1000,195.673622
-296.646013,1000,197.758107
-26.114975,1000,198.812892
-396.865089,1000,199.869096
-1149.767434,1000,201.934783
10.775204,1000,202.980675
-426.892041,1000,205.040883
-317.033665,1000,206.081209
-798.203766,1000,208.134886
34.317038,1000,209.172805
-256.476378,1000,211.239701
-251.36088,1000,212.276381
-599.710729,1000,214.343401
3.648565,1000,215.397174
-527.0975,1000,217.4794
-185.746332,1000,218.538015
103.364688,1000,220.661414
-442.126936,1000,221.711211
-200.120159,1000,223.817793
-65.028074,1000,224.85575
-20.652969,1000,226.92871
-774.200202,1000,227.969837
-42.660934,1000,230.028701
116.686812,1000,231.066634
-51.785145,1000,233.125374
-59.575241,1000,234.162907
108.941753,1000,236.199128
-549.010492,1000,237.228861
-135.042538,1000,239.265272
-101.982783,1000,240.295194
-260.660484,1000,242.351866
-3.151489,1000,243.380728
149.711134,1000,245.445043
52.553187,1000,246.476817
-256.742537,1000,248.525748
-1302.065019,1000,249.567856
-842.547961,1000,251.611811
-177.518319,1000,252.645668
-130.956044,1000,254.694688
101.920611,1000,255.727173
131.987821,1000,257.787638
-941.765838,1000,258.830339
-516.690482,1000,260.903716
90.935972,1000,261.943434
129.753212,1000,264.020221
58.649743,1000,265.05612
-108.465274,1000,266.081802
-1121.685623,1000,268.133142
-301.855857,1000,269.162747
102.745622,1000,271.213887
112.056548,1000,272.259534
-42.14259,1000,274.321579
-109.543343,1000,275.364073
-1046.639722,1000,277.425388
50.27215,1000,278.463061
3.412618,1000,280.530481
87.976697,1000,281.563221
-1892.524692,1000,283.628175
-990.596878,1000,284.671684
-52.006197,1000,286.763515
196.900864,1000,287.810317
97.608567,1000,289.962951
-211.526005,1000,291.002068
-745.029261,1000,293.141494
-219.86912,1000,294.179972
61.651936,1000,296.244115
-98.271518,1000,297.285343
6.903582,1000,299.340774
123.382318,1000,300.379665
-53.775957,1000,302.442319
-263.546887,1000,303.492149
136.335861,1000,305.553919
-483.105792,1000,306.597909
-218.841211,1000,308.656232
148.47913,1000,309.6939
-279.206821,1000,311.764925
-774.581259,1000,312.807072
-472.13164,1000,314.872314
-197.366599,1000,315.913603
165.502125,1000,318.019959
26.976455,1000,319.085638
-44.75252,1000,321.158654
55.571491,1000,322.204099
78.982127,1000,324.297213
166.540349,1000,325.352031
5.250733,1000,327.43924
-128.930126,1000,328.492258
167.717439,1000,330.585757
-23.355086,1000,331.628045
-159.203684,1000,332.666569
-1169.167751,1000,334.735288
-883.500195,1000,335.782862
-1713.303618,1000,337.849717
-682.113971,1000,338.889073
-267.739704,1000,340.949618
-172.261295,1000,341.992457
417.837005,1000,344.044126
56.559924,1000,345.082047
96.094693,1000,347.140649
-689.306909,1000,348.181346
-259.852523,1000,350.24369
-85.593565,1000,351.279557
90.201962,1000,353.332639
-263.238801,1000,354.373025
56.06726,1000,356.436541
158.934269,1000,357.487342
218.621153,1000,359.535442
-614.243125,1000,360.578661
-70.711533,1000,362.627408
83.247304,1000,363.666786
-359.774053,1000,365.729041
-474.343534,1000,366.768939
-847.641121,1000,368.833384
-269.417516,1000,369.883015
-501.25771,1000,372.103226
-842.219644,1000,373.151434
98.758866,1000,375.302198
-815.753659,1000,376.342615
68.500706,1000,378.406942
-647.514026,1000,379.449769
-652.141261,1000,381.597097
-967.94007,1000,382.635396
-1289.619818,1000,384.688941
-242.637594,1000,385.723052
-424.727068,1000,387.781581
-59.91508,1000,388.818215
14.160178,1000,390.880652
244.743873,1000,391.919735
-597.994177,1000,393.983436
-36.909133,1000,395.026047
227.21457,1000,396.069242
335.799701,1000,398.156577
-7.439946,1000,399.20013
243.488167,1000,401.253922
347.062947,1000,402.290492
-38.970224,1000,404.344328
-293.564556,1000,405.389213
412.689953,1000,407.44036
-75.746808,1000,408.482227
-603.707787,1000,410.54929
465.849578,1000,411.588763
-529.253073,1000,413.649062
543.780461,1000,414.686072
-423.050707,1000,416.758056
-38.476312,1000,417.799298
149.775205,1000,419.855618
-138.825215,1000,420.891635
326.908175,1000,422.951405
255.49644,1000,423.991553
515.332541,1000,426.04572
492.592395,1000,427.090726
374.9955,1000,429.148561
299.001049,1000,430.185356
298.58652,1000,432.267884
399.410492,1000,433.298203
497.098995,1000,435.34745
543.782779,1000,436.377726
419.572647,1000,438.442583
424.914246,1000,439.478155
407.548459,1000,441.688625
445.283315,1000,442.731092
499.115732,1000,444.79971
543.478468,1000,445.844456
637.246855,1000,447.89869
546.440029,1000,448.936102
728.127494,1000,451.046895
641.918313,1000,452.094749
389.915934,1000,454.169864
453.475863,1000,455.21456
400.401334,1000,457.306065
410.969442,1000,458.371554
714.787353,1000,460.444955
555.852687,1000,461.490123
637.17253,1000,462.537799
489.094009,1000,464.613496
728.399324,1000,465.666389
689.136884,1000,467.752321
486.402054,1000,468.790097
645.873512,1000,470.902537
707.931324,1000,471.949783
598.655981,1000,474.006233
623.021574,1000,475.03289
732.083781,1000,477.06628
469.19339,1000,478.092189
773.625948,1000,480.123128
643.791209,1000,481.15771
794.052728,1000,483.251785
522.703676,1000,484.285688
776.223901,1000,486.318028
814.697776,1000,487.344459
719.495485,1000,489.399677
679.226339,1000,490.428739
664.014428,1000,492.528701
717.890331,1000,493.572162
676.717932,1000,495.663664
822.296559,1000,496.716862
505.367901,1000,498.823456
742.477755,1000,499.853925
730.092096,1000,501.904656
873.72206,1000,502.936984
823.920708,1000,504.995587
906.971985,1000,506.029409
709.898505,1000,508.081862
808.57722,1000,509.116299
867.22288,1000,511.17123
968.053166,1000,512.211318
757.416663,1000,514.257275
601.872502,1000,515.290603
839.705092,1000,517.340579
890.168791,1000,518.368615
959.693781,1000,520.436789
961.336213,1000,521.458884
982.237432,1000,523.489351
890.941079,1000,524.512215
885.985068,1000,526.559911
899.349378,1000,527.612892
964.871598,1000,528.657414
929.783892,1000,530.704533
971.075737,1000,531.729919
944.89081,1000,533.770502
892.998948,1000,534.807289
1069.807331,1000,536.866051
1033.988069,1000,537.909241
889.021708,1000,539.981085
979.135536,1000,541.02545
1015.239985,1000,543.117294
982.347807,1000,544.160763
969.687103,1000,546.233623
1036.244097,1000,547.276311
1002.960715,1000,549.348825
1074.258036,1000,550.401562
1028.954623,1000,552.469601
1076.32771,1000,553.501384
995.227149,1000,555.551502
1033.411774,1000,556.582218
1099.597064,1000,558.649506
1159.769541,1000,559.680309
1126.061686,1000,561.734543
1126.941197,1000,562.766628
1110.895582,1000,564.830061
1170.781772,1000,565.871456
1204.835269,1000,567.93361
1106.745873,1000,568.96631
1210.668186,1000,571.018305
1258.014135,1000,572.051131
1176.875539,1000,574.109971
1171.004317,1000,575.141783
1174.077626,1000,577.217508
1145.858678,1000,578.37291
1135.4298,1000,580.584044
1193.585836,1000,581.624328
1127.643359,1000,583.673957
1241.706863,1000,584.698484
1231.428734,1000,586.729736
1281.667747,1000,587.754251
1238.075741,1000,589.790081
1260.514175,1000,590.811852
1247.352288,1000,592.841424
1270.41125,1000,593.863417
1231.605923,1000,594.884751
1286.543183,1000,596.923252
1327.268621,1000,597.940709
1308.805557,1000,599.975777
1296.12959,1000,600.999174
1334.926949,1000,603.070593
1337.633061,1000,604.101718
1334.479874,1000,606.140629
1374.845087,1000,607.164186
1326.944193,1000,609.214135
1342.095903,1000,610.24022
1328.517345,1000,612.292364
1361.118249,1000,613.3196
1362.248198,1000,615.377087
1349.349183,1000,616.409141
1325.750436,1000,618.546802
1424.827735,1000,619.587669
1387.462675,1000,621.795996
1408.967613,1000,622.825635
1407.548853,1000,624.947423
1408.741556,1000,625.977124
1398.273698,1000,628.065683
1409.442826,1000,629.218414
1397.518972,1000,631.33954
1380.741226,1000,632.370511
1440.660075,1000,634.425153
1459.734063,1000,635.466002
1475.360689,1000,637.51806
1515.623463,1000,638.549567
1475.159889,1000,640.601197
1434.455765,1000,641.630295
1480.096942,1000,643.691386
1490.01612,1000,644.724354
1479.565469,1000,646.784961
1473.961161,1000,647.813504
1464.945312,1000,649.898202
1502.562115,1000,650.963992
1514.298486,1000,653.24229
1515.756367,1000,654.362186
1526.435895,1000,656.407795
1556.189081,1000,657.439273
1576.038178,1000,659.494865
1575.548477,1000,660.519599
1605.45951,1000,661.545367
1597.856524,1000,663.579689
1590.27812,1000,664.604454
1604.955348,1000,666.652153
1607.591898,1000,667.678267
1589.298165,1000,669.721479
1650.24433,1000,670.750208
1604.975322,1000,672.795632
1620.052466,1000,673.828843
1645.631118,1000,675.8552
1644.586419,1000,676.882194
1651.141064,1000,678.93971
1632.652155,1000,679.981975
1641.19658,1000,682.062583
1621.974666,1000,683.10367
1649.166453,1000,685.17822
1635.314113,1000,686.224616
1644.870683,1000,688.298493
1648.811252,1000,689.358306
1640.343534,1000,691.428803
1700.578474,1000,692.462298
1631.717586,1000,694.521068
1691.788795,1000,695.556127
1696.271012,1000,697.641011
1727.568429,1000,698.681258
1712.292005,1000,700.758434
1731.974862,1000,701.800041
1692.779637,1000,703.873865
1700.433295,1000,704.925262
1744.518887,1000,707.004734
1727.35728,1000,708.04555
1737.233849,1000,710.115738
1741.942106,1000,711.160413
1762.670273,1000,713.244413
1769.872893,1000,714.287554
1697.961489,1000,716.360577
1775.469857,1000,717.400529
1765.978314,1000,719.467431
1782.765335,1000,720.521171
1713.941551,1000,722.602542
1784.333272,1000,723.630967
1773.605374,1000,725.684093
1810.51984,1000,726.713227
1750.788119,1000,727.749199
1813.776534,1000,729.801874
1821.788026,1000,730.834149
1815.803403,1000,733.025323
1777.03378,1000,734.056486
1834.989009,1000,736.266995
1822.672323,1000,737.297455
1793.634237,1000,739.500637
1824.648209,1000,740.530806
1845.747565,1000,742.73164
1789.772346,1000,743.772624
1827.534447,1000,745.985049
1848.064778,1000,747.027287
1815.070857,1000,749.113393
1833.817305,1000,750.143642
1876.287312,1000,752.191133
1841.407532,1000,753.217253
1877.471251,1000,755.256182
1852.556551,1000,756.281502
1860.854264,1000,758.352782
1835.482719,1000,759.389843
1878.754815,1000,761.434589
1821.729231,1000,762.460575
1890.240588,1000,764.573889
1868.49012,1000,765.593574
1880.569836,1000,767.647113
1919.924726,1000,768.672591
1891.311299,1000,770.736485
1889.878249,1000,771.781271
1899.365759,1000,773.860432
1918.045673,1000,774.919288
1884.44583,1000,776.971799
1906.412902,1000,778.002375
1888.064861,1000,780.076757
1920.785077,1000,781.105384
1933.410052,1000,783.163802
1870.926823,1000,784.220357
1917.850228,1000,786.370142
1910.302153,1000,787.390894
1947.712483,1000,789.427526
1943.377969,1000,790.457948
1950.337948,1000,791.478862
1941.113046,1000,793.522466
1920.16454,1000,794.553872
1907.628428,1000,796.602433
1932.904351,1000,797.640464
1957.243212,1000,799.694226
1972.588059,1000,800.729764
1925.746122,1000,802.77095
1971.821757,1000,803.802737
1980.321068,1000,805.926423
1951.829152,1000,806.958961
1937.115111,1000,809.016884
1940.149124,1000,810.051926
1957.305704,1000,812.10804
1973.211675,1000,813.148193
1986.149862,1000,815.229184
1972.358717,1000,816.257749
1942.25541,1000,818.306732
1975.686713,1000,819.338106
1978.429181,1000,821.388973
2026.741435,1000,822.409647
2033.390131,1000,824.443587
2016.111185,1000,825.463972
1995.987952,1000,827.495876
2036.79483,1000,828.526421
2015.41581,1000,830.55243
2006.425206,1000,831.568517
2019.613438,1000,833.595939
2011.729097,1000,834.615465
2048.62212,1000,836.687127
2019.121496,1000,837.704387
2028.820772,1000,839.741972
2041.466128,1000,840.760737
2059.400569,1000,842.79116
2043.180454,1000,843.818306
2019.258207,1000,845.848592
2070.804842,1000,846.870549
2069.204466,1000,848.904327
2069.189366,1000,849.923697
2035.290764,1000,851.963432
2049.893051,1000,852.985552
2050.513393,1000,855.020785
2084.707284,1000,856.051063
2065.88871,1000,857.080482
2085.931986,1000,859.162869
2082.975612,1000,860.20908
2113.867741,1000,862.283753
2094.624901,1000,863.331165
2055.405226,1000,865.421914
2101.747217,1000,866.472665
2065.008008,1000,868.554257
2084.327515,1000,869.599638
2117.954705,1000,871.665386
2095.351959,1000,872.689215
2098.733256,1000,874.738901
2099.174641,1000,875.766888
2074.624218,1000,877.829916
2095.594941,1000,878.86994
2110.71449,1000,880.948887
2108.501232,1000,882.002459
2105.040538,1000,884.062209
2098.886604,1000,885.109288
2123.258582,1000,887.182233
2108.664865,1000,888.228667
2107.474993,1000,890.306048
2105.116062,1000,891.342972
2093.335411,1000,893.403016
2101.389067,1000,894.434506
2131.858616,1000,896.502464
2110.372333,1000,897.538807
2083.567202,1000,899.606116
2099.974774,1000,900.636836
2115.975502,1000,902.694819
2101.262867,1000,903.738221
2117.054528,1000,905.847635
2100.172758,1000,906.890053
2094.000464,1000,908.960986
2102.971908,1000,910.00412
2123.849137,1000,912.088904
2148.062088,1000,913.11993
2115.385803,1000,915.185797
2138.939505,1000,916.213698
2146.185164,1000,918.311142
2125.879508,1000,919.351742
2114.476461,1000,921.48507
2187.125744,1000,922.554543
2166.540022,1000,923.581309
2140.152829,1000,925.623701
2131.267885,1000,926.650457
2169.231164,1000,928.706726
2132.590407,1000,929.734444
2151.364621,1000,931.790619
2154.329064,1000,932.822579
2159.657857,1000,934.873242
2162.927156,1000,935.910464
2164.441034,1000,937.954722
2150.251797,1000,938.983774
2160.012065,1000,941.069212
2157.868861,1000,942.151292
2166.538017,1000,944.21861
2187.390198,1000,945.243465
2174.230864,1000,947.283086
2181.255813,1000,948.306339
2191.618813,1000,950.351475
2173.227293,1000,951.391597
2188.280961,1000,953.429651
2160.416397,1000,954.455496
2183.115124,1000,956.497114
2177.652868,1000,957.526226
2177.018959,1000,959.616014
2172.692691,1000,960.657013
2190.514144,1000,962.730896
2183.124123,1000,963.769881
2190.76348,1000,965.852774
2194.052257,1000,966.903719
2208.104813,1000,969.012595
2198.641186,1000,970.058657
2178.665164,1000,972.123654
2188.667166,1000,973.16446
2167.207475,1000,975.246205
2204.860082,1000,976.290173
2193.408265,1000,978.356553
2166.149836,1000,979.399028
2188.620312,1000,981.466597
2186.226645,1000,982.517914
2159.608534,1000,984.594081
2181.963669,1000,985.63798
2194.584721,1000,987.705052
2181.669465,1000,988.734165
2180.247247,1000,989.775224
2216.911654,1000,991.818706
2188.170935,1000,992.841183
2178.381274,1000,994.929658
2203.381858,1000,995.948279
2193.690699,1000,997.977368
2169.646916,1000,998.99953
2201.456843,1000,1001.029264
2183.031311,1000,1002.049507
2215.063877,1000,1004.076994
2202.222367,1000,1005.104552
2183.452485,1000,1007.14
2189.522671,1000,1008.164298
2185.128088,1000,1010.202723
2229.314056,1000,1011.225214
2192.566887,1000,1013.275118
2200.405301,1000,1014.299413
2217.846489,1000,1016.490027
2238.748,1000,1017.512364
2201.985838,1000,1019.700989
2217.5029,1000,1020.73443
2202.820457,1000,1022.930258
2199.28366,1000,1023.960645
2203.196564,1000,1026.163204
2176.881687,1000,1027.194129
2227.29761,1000,1029.400956
2223.019032,1000,1030.43016
2237.876828,1000,1032.480058
2216.593448,1000,1033.522646
2209.793626,1000,1035.590756
2204.311043,1000,1036.646805
2226.37959,1000,1038.722589
2210.464462,1000,1039.764994
2226.80809,1000,1041.838165
2215.861284,1000,1042.880174
2221.607235,1000,1044.966247
2227.651808,1000,1046.016607
2234.233738,1000,1048.103709
2247.08148,1000,1049.146773
2240.449159,1000,1051.226584
2244.392351,1000,1052.27854
2244.597512,1000,1054.344858
2235.137254,1000,1055.371374
2247.67582,1000,1056.394697
2230.563623,1000,1058.436486
2247.894285,1000,1059.477033
2243.696381,1000,1061.525792
2227.598941,1000,1062.555728
2238.204331,1000,1064.624121
2249.67204,1000,1065.648676
2219.458081,1000,1067.699641
2230.394571,1000,1068.72576
2237.754661,1000,1070.791105
2209.270928,1000,1071.832203
2247.569767,1000,1073.911202
2227.825928,1000,1074.962879
2236.475849,1000,1077.032161
2245.961337,1000,1078.072178
2235.894065,1000,1080.148459
2250.924665,1000,1081.185668
2219.731362,1000,1083.262545
2233.523652,1000,1084.300683
2253.067917,1000,1086.371947
2238.492396,1000,1087.412194
2216.357051,1000,1089.473818
2253.430166,1000,1090.510946
2224.317155,1000,1092.571788
2219.289298,1000,1093.601429
2264.602989,1000,1095.6562
2242.767235,1000,1096.687402
2264.35097,1000,1098.748235
2253.155608,1000,1099.775436
2283.898759,1000,1101.813679
2221.350832,1000,1102.839732
2264.622156,1000,1104.881032
2255.436081,1000,1105.920309
2278.700759,1000,1107.958175
2266.037294,1000,1108.989239
2273.779552,1000,1111.037819
2243.85047,1000,1112.069794
2258.742537,1000,1114.127176
2248.155258,1000,1115.157601
2256.298374,1000,1117.198785
2242.903769,1000,1118.222346
2241.469139,1000,1120.257519
2263.956779,1000,1121.287165
2247.571074,1000,1122.307948
2267.413959,1000,1124.487
2283.43246,1000,1125.506665
2250.842457,1000,1127.537546
2291.959548,1000,1128.566887
2280.473008,1000,1130.616098
2292.975221,1000,1131.636773
2250.132636,1000,1133.681669
2256.833409,1000,1134.702265
2250.296767,1000,1136.777667
2234.773966,1000,1137.816549
2252.077238,1000,1139.895
2258.836173,1000,1140.92625
2256.322392,1000,1142.9989
2265.835782,1000,1144.034878
2285.257077,1000,1146.08117
2280.194159,1000,1147.1011
2265.458739,1000,1149.129004
2268.65455,1000,1150.146948
2261.651914,1000,1152.17857
2280.177112,1000,1153.196373
2280.41877,1000,1155.228611
2273.077457,1000,1156.249801
2273.051463,1000,1158.289036
2269.282727,1000,1159.330789
2250.525268,1000,1161.382948
2285.266021,1000,1162.409516
2266.739671,1000,1164.459
2249.925627,1000,1165.491355
2262.364442,1000,1167.549444
2266.092588,1000,1168.58301
2229.447228,1000,1170.730956
2251.487905,1000,1171.75938
2264.696279,1000,1173.966992
2266.548753,1000,1175.005635
2256.526497,1000,1177.126915
2283.103335,1000,1178.157858
2262.095517,1000,1180.204678
2266.711721,1000,1181.231431
2275.163832,1000,1183.28698
2286.953477,1000,1184.316674
2245.699102,1000,1185.346432
2271.375834,1000,1187.417398
2288.686017,1000,1188.449535
2271.141098,1000,1190.528897
2257.951581,1000,1191.57538
2276.676443,1000,1193.648215
2283.427111,1000,1194.692872
2274.84471,1000,1196.763729
2286.705414,1000,1197.812859
2280.869809,1000,1199.894172
2280.489925,1000,1200.939198
2284.72094,1000,1203.029433
2286.491697,1000,1204.0737
2292.118968,1000,1206.200487
2293.036185,1000,1207.241512
2299.181832,1000,1209.30763
2282.815509,1000,1210.348626
2278.008686,1000,1212.413728
2280.244229,1000,1213.46157
2296.672496,1000,1215.535604
2286.984509,1000,1216.580058
2278.556526,1000,1218.686336
2305.722247,1000,1219.734701
2316.306709,1000,1221.817756
2287.722023,1000,1222.865542
2282.516809,1000,1224.945418
2301.845988,1000,1225.988816
2298.977608,1000,1228.063476
2281.838029,1000,1229.113744
2288.3542,1000,1231.177526
2297.003079,1000,1232.199913
2310.867631,1000,1234.229939
2302.599733,1000,1235.256222
2294.279149,1000,1237.317514
2288.451693,1000,1238.34469
2293.412158,1000,1240.395917
2292.305722,1000,1241.42169
2296.104579,1000,1243.475278
2295.142208,1000,1244.509613
2283.510623,1000,1246.57213
2303.185181,1000,1247.600736
2288.755004,1000,1249.659734
2261.308862,1000,1250.69071
2254.229138,1000,1251.729938
2303.354178,1000,1253.809008
2291.398484,1000,1254.840684
2287.849416,1000,1256.893815
2270.823114,1000,1257.924113
2285.157241,1000,1259.974485
2270.450595,1000,1261.003026
2294.178313,1000,1263.056082
2291.564765,1000,1264.081142
2299.063215,1000,1266.186101
2295.519265,1000,1267.222613
2283.529232,1000,1269.430282
2308.989457,1000,1270.459552
2273.412523,1000,1272.50818
2291.457435,1000,1273.53665
2318.784612,1000,1275.583013
2310.965797,1000,1276.604452
2318.715242,1000,1278.638621
2304.103848,1000,1279.671976
2284.937165,1000,1281.718466
2302.464354,1000,1282.770427
2291.869576,1000,1284.843725
2285.788682,1000,1285.889313
2269.774465,1000,1287.962961
2284.779532,1000,1289.00833
2288.669727,1000,1291.089205
2313.469274,1000,1292.146115
2301.631569,1000,1294.215014
2302.285103,1000,1295.259135
2312.726799,1000,1297.329835
2312.810399,1000,1298.381314
2317.805528,1000,1300.452417
2313.691204,1000,1301.497147
2304.897136,1000,1303.570095
2264.609649,1000,1304.614342
2316.144,1000,1306.692671
2304.853339,1000,1307.737366
2293.382387,1000,1309.8432
2285.409999,1000,1310.887249
2275.389996,1000,1312.957957
2310.81108,1000,1314.013272
2288.975643,1000,1316.120532
2285.11611,1000,1317.167062
2312.85039,1000,1318.21329
2298.08608,1000,1320.321908
2314.91664,1000,1321.359509
2308.525042,1000,1323.409427
2320.642645,1000,1324.428971
2298.398686,1000,1326.465492
2287.014279,1000,1327.486218
2300.943661,1000,1329.523856
2303.482325,1000,1330.545028
2321.815136,1000,1332.563624
2318.022619,1000,1333.585393
2318.362983,1000,1335.604853
2324.289589,1000,1336.634135
2320.67119,1000,1338.649763
2339.541482,1000,1339.670776
2333.134914,1000,1341.706063
2334.997633,1000,1342.728926
2324.867543,1000,1344.850633
2320.413387,1000,1345.916971
2310.163432,1000,1347.953152
2342.712259,1000,1348.971842
2312.830665,1000,1351.071333
2314.054936,1000,1352.10425
2314.830877,1000,1354.247301
2335.415184,1000,1355.270952
2305.63053,1000,1357.329719
2336.865801,1000,1358.356366
2331.940906,1000,1360.413488
2325.24143,1000,1361.440425
2317.07964,1000,1363.486579
2326.639503,1000,1364.513657
2336.605784,1000,1366.550589
2329.824042,1000,1367.583441
2332.02195,1000,1369.627131
2332.560439,1000,1370.657093
2328.161663,1000,1372.703231
2312.219182,1000,1373.730834
2329.455991,1000,1375.786536
2331.612307,1000,1376.814782
2320.09218,1000,1378.893473
2314.463297,1000,1379.923991
2309.485445,1000,1381.977607
2327.991638,1000,1383.033415
2322.888938,1000,1384.081624
2328.520089,1000,1386.139327
2316.626382,1000,1387.184957
2318.247253,1000,1389.227052
2324.176707,1000,1390.25471
2322.582012,1000,1392.44315
2336.469757,1000,1393.466499
2330.325861,1000,1395.658772
2328.858348,1000,1396.680346
2338.386916,1000,1398.718887
2339.997231,1000,1399.738169
2339.947882,1000,1401.784472
2345.610835,1000,1402.896365
2327.323956,1000,1404.925324
2331.015821,1000,1405.956018
2347.426761,1000,1408.015059
2341.166671,1000,1409.036242
2339.456766,1000,1411.071476
2312.570745,1000,1412.094843
2319.658861,1000,1414.133083
2350.111888,1000,1415.153536
2338.831307,1000,1417.190611
2343.331009,1000,1418.215257
2341.356902,1000,1420.254565
2330.234247,1000,1421.288023
2341.798487,1000,1423.337198
2338.245996,1000,1424.363848
2307.588229,1000,1426.408746
2321.248024,1000,1427.433989
2317.947754,1000,1429.475766
2313.797032,1000,1430.50584
2335.262619,1000,1432.701439
2309.52603,1000,1433.728554
2323.216774,1000,1435.922499
2317.811416,1000,1436.956636
2324.042633,1000,1439.152039
2308.05455,1000,1440.181197
2346.881688,1000,1442.379336
2345.625333,1000,1443.405994
2345.131944,1000,1445.481853
2328.222845,1000,1446.503113
2312.466719,1000,1448.551757
2313.690575,1000,1449.576415
2341.979707,1000,1450.599759
2342.608454,1000,1452.651703
2336.133807,1000,1453.674049
2320.133321,1000,1455.713055
2336.558578,1000,1456.738075
2355.355906,1000,1458.776139
2335.702114,1000,1459.805187
2353.612466,1000,1461.841338
2325.969463,1000,1462.869242
2366.087458,1000,1464.910967
2339.688637,1000,1465.939774
2344.55006,1000,1467.990561
2323.817691,1000,1469.016786
2339.645802,1000,1471.066127
2344.08808,1000,1472.096512
2311.642264,1000,1474.137148
2317.871068,1000,1475.174688
2331.272323,1000,1477.250149
2340.968751,1000,1478.277056
2338.811479,1000,1480.315227
2334.959962,1000,1481.343415
2313.327879,1000,1483.392343
2317.052688,1000,1484.41753
2347.137872,1000,1486.585478
2336.645396,1000,1487.623981
2347.347322,1000,1489.68865
2337.182875,1000,1490.734442
2343.901535,1000,1492.79804
2347.192533,1000,1493.840956
2345.891661,1000,1495.928735
2338.510628,1000,1496.97159
2347.29798,1000,1499.036363
2339.887126,1000,1500.080699
2331.73338,1000,1502.179963
2346.577301,1000,1503.22563
2349.169239,1000,1505.294624
2357.468842,1000,1506.33305
2352.514903,1000,1508.353214
