#{"t_start": 1649827511.2523391, "env_id": null}
r,l,t
-223.165723,1000,284.300815
83.56284,1000,285.338115
-1676.784369,1000,287.540308
-45.520496,1000,288.589997
-1634.689652,1000,290.655696
-1183.634228,1000,291.696076
-245.09591,1000,293.752937
-756.866098,1000,294.797376
-864.998009,1000,296.863158
-203.571646,1000,297.902305
-968.696251,1000,300.18195
-596.315092,1000,301.263499
66.135455,1000,303.438189
88.38486,1000,304.479757
-98.484654,1000,306.504994
-869.478486,1000,307.541348
-1363.651094,1000,309.568322
-1096.853855,1000,310.608114
-287.106017,1000,312.644174
-221.970456,1000,313.679449
131.318377,1000,315.703156
-313.3082,1000,316.739517
-80.414826,1000,318.766909
-792.35696,1000,319.814665
-728.714992,1000,321.842193
-2116.03308,1000,322.882783
-1716.991109,1000,324.914581
-1047.930889,1000,325.953033
-367.255597,1000,327.986354
-257.700606,1000,329.018681
-87.203869,1000,331.036599
-330.74248,1000,332.070368
-287.598317,1000,333.102805
-290.071501,1000,335.131787
-612.364032,1000,336.165837
-101.763431,1000,338.187421
-2505.68697,1000,339.227167
-1096.735355,1000,341.24813
-930.929929,1000,342.290148
-1761.106601,1000,344.314196
-32.731739,1000,345.348458
-1258.088874,1000,347.367523
-1241.969592,1000,348.409808
-853.53671,1000,350.438499
-181.194491,1000,351.472624
138.376286,1000,353.493089
-2313.66584,1000,354.532854
-271.474872,1000,356.552524
-212.750963,1000,357.595534
-136.154128,1000,359.617737
-51.879193,1000,360.653454
-1731.240961,1000,362.678629
-167.90351,1000,363.713749
-1098.539473,1000,365.742852
-433.603063,1000,366.774474
-356.053733,1000,368.798621
-436.490501,1000,369.831769
-225.006,1000,371.858584
21.850517,1000,372.896704
-665.166372,1000,374.937232
-224.904529,1000,375.962687
-673.994854,1000,378.006814
-563.626321,1000,379.046152
-744.310634,1000,381.128411
-5.031918,1000,382.166819
-212.668961,1000,384.213088
-1078.896671,1000,385.255407
-648.836456,1000,387.307606
-808.466005,1000,388.353077
-138.533983,1000,390.41792
-397.087999,1000,391.462715
-9.948224,1000,393.519533
285.371615,1000,394.556445
-563.015098,1000,395.60352
-613.857404,1000,397.670096
-407.756875,1000,398.708665
-228.803516,1000,400.76626
39.488748,1000,401.803277
-558.80163,1000,403.947989
-298.01673,1000,405.000675
-202.761894,1000,407.07884
-171.307959,1000,408.130487
241.344788,1000,410.167434
-596.568886,1000,411.207983
-208.743734,1000,413.257929
273.094252,1000,414.298075
61.092847,1000,416.352912
-234.158819,1000,417.394587
182.636534,1000,419.478745
-318.863408,1000,420.520187
164.463647,1000,422.587849
218.778158,1000,423.635431
-307.494536,1000,425.68098
237.288349,1000,426.734951
187.365529,1000,428.781935
33.517883,1000,429.827174
65.540675,1000,431.870455
210.196549,1000,432.915483
76.264855,1000,434.966868
-235.655238,1000,436.014046
237.351154,1000,438.060559
217.193723,1000,439.168057
255.174953,1000,441.481429
-127.648024,1000,442.611471
-234.203682,1000,444.712538
319.331292,1000,445.752151
237.444634,1000,447.810609
-37.628052,1000,448.854704
252.046708,1000,450.982471
373.168918,1000,452.03863
146.748347,1000,454.110055
86.687078,1000,455.148023
271.503774,1000,457.204519
262.727679,1000,458.247848
-1772.251082,1000,460.308324
110.665505,1000,461.345945
203.637487,1000,462.383089
200.396704,1000,464.450437
242.848519,1000,465.496405
142.0616,1000,467.541389
269.224086,1000,468.580651
380.443945,1000,470.64155
324.432627,1000,471.682807
333.314934,1000,473.742852
218.988194,1000,474.784641
358.465758,1000,476.844276
394.838006,1000,477.883962
587.261436,1000,479.945024
-227.168348,1000,480.989954
-1435.139729,1000,483.043555
-1546.982755,1000,484.087103
457.877202,1000,486.132848
287.662553,1000,487.168772
351.038008,1000,489.289111
435.369259,1000,490.415807
475.326976,1000,492.4589
431.490802,1000,493.492326
-1208.951558,1000,495.55592
396.62068,1000,496.597023
325.48405,1000,498.65358
-265.825366,1000,499.698539
102.110385,1000,501.785697
-1361.657071,1000,502.844352
-715.260852,1000,504.92868
-512.44401,1000,505.970716
-1751.969237,1000,508.032794
541.855274,1000,509.067429
-2372.792531,1000,511.127176
398.949358,1000,512.164269
-1169.251384,1000,514.220785
-1897.593528,1000,515.272637
-1310.116237,1000,517.35351
520.544721,1000,518.391627
-1580.482253,1000,520.46116
116.111677,1000,521.498791
376.126072,1000,523.555845
-2305.242823,1000,524.604455
144.147776,1000,526.655313
589.39386,1000,527.695185
-24.048043,1000,528.734758
-1396.502532,1000,530.803964
458.165285,1000,531.839127
302.055878,1000,533.915252
234.224668,1000,534.953237
354.340225,1000,537.003099
455.545175,1000,538.038078
404.590839,1000,540.083218
362.713219,1000,541.116589
427.69225,1000,543.174598
192.195716,1000,544.21259
579.431067,1000,546.289074
648.387811,1000,547.33532
581.390234,1000,549.410829
151.75458,1000,550.450754
586.727386,1000,552.494736
392.815025,1000,553.524277
443.585884,1000,555.575006
408.499948,1000,556.612337
641.207057,1000,558.668942
-2936.354476,1000,559.722831
-1650.634841,1000,561.811174
562.425078,1000,562.850713
-2531.67914,1000,564.921946
555.347524,1000,565.954649
385.111398,1000,568.011036
429.084351,1000,569.041687
609.78407,1000,571.094135
276.559977,1000,572.127424
-1416.139104,1000,574.183311
252.30046,1000,575.21776
295.607743,1000,577.25529
72.181106,1000,578.286582
538.757178,1000,580.318226
627.536125,1000,581.352265
-333.432357,1000,583.392409
405.909574,1000,584.420159
403.421555,1000,586.454677
450.649121,1000,587.481997
36.309061,1000,589.527284
338.501757,1000,590.558927
510.354496,1000,592.633359
610.257233,1000,593.662304
482.136116,1000,594.689487
712.960727,1000,596.771789
346.918034,1000,597.805397
655.760225,1000,599.850474
459.9721,1000,600.879901
549.915832,1000,602.945997
676.234569,1000,603.983825
657.776005,1000,606.028591
694.745214,1000,607.060122
-1191.809277,1000,609.132536
-1109.61761,1000,610.192992
-2650.64275,1000,612.303422
684.792602,1000,613.349128
193.145881,1000,615.419419
673.728453,1000,616.451237
656.315975,1000,618.503506
649.510375,1000,619.541193
617.429215,1000,621.589675
653.650977,1000,622.625282
694.503075,1000,624.688512
677.460713,1000,625.723155
783.401494,1000,627.81834
724.487086,1000,628.861417
790.031153,1000,630.909352
723.018928,1000,631.944627
704.200435,1000,633.995117
749.934715,1000,635.037203
422.904867,1000,637.088081
620.579515,1000,638.123219
640.936518,1000,640.180118
863.295982,1000,641.23128
-146.047027,1000,643.319129
899.022951,1000,644.367563
836.113977,1000,646.449497
762.435389,1000,647.497431
799.498952,1000,649.578296
750.377745,1000,650.620954
805.43137,1000,652.692061
680.525222,1000,653.723442
603.015845,1000,655.771909
872.797876,1000,656.805899
816.486573,1000,658.897327
845.281084,1000,659.936012
916.170579,1000,660.975458
896.681678,1000,663.03375
-126.16362,1000,664.077097
833.44208,1000,666.141779
822.752885,1000,667.176548
904.514985,1000,669.268196
766.619333,1000,670.315545
889.90632,1000,672.381453
845.270692,1000,673.435429
926.022698,1000,675.523942
815.161926,1000,676.558218
863.014024,1000,678.659392
866.64557,1000,679.691991
980.030584,1000,681.899952
1050.032593,1000,682.937692
993.614867,1000,685.11029
978.736117,1000,686.140543
962.912723,1000,688.185103
992.458206,1000,689.226802
986.645488,1000,691.274053
979.18397,1000,692.306674
990.54019,1000,694.351506
940.138677,1000,695.378639
1001.063968,1000,697.427926
979.824476,1000,698.454421
935.420579,1000,700.490867
1043.266395,1000,701.519683
997.70472,1000,703.561041
752.013381,1000,704.599921
979.505263,1000,706.642207
1001.163602,1000,707.670372
1096.490323,1000,709.710815
1076.174636,1000,710.738111
954.604224,1000,712.924716
1052.254126,1000,713.953692
970.715469,1000,716.026482
936.255047,1000,717.063884
1043.729431,1000,719.133624
1008.005342,1000,720.177943
1118.969562,1000,722.296482
1092.479531,1000,723.322685
1117.554651,1000,725.362777
1068.914389,1000,726.387299
1070.653836,1000,727.417577
1138.443286,1000,729.464177
1077.72693,1000,730.491111
1036.246872,1000,732.687977
1175.809644,1000,733.714779
1137.179944,1000,735.771771
1099.742431,1000,736.808216
1091.112028,1000,738.848693
1180.252974,1000,739.87967
1189.892915,1000,741.956977
1122.151171,1000,743.000198
1118.441085,1000,745.053298
1178.398763,1000,746.08681
1105.23213,1000,748.140125
1176.662889,1000,749.175618
1158.946651,1000,751.24044
1113.327033,1000,752.276245
1118.671618,1000,754.312426
1134.461189,1000,755.343292
1141.192034,1000,757.363987
1134.377246,1000,758.403438
1169.103361,1000,760.433302
1155.275794,1000,761.46912
1185.656235,1000,763.510531
1185.677646,1000,764.540785
1155.079511,1000,766.5902
1220.598153,1000,767.623258
1173.218004,1000,769.675146
1242.258644,1000,770.705039
1237.291561,1000,772.771364
1222.388414,1000,773.812905
1244.588206,1000,775.863538
1161.000322,1000,776.894437
1257.217258,1000,778.944842
1270.654313,1000,779.977664
1153.128412,1000,782.03901
1248.118538,1000,783.072751
1246.133458,1000,785.147539
1250.009946,1000,786.178416
1127.596074,1000,788.21158
1185.149974,1000,789.253317
1193.128452,1000,790.286458
1153.91706,1000,792.369277
1202.07692,1000,793.411332
1251.778876,1000,795.476803
1283.493318,1000,796.528368
1261.960956,1000,798.616193
1289.44725,1000,799.638842
1253.734918,1000,801.670304
1319.300894,1000,802.694268
1234.221373,1000,804.759012
1232.024321,1000,805.784866
1286.813456,1000,807.82182
1354.12108,1000,808.850692
1310.608046,1000,810.914167
1216.765843,1000,811.951193
1333.973348,1000,813.999008
1343.958915,1000,815.030276
1352.835279,1000,817.080943
1325.472124,1000,818.113294
1357.394203,1000,820.172539
1283.839913,1000,821.202496
1346.912187,1000,823.249745
1396.773927,1000,824.282952
1325.048096,1000,826.335324
1398.291274,1000,827.380713
1388.773523,1000,829.437707
1308.622268,1000,830.468246
1325.653158,1000,832.516566
1361.078538,1000,833.547616
1353.472731,1000,835.605927
1374.611427,1000,836.637368
1408.744288,1000,838.694585
1324.980333,1000,839.744809
1346.304291,1000,841.820752
1332.121494,1000,842.86308
1391.043321,1000,844.915134
1438.026417,1000,845.946909
1421.087891,1000,847.994483
1397.365057,1000,849.028686
1404.516185,1000,851.08368
1422.331267,1000,852.119392
1356.99699,1000,854.170441
1404.129919,1000,855.20471
1450.212699,1000,856.239416
1393.911459,1000,858.293838
1433.701607,1000,859.324446
1368.95368,1000,861.377872
1410.443234,1000,862.412985
1446.055211,1000,864.462507
1378.831271,1000,865.503234
1360.785747,1000,867.557534
1434.123965,1000,868.595772
1453.950269,1000,870.668095
1440.895689,1000,871.712385
1481.026174,1000,873.788597
1475.804482,1000,874.823982
1482.95519,1000,876.872832
1451.383274,1000,877.904488
1516.520464,1000,879.951122
1508.30975,1000,880.987419
1518.16311,1000,883.029369
1473.514235,1000,884.060694
1505.150107,1000,886.218024
1477.039839,1000,887.252241
1510.750763,1000,889.326834
1466.912754,1000,890.361683
1535.032769,1000,892.408679
1515.957416,1000,893.441289
1491.730884,1000,895.502525
1546.580548,1000,896.541523
1550.20832,1000,898.587831
1565.201138,1000,899.623118
1556.358156,1000,901.707181
1578.841989,1000,902.741046
1538.490237,1000,904.896837
1514.949477,1000,905.927247
1554.482531,1000,907.973165
1542.560118,1000,909.004285
1523.564215,1000,911.193399
1555.894664,1000,912.233795
1607.394317,1000,914.388274
1541.378069,1000,915.420475
1566.342858,1000,917.465643
1545.24488,1000,918.49862
1588.951206,1000,920.551645
1565.014919,1000,921.583293
1568.194737,1000,922.609361
1558.611715,1000,924.647937
1573.345236,1000,925.67842
1588.411743,1000,927.730101
1570.098768,1000,928.762696
1548.600283,1000,930.822091
1596.118586,1000,931.85429
1598.479101,1000,934.064629
1607.00332,1000,935.107743
1561.737641,1000,937.213819
1626.99081,1000,938.249165
1613.22377,1000,940.30569
1589.173984,1000,941.342176
1593.888481,1000,943.401212
1627.2605,1000,944.436901
1573.694788,1000,946.484596
1635.5306,1000,947.516114
1608.12656,1000,949.570635
1629.51538,1000,950.613964
1674.628013,1000,952.66946
1665.364302,1000,953.706207
1643.906727,1000,955.758242
1532.307117,1000,956.790396
1628.159543,1000,958.848672
1622.292703,1000,959.880758
1594.116312,1000,961.931228
1674.412001,1000,962.965801
1667.276811,1000,965.016789
1692.786996,1000,966.059789
1683.359325,1000,968.13057
1622.754368,1000,969.166854
1664.252646,1000,971.220469
1679.850623,1000,972.254578
1676.414309,1000,974.314804
1687.439239,1000,975.349246
1679.395337,1000,977.381081
1664.579127,1000,978.411833
1691.853926,1000,980.465487
1643.204265,1000,981.514788
1628.72673,1000,983.580803
1707.272204,1000,984.628386
1602.966279,1000,986.704321
1644.224957,1000,987.7472
1625.03766,1000,988.804144
1662.833351,1000,990.853537
1626.674608,1000,991.881236
1710.539646,1000,993.92904
1679.1641,1000,994.952698
1649.718995,1000,997.013013
1699.242796,1000,998.053739
1676.177542,1000,1000.116148
1646.38014,1000,1001.16167
1667.571135,1000,1003.227674
1708.959242,1000,1004.280641
1693.486933,1000,1006.362019
1715.91,1000,1007.407603
1682.363442,1000,1009.466145
1712.589871,1000,1010.498147
1695.299826,1000,1012.55029
1750.455581,1000,1013.582343
1682.265778,1000,1015.627927
1671.305874,1000,1016.657978
1712.133524,1000,1018.70996
1773.936994,1000,1019.752896
1726.690797,1000,1021.854078
1712.669402,1000,1022.890592
1712.68404,1000,1024.939815
1730.274624,1000,1025.975429
1742.483252,1000,1028.069331
1731.486795,1000,1029.118524
1683.340398,1000,1031.189736
1729.21977,1000,1032.243001
1768.131047,1000,1034.319195
1682.67626,1000,1035.378057
1751.794489,1000,1037.48415
1765.267009,1000,1038.534266
1708.048285,1000,1040.61801
1755.745803,1000,1041.664339
1693.3084,1000,1043.776043
1729.199515,1000,1044.824608
1776.288666,1000,1046.89984
1713.862925,1000,1047.947876
1783.411173,1000,1050.087952
1765.23594,1000,1051.132707
1763.448401,1000,1053.227694
1748.339656,1000,1054.265198
1738.450032,1000,1055.296293
1769.615839,1000,1057.341715
1772.77047,1000,1058.381559
1765.810277,1000,1060.428053
1773.53957,1000,1061.459135
1780.315663,1000,1063.524566
1748.194728,1000,1064.56917
1741.491853,1000,1066.6471
1746.674333,1000,1067.694235
1737.911328,1000,1069.766123
1726.818078,1000,1070.812735
1746.054963,1000,1072.866124
1768.158864,1000,1073.906795
1758.001241,1000,1075.964924
1803.494959,1000,1077.009463
1802.263824,1000,1079.070722
1776.061724,1000,1080.111079
1780.940727,1000,1082.183098
1766.758227,1000,1083.213395
1788.029924,1000,1085.266336
1815.888557,1000,1086.31525
1770.088178,1000,1088.352957
1795.279048,1000,1089.384171
1794.530892,1000,1091.436857
1854.16126,1000,1092.458118
1751.444403,1000,1094.494437
1827.875544,1000,1095.524256
1843.452775,1000,1097.581246
1791.879723,1000,1098.609426
1839.354111,1000,1100.669095
1820.402807,1000,1101.702121
1792.280251,1000,1103.746081
1814.308609,1000,1104.783506
1818.192031,1000,1106.827977
1872.096546,1000,1107.860098
1849.187016,1000,1109.912043
1854.856205,1000,1110.944443
1828.236174,1000,1113.002727
1872.463499,1000,1114.037551
1862.378135,1000,1116.090311
1884.316042,1000,1117.124819
1870.604848,1000,1119.230129
1808.454216,1000,1120.269768
1857.587517,1000,1121.301084
1864.165265,1000,1123.491164
1812.820591,1000,1124.518845
1870.997133,1000,1126.719177
1826.814216,1000,1127.771128
1840.480276,1000,1129.841159
1825.55626,1000,1130.895399
1841.325438,1000,1132.968124
1829.826036,1000,1134.011382
1873.235816,1000,1136.092394
1853.968964,1000,1137.14027
1845.85649,1000,1139.214342
1881.376663,1000,1140.265068
1885.143664,1000,1142.34029
1832.015196,1000,1143.398805
1812.495255,1000,1145.470771
1761.664206,1000,1146.51215
1854.153612,1000,1148.587157
1831.084087,1000,1149.630681
1827.631231,1000,1151.713644
1866.93915,1000,1152.762171
1827.750799,1000,1154.831814
1875.460118,1000,1155.855079
1866.330731,1000,1157.909372
1909.402551,1000,1158.939677
1839.331825,1000,1160.995175
1893.579873,1000,1162.026472
1887.681685,1000,1164.103448
1919.179178,1000,1165.137628
1864.903816,1000,1167.191567
1882.725023,1000,1168.224449
1858.506186,1000,1170.301672
1910.458709,1000,1171.332291
1899.617513,1000,1173.377845
1890.457861,1000,1174.413903
1850.224567,1000,1176.501798
1907.261958,1000,1177.540849
1898.145154,1000,1179.602694
1861.280216,1000,1180.636906
1854.431556,1000,1182.714875
1912.945732,1000,1183.748296
1902.922892,1000,1184.786722
1946.362393,1000,1186.870188
1916.432458,1000,1187.919839
1909.240657,1000,1190.016286
1899.077252,1000,1191.045951
1912.913543,1000,1193.091488
1944.906068,1000,1194.123877
1903.510455,1000,1196.171419
1941.294501,1000,1197.212245
1941.432776,1000,1199.260025
1876.23019,1000,1200.291671
1933.656774,1000,1202.483217
1904.940307,1000,1203.514501
1921.55227,1000,1205.710461
1936.236742,1000,1206.741981
1961.464272,1000,1208.935778
1921.075467,1000,1209.967052
1919.664749,1000,1212.158242
1911.5399,1000,1213.199345
1919.778132,1000,1215.294296
1913.833032,1000,1216.327587
1906.857469,1000,1218.404245
1910.1363,1000,1219.438287
1935.886312,1000,1221.49601
1973.148262,1000,1222.530219
1925.345142,1000,1224.613447
1956.120159,1000,1225.649694
1866.618148,1000,1227.69773
1943.376955,1000,1228.743525
1928.846972,1000,1230.798441
1959.981145,1000,1231.828195
1928.407371,1000,1233.907123
1942.109108,1000,1234.93701
1935.409073,1000,1236.995056
1980.757391,1000,1238.032025
1958.153664,1000,1240.09203
1938.611007,1000,1241.14203
1941.385748,1000,1243.21247
1952.878085,1000,1244.265239
1901.569793,1000,1246.333121
1941.368132,1000,1247.381808
1965.647904,1000,1249.455844
1936.466237,1000,1250.503572
1925.575708,1000,1251.561377
1960.281498,1000,1253.623034
1990.462042,1000,1254.660771
1967.085699,1000,1256.718221
1962.467652,1000,1257.752355
1931.878215,1000,1259.868332
1983.623977,1000,1260.915281
1950.325019,1000,1262.985338
1978.777699,1000,1264.034741
1945.958266,1000,1266.096594
1963.310857,1000,1267.148438
1932.204733,1000,1269.219198
1968.199811,1000,1270.265444
1952.532093,1000,1272.333875
1974.429147,1000,1273.381052
1976.280053,1000,1275.458922
1992.702045,1000,1276.503741
1959.075108,1000,1278.661673
1957.951039,1000,1279.709462
1988.497429,1000,1281.776198
1977.59235,1000,1282.828555
1940.933044,1000,1284.907467
1985.482613,1000,1285.952646
1990.300695,1000,1288.010667
1929.536835,1000,1289.056372
1969.727821,1000,1291.131552
1967.780702,1000,1292.180634
1948.462467,1000,1294.246594
1941.032504,1000,1295.283975
1962.665962,1000,1297.345147
1959.850455,1000,1298.390753
2016.592122,1000,1300.470491
1951.865239,1000,1301.521627
1994.125235,1000,1303.594607
2017.611921,1000,1304.644438
2014.473844,1000,1306.737103
1913.82416,1000,1307.782313
1992.514295,1000,1309.857123
1993.465308,1000,1310.904395
1996.423311,1000,1312.975986
2075.686861,1000,1314.033723
2022.517965,1000,1316.127466
1964.967529,1000,1317.160786
2022.575162,1000,1318.195547
1999.534573,1000,1320.254442
1961.351118,1000,1321.294464
1991.153827,1000,1323.340294
1986.70971,1000,1324.371943
2022.834375,1000,1326.428726
1964.402849,1000,1327.477168
2044.774821,1000,1329.55209
2014.436662,1000,1330.59449
2022.558077,1000,1332.661418
1999.870704,1000,1333.69322
2000.862071,1000,1335.738682
2014.166642,1000,1336.771992
1982.7134,1000,1338.800895
1981.713114,1000,1339.826278
1987.613497,1000,1342.034575
1924.698961,1000,1343.207336
2035.66609,1000,1345.364598
1961.019007,1000,1346.535226
1998.770287,1000,1348.697048
1961.638739,1000,1349.724165
1988.351783,1000,1351.757342
2008.690757,1000,1352.792792
1989.041291,1000,1354.822949
1957.702701,1000,1355.851665
1912.927329,1000,1357.884869
1990.272024,1000,1358.913735
1949.340942,1000,1360.970296
1969.484326,1000,1362.004734
1917.035887,1000,1364.055059
1989.238089,1000,1365.08915
1993.292686,1000,1367.143974
2007.922593,1000,1368.183753
2014.759178,1000,1370.256747
1993.236428,1000,1371.292656
2051.947387,1000,1373.343783
2033.667937,1000,1374.377341
1986.927682,1000,1376.431859
2042.263676,1000,1377.470432
2021.644093,1000,1379.523182
1970.118791,1000,1380.563232
1994.725299,1000,1382.618486
2011.742237,1000,1383.663137
2002.472091,1000,1384.699435
2012.379174,1000,1386.754421
1997.357514,1000,1387.791986
2014.598243,1000,1389.866431
1996.5103,1000,1390.926348
2059.329715,1000,1392.999757
1985.947905,1000,1394.035958
2037.546613,1000,1396.091679
1970.321771,1000,1397.127089
2041.173626,1000,1399.18727
2024.318095,1000,1400.222562
2022.923445,1000,1402.28471
2028.020337,1000,1403.318752
2035.829451,1000,1405.36492
2042.688049,1000,1406.408361
2050.870211,1000,1408.457271
2061.278355,1000,1409.491394
2062.312377,1000,1411.55186
2042.900381,1000,1412.581628
2072.772748,1000,1414.635208
2071.030824,1000,1415.669468
2052.884585,1000,1417.779744
2098.620781,1000,1418.871411
2021.368726,1000,1421.135346
2029.169272,1000,1422.192418
1994.162153,1000,1424.267426
2046.707128,1000,1425.317829
2029.281151,1000,1427.395735
2048.407932,1000,1428.443616
2070.191103,1000,1430.530807
2093.922207,1000,1431.581145
2035.364858,1000,1433.662695
2055.801694,1000,1434.713577
2066.081867,1000,1436.798205
2036.842391,1000,1437.856892
2068.792583,1000,1439.940857
2071.480431,1000,1440.986541
2076.086198,1000,1443.064831
2018.414667,1000,1444.114959
2064.000265,1000,1446.190341
2061.416575,1000,1447.223785
2078.14471,1000,1449.270788
2062.921744,1000,1450.30707
2068.936789,1000,1451.344701
2104.319305,1000,1453.4619
2100.42324,1000,1454.49406
2080.655522,1000,1456.544314
2074.901455,1000,1457.582492
2094.191069,1000,1459.636614
2104.498071,1000,1460.682456
2091.246297,1000,1462.732256
2087.837908,1000,1463.767143
2072.636692,1000,1465.816262
2062.564249,1000,1466.85172
2074.159907,1000,1468.918784
2103.511855,1000,1469.959184
2123.025071,1000,1472.013905
2083.712892,1000,1473.050707
2107.787589,1000,1475.104018
2121.560036,1000,1476.144685
2090.696092,1000,1478.228219
2061.604293,1000,1479.27355
2049.677562,1000,1481.344622
2112.256536,1000,1482.390359
2094.114139,1000,1484.457321
2076.556796,1000,1485.500987
2076.713477,1000,1487.570121
2116.294082,1000,1488.61655
2103.179953,1000,1490.675172
2110.306383,1000,1491.711369
2125.491211,1000,1493.763877
2117.508152,1000,1494.827163
2110.399129,1000,1496.891914
2133.75485,1000,1497.926497
2096.142251,1000,1499.975831
2144.084171,1000,1501.010507
2118.705584,1000,1503.064031
2088.585276,1000,1504.098156
2136.88983,1000,1506.14483
