#{"t_start": 1650157092.3239906, "env_id": null}
r,l,t
-446.048709,1000,509.294142
-653.753836,1000,511.478658
-266.223168,1000,512.552067
-329.767797,1000,514.653498
-251.669386,1000,515.723724
-629.488975,1000,517.827992
-819.801264,1000,518.900485
-530.418968,1000,521.032622
-1628.373853,1000,522.112416
-920.221083,1000,524.234432
-650.559106,1000,525.31318
-644.171014,1000,527.417524
-986.189967,1000,528.490313
-291.91,1000,530.598599
-911.27931,1000,531.688483
-342.491684,1000,533.803343
-948.776786,1000,534.885546
-1084.062323,1000,537.002868
-567.558646,1000,538.077888
-1605.745693,1000,540.168208
-1350.216388,1000,541.237504
-309.112355,1000,542.303978
-205.363047,1000,544.417171
-1485.838622,1000,545.500782
-763.259799,1000,547.617429
-308.562062,1000,548.702039
-473.186506,1000,550.80081
-472.500586,1000,551.880826
-909.819975,1000,553.997927
-1491.757626,1000,555.080038
-1548.830451,1000,557.202313
-316.656118,1000,558.288772
-219.131588,1000,560.408667
28.664845,1000,561.59936
-390.69486,1000,563.784997
-333.087413,1000,564.879291
-331.932164,1000,567.039249
-937.768463,1000,568.116034
-751.740638,1000,570.207902
-1317.275656,1000,571.265956
-1208.978262,1000,573.354116
-789.490321,1000,574.436005
-208.235222,1000,576.54587
-1140.427806,1000,577.619133
-236.933435,1000,579.699922
-349.847022,1000,580.786463
-469.654529,1000,582.850479
-304.594052,1000,583.928834
-259.356829,1000,585.995308
-27.874803,1000,587.069464
-1099.136577,1000,589.16934
-332.852722,1000,590.255154
-269.047404,1000,592.384651
-47.606476,1000,593.452511
-464.225207,1000,595.648654
-41.766871,1000,596.841479
-138.748462,1000,599.077888
-379.363953,1000,600.147118
-405.017567,1000,602.235797
-1581.566742,1000,603.317663
-253.082676,1000,605.41618
-1999.194845,1000,606.47586
-248.10207,1000,608.54811
-263.27974,1000,609.603967
-308.20363,1000,610.671812
-483.524158,1000,612.76428
-451.534073,1000,613.845634
-211.008451,1000,615.943403
-127.648586,1000,617.027351
-15.624261,1000,619.096421
-552.519259,1000,620.189848
-143.203534,1000,622.30501
-922.88652,1000,623.388742
-473.351777,1000,625.511436
-449.387231,1000,626.585315
-688.417911,1000,628.744723
-93.701442,1000,629.874232
-183.107445,1000,632.049989
-216.701588,1000,633.118658
-500.485227,1000,635.224679
-403.855742,1000,636.312321
-9.543704,1000,638.547096
-605.325925,1000,639.624077
-290.022652,1000,641.73017
-74.553967,1000,642.794629
-372.551647,1000,644.883669
-236.819235,1000,645.9657
-491.56039,1000,648.056004
-284.414994,1000,649.121756
-252.684676,1000,651.243326
-238.018886,1000,652.390947
-97.885941,1000,654.564704
-205.566606,1000,655.69135
-2236.864246,1000,657.785985
-304.836811,1000,658.854645
-254.356399,1000,660.978121
-349.182717,1000,662.04194
-311.927049,1000,664.151344
-161.849689,1000,665.231755
-685.28828,1000,667.373599
-49.334449,1000,668.446425
-709.558434,1000,670.516282
-89.86389,1000,671.587988
-911.139044,1000,673.708777
-607.629876,1000,674.77972
-1853.89016,1000,676.882458
-218.145369,1000,677.973074
-160.432595,1000,679.05659
-430.326636,1000,681.180725
14.772107,1000,682.267499
-458.606036,1000,684.355591
-539.919853,1000,685.429451
-101.768084,1000,687.494667
-416.26722,1000,688.555427
38.620563,1000,690.643149
-115.49908,1000,691.721626
-941.445317,1000,693.839023
-207.97821,1000,694.926277
-307.430639,1000,697.035576
75.923044,1000,698.101538
128.746547,1000,700.199727
-82.008598,1000,701.342588
-790.035604,1000,703.551762
40.665808,1000,704.634012
-70.071209,1000,706.739914
-742.473486,1000,707.827579
-444.611588,1000,709.940272
53.756149,1000,711.035822
-578.998004,1000,713.177515
-748.458217,1000,714.245553
82.347529,1000,716.346651
-159.103837,1000,717.430436
-182.15938,1000,719.514499
-194.892758,1000,720.591181
-730.877252,1000,722.657585
-976.518402,1000,723.737448
-334.824337,1000,725.892254
-1865.573044,1000,727.089065
-104.490135,1000,729.313897
-583.428045,1000,730.416766
-378.263073,1000,732.504278
-1731.053536,1000,733.580253
-1324.736434,1000,735.657392
-1845.667389,1000,736.727282
-179.572576,1000,738.807371
-403.797216,1000,739.881531
-141.232151,1000,741.976977
-160.467635,1000,743.053828
-879.308875,1000,745.201179
-513.928776,1000,746.281237
-1865.708282,1000,747.359002
-91.655551,1000,749.464193
-200.750619,1000,750.527677
-14.549495,1000,752.641326
-47.730974,1000,753.719346
-483.143512,1000,755.826131
112.919876,1000,756.916903
-322.759506,1000,759.088872
-85.746367,1000,760.161157
-1455.061756,1000,762.275871
-1198.881688,1000,763.36093
-1119.173644,1000,765.484476
-160.030302,1000,766.567636
-8.010696,1000,768.673278
-127.319555,1000,769.72966
-844.993073,1000,771.83935
-541.675327,1000,772.932461
-4.37729,1000,775.009255
-189.384439,1000,776.098328
-162.01279,1000,778.213327
-395.988908,1000,779.272949
-291.165174,1000,781.393233
-658.122153,1000,782.463333
-485.874702,1000,784.64698
-225.51679,1000,785.735166
-1190.138281,1000,787.898123
-346.524163,1000,788.971548
-630.560628,1000,791.125616
-360.692772,1000,792.208223
-331.451181,1000,794.345758
-169.101793,1000,795.447207
-142.606032,1000,797.673424
-29.878896,1000,798.738791
-151.01997,1000,800.83934
206.579273,1000,801.903228
66.449849,1000,803.98723
-303.651605,1000,805.058451
114.54043,1000,807.187873
68.231587,1000,808.25453
-769.062103,1000,810.378946
-987.16162,1000,811.440403
-869.545746,1000,812.507629
-59.115659,1000,814.59651
63.327707,1000,815.678783
-194.833094,1000,817.770232
-668.321972,1000,818.854446
-152.340403,1000,821.044814
50.677881,1000,822.171494
-7.678122,1000,824.318032
117.959262,1000,825.408237
-550.17693,1000,827.521834
-1271.696355,1000,828.611989
201.82935,1000,830.721295
-1276.123801,1000,831.822799
-385.170408,1000,833.934824
-549.742846,1000,835.016011
-473.981536,1000,837.160243
-234.956752,1000,838.252238
-52.103932,1000,840.372044
63.200113,1000,841.463598
164.534061,1000,843.603617
-358.396309,1000,844.702078
-1320.792108,1000,846.839659
28.131239,1000,847.924854
-403.101351,1000,850.03314
-1638.393949,1000,851.12404
-114.610813,1000,853.25767
28.15226,1000,854.346583
-459.132297,1000,856.500345
46.2543,1000,857.558001
-100.458788,1000,859.647347
-342.810297,1000,860.713631
-131.651295,1000,862.791057
-1207.443078,1000,863.852389
-149.872634,1000,865.936123
94.512479,1000,867.002097
-60.428688,1000,869.084534
3.415606,1000,870.141286
-58.428589,1000,872.218323
-260.126725,1000,873.315712
12.918476,1000,875.423116
-165.482671,1000,876.503619
-349.72702,1000,878.619897
-192.446909,1000,879.701408
-221.506175,1000,880.790468
24.513521,1000,882.929844
-132.094501,1000,884.010671
-510.017059,1000,886.113642
-5.412118,1000,887.189352
-836.911122,1000,889.283826
24.740622,1000,890.356594
55.987439,1000,892.490583
-858.637826,1000,893.572783
44.195647,1000,895.68894
-246.646357,1000,896.761267
-578.597456,1000,898.880509
77.62794,1000,899.946898
188.166794,1000,902.07075
-70.714621,1000,903.150089
-370.107238,1000,905.245291
-231.400714,1000,906.327752
-146.825901,1000,908.416748
-209.359568,1000,909.477416
-927.171776,1000,911.572216
-694.246308,1000,912.643466
-52.199333,1000,914.765966
97.390072,1000,915.831393
-1047.545815,1000,917.936324
-11.731195,1000,919.010431
-81.366545,1000,921.110909
-227.400656,1000,922.196039
-198.668381,1000,924.309626
-75.645848,1000,925.390897
-134.678079,1000,927.491331
-317.315885,1000,928.581996
-787.666611,1000,930.688784
-228.704516,1000,931.77858
-96.34153,1000,933.882736
136.826402,1000,934.958349
-87.609952,1000,937.079989
-483.003171,1000,938.176003
-596.518493,1000,940.313506
213.24126,1000,941.407618
-61.6638,1000,943.511608
-305.610572,1000,944.6649
-96.626695,1000,946.793194
-553.028874,1000,947.875021
-47.238273,1000,948.963233
-604.65749,1000,951.133122
-36.490739,1000,952.208726
-72.16787,1000,954.403619
203.442948,1000,955.494173
-32.8998,1000,957.613388
-260.275953,1000,958.686454
99.542914,1000,960.787616
-246.640151,1000,961.875665
-659.229871,1000,963.974247
-974.74917,1000,965.053077
-684.585276,1000,967.272323
-158.153954,1000,968.341748
-365.806327,1000,970.40602
-128.052484,1000,971.463193
-163.982993,1000,973.685595
-209.610663,1000,974.758918
-1318.15157,1000,976.887229
-477.846341,1000,977.964706
-164.114052,1000,980.062859
-300.954335,1000,981.136566
-1433.490932,1000,983.257923
-2044.288445,1000,984.333009
-1026.219234,1000,986.421092
-49.531828,1000,987.512285
-699.056021,1000,989.602059
238.722656,1000,990.676902
185.09721,1000,992.775474
57.660868,1000,993.84171
212.066038,1000,996.022485
-1350.350128,1000,997.096694
-373.623267,1000,999.214048
-386.204426,1000,1000.301589
-685.099066,1000,1002.411359
-15.151713,1000,1003.496873
166.258224,1000,1005.573189
-335.735566,1000,1006.65745
168.872625,1000,1008.742342
-137.909561,1000,1009.825003
-894.030467,1000,1011.92577
-748.83067,1000,1013.001066
-332.493769,1000,1015.085288
-550.390374,1000,1016.15253
-366.36659,1000,1017.217486
65.671721,1000,1019.398305
-10.212851,1000,1020.476192
-1984.452454,1000,1022.558576
-637.109996,1000,1023.628462
377.822944,1000,1025.702922
-20.773037,1000,1026.795259
137.60543,1000,1028.900619
-165.690605,1000,1029.990035
-910.316972,1000,1032.101762
-109.747095,1000,1033.159189
-277.54268,1000,1035.278644
-144.696041,1000,1036.33684
-719.156205,1000,1038.43885
-166.392511,1000,1039.506989
-216.500341,1000,1041.708888
168.648655,1000,1042.795662
-1537.830783,1000,1044.91319
-525.388965,1000,1045.988409
-1214.044359,1000,1048.104193
-560.473123,1000,1049.196363
-128.689544,1000,1051.309965
-1258.060899,1000,1052.406917
-261.323689,1000,1054.524929
-874.023365,1000,1055.612883
-47.731003,1000,1057.7428
-915.26606,1000,1058.836044
-287.119811,1000,1060.978939
-448.565932,1000,1062.046428
42.016268,1000,1064.242448
-222.634637,1000,1065.321849
-1033.534657,1000,1067.420945
-111.808524,1000,1068.492354
-137.639759,1000,1070.573547
-1492.803865,1000,1071.639419
-1216.375917,1000,1073.745835
197.904811,1000,1074.841567
359.651088,1000,1077.03457
-24.158573,1000,1078.113265
-123.788588,1000,1080.200849
31.944027,1000,1081.278553
23.692588,1000,1083.371125
82.692976,1000,1084.44236
-1098.642001,1000,1085.508271
-190.773808,1000,1087.619472
206.716755,1000,1088.701422
-223.783131,1000,1090.843389
143.137721,1000,1091.920255
-19.842995,1000,1094.084831
-104.21104,1000,1095.181089
-315.19179,1000,1097.273245
-382.908164,1000,1098.357677
35.988766,1000,1100.463781
246.93331,1000,1101.560747
-1044.846386,1000,1103.655134
196.712132,1000,1104.747558
281.08536,1000,1107.012685
-465.643638,1000,1108.08919
-902.719116,1000,1110.167157
-84.239827,1000,1111.220639
-256.6229,1000,1113.311388
-728.281711,1000,1114.387577
-263.009388,1000,1116.475287
112.96253,1000,1117.542115
-1303.884513,1000,1119.666555
163.61468,1000,1120.745077
175.735852,1000,1122.873678
-707.344075,1000,1123.942724
-685.934692,1000,1126.102459
235.266984,1000,1127.183233
74.981891,1000,1129.308885
-392.148431,1000,1130.389404
-341.146223,1000,1132.513546
-121.982066,1000,1133.599372
-1040.330252,1000,1135.718557
-8.315438,1000,1136.796303
-21.143204,1000,1138.908102
23.643766,1000,1139.985545
315.254061,1000,1142.091247
377.418718,1000,1143.175736
-473.588305,1000,1145.310359
185.36307,1000,1146.372687
-51.978397,1000,1148.472879
-1475.987613,1000,1149.552575
-79.1432,1000,1151.675309
240.973936,1000,1152.748391
-1075.032171,1000,1153.82079
-366.959047,1000,1155.952805
30.783619,1000,1157.11966
188.530284,1000,1159.214436
-485.016785,1000,1160.297754
-1393.439478,1000,1162.377014
-356.334348,1000,1163.451205
-294.885356,1000,1165.562782
-1408.454862,1000,1166.644904
-248.65441,1000,1168.768339
-124.855744,1000,1169.857808
-872.129134,1000,1171.969982
203.70742,1000,1173.05125
-89.272795,1000,1175.153906
32.22067,1000,1176.225074
298.616879,1000,1178.288807
-1904.215545,1000,1179.3395
-2094.089519,1000,1181.466883
-257.456019,1000,1182.559106
327.808886,1000,1184.815591
-1045.531837,1000,1185.896791
64.488282,1000,1188.008363
72.870631,1000,1189.095326
76.622439,1000,1191.248335
-342.433752,1000,1192.338236
-200.831938,1000,1194.473027
208.152509,1000,1195.564989
-895.247594,1000,1197.680656
-361.580322,1000,1198.79624
-1151.743161,1000,1200.89887
-107.553814,1000,1201.977625
-31.288607,1000,1204.087837
-1290.489498,1000,1205.186045
-576.673741,1000,1207.312405
-16.893469,1000,1208.386729
324.029577,1000,1210.477494
65.960304,1000,1211.553297
90.7496,1000,1213.703342
121.86815,1000,1214.793134
-447.408322,1000,1216.909592
0.677824,1000,1217.988354
-75.750074,1000,1219.068927
-531.435309,1000,1221.186129
-617.471013,1000,1222.257285
-961.898123,1000,1224.357445
198.389823,1000,1225.425861
-535.322292,1000,1227.501453
-1227.460989,1000,1228.565911
-330.04288,1000,1230.741703
-387.435124,1000,1231.839205
-444.40921,1000,1233.99241
-656.074085,1000,1235.056327
-1149.894047,1000,1237.133897
-797.634003,1000,1238.191455
-394.902244,1000,1240.430445
-703.635919,1000,1241.530822
-729.263858,1000,1243.641855
39.453665,1000,1244.73099
190.090584,1000,1246.902951
-1103.262622,1000,1247.981046
-1289.16816,1000,1250.099798
-439.626464,1000,1251.246876
168.143107,1000,1253.36359
-387.613588,1000,1254.441918
-96.435037,1000,1256.593553
107.196098,1000,1257.655297
-424.124519,1000,1259.737782
-1232.582961,1000,1260.80411
111.851334,1000,1262.878409
-577.888884,1000,1263.950246
-466.95994,1000,1266.028215
351.69565,1000,1267.080225
304.416316,1000,1269.169527
297.281732,1000,1270.244212
268.779435,1000,1272.360701
50.752904,1000,1273.45648
-736.674127,1000,1275.586068
-114.854589,1000,1276.645791
321.837848,1000,1278.731165
33.672619,1000,1279.789844
-161.183156,1000,1281.871102
-45.532269,1000,1282.944069
-181.981455,1000,1285.030862
419.895525,1000,1286.102766
-471.645658,1000,1287.185302
57.8616,1000,1289.383986
295.853639,1000,1290.450733
229.2486,1000,1292.558849
-315.98098,1000,1293.649058
432.452725,1000,1295.697517
491.506269,1000,1296.772329
387.583219,1000,1298.826526
454.437259,1000,1299.894503
205.724888,1000,1301.978495
-39.562882,1000,1303.062551
-215.262049,1000,1305.18589
-374.744178,1000,1306.277558
-535.799693,1000,1308.371896
-398.340403,1000,1309.431616
-1133.000228,1000,1311.552392
304.007606,1000,1312.637963
84.41837,1000,1314.781586
239.946212,1000,1315.886258
106.115619,1000,1318.031015
201.037054,1000,1319.234573
-279.406592,1000,1321.493712
-299.067196,1000,1322.580673
111.93403,1000,1324.691419
-616.534609,1000,1325.766876
-618.241368,1000,1327.866195
-459.344442,1000,1328.953068
236.729072,1000,1331.083371
149.311405,1000,1332.169323
-254.275836,1000,1334.307613
-613.221054,1000,1335.399217
-221.720424,1000,1337.52549
-684.635959,1000,1338.613105
176.85912,1000,1340.745075
-686.650015,1000,1341.808901
-2.89261,1000,1343.895979
139.579037,1000,1344.954308
-318.027002,1000,1347.034826
10.671072,1000,1348.102864
-190.536992,1000,1350.17555
-379.354025,1000,1351.246079
-331.096891,1000,1353.327173
-1276.689714,1000,1354.384849
-624.944844,1000,1355.44878
-741.736954,1000,1357.540284
-172.702417,1000,1358.628213
316.094975,1000,1360.724793
46.790854,1000,1361.798922
-149.427672,1000,1363.993738
-952.271509,1000,1365.063445
428.707145,1000,1367.16245
340.757049,1000,1368.220689
-1219.89339,1000,1370.296161
-423.00172,1000,1371.376714
218.131355,1000,1373.516797
-335.824033,1000,1374.603209
114.35999,1000,1376.719845
-122.303493,1000,1377.80355
224.121116,1000,1379.971233
-1570.842099,1000,1381.074728
-135.553703,1000,1383.19575
-294.932972,1000,1384.28299
-115.997421,1000,1386.374879
-81.625543,1000,1387.428333
-93.272095,1000,1389.577888
-467.361421,1000,1390.672446
-950.087284,1000,1392.773579
-120.845909,1000,1393.835853
-1269.249853,1000,1395.950681
-2449.840761,1000,1397.030157
119.064364,1000,1399.169831
373.769922,1000,1400.254749
-869.698955,1000,1402.360643
-22.374212,1000,1403.448129
240.844823,1000,1405.557555
-395.988251,1000,1406.650636
134.84292,1000,1408.836766
-573.997732,1000,1409.911093
199.861863,1000,1412.104445
-1575.858682,1000,1413.210498
-493.039186,1000,1415.343093
-39.156165,1000,1416.411989
-382.437135,1000,1418.644686
168.306432,1000,1419.720375
-623.946928,1000,1421.829391
-916.194795,1000,1422.903977
-824.34761,1000,1423.972036
207.346987,1000,1426.087687
-227.630144,1000,1427.170239
332.87914,1000,1429.26487
371.568261,1000,1430.331957
-773.614771,1000,1432.494041
-201.893812,1000,1433.576388
-593.845106,1000,1435.69266
79.569014,1000,1436.770114
213.873163,1000,1438.892953
371.94886,1000,1439.984142
206.734241,1000,1442.080389
-75.48078,1000,1443.173311
265.376832,1000,1445.27908
58.640205,1000,1446.373116
301.844725,1000,1448.489211
-1062.486291,1000,1449.550403
-278.902126,1000,1451.638339
381.484572,1000,1452.70074
-21.950528,1000,1454.87553
74.72705,1000,1455.9425
190.26191,1000,1458.020354
417.268802,1000,1459.097998
-253.383626,1000,1461.229596
53.338218,1000,1462.313448
-1554.485645,1000,1464.403022
-1384.435827,1000,1465.473803
-682.702876,1000,1467.607188
-912.187022,1000,1468.691763
248.414105,1000,1470.802427
-1474.065544,1000,1471.871814
-1874.448624,1000,1473.977327
-114.167713,1000,1475.06222
-1199.218388,1000,1477.172289
-846.267229,1000,1478.259031
158.165041,1000,1480.354872
-115.804015,1000,1481.433387
232.988261,1000,1483.556608
-501.685478,1000,1484.651069
360.425227,1000,1486.783807
277.906439,1000,1487.843799
-189.584674,1000,1489.938603
-2614.40057,1000,1491.011678
-954.214171,1000,1492.074498
194.425398,1000,1494.1541
-608.645402,1000,1495.229742
23.905435,1000,1497.314164
75.007166,1000,1498.398281
-394.09506,1000,1500.470657
-1071.129744,1000,1501.538396
-1269.67426,1000,1503.612008
-1423.17953,1000,1504.679277
-420.701066,1000,1506.777414
-659.203012,1000,1507.842811
182.542359,1000,1509.955204
130.338883,1000,1511.016927
-160.463296,1000,1513.117443
-163.816355,1000,1514.186544
-379.955501,1000,1516.335236
-2198.317805,1000,1517.400202
114.476298,1000,1519.613936
126.136891,1000,1520.722074
318.072782,1000,1522.809832
50.765308,1000,1523.876163
131.429296,1000,1525.964087
236.093105,1000,1527.028362
-13.934195,1000,1529.135225
285.979676,1000,1530.222497
-254.953201,1000,1532.332493
284.901031,1000,1533.405476
-1133.267352,1000,1535.485806
-119.104609,1000,1536.542419
