#{"t_start": 1650013114.9204597, "env_id": null}
r,l,t
884.698109,1000,795.618046
856.140982,1000,800.177051
909.707682,1000,804.696049
886.824924,1000,809.244653
867.760311,1000,813.82265
773.459021,1000,818.400059
884.012035,1000,823.01591
888.606448,1000,827.546934
882.029782,1000,832.035432
777.21645,1000,836.608493
854.43191,1000,841.176996
680.665632,1000,845.767745
493.700278,1000,850.324918
619.488854,1000,854.853974
786.041247,1000,859.447303
746.4289,1000,864.009637
774.686032,1000,868.577045
739.103931,1000,873.130627
807.808793,1000,877.690928
743.523565,1000,882.261283
538.013469,1000,886.854263
-1141.738677,1000,891.416478
414.460341,1000,895.948654
543.099689,1000,900.415904
332.142103,1000,904.923021
590.184687,1000,909.530678
392.494643,1000,914.109242
588.414762,1000,918.651349
799.793275,1000,923.165641
520.646884,1000,927.729158
781.193088,1000,932.326522
806.599212,1000,936.923687
861.59269,1000,941.476349
821.095245,1000,946.04031
783.728457,1000,950.601535
832.309171,1000,955.129906
712.095705,1000,959.697341
606.66286,1000,964.268817
337.965286,1000,968.829466
659.363974,1000,973.396379
773.912848,1000,977.968801
879.26701,1000,982.57444
827.093579,1000,987.181345
788.378674,1000,991.757671
513.390722,1000,996.312992
573.591924,1000,1000.905827
765.822769,1000,1005.508291
573.105856,1000,1010.045189
838.543079,1000,1014.600347
851.313494,1000,1019.128166
766.625569,1000,1023.569397
825.688931,1000,1028.089268
839.931195,1000,1032.643701
880.559745,1000,1037.182411
619.33525,1000,1041.775525
860.350618,1000,1046.292626
882.628279,1000,1050.805512
877.099123,1000,1055.356897
831.304522,1000,1059.917372
830.81692,1000,1064.435389
670.419891,1000,1068.915921
-164.404804,1000,1073.476678
201.481434,1000,1078.019326
733.078827,1000,1082.571163
777.898097,1000,1087.103776
876.537836,1000,1091.624084
805.362495,1000,1096.112335
669.746568,1000,1100.692578
838.625587,1000,1105.304657
839.812805,1000,1109.854805
-581.654015,1000,1114.411142
755.970793,1000,1118.978081
790.663985,1000,1123.498235
-43.752392,1000,1128.059147
354.81293,1000,1132.616073
750.268455,1000,1137.189014
805.423484,1000,1141.734052
879.1923,1000,1146.263492
801.222327,1000,1150.814568
812.342848,1000,1155.403443
-987.313215,1000,1159.977608
-1043.41234,1000,1164.58385
-1229.740778,1000,1169.133568
-183.83203,1000,1173.656164
-219.837203,1000,1178.174235
-1540.365129,1000,1182.757316
389.724165,1000,1187.200381
199.311876,1000,1191.753891
17.212072,1000,1196.287661
-2067.132998,1000,1200.826909
470.757095,1000,1205.384014
-426.184843,1000,1209.951697
-1540.318734,1000,1214.504795
472.629968,1000,1219.066984
886.580645,1000,1223.671387
695.926384,1000,1228.219585
715.092478,1000,1232.765654
823.224966,1000,1237.319551
-993.357391,1000,1241.867773
-456.349325,1000,1246.35132
277.026352,1000,1250.884144
721.948745,1000,1255.433314
-347.31977,1000,1259.993296
871.605044,1000,1264.566694
710.72711,1000,1269.081959
878.833394,1000,1273.665548
253.653268,1000,1278.227987
855.015782,1000,1282.803566
852.48834,1000,1287.344926
484.038247,1000,1291.900381
821.371636,1000,1296.455778
821.182261,1000,1300.978027
884.638226,1000,1305.529777
778.325124,1000,1310.007181
704.934054,1000,1314.502824
708.323513,1000,1319.05141
409.42811,1000,1323.646798
821.77828,1000,1328.255329
786.834007,1000,1332.852048
830.456299,1000,1337.412942
823.075306,1000,1341.938593
850.343483,1000,1346.508686
702.369008,1000,1351.1036
845.693092,1000,1355.689668
796.47306,1000,1360.312564
753.021598,1000,1364.91451
748.83612,1000,1369.476193
859.862784,1000,1374.054421
890.150009,1000,1378.651783
887.075639,1000,1383.243134
875.417605,1000,1387.846444
778.926097,1000,1392.401206
804.372581,1000,1396.924564
786.212974,1000,1401.465722
829.172336,1000,1406.058652
762.124478,1000,1410.658105
659.444733,1000,1415.224701
882.43111,1000,1419.815975
825.813911,1000,1424.433541
864.532631,1000,1429.046254
812.418754,1000,1433.582675
748.587384,1000,1438.106242
845.449402,1000,1442.654714
829.853348,1000,1447.216177
808.184734,1000,1451.754945
822.802819,1000,1456.240955
707.655457,1000,1460.803384
656.315986,1000,1465.346303
804.786309,1000,1469.930182
653.365064,1000,1474.482905
843.581408,1000,1479.046976
831.087327,1000,1483.579501
815.777326,1000,1488.143515
725.614817,1000,1492.693321
853.023633,1000,1497.212968
854.224081,1000,1501.732582
740.759181,1000,1506.280058
741.865348,1000,1510.825655
795.359129,1000,1515.422874
461.92818,1000,1520.015791
786.583765,1000,1524.613506
860.601545,1000,1529.175337
746.650542,1000,1533.761421
597.550746,1000,1538.28511
709.878738,1000,1542.801654
805.552617,1000,1547.367033
767.470226,1000,1551.950416
798.040137,1000,1556.47061
782.363813,1000,1561.023796
869.716389,1000,1565.623495
855.568403,1000,1570.185849
808.29441,1000,1574.748273
899.104439,1000,1579.334838
758.589258,1000,1583.883208
809.648144,1000,1588.42266
817.52999,1000,1593.02169
690.815634,1000,1597.590005
796.544326,1000,1602.197453
875.637096,1000,1606.748328
834.119474,1000,1611.293102
799.014655,1000,1615.835118
870.450782,1000,1620.375198
852.181905,1000,1624.885664
910.629872,1000,1629.433209
848.682796,1000,1633.950861
901.187147,1000,1638.511823
856.268482,1000,1643.053417
895.1017,1000,1647.597129
872.811745,1000,1652.1218
836.980286,1000,1656.638351
867.434718,1000,1661.178779
845.097137,1000,1665.768051
888.220403,1000,1670.392089
857.663863,1000,1674.915621
917.994153,1000,1679.415732
902.235519,1000,1683.938903
871.624103,1000,1688.520523
903.558117,1000,1693.110008
914.176475,1000,1697.664994
856.842067,1000,1702.222424
846.384631,1000,1706.810583
889.066892,1000,1711.358518
861.619247,1000,1715.932458
687.03557,1000,1720.467115
822.726398,1000,1724.991721
879.439562,1000,1729.56069
783.397672,1000,1734.064004
520.916763,1000,1738.59979
847.417513,1000,1743.14316
829.475658,1000,1747.700267
855.343406,1000,1752.233154
837.927112,1000,1756.756162
827.65754,1000,1761.311335
813.150774,1000,1765.890896
877.354841,1000,1770.477616
867.118089,1000,1775.038345
839.102796,1000,1779.631425
861.953505,1000,1784.157318
806.007766,1000,1788.695012
820.710994,1000,1793.243369
855.971243,1000,1797.845929
871.613552,1000,1802.418412
866.854974,1000,1806.970673
907.661726,1000,1811.52679
897.205328,1000,1816.061377
895.312038,1000,1820.609424
779.52377,1000,1825.183259
737.806015,1000,1829.725334
843.110389,1000,1834.306406
819.598181,1000,1838.844884
863.31752,1000,1843.424253
822.178509,1000,1848.025171
836.294617,1000,1852.610457
883.774663,1000,1857.168623
815.279077,1000,1861.681672
832.683611,1000,1866.183274
904.062669,1000,1870.808849
836.341294,1000,1875.374687
824.492377,1000,1879.831051
892.164018,1000,1884.384707
899.885596,1000,1888.922088
864.373464,1000,1893.426972
866.836166,1000,1897.968463
772.970853,1000,1902.520839
869.744853,1000,1907.048946
823.60143,1000,1911.597621
859.213528,1000,1916.113495
845.836825,1000,1920.653248
901.658247,1000,1925.167166
883.184965,1000,1929.70819
858.837706,1000,1934.293247
893.600422,1000,1938.823869
885.621678,1000,1943.393517
896.920769,1000,1947.960756
895.048719,1000,1952.503453
828.549563,1000,1957.050359
840.426384,1000,1961.631564
898.39038,1000,1966.180793
863.094351,1000,1970.70932
887.388073,1000,1975.239746
869.570484,1000,1979.81169
895.766797,1000,1984.409228
907.103857,1000,1988.95562
867.250126,1000,1993.497834
867.069175,1000,1998.032058
843.260751,1000,2002.597287
853.373477,1000,2007.121835
870.655723,1000,2011.6711
906.472066,1000,2016.232936
889.153756,1000,2020.776515
898.679916,1000,2025.326792
865.206162,1000,2029.886173
911.266916,1000,2034.41835
891.167117,1000,2038.984332
809.77976,1000,2043.528258
877.794704,1000,2048.038773
888.279667,1000,2052.663388
838.13221,1000,2057.22295
647.714936,1000,2061.769858
862.122845,1000,2066.320588
818.351072,1000,2070.849849
850.911893,1000,2075.412045
895.009492,1000,2079.836194
866.318804,1000,2084.402039
873.14841,1000,2088.944021
903.738019,1000,2093.494234
852.7691,1000,2098.033659
886.983343,1000,2102.59356
906.90921,1000,2107.114683
868.503019,1000,2111.689656
884.947544,1000,2116.211286
871.70639,1000,2120.770927
852.173746,1000,2125.341904
915.980225,1000,2129.895066
842.51123,1000,2134.410864
877.742998,1000,2138.954747
888.164119,1000,2143.488266
898.745268,1000,2148.052047
914.69862,1000,2152.573521
893.872098,1000,2157.117165
885.444239,1000,2161.660594
909.284891,1000,2166.295275
886.816595,1000,2170.872047
897.914778,1000,2175.384193
917.401563,1000,2179.92873
943.97286,1000,2184.474738
911.277,1000,2189.018118
890.833154,1000,2193.583939
870.031697,1000,2198.118731
886.905734,1000,2202.701924
848.02056,1000,2207.191835
887.33951,1000,2211.795094
907.633959,1000,2216.340324
896.642515,1000,2220.890267
884.315207,1000,2225.48137
893.199099,1000,2230.040917
860.902351,1000,2234.549696
867.080319,1000,2239.074749
921.678261,1000,2243.62118
890.420043,1000,2248.184228
910.296617,1000,2252.730553
868.557963,1000,2257.326787
866.779375,1000,2261.916924
891.163553,1000,2266.475459
901.243121,1000,2271.009099
882.229491,1000,2275.559166
892.513573,1000,2280.089708
894.439618,1000,2284.615755
887.250232,1000,2289.185686
887.777243,1000,2293.744575
879.194054,1000,2298.325196
882.382347,1000,2302.946326
883.696514,1000,2307.520938
841.995354,1000,2312.090847
930.757025,1000,2316.679358
762.804076,1000,2321.221196
817.690207,1000,2325.789473
916.090475,1000,2330.338628
882.654364,1000,2334.892233
896.373956,1000,2339.438955
879.736458,1000,2343.953553
893.361986,1000,2348.495747
846.887103,1000,2353.074641
884.696627,1000,2357.672021
890.055329,1000,2362.230772
892.577519,1000,2366.811968
852.668897,1000,2371.398431
869.292642,1000,2375.951588
896.256328,1000,2380.487699
862.332403,1000,2384.9663
847.41225,1000,2389.450575
887.537376,1000,2394.035145
902.116418,1000,2398.556273
813.639453,1000,2402.995677
903.501154,1000,2407.531459
850.931403,1000,2412.127398
864.395477,1000,2416.685309
877.178544,1000,2421.254715
858.997033,1000,2425.825319
804.859651,1000,2430.392571
817.947304,1000,2434.854664
829.533895,1000,2439.360021
836.439254,1000,2443.910018
863.445936,1000,2448.465624
820.155471,1000,2453.039769
857.975734,1000,2457.592131
862.091944,1000,2462.176264
1012.702733,1000,2466.728496
983.215477,1000,2471.272576
1062.549069,1000,2475.805517
879.604682,1000,2480.339166
1096.919432,1000,2484.866378
872.324922,1000,2489.375829
829.417718,1000,2493.854996
828.89266,1000,2498.313792
868.632284,1000,2502.853851
795.931008,1000,2507.454169
747.302002,1000,2512.055858
787.594552,1000,2516.595808
762.071904,1000,2521.150837
823.27443,1000,2525.698717
861.663145,1000,2530.280525
528.419912,1000,2534.833295
752.221835,1000,2539.416011
376.753413,1000,2543.903131
585.083268,1000,2548.469713
874.674924,1000,2552.983626
826.8398,1000,2557.500686
904.889736,1000,2561.992202
895.296781,1000,2566.513225
860.862371,1000,2571.012265
932.835302,1000,2575.561443
904.484637,1000,2580.147493
907.127168,1000,2584.747858
653.471993,1000,2589.238274
742.215659,1000,2593.78956
888.487629,1000,2598.340901
879.9999,1000,2602.920682
766.236776,1000,2607.483393
496.521006,1000,2612.055924
865.863838,1000,2616.593362
633.993199,1000,2621.125311
911.795443,1000,2625.660854
994.645554,1000,2630.190532
923.0832,1000,2634.739951
868.518967,1000,2639.281927
746.63118,1000,2643.862044
737.52251,1000,2648.414798
881.039857,1000,2652.913453
819.589493,1000,2657.427387
1067.28254,1000,2661.952056
994.902001,1000,2666.464684
1390.482514,1000,2671.006232
1310.547184,1000,2675.494785
1415.010761,1000,2679.974887
1206.269661,1000,2684.510985
1282.849639,1000,2689.026684
1282.701048,1000,2693.565715
1213.158183,1000,2698.119666
1062.112801,1000,2702.670171
722.010432,1000,2707.131536
1483.254451,1000,2711.621743
1339.852075,1000,2716.100385
1292.637423,1000,2720.592549
1162.612362,1000,2725.143908
1223.877974,1000,2729.689886
997.388596,1000,2734.264145
954.628535,1000,2738.788872
1080.284149,1000,2743.37
901.850534,1000,2747.903705
1258.856522,1000,2752.432007
1150.469023,1000,2757.016792
1519.203553,1000,2761.535206
1279.356071,1000,2766.10626
1336.179667,1000,2770.641035
1096.387181,1000,2775.226451
1543.219836,1000,2779.787924
1380.90985,1000,2784.300337
1464.443221,1000,2788.808833
1229.273085,1000,2793.316061
1288.20071,1000,2797.810626
1422.611359,1000,2802.305842
1316.570641,1000,2806.828836
1351.323203,1000,2811.365014
1327.28253,1000,2815.918936
1481.612209,1000,2820.477409
1525.671051,1000,2825.05011
1289.767086,1000,2829.560098
1320.89806,1000,2834.042622
1471.612519,1000,2838.52777
1317.156889,1000,2843.016027
1554.732033,1000,2847.550047
1331.159273,1000,2852.04142
1609.08195,1000,2856.613481
1282.113807,1000,2861.181454
926.211034,1000,2865.733586
1616.943979,1000,2870.271464
1240.347516,1000,2874.809366
1249.738692,1000,2879.275631
1142.040255,1000,2883.794836
1347.476088,1000,2888.278085
1496.406675,1000,2892.751262
991.307603,1000,2897.241614
1532.717857,1000,2901.779695
1324.053385,1000,2906.344505
1479.087586,1000,2910.931821
1551.102639,1000,2915.485264
1659.214227,1000,2920.024632
1699.031602,1000,2924.544523
1573.460844,1000,2929.062342
1543.360133,1000,2933.564581
1721.874344,1000,2938.093621
1374.975639,1000,2942.634628
1725.559244,1000,2947.21012
1700.600886,1000,2951.746956
1799.253035,1000,2956.302588
1582.648955,1000,2960.84526
1868.513494,1000,2965.328321
1753.446911,1000,2969.897409
1798.100892,1000,2974.425671
1625.695262,1000,2978.958632
1800.566958,1000,2983.443204
1551.112043,1000,2987.977571
1773.280568,1000,2992.497951
1673.841326,1000,2996.983601
1622.187343,1000,3001.562807
1646.621115,1000,3006.140348
1708.777151,1000,3010.681339
1758.485426,1000,3015.167248
1740.210833,1000,3019.658521
1636.429043,1000,3024.188043
1793.766688,1000,3028.668932
1581.022318,1000,3033.196735
1635.863856,1000,3037.740294
1578.355694,1000,3042.253969
1607.345713,1000,3046.742788
1846.826758,1000,3051.293514
1519.639783,1000,3055.83611
1723.764941,1000,3060.408586
1827.509075,1000,3064.964799
1798.877521,1000,3069.493455
1590.169668,1000,3074.031908
1591.147548,1000,3078.60547
1703.629651,1000,3083.10393
1596.242699,1000,3087.612167
1764.135039,1000,3092.130403
1666.156622,1000,3096.676418
1770.742955,1000,3101.209909
1733.623779,1000,3105.77395
1871.939516,1000,3110.301877
1799.071816,1000,3114.838467
1838.605906,1000,3119.42414
1787.629246,1000,3123.987682
1888.870987,1000,3128.516969
1917.591447,1000,3133.038461
1901.78688,1000,3137.539703
1707.798167,1000,3142.078329
1862.169016,1000,3146.577287
1833.938763,1000,3151.121344
1912.899371,1000,3155.625821
1854.017229,1000,3160.123288
1820.591808,1000,3164.711337
1865.072707,1000,3169.285476
1800.006545,1000,3173.82698
1820.323628,1000,3178.357324
1915.398391,1000,3182.819079
1875.337293,1000,3187.330048
1871.307002,1000,3191.730513
1843.34436,1000,3196.159307
1875.834258,1000,3200.688787
1843.427147,1000,3205.263817
1860.854916,1000,3209.859602
1785.913742,1000,3214.396595
1915.506765,1000,3218.930942
1809.361832,1000,3223.467437
1667.183337,1000,3228.019424
1895.302008,1000,3232.612434
1865.779085,1000,3237.10462
1761.6684,1000,3241.592499
1924.997202,1000,3246.120221
1891.056434,1000,3250.608668
1850.44707,1000,3255.164359
1869.248333,1000,3259.670252
1870.420719,1000,3264.180942
1883.472865,1000,3268.722203
1896.221563,1000,3273.266538
1814.912525,1000,3277.799448
1824.790961,1000,3282.330818
1861.190176,1000,3286.823709
1797.941299,1000,3291.35175
1865.124096,1000,3295.907543
1848.946158,1000,3300.495032
1838.81788,1000,3305.029773
1819.611971,1000,3309.58086
1940.303816,1000,3314.096511
1780.81658,1000,3318.609597
1807.266954,1000,3323.118439
1876.868786,1000,3327.577603
1832.257984,1000,3332.095437
1922.696821,1000,3336.565109
1909.50386,1000,3341.094882
1863.948146,1000,3345.613364
1854.505908,1000,3350.14156
1930.426399,1000,3354.689938
1952.240127,1000,3359.225869
1984.789579,1000,3363.739144
1964.728311,1000,3368.270553
1958.334451,1000,3372.816578
2022.415813,1000,3377.339622
1855.781437,1000,3381.866517
1945.723416,1000,3386.395488
1938.979593,1000,3390.998631
1924.419308,1000,3395.562376
1970.63483,1000,3400.047673
1919.76655,1000,3404.57621
1856.587816,1000,3409.099215
1995.867701,1000,3413.664837
1927.885855,1000,3418.236057
1940.408258,1000,3422.738291
1940.767434,1000,3427.219028
1955.789759,1000,3431.727989
1938.007797,1000,3436.242762
1817.340539,1000,3440.709468
1899.093373,1000,3445.229581
1951.848308,1000,3449.734115
2010.866108,1000,3454.193486
1904.481308,1000,3458.711178
1973.697229,1000,3463.184605
1927.934844,1000,3467.67829
2006.501427,1000,3472.209977
1879.546875,1000,3476.653445
1928.326803,1000,3481.177241
1941.293309,1000,3485.662762
1932.187087,1000,3490.162575
2004.879085,1000,3494.725635
1908.710452,1000,3499.251079
1867.992573,1000,3503.79411
1815.622501,1000,3508.356443
1986.574611,1000,3512.882988
1903.216569,1000,3517.451388
1922.326142,1000,3521.988607
1919.640747,1000,3526.51782
1989.390342,1000,3531.041836
1994.151394,1000,3535.553181
1963.708223,1000,3540.100224
1904.874166,1000,3544.661972
2023.289826,1000,3549.233234
1958.335517,1000,3553.794185
1963.290584,1000,3558.333228
1883.984679,1000,3562.874212
1909.07552,1000,3567.345078
1951.374869,1000,3571.871142
1933.130975,1000,3576.406134
1914.752173,1000,3580.945128
1985.800386,1000,3585.472794
1970.046034,1000,3590.045947
1966.034043,1000,3594.567854
2051.097465,1000,3599.038952
2025.305809,1000,3603.580059
1932.576679,1000,3608.103307
1990.544867,1000,3612.672599
1996.575647,1000,3617.211569
1972.272445,1000,3621.722977
1964.632708,1000,3626.290073
1971.23237,1000,3630.804216
1971.002275,1000,3635.374005
1921.537656,1000,3639.939978
1977.938498,1000,3644.446699
1948.316762,1000,3648.939941
1942.82029,1000,3653.428054
1895.77386,1000,3657.932117
1939.034443,1000,3662.527596
1962.36697,1000,3667.045331
1956.183655,1000,3671.564977
2025.256792,1000,3676.079922
1995.478348,1000,3680.596914
1998.157237,1000,3685.179069
1987.221685,1000,3689.737967
1983.544129,1000,3694.315206
2004.706331,1000,3698.859104
2039.549503,1000,3703.347514
2016.633139,1000,3707.88101
1981.986044,1000,3712.42088
1908.820274,1000,3716.944148
2030.953504,1000,3721.466971
1984.182661,1000,3725.965944
1966.881751,1000,3730.476764
1945.12585,1000,3734.977068
1969.094467,1000,3739.445585
1959.432279,1000,3743.966145
1954.438637,1000,3748.510547
1948.940406,1000,3753.02124
2025.601733,1000,3757.467055
2005.713659,1000,3761.987822
1998.340061,1000,3766.568531
2063.714605,1000,3771.122567
1886.328801,1000,3775.690058
1940.3623,1000,3780.211602
2053.778457,1000,3784.718638
1971.014048,1000,3789.248709
2004.128551,1000,3793.809659
1914.235558,1000,3798.341452
2017.419117,1000,3802.874648
1976.745148,1000,3807.359221
2043.558804,1000,3811.884035
2059.836161,1000,3816.393103
2023.237426,1000,3820.935275
2007.956106,1000,3825.44119
2005.355917,1000,3829.993543
2026.291162,1000,3834.547061
2019.270099,1000,3839.107778
1989.29089,1000,3843.641124
2028.026355,1000,3848.121994
2023.378812,1000,3852.648351
1976.818095,1000,3857.179318
2057.023416,1000,3861.722585
2007.319865,1000,3866.28425
2015.578475,1000,3870.785285
2001.047878,1000,3875.26433
2013.796185,1000,3879.805061
1921.674872,1000,3884.383763
1926.609115,1000,3888.971141
1979.02155,1000,3893.507291
1953.328453,1000,3898.031713
1939.511141,1000,3902.553
2015.363631,1000,3907.070352
1988.395669,1000,3911.627033
1958.311928,1000,3916.160742
2049.332208,1000,3920.632314
2002.717365,1000,3925.198541
2049.557608,1000,3929.781835
1980.571802,1000,3934.341519
2016.297533,1000,3938.897444
2026.685971,1000,3943.434403
2027.236299,1000,3947.947941
2012.67786,1000,3952.492945
1995.216013,1000,3956.991956
2016.053854,1000,3961.495651
1998.701958,1000,3966.04694
1996.704323,1000,3970.586852
2019.957922,1000,3975.127238
2045.027962,1000,3979.717268
1995.973146,1000,3984.234112
2069.199101,1000,3988.754473
1901.401017,1000,3993.282126
2064.742192,1000,3997.819453
2050.490899,1000,4002.356089
2064.448198,1000,4006.829638
2019.454701,1000,4011.351804
1958.177048,1000,4015.929188
2040.20143,1000,4020.425065
2015.32182,1000,4025.010287
2047.332452,1000,4029.509865
2029.824556,1000,4033.930323
2037.648233,1000,4038.36005
1964.847951,1000,4042.917274
2022.817267,1000,4047.482464
2007.432986,1000,4052.018542
2067.429814,1000,4056.572153
1845.917823,1000,4061.102549
2027.234707,1000,4065.670335
2018.306641,1000,4070.256962
1984.374925,1000,4074.794326
2011.018149,1000,4079.290804
2021.131109,1000,4083.784523
2022.17792,1000,4088.268406
2008.080867,1000,4092.845089
1990.760684,1000,4097.40427
2053.542675,1000,4101.946583
2101.534759,1000,4106.476155
2031.84803,1000,4111.039003
2004.501727,1000,4115.585679
2077.501662,1000,4120.113939
2076.743996,1000,4124.678233
2107.357036,1000,4129.250527
2055.778942,1000,4133.753878
1967.574745,1000,4138.284515
2070.293913,1000,4142.77673
2057.046591,1000,4147.201546
2051.061099,1000,4151.70772
2010.404267,1000,4156.202619
2021.488541,1000,4160.728073
2045.357917,1000,4165.222318
2025.938877,1000,4169.729573
2096.927166,1000,4174.223843
2022.418052,1000,4178.768787
2061.521966,1000,4183.347314
2078.870952,1000,4187.915573
2038.411717,1000,4192.403742
2026.373975,1000,4196.923113
2031.16395,1000,4201.43347
2080.160977,1000,4205.987894
2054.376747,1000,4210.499402
2045.981984,1000,4214.950575
2063.498635,1000,4219.432228
2098.013723,1000,4223.928598
2023.688435,1000,4228.489143
2025.626089,1000,4233.069771
2025.377909,1000,4237.611333
2028.862063,1000,4242.125557
2022.773209,1000,4246.596207
2058.81057,1000,4251.185154
2045.698464,1000,4255.648681
2068.842155,1000,4260.115278
2041.084929,1000,4264.596826
2014.539137,1000,4269.146191
2039.778072,1000,4273.661715
2086.653013,1000,4278.196158
2034.949936,1000,4282.74458
2016.115112,1000,4287.275759
2033.656653,1000,4291.840977
2071.784906,1000,4296.37925
2067.658363,1000,4300.890751
2062.735621,1000,4305.416832
2076.756075,1000,4309.981367
2019.851615,1000,4314.504481
2004.819927,1000,4319.070503
1924.342122,1000,4323.600661
2116.991368,1000,4328.142444
2048.995409,1000,4332.616764
2093.322815,1000,4337.099714
2047.734064,1000,4341.665337
2030.081147,1000,4346.109577
2054.265417,1000,4350.626648
1975.698416,1000,4355.135627
1997.221336,1000,4359.641536
2020.04107,1000,4364.21439
2000.532742,1000,4368.771302
2067.428685,1000,4373.317064
2090.053435,1000,4377.868024
2088.614409,1000,4382.42066
2094.913892,1000,4386.992488
2030.764376,1000,4391.508707
2034.890145,1000,4396.024226
2120.620746,1000,4400.564522
2081.658501,1000,4405.057856
2049.637048,1000,4409.604373
2072.712779,1000,4414.110604
2032.089898,1000,4418.618166
2032.647659,1000,4423.128059
2081.034868,1000,4427.623939
1965.718728,1000,4432.072923
2072.040461,1000,4436.56926
2063.485818,1000,4441.079214
2077.188575,1000,4445.595286
