#{"t_start": 1649906572.0089898, "env_id": null}
r,l,t
-1413.412359,1000,165.862502
-1997.021494,1000,167.962366
-604.681634,1000,169.007717
-552.800553,1000,171.087918
-2793.2498,1000,172.155014
-898.065326,1000,174.274552
-1737.840507,1000,175.326445
-1636.878385,1000,177.39041
-831.712843,1000,178.436317
-1878.82093,1000,180.49772
-1285.809359,1000,181.541568
-872.090616,1000,183.589891
-953.443789,1000,184.630748
-428.924446,1000,186.67996
-478.285388,1000,187.734361
-605.347999,1000,189.831843
-744.781576,1000,190.887746
-360.074417,1000,192.956023
-946.613625,1000,194.000808
-2238.83465,1000,196.100043
-626.192794,1000,197.166754
-861.532855,1000,199.262967
-730.403968,1000,200.330239
-1568.014413,1000,201.433631
-631.916117,1000,203.544363
-1017.765264,1000,204.617055
-597.303267,1000,206.736497
-269.826428,1000,207.801822
-447.828315,1000,209.896955
-1012.953713,1000,210.93522
-1679.435659,1000,213.027666
-1586.50489,1000,214.070096
-616.720189,1000,216.117972
-628.303953,1000,217.155918
-1570.543407,1000,219.181885
-567.553668,1000,220.219848
-395.595826,1000,222.270567
-362.204078,1000,223.308335
-933.656928,1000,225.356614
-1522.954867,1000,226.394448
-622.592487,1000,228.450169
-339.182403,1000,229.487737
-2127.736508,1000,231.539908
-299.738696,1000,232.574762
-488.587223,1000,234.624025
-834.803487,1000,235.679946
-1031.288966,1000,237.760741
-1091.903538,1000,238.806602
-709.588418,1000,240.873964
-552.692556,1000,241.919972
-369.393518,1000,243.99462
-646.920422,1000,245.041587
-1544.572433,1000,247.161003
-807.310426,1000,248.224077
-1088.675093,1000,250.327295
-486.09296,1000,251.393112
-1768.551927,1000,253.483713
-498.98408,1000,254.546774
-371.620511,1000,256.620363
-600.524927,1000,257.707244
-690.225312,1000,259.821754
-791.97264,1000,260.86764
-416.752107,1000,263.005339
-815.277659,1000,264.194844
-407.673286,1000,266.452031
-866.071642,1000,267.584119
-2377.384403,1000,268.64678
-374.151372,1000,270.7702
-688.611713,1000,271.825604
-806.103402,1000,274.004973
-655.716411,1000,275.068347
-1123.654215,1000,277.151676
-323.425428,1000,278.207599
-1175.24715,1000,280.285898
-762.29546,1000,281.339071
-812.243683,1000,283.426126
-508.450178,1000,284.474516
-408.396291,1000,286.546472
-412.276441,1000,287.591793
-356.371853,1000,289.652631
-996.294265,1000,290.704808
-445.767898,1000,292.814897
-627.871362,1000,293.871978
-304.003293,1000,295.976693
-764.872641,1000,297.043845
-356.030608,1000,299.151044
-442.872383,1000,300.217485
-333.585623,1000,302.35184
-399.32226,1000,303.415253
-649.125349,1000,305.504698
-1158.576888,1000,306.583223
-399.919127,1000,308.681522
-328.148974,1000,309.75105
-594.186331,1000,311.844706
-379.903779,1000,312.895608
-388.275941,1000,315.019567
-543.853227,1000,316.146322
-466.850161,1000,318.252454
-2212.137685,1000,319.32141
-235.181614,1000,321.481984
-268.449265,1000,322.541613
-247.644583,1000,324.612262
-1162.677795,1000,325.679472
-216.982645,1000,327.767457
-388.32099,1000,328.815259
-807.885684,1000,330.889654
-311.487848,1000,331.943175
-241.23339,1000,334.016409
-1556.352584,1000,335.071825
-534.622446,1000,336.124788
-903.4398,1000,338.235676
-111.306724,1000,339.301799
-675.98348,1000,341.409894
-867.28195,1000,342.471298
-414.600915,1000,344.573509
-864.279384,1000,345.652361
-252.487685,1000,347.833426
-1035.927744,1000,348.896877
-425.120363,1000,351.010846
-285.390886,1000,352.082091
-240.656755,1000,354.192292
-185.852511,1000,355.263684
-333.926296,1000,357.358387
-325.543726,1000,358.425954
-1199.040719,1000,360.523826
-501.269087,1000,361.603166
-347.110096,1000,363.68732
-914.603867,1000,364.73848
-1140.19864,1000,366.787127
-768.4359,1000,367.833329
-417.56694,1000,369.90579
-198.722841,1000,370.971642
-345.58621,1000,373.082135
-1041.943858,1000,374.140341
-295.746814,1000,376.215184
-716.246186,1000,377.272344
-776.51438,1000,379.337257
-471.933951,1000,380.386371
-622.428495,1000,382.44875
-194.394026,1000,383.502957
-1314.780876,1000,385.592557
-382.724037,1000,386.658569
-457.019255,1000,388.758436
-714.746687,1000,389.822526
-694.065631,1000,391.929243
-493.149454,1000,393.007781
-384.067907,1000,395.111263
-614.988244,1000,396.177148
-1918.150547,1000,398.263725
-480.19822,1000,399.317968
-500.76151,1000,400.382769
-182.138842,1000,402.454139
-138.46739,1000,403.500121
-510.626513,1000,405.553671
-132.255843,1000,406.606406
-187.261986,1000,408.673812
-429.085506,1000,409.721182
-195.692003,1000,411.833082
-464.483717,1000,412.899069
-178.311475,1000,414.964738
-461.167556,1000,416.026687
-116.107791,1000,418.103436
-265.673031,1000,419.159441
-885.410631,1000,421.236797
-658.629916,1000,422.336858
-86.708584,1000,424.422982
-631.974621,1000,425.493191
-348.11756,1000,427.605771
32.187527,1000,428.668473
-1428.127015,1000,430.768463
-357.919626,1000,431.845425
-452.265479,1000,433.925137
-225.282538,1000,434.975089
-217.070265,1000,437.031999
-501.32136,1000,438.076547
-75.54883,1000,440.136528
-150.716024,1000,441.18234
-638.108808,1000,443.218503
-434.988643,1000,444.264237
-1274.821602,1000,446.322692
-137.763376,1000,447.375958
-265.72209,1000,449.454298
-1058.036703,1000,450.505452
-985.790839,1000,452.632507
-251.150583,1000,453.701957
-89.694437,1000,455.803857
-24.153152,1000,456.867522
-194.420539,1000,458.963576
-403.423296,1000,460.018279
-251.79376,1000,462.106492
-285.081712,1000,463.17199
-629.02812,1000,465.247424
-150.162992,1000,466.313652
-1571.653799,1000,467.379587
-353.190204,1000,469.45862
-353.405971,1000,470.512016
-213.335393,1000,472.571482
-125.511964,1000,473.616369
-1142.297901,1000,475.70892
-133.532094,1000,476.759498
-47.574785,1000,478.924453
-1542.484585,1000,479.981016
-530.897287,1000,482.122282
-620.859439,1000,483.191509
-245.115441,1000,485.30237
-558.841913,1000,486.362892
-44.377694,1000,488.43895
-140.098995,1000,489.495165
-1281.329113,1000,491.596423
-1207.954982,1000,492.672272
-166.344151,1000,494.784231
-63.082135,1000,495.857353
-498.798954,1000,497.963626
-307.407542,1000,499.020417
4.208725,1000,501.122016
-228.323427,1000,502.210025
-3.578436,1000,504.329717
-118.253112,1000,505.389799
-187.577452,1000,507.549318
-6.03877,1000,508.614155
-16.792111,1000,510.719375
-57.394426,1000,511.787373
-374.563469,1000,513.876122
-143.531792,1000,514.92815
-180.554539,1000,516.999374
-254.911609,1000,518.06233
-112.119648,1000,520.18786
-429.322333,1000,521.235127
-1011.847854,1000,523.353335
-212.470299,1000,524.415703
28.182176,1000,526.525261
-321.445497,1000,527.578483
-88.763905,1000,529.654358
-39.740267,1000,530.712112
-106.015609,1000,532.820004
-447.973468,1000,533.889117
-218.509192,1000,534.952319
-1272.551831,1000,537.063121
-762.005284,1000,538.121518
-31.767782,1000,540.205768
9.746414,1000,541.278646
-171.506579,1000,543.394578
-344.579342,1000,544.469898
-93.132382,1000,546.575604
-511.74885,1000,547.637674
-94.331621,1000,549.730146
2.578471,1000,550.789668
-597.665855,1000,552.862242
-144.752714,1000,553.914071
-114.880451,1000,555.976955
-1970.979226,1000,557.035733
-364.426788,1000,559.150044
-1689.22908,1000,560.210054
-62.377006,1000,562.337334
-945.185894,1000,563.414879
-478.064923,1000,565.530467
52.256578,1000,566.606946
116.02648,1000,568.717048
100.018811,1000,569.791739
-692.368692,1000,571.899131
-311.623362,1000,572.976075
-699.105082,1000,575.090058
-527.791768,1000,576.164985
-415.042367,1000,578.260071
-322.019612,1000,579.324683
89.134477,1000,581.444134
22.080494,1000,582.506395
-805.486814,1000,584.607752
13.087577,1000,585.683969
107.543704,1000,587.82814
-42.837471,1000,588.892959
8.784888,1000,590.977138
-444.045821,1000,592.038556
-895.895502,1000,594.139063
-3.852572,1000,595.195168
-122.630913,1000,597.275327
-38.914838,1000,598.330389
-361.074799,1000,600.43592
-388.508501,1000,601.490459
-7.933642,1000,602.544006
-691.215342,1000,604.73522
-225.530322,1000,605.791436
-946.679096,1000,607.966949
-260.484596,1000,609.035037
38.309113,1000,611.11678
-228.288161,1000,612.184109
32.345431,1000,614.284175
-356.509256,1000,615.342962
-1175.582405,1000,617.438178
51.604916,1000,618.514212
-491.19875,1000,620.597816
-539.495732,1000,621.662102
-159.460407,1000,623.746807
-99.416719,1000,624.803751
-318.894149,1000,626.849965
-269.644723,1000,627.916649
-141.258477,1000,629.954406
-372.448011,1000,631.023931
-246.923927,1000,633.124008
-184.790122,1000,634.178704
-134.880903,1000,636.260616
-986.682039,1000,637.319676
80.588452,1000,639.4056
-565.746024,1000,640.464853
-707.329254,1000,642.532719
-123.861807,1000,643.589544
-187.915556,1000,645.669846
-216.200393,1000,646.717408
62.487314,1000,648.791828
-242.360511,1000,649.845988
181.918568,1000,651.975874
-629.41997,1000,653.026762
-699.885274,1000,655.094514
58.927667,1000,656.146414
-5.584823,1000,658.226467
132.225823,1000,659.299017
-469.509645,1000,661.416432
199.338527,1000,662.466109
-128.958348,1000,664.530966
113.051442,1000,665.577807
-13.436437,1000,667.648196
-408.898301,1000,668.70389
18.057772,1000,669.756527
-823.149302,1000,671.821905
-136.106313,1000,672.87719
68.558796,1000,674.948842
-230.435553,1000,675.996939
51.085743,1000,678.130042
-76.237102,1000,679.204822
32.950745,1000,681.321372
35.616766,1000,682.407457
68.210936,1000,684.56791
213.791094,1000,685.638486
119.583264,1000,687.825416
-405.890483,1000,688.897659
-210.180172,1000,690.992969
-82.961068,1000,692.068038
-146.261256,1000,694.184409
16.730036,1000,695.268271
-1106.711259,1000,697.340446
-575.87563,1000,698.415332
-47.626295,1000,700.528723
-311.240364,1000,701.598493
-338.033534,1000,703.696691
-435.611546,1000,704.766999
21.275623,1000,706.874768
69.493599,1000,707.954162
7.441971,1000,710.047129
-181.062073,1000,711.108871
29.971494,1000,713.183324
-881.168278,1000,714.26103
-1019.297768,1000,716.356056
145.919485,1000,717.441449
-105.578542,1000,719.541099
-72.940211,1000,720.600829
-1108.052949,1000,722.777628
-101.917647,1000,723.857355
-1984.656537,1000,725.96939
130.080283,1000,727.047481
158.815469,1000,729.144707
-97.512463,1000,730.205456
-14.675299,1000,732.292857
60.270737,1000,733.368294
-1519.749745,1000,735.491515
-88.153142,1000,736.544502
20.747986,1000,737.598626
208.15958,1000,739.700408
-525.233842,1000,740.755516
-659.53053,1000,742.840845
-167.777433,1000,743.895164
-90.278568,1000,746.012496
101.619143,1000,747.07091
-1367.499582,1000,749.185359
50.571211,1000,750.262676
85.428631,1000,752.337768
102.375128,1000,753.397949
164.571594,1000,755.440708
-138.308597,1000,756.496295
-216.411739,1000,758.594929
61.813056,1000,759.668563
56.886778,1000,761.802097
-446.745012,1000,762.87408
36.682323,1000,765.011744
-44.15957,1000,766.071146
-93.203416,1000,768.23538
-148.440882,1000,769.309896
-649.439434,1000,771.429581
13.501611,1000,772.505011
98.220462,1000,774.59282
139.334054,1000,775.638473
-231.716278,1000,777.709255
222.206383,1000,778.763865
78.240066,1000,780.835576
-74.908625,1000,781.890168
-18.927329,1000,783.991738
-395.251966,1000,785.055171
-456.632113,1000,787.130651
-204.611413,1000,788.204113
89.324367,1000,790.313339
35.873959,1000,791.388144
-228.127484,1000,793.488024
46.41034,1000,794.560065
-51.419972,1000,796.663327
-636.120639,1000,797.724596
-393.343787,1000,799.851599
-266.257688,1000,800.920139
93.011874,1000,801.979586
202.948757,1000,804.115402
-569.06222,1000,805.190209
-59.727688,1000,807.352388
61.019594,1000,808.419712
-514.486674,1000,810.501191
-1040.09228,1000,811.561866
-20.648947,1000,813.640401
-1126.212136,1000,814.696256
-284.240878,1000,816.770719
-131.813211,1000,817.827545
-391.67927,1000,819.924795
-335.192625,1000,821.001133
-62.423822,1000,823.086849
86.895317,1000,824.150455
96.723453,1000,826.213079
34.689393,1000,827.262717
-272.82408,1000,829.310071
-344.335741,1000,830.354111
96.943101,1000,832.470467
204.241318,1000,833.527458
198.937634,1000,835.599067
-380.617387,1000,836.653682
270.937057,1000,838.727297
32.926788,1000,839.78537
132.66298,1000,841.861423
-1162.295618,1000,842.916956
194.378052,1000,844.978218
-130.213984,1000,846.035921
-44.302797,1000,848.117235
-43.615371,1000,849.176146
-154.108107,1000,851.309893
-338.539709,1000,852.384795
104.613656,1000,854.4775
52.328234,1000,855.536524
-17.704065,1000,857.786007
-30.353234,1000,858.871573
-505.798269,1000,860.953405
136.698525,1000,862.010927
-234.594012,1000,864.099822
-83.675836,1000,865.152971
-715.747618,1000,867.226366
-228.381706,1000,868.30088
-208.145183,1000,869.379047
148.236008,1000,871.451477
59.52732,1000,872.496598
-669.526538,1000,874.621713
91.174715,1000,875.717513
116.878113,1000,877.803016
-55.251765,1000,878.854415
96.483308,1000,880.958949
149.836205,1000,882.037589
105.688362,1000,884.117641
-24.630254,1000,885.167347
-108.128983,1000,887.373247
-411.216624,1000,888.421251
-154.0374,1000,890.486119
-298.043018,1000,891.538895
-138.143629,1000,893.616222
171.453746,1000,894.678105
78.004267,1000,896.786291
117.174794,1000,897.881329
-578.724681,1000,900.103435
-1219.815815,1000,901.156244
63.638658,1000,903.225771
-1529.703374,1000,904.279016
-178.51044,1000,906.385098
-214.824037,1000,907.435483
-238.806464,1000,909.472908
136.17348,1000,910.52955
25.669772,1000,912.632148
47.373002,1000,913.683711
-66.482766,1000,915.763127
-1664.822699,1000,916.823003
210.648002,1000,918.902237
-46.974688,1000,919.96178
-163.109997,1000,922.050885
-1365.604003,1000,923.102069
-74.997498,1000,925.175212
-571.655848,1000,926.230653
140.181438,1000,928.309425
58.697072,1000,929.384753
-692.853782,1000,931.484726
-115.269582,1000,932.550141
-4.119953,1000,934.652012
-322.766753,1000,935.718515
-495.430928,1000,936.788211
55.455833,1000,938.869135
-1693.033711,1000,939.925307
-44.338587,1000,942.02526
-120.070046,1000,943.092282
100.703264,1000,945.188112
40.904661,1000,946.255229
-791.113785,1000,948.35618
198.956596,1000,949.426047
-694.703433,1000,951.513422
34.144995,1000,952.564812
1.321084,1000,954.673704
-0.062504,1000,955.740855
-1154.413449,1000,957.848064
-295.743121,1000,958.920346
92.158537,1000,961.125064
136.699745,1000,962.183111
103.277152,1000,964.261157
-919.451185,1000,965.319969
57.695265,1000,967.382828
-955.973552,1000,968.446857
-573.707164,1000,970.611497
-1802.633885,1000,971.669707
-247.413129,1000,973.769419
12.938095,1000,974.81557
-257.989202,1000,976.917744
75.631794,1000,977.981676
135.792588,1000,980.075141
-93.009726,1000,981.134621
194.982995,1000,983.195576
104.960675,1000,984.248761
41.648004,1000,986.313561
340.492187,1000,987.40638
-615.046397,1000,989.487205
163.501687,1000,990.584602
63.667183,1000,992.664031
-240.387768,1000,993.76104
234.404839,1000,995.859479
101.18798,1000,996.913437
-86.519388,1000,998.979317
-384.782631,1000,1000.032655
-264.575597,1000,1002.096531
10.669487,1000,1003.149987
-223.203508,1000,1004.204357
-249.370196,1000,1006.262293
162.26104,1000,1007.310611
-1007.473318,1000,1009.375286
278.46972,1000,1010.428906
153.241953,1000,1012.532256
-270.830723,1000,1013.586902
-171.85669,1000,1015.728064
-100.579168,1000,1016.779537
209.235069,1000,1018.87388
327.391514,1000,1019.934532
124.353171,1000,1021.985189
-41.485634,1000,1023.034402
-480.884792,1000,1025.06938
208.875217,1000,1026.11596
-477.843855,1000,1028.181535
354.752124,1000,1029.247523
129.082543,1000,1031.347596
70.382497,1000,1032.4137
-765.051537,1000,1034.512719
122.85895,1000,1035.572163
228.626797,1000,1037.65028
-87.786597,1000,1038.744467
92.470913,1000,1040.85119
-442.570786,1000,1041.931474
81.988324,1000,1044.042541
298.184872,1000,1045.110078
219.983147,1000,1047.219051
194.993587,1000,1048.289493
-1096.15099,1000,1050.374196
-305.095779,1000,1051.427815
67.300133,1000,1053.499082
147.629585,1000,1054.550205
-91.351162,1000,1056.624423
-17.191322,1000,1057.683116
2.870142,1000,1059.743409
-72.18971,1000,1060.788309
74.777452,1000,1062.854768
63.032568,1000,1063.90213
-161.980546,1000,1065.992028
357.938295,1000,1067.048745
406.83674,1000,1069.17077
64.930456,1000,1070.237632
319.63174,1000,1071.307576
1.563373,1000,1073.404232
-88.703925,1000,1074.467392
206.373996,1000,1076.556192
-684.52598,1000,1077.62223
191.691729,1000,1079.749481
35.294036,1000,1080.804312
394.232048,1000,1082.885742
279.625035,1000,1083.94013
-345.546565,1000,1086.019761
-723.443853,1000,1087.075404
-459.88013,1000,1089.148802
77.98075,1000,1090.208386
147.67367,1000,1092.263028
247.846868,1000,1093.315656
318.251565,1000,1095.381924
293.080084,1000,1096.433159
376.702829,1000,1098.527831
17.466167,1000,1099.589685
221.070997,1000,1101.679219
-324.321105,1000,1102.73801
301.065472,1000,1104.824151
-16.833136,1000,1105.887116
-1018.591076,1000,1107.957916
-814.317365,1000,1109.009267
-249.303656,1000,1111.075259
-1216.694011,1000,1112.1264
252.982412,1000,1114.165321
-1211.842006,1000,1115.215603
187.416308,1000,1117.309607
268.386106,1000,1118.361065
-118.669883,1000,1120.438627
330.739293,1000,1121.501712
-1518.824982,1000,1123.594302
-85.037234,1000,1124.672639
101.969633,1000,1126.753948
-88.154514,1000,1127.822213
84.828154,1000,1129.949821
99.953582,1000,1131.015226
-1454.215208,1000,1133.110765
-403.809148,1000,1134.176451
-403.404572,1000,1136.272343
27.956824,1000,1137.33997
113.180958,1000,1138.403
355.527066,1000,1140.505441
31.748886,1000,1141.568401
170.984017,1000,1143.670767
-609.916852,1000,1144.745339
438.473067,1000,1146.835289
259.546998,1000,1147.890165
38.670216,1000,1149.97303
-364.403216,1000,1151.028211
-183.191047,1000,1153.0912
-428.483851,1000,1154.147553
192.902143,1000,1156.197771
153.518006,1000,1157.252111
-99.960201,1000,1159.37238
-45.5676,1000,1160.442466
-228.929166,1000,1162.51421
123.050751,1000,1163.567765
-356.394918,1000,1165.655799
-1320.356751,1000,1166.722174
-296.949672,1000,1168.869517
-638.924063,1000,1169.966287
-196.99034,1000,1172.084203
-1498.257074,1000,1173.138235
-918.931415,1000,1175.254959
20.968947,1000,1176.298387
85.060859,1000,1178.354388
78.376935,1000,1179.404197
287.694238,1000,1181.488192
-32.816653,1000,1182.551829
362.034347,1000,1184.644075
261.167089,1000,1185.70665
-655.684179,1000,1187.823928
-70.461339,1000,1188.894475
247.692345,1000,1190.972933
435.864543,1000,1192.039465
-172.741141,1000,1194.130058
348.163827,1000,1195.193971
-404.004008,1000,1197.280096
-185.991524,1000,1198.343415
187.716251,1000,1200.480496
292.736011,1000,1201.592099
251.944307,1000,1202.654857
285.554188,1000,1204.769475
-311.95569,1000,1205.840143
18.229114,1000,1207.950823
71.926245,1000,1209.022504
268.375028,1000,1211.103409
189.705252,1000,1212.155264
-103.320639,1000,1214.224748
172.058919,1000,1215.282453
-22.156382,1000,1217.351082
123.157972,1000,1218.401028
441.580619,1000,1220.472369
157.281421,1000,1221.521485
-213.60334,1000,1223.603613
262.818413,1000,1224.653607
-908.727017,1000,1226.777883
-99.4504,1000,1227.848758
-423.981476,1000,1229.95273
-3035.461136,1000,1231.022916
-108.436635,1000,1233.116299
-107.172301,1000,1234.183135
148.401688,1000,1236.305882
-678.68424,1000,1237.41343
-63.952469,1000,1239.545641
321.960187,1000,1240.596734
-1935.922373,1000,1242.673912
196.193276,1000,1243.740394
110.865951,1000,1245.824001
380.09841,1000,1246.88476
-1233.060732,1000,1248.94051
-77.224832,1000,1250.002073
-356.816254,1000,1252.062852
-648.162479,1000,1253.115159
-84.512484,1000,1255.207313
-77.66815,1000,1256.302397
9.311361,1000,1258.39321
-263.584955,1000,1259.447016
245.954995,1000,1261.514891
470.826649,1000,1262.575663
-173.435508,1000,1264.672136
1.390768,1000,1265.821945
-761.464782,1000,1268.021055
299.481825,1000,1269.091114
-575.310695,1000,1270.17364
422.749774,1000,1272.284379
-686.173649,1000,1273.354533
-453.869016,1000,1275.435984
-1435.180116,1000,1276.480719
-140.929612,1000,1278.545977
371.34516,1000,1279.604346
-896.527795,1000,1281.693555
-357.136023,1000,1282.753593
-41.978193,1000,1284.844814
-21.021969,1000,1285.91453
-16.674629,1000,1287.978785
313.463417,1000,1289.030732
-116.930107,1000,1291.089516
-11.348394,1000,1292.132937
217.030753,1000,1294.200372
80.336208,1000,1295.247198
286.700912,1000,1297.381196
-875.964248,1000,1298.430761
167.659357,1000,1300.501725
272.603251,1000,1301.556751
320.784693,1000,1303.624273
9.868825,1000,1304.675551
238.205233,1000,1306.747563
-189.067724,1000,1307.800591
108.600781,1000,1309.922806
143.657624,1000,1310.97586
65.035169,1000,1313.063268
-771.045115,1000,1314.159294
371.802602,1000,1316.250692
434.579026,1000,1317.337822
-1275.702601,1000,1319.417475
431.657477,1000,1320.470928
239.295499,1000,1322.569156
-6.292458,1000,1323.62812
-729.801192,1000,1325.802106
-359.780762,1000,1326.869431
60.84621,1000,1328.957353
219.757639,1000,1330.017244
240.238954,1000,1332.108433
368.407259,1000,1333.177448
285.300285,1000,1335.33029
214.131297,1000,1336.382756
-232.109059,1000,1337.43558
-171.216284,1000,1339.514014
-483.812896,1000,1340.563725
-846.174727,1000,1342.627952
482.4429,1000,1343.678306
227.046116,1000,1345.769627
325.082093,1000,1346.825247
134.816757,1000,1348.91544
-2601.132459,1000,1349.974511
-149.663927,1000,1352.089367
-957.324796,1000,1353.155618
377.132036,1000,1355.276625
65.514593,1000,1356.333958
-550.529109,1000,1358.438475
161.339798,1000,1359.498818
304.410936,1000,1361.59646
-645.793458,1000,1362.662211
-93.116756,1000,1364.765729
103.759883,1000,1365.830338
345.803203,1000,1367.923083
-1510.57583,1000,1368.970771
129.286728,1000,1371.038608
331.21806,1000,1372.09164
-91.771501,1000,1374.17093
128.623251,1000,1375.235915
-1550.80719,1000,1377.333112
166.263458,1000,1378.405573
-810.359642,1000,1380.587328
-32.376181,1000,1381.713696
135.371914,1000,1383.804482
52.778666,1000,1384.87151
272.876361,1000,1386.973827
-115.924852,1000,1388.042597
-547.732051,1000,1390.177913
-1263.945117,1000,1391.252599
-283.036932,1000,1393.352183
-340.940862,1000,1394.406261
-2.571722,1000,1396.486064
-584.78478,1000,1397.539859
-1246.052208,1000,1399.596782
-50.454758,1000,1400.668239
-1682.492466,1000,1402.750895
287.342676,1000,1403.824442
258.701894,1000,1404.897065
-483.012053,1000,1406.964728
10.522729,1000,1408.017852
-74.625719,1000,1410.115081
274.548582,1000,1411.16476
-185.677039,1000,1413.247618
-577.377882,1000,1414.294339
261.738073,1000,1416.366955
286.586609,1000,1417.417947
357.041658,1000,1419.490062
45.179733,1000,1420.542314
179.67732,1000,1422.613949
233.019183,1000,1423.664583
-862.789757,1000,1425.746087
315.877521,1000,1426.799406
126.831919,1000,1428.845579
300.621955,1000,1429.894735
10.098595,1000,1431.952915
284.694153,1000,1433.003735
-704.166532,1000,1435.081795
-174.299579,1000,1436.140527
-98.090456,1000,1438.234386
179.004328,1000,1439.284729
350.852087,1000,1441.351686
-116.953183,1000,1442.403194
-2029.9782,1000,1444.467575
211.745529,1000,1445.522192
-316.009507,1000,1447.607766
41.02361,1000,1448.662475
338.423816,1000,1450.737526
-1024.389549,1000,1451.790932
-13.157906,1000,1453.871053
46.989652,1000,1454.925436
-308.387513,1000,1457.032244
-713.576609,1000,1458.103626
-59.129375,1000,1460.235127
233.25043,1000,1461.30035
144.57164,1000,1463.395761
-761.36143,1000,1464.445706
-522.825667,1000,1466.498496
164.520775,1000,1467.549353
-512.231317,1000,1469.607266
-586.768247,1000,1470.657023
-340.863792,1000,1471.710081
386.015132,1000,1473.806633
387.615238,1000,1474.869629
-53.729529,1000,1476.961264
336.10029,1000,1478.026729
423.743325,1000,1480.147008
-610.129905,1000,1481.272856
329.515927,1000,1483.382393
229.50229,1000,1484.450136
313.754024,1000,1486.639752
-1041.756824,1000,1487.722394
-202.579114,1000,1489.810203
374.962816,1000,1490.860158
234.43613,1000,1492.967175
137.633109,1000,1494.030214
184.052033,1000,1496.136238
146.12226,1000,1497.212879
270.456334,1000,1499.308203
-147.093651,1000,1500.366003
452.125992,1000,1502.438941
337.037,1000,1503.482839
-83.204376,1000,1505.62822
102.212532,1000,1506.800941
171.538801,1000,1508.994301
-195.767768,1000,1510.057066
162.341251,1000,1512.161554
232.744954,1000,1513.23447
-175.520284,1000,1515.320024
65.509145,1000,1516.361442
82.280359,1000,1518.425687
-436.399726,1000,1519.468401
-412.259858,1000,1521.518482
197.442252,1000,1522.560571
335.19798,1000,1524.61757
-128.118991,1000,1525.662159
-943.782609,1000,1527.718348
-783.562631,1000,1528.761448
325.974658,1000,1530.815603
-856.886352,1000,1531.865818
309.03473,1000,1533.942194
142.680622,1000,1534.998121
279.729394,1000,1537.104279
80.55142,1000,1538.161571
