#{"t_start": 1650068314.9340377, "env_id": null}
r,l,t
1960.221503,1000,775.23109
1980.431679,1000,779.864708
1975.837528,1000,784.614874
1939.92715,1000,789.211126
1929.297855,1000,793.807269
1864.172951,1000,798.387406
1948.289428,1000,802.925419
1963.28324,1000,807.563287
1935.773026,1000,812.152332
1988.101894,1000,816.747931
1937.732116,1000,821.348778
1941.416282,1000,826.031324
1931.327748,1000,830.632779
1989.936265,1000,835.200244
1922.356341,1000,839.730529
1932.434443,1000,844.350737
1957.05477,1000,848.976656
1975.815201,1000,853.586339
1920.237592,1000,858.197032
1846.867052,1000,862.75967
1949.310924,1000,867.39971
2007.702156,1000,871.958947
1849.185968,1000,876.552495
1897.483235,1000,881.10673
2024.748236,1000,885.657443
1932.324182,1000,890.226063
1944.873959,1000,894.817327
1935.910521,1000,899.410881
1997.411257,1000,903.982859
1916.305646,1000,908.530596
1931.572823,1000,912.994348
1961.455872,1000,917.627128
1974.304303,1000,922.396725
1874.622676,1000,926.979842
1926.983843,1000,931.569855
1946.386862,1000,936.175486
1986.332921,1000,940.738504
1971.95883,1000,945.334977
2029.105956,1000,949.904748
1903.915574,1000,954.545223
1987.579131,1000,959.121072
1982.933986,1000,963.810174
1997.922803,1000,968.486112
1999.523635,1000,973.036935
1938.196514,1000,977.580608
1990.332418,1000,982.164095
1906.034006,1000,986.705837
1936.230514,1000,991.28679
1873.764046,1000,995.831272
-2120.27729,1000,1000.414482
-2596.322604,1000,1005.031305
-4628.650867,1000,1009.624382
-3315.317945,1000,1014.241758
-1120.071299,1000,1018.813605
-2232.119623,1000,1023.390068
-2148.656928,1000,1028.024846
-428.826583,1000,1032.6241
-414.601681,1000,1037.223759
1817.224405,1000,1041.809721
1832.294426,1000,1046.400022
1780.869343,1000,1050.996264
1909.115748,1000,1055.594276
1938.302673,1000,1060.151277
1997.315196,1000,1064.777678
2001.830739,1000,1069.38528
1955.691869,1000,1073.851372
1942.471858,1000,1078.437923
1905.130092,1000,1082.986566
2000.625482,1000,1087.591355
1954.863276,1000,1092.195906
1923.922747,1000,1096.818564
1989.935251,1000,1101.361365
1977.618457,1000,1105.943013
1929.108786,1000,1110.46958
1953.193735,1000,1114.946643
1977.71718,1000,1119.552844
1956.383704,1000,1124.241704
1853.98147,1000,1128.890135
1974.844278,1000,1133.447799
1978.934372,1000,1138.027604
1956.198078,1000,1142.605597
1947.269157,1000,1147.182256
1963.206507,1000,1151.733644
1993.455411,1000,1156.426291
1934.446836,1000,1160.975696
1944.79631,1000,1165.568977
1977.238342,1000,1170.2829
2009.187557,1000,1174.816069
1915.456113,1000,1179.366227
1921.642095,1000,1183.93412
1943.594891,1000,1188.527856
1998.866231,1000,1193.122089
1926.242991,1000,1197.737547
1964.141613,1000,1202.30918
-813.505637,1000,1206.94757
1865.157856,1000,1211.467772
1903.060529,1000,1215.993931
1906.569309,1000,1220.632292
1907.287186,1000,1225.387881
1979.871962,1000,1229.950382
1963.900165,1000,1234.543155
2001.428058,1000,1239.154032
1973.748199,1000,1243.704896
1993.853865,1000,1248.281068
1921.300402,1000,1252.846108
1953.925429,1000,1257.534247
2008.298619,1000,1262.237481
1945.231397,1000,1266.883049
1912.369671,1000,1271.4449
1992.217944,1000,1275.988132
1985.302704,1000,1280.542918
1980.880253,1000,1285.068205
1974.352765,1000,1289.647541
1945.047823,1000,1294.315007
1897.048888,1000,1298.88877
1977.038236,1000,1303.519458
1972.003088,1000,1308.118531
1973.109114,1000,1312.683737
1960.914762,1000,1317.281273
2001.268121,1000,1321.810878
1959.697249,1000,1326.284982
2028.677168,1000,1330.838214
2024.383612,1000,1335.403572
2000.503066,1000,1339.979784
1986.013854,1000,1344.563113
1995.820155,1000,1349.142859
1999.568712,1000,1353.835715
2007.78033,1000,1358.392286
1948.248209,1000,1363.02063
1973.456394,1000,1367.615427
2029.646347,1000,1372.211154
2015.766823,1000,1376.769036
1974.867442,1000,1381.34725
1980.120557,1000,1385.955504
2009.025814,1000,1390.559864
1977.593265,1000,1395.129326
2032.722134,1000,1399.754639
2010.6683,1000,1404.359032
2013.490563,1000,1408.997008
1975.620212,1000,1413.776823
1984.360209,1000,1418.444439
1995.512041,1000,1423.009287
2014.222832,1000,1427.581207
1995.722828,1000,1432.217602
1924.779375,1000,1436.765265
2002.538161,1000,1441.392821
2020.001179,1000,1446.01777
2016.432445,1000,1450.566345
2018.759224,1000,1455.159847
1982.157149,1000,1459.781812
1992.552155,1000,1464.365877
1965.958263,1000,1468.93776
1999.628867,1000,1473.456406
2018.0921,1000,1478.038473
2037.698331,1000,1482.762843
1967.018546,1000,1487.345506
1969.176167,1000,1491.900726
2061.246052,1000,1496.497546
1865.116689,1000,1501.048032
1982.355557,1000,1505.701265
2003.252977,1000,1510.319968
2004.108019,1000,1514.938382
2046.240465,1000,1519.503787
2020.008176,1000,1524.125468
1986.271784,1000,1528.699653
2028.521192,1000,1533.274391
2046.556801,1000,1537.833258
1968.892558,1000,1542.364714
1969.374898,1000,1546.964832
1948.021264,1000,1551.519342
2031.825724,1000,1556.219994
2027.650015,1000,1560.784601
2025.352535,1000,1565.45616
2013.380174,1000,1570.112313
2010.230074,1000,1574.682153
2016.005711,1000,1579.166356
2045.709014,1000,1583.722397
2013.164631,1000,1588.322134
2004.948363,1000,1592.868434
1982.310771,1000,1597.430213
1950.530501,1000,1602.07789
2021.132618,1000,1606.622612
1957.659907,1000,1611.197846
2003.120692,1000,1615.785359
1979.764922,1000,1620.304007
1959.430469,1000,1624.873138
-1002.244786,1000,1629.461938
1933.167727,1000,1634.052875
1915.134812,1000,1638.698894
1898.750482,1000,1643.294343
1968.037487,1000,1647.871649
1950.375153,1000,1652.441865
1933.817474,1000,1657.027543
1939.990749,1000,1661.649996
1988.61741,1000,1666.161556
2023.567357,1000,1670.708165
2040.340112,1000,1675.306879
2024.419788,1000,1679.868932
1951.113819,1000,1684.401456
1990.199849,1000,1688.97916
2004.29102,1000,1693.549271
2000.525707,1000,1698.099423
2019.470073,1000,1702.723065
2004.973979,1000,1707.244874
2042.171987,1000,1711.766551
2043.759646,1000,1716.303022
1862.350199,1000,1720.893213
2043.769963,1000,1725.486652
1970.963128,1000,1730.093195
1989.151067,1000,1734.822175
2038.239856,1000,1739.417574
1995.332982,1000,1744.040068
1982.735558,1000,1748.644583
1964.580964,1000,1753.237952
2004.844033,1000,1757.831888
2008.561828,1000,1762.432997
1897.402844,1000,1767.023979
1988.266606,1000,1771.629227
1901.780461,1000,1776.194171
1994.841358,1000,1780.754632
1929.334615,1000,1785.421375
2018.041418,1000,1790.031949
1934.025446,1000,1794.650525
2029.906718,1000,1799.254369
2003.15063,1000,1803.861186
2050.706895,1000,1808.441024
2023.788399,1000,1813.036652
1929.561869,1000,1817.676208
1996.243534,1000,1822.233868
2014.361009,1000,1826.814606
1902.547822,1000,1831.351274
2023.840849,1000,1836.030105
2041.277891,1000,1840.619745
1907.916035,1000,1845.409858
2032.932675,1000,1850.011108
2058.788515,1000,1854.87643
1948.123775,1000,1859.486589
1977.862796,1000,1864.087712
1973.996874,1000,1868.672968
1750.721808,1000,1873.201373
1982.649063,1000,1877.836864
1990.483425,1000,1882.538412
1971.349833,1000,1887.110617
1973.147712,1000,1891.683846
2011.87156,1000,1896.297513
1988.773938,1000,1900.85225
2021.02969,1000,1905.390962
1967.180315,1000,1909.977393
2016.312047,1000,1914.588178
1990.907357,1000,1919.166196
2049.478365,1000,1923.725502
1972.563125,1000,1928.424418
1976.390516,1000,1932.983295
1975.673291,1000,1937.545547
2013.751453,1000,1942.135306
2000.430388,1000,1946.713091
2010.72028,1000,1951.234996
1934.477869,1000,1955.713866
2034.430947,1000,1960.307962
2021.237237,1000,1964.867383
1988.366143,1000,1969.480908
2015.227396,1000,1974.087857
1958.551526,1000,1978.593791
1978.526209,1000,1983.169645
1981.820114,1000,1987.888348
1981.006246,1000,1992.503088
1999.687852,1000,1996.972524
2014.285033,1000,2001.518765
2043.738158,1000,2006.139988
2073.656872,1000,2010.735927
1960.377834,1000,2015.27689
1951.970614,1000,2019.929261
1958.935319,1000,2024.513422
1935.934486,1000,2029.333888
1999.458572,1000,2033.923817
2042.582833,1000,2038.455535
1999.46909,1000,2043.056119
2010.686939,1000,2047.682917
2041.556669,1000,2052.147135
2014.475963,1000,2056.769809
2025.432491,1000,2061.501266
1993.291202,1000,2066.101944
2032.848717,1000,2070.665994
2038.713596,1000,2075.281345
1971.023699,1000,2079.864216
2043.148494,1000,2084.435792
2025.222867,1000,2089.052261
2040.169725,1000,2093.623911
1983.885556,1000,2098.227285
1977.282143,1000,2102.800409
2047.091195,1000,2107.422318
1907.333907,1000,2111.934562
2038.72887,1000,2116.50853
2022.958914,1000,2121.081222
2019.676152,1000,2125.603886
2000.254885,1000,2130.224326
2068.796862,1000,2134.794228
1943.778243,1000,2139.429927
1990.934174,1000,2144.012131
1995.570688,1000,2148.570612
1923.438117,1000,2153.159387
2064.865171,1000,2157.64537
2048.327425,1000,2162.187327
1965.66417,1000,2166.789854
2053.135051,1000,2171.580794
2009.490978,1000,2176.189117
2040.440081,1000,2180.761808
1935.035321,1000,2185.458884
2092.177583,1000,2190.003341
2002.149504,1000,2194.646804
2022.468598,1000,2199.193473
2024.163571,1000,2203.801923
2006.262991,1000,2208.413547
2063.64121,1000,2213.053401
2060.098909,1000,2217.492589
2028.66019,1000,2222.045989
2065.605269,1000,2226.671709
2041.43268,1000,2231.25227
2052.582532,1000,2235.804175
2062.971756,1000,2240.361609
2011.373383,1000,2245.194914
1991.894367,1000,2249.765862
1996.539072,1000,2254.328003
2011.741178,1000,2258.900826
2015.461965,1000,2263.45173
2026.845309,1000,2268.025306
2001.050168,1000,2272.557762
2030.23993,1000,2277.14417
2020.36553,1000,2281.717828
2051.765784,1000,2286.316515
2047.163713,1000,2290.976983
2042.036104,1000,2295.48587
2042.530653,1000,2300.102289
1993.840079,1000,2304.696909
2008.30668,1000,2309.321219
1989.810409,1000,2313.947472
1984.35143,1000,2318.500696
2032.637026,1000,2323.010524
1917.354733,1000,2327.586174
1974.121153,1000,2332.172148
2046.851143,1000,2336.748876
2018.273985,1000,2341.281847
2024.614547,1000,2345.829244
1989.539347,1000,2350.396835
2056.249002,1000,2355.182837
1982.050476,1000,2359.769154
1995.859537,1000,2364.394612
1927.492233,1000,2368.9112
1977.95731,1000,2373.457114
2034.114055,1000,2378.016614
2020.341643,1000,2382.565893
1978.70482,1000,2387.17359
2034.49078,1000,2391.742637
2050.334173,1000,2396.307286
2013.700983,1000,2400.88127
2026.270526,1000,2405.525117
2008.793257,1000,2410.068772
2037.032256,1000,2414.712188
2036.270665,1000,2419.327609
2101.470211,1000,2423.8767
2066.195936,1000,2428.50987
2081.142762,1000,2433.134782
2066.842738,1000,2437.705209
2104.301767,1000,2442.31008
2034.483957,1000,2446.932904
1955.503035,1000,2451.426559
2061.762122,1000,2456.055327
2039.259705,1000,2460.662706
2009.086117,1000,2465.298197
1981.183671,1000,2469.863659
2049.852934,1000,2474.535545
1968.972657,1000,2479.134078
2062.613046,1000,2483.70438
2043.989248,1000,2488.278618
2086.91863,1000,2492.873748
2079.666794,1000,2497.43448
2066.572947,1000,2502.033082
1981.648403,1000,2506.589044
2039.628774,1000,2511.167244
2037.654881,1000,2515.777347
2084.746857,1000,2520.380484
2071.709425,1000,2524.898073
2015.852112,1000,2529.470836
2011.853687,1000,2534.070879
2033.976893,1000,2538.622842
2063.084611,1000,2543.147635
2009.522222,1000,2547.760803
1965.005453,1000,2552.367581
2000.332079,1000,2556.943862
2037.88288,1000,2561.601158
2059.776791,1000,2566.249031
2040.501176,1000,2570.835423
2050.985381,1000,2575.408683
2050.748266,1000,2580.022849
2100.132908,1000,2584.559668
2055.787505,1000,2589.14296
2007.820663,1000,2593.726564
2071.054399,1000,2598.482641
1957.015832,1000,2603.147727
2062.113233,1000,2607.686475
2030.111765,1000,2612.205451
2051.796028,1000,2616.84359
2059.69769,1000,2621.443559
2055.24121,1000,2626.021835
2019.492328,1000,2630.568668
2080.628121,1000,2635.101994
2104.49011,1000,2639.615553
2097.895826,1000,2644.197475
2028.65824,1000,2648.881753
2077.82532,1000,2653.403379
2114.22474,1000,2657.976765
2097.61055,1000,2662.587412
2110.627279,1000,2667.243984
2011.081532,1000,2671.815077
2066.954979,1000,2676.413874
2060.430476,1000,2680.991153
1906.566839,1000,2685.624332
2068.126734,1000,2690.184208
2084.820425,1000,2694.780815
1998.684342,1000,2699.336005
2069.120947,1000,2703.893574
1989.483399,1000,2708.490393
1993.432373,1000,2713.093754
2026.666033,1000,2717.668291
1995.035206,1000,2722.227738
2039.308505,1000,2726.759218
2013.58052,1000,2731.3047
2049.548575,1000,2735.854554
1964.441667,1000,2740.424758
2115.359476,1000,2744.959196
2000.876515,1000,2749.544252
2033.753624,1000,2754.177295
2033.955709,1000,2758.786699
2063.655201,1000,2763.32582
1999.866687,1000,2767.904752
2068.127806,1000,2772.462558
2111.472106,1000,2777.000036
2077.220283,1000,2781.636935
2118.345043,1000,2786.18042
1980.247792,1000,2790.776456
1979.345604,1000,2795.363556
2085.902231,1000,2799.859456
2048.418579,1000,2804.407802
2061.518197,1000,2808.924774
2054.845539,1000,2813.543373
2036.07011,1000,2818.121107
2025.346194,1000,2822.740988
2052.404921,1000,2827.36828
2086.021043,1000,2831.921228
1996.791971,1000,2836.524379
2006.066444,1000,2841.112665
1983.498659,1000,2845.753595
2071.089808,1000,2850.357978
2059.18032,1000,2854.980138
2117.746717,1000,2859.610543
2024.655736,1000,2864.196472
1994.623477,1000,2868.922511
2070.385822,1000,2873.543821
2048.622185,1000,2878.105103
2057.029281,1000,2882.713796
2069.419464,1000,2887.384346
1986.412059,1000,2891.878049
2058.4335,1000,2896.439187
1976.529772,1000,2900.984723
2033.177863,1000,2905.504132
1979.227626,1000,2910.013982
1992.45459,1000,2914.571754
2048.951527,1000,2919.155487
2054.443867,1000,2923.75477
2005.756871,1000,2928.366894
2029.379493,1000,2932.960884
1955.318427,1000,2937.510529
1915.482784,1000,2942.0763
2057.959426,1000,2946.624625
2058.868204,1000,2951.387495
2097.100178,1000,2955.97869
2064.986735,1000,2960.491156
2042.32963,1000,2965.101154
2112.833356,1000,2969.756483
2114.155319,1000,2974.286024
2120.503176,1000,2978.842621
2035.554896,1000,2983.360996
2090.585318,1000,2987.955293
2058.393204,1000,2992.559586
2002.451047,1000,2997.118035
2059.147133,1000,3001.710111
2115.522556,1000,3006.255235
2039.130485,1000,3011.001654
2029.234434,1000,3015.631648
2092.862573,1000,3020.235421
2066.758926,1000,3024.791328
2006.162791,1000,3029.351862
2083.257423,1000,3034.03248
1947.687535,1000,3038.660636
2010.204635,1000,3043.261374
2095.202092,1000,3047.79717
2043.911329,1000,3052.4166
2042.427718,1000,3056.994689
2081.916601,1000,3061.474328
2046.584424,1000,3065.998779
2104.983584,1000,3070.583471
1971.463557,1000,3075.237785
2032.061473,1000,3079.841356
2054.895182,1000,3084.410761
2050.223249,1000,3089.047785
2077.980081,1000,3093.636357
1989.814798,1000,3098.290304
2051.858798,1000,3103.093722
2064.696804,1000,3107.689943
2015.371554,1000,3112.340355
1986.472271,1000,3116.928639
2081.4077,1000,3121.489761
2055.325036,1000,3126.044746
2050.345068,1000,3130.667825
2089.136432,1000,3135.261608
2108.832652,1000,3139.8301
2014.581779,1000,3144.422827
2070.984155,1000,3148.993603
2025.715654,1000,3153.491114
2086.454234,1000,3158.052481
1999.523585,1000,3162.649974
2057.277478,1000,3167.257075
2100.652238,1000,3171.789584
2038.115495,1000,3176.283435
2044.05229,1000,3180.907974
2072.775515,1000,3185.48756
2032.462559,1000,3190.052015
1992.948412,1000,3194.694892
1918.398552,1000,3199.241367
2005.099931,1000,3203.788187
1974.444344,1000,3208.368032
1942.426768,1000,3213.002398
2102.343722,1000,3217.553577
2061.272093,1000,3222.061568
2071.27032,1000,3226.597627
1965.316508,1000,3231.181495
2049.061231,1000,3235.769372
2046.381333,1000,3240.411311
2042.028785,1000,3245.00617
2052.541032,1000,3249.529975
1941.619987,1000,3254.110917
1987.185826,1000,3258.728667
1996.839418,1000,3263.293801
2060.701945,1000,3267.859144
2024.971546,1000,3272.431507
2104.070808,1000,3276.963316
2059.11203,1000,3281.50154
2013.732208,1000,3286.030987
2065.018383,1000,3290.580393
2083.148613,1000,3295.114852
2073.471301,1000,3299.693278
2016.167128,1000,3304.280947
2075.514389,1000,3308.862973
2060.071493,1000,3313.425932
2034.764764,1000,3317.980532
2072.193471,1000,3322.618408
2081.108001,1000,3327.226686
2080.283594,1000,3331.761891
2026.755621,1000,3336.326551
1985.965442,1000,3340.890069
2047.617946,1000,3345.54487
2022.735542,1000,3350.268351
1983.252209,1000,3354.816347
1971.435703,1000,3359.272394
2004.39898,1000,3363.891347
2039.609898,1000,3368.511937
1993.231004,1000,3373.100665
2064.680386,1000,3377.648595
2043.089401,1000,3382.22443
1983.833567,1000,3386.808692
2076.624299,1000,3391.396659
2085.450916,1000,3395.990629
2021.094793,1000,3400.688915
2113.426502,1000,3405.337855
2015.167472,1000,3409.931973
2029.761992,1000,3414.527609
2043.73796,1000,3419.092611
2051.900932,1000,3423.596576
2043.867566,1000,3428.191467
2097.824557,1000,3432.736609
2124.860456,1000,3437.302818
2073.823261,1000,3441.860664
2060.605022,1000,3446.427808
2049.700741,1000,3451.030911
2084.735192,1000,3455.660397
2027.177052,1000,3460.237915
2058.001264,1000,3464.840445
2043.222487,1000,3469.402766
2065.535006,1000,3473.967717
2063.619462,1000,3478.510993
2059.064296,1000,3483.05607
2065.090342,1000,3487.672521
2042.239097,1000,3492.294383
2069.266737,1000,3496.975927
1958.489753,1000,3501.551649
2010.694855,1000,3506.17236
2080.398092,1000,3510.798404
1980.328499,1000,3515.46015
1987.725313,1000,3520.026802
2040.797496,1000,3524.546405
1989.660467,1000,3529.127338
2053.526572,1000,3533.708772
2047.332635,1000,3538.290202
2116.706811,1000,3542.871111
2036.536797,1000,3547.443331
2064.93414,1000,3552.01149
2036.743397,1000,3556.531817
2032.03216,1000,3561.120305
2064.933467,1000,3565.658833
2045.397763,1000,3570.235835
2089.500082,1000,3574.821243
2082.987539,1000,3579.416958
2032.427156,1000,3583.990775
2079.530156,1000,3588.540946
2044.390545,1000,3593.098352
1997.689837,1000,3597.656026
2094.534964,1000,3602.272814
1999.294677,1000,3606.837666
2045.140054,1000,3611.331886
1850.196388,1000,3615.905292
2027.104601,1000,3620.45406
2001.854653,1000,3624.959795
2063.18526,1000,3629.532306
1835.828524,1000,3634.213227
1977.04182,1000,3638.842326
2040.34053,1000,3643.403115
2092.984963,1000,3647.888203
2093.376423,1000,3652.436979
1582.993579,1000,3657.059235
2101.516063,1000,3661.6517
2120.865476,1000,3666.297649
2099.839202,1000,3671.069606
2081.796789,1000,3675.724766
2059.677828,1000,3680.346885
2078.925517,1000,3684.953355
2103.135576,1000,3689.371343
2077.871189,1000,3693.954748
1955.20084,1000,3698.489574
2049.092972,1000,3703.086375
2102.770656,1000,3707.673672
2094.777274,1000,3712.268372
2029.737718,1000,3716.817348
2112.105431,1000,3721.390771
2085.076134,1000,3725.97649
2095.015531,1000,3730.569101
2136.758844,1000,3735.166103
2079.777987,1000,3739.799402
2085.709905,1000,3744.379226
2061.422426,1000,3749.028617
2037.949249,1000,3753.616332
2093.929899,1000,3758.235376
2085.919936,1000,3762.821908
2054.87078,1000,3767.428996
2106.866448,1000,3772.009326
2115.214668,1000,3776.643655
2100.09532,1000,3781.174352
2049.625945,1000,3785.781127
2104.903589,1000,3790.344979
2060.774937,1000,3794.816883
2122.249989,1000,3799.430725
2059.102711,1000,3804.060193
2055.376141,1000,3808.604083
2068.024605,1000,3813.209324
2101.008839,1000,3817.796277
2093.745065,1000,3822.367946
2075.657736,1000,3826.944274
2101.746351,1000,3831.459912
2101.733424,1000,3836.045675
2013.43647,1000,3840.632043
2033.011938,1000,3845.243294
2102.316053,1000,3849.816867
2053.241402,1000,3854.378505
2033.076364,1000,3858.956546
1913.735586,1000,3863.541847
1722.892122,1000,3868.078127
1444.136289,1000,3872.61488
109.277042,1000,3877.239241
-552.438826,1000,3881.845538
-184.577389,1000,3886.701261
411.235196,1000,3891.296345
-111.453715,1000,3895.869785
-195.594121,1000,3900.470025
57.519251,1000,3905.037795
7.213165,1000,3909.714976
-193.375017,1000,3914.252993
-36.93688,1000,3918.916487
324.339219,1000,3923.481782
1035.387589,1000,3928.089041
1472.077901,1000,3932.695113
1622.18852,1000,3937.289936
1836.763968,1000,3941.886299
1990.261335,1000,3946.570666
1984.111536,1000,3951.305311
2018.991127,1000,3955.836442
2064.404159,1000,3960.441295
2027.773257,1000,3965.04992
2065.77611,1000,3969.707621
1995.44807,1000,3974.259475
2072.189351,1000,3978.827343
2006.641061,1000,3983.399927
2077.140747,1000,3988.020235
2018.756628,1000,3992.585594
1909.642326,1000,3997.140512
2048.620644,1000,4001.733705
2027.632731,1000,4006.313588
-988.09743,1000,4010.959202
1978.92183,1000,4015.474964
1652.560215,1000,4020.055153
1962.269592,1000,4024.619972
2026.874999,1000,4029.146249
1031.533087,1000,4033.74748
2047.815493,1000,4038.317793
2044.317459,1000,4042.804163
2047.71072,1000,4047.410193
-882.87544,1000,4051.956553
1968.465912,1000,4056.491097
1954.824366,1000,4061.106468
2002.463493,1000,4065.784372
1998.13263,1000,4070.36311
-1405.792361,1000,4074.958315
2066.997138,1000,4079.483694
2075.23586,1000,4084.021493
2050.708139,1000,4088.568443
2005.705839,1000,4093.183328
1964.766648,1000,4097.822882
1932.127121,1000,4102.337366
1976.508397,1000,4106.917106
1993.214883,1000,4111.506827
2065.120467,1000,4116.116505
2000.724315,1000,4120.681736
2022.928612,1000,4125.277759
1910.171417,1000,4129.840654
2047.02693,1000,4134.394481
2018.68861,1000,4138.972587
2024.417561,1000,4143.539733
1903.07644,1000,4148.066993
1975.437464,1000,4152.595957
2065.551975,1000,4157.13704
2037.983308,1000,4161.666121
2034.535314,1000,4166.196384
1973.748806,1000,4170.772143
2061.779153,1000,4175.409984
2042.62273,1000,4180.021377
1934.882761,1000,4184.606326
1900.04426,1000,4189.175143
1972.908099,1000,4193.721088
1994.17897,1000,4198.300166
2037.493548,1000,4202.922148
2076.799937,1000,4207.467608
2042.108775,1000,4212.072653
2052.326041,1000,4216.69653
2037.248755,1000,4221.322129
2092.215279,1000,4225.942699
2007.684774,1000,4230.560805
2056.551368,1000,4235.243173
2076.982216,1000,4239.798694
1994.530977,1000,4244.36353
2052.220036,1000,4248.942828
2016.106,1000,4253.556481
1994.066393,1000,4258.154828
1999.739093,1000,4262.71183
-926.155416,1000,4267.255191
2043.819324,1000,4271.788875
1908.566501,1000,4276.447783
-1287.604334,1000,4281.084402
1909.570736,1000,4285.629693
2021.070767,1000,4290.219804
-398.73225,1000,4294.755586
-568.179289,1000,4299.376129
-888.215297,1000,4304.017773
-4262.396357,1000,4308.618848
-1681.814466,1000,4313.293025
-3209.43309,1000,4317.910715
-851.973934,1000,4322.532821
-1088.456616,1000,4327.170992
-471.236454,1000,4331.73222
