#{"t_start": 1650165881.0213373, "env_id": null}
r,l,t
-910.893218,1000,1365.334176
-919.597495,1000,1369.9253
-903.942372,1000,1374.568694
-894.252726,1000,1379.187013
-839.655148,1000,1383.782339
-1073.685322,1000,1388.320183
-1159.408031,1000,1392.897007
-1094.530425,1000,1397.524686
-1169.784371,1000,1402.070705
-956.826392,1000,1406.65982
-998.404274,1000,1411.214406
-1196.905356,1000,1415.812035
-1276.168599,1000,1420.391407
-1181.423895,1000,1424.945511
-1104.580375,1000,1429.608618
-1081.44773,1000,1434.289943
-1012.467653,1000,1438.985344
-1232.834244,1000,1443.563897
-1369.792607,1000,1448.098042
-1183.996952,1000,1452.637076
-1360.079128,1000,1457.171364
-1446.127207,1000,1461.773244
-1061.848639,1000,1466.302534
-1104.655365,1000,1470.957717
-1035.263544,1000,1475.594303
-947.164182,1000,1480.197733
-1073.327192,1000,1484.853683
-911.273745,1000,1489.477744
-846.021386,1000,1494.138777
-809.106307,1000,1498.761204
-816.260441,1000,1503.460527
-799.934538,1000,1508.126718
-748.644883,1000,1512.739157
-1085.809395,1000,1517.311193
-1576.829272,1000,1521.956331
-1090.330552,1000,1526.658939
-970.403446,1000,1531.249307
-983.877954,1000,1535.829832
-951.04972,1000,1540.378273
-1293.301563,1000,1544.936939
-1028.685907,1000,1549.586366
-880.868038,1000,1554.176054
-982.098037,1000,1558.716866
-1194.336091,1000,1563.326567
-931.455038,1000,1567.932816
-919.440841,1000,1572.614468
-939.876738,1000,1577.290438
-970.722037,1000,1581.897866
-1033.188812,1000,1586.49175
-814.787072,1000,1591.095579
-869.85232,1000,1595.683957
-822.919275,1000,1600.280531
-772.063382,1000,1604.880903
-771.605754,1000,1609.512243
-768.519081,1000,1614.180175
-793.812071,1000,1618.843821
-743.131296,1000,1623.400757
-907.820095,1000,1628.027171
-945.699231,1000,1632.683155
-946.950627,1000,1637.398242
-708.041934,1000,1642.016245
-752.066056,1000,1646.786039
-661.537605,1000,1651.465495
-762.222002,1000,1656.141566
-735.670112,1000,1660.694667
-713.439523,1000,1665.439424
-691.620443,1000,1670.046258
-701.860886,1000,1674.599831
-651.055593,1000,1679.288911
-715.720725,1000,1683.90239
-688.305191,1000,1688.541586
-623.307115,1000,1693.171772
-674.092542,1000,1697.81618
-665.268748,1000,1702.37384
-706.49289,1000,1706.942405
-703.660929,1000,1711.551015
-715.912417,1000,1716.314689
-682.408143,1000,1720.88138
-920.677572,1000,1725.432681
-794.421614,1000,1730.029814
-815.229731,1000,1734.646311
-684.122575,1000,1739.358116
-631.456689,1000,1744.139477
-661.205914,1000,1748.77642
-659.796517,1000,1753.394373
-673.253878,1000,1757.976917
-698.796081,1000,1762.740494
-634.291878,1000,1767.362345
-727.456821,1000,1771.991178
-779.186444,1000,1776.609979
-796.456427,1000,1781.226805
-745.999353,1000,1785.832059
-692.830204,1000,1790.402491
-782.27103,1000,1794.989301
-717.302657,1000,1799.541971
-764.728723,1000,1804.190728
-661.51081,1000,1808.829168
-704.867279,1000,1813.479939
-680.045455,1000,1818.1886
-616.558814,1000,1822.840557
-777.683729,1000,1827.445949
-668.893038,1000,1832.07821
-570.272358,1000,1836.677162
-684.860332,1000,1841.220982
-725.087269,1000,1845.836591
-601.12599,1000,1850.492505
-827.734412,1000,1855.075816
-814.261903,1000,1859.699969
-727.177941,1000,1864.331027
-421.981986,1000,1868.944831
-603.028331,1000,1873.597726
-562.17736,1000,1878.26382
-777.311604,1000,1882.834675
-619.333678,1000,1887.45417
-590.45531,1000,1892.042678
-307.803764,1000,1896.686226
-606.391603,1000,1901.244825
-715.700025,1000,1905.886075
-228.728125,1000,1910.532183
-427.884705,1000,1915.222939
-418.225885,1000,1919.853175
-101.351982,1000,1924.503447
-348.897298,1000,1929.044526
-330.790618,1000,1933.66536
-374.36406,1000,1938.32406
-244.876925,1000,1943.06407
-387.970266,1000,1947.65956
-361.275056,1000,1952.325896
-316.441,1000,1956.919931
-246.698195,1000,1961.518478
-214.192202,1000,1966.091306
39.771897,1000,1970.751624
-416.191937,1000,1975.370645
-327.032212,1000,1979.958132
-204.508441,1000,1984.560625
-269.10906,1000,1989.261424
-217.91077,1000,1993.852443
-155.271327,1000,1998.513261
-238.591288,1000,2003.095596
-117.810249,1000,2007.718584
-77.949958,1000,2012.364487
-55.600297,1000,2016.986074
-207.990175,1000,2021.673202
-374.032738,1000,2026.325211
-130.330531,1000,2030.935602
-68.415494,1000,2035.621246
-248.278006,1000,2040.263157
-274.12532,1000,2044.965966
-95.626199,1000,2049.521853
-489.547531,1000,2054.156359
-92.092769,1000,2058.799138
-203.062638,1000,2063.497592
-177.009676,1000,2068.22871
-257.93498,1000,2072.819415
-25.677606,1000,2077.420634
-32.727722,1000,2082.074082
-165.233226,1000,2086.670676
-143.354239,1000,2091.503264
-226.359974,1000,2096.466192
21.753989,1000,2101.176798
67.654479,1000,2105.87763
-66.24487,1000,2110.520993
-326.892554,1000,2115.125586
-125.666432,1000,2119.689827
-298.074955,1000,2124.339452
-172.430523,1000,2129.030485
-68.002906,1000,2133.651523
-56.72735,1000,2138.351635
-173.214058,1000,2143.001872
58.529816,1000,2147.591835
92.181141,1000,2152.276339
-360.009734,1000,2156.969888
-239.876041,1000,2161.542307
-347.02222,1000,2166.193108
75.991543,1000,2170.892699
17.868935,1000,2175.556641
-26.446691,1000,2180.201419
-34.811989,1000,2184.855523
-9.49704,1000,2189.491623
23.46359,1000,2194.076394
15.856073,1000,2198.719182
90.518947,1000,2203.360732
-128.002396,1000,2208.025214
19.14061,1000,2212.637562
-28.696587,1000,2217.272153
-112.081468,1000,2221.883787
-96.745234,1000,2226.452749
-170.655695,1000,2231.102005
75.377113,1000,2235.725499
32.781097,1000,2240.473255
-79.090717,1000,2245.108061
188.349012,1000,2249.710186
-145.021461,1000,2254.306941
-42.12393,1000,2258.904158
155.918559,1000,2263.535883
-54.335615,1000,2268.206358
-295.892882,1000,2272.855738
-138.065099,1000,2277.466012
-160.594097,1000,2281.997765
-175.882764,1000,2286.517963
-123.854569,1000,2291.100943
-10.362893,1000,2295.653868
-122.407718,1000,2300.237589
-193.218262,1000,2304.811816
-290.337964,1000,2309.408058
-4.807096,1000,2314.037043
78.889925,1000,2318.648598
-196.485304,1000,2323.236237
100.376539,1000,2327.808092
-157.542814,1000,2332.412794
109.238052,1000,2337.146987
-147.897092,1000,2341.834173
34.181592,1000,2346.431261
86.463667,1000,2351.094637
-194.417156,1000,2355.686925
260.191659,1000,2360.377389
19.570893,1000,2364.981493
134.567322,1000,2369.597852
153.306372,1000,2374.160199
26.081008,1000,2378.772032
14.729749,1000,2383.461307
84.054833,1000,2388.105441
226.919117,1000,2392.694616
162.062719,1000,2397.294229
41.002284,1000,2401.845522
124.222428,1000,2406.453447
45.833716,1000,2411.090705
-32.436298,1000,2415.678844
66.945532,1000,2420.327068
45.466915,1000,2424.926585
149.551171,1000,2429.540226
10.47217,1000,2434.153555
56.701582,1000,2438.784035
181.350931,1000,2443.457644
210.36594,1000,2448.102221
218.445201,1000,2452.765769
219.76663,1000,2457.354441
-54.827204,1000,2461.913673
132.933566,1000,2466.468068
144.501683,1000,2471.076681
27.56758,1000,2475.71544
54.689446,1000,2480.343058
178.605493,1000,2484.939636
-47.911232,1000,2489.521393
-49.404113,1000,2494.08313
45.817601,1000,2498.792483
9.177096,1000,2503.437519
59.67184,1000,2508.146769
220.531337,1000,2512.704988
53.004989,1000,2517.392298
148.533867,1000,2522.030326
-1.085178,1000,2526.599483
110.53043,1000,2531.35564
1.825477,1000,2535.980305
-7.268976,1000,2540.658894
-58.491516,1000,2545.273939
181.259339,1000,2549.84195
24.806836,1000,2554.509054
-46.418065,1000,2559.087745
113.51212,1000,2563.757121
174.311205,1000,2568.481761
145.282173,1000,2573.123135
101.462993,1000,2577.724558
62.65642,1000,2582.325015
218.713865,1000,2586.996545
155.277127,1000,2591.633451
0.893651,1000,2596.250384
68.643484,1000,2600.800766
127.105914,1000,2605.419719
114.34535,1000,2610.041573
157.732769,1000,2614.777059
214.803445,1000,2619.403531
158.282583,1000,2624.130448
130.75858,1000,2628.765625
-87.453876,1000,2633.329758
255.54504,1000,2638.028777
249.356367,1000,2642.703305
180.699067,1000,2647.337516
172.018807,1000,2651.955539
228.772809,1000,2656.491734
165.605549,1000,2661.160244
263.161876,1000,2665.784488
-48.693042,1000,2670.424197
-83.092012,1000,2675.108621
-76.684895,1000,2679.806515
75.481374,1000,2684.507535
-65.943422,1000,2689.177603
296.20325,1000,2693.782411
291.817977,1000,2698.525687
273.518005,1000,2703.1932
337.230523,1000,2707.809296
240.820157,1000,2712.337222
473.494152,1000,2716.931747
339.313527,1000,2721.555259
469.975214,1000,2726.129388
372.641617,1000,2730.727331
332.467714,1000,2735.354443
236.009433,1000,2739.972407
280.010048,1000,2744.540118
436.112918,1000,2749.11189
228.514476,1000,2753.754648
111.828289,1000,2758.501797
407.740901,1000,2763.190864
383.599234,1000,2767.83005
163.67944,1000,2772.460973
44.006835,1000,2777.141316
569.698357,1000,2781.755471
321.091267,1000,2786.434403
159.731903,1000,2791.026189
-72.929368,1000,2795.711108
520.925668,1000,2800.346972
558.856905,1000,2804.88801
338.845661,1000,2809.519373
245.350221,1000,2814.084316
66.229529,1000,2818.668242
491.968042,1000,2823.297274
432.287412,1000,2827.909398
409.999669,1000,2832.527158
-605.98362,1000,2837.154166
-687.345294,1000,2841.800283
8.347715,1000,2846.443065
45.943565,1000,2851.109211
168.324749,1000,2855.757767
10.028803,1000,2860.309654
158.895392,1000,2864.924735
-198.210478,1000,2869.559211
239.380327,1000,2874.217218
186.793986,1000,2878.884014
290.755245,1000,2883.536923
400.113765,1000,2888.173757
353.585418,1000,2892.743327
460.109727,1000,2897.435708
220.493201,1000,2902.066245
298.306044,1000,2906.717195
297.066101,1000,2911.362049
62.290415,1000,2916.016833
437.331361,1000,2920.611193
406.163567,1000,2925.191686
403.117108,1000,2929.801873
505.86625,1000,2934.476953
407.908559,1000,2939.117578
308.346742,1000,2943.790827
290.303579,1000,2948.440227
480.232373,1000,2953.144942
340.17995,1000,2957.760396
240.964443,1000,2962.457732
449.122901,1000,2967.062676
-279.833779,1000,2971.646017
402.160253,1000,2976.338384
301.536351,1000,2980.970843
373.816386,1000,2985.628226
512.515649,1000,2990.24943
332.078992,1000,2994.878641
34.03965,1000,2999.455162
182.169256,1000,3004.258723
431.293491,1000,3009.008147
250.830793,1000,3013.635573
501.29442,1000,3018.291595
275.878545,1000,3022.915179
277.841494,1000,3027.474452
134.769581,1000,3032.126992
507.62946,1000,3036.886372
517.786833,1000,3041.471707
446.467737,1000,3046.239292
243.715877,1000,3050.870744
425.952905,1000,3055.52704
463.070059,1000,3060.111331
445.791843,1000,3064.709564
525.066139,1000,3069.286107
407.802864,1000,3073.93299
524.015918,1000,3078.488068
-45.100744,1000,3083.071073
600.433667,1000,3087.679692
506.162697,1000,3092.33611
358.369713,1000,3097.029469
377.957363,1000,3101.923388
373.370252,1000,3106.559413
378.360612,1000,3111.163252
539.849613,1000,3115.782778
537.007155,1000,3120.408708
544.345065,1000,3125.080553
468.132666,1000,3129.683072
436.905971,1000,3134.28506
443.527993,1000,3138.913186
452.09145,1000,3143.486218
469.265437,1000,3148.082163
432.714785,1000,3152.71138
427.365463,1000,3157.498942
297.022808,1000,3162.108191
546.606765,1000,3166.74369
352.514237,1000,3171.39142
455.431353,1000,3176.044028
457.62673,1000,3180.695685
415.747623,1000,3185.300092
517.460047,1000,3189.898757
467.804375,1000,3194.527145
515.090944,1000,3199.142667
448.97943,1000,3203.761937
412.614634,1000,3208.260798
343.859593,1000,3212.882021
9.860823,1000,3217.591028
390.330539,1000,3222.349759
356.271017,1000,3226.956821
459.073933,1000,3231.56615
524.990421,1000,3236.185018
157.652375,1000,3240.807483
540.316364,1000,3245.443944
330.118297,1000,3250.133389
570.254304,1000,3254.773031
541.510341,1000,3259.344692
553.636698,1000,3263.950873
518.260564,1000,3268.56322
589.692121,1000,3273.309898
547.050238,1000,3277.934682
531.75964,1000,3282.573861
550.238607,1000,3287.405092
461.808591,1000,3292.042587
570.954261,1000,3296.697985
561.581436,1000,3301.360575
601.816547,1000,3306.027267
578.499174,1000,3310.678704
343.378913,1000,3315.267656
467.30275,1000,3319.894732
328.0338,1000,3324.619008
525.23113,1000,3329.305649
458.422812,1000,3333.943269
466.778807,1000,3338.519388
545.144248,1000,3343.131405
282.441698,1000,3347.76652
592.972619,1000,3352.384519
542.586188,1000,3357.049808
590.335259,1000,3361.741953
609.735694,1000,3366.418816
-208.769102,1000,3371.030358
488.969332,1000,3375.610569
548.460538,1000,3380.290665
552.184046,1000,3384.997267
102.821633,1000,3389.709814
624.99661,1000,3394.637723
539.674028,1000,3399.437299
610.690881,1000,3404.1189
560.847336,1000,3408.780432
523.149411,1000,3413.402035
618.703067,1000,3418.053033
559.147773,1000,3422.710951
550.966417,1000,3427.331646
587.679018,1000,3431.894256
625.458172,1000,3436.580481
541.471529,1000,3441.099712
490.188828,1000,3445.550927
613.37901,1000,3450.071412
558.203301,1000,3454.643169
580.467502,1000,3459.198642
520.326586,1000,3463.867194
636.179202,1000,3468.491488
530.967977,1000,3473.152738
545.19608,1000,3477.886495
586.023949,1000,3482.566034
567.458152,1000,3487.166653
562.579601,1000,3491.785539
456.093407,1000,3496.397902
478.862976,1000,3500.977486
286.792256,1000,3505.622279
416.654256,1000,3510.262637
647.278016,1000,3514.985578
274.744343,1000,3519.622386
514.608615,1000,3524.167631
628.689588,1000,3528.838851
577.428531,1000,3533.555672
623.317433,1000,3538.206208
620.071791,1000,3542.986777
615.688541,1000,3547.618349
681.99748,1000,3552.276208
551.989883,1000,3556.925332
557.917131,1000,3561.617762
511.373306,1000,3566.300697
649.397909,1000,3571.069414
635.138673,1000,3575.872222
690.148069,1000,3580.572803
654.207975,1000,3585.202489
526.333285,1000,3589.878635
630.08265,1000,3594.533781
615.618083,1000,3599.176493
491.992442,1000,3603.94697
396.412974,1000,3608.643257
399.663072,1000,3613.227891
574.166106,1000,3617.843455
608.100702,1000,3622.414832
666.995554,1000,3627.048114
653.625319,1000,3631.729876
441.935922,1000,3636.332761
646.646639,1000,3640.974583
646.120058,1000,3645.597408
665.256047,1000,3650.272022
625.523709,1000,3655.077869
440.186249,1000,3659.777239
617.989542,1000,3664.44522
631.534357,1000,3669.046745
667.940127,1000,3673.588882
397.72497,1000,3678.167977
670.983565,1000,3682.918833
489.76042,1000,3687.577349
581.511353,1000,3692.189332
627.770621,1000,3696.834117
525.5276,1000,3701.433477
610.410826,1000,3705.950845
447.461558,1000,3710.546837
639.301654,1000,3715.257466
521.146751,1000,3719.843123
428.17501,1000,3724.395106
610.62088,1000,3728.997279
660.600964,1000,3733.571353
625.011485,1000,3738.20918
659.802752,1000,3742.825864
537.386146,1000,3747.389926
516.293101,1000,3752.013256
588.993852,1000,3756.755591
573.726571,1000,3761.456438
550.599353,1000,3766.06072
398.391318,1000,3770.695649
625.265858,1000,3775.292547
688.653977,1000,3779.942255
574.659527,1000,3784.627847
688.425533,1000,3789.223779
607.591027,1000,3793.930725
692.003105,1000,3798.586246
642.02347,1000,3803.210935
643.809075,1000,3807.965996
614.963557,1000,3812.534458
646.679045,1000,3817.136075
661.710324,1000,3821.83402
529.40189,1000,3826.497043
646.591513,1000,3831.158317
585.169862,1000,3835.679506
672.707819,1000,3840.286771
685.404275,1000,3844.956068
532.895765,1000,3849.553843
554.282536,1000,3854.214464
360.869749,1000,3858.855623
625.704647,1000,3863.514078
670.013883,1000,3868.289797
636.081744,1000,3872.920184
593.543368,1000,3877.661042
559.479665,1000,3882.637414
649.615717,1000,3887.208012
585.085789,1000,3891.882757
659.729499,1000,3896.511152
332.588691,1000,3901.131724
650.800143,1000,3905.818816
591.163003,1000,3910.502117
611.614922,1000,3915.211187
649.313552,1000,3919.999962
616.724744,1000,3924.605913
634.504299,1000,3929.251413
613.472189,1000,3933.932722
649.823458,1000,3938.737047
651.582502,1000,3943.366906
530.980759,1000,3947.981522
564.466471,1000,3952.726718
620.709288,1000,3957.327851
573.516727,1000,3961.968514
601.881899,1000,3966.602584
567.922371,1000,3971.243386
581.848144,1000,3975.835052
575.803632,1000,3980.511989
594.155922,1000,3985.152491
583.64205,1000,3989.772923
633.144376,1000,3994.419861
625.495677,1000,3998.964687
529.171029,1000,4003.637642
405.972602,1000,4008.243117
645.137152,1000,4012.831321
574.216818,1000,4017.398391
623.56496,1000,4021.994691
527.701033,1000,4026.662396
622.081335,1000,4031.315057
581.698569,1000,4035.94905
619.456745,1000,4040.568225
674.676152,1000,4045.23357
620.377246,1000,4049.859729
609.875333,1000,4054.544401
642.808562,1000,4059.205706
581.97123,1000,4063.964253
584.267314,1000,4068.603434
615.332252,1000,4073.22401
621.572107,1000,4077.885044
662.833672,1000,4082.529734
531.125284,1000,4087.129387
695.446978,1000,4092.083572
689.917191,1000,4096.69618
606.215694,1000,4101.363053
641.889413,1000,4105.979047
654.13446,1000,4110.559628
584.035565,1000,4115.131533
644.139478,1000,4119.732334
591.246166,1000,4124.300139
618.108595,1000,4128.973408
659.884863,1000,4133.57084
713.913627,1000,4138.204294
651.541865,1000,4142.742548
558.829932,1000,4147.389172
519.161164,1000,4151.975187
446.898467,1000,4156.569378
586.78018,1000,4161.397203
649.707633,1000,4166.057064
652.939794,1000,4170.696146
712.441282,1000,4175.307793
642.112003,1000,4179.99498
628.255404,1000,4184.60761
617.186718,1000,4189.260492
692.43877,1000,4193.916602
601.579438,1000,4198.544143
546.674185,1000,4203.199246
620.480642,1000,4207.805215
541.076055,1000,4212.412926
563.907227,1000,4217.017288
672.287739,1000,4221.661443
473.146131,1000,4226.291241
681.91557,1000,4230.906689
667.882421,1000,4235.576238
547.427999,1000,4240.244053
616.854463,1000,4244.843853
273.90543,1000,4249.430963
605.560502,1000,4254.016255
642.938815,1000,4258.667378
567.311577,1000,4263.315003
609.241736,1000,4267.949822
633.532651,1000,4272.512506
767.096915,1000,4277.195556
435.245282,1000,4281.801485
719.031432,1000,4286.365002
638.427669,1000,4290.879267
559.680975,1000,4295.42724
691.230304,1000,4299.919621
562.21234,1000,4304.510575
565.827746,1000,4309.098383
667.977181,1000,4313.750379
512.000231,1000,4318.343782
662.381825,1000,4322.975138
683.874598,1000,4327.616441
511.157722,1000,4332.21537
573.537242,1000,4336.789127
456.05716,1000,4341.327483
600.727719,1000,4345.938188
606.75615,1000,4350.589288
744.579381,1000,4355.176952
685.680151,1000,4359.749568
532.126308,1000,4364.390502
647.556421,1000,4369.079181
749.500374,1000,4373.698281
638.092908,1000,4378.346375
684.639912,1000,4382.942593
635.207142,1000,4387.553346
651.734696,1000,4392.269043
552.806948,1000,4396.926975
596.830161,1000,4401.76399
648.157813,1000,4406.39242
696.950659,1000,4411.196049
721.369027,1000,4415.725834
731.365627,1000,4420.320943
661.000865,1000,4425.01144
538.395122,1000,4429.787387
721.446951,1000,4434.50599
