#{"t_start": 1649846012.316237, "env_id": null}
r,l,t
-326.872536,1000,218.16282
-731.805413,1000,219.189422
-1183.80505,1000,221.243982
-116.317243,1000,222.274328
-310.915698,1000,224.318073
-589.346388,1000,225.345319
-374.099459,1000,227.389452
-1443.624029,1000,228.421065
-718.976144,1000,230.470092
-809.862422,1000,231.518239
-962.685015,1000,233.597035
-172.857277,1000,234.631787
-1344.816249,1000,236.68031
-1258.148386,1000,237.715663
-421.259925,1000,239.777827
-1054.270647,1000,240.807679
-112.142596,1000,242.855997
-1757.105548,1000,243.890892
-546.948858,1000,245.940272
-187.89289,1000,246.982396
-183.753847,1000,249.093579
-642.999174,1000,250.141936
-589.461571,1000,252.216073
-778.432909,1000,253.266627
-2011.903051,1000,255.335963
-142.965495,1000,256.36304
-193.713457,1000,258.394551
-200.916933,1000,259.421646
-263.772318,1000,261.449722
-1106.887133,1000,262.482995
-208.962521,1000,263.50532
-1973.057326,1000,265.540048
-253.620696,1000,266.564077
-704.54152,1000,268.594756
-227.94052,1000,269.62514
-134.114336,1000,271.682912
-2997.92022,1000,272.709656
-1252.93604,1000,274.772149
-493.179998,1000,275.813153
-2413.121978,1000,277.874977
87.170064,1000,278.919683
-238.247966,1000,280.976504
-1606.179192,1000,282.018232
-611.272683,1000,284.082302
-1669.534044,1000,285.143259
-489.669907,1000,287.207859
-1112.431019,1000,288.250149
-168.274993,1000,290.309836
-866.719877,1000,291.352745
-346.019592,1000,293.427094
54.526169,1000,294.47131
-1069.344574,1000,296.528035
-412.330804,1000,297.573689
-464.195821,1000,299.642736
-1191.875761,1000,300.697016
1.013748,1000,302.780258
-514.364378,1000,303.82694
-592.079747,1000,305.900665
-89.537729,1000,306.947058
11.357351,1000,309.036243
-5.74402,1000,310.075586
-612.550706,1000,312.172387
376.360407,1000,313.225995
75.949892,1000,315.283859
38.533173,1000,316.341239
-339.664141,1000,318.408589
-229.636257,1000,319.456697
272.908639,1000,321.531976
-175.411241,1000,322.578876
-1150.558276,1000,324.654207
-38.717093,1000,325.698696
264.827528,1000,327.764947
-201.06782,1000,328.798639
258.158536,1000,329.837761
254.385211,1000,331.87412
-118.671192,1000,332.899715
-351.630991,1000,334.94549
-212.807328,1000,335.977944
65.017319,1000,338.043233
354.368848,1000,339.08121
60.496102,1000,341.274938
-432.524027,1000,342.30407
-70.291364,1000,344.461236
183.854877,1000,345.484004
-178.22318,1000,347.519467
-143.266852,1000,348.54311
-51.517635,1000,350.56869
-6.687512,1000,351.593788
-335.10092,1000,353.616051
-51.491701,1000,354.644357
-126.530742,1000,356.675972
116.778892,1000,357.705454
-489.992649,1000,359.751723
46.953407,1000,360.784591
124.082154,1000,362.886254
277.747169,1000,363.91891
-168.850609,1000,365.962747
205.6392,1000,366.998611
94.202457,1000,369.064989
203.007037,1000,370.101709
-479.300201,1000,372.146328
120.434157,1000,373.176776
285.97075,1000,375.218152
394.663516,1000,376.248135
79.43179,1000,378.321025
-299.159353,1000,379.358506
420.615404,1000,381.449898
-430.632928,1000,382.481355
-53.275887,1000,384.529506
420.267516,1000,385.568905
272.466327,1000,387.660736
378.625071,1000,388.744065
461.867365,1000,390.795885
76.24264,1000,391.874113
255.34665,1000,392.959086
177.12878,1000,395.015483
128.731431,1000,396.091302
-31.989442,1000,398.142156
124.397647,1000,399.21688
-184.409396,1000,401.260914
-499.286762,1000,402.30222
294.56332,1000,404.415632
104.059148,1000,405.550412
335.229494,1000,407.813609
520.678593,1000,408.878072
131.224077,1000,410.953136
409.690886,1000,411.998618
226.136564,1000,414.096072
423.670169,1000,415.140892
479.202925,1000,417.250001
544.995814,1000,418.290365
452.448011,1000,420.365316
62.057753,1000,421.399755
561.031638,1000,423.452532
513.989173,1000,424.496067
317.61037,1000,426.547735
517.147692,1000,427.582787
523.72786,1000,429.660635
526.15065,1000,430.690518
276.592947,1000,432.746179
292.454386,1000,433.776872
430.82307,1000,435.819903
506.056492,1000,436.846762
505.906485,1000,438.891172
326.954899,1000,439.930595
219.568951,1000,441.965389
148.24539,1000,442.99794
516.502499,1000,445.039487
407.692975,1000,446.076581
240.112245,1000,448.130561
-0.59025,1000,449.164489
540.323718,1000,451.224363
394.938715,1000,452.26343
439.84596,1000,454.304899
649.422977,1000,455.338538
446.576458,1000,457.388498
384.903927,1000,458.427703
295.374295,1000,459.468446
72.27655,1000,461.533513
462.578013,1000,462.579191
601.642331,1000,464.636918
483.334434,1000,465.675474
385.850638,1000,467.733403
172.261127,1000,468.77078
429.071149,1000,470.85432
430.435866,1000,471.891905
727.995786,1000,473.951456
526.743114,1000,474.98914
563.27071,1000,477.048862
470.195828,1000,478.093024
419.843126,1000,480.152544
553.747625,1000,481.188427
570.313608,1000,483.250654
525.664398,1000,484.286441
595.653447,1000,486.359542
731.420969,1000,487.402318
435.629489,1000,489.475518
568.676126,1000,490.519653
384.961776,1000,492.663968
741.441776,1000,493.824424
584.422521,1000,495.99464
696.223269,1000,497.021314
675.529373,1000,499.09954
668.814729,1000,500.126879
478.142797,1000,502.205198
571.437929,1000,503.239083
597.906423,1000,505.271581
634.087869,1000,506.313846
688.51504,1000,508.390366
726.792426,1000,509.426289
810.515115,1000,511.478596
653.164221,1000,512.506103
742.66516,1000,514.548126
679.024441,1000,515.577629
818.794352,1000,517.636132
782.160541,1000,518.661987
642.942256,1000,520.695236
635.046659,1000,521.727561
797.229553,1000,523.765883
748.651424,1000,524.803554
874.171216,1000,525.828543
802.472034,1000,527.870158
796.509049,1000,528.89438
623.379024,1000,530.954457
701.741884,1000,532.006998
863.843232,1000,534.078315
812.767171,1000,535.111025
854.345625,1000,537.150101
563.327711,1000,538.183877
842.105483,1000,540.347117
862.861784,1000,541.374541
600.237407,1000,543.413578
810.645907,1000,544.430056
905.591172,1000,546.450706
798.694385,1000,547.476506
803.128368,1000,549.518288
875.375902,1000,550.547768
802.163106,1000,552.589192
784.070544,1000,553.617309
873.312741,1000,555.660149
922.17751,1000,556.686419
937.950709,1000,558.721774
941.007193,1000,559.746559
898.340664,1000,561.801579
784.081662,1000,562.839583
850.243777,1000,564.87824
904.87987,1000,565.909246
872.25693,1000,568.014548
1015.593319,1000,569.040824
950.539333,1000,571.067853
963.331742,1000,572.093745
802.833638,1000,574.131994
839.111782,1000,575.157185
993.851924,1000,577.192608
1081.937182,1000,578.226738
981.050504,1000,580.276233
949.521752,1000,581.302694
965.020545,1000,583.356395
943.934234,1000,584.382732
1052.185027,1000,586.426345
1029.78038,1000,587.453954
1086.989313,1000,589.506973
1020.814535,1000,590.537509
979.510773,1000,591.569625
1110.399655,1000,593.629468
1054.160424,1000,594.667088
1008.333289,1000,596.727721
1057.171428,1000,597.765117
988.97993,1000,599.820497
1054.445759,1000,600.864653
1084.498104,1000,602.927732
1072.47636,1000,603.96642
1100.764479,1000,606.006694
1097.710131,1000,607.024896
1094.988147,1000,609.087156
1084.331607,1000,610.122701
1110.848437,1000,612.18709
1143.740403,1000,613.224213
1104.477284,1000,615.287244
1180.698837,1000,616.332416
1135.622992,1000,618.396817
1162.315604,1000,619.433207
1101.762351,1000,621.494422
1183.183556,1000,622.532491
1118.358244,1000,624.74759
1177.061945,1000,625.769628
1146.385771,1000,627.837476
1189.822433,1000,628.877425
1180.865526,1000,630.931141
1180.715381,1000,631.961256
1182.142889,1000,633.981805
1196.15289,1000,635.001163
1207.350391,1000,637.046636
1226.034525,1000,638.06417
1262.898944,1000,640.125618
1163.58894,1000,641.148654
1157.736763,1000,643.179745
1255.337882,1000,644.198979
1303.931127,1000,646.2228
1296.599949,1000,647.248354
1236.161727,1000,649.280027
1257.048321,1000,650.305056
1304.21482,1000,652.347794
1331.467594,1000,653.37297
1287.178185,1000,655.422239
1283.741946,1000,656.448451
1280.754365,1000,657.470885
1280.064076,1000,659.503989
1338.138049,1000,660.525658
1264.879646,1000,662.564215
1284.952825,1000,663.58489
1284.922697,1000,665.622971
1297.437544,1000,666.647871
1308.894039,1000,668.681751
1307.729486,1000,669.717619
1306.384992,1000,671.767349
1350.791599,1000,672.790688
1284.61361,1000,674.850611
1334.189047,1000,675.890396
1366.695219,1000,677.962215
1384.022815,1000,679.004867
1381.01491,1000,681.067251
1361.160132,1000,682.10685
1432.1849,1000,684.157976
1376.006733,1000,685.194775
1424.366264,1000,687.237114
1370.379793,1000,688.273676
1375.338209,1000,690.362484
1368.902423,1000,691.399922
1413.769799,1000,693.493757
1460.529543,1000,694.52111
1438.482961,1000,696.561697
1404.482886,1000,697.586151
1416.107107,1000,699.62318
1490.08761,1000,700.657398
1474.199145,1000,702.694781
1491.568925,1000,703.721947
1472.655514,1000,705.767288
1429.09048,1000,706.794617
1487.954662,1000,708.882791
1504.505631,1000,709.908274
1497.426582,1000,711.946949
1484.526851,1000,712.968652
1503.034188,1000,715.017953
1537.395578,1000,716.047271
1527.871568,1000,718.078805
1403.645392,1000,719.099764
1503.804087,1000,721.12879
1527.129523,1000,722.145836
1558.383597,1000,723.170514
1556.092831,1000,725.195602
1517.19911,1000,726.218198
1592.685022,1000,728.261064
1594.625031,1000,729.28073
1546.762873,1000,731.323369
1554.355037,1000,732.341403
1553.165507,1000,734.367066
1621.025676,1000,735.391112
1595.518878,1000,737.425367
1591.888673,1000,738.460292
1594.458803,1000,740.493224
1608.175987,1000,741.511845
1619.166432,1000,743.546076
1642.869408,1000,744.572375
1631.946545,1000,746.617342
1664.597779,1000,747.634685
1633.032961,1000,749.664946
1652.817563,1000,750.683746
1619.342059,1000,752.718368
1660.612851,1000,753.751899
1652.126083,1000,755.91448
1713.428569,1000,756.940497
1702.861321,1000,759.018828
1670.778894,1000,760.06184
1702.446669,1000,762.146665
1647.082441,1000,763.18736
1681.463166,1000,765.271029
1681.801291,1000,766.312794
1715.948513,1000,768.410531
1656.118371,1000,769.451158
1692.501403,1000,771.511173
1691.61633,1000,772.541036
1704.256129,1000,774.591496
1716.307471,1000,775.616141
1734.531623,1000,777.664603
1732.008903,1000,778.691489
1735.502095,1000,780.766497
1700.274529,1000,781.790287
1716.551318,1000,783.845053
1737.958236,1000,784.875906
1721.036597,1000,785.899342
1760.272196,1000,787.937225
1743.107843,1000,788.963325
1741.726454,1000,790.994567
1745.175611,1000,792.029798
1761.980914,1000,794.083554
1740.699273,1000,795.105242
1778.660398,1000,797.169323
1753.034049,1000,798.192652
1777.88984,1000,800.259604
1792.588278,1000,801.304533
1782.467654,1000,803.363011
1780.144772,1000,804.396513
1747.925585,1000,806.448537
1786.176015,1000,807.485665
1813.808664,1000,809.558338
1822.881544,1000,810.583979
1792.505811,1000,812.633637
1769.866758,1000,813.663294
1805.318056,1000,815.714932
1823.433787,1000,816.745214
1838.772184,1000,818.792894
1779.551906,1000,819.818193
1794.355279,1000,821.899823
1873.880823,1000,822.953444
1828.990503,1000,825.028669
1774.519381,1000,826.042351
1854.605919,1000,828.078259
1814.231929,1000,829.101038
1802.78348,1000,831.140728
1856.038118,1000,832.16346
1871.375418,1000,834.196988
1844.697065,1000,835.219592
1869.574999,1000,837.25872
1865.231553,1000,838.294448
1851.703599,1000,840.355432
1894.606178,1000,841.379547
1878.841684,1000,843.407508
1873.343786,1000,844.433907
1914.767896,1000,846.484296
1898.889719,1000,847.510082
1897.75428,1000,849.566305
1904.508984,1000,850.594171
1902.104125,1000,851.621907
1937.732728,1000,853.663701
1923.477487,1000,854.694426
1894.689406,1000,856.762459
1876.134174,1000,857.801811
1936.194623,1000,859.860144
1926.266856,1000,860.894745
1925.5354,1000,862.927924
1907.378063,1000,863.955873
1946.195424,1000,865.993037
1913.885837,1000,867.020301
1941.845117,1000,869.126372
1907.336363,1000,870.160246
1985.391621,1000,872.217896
1955.508734,1000,873.251967
1933.691094,1000,875.311283
1973.54661,1000,876.35639
1941.408158,1000,878.402292
1940.037896,1000,879.417882
1947.251542,1000,881.443761
1980.50526,1000,882.45922
1980.884235,1000,884.485151
2000.718075,1000,885.507806
1977.603132,1000,887.559512
1960.863112,1000,888.597427
1961.741076,1000,890.66227
1981.426242,1000,891.712071
1998.268455,1000,893.786175
1964.288967,1000,894.825985
1963.144716,1000,896.889386
1972.166848,1000,897.926061
1968.62064,1000,900.037797
1967.651483,1000,901.062042
1993.394179,1000,903.100712
2023.399593,1000,904.12505
2004.389334,1000,906.16663
2022.324553,1000,907.198308
2005.273463,1000,909.238317
1982.795767,1000,910.26419
2020.26489,1000,912.298317
2018.334676,1000,913.316888
2012.833476,1000,915.355651
2051.146436,1000,916.380575
2017.233458,1000,917.40545
2021.44428,1000,919.478038
2080.614355,1000,920.513431
2009.925832,1000,922.613626
2064.406585,1000,923.648869
2045.585855,1000,925.695043
2062.002898,1000,926.728144
2079.892683,1000,928.823165
2058.840839,1000,929.864559
2073.084806,1000,931.924439
2069.757928,1000,932.959021
2072.583446,1000,935.008608
2069.347554,1000,936.033618
2063.140915,1000,938.08489
2070.597262,1000,939.107447
2098.062602,1000,941.166839
2108.663691,1000,942.192857
2079.022086,1000,944.289739
2099.061253,1000,945.325287
2072.67485,1000,947.509583
2105.259191,1000,948.534475
2083.900548,1000,950.590096
2101.338406,1000,951.634974
2106.584846,1000,953.746383
2096.559596,1000,954.77312
2076.701429,1000,956.827636
2121.534805,1000,957.861154
2095.656805,1000,959.910268
2118.021514,1000,960.946626
2116.059378,1000,963.006472
2114.333029,1000,964.037701
2130.084606,1000,966.209475
2097.871822,1000,967.31973
2121.928454,1000,969.442844
2148.520462,1000,970.468228
2084.999998,1000,972.483446
2104.652801,1000,973.505594
2125.44503,1000,975.513132
2134.967208,1000,976.55672
2136.641916,1000,978.566492
2124.055127,1000,979.589853
2134.399527,1000,981.608853
2125.484526,1000,982.634513
2135.27092,1000,983.666808
2132.966171,1000,985.677368
2167.653044,1000,986.697793
2188.59441,1000,988.706568
2139.558137,1000,989.727988
2159.852707,1000,991.748224
2171.549702,1000,992.771104
2134.557485,1000,994.810139
2129.628563,1000,995.834752
2161.51818,1000,997.87649
2174.166702,1000,998.908688
2155.748656,1000,1000.973553
2138.379032,1000,1001.999653
2117.926935,1000,1004.043206
2161.993298,1000,1005.070193
2166.11762,1000,1007.154713
2168.50471,1000,1008.181647
2171.510619,1000,1010.373808
2193.458079,1000,1011.536192
2185.288368,1000,1013.73538
2170.344678,1000,1014.782062
2210.199969,1000,1016.844073
2145.656622,1000,1017.885772
2186.225736,1000,1020.100191
2149.584094,1000,1021.142815
2171.361174,1000,1023.369317
2200.808026,1000,1024.410167
2208.138674,1000,1026.502447
2199.927584,1000,1027.545446
2201.768537,1000,1029.612724
2211.734859,1000,1030.66202
2197.078984,1000,1032.729913
2204.102867,1000,1033.77573
2205.275208,1000,1035.838742
2232.460434,1000,1036.862845
2201.206201,1000,1038.912407
2217.995347,1000,1039.937922
2200.53104,1000,1041.977369
2203.849754,1000,1043.002331
2217.912748,1000,1045.070163
2222.347876,1000,1046.117235
2230.422597,1000,1048.209298
2223.404275,1000,1049.246781
2214.332782,1000,1050.284883
2200.556464,1000,1052.322479
2230.718482,1000,1053.350429
2200.581833,1000,1055.36222
2217.900889,1000,1056.383316
2204.019334,1000,1058.403597
2216.85295,1000,1059.423053
2240.426041,1000,1061.451232
2215.570858,1000,1062.469371
2192.346792,1000,1064.483225
2231.641727,1000,1065.496006
2225.686068,1000,1067.515801
2241.684975,1000,1068.541646
2216.311822,1000,1070.577727
2233.061774,1000,1071.598719
2236.499687,1000,1073.633263
2251.914785,1000,1074.654482
2233.959471,1000,1076.704572
2248.20859,1000,1077.728388
2236.183084,1000,1079.77177
2232.295933,1000,1080.798769
2252.047771,1000,1082.835842
2275.508118,1000,1083.879447
2229.389714,1000,1085.934715
2254.8816,1000,1086.972943
2233.330495,1000,1089.037985
2249.655491,1000,1090.076225
2255.636647,1000,1092.200953
2259.728287,1000,1093.238922
2240.368925,1000,1095.316131
2262.231504,1000,1096.35499
2256.296621,1000,1098.421335
2268.801918,1000,1099.470674
2267.161917,1000,1101.533913
2272.295775,1000,1102.578311
2252.222118,1000,1104.642068
2295.356565,1000,1105.680356
2255.93582,1000,1107.750194
2255.805249,1000,1108.782049
2255.10551,1000,1110.815022
2266.388205,1000,1111.848564
2255.915626,1000,1113.886374
2260.645877,1000,1114.929875
2274.049674,1000,1115.967668
2249.583648,1000,1118.008719
2278.592075,1000,1119.041594
2275.606975,1000,1121.075849
2264.268296,1000,1122.119957
2292.327228,1000,1124.155396
2275.456861,1000,1125.189388
2284.54643,1000,1127.224123
2294.165615,1000,1128.261647
2290.393795,1000,1130.307468
2278.685469,1000,1131.341595
2278.677504,1000,1133.375775
2265.124597,1000,1134.408361
2243.885328,1000,1136.441272
2263.095374,1000,1137.481507
2286.976445,1000,1139.517145
2280.020936,1000,1140.551257
2285.508853,1000,1142.584885
2289.600228,1000,1143.617533
2283.773699,1000,1145.724305
2303.815522,1000,1146.763114
2294.847229,1000,1148.819221
2273.439891,1000,1149.855023
2288.762927,1000,1151.911823
2284.993862,1000,1152.955565
2292.093611,1000,1155.036106
2243.713382,1000,1156.073587
2288.719634,1000,1158.144049
2299.347051,1000,1159.181245
2301.057931,1000,1161.311152
2308.961654,1000,1162.334206
2294.125569,1000,1164.396245
2300.996471,1000,1165.417308
2288.418557,1000,1167.437509
2318.270811,1000,1168.466948
2311.197769,1000,1170.490247
2309.44994,1000,1171.506368
2292.608241,1000,1173.517482
2295.678308,1000,1174.536144
2300.008534,1000,1176.55754
2311.198411,1000,1177.574183
2322.685296,1000,1178.590047
2318.695282,1000,1180.607649
2319.634418,1000,1181.625044
2314.525069,1000,1183.651095
2329.034141,1000,1184.666505
2326.723218,1000,1186.681684
2307.913107,1000,1187.695073
2331.805066,1000,1189.731457
2310.409046,1000,1190.766038
2303.156853,1000,1192.805622
2326.80141,1000,1193.832506
2307.428121,1000,1195.866305
2313.803497,1000,1196.889179
2330.468856,1000,1198.948246
2336.676876,1000,1199.992176
2311.998078,1000,1202.043568
2302.321806,1000,1203.069157
2310.204862,1000,1205.109803
2333.087492,1000,1206.145655
2331.465657,1000,1208.185128
2329.553211,1000,1209.226795
2309.492738,1000,1211.289976
2326.799269,1000,1212.31194
2295.784629,1000,1214.360391
2328.00001,1000,1215.386037
2311.634033,1000,1217.460778
2325.815398,1000,1218.487007
2302.449044,1000,1220.528597
2330.07996,1000,1221.56264
2302.803798,1000,1223.605163
2322.093759,1000,1224.630773
2319.147292,1000,1226.67609
2355.260693,1000,1227.705065
2330.483438,1000,1229.796857
2332.38539,1000,1230.82088
2325.911806,1000,1232.860456
2326.659118,1000,1233.885935
2337.587059,1000,1235.92323
2333.11451,1000,1236.956141
2341.589754,1000,1239.000995
2318.804489,1000,1240.030986
2325.540345,1000,1242.079733
2307.215161,1000,1243.224119
2327.946438,1000,1244.377358
2312.176435,1000,1246.483958
2326.051691,1000,1247.522249
2322.226026,1000,1249.613378
2306.542338,1000,1250.652305
2338.99574,1000,1252.720997
2321.786658,1000,1253.759885
2310.240741,1000,1255.81969
2338.77015,1000,1256.854332
2322.539827,1000,1258.917242
2304.671816,1000,1259.960922
2339.075087,1000,1262.023288
2327.728027,1000,1263.055472
2320.744465,1000,1265.103519
2329.968588,1000,1266.130249
2329.224789,1000,1268.195531
2318.875524,1000,1269.224099
2340.553252,1000,1271.304811
2316.819718,1000,1272.329424
2333.073293,1000,1274.382164
2357.380272,1000,1275.433325
2330.14865,1000,1277.467746
2329.372627,1000,1278.487672
2355.819601,1000,1280.519602
2339.392006,1000,1281.5386
2327.776586,1000,1283.578091
2348.7416,1000,1284.600141
2357.124477,1000,1286.634747
2323.17057,1000,1287.661716
2338.144711,1000,1289.718995
2362.230878,1000,1290.773391
2351.255072,1000,1292.846387
2350.170067,1000,1293.887287
2358.339659,1000,1295.960424
2347.999391,1000,1297.001381
2340.954102,1000,1299.083384
2351.141468,1000,1300.124426
2355.990759,1000,1302.192918
2344.20329,1000,1303.235275
2362.367377,1000,1305.29317
2339.053879,1000,1306.3281
2322.387226,1000,1308.374897
2360.107195,1000,1309.403044
2352.799294,1000,1310.429709
2360.944757,1000,1312.474132
2356.970661,1000,1313.510501
2343.479505,1000,1315.548451
2349.042431,1000,1316.570389
2352.096065,1000,1318.618717
2371.342242,1000,1319.647024
2377.684805,1000,1321.740635
2357.22354,1000,1322.781052
2343.68482,1000,1324.84329
2357.517865,1000,1325.883013
2366.995754,1000,1327.948047
2354.936621,1000,1328.989351
2360.302423,1000,1331.04127
2367.057064,1000,1332.070381
2372.369117,1000,1334.226266
2385.835336,1000,1335.377514
2357.055798,1000,1337.564774
2382.372032,1000,1338.591371
2338.618753,1000,1340.63794
2353.151685,1000,1341.66683
2379.355551,1000,1343.715456
2392.68483,1000,1344.7531
2361.11162,1000,1346.797594
2369.163021,1000,1347.830628
2376.399771,1000,1349.883582
2361.215495,1000,1350.923226
2359.156007,1000,1352.988178
2351.354396,1000,1354.017547
2331.934584,1000,1356.084882
2344.570088,1000,1357.111054
2320.571491,1000,1359.161144
2349.039893,1000,1360.195742
2337.331132,1000,1362.25583
2355.260031,1000,1363.281354
2320.236144,1000,1365.342222
2345.723443,1000,1366.381318
2351.680388,1000,1368.481593
2358.774214,1000,1369.510897
2336.597959,1000,1371.559141
2365.087588,1000,1372.588152
2351.029282,1000,1374.629606
2364.119972,1000,1375.673741
2370.969564,1000,1376.708654
2364.345667,1000,1378.804034
2368.180725,1000,1379.833345
2390.193162,1000,1381.885249
2371.958843,1000,1382.924718
2356.405174,1000,1384.969423
2374.373971,1000,1385.992056
2363.228911,1000,1388.028217
2372.026697,1000,1389.048161
2389.541777,1000,1391.089894
2384.609885,1000,1392.113125
2364.705542,1000,1394.150578
2368.196647,1000,1395.170736
2386.61335,1000,1397.209275
2373.15631,1000,1398.2458
2386.288605,1000,1400.287198
2380.570082,1000,1401.312011
2358.653916,1000,1403.443545
2378.563697,1000,1404.468424
2381.816869,1000,1406.670016
2385.21178,1000,1407.699404
2369.363154,1000,1409.877895
2382.710734,1000,1410.90722
2368.57277,1000,1413.001232
2395.693752,1000,1414.058432
2386.275078,1000,1416.117271
2397.646314,1000,1417.142527
2412.273652,1000,1419.188018
2370.704068,1000,1420.213265
2397.900073,1000,1422.309176
2379.842232,1000,1423.333198
2385.759658,1000,1425.373337
2387.604232,1000,1426.401489
2396.738293,1000,1428.433997
2406.785058,1000,1429.467587
2407.940507,1000,1431.498357
2364.113122,1000,1432.526036
2395.185906,1000,1434.565615
2383.348662,1000,1435.591889
2390.068974,1000,1437.638448
2388.915729,1000,1438.664602
2403.658854,1000,1440.709651
2397.446288,1000,1441.741397
2389.598436,1000,1442.778184
2389.668908,1000,1444.831335
2386.748501,1000,1445.856699
2412.440537,1000,1447.969053
2406.868164,1000,1449.000839
2402.490242,1000,1451.087658
2396.935878,1000,1452.132001
2387.160434,1000,1454.197236
2398.322454,1000,1455.23146
2386.118561,1000,1457.293279
2403.684921,1000,1458.330023
2385.733029,1000,1460.400298
2385.58673,1000,1461.437119
2397.896759,1000,1463.50123
2397.523181,1000,1464.534291
2412.254552,1000,1466.594774
2404.978862,1000,1467.637423
2403.22224,1000,1469.70524
2397.58719,1000,1470.742196
2399.356092,1000,1472.8754
2384.784997,1000,1473.90962
2389.186002,1000,1475.950055
2386.568333,1000,1476.969903
2395.789034,1000,1479.00009
2384.192025,1000,1480.022561
2410.213281,1000,1482.060474
2391.698984,1000,1483.09366
2391.790098,1000,1485.128686
2376.86705,1000,1486.155613
2387.291632,1000,1488.193529
2393.946073,1000,1489.2182
2405.192002,1000,1491.26741
2395.14184,1000,1492.294024
2399.760145,1000,1494.338292
2414.02468,1000,1495.36529
2394.2552,1000,1497.409916
2406.789291,1000,1498.444564
2393.684589,1000,1500.489691
2413.126719,1000,1501.516186
