#{"t_start": 1650026713.3234644, "env_id": null}
r,l,t
2008.035747,1000,1322.140304
1974.625476,1000,1326.618785
2018.82562,1000,1331.166131
1977.166387,1000,1335.662493
1964.543204,1000,1340.21607
1984.578713,1000,1344.787161
2007.578517,1000,1349.347596
1938.099795,1000,1353.847289
1984.526449,1000,1358.357757
1996.773246,1000,1362.890377
1960.725238,1000,1367.381698
1983.385058,1000,1371.883263
2007.370185,1000,1376.332868
1997.646812,1000,1380.838702
2036.939106,1000,1385.315334
2022.875068,1000,1389.8629
2028.808327,1000,1394.427198
1980.484488,1000,1398.837032
1988.878165,1000,1403.253974
2010.8836,1000,1407.69598
1973.620362,1000,1412.218532
1984.589652,1000,1416.745897
1991.999523,1000,1421.288123
2002.838957,1000,1425.819696
1969.886778,1000,1430.358422
1997.817911,1000,1434.950806
2005.381616,1000,1439.479367
2002.311293,1000,1444.009398
2010.301184,1000,1448.558559
2003.774418,1000,1453.115668
1938.880484,1000,1457.720212
1963.598884,1000,1462.224827
1971.386083,1000,1466.782767
2013.836569,1000,1471.322909
2014.429305,1000,1475.871406
2012.039108,1000,1480.415066
2031.377494,1000,1484.940349
1980.757329,1000,1489.488399
1959.869531,1000,1494.074776
2005.089133,1000,1498.642884
2025.211524,1000,1503.244531
1965.439297,1000,1507.812212
2005.40042,1000,1512.341253
1951.683189,1000,1516.85329
2006.74966,1000,1521.38648
2011.489108,1000,1525.976317
2008.599264,1000,1530.551221
1999.506422,1000,1535.105788
1971.869055,1000,1539.654789
2005.532338,1000,1544.187037
1969.905502,1000,1548.731305
1955.885377,1000,1553.282817
2000.161925,1000,1557.815504
1966.4216,1000,1562.352607
2002.090077,1000,1566.879257
2012.565755,1000,1571.461415
2011.244247,1000,1576.016723
1938.070277,1000,1580.536512
1956.603926,1000,1585.077194
2000.028592,1000,1589.598298
1942.903077,1000,1594.191143
1929.409529,1000,1598.744623
2004.890207,1000,1603.262647
1991.869471,1000,1607.786082
2004.840177,1000,1612.305658
1998.506649,1000,1616.904266
1984.580161,1000,1621.428554
1993.905236,1000,1625.988535
2026.454996,1000,1630.520131
1984.510499,1000,1635.089156
2026.529615,1000,1639.616548
2005.917528,1000,1644.155633
1975.532354,1000,1648.701164
2030.027794,1000,1653.227341
1991.026143,1000,1657.697106
1997.817092,1000,1662.258671
1963.179427,1000,1666.807099
2009.064111,1000,1671.341508
2010.139129,1000,1675.874216
1956.967382,1000,1680.446816
2055.7227,1000,1684.971682
2004.599785,1000,1689.514786
2000.897639,1000,1694.088969
1967.364841,1000,1698.641552
1971.714506,1000,1703.181688
2006.554879,1000,1707.781438
1960.303939,1000,1712.308546
2008.112983,1000,1716.882363
2010.604161,1000,1721.464628
2010.636094,1000,1726.051747
2043.067134,1000,1730.623739
2048.116197,1000,1735.156438
2050.024004,1000,1739.739285
1908.266935,1000,1744.287832
1982.946305,1000,1748.874459
2009.92677,1000,1753.408033
2027.38584,1000,1757.922968
2022.370848,1000,1762.391708
1947.912106,1000,1766.856315
1975.730322,1000,1771.366835
1970.029166,1000,1775.915524
2035.336307,1000,1780.462978
2008.711092,1000,1785.037686
1991.141369,1000,1789.56791
1983.633207,1000,1794.005517
2037.599904,1000,1798.564567
2051.507799,1000,1803.129273
2019.074057,1000,1807.63989
2039.656641,1000,1812.133731
1990.562534,1000,1816.693888
1979.700235,1000,1821.219189
2006.260403,1000,1825.733961
2019.783161,1000,1830.280896
1991.494997,1000,1834.849201
2048.596579,1000,1839.310799
2021.785704,1000,1843.834987
1970.256097,1000,1848.376475
1880.482659,1000,1852.92247
2019.716449,1000,1857.470172
2053.659919,1000,1862.048659
2075.152031,1000,1866.570479
1992.545508,1000,1871.144722
2020.040296,1000,1875.677163
2043.687018,1000,1880.190045
2009.992495,1000,1884.736801
2049.388831,1000,1889.334865
2004.577356,1000,1893.872571
2018.866413,1000,1898.396378
2038.131328,1000,1902.887646
2044.499475,1000,1907.430268
2045.73589,1000,1912.006665
2051.037253,1000,1916.544114
2045.344257,1000,1921.093184
2039.256326,1000,1925.625427
2037.419576,1000,1930.218034
2069.693633,1000,1934.815081
2031.810639,1000,1939.389038
2061.178658,1000,1943.961245
2010.94301,1000,1948.520046
2057.851958,1000,1953.057945
2051.64206,1000,1957.601162
2048.042419,1000,1962.192468
2048.856874,1000,1966.751036
1981.068798,1000,1971.25828
2047.845052,1000,1975.746412
1960.144781,1000,1980.343235
1978.793386,1000,1984.888038
1960.798923,1000,1989.422268
1982.757693,1000,1993.968541
1961.150313,1000,1998.490339
2003.261993,1000,2003.00135
1938.662229,1000,2007.516008
1960.21673,1000,2012.024691
2023.08194,1000,2016.577874
2028.503004,1000,2021.084776
2003.19265,1000,2025.499857
2029.536646,1000,2030.006618
1978.626635,1000,2034.567451
2025.95162,1000,2039.121162
2069.665032,1000,2043.681427
2033.198373,1000,2048.290949
1927.315006,1000,2052.872229
2011.541156,1000,2057.433228
2025.821906,1000,2061.971106
2035.230696,1000,2066.489552
2034.538564,1000,2071.049283
2068.03174,1000,2075.605679
2012.471178,1000,2080.118112
2055.645344,1000,2084.632872
2064.854977,1000,2089.235001
2043.025784,1000,2093.755738
2026.526623,1000,2098.268598
2047.082141,1000,2102.754679
2011.413001,1000,2107.2921
2009.202432,1000,2111.830604
2061.639226,1000,2116.359731
2051.215352,1000,2120.832349
2071.757778,1000,2125.313294
2022.907246,1000,2129.876478
2077.085979,1000,2134.426457
2054.695179,1000,2139.011976
2031.742049,1000,2143.569383
1956.363867,1000,2148.097123
2029.460264,1000,2152.629693
2015.830053,1000,2157.148837
2006.782401,1000,2161.674189
2032.088004,1000,2166.249026
2076.845389,1000,2170.848158
2020.285467,1000,2175.402697
2044.570857,1000,2179.973886
2037.139849,1000,2184.537747
2087.886364,1000,2189.069347
2033.018173,1000,2193.626781
2011.411769,1000,2198.203699
2024.747734,1000,2202.771783
2086.494829,1000,2207.318443
2068.893336,1000,2211.813833
2087.279553,1000,2216.350913
2030.900168,1000,2220.886495
2040.870552,1000,2225.403582
2050.844515,1000,2229.951102
2069.889646,1000,2234.437032
2075.237441,1000,2238.969478
2067.441485,1000,2243.485549
2060.590129,1000,2248.060884
2045.640176,1000,2252.60945
2030.809968,1000,2257.139061
2089.933483,1000,2261.684841
2095.626482,1000,2266.200622
2063.409784,1000,2270.778693
2077.29743,1000,2275.331994
2074.0199,1000,2279.898356
2080.636572,1000,2284.448436
2048.999389,1000,2288.934617
2029.603291,1000,2293.450682
2073.796762,1000,2298.023677
2060.598896,1000,2302.530823
2082.851683,1000,2307.088701
2056.573708,1000,2311.639696
2060.921294,1000,2316.13897
2031.983955,1000,2320.69555
2039.895933,1000,2325.244214
2063.589511,1000,2329.835849
2081.153344,1000,2334.377974
2023.781208,1000,2338.949127
2030.055434,1000,2343.540071
2030.390794,1000,2348.046511
2076.884096,1000,2352.578394
2033.601392,1000,2357.12414
2093.362726,1000,2361.666773
2059.549814,1000,2366.275365
2034.266681,1000,2370.821076
2006.852074,1000,2375.412252
2004.430442,1000,2379.982177
2053.991171,1000,2384.502536
2080.648897,1000,2388.993598
2074.064817,1000,2393.568539
2079.498275,1000,2398.12959
2029.648497,1000,2402.587146
1922.37905,1000,2407.067736
1988.346041,1000,2411.636757
2006.782065,1000,2416.126663
1981.695537,1000,2420.631372
1981.796887,1000,2425.140084
1959.500575,1000,2429.678565
2004.802981,1000,2434.240706
1911.697228,1000,2438.756119
1997.213419,1000,2443.306163
1947.737404,1000,2447.846958
2057.578136,1000,2452.34349
2028.172082,1000,2456.894007
1930.309049,1000,2461.403873
2041.706153,1000,2465.921205
1943.060057,1000,2470.468419
-1062.805587,1000,2475.109879
-945.796787,1000,2479.695633
-1020.795505,1000,2484.19587
-1231.831906,1000,2488.698929
-875.207416,1000,2493.222206
-1031.650297,1000,2497.746937
-931.055776,1000,2502.294063
-652.318276,1000,2506.84715
-1392.701806,1000,2511.369083
-1823.737915,1000,2515.961538
-1816.713104,1000,2520.527092
-1217.217868,1000,2525.044332
-1963.981416,1000,2529.600034
-2358.480282,1000,2534.122889
-3365.988314,1000,2538.681489
-743.874395,1000,2543.283829
-521.370214,1000,2547.85867
-1384.3428,1000,2552.384428
-2000.157542,1000,2556.875076
-290.920514,1000,2561.448486
-1101.202445,1000,2566.006214
-1719.659236,1000,2570.570958
-2034.159761,1000,2575.122874
-2748.354232,1000,2579.658767
-2582.090108,1000,2584.176651
-1990.232047,1000,2588.714243
-1915.180077,1000,2593.272371
-1538.823509,1000,2597.836183
-1305.877159,1000,2602.390023
-1617.102269,1000,2606.968527
-3646.549316,1000,2611.540221
-4589.033925,1000,2616.137143
-4321.284049,1000,2620.709824
-4906.229926,1000,2625.269964
-3483.004707,1000,2629.88192
-4049.284515,1000,2634.45254
-3678.673905,1000,2638.989111
-5003.142072,1000,2643.509035
-4700.770152,1000,2648.010357
-3812.438849,1000,2652.569196
-2615.672966,1000,2657.122642
-2045.952282,1000,2661.721483
-4265.853069,1000,2666.276905
-4868.791963,1000,2670.82942
-849.46109,1000,2675.410728
-1732.155675,1000,2679.966776
-4430.833884,1000,2684.532873
-3162.466935,1000,2689.125487
-3631.890579,1000,2693.658848
-4283.375407,1000,2698.184916
-5173.140725,1000,2702.801061
-5087.579937,1000,2707.371297
-5077.668694,1000,2711.9054
-5037.155708,1000,2716.455709
-4788.343155,1000,2721.03163
-5386.27113,1000,2725.612743
-5377.029689,1000,2730.199194
-5259.991714,1000,2734.752063
-5328.079397,1000,2739.284359
-5043.441451,1000,2743.80131
-4946.697625,1000,2748.392164
-5014.554337,1000,2752.900102
-5361.620188,1000,2757.472232
-5284.363201,1000,2761.995023
-5549.728492,1000,2766.535306
-5199.205242,1000,2771.070475
-5010.034586,1000,2775.627695
-4741.836058,1000,2780.157419
-5031.2641,1000,2784.743317
-4769.313365,1000,2789.28783
-4924.649529,1000,2793.840781
-4950.78991,1000,2798.386575
-4165.387977,1000,2802.890449
-4089.014501,1000,2807.454034
-4296.825216,1000,2812.030935
-2017.847389,1000,2816.586983
-3691.357192,1000,2821.178999
-3312.676484,1000,2825.777087
-3297.884298,1000,2830.379331
-3348.712948,1000,2834.882662
-1853.851097,1000,2839.413689
-3583.440634,1000,2843.973878
-3764.264197,1000,2848.516143
-1694.427718,1000,2853.077979
-1908.805241,1000,2857.610365
-1571.278719,1000,2862.178057
-932.032675,1000,2866.755968
-939.106448,1000,2871.282386
545.610837,1000,2875.876629
1367.199414,1000,2880.416328
1421.483896,1000,2884.909154
1431.656195,1000,2889.456805
1390.737725,1000,2893.957059
1531.5344,1000,2898.462519
1421.166359,1000,2903.010318
1674.337389,1000,2907.592683
1605.795895,1000,2912.116541
1637.950726,1000,2916.659934
1494.102907,1000,2921.198692
1611.711691,1000,2925.699243
1700.060717,1000,2930.229246
300.555019,1000,2934.825637
1748.309783,1000,2939.392184
1659.58826,1000,2943.981867
1473.953682,1000,2948.545706
1543.596536,1000,2953.102596
1702.947539,1000,2957.594958
1545.49652,1000,2962.131927
1762.18572,1000,2966.694571
1733.249061,1000,2971.166834
1838.316791,1000,2975.6676
1817.768213,1000,2980.236609
1788.122374,1000,2984.783799
1799.448137,1000,2989.344743
1816.900413,1000,2993.885501
1847.039172,1000,2998.431521
1886.306962,1000,3002.995986
1760.561232,1000,3007.533621
1921.466776,1000,3012.073621
1983.34778,1000,3016.515751
1946.67073,1000,3021.055794
2012.666106,1000,3025.616408
1957.698767,1000,3030.16534
1892.715854,1000,3034.713156
1965.127767,1000,3039.25232
1932.952305,1000,3043.753615
1947.969914,1000,3048.336368
1946.955599,1000,3052.882424
1984.914908,1000,3057.428237
1960.48178,1000,3061.94959
1920.254696,1000,3066.51878
1985.317464,1000,3071.035635
1920.594522,1000,3075.56195
2007.03849,1000,3080.116945
1840.97646,1000,3084.624333
1874.538776,1000,3089.174587
1963.753028,1000,3093.734517
1988.460995,1000,3098.267919
1926.423841,1000,3102.811486
1930.222276,1000,3107.398407
1742.422582,1000,3111.975253
1799.286343,1000,3116.556656
1933.655303,1000,3121.063503
1784.756204,1000,3125.579021
1986.31317,1000,3130.114449
1873.220323,1000,3134.650276
1933.783412,1000,3139.143051
1961.068928,1000,3143.694387
2017.924351,1000,3148.262785
1981.404018,1000,3152.845938
1944.995509,1000,3157.36894
1941.48098,1000,3161.896654
1957.096751,1000,3166.484368
1876.709497,1000,3171.039882
1955.971362,1000,3175.540076
1960.813178,1000,3180.062879
1925.478568,1000,3184.60173
1948.011296,1000,3189.094119
1896.22548,1000,3193.652537
1898.257286,1000,3198.19184
1865.387252,1000,3202.718341
1981.236994,1000,3207.227848
1997.287939,1000,3211.814771
1986.141429,1000,3216.376033
1825.511461,1000,3220.947755
1913.190959,1000,3225.511947
1951.236489,1000,3230.046801
1939.536265,1000,3234.539803
1997.355071,1000,3239.034029
1983.939423,1000,3243.514529
1926.980182,1000,3248.059289
1931.108715,1000,3252.61294
1953.852724,1000,3257.143983
1837.459021,1000,3261.702599
1972.420708,1000,3266.267401
1918.128025,1000,3270.690458
2004.007895,1000,3275.236018
1951.598629,1000,3279.751938
2027.886785,1000,3284.273059
1992.248196,1000,3288.838305
2003.138116,1000,3293.359306
1877.840662,1000,3297.867537
1996.221982,1000,3302.419246
1991.187952,1000,3306.991166
2008.480324,1000,3311.554599
1959.001482,1000,3316.116369
1953.048104,1000,3320.656498
2023.941311,1000,3325.153708
1971.357556,1000,3329.66651
1999.060964,1000,3334.163727
1970.054854,1000,3338.64821
1977.638392,1000,3343.159792
1998.01128,1000,3347.719405
1725.232934,1000,3352.273679
2014.959899,1000,3356.830075
2030.04379,1000,3361.391559
1989.043666,1000,3365.920895
1990.00369,1000,3370.414099
1978.13905,1000,3375.008687
2014.956756,1000,3379.563997
1919.492493,1000,3384.035975
1919.817229,1000,3388.518924
1996.971591,1000,3393.077088
1948.660717,1000,3397.610275
1970.762303,1000,3402.159796
1973.952964,1000,3406.687943
1996.286665,1000,3411.19265
1977.061584,1000,3415.668533
2017.856448,1000,3420.168475
2042.468099,1000,3424.68264
2024.005552,1000,3429.195859
1933.628598,1000,3433.719034
1939.096827,1000,3438.230893
1886.599255,1000,3442.731248
2022.109167,1000,3447.259055
1956.596742,1000,3451.795707
2002.768976,1000,3456.314202
1963.641338,1000,3460.841684
1973.726904,1000,3465.3934
1997.126345,1000,3469.958604
1911.716423,1000,3474.500103
1999.064826,1000,3479.080648
2026.502817,1000,3483.598857
1986.5137,1000,3488.154866
2061.358103,1000,3492.628885
2030.157907,1000,3497.091597
2066.292842,1000,3501.663666
1950.123545,1000,3506.195528
1961.526376,1000,3510.733126
1879.947628,1000,3515.317281
2053.177499,1000,3519.882722
2017.514768,1000,3524.401165
1992.453868,1000,3528.932257
2048.552893,1000,3533.456408
2033.736012,1000,3538.003435
2039.241805,1000,3542.578224
2020.265307,1000,3547.122562
2066.430543,1000,3551.637665
1944.675413,1000,3556.044677
2012.043515,1000,3560.597811
1976.219322,1000,3565.096299
2018.947541,1000,3569.636453
2006.656405,1000,3574.134196
2012.836188,1000,3578.618415
1887.222944,1000,3583.162601
2044.041975,1000,3587.695373
1989.374443,1000,3592.27712
2033.319897,1000,3596.766344
1998.282486,1000,3601.342305
2002.93291,1000,3605.876881
2005.174728,1000,3610.39324
2035.293385,1000,3614.93238
2054.037491,1000,3619.51742
1980.71665,1000,3624.059761
1972.322479,1000,3628.61384
1990.122401,1000,3633.120962
2034.082115,1000,3637.652473
1994.30532,1000,3642.167246
1995.72854,1000,3646.652074
2030.090674,1000,3651.212677
1971.210596,1000,3655.726034
2041.261506,1000,3660.258318
2004.49156,1000,3664.799417
2012.654532,1000,3669.316007
1996.73963,1000,3673.778707
1935.216239,1000,3678.249608
1993.332169,1000,3682.783311
2010.620337,1000,3687.35082
1947.723333,1000,3691.89511
1993.243679,1000,3696.484803
1980.554036,1000,3701.052668
2002.827879,1000,3705.56797
1998.62767,1000,3710.078053
1882.957988,1000,3714.610568
2020.222415,1000,3719.187121
2005.073791,1000,3723.706462
2001.140328,1000,3728.216584
1979.477383,1000,3732.712643
1994.338008,1000,3737.300046
2032.576118,1000,3741.864383
1979.699679,1000,3746.406127
1962.271328,1000,3750.988605
2005.174796,1000,3755.579064
2006.985922,1000,3760.086611
2001.918673,1000,3764.589141
2010.385506,1000,3769.163122
1982.546225,1000,3773.713712
1982.465976,1000,3778.296767
2019.780502,1000,3782.822257
2032.441202,1000,3787.401996
1983.564425,1000,3791.930576
1977.277629,1000,3796.466853
1997.531225,1000,3800.981578
2019.638769,1000,3805.484098
1943.183068,1000,3809.922657
2003.250882,1000,3814.338053
1942.703554,1000,3818.873445
2012.827533,1000,3823.364095
1984.336513,1000,3827.934926
2011.686405,1000,3832.48003
1964.081395,1000,3837.036553
1967.403307,1000,3841.598709
1990.598106,1000,3846.17423
1946.594939,1000,3850.747848
1881.025176,1000,3855.316439
2021.572508,1000,3859.899452
2004.56595,1000,3864.432157
2008.552821,1000,3868.971376
1940.612789,1000,3873.503995
1996.202173,1000,3878.077029
2030.511014,1000,3882.492448
1995.980293,1000,3887.022077
1937.628953,1000,3891.581933
2002.88254,1000,3896.141545
1985.337294,1000,3900.712902
1990.714344,1000,3905.266805
1963.786933,1000,3909.765181
2007.665259,1000,3914.232019
2012.799718,1000,3918.716285
2014.81401,1000,3923.158971
1992.872407,1000,3927.677255
2013.449816,1000,3932.261824
1868.920913,1000,3936.816558
1945.822737,1000,3941.34383
1968.396887,1000,3945.885505
1985.725259,1000,3950.464467
2021.272538,1000,3955.024842
2017.826191,1000,3959.596379
1936.537185,1000,3964.147703
2028.483836,1000,3968.666531
2053.70182,1000,3973.21626
1996.38798,1000,3977.723161
1983.832361,1000,3982.231356
1986.102483,1000,3986.642543
2029.245945,1000,3991.208439
2012.529787,1000,3995.758846
1978.744703,1000,4000.305069
2033.719915,1000,4004.798359
1959.692979,1000,4009.314838
2060.906693,1000,4013.845424
2023.576191,1000,4018.35189
1868.769586,1000,4022.914684
2032.268012,1000,4027.417596
1989.153661,1000,4031.911025
2057.667123,1000,4036.420034
1888.649099,1000,4040.950511
2001.841709,1000,4045.541343
2038.696159,1000,4050.11969
2018.9517,1000,4054.654794
1976.922873,1000,4059.145578
2005.879439,1000,4063.676816
1968.63167,1000,4068.25825
1809.242729,1000,4072.768554
1951.580473,1000,4077.29769
2033.154591,1000,4081.858644
2062.658334,1000,4086.352242
1990.898867,1000,4090.871738
2028.48243,1000,4095.405723
2000.606548,1000,4099.898278
1941.335396,1000,4104.392727
1941.223061,1000,4108.961141
2027.790613,1000,4113.50905
2032.025425,1000,4118.022377
2017.587096,1000,4122.583033
2021.313744,1000,4127.082157
2059.593472,1000,4131.599137
2033.467111,1000,4136.149125
2045.713163,1000,4140.690893
2083.791577,1000,4145.245576
2046.862213,1000,4149.795737
2055.008374,1000,4154.324214
2052.013021,1000,4158.827054
2022.817698,1000,4163.297946
1993.475328,1000,4167.766977
2022.590785,1000,4172.235874
2076.587995,1000,4176.744297
2046.28205,1000,4181.32675
2052.518825,1000,4185.891636
2010.736358,1000,4190.439864
2033.685788,1000,4194.947188
2000.223028,1000,4199.462796
1966.1712,1000,4204.001467
2001.868153,1000,4208.54115
2055.266982,1000,4213.044669
1984.235981,1000,4217.552185
1959.84044,1000,4222.1165
2042.394279,1000,4226.705773
1967.521117,1000,4231.242704
2005.614965,1000,4235.816031
2014.482063,1000,4240.380071
2015.73239,1000,4244.885557
2035.214874,1000,4249.463743
2018.51467,1000,4254.022015
2006.518308,1000,4258.51936
2071.773777,1000,4263.098604
2000.284472,1000,4267.669322
