#{"t_start": 1649875214.3898873, "env_id": null}
r,l,t
1771.488764,1000,453.3625
1754.514856,1000,457.970451
1614.613937,1000,462.544541
1741.365593,1000,467.150071
1680.686087,1000,471.865483
1707.810418,1000,476.558215
1674.920395,1000,481.192216
1741.332742,1000,485.762177
1774.082985,1000,490.526965
1770.296493,1000,495.082854
1761.2518,1000,499.766271
1715.548952,1000,504.43979
1803.140007,1000,509.079645
1784.473085,1000,513.76012
1712.145671,1000,518.406884
1758.17758,1000,523.064723
1733.288646,1000,527.714488
1719.770468,1000,532.518353
1814.083641,1000,537.161085
1703.255036,1000,541.837373
1792.54534,1000,546.59257
1872.911433,1000,551.332346
1788.662059,1000,555.976218
1803.459146,1000,560.815474
1896.138035,1000,565.446138
1821.273868,1000,570.053337
1794.066728,1000,574.702698
1813.19443,1000,579.418452
1828.248504,1000,584.067495
1850.232196,1000,588.712436
1769.018947,1000,593.396958
1803.856076,1000,597.981344
1856.561938,1000,602.599173
1790.611632,1000,607.309981
1851.313088,1000,611.898771
1814.929149,1000,616.544642
1782.926919,1000,621.157332
1837.863317,1000,625.815661
1874.119079,1000,630.468789
1795.557599,1000,635.218287
1879.616936,1000,639.885923
1899.644853,1000,644.536801
1812.616515,1000,649.177467
1818.721796,1000,653.850512
1801.759887,1000,658.478639
1868.341781,1000,663.055357
1880.486344,1000,667.757843
1873.92463,1000,672.338908
1938.383071,1000,676.950137
1824.522051,1000,681.537617
1725.818405,1000,686.155414
1908.343693,1000,690.760137
1879.948823,1000,695.436786
1873.207699,1000,700.114221
1921.665657,1000,704.798288
1909.818057,1000,709.455934
1906.838118,1000,714.216447
1897.978916,1000,718.877097
1847.668534,1000,723.633163
1901.334359,1000,728.249319
1842.441516,1000,732.89477
1837.665122,1000,737.608342
1877.054057,1000,742.249929
1907.933678,1000,746.875573
1807.378584,1000,751.492852
1907.473994,1000,756.09584
1912.455439,1000,760.734692
1886.522004,1000,765.382708
1882.066377,1000,770.079653
1891.853633,1000,774.695756
1934.145056,1000,779.349271
1886.428496,1000,783.954562
1901.095659,1000,788.408664
1930.914558,1000,793.036483
1900.518128,1000,797.712433
1840.182408,1000,802.18153
1946.449063,1000,806.850393
1770.986017,1000,811.499102
1867.297422,1000,816.012036
1899.59105,1000,820.49366
1909.94293,1000,825.115402
1951.316578,1000,829.71527
1901.63821,1000,834.395159
1775.437057,1000,839.121698
1905.055199,1000,843.794372
1969.359606,1000,848.413311
1969.001829,1000,853.04999
1915.439019,1000,857.807627
1911.816755,1000,862.465742
1907.592314,1000,867.098769
1918.296339,1000,871.703696
1935.730294,1000,876.282268
1970.544682,1000,880.903984
1961.723831,1000,885.483949
1965.029559,1000,890.116825
1891.376437,1000,894.783036
1952.448186,1000,899.4809
2005.06094,1000,904.079959
1971.137295,1000,908.774389
1882.290638,1000,913.414522
1984.538341,1000,917.960911
2023.319277,1000,922.546551
1960.96236,1000,927.173656
1948.358596,1000,931.773107
2020.644769,1000,936.451229
1988.268087,1000,941.168009
1990.61615,1000,945.835545
1987.160972,1000,950.462175
2012.350427,1000,955.138784
1976.466642,1000,959.7605
1995.38522,1000,964.453663
1981.528188,1000,969.085054
1916.594642,1000,973.766515
1958.790894,1000,978.39915
1992.688721,1000,983.165275
1868.758694,1000,987.70038
2012.669198,1000,992.272055
1963.414818,1000,996.858098
1990.602841,1000,1001.460333
1928.124264,1000,1006.045396
1979.374899,1000,1010.644177
2017.551978,1000,1015.32767
1979.172189,1000,1020.008075
2015.794322,1000,1024.721006
1983.430288,1000,1029.305807
2023.144581,1000,1033.949552
1993.923285,1000,1038.680913
1984.477279,1000,1043.318161
2029.20158,1000,1047.799601
2037.557585,1000,1052.38923
2029.032484,1000,1056.982848
2026.973368,1000,1061.670287
2004.337706,1000,1066.408937
2018.692678,1000,1071.00908
2014.497013,1000,1075.841627
1968.2889,1000,1080.473031
2020.481411,1000,1085.095502
2007.035866,1000,1089.694251
2027.074468,1000,1094.421027
1946.481236,1000,1099.226855
1957.018823,1000,1103.822372
2030.594547,1000,1108.40936
2030.834762,1000,1113.231277
1966.938993,1000,1117.850539
2017.880482,1000,1122.508311
1990.028381,1000,1127.153097
2003.534801,1000,1131.951716
1986.104967,1000,1136.59246
2005.976064,1000,1141.222969
2029.887753,1000,1145.827756
2010.835279,1000,1150.479161
2051.085166,1000,1155.08875
1985.757036,1000,1159.713948
2028.570994,1000,1164.301048
2003.36346,1000,1168.912693
2001.463268,1000,1173.497594
2009.446084,1000,1178.091035
2019.707918,1000,1182.665829
2019.477073,1000,1187.347316
2013.817454,1000,1191.992918
1988.136258,1000,1196.6844
2076.650467,1000,1201.334651
2011.601394,1000,1206.026987
2026.484603,1000,1210.665297
1994.750283,1000,1215.337193
2039.266109,1000,1220.021262
2064.26805,1000,1224.618795
2018.494285,1000,1229.282874
1992.809391,1000,1233.930121
1988.078575,1000,1238.498721
1987.735729,1000,1243.069972
1856.430728,1000,1247.650846
2026.693101,1000,1252.240114
2062.09407,1000,1256.850263
2036.511427,1000,1261.49918
2056.406874,1000,1266.18121
2024.12105,1000,1270.921402
2058.896508,1000,1275.559933
2026.978634,1000,1280.20849
1991.131512,1000,1284.803538
2058.840004,1000,1289.385809
2042.526742,1000,1293.973662
2031.397069,1000,1298.550138
2025.482431,1000,1303.16738
2000.412521,1000,1307.746511
2031.577089,1000,1312.351063
1970.796576,1000,1316.952523
2020.202915,1000,1321.58638
2038.81139,1000,1326.238661
2063.56746,1000,1330.890119
2026.139406,1000,1335.526337
2032.391639,1000,1340.171089
2062.854295,1000,1344.883728
2030.68555,1000,1349.531217
2061.710662,1000,1354.138263
2015.018627,1000,1358.739068
2037.835208,1000,1363.300864
2061.032182,1000,1367.846075
2060.526744,1000,1372.473391
1990.806533,1000,1377.071486
1895.193639,1000,1381.592433
40.788806,1000,1386.167542
1981.69304,1000,1390.839253
1953.708812,1000,1395.550363
2016.608532,1000,1400.170404
2038.445272,1000,1404.810894
1954.70267,1000,1409.414428
1989.107082,1000,1413.990524
2038.237951,1000,1418.563722
2007.870599,1000,1423.164551
2033.871537,1000,1427.751313
2046.843142,1000,1432.339421
2050.32406,1000,1436.957784
2026.578334,1000,1441.597731
2072.215289,1000,1446.247428
2034.975443,1000,1450.871598
2071.184063,1000,1455.4742
1958.176157,1000,1460.305165
2038.573182,1000,1464.931486
2042.843448,1000,1469.50999
2005.302077,1000,1474.107576
2037.955877,1000,1478.684945
2030.724529,1000,1483.219266
2062.055467,1000,1487.781064
2064.005097,1000,1492.369182
1980.044059,1000,1496.932426
1958.104441,1000,1501.492776
2065.929917,1000,1506.057335
2017.821751,1000,1510.648767
2039.620162,1000,1515.237148
2002.881405,1000,1519.844994
2003.477634,1000,1524.270386
2014.183889,1000,1528.791385
2052.505847,1000,1533.355764
2056.745131,1000,1537.924797
2039.085316,1000,1542.512991
2004.104113,1000,1547.10487
2070.05107,1000,1551.707857
2046.386032,1000,1556.275716
2057.19197,1000,1560.83805
2062.856878,1000,1565.392197
1945.424899,1000,1570.009917
1788.906635,1000,1574.642956
1873.170133,1000,1579.275505
1991.287683,1000,1583.839489
2016.430298,1000,1588.370151
1985.300473,1000,1592.938514
1967.397339,1000,1597.502414
2016.188814,1000,1602.070407
2056.167624,1000,1606.725203
2012.494413,1000,1611.357487
2062.654855,1000,1616.074958
2063.953243,1000,1620.70932
2094.799351,1000,1625.400476
1941.984793,1000,1630.002419
2021.197342,1000,1634.648714
2090.15974,1000,1639.224042
2058.763141,1000,1643.834582
2068.829312,1000,1648.418183
2053.509689,1000,1653.020765
2065.893135,1000,1657.661958
2052.615351,1000,1662.275678
2061.585826,1000,1666.911196
2039.908419,1000,1671.52459
2038.27733,1000,1676.373485
2056.858273,1000,1681.047751
2064.814713,1000,1685.624517
2079.172479,1000,1690.216131
2058.652339,1000,1694.772284
2093.662201,1000,1699.302337
2056.031604,1000,1703.874642
2032.278538,1000,1708.464907
2054.464032,1000,1713.057482
2088.944235,1000,1717.804239
2067.612797,1000,1722.453964
-1170.647295,1000,1727.159861
-1064.498182,1000,1731.909382
-674.973506,1000,1736.566751
1809.309924,1000,1741.153857
1946.887681,1000,1745.771119
1935.752539,1000,1750.384311
2032.476652,1000,1754.96079
2047.609669,1000,1759.548687
2039.730681,1000,1764.075575
1959.922355,1000,1768.623431
2005.217277,1000,1773.187801
2013.820499,1000,1777.880955
2014.439851,1000,1782.492509
2014.926029,1000,1787.118133
2051.815287,1000,1791.838255
2036.302499,1000,1796.48463
2054.442447,1000,1801.076259
2043.81749,1000,1805.71048
2036.25321,1000,1810.293109
2015.106538,1000,1814.920739
1996.382112,1000,1819.577176
2041.805678,1000,1824.140535
2044.614541,1000,1828.722882
2022.553267,1000,1833.470315
2087.658376,1000,1838.042653
2076.78219,1000,1842.706652
1995.679623,1000,1847.26923
2043.192307,1000,1851.887514
2043.065562,1000,1856.507274
2095.049281,1000,1861.169607
2030.034729,1000,1865.775811
1975.965537,1000,1870.381842
2049.989627,1000,1874.968796
2074.207459,1000,1879.615046
2051.620286,1000,1884.458222
1987.681066,1000,1889.223604
2065.64771,1000,1893.978681
2004.070747,1000,1898.76788
2077.810774,1000,1903.3978
2095.199628,1000,1908.171656
2060.315345,1000,1912.91219
2056.04016,1000,1917.669065
2060.342904,1000,1922.298001
2085.121899,1000,1926.952397
2051.180097,1000,1931.655732
2036.625396,1000,1936.343033
2001.061386,1000,1940.918381
2047.859782,1000,1945.630719
2071.588425,1000,1950.471526
2052.500686,1000,1955.156707
2025.85203,1000,1959.817659
2052.369698,1000,1964.522078
2041.714025,1000,1969.230536
1955.19603,1000,1973.922096
2068.154563,1000,1978.57534
2084.405162,1000,1983.192488
2026.709121,1000,1987.79096
2054.5695,1000,1992.396158
2074.076379,1000,1996.955255
1966.616199,1000,2001.53165
2074.908347,1000,2006.155607
2065.35564,1000,2010.728261
1984.603455,1000,2015.358807
2063.153462,1000,2020.062832
1999.672733,1000,2024.717873
2097.122566,1000,2029.405392
2016.326014,1000,2034.086674
2068.583939,1000,2038.689966
2032.191322,1000,2043.265437
2028.305996,1000,2047.919066
2089.148603,1000,2052.558691
2008.894576,1000,2057.159952
2075.862869,1000,2061.764575
2045.581142,1000,2066.437648
2081.716678,1000,2071.027067
2012.009984,1000,2075.680521
2091.745184,1000,2080.413269
2080.727729,1000,2085.091665
2065.371639,1000,2089.783299
2065.16648,1000,2094.463271
2082.214504,1000,2099.098933
2062.249325,1000,2103.734705
2072.784868,1000,2108.445249
1996.883252,1000,2113.108265
2024.076119,1000,2117.747167
2073.12869,1000,2122.442973
2061.179832,1000,2127.031343
2055.806927,1000,2131.614563
2030.98168,1000,2136.297502
2022.55388,1000,2141.013941
2076.497858,1000,2145.602073
2108.245475,1000,2150.217518
2072.107763,1000,2154.833276
1995.402351,1000,2159.549771
2071.699315,1000,2164.192497
2063.732822,1000,2168.946704
2057.58844,1000,2173.554104
2056.139012,1000,2178.186046
2040.500331,1000,2182.937042
2059.589143,1000,2187.581398
2028.748383,1000,2192.279883
2051.018581,1000,2196.999352
2016.580277,1000,2201.555381
1922.870772,1000,2206.240096
2024.184659,1000,2210.932072
2099.734219,1000,2215.645088
2044.61985,1000,2220.372052
2013.935628,1000,2225.029382
2050.445019,1000,2229.685082
2070.038991,1000,2234.291331
2059.772085,1000,2239.016713
2069.288303,1000,2243.70739
2007.614246,1000,2248.325533
2102.145115,1000,2252.976319
2030.321984,1000,2257.583815
2055.951102,1000,2262.238563
2080.132224,1000,2266.889767
2056.171727,1000,2271.511108
2068.183336,1000,2276.113867
2048.641029,1000,2280.789399
2059.019874,1000,2285.482162
2009.148275,1000,2290.127905
2030.395389,1000,2294.908101
2090.63331,1000,2299.507308
2054.49693,1000,2304.070054
2042.596892,1000,2308.630102
1992.942232,1000,2313.180268
2005.405715,1000,2317.818797
2013.350504,1000,2322.425354
2008.045615,1000,2327.003705
1965.507978,1000,2331.569591
1999.56111,1000,2336.142601
2057.012383,1000,2340.697989
1992.180957,1000,2345.291652
2058.228924,1000,2349.890857
2019.0689,1000,2354.488206
1727.859781,1000,2359.07217
2056.823949,1000,2363.689402
2054.203177,1000,2368.274661
2036.541149,1000,2372.891438
2064.367122,1000,2377.489155
2071.073139,1000,2382.086124
2069.984183,1000,2386.584881
2051.93953,1000,2391.066976
2049.059854,1000,2395.551543
2080.569573,1000,2400.03019
2043.059899,1000,2404.609048
2009.287278,1000,2409.223877
2052.065808,1000,2413.850542
2053.020834,1000,2418.44884
2028.601008,1000,2423.058975
1984.545042,1000,2427.644529
2078.784161,1000,2432.173739
2058.096109,1000,2436.782156
2019.568576,1000,2441.424549
2072.557756,1000,2445.990744
2062.252093,1000,2450.573205
2069.450978,1000,2455.146626
2056.789977,1000,2459.722728
2032.75729,1000,2464.362345
2029.306514,1000,2469.148837
2045.85536,1000,2473.771078
2077.268763,1000,2478.376497
2078.078551,1000,2482.951671
2049.776834,1000,2487.540128
2080.966909,1000,2492.414024
2064.398183,1000,2496.980687
2076.060278,1000,2501.6061
2069.00416,1000,2506.217891
2045.464396,1000,2510.770417
2008.26924,1000,2515.429502
2096.949257,1000,2520.121073
2026.808709,1000,2524.869996
2086.373244,1000,2529.499204
2051.311385,1000,2534.250481
2079.473236,1000,2538.907835
2084.789732,1000,2543.56839
2053.291207,1000,2548.309366
2062.98439,1000,2553.051477
2062.721341,1000,2557.675006
2058.4698,1000,2562.438846
2095.466489,1000,2567.022897
2022.55859,1000,2571.643029
2116.15841,1000,2576.257438
2029.935806,1000,2580.803283
2088.109449,1000,2585.439473
2068.259494,1000,2590.10324
2088.813346,1000,2594.701937
2041.665046,1000,2599.415785
2062.357922,1000,2604.111249
2073.43655,1000,2608.781376
2107.02645,1000,2613.359773
2088.173518,1000,2617.970894
2094.850498,1000,2622.568509
2084.266432,1000,2627.094888
2094.000248,1000,2631.543326
2047.940716,1000,2636.104037
2117.818353,1000,2640.736238
2049.322926,1000,2645.597919
2121.276223,1000,2650.190702
2038.536483,1000,2654.757516
2050.350961,1000,2659.323356
2075.868011,1000,2663.888992
2071.199014,1000,2668.483557
2063.130386,1000,2673.045412
2078.52435,1000,2677.665192
2050.202474,1000,2682.288238
2072.640621,1000,2686.876022
2065.755638,1000,2691.598345
2067.258721,1000,2696.20358
2091.769921,1000,2700.795613
2072.739633,1000,2705.392159
2020.976874,1000,2710.0975
2031.858358,1000,2714.740092
2045.724039,1000,2719.362451
2094.047365,1000,2723.900211
2053.215018,1000,2728.38635
2077.97042,1000,2732.963521
2060.224974,1000,2737.586543
2088.95092,1000,2742.296941
2063.491236,1000,2746.934773
2051.421986,1000,2751.55952
2044.311501,1000,2756.20604
2040.211835,1000,2761.118809
2093.504063,1000,2765.555505
2071.436397,1000,2770.233187
2028.75674,1000,2774.82384
2080.12942,1000,2779.395958
2051.813162,1000,2784.047445
2083.23328,1000,2788.698919
2063.51298,1000,2793.277695
2032.084266,1000,2797.907626
2007.959375,1000,2802.473538
2051.135751,1000,2807.059117
2053.832859,1000,2811.809798
2010.484287,1000,2816.413301
1998.380474,1000,2821.132705
2066.451593,1000,2825.867517
2040.555653,1000,2830.658389
1993.9081,1000,2835.322669
1991.674824,1000,2839.940583
2022.522901,1000,2844.608905
2077.687212,1000,2849.224274
2054.431335,1000,2853.939628
2042.079416,1000,2858.626393
1976.954853,1000,2863.475639
1997.682714,1000,2868.143312
1964.182881,1000,2872.776824
2072.92927,1000,2877.557664
2059.692416,1000,2882.232929
2081.036833,1000,2886.884409
2022.106889,1000,2891.476897
2037.388091,1000,2896.111953
2064.741218,1000,2900.665981
2085.847056,1000,2905.294518
2000.62162,1000,2909.918156
2049.060195,1000,2914.556442
1857.609658,1000,2919.181762
2021.377899,1000,2923.746977
2090.106526,1000,2928.372213
2045.664155,1000,2933.010375
2056.038407,1000,2937.610286
2070.430847,1000,2942.242045
2058.104563,1000,2946.865956
2068.031795,1000,2951.485276
2033.998267,1000,2956.048904
2052.527185,1000,2960.659585
2032.451654,1000,2965.308048
2069.494806,1000,2970.092188
2052.485641,1000,2974.740324
2049.737416,1000,2979.2963
2082.879712,1000,2983.911296
2042.257933,1000,2988.749314
2093.688352,1000,2993.371305
2012.389459,1000,2998.091291
2098.527009,1000,3002.761651
2057.59912,1000,3007.38552
2057.977809,1000,3012.012409
2007.770549,1000,3016.807462
2055.6332,1000,3021.572548
2071.365625,1000,3026.198413
2063.958882,1000,3030.84587
2044.543348,1000,3035.457569
2051.156557,1000,3040.057341
2038.111905,1000,3044.699058
2137.688647,1000,3049.289067
2078.43691,1000,3053.887903
2007.540144,1000,3058.507199
2068.445194,1000,3063.091264
2069.07583,1000,3067.656564
2034.232819,1000,3072.226923
2074.704157,1000,3076.963799
2073.927958,1000,3081.586847
2028.728542,1000,3086.241608
2080.903878,1000,3090.883106
2098.211082,1000,3095.509496
2058.16888,1000,3100.131348
2083.661805,1000,3104.698668
2102.081844,1000,3109.401955
2038.351905,1000,3113.984427
2044.655616,1000,3118.59029
2032.437705,1000,3123.189568
2044.580128,1000,3127.971771
2034.975798,1000,3132.607244
2063.494976,1000,3137.202142
2086.398458,1000,3141.82404
2053.177454,1000,3146.443899
2080.276211,1000,3151.004104
2040.817594,1000,3155.639438
2073.656215,1000,3160.201527
1900.922523,1000,3164.842599
2072.875113,1000,3169.440127
2093.522862,1000,3174.142699
2093.903083,1000,3178.772586
2059.067818,1000,3183.348799
2054.955006,1000,3187.979409
2059.190872,1000,3192.61096
2069.34684,1000,3197.177444
2090.971027,1000,3201.902086
2030.154913,1000,3206.603819
2136.597731,1000,3211.459793
2035.331862,1000,3216.240983
2056.495065,1000,3220.964335
2075.514066,1000,3225.656122
2098.648536,1000,3230.33129
2010.516683,1000,3234.818889
2104.498493,1000,3239.43737
2065.786951,1000,3244.139155
2075.923041,1000,3248.789816
2054.682326,1000,3253.459302
2064.729622,1000,3258.235948
2090.57949,1000,3262.923418
2054.206588,1000,3267.536198
2128.341949,1000,3272.17681
2038.451263,1000,3276.891836
2069.282066,1000,3281.508877
2122.92015,1000,3286.102906
2070.684499,1000,3290.945131
2073.526073,1000,3295.586582
2016.956579,1000,3300.271215
2060.13176,1000,3305.036845
2070.00348,1000,3309.78558
2082.670926,1000,3314.412858
2066.183062,1000,3319.02727
2087.381143,1000,3323.665264
2098.171175,1000,3328.353247
2110.386873,1000,3333.051946
2066.031161,1000,3337.689027
2074.742961,1000,3342.322568
2114.472581,1000,3346.943273
2085.788497,1000,3351.549626
2091.308127,1000,3356.144763
2071.578323,1000,3360.770043
2087.004977,1000,3365.378086
2064.654216,1000,3369.958346
2082.714781,1000,3374.572944
1973.913582,1000,3379.269157
1987.096537,1000,3384.107383
2065.236737,1000,3388.758738
2047.942681,1000,3393.399779
2089.645879,1000,3398.026551
2084.347888,1000,3402.599827
1997.14366,1000,3407.199413
1861.022885,1000,3411.787151
2106.786374,1000,3416.367827
2016.976647,1000,3420.968733
2067.601485,1000,3425.57358
2140.03847,1000,3430.254215
2113.611725,1000,3434.97463
2051.601597,1000,3439.614889
2103.311433,1000,3444.348596
2095.436163,1000,3448.991115
2082.547426,1000,3453.652075
2122.445484,1000,3458.310254
2087.787584,1000,3462.957736
2079.029091,1000,3467.628121
2125.792421,1000,3472.329838
2089.178979,1000,3477.01154
2106.833848,1000,3481.621494
2110.525356,1000,3486.254089
2069.944398,1000,3490.896605
2057.651992,1000,3495.603428
2106.640901,1000,3500.198237
2103.785573,1000,3504.805091
2156.107934,1000,3509.533021
2079.433869,1000,3514.283106
2083.300819,1000,3518.919446
2074.809445,1000,3523.611402
2091.280034,1000,3528.260545
2015.84762,1000,3532.896541
2129.074924,1000,3537.531109
2084.378337,1000,3542.276467
2136.628959,1000,3546.983
2034.76424,1000,3551.65884
2099.131583,1000,3556.395668
2092.3315,1000,3561.011403
2103.704698,1000,3565.624779
2084.74073,1000,3570.260181
2131.61765,1000,3574.915371
2104.128861,1000,3579.487462
2084.197691,1000,3584.117748
2096.647811,1000,3588.801819
2085.206755,1000,3593.426665
2150.950123,1000,3598.031802
2120.533868,1000,3602.632786
2096.614871,1000,3607.276671
2044.734558,1000,3611.907726
2095.581476,1000,3616.554212
2106.14379,1000,3621.18662
2084.548236,1000,3625.832069
2132.96788,1000,3630.542828
2077.231159,1000,3635.166094
2103.674891,1000,3639.975493
2079.003657,1000,3644.714574
2119.14325,1000,3649.358404
2101.791897,1000,3654.090407
2094.083711,1000,3658.722615
2129.510802,1000,3663.368137
2119.698831,1000,3668.044121
2120.480146,1000,3672.711063
2040.494233,1000,3677.322348
2049.760704,1000,3681.917259
2109.339674,1000,3686.696195
2109.672304,1000,3691.353897
2144.436996,1000,3696.050968
2127.946224,1000,3700.783031
2130.942925,1000,3705.395401
2119.092988,1000,3710.175336
2134.648013,1000,3714.932672
2134.375415,1000,3719.569093
2138.483796,1000,3724.240758
2057.799225,1000,3728.924643
2131.4519,1000,3733.562953
2135.807953,1000,3738.470314
2019.070816,1000,3743.152509
2109.527567,1000,3747.921954
2094.413338,1000,3752.503705
2106.710212,1000,3757.048116
2127.786597,1000,3761.657681
2084.313604,1000,3766.318322
2124.967103,1000,3770.903204
2112.128004,1000,3775.429596
2132.467894,1000,3780.054265
2109.425638,1000,3784.627988
2115.210417,1000,3789.366826
2109.791446,1000,3793.966661
2116.867558,1000,3798.628472
2117.556912,1000,3803.227351
2093.548489,1000,3807.868579
2145.60813,1000,3812.344991
2144.403979,1000,3816.932908
2087.719434,1000,3821.544668
2088.791038,1000,3826.212095
2099.912783,1000,3830.916254
2096.59336,1000,3835.616637
2074.860033,1000,3840.320153
2074.126998,1000,3844.945377
2100.838302,1000,3849.526125
2093.589963,1000,3854.122877
2078.032838,1000,3858.607888
2122.536671,1000,3863.194446
2145.105052,1000,3867.854183
2111.16544,1000,3872.435472
2057.757838,1000,3877.051487
2077.961964,1000,3881.765021
2104.549291,1000,3886.427506
2070.522436,1000,3891.14161
2059.207116,1000,3895.782941
2104.510235,1000,3900.324089
2134.643698,1000,3904.892209
2104.568661,1000,3909.52415
2084.345328,1000,3914.160184
2098.576732,1000,3918.708009
2159.043495,1000,3923.278394
2106.106946,1000,3927.879486
2098.004107,1000,3932.62712
2107.582391,1000,3937.234209
2117.755384,1000,3941.770985
2074.538145,1000,3946.3357
2042.849911,1000,3950.9891
2074.181254,1000,3955.68898
2097.907283,1000,3960.333933
2076.5917,1000,3964.847748
2122.540844,1000,3969.482302
2069.153374,1000,3974.154191
2084.126704,1000,3978.765078
2097.836445,1000,3983.36038
2061.733658,1000,3987.889218
2096.932156,1000,3992.435518
2106.19593,1000,3997.059081
2143.605953,1000,4001.606447
2053.9976,1000,4006.553015
2094.864756,1000,4011.312728
2105.353286,1000,4015.933702
2094.551874,1000,4020.588827
2038.62849,1000,4025.199536
2086.168632,1000,4029.988293
2083.622949,1000,4034.571323
2099.13972,1000,4039.242298
2123.757181,1000,4043.929775
2090.513907,1000,4048.590963
2127.994922,1000,4053.563218
2109.598152,1000,4058.382639
2129.914403,1000,4063.078484
2110.928187,1000,4067.867814
2108.961938,1000,4072.453748
2078.471772,1000,4077.065703
2080.946359,1000,4081.818567
2099.905872,1000,4086.469206
2142.176518,1000,4091.163962
2078.815034,1000,4095.802955
2076.77839,1000,4100.451338
2102.728901,1000,4105.185296
2079.597304,1000,4109.803267
2110.314485,1000,4114.42648
2049.593921,1000,4118.962995
2087.088941,1000,4123.567799
2081.623826,1000,4128.270753
2074.829671,1000,4132.926129
2126.240189,1000,4137.508735
2108.833557,1000,4142.136972
2133.239386,1000,4146.746698
2098.348353,1000,4151.369223
2094.772223,1000,4155.939737
2129.494968,1000,4160.528483
2128.059408,1000,4165.13028
2108.076335,1000,4169.87651
2037.742237,1000,4174.522471
2082.730873,1000,4179.120279
2052.063151,1000,4183.846802
2076.869414,1000,4188.598204
2166.504796,1000,4193.165628
2100.915214,1000,4197.821916
2142.299465,1000,4202.526132
2121.065525,1000,4207.244209
2073.167986,1000,4211.854105
2133.736139,1000,4216.494989
2127.093905,1000,4221.195667
2120.648248,1000,4225.880059
2143.368143,1000,4230.516155
2085.548101,1000,4235.137754
2115.072088,1000,4240.119605
1904.915743,1000,4244.783091
2097.446607,1000,4249.379743
2144.427958,1000,4253.967102
2066.485807,1000,4258.60675
1986.783997,1000,4263.200215
2133.059901,1000,4267.799988
2035.070865,1000,4272.407051
2133.031754,1000,4276.976262
2133.06416,1000,4281.531434
2141.772327,1000,4286.075155
2138.23123,1000,4290.808905
2106.110541,1000,4295.383727
2090.298218,1000,4299.97035
2062.632449,1000,4304.649336
2117.711823,1000,4309.330976
2088.215589,1000,4313.969624
2136.649979,1000,4318.60956
2139.811202,1000,4323.342732
2113.505267,1000,4328.095521
2116.645912,1000,4332.845705
2033.787586,1000,4337.667529
2140.014256,1000,4342.402804
2120.480381,1000,4347.156227
2102.914959,1000,4351.767849
2143.151762,1000,4356.461518
2127.203096,1000,4361.167304
2124.29481,1000,4365.856531
2150.483841,1000,4370.488798
2119.620039,1000,4375.149072
2060.138335,1000,4379.749197
2124.244733,1000,4384.286561
