#{"t_start": 1650171391.050418, "env_id": null}
r,l,t
-942.900885,1000,332.212272
-1158.9656,1000,334.29826
-1190.893853,1000,335.364202
-697.088407,1000,337.47159
-1472.049587,1000,338.57193
-582.580967,1000,340.705788
-1312.647256,1000,341.784991
-2053.671793,1000,342.866292
-399.047039,1000,345.024842
-238.519404,1000,346.123528
-1128.485035,1000,348.221156
-317.63429,1000,349.293336
-1060.927043,1000,351.443048
-1135.035258,1000,352.532963
-875.477535,1000,354.624454
-689.821636,1000,355.701328
-431.752,1000,357.80361
-2442.821263,1000,358.880414
-388.973009,1000,361.124954
-436.28392,1000,362.340132
-649.613654,1000,364.460856
-1316.72319,1000,365.538053
-845.521483,1000,367.695447
-1269.829928,1000,368.776328
-819.65605,1000,370.902757
-511.246193,1000,371.983402
-1019.503039,1000,374.067571
-795.882155,1000,375.132338
-352.165696,1000,377.258809
-1024.521132,1000,378.357108
-460.416658,1000,380.446575
-1204.65193,1000,381.501342
-988.01397,1000,383.606623
-278.143238,1000,384.68919
-377.048417,1000,386.773261
-577.800586,1000,387.851688
-807.992935,1000,390.012383
-628.161436,1000,391.092701
-953.612819,1000,393.347546
-366.063799,1000,394.424314
-1600.41661,1000,396.570038
-974.162432,1000,397.650827
-874.378309,1000,399.792141
-766.810321,1000,400.899045
-493.506794,1000,403.05345
-980.459981,1000,404.139203
-950.365048,1000,406.243359
-543.561936,1000,407.33321
-1236.922302,1000,408.430866
-1363.289249,1000,410.599514
-425.128272,1000,411.674668
-267.071919,1000,413.809965
-952.349124,1000,414.905097
-348.622887,1000,417.013664
-260.801925,1000,418.090442
-478.828404,1000,420.192975
-309.615899,1000,421.342577
-2437.241021,1000,423.459511
-245.141372,1000,424.540148
-1011.230174,1000,426.662449
-1608.94627,1000,427.733845
-302.341316,1000,429.835089
-956.31071,1000,430.9212
-465.872173,1000,433.040241
-1244.730523,1000,434.148953
-693.25593,1000,436.260526
-765.723266,1000,437.335807
-691.191051,1000,439.445487
-786.093891,1000,440.518321
-648.486454,1000,442.693705
-673.416353,1000,443.775789
-727.511749,1000,445.886739
-895.507192,1000,446.963176
-506.010076,1000,449.104431
-225.541878,1000,450.18616
-669.562572,1000,452.356258
-580.304876,1000,453.426527
-1392.671177,1000,455.525358
-958.487009,1000,456.628922
-936.072901,1000,458.765042
-337.833159,1000,459.856916
-725.84804,1000,461.969585
-1674.808314,1000,463.044829
-1847.919315,1000,465.190751
-189.614413,1000,466.27899
-2886.814508,1000,468.456726
-125.519364,1000,469.542964
-269.069037,1000,471.651792
-2341.651594,1000,472.744313
-463.168528,1000,474.847257
-602.231628,1000,475.942908
-1552.729471,1000,477.034006
-1103.525551,1000,479.187747
-230.624441,1000,480.289893
-357.173339,1000,482.515301
-1153.056837,1000,483.5946
-234.961583,1000,485.700775
-771.635298,1000,486.757541
-406.460202,1000,488.857375
-571.230064,1000,489.954995
-1325.199327,1000,492.062731
-2557.514925,1000,493.153987
-757.66064,1000,495.325131
-441.145736,1000,496.418864
-254.845639,1000,498.537893
-761.197963,1000,499.608567
-859.939467,1000,501.791505
-311.292865,1000,502.874606
-1157.379253,1000,505.020658
-876.689923,1000,506.112951
-367.974651,1000,508.252742
-795.787706,1000,509.353837
-119.430806,1000,511.523521
-125.588266,1000,512.743208
-397.683936,1000,515.008952
-1317.788772,1000,516.097369
-775.583708,1000,518.251253
-549.983531,1000,519.34954
-739.478247,1000,521.486429
-751.761281,1000,522.578113
-547.309788,1000,524.711825
-789.630941,1000,525.801271
-24.499541,1000,527.92223
-318.848256,1000,529.015421
-647.70168,1000,531.108357
-619.861674,1000,532.184794
-602.4026,1000,534.355413
-943.129819,1000,535.426525
-276.548655,1000,537.649201
-256.431825,1000,538.72839
-1300.779568,1000,540.966806
-80.047842,1000,542.120275
-319.679467,1000,544.302042
-1147.484378,1000,545.392891
-316.234572,1000,546.457822
-1983.992705,1000,548.556795
-227.372157,1000,549.620615
-387.976147,1000,551.785384
-137.876815,1000,552.874531
-608.539287,1000,554.996901
-493.638933,1000,556.102363
-1530.204536,1000,558.234681
-950.505277,1000,559.326773
-416.808424,1000,561.476752
-1038.818805,1000,562.572741
-300.267829,1000,564.689097
-393.173582,1000,565.748893
-381.672289,1000,567.88658
-772.896995,1000,568.997569
-1117.972654,1000,571.100894
-152.893176,1000,572.177904
-913.854598,1000,574.2955
-458.716358,1000,575.395971
-252.260359,1000,577.531141
-172.41144,1000,578.621947
-272.792734,1000,580.74816
-388.351584,1000,581.827748
-943.658578,1000,583.958693
-697.925859,1000,585.055296
-519.628388,1000,587.157636
-45.79917,1000,588.255577
-354.292048,1000,590.445782
-256.181582,1000,591.519152
-1336.174692,1000,593.618179
-485.615777,1000,594.683609
-199.936547,1000,596.770998
-177.94409,1000,597.854206
-397.006285,1000,599.933428
-960.816317,1000,601.030079
-881.995054,1000,603.176782
-420.59414,1000,604.272511
-732.191471,1000,606.42358
-463.264159,1000,607.51583
-242.306239,1000,609.664251
-304.433444,1000,610.751939
-759.968137,1000,612.966144
-845.582067,1000,614.056636
-1172.657809,1000,615.153955
-272.681742,1000,617.283527
-310.929589,1000,618.373724
-439.686554,1000,620.520316
-1782.871903,1000,621.615804
-889.748151,1000,623.829342
-879.93007,1000,624.919355
-92.746178,1000,627.037577
-120.775219,1000,628.109501
-382.37624,1000,630.198365
-189.990257,1000,631.26473
-28.080894,1000,633.384408
-1155.553797,1000,634.461973
-285.361462,1000,636.594915
-385.685374,1000,637.681545
-630.719626,1000,639.873055
6.409847,1000,640.963048
-420.530217,1000,643.101428
-644.167716,1000,644.164591
-2048.71141,1000,646.247603
-179.260709,1000,647.318902
-1075.646068,1000,649.404515
-358.990031,1000,650.477
-265.425956,1000,652.622962
107.974762,1000,653.688051
-1315.8622,1000,655.774952
-222.198883,1000,656.867742
-68.917112,1000,658.971722
-137.501606,1000,660.06672
-666.609089,1000,662.19749
-793.183775,1000,663.263564
-222.257701,1000,665.409659
-146.52643,1000,666.475785
-272.431918,1000,668.628941
-394.824319,1000,669.70719
-784.13895,1000,671.825539
-1004.319993,1000,672.914468
-132.12357,1000,675.066888
-557.662164,1000,676.163553
-946.166214,1000,678.291422
-26.227291,1000,679.380974
-1134.449807,1000,681.507494
-1980.530571,1000,682.576258
-369.472197,1000,683.650528
-165.233909,1000,685.744193
-682.194869,1000,686.83164
-793.551913,1000,688.924213
-816.197628,1000,689.998086
-1439.784937,1000,692.125653
-191.609336,1000,693.207422
-2188.051128,1000,695.33857
-894.030625,1000,696.421076
-337.334188,1000,698.60279
-664.713522,1000,699.688541
-2571.319962,1000,701.819196
-718.432261,1000,702.940762
-130.330162,1000,705.046669
-769.464126,1000,706.123862
-361.082166,1000,708.255514
-129.130552,1000,709.333994
-154.452469,1000,711.420567
-714.819106,1000,712.526803
-813.933424,1000,714.619789
-2254.830686,1000,715.697713
-115.041155,1000,717.81898
-295.176625,1000,718.904444
-34.152777,1000,721.011833
-473.451256,1000,722.084737
-715.342006,1000,724.199483
-758.908686,1000,725.287475
-354.965803,1000,727.401102
-1280.449964,1000,728.491762
-1093.083258,1000,730.631688
27.579104,1000,731.713727
38.704316,1000,733.842107
-621.45338,1000,734.93822
-252.783879,1000,737.065079
-19.675935,1000,738.162138
-226.118081,1000,740.293781
-725.534092,1000,741.363404
-663.044056,1000,743.43858
-343.032482,1000,744.515934
-671.83821,1000,746.607082
22.62552,1000,747.677787
-364.475436,1000,749.779534
-1389.68295,1000,750.854302
-1143.208164,1000,751.924123
-228.694017,1000,753.989879
-2300.811216,1000,755.058372
-124.196557,1000,757.118072
-138.328024,1000,758.19344
-174.519385,1000,760.266148
-319.729675,1000,761.326977
-427.774098,1000,763.457191
-971.841595,1000,764.546028
-396.780815,1000,766.669771
-277.903081,1000,767.749147
-18.139485,1000,769.877263
-797.721504,1000,770.968862
-943.303108,1000,773.23635
-218.209472,1000,774.428203
-1312.274283,1000,776.694613
103.427168,1000,777.768628
-36.929379,1000,779.905886
-164.435538,1000,780.994671
-110.796968,1000,783.219189
-633.1409,1000,784.309528
-184.605015,1000,786.424051
50.551897,1000,787.520181
133.830683,1000,789.657738
-415.217254,1000,790.751999
-1298.142647,1000,792.915653
-263.602139,1000,794.000574
-1244.439043,1000,796.132312
-1487.244408,1000,797.197814
-71.033655,1000,799.318713
-420.075675,1000,800.402897
-826.309534,1000,802.540508
169.668831,1000,803.61717
-2058.647237,1000,805.733583
-408.00907,1000,806.81978
1.182129,1000,808.959913
-86.807195,1000,810.029698
-806.026724,1000,812.118721
-560.701819,1000,813.177685
-61.753576,1000,815.340091
60.264331,1000,816.41059
-629.70939,1000,817.475766
-1694.968501,1000,819.579432
81.571889,1000,820.654655
-112.577337,1000,822.798304
-342.623522,1000,823.867583
-158.821727,1000,826.00178
-52.775465,1000,827.072809
-955.574905,1000,829.264245
-156.176765,1000,830.339106
-63.439328,1000,832.542058
47.895979,1000,833.611332
-509.765293,1000,835.746686
-1746.08607,1000,836.826294
-857.407528,1000,838.936001
-474.351019,1000,840.026983
-1180.683517,1000,842.132778
-618.392728,1000,843.213105
-240.617098,1000,845.295746
55.343525,1000,846.39413
-280.321028,1000,848.606441
-339.184552,1000,849.675916
-749.229485,1000,851.76914
-103.58891,1000,852.848017
-678.34419,1000,854.979792
47.979211,1000,856.056171
26.749848,1000,858.169378
-154.770586,1000,859.243222
-838.241932,1000,861.358332
-343.626674,1000,862.440084
-547.676521,1000,864.584084
18.093443,1000,865.661044
-217.217522,1000,867.778403
-724.206626,1000,868.860413
-1074.37111,1000,870.999809
-617.702239,1000,872.069471
-246.627678,1000,874.162483
89.423278,1000,875.235027
-232.204349,1000,877.332479
-2956.432059,1000,878.408617
62.491346,1000,880.514403
251.056748,1000,881.582476
-1039.309465,1000,883.695772
-643.796808,1000,884.769943
73.746895,1000,885.850468
-1532.685727,1000,887.989043
-75.809526,1000,889.062156
-878.072107,1000,891.164083
-1179.48354,1000,892.24279
-447.410664,1000,894.354096
-1587.492865,1000,895.420822
-808.915217,1000,897.551762
-222.449612,1000,898.634053
-44.172114,1000,900.730763
-387.803122,1000,901.798894
-482.211643,1000,903.875492
-165.093553,1000,904.939821
-227.390241,1000,907.001361
-1385.859746,1000,908.064688
-116.306851,1000,910.187119
-58.589558,1000,911.260999
-313.130367,1000,913.379837
23.135676,1000,914.447593
-1579.90723,1000,916.576277
-3429.532393,1000,917.648656
-453.254987,1000,919.778436
-3180.422254,1000,920.862981
-20.559983,1000,922.969791
-1134.913944,1000,924.054139
-144.829365,1000,926.142322
-1100.009405,1000,927.207885
-1213.658803,1000,929.439065
-967.839014,1000,930.514577
-1510.518121,1000,932.601268
-27.082081,1000,933.661372
-2656.868827,1000,935.719836
-439.113619,1000,936.790931
-118.256282,1000,938.885754
-121.574619,1000,939.97135
-870.551368,1000,942.072134
-540.308293,1000,943.150484
-362.243951,1000,945.344459
-131.157254,1000,946.451069
-16.61921,1000,948.74791
-223.032303,1000,949.833723
93.621834,1000,951.966462
-70.923202,1000,953.035027
-195.717461,1000,954.107517
-818.507841,1000,956.27838
-1981.822964,1000,957.490345
139.185353,1000,959.81514
-477.488313,1000,960.889021
-659.860414,1000,963.003124
-1211.00675,1000,964.083263
-277.819291,1000,966.190027
-520.972687,1000,967.272324
-160.972359,1000,969.365648
-264.204738,1000,970.436636
-392.561288,1000,972.530758
116.675784,1000,973.589879
-288.22518,1000,975.668948
-932.594102,1000,976.73492
-749.745001,1000,978.857076
1.530134,1000,979.929112
-100.504049,1000,982.05756
-235.710105,1000,983.141702
-124.549277,1000,985.248304
-187.667969,1000,986.318883
58.206616,1000,988.551624
-309.616303,1000,989.629077
181.926195,1000,991.893427
-546.784764,1000,992.982175
127.737764,1000,995.112275
-742.619896,1000,996.195574
86.255843,1000,998.318747
-122.898787,1000,999.421092
-203.896171,1000,1001.544476
-235.049576,1000,1002.625304
-36.144056,1000,1004.814632
44.852713,1000,1005.893666
162.013545,1000,1008.031203
-287.494316,1000,1009.090527
-131.556891,1000,1011.173366
116.562731,1000,1012.255147
-1377.514406,1000,1014.349919
-632.057579,1000,1015.422971
-163.155272,1000,1017.578034
-267.58401,1000,1018.65561
-1449.414603,1000,1020.7592
-1312.311311,1000,1021.830086
135.164916,1000,1022.904517
-334.687685,1000,1025.000457
-1104.638664,1000,1026.060881
-2303.573138,1000,1028.202111
211.644614,1000,1029.28546
-1404.270294,1000,1031.40417
-12.244006,1000,1032.477095
-381.211766,1000,1034.563932
-487.219149,1000,1035.64204
-2216.829338,1000,1037.761402
-1141.012996,1000,1038.835764
-666.697229,1000,1040.933274
-111.183494,1000,1042.011401
-621.552881,1000,1044.098704
-146.642757,1000,1045.164539
-816.920366,1000,1047.423888
-334.295931,1000,1048.496382
-142.877311,1000,1050.620755
-129.702905,1000,1051.713655
73.256979,1000,1053.822643
-304.95927,1000,1054.898576
-673.714214,1000,1056.989929
-1136.355343,1000,1058.061141
-66.365783,1000,1060.157386
-43.079309,1000,1061.231661
-394.983219,1000,1063.324998
-725.856228,1000,1064.399858
-12.714236,1000,1066.547193
-255.75095,1000,1067.636365
61.398613,1000,1069.744082
99.14304,1000,1070.813685
-55.747725,1000,1072.905612
-573.494789,1000,1073.976374
-205.913715,1000,1076.074173
-67.113265,1000,1077.145196
-1215.597639,1000,1079.273307
25.375203,1000,1080.346268
79.070866,1000,1082.467021
164.047784,1000,1083.557917
-290.472628,1000,1085.673347
-281.450572,1000,1086.768946
-168.211642,1000,1088.913133
-2087.134162,1000,1089.982022
-1027.025398,1000,1091.047759
-516.893834,1000,1093.185101
-1172.760562,1000,1094.299038
-241.79856,1000,1096.444094
-829.699505,1000,1097.595229
55.89377,1000,1099.712331
-224.753912,1000,1100.77603
-220.659771,1000,1102.879731
-1603.364973,1000,1103.939971
-1071.43237,1000,1106.02928
-365.737729,1000,1107.090831
-578.488283,1000,1109.164956
66.514415,1000,1110.232113
-33.963342,1000,1112.326346
-683.087591,1000,1113.407483
225.361702,1000,1115.528687
-547.694252,1000,1116.59677
-519.209216,1000,1118.703675
-15.722605,1000,1119.781532
27.755617,1000,1121.879618
13.883275,1000,1122.957098
-39.230772,1000,1125.071462
-807.370237,1000,1126.163851
-166.96625,1000,1128.273602
-1785.339007,1000,1129.357461
-474.526949,1000,1131.530846
-1292.243019,1000,1132.623077
-1232.611446,1000,1134.741043
-1256.977168,1000,1135.81869
-85.825831,1000,1137.941848
-2117.21906,1000,1139.012602
-844.856668,1000,1141.147374
-141.733181,1000,1142.244915
298.378402,1000,1144.404531
-161.158548,1000,1145.485568
-1326.024657,1000,1147.60219
-3190.977585,1000,1148.677036
-226.049698,1000,1150.791977
-190.018598,1000,1151.867542
-175.309118,1000,1153.967023
-1348.882907,1000,1155.046732
-50.754054,1000,1157.242726
16.527409,1000,1158.346362
-24.07208,1000,1159.445512
-506.30827,1000,1161.597756
-462.631121,1000,1162.693121
-31.908996,1000,1164.818537
-1209.261141,1000,1165.919486
-764.175961,1000,1168.05236
9.553315,1000,1169.169557
-889.806469,1000,1171.347955
-864.851763,1000,1172.437893
-234.975287,1000,1174.581506
-1208.803803,1000,1175.671708
82.890457,1000,1177.893414
-890.831248,1000,1179.038451
-699.444314,1000,1181.138967
-39.996765,1000,1182.201847
-396.058733,1000,1184.302301
-1539.447297,1000,1185.386803
-472.847068,1000,1187.479128
-1660.411089,1000,1188.576169
-128.117201,1000,1190.721349
-382.251885,1000,1191.815179
-138.888946,1000,1193.941101
124.596328,1000,1195.016438
-1663.380117,1000,1197.13353
-669.015996,1000,1198.221991
-324.384669,1000,1200.322131
-2149.570686,1000,1201.397937
-441.257752,1000,1203.512081
0.892592,1000,1204.597553
-1630.697448,1000,1206.730853
-900.547351,1000,1207.831548
-544.58627,1000,1209.968853
-1216.288111,1000,1211.056515
-1095.037502,1000,1213.179545
-174.980105,1000,1214.264775
21.672482,1000,1216.449509
-1050.574012,1000,1217.515696
-172.90547,1000,1219.637492
-686.433374,1000,1220.720566
-784.899319,1000,1222.830917
152.005597,1000,1223.907732
-110.701088,1000,1224.980735
-849.588021,1000,1227.100986
-1266.516052,1000,1228.170572
-286.25924,1000,1230.276719
-662.309788,1000,1231.345268
-64.679678,1000,1233.455003
-211.034128,1000,1234.519237
-583.198199,1000,1236.633552
-62.678296,1000,1237.729457
54.389966,1000,1239.839183
-388.935624,1000,1240.928945
273.566039,1000,1243.056266
-65.915634,1000,1244.128254
-198.939899,1000,1246.296324
4.638251,1000,1247.392347
-2031.388668,1000,1249.528072
-364.39854,1000,1250.606745
103.666395,1000,1252.763266
-1322.804563,1000,1253.838757
-630.154779,1000,1255.941384
236.502471,1000,1257.014081
-68.540762,1000,1259.093959
-748.892192,1000,1260.166334
-206.132428,1000,1262.275851
-101.448384,1000,1263.358925
-1845.00379,1000,1265.474534
-250.491828,1000,1266.560443
174.513395,1000,1268.705647
154.35601,1000,1269.783499
-119.986717,1000,1271.901061
115.901391,1000,1272.98645
19.882698,1000,1275.117055
204.592983,1000,1276.197753
-532.902785,1000,1278.311595
-37.712087,1000,1279.376617
-812.582172,1000,1281.462328
-1097.398332,1000,1282.528679
-37.502918,1000,1284.608636
-510.401148,1000,1285.692888
139.430988,1000,1287.906534
-101.869859,1000,1288.993068
195.935108,1000,1291.196858
-746.550205,1000,1292.286352
-226.995122,1000,1293.378924
73.944391,1000,1295.491894
-718.17878,1000,1296.570456
-44.438121,1000,1298.668176
2.996517,1000,1299.770398
-1349.733215,1000,1302.005286
111.445529,1000,1303.09989
-352.616931,1000,1305.208378
-29.89189,1000,1306.269686
-322.013151,1000,1308.434304
-476.011133,1000,1309.572608
-638.758856,1000,1311.761775
-424.089953,1000,1312.84784
101.651959,1000,1314.983891
274.409168,1000,1316.06127
84.793909,1000,1318.181587
-111.923356,1000,1319.266257
-567.477524,1000,1321.375714
-971.704982,1000,1322.448275
-121.660221,1000,1324.567028
-5.024196,1000,1325.634736
-85.496794,1000,1327.712679
-177.935539,1000,1328.789454
99.363765,1000,1330.867515
-18.568985,1000,1331.938335
-671.98746,1000,1334.104389
-312.659069,1000,1335.194854
181.125872,1000,1337.319756
-583.071957,1000,1338.402538
-614.256532,1000,1340.517494
-544.17193,1000,1341.592237
-1028.159756,1000,1343.69242
-1026.824892,1000,1344.757827
-606.94198,1000,1346.845377
-496.24127,1000,1347.919778
-218.953639,1000,1350.037946
-573.667646,1000,1351.11195
-437.999777,1000,1353.239527
-1394.980602,1000,1354.328537
-84.632159,1000,1356.551765
-245.101196,1000,1357.649441
-662.580413,1000,1359.800743
-62.83397,1000,1360.894712
155.934319,1000,1361.97781
-1729.105912,1000,1364.108375
-260.980441,1000,1365.193027
-1297.341542,1000,1367.279919
5.182903,1000,1368.350281
-297.428032,1000,1370.462296
-294.99509,1000,1371.528595
-766.553807,1000,1373.635134
-12.713879,1000,1374.708046
-704.329965,1000,1376.870568
209.194107,1000,1377.960831
87.586705,1000,1380.08428
-683.875573,1000,1381.176576
-179.459471,1000,1383.291615
171.148456,1000,1384.362314
-423.60764,1000,1386.4407
-1600.396355,1000,1387.517426
-107.361386,1000,1389.685334
-278.260333,1000,1390.790111
-540.315655,1000,1392.953818
-406.590003,1000,1394.032812
-164.859411,1000,1396.141478
-1106.863504,1000,1397.237537
19.646748,1000,1399.318203
-1534.075729,1000,1400.401405
-916.161821,1000,1402.495828
-1899.448834,1000,1403.571317
-504.004664,1000,1405.693935
-162.87076,1000,1406.777021
-414.982443,1000,1408.974925
-763.196813,1000,1410.088264
-295.988813,1000,1412.257289
-446.847169,1000,1413.354387
-799.697394,1000,1415.506898
100.463037,1000,1416.596409
331.999538,1000,1418.715857
108.871081,1000,1419.80779
-776.820872,1000,1421.941822
-501.055696,1000,1423.048917
-706.174561,1000,1425.165638
0.860656,1000,1426.238823
33.47202,1000,1428.340557
-782.575319,1000,1429.401229
-484.574002,1000,1430.473867
-258.963761,1000,1432.619944
-48.743107,1000,1433.687829
161.682373,1000,1435.790853
-40.781835,1000,1436.889972
-1561.686935,1000,1439.001674
-193.035904,1000,1440.078451
-202.203086,1000,1442.159226
-352.262699,1000,1443.226884
-300.063623,1000,1445.314986
-464.214014,1000,1446.374019
-878.304481,1000,1448.608767
75.033373,1000,1449.68117
-554.182723,1000,1451.848751
-95.700329,1000,1452.918764
-445.985014,1000,1455.159054
-627.892806,1000,1456.227588
-296.363253,1000,1458.340986
-1045.628365,1000,1459.409343
-356.754725,1000,1461.498951
-484.063606,1000,1462.564637
-1795.632661,1000,1464.65651
-758.073594,1000,1465.740181
-201.473499,1000,1467.854141
-353.307728,1000,1468.933965
-467.011715,1000,1471.042783
-545.40893,1000,1472.13153
-541.067393,1000,1474.264383
-63.024975,1000,1475.357954
262.064349,1000,1477.520357
-315.842106,1000,1478.601079
-1040.317634,1000,1480.745807
-881.814068,1000,1481.837438
-547.755316,1000,1483.937583
-249.887085,1000,1485.004495
-519.899868,1000,1487.090039
-132.375348,1000,1488.155689
138.812682,1000,1490.242273
-151.972905,1000,1491.296143
-264.589115,1000,1493.389809
86.01166,1000,1494.482898
-110.092479,1000,1496.646278
-386.903121,1000,1497.73593
-707.370539,1000,1498.832935
-230.49939,1000,1500.975219
224.391848,1000,1502.058738
-206.015107,1000,1504.179864
67.330194,1000,1505.267705
-377.841245,1000,1507.384702
280.117585,1000,1508.451411
18.521631,1000,1510.565195
177.298075,1000,1511.656436
-17.588506,1000,1513.796831
-263.081442,1000,1514.863485
-176.172975,1000,1516.961136
49.038854,1000,1518.026781
143.53358,1000,1520.14798
-394.55126,1000,1521.23878
-473.93748,1000,1523.377902
-166.966355,1000,1524.438645
-456.126988,1000,1526.512404
-65.779119,1000,1527.583277
-226.840104,1000,1529.716428
30.14263,1000,1530.792003
-458.364461,1000,1532.892143
266.942099,1000,1533.960324
