#{"t_start": 1650207732.4835818, "env_id": null}
r,l,t
-245.942232,1000,614.462975
-180.704987,1000,619.156349
308.441784,1000,623.836121
401.549062,1000,628.459266
389.100927,1000,633.074942
154.946375,1000,637.730233
380.477679,1000,642.390873
-51.973543,1000,647.032957
367.358619,1000,651.686743
265.391937,1000,656.269564
403.218861,1000,660.93294
185.467516,1000,665.640114
-143.026371,1000,670.268505
546.534966,1000,674.890502
476.677567,1000,679.524513
389.841506,1000,684.187545
377.195706,1000,688.82736
403.342422,1000,693.432945
454.744236,1000,698.1207
-98.432973,1000,702.771585
92.064119,1000,707.451781
226.309971,1000,712.047556
489.864798,1000,716.73969
386.962776,1000,721.297432
405.171847,1000,725.948858
516.7939,1000,730.570156
415.334861,1000,735.214385
429.668614,1000,739.827128
324.577855,1000,744.473439
282.009913,1000,749.067003
210.887967,1000,753.699364
-157.113154,1000,758.363921
497.835675,1000,762.972096
259.143526,1000,767.618666
173.508373,1000,772.258207
110.365304,1000,776.841365
-272.227814,1000,781.493236
488.118517,1000,786.144097
580.76503,1000,790.809346
303.046858,1000,795.473984
158.060799,1000,800.152365
9.84405,1000,804.782844
25.898605,1000,809.42374
574.753718,1000,814.067814
487.831305,1000,818.700529
391.957617,1000,823.298322
542.977992,1000,827.989756
445.910417,1000,832.687413
135.184536,1000,837.548284
444.713299,1000,842.21518
397.32859,1000,846.865209
83.956183,1000,851.496112
410.52381,1000,856.123293
495.12111,1000,860.82548
593.810425,1000,865.50723
326.862421,1000,870.316319
165.131331,1000,875.007907
349.366188,1000,879.650607
281.936407,1000,884.297756
44.773961,1000,888.944277
145.91147,1000,893.566498
195.711692,1000,898.211439
602.35936,1000,902.857062
432.124373,1000,907.537539
315.310784,1000,912.227198
791.082128,1000,916.883857
387.536228,1000,921.501388
280.088068,1000,926.164124
399.335623,1000,930.898533
281.564065,1000,935.567356
475.337566,1000,940.177995
366.671787,1000,944.846458
328.07405,1000,949.512822
129.965448,1000,954.210642
671.031918,1000,958.864606
275.951054,1000,963.393515
637.992889,1000,967.930457
596.189744,1000,972.617517
521.565389,1000,977.258959
254.695426,1000,981.920256
-296.428586,1000,986.609655
370.080981,1000,991.26084
291.019621,1000,995.885768
562.80299,1000,1000.51269
606.995152,1000,1005.121866
536.892228,1000,1009.813427
462.877776,1000,1014.42119
275.317247,1000,1019.048515
247.394316,1000,1023.645166
36.423434,1000,1028.403045
492.578453,1000,1033.074304
242.645791,1000,1037.716668
460.467458,1000,1042.355116
489.836384,1000,1046.951591
519.484383,1000,1051.534372
562.174412,1000,1056.159186
297.717115,1000,1060.847306
555.799717,1000,1065.511479
-484.561373,1000,1070.136664
250.042622,1000,1074.769547
604.798496,1000,1079.459895
246.251428,1000,1084.161142
351.989592,1000,1088.872976
554.537678,1000,1093.432471
428.158208,1000,1098.096771
523.19303,1000,1102.746709
559.779414,1000,1107.392262
587.475646,1000,1112.043891
499.927851,1000,1116.711028
557.828771,1000,1121.330204
608.162332,1000,1125.985402
594.781015,1000,1130.572089
569.936558,1000,1135.214526
306.515171,1000,1139.853954
432.235481,1000,1144.477978
659.871462,1000,1149.154183
421.565283,1000,1153.798876
552.703958,1000,1158.416358
511.385731,1000,1163.112179
601.668597,1000,1167.735358
216.943451,1000,1172.372456
663.45423,1000,1177.062341
462.883655,1000,1181.669341
413.874017,1000,1186.328489
431.773145,1000,1190.920429
687.201726,1000,1195.561713
654.361095,1000,1200.203359
540.071044,1000,1204.853629
-21.586672,1000,1209.523331
520.31719,1000,1214.177984
446.526395,1000,1218.861151
532.613206,1000,1223.453498
609.887546,1000,1228.088527
544.168668,1000,1232.82493
581.968831,1000,1237.443355
549.218697,1000,1242.13216
691.586679,1000,1246.748542
520.229713,1000,1251.436108
506.947872,1000,1256.081095
553.943222,1000,1260.731571
510.82418,1000,1265.383395
676.254872,1000,1269.973654
642.570301,1000,1274.648203
618.318296,1000,1279.295749
655.392739,1000,1283.940888
464.895272,1000,1288.608559
727.839372,1000,1293.202046
643.931812,1000,1297.820549
651.516043,1000,1302.482169
614.465512,1000,1307.115539
542.500486,1000,1311.947909
21.87612,1000,1316.612043
618.1396,1000,1321.260019
510.348735,1000,1325.913837
622.650067,1000,1330.547111
300.746577,1000,1335.171559
616.154154,1000,1339.841575
547.405527,1000,1344.51393
662.294413,1000,1349.149876
589.481516,1000,1353.731225
624.989055,1000,1358.333236
598.826608,1000,1362.931782
627.079854,1000,1367.705749
567.831914,1000,1372.404655
629.608722,1000,1377.068635
567.687373,1000,1381.721717
525.108579,1000,1386.268561
636.902518,1000,1390.833277
581.745199,1000,1395.478927
465.315334,1000,1400.091278
532.885942,1000,1404.682937
565.768166,1000,1409.382819
-518.269896,1000,1414.155191
344.515975,1000,1418.797949
568.287984,1000,1423.466036
595.592409,1000,1428.126338
445.947993,1000,1432.739876
404.523836,1000,1437.400325
661.805087,1000,1442.083384
608.756383,1000,1446.753837
-434.145794,1000,1451.472772
601.013002,1000,1456.112416
544.422339,1000,1460.748466
590.033985,1000,1465.390447
671.912714,1000,1470.114001
517.473974,1000,1474.832371
417.416198,1000,1479.555527
462.742526,1000,1484.186109
105.75615,1000,1488.823631
500.301567,1000,1493.448582
606.589272,1000,1498.088069
625.426792,1000,1502.681556
648.102239,1000,1507.3045
420.617501,1000,1511.984932
451.577307,1000,1516.683828
594.297651,1000,1521.481009
729.121395,1000,1526.165277
627.218074,1000,1531.006539
20.90999,1000,1535.764556
597.720082,1000,1540.493573
234.380656,1000,1545.114629
530.950291,1000,1549.73005
656.17793,1000,1554.356985
679.035565,1000,1558.968335
489.493894,1000,1563.609499
627.351537,1000,1568.240556
624.883093,1000,1572.853253
542.343641,1000,1577.530901
621.391201,1000,1582.168483
601.677817,1000,1586.813956
490.124026,1000,1591.470912
613.741938,1000,1596.081145
620.865873,1000,1600.770791
564.856659,1000,1605.405956
639.93978,1000,1610.028436
599.98383,1000,1614.653755
597.221589,1000,1619.251515
620.180245,1000,1623.855294
620.605462,1000,1628.513505
587.050801,1000,1633.145343
591.185841,1000,1637.807876
395.857416,1000,1642.450388
425.538212,1000,1647.110967
708.207188,1000,1651.765429
480.160628,1000,1656.401485
574.662386,1000,1661.079341
633.564475,1000,1665.691193
680.261922,1000,1670.353236
544.556899,1000,1675.096447
708.235257,1000,1679.792288
623.001142,1000,1684.445075
499.673485,1000,1689.101152
576.208809,1000,1693.710469
549.219936,1000,1698.381803
664.058464,1000,1703.051225
663.207148,1000,1707.670308
681.743045,1000,1712.291813
644.239472,1000,1716.916664
614.113592,1000,1721.581347
535.761793,1000,1726.195443
649.708944,1000,1730.843115
596.879253,1000,1735.507288
624.119071,1000,1740.136042
613.629677,1000,1744.800055
589.341227,1000,1749.566867
707.394745,1000,1754.238585
584.78388,1000,1758.976374
656.127476,1000,1763.597455
657.947102,1000,1768.382747
404.167985,1000,1773.400191
-125.1463,1000,1778.016517
542.898251,1000,1782.665733
692.854431,1000,1787.338876
690.701397,1000,1791.924685
640.416209,1000,1796.59678
575.218248,1000,1801.227391
643.568595,1000,1805.861203
675.600168,1000,1810.472497
697.268604,1000,1815.128752
702.432204,1000,1819.783352
583.535909,1000,1824.425449
697.930073,1000,1829.049521
720.268636,1000,1833.773874
759.452322,1000,1838.41687
658.684375,1000,1843.102522
690.435556,1000,1847.726796
618.387578,1000,1852.518097
597.586802,1000,1857.131526
753.298057,1000,1861.87351
738.644372,1000,1866.562606
758.217621,1000,1871.173962
661.072626,1000,1875.811544
560.338825,1000,1880.561209
690.349379,1000,1885.271106
656.258643,1000,1889.922359
613.156177,1000,1894.551632
750.592771,1000,1899.229472
693.10598,1000,1903.968529
431.829701,1000,1908.682737
626.84129,1000,1913.31896
685.457869,1000,1918.000126
624.721035,1000,1922.623923
654.853201,1000,1927.230582
460.657243,1000,1931.920255
427.743607,1000,1936.580639
623.464015,1000,1941.202624
154.971916,1000,1945.873803
397.703196,1000,1950.518748
654.676921,1000,1955.167606
655.255217,1000,1959.814841
537.441125,1000,1964.471921
704.38663,1000,1969.223989
508.191218,1000,1973.87356
452.199831,1000,1978.487583
640.985003,1000,1983.09211
643.786394,1000,1987.704402
643.336504,1000,1992.429184
408.825914,1000,1997.066188
612.255061,1000,2001.674111
514.402399,1000,2006.362317
624.658855,1000,2010.978903
406.272538,1000,2015.591176
587.784254,1000,2020.207202
690.650888,1000,2024.834606
792.668669,1000,2029.562177
380.673145,1000,2034.194515
633.955493,1000,2038.866595
762.009955,1000,2043.557927
637.245755,1000,2048.2098
559.418398,1000,2052.766493
695.602807,1000,2057.417963
802.59589,1000,2062.03439
602.698184,1000,2066.676129
706.112878,1000,2071.356243
621.522302,1000,2076.019927
583.184752,1000,2080.587287
549.343238,1000,2085.455922
715.578852,1000,2090.064563
632.557222,1000,2094.830425
677.973015,1000,2099.428997
711.39655,1000,2104.064046
696.198407,1000,2108.71678
636.338582,1000,2113.450246
455.704458,1000,2118.059701
615.04814,1000,2122.768547
658.259405,1000,2127.43566
672.573936,1000,2132.086208
736.283304,1000,2136.698782
692.290411,1000,2141.349838
765.205312,1000,2146.000036
660.84595,1000,2150.651144
727.012117,1000,2155.260335
673.537203,1000,2159.912673
750.012843,1000,2164.587355
636.903298,1000,2169.231555
698.928309,1000,2173.952307
655.153577,1000,2178.586204
743.53898,1000,2183.197831
524.764266,1000,2187.856675
616.617424,1000,2192.494034
719.837747,1000,2197.276726
643.297578,1000,2201.95166
737.340467,1000,2206.514025
777.144264,1000,2211.103614
833.791583,1000,2215.653887
656.765567,1000,2220.28927
783.588133,1000,2225.007329
838.592076,1000,2229.789507
591.012026,1000,2234.462533
743.191771,1000,2239.06144
705.805216,1000,2243.839757
599.607955,1000,2248.495491
657.362426,1000,2253.178742
768.474055,1000,2257.720687
650.40364,1000,2262.453933
743.603674,1000,2267.024649
682.731097,1000,2271.65016
685.917277,1000,2276.294014
633.408154,1000,2280.961489
813.500828,1000,2285.621223
660.851337,1000,2290.303561
684.343017,1000,2294.935614
689.82851,1000,2299.565253
752.163335,1000,2304.208714
628.664227,1000,2308.866992
706.568729,1000,2313.444726
780.984068,1000,2317.99644
779.303904,1000,2322.694971
830.024019,1000,2327.359041
682.877461,1000,2332.031531
747.420098,1000,2336.67822
512.125716,1000,2341.384377
804.117661,1000,2346.051034
627.863195,1000,2350.701608
437.672279,1000,2355.306604
402.675546,1000,2359.924898
756.879723,1000,2364.514353
803.638766,1000,2369.102993
622.133891,1000,2373.750225
676.856207,1000,2378.400297
574.477672,1000,2383.102818
555.295371,1000,2387.787933
687.777912,1000,2392.478288
746.954846,1000,2397.146755
729.805901,1000,2401.812898
750.41578,1000,2406.453358
638.966425,1000,2411.050694
691.415791,1000,2415.643024
658.2132,1000,2420.295816
680.224474,1000,2424.918867
682.620693,1000,2429.56905
631.266679,1000,2434.217994
718.174445,1000,2438.877628
719.103484,1000,2443.588631
723.705758,1000,2448.300049
760.151524,1000,2453.077575
671.803437,1000,2457.735035
717.284914,1000,2462.633986
424.708999,1000,2467.257676
732.481706,1000,2471.954496
680.280875,1000,2476.566462
777.471648,1000,2481.262578
585.483929,1000,2485.857312
485.987106,1000,2490.475713
580.571661,1000,2495.158413
643.397567,1000,2499.864767
671.524666,1000,2504.492006
678.975829,1000,2509.117306
762.571881,1000,2513.763037
711.443135,1000,2518.499096
676.346292,1000,2523.149999
715.564847,1000,2527.749039
705.311176,1000,2532.404007
730.036557,1000,2537.093138
688.766477,1000,2541.687158
225.731468,1000,2546.378099
726.344307,1000,2551.028158
738.109756,1000,2555.648673
839.082714,1000,2560.294533
786.558288,1000,2564.933419
798.807638,1000,2569.645925
730.596567,1000,2574.344981
811.545125,1000,2578.951247
609.238202,1000,2583.604512
642.867457,1000,2588.252256
717.687066,1000,2592.871435
803.161198,1000,2597.531847
683.532364,1000,2602.188168
630.431227,1000,2606.806813
849.883121,1000,2611.414945
810.172046,1000,2616.072916
793.614678,1000,2620.795133
750.100427,1000,2625.420981
812.972954,1000,2630.092353
707.615971,1000,2634.708114
747.83054,1000,2639.342665
733.435026,1000,2643.94985
804.369813,1000,2648.529211
805.650128,1000,2653.408427
825.019235,1000,2658.044516
603.874359,1000,2662.689865
746.176067,1000,2667.362068
777.099955,1000,2672.034641
739.006189,1000,2676.636546
839.236916,1000,2681.291336
738.375382,1000,2685.964019
791.74222,1000,2690.620742
474.283398,1000,2695.46989
758.371237,1000,2700.165405
690.295518,1000,2704.828599
788.221423,1000,2709.466962
690.885,1000,2714.075537
809.336396,1000,2718.728226
731.987675,1000,2723.382707
655.108783,1000,2727.933843
784.567905,1000,2732.558205
766.283113,1000,2737.402056
627.930859,1000,2742.052645
708.705834,1000,2746.796238
685.890756,1000,2751.607117
687.827833,1000,2756.307593
630.935363,1000,2761.003743
643.257827,1000,2765.667662
717.850409,1000,2770.322593
645.507329,1000,2774.939845
741.618826,1000,2779.500777
579.113635,1000,2784.091096
742.145324,1000,2788.811539
755.918846,1000,2793.493469
500.318407,1000,2798.188737
716.837058,1000,2802.838902
688.498279,1000,2807.508305
771.021292,1000,2812.161638
511.459935,1000,2816.768374
823.173719,1000,2821.411938
825.678826,1000,2826.098665
856.425941,1000,2830.73356
832.4899,1000,2835.354529
712.524894,1000,2840.028455
532.274488,1000,2844.736632
702.520851,1000,2849.290799
736.045308,1000,2853.935165
749.949631,1000,2858.501001
520.858625,1000,2863.163486
736.380414,1000,2867.738163
659.700214,1000,2872.377282
773.030911,1000,2877.196829
661.74625,1000,2881.843895
762.192869,1000,2886.469402
641.474993,1000,2891.06729
678.199769,1000,2895.778161
644.419269,1000,2900.284729
700.88944,1000,2904.928104
644.667437,1000,2909.743973
731.873364,1000,2914.383567
737.790304,1000,2919.11368
791.072602,1000,2923.713673
823.345596,1000,2928.327354
777.565532,1000,2933.095374
782.267326,1000,2937.771688
751.098151,1000,2942.416626
676.680224,1000,2947.080789
817.196467,1000,2951.716707
612.208921,1000,2956.372758
658.553891,1000,2961.017796
-267.735453,1000,2965.636364
780.652758,1000,2970.237519
784.439109,1000,2974.941304
864.778917,1000,2979.564523
759.438763,1000,2984.180003
862.179325,1000,2988.90959
854.032023,1000,2993.507007
816.948419,1000,2998.166167
752.221365,1000,3002.899271
715.749538,1000,3007.565513
786.101785,1000,3012.188389
779.521995,1000,3016.8117
656.19454,1000,3021.405079
696.637137,1000,3025.962575
827.272306,1000,3030.534895
726.677684,1000,3035.211349
730.716685,1000,3039.831552
804.101872,1000,3044.440022
651.216814,1000,3049.112362
812.993661,1000,3053.780933
823.85023,1000,3058.390683
700.765431,1000,3062.992001
776.925374,1000,3067.628144
773.048686,1000,3072.295968
700.354384,1000,3076.943602
351.171043,1000,3081.567718
687.597242,1000,3086.214113
765.331848,1000,3090.838359
707.936362,1000,3095.539966
644.445497,1000,3100.160232
636.674857,1000,3104.804497
736.16279,1000,3109.410034
768.052976,1000,3114.031348
734.47685,1000,3118.68747
828.282338,1000,3123.35697
748.272171,1000,3128.00662
744.945686,1000,3132.660216
849.938746,1000,3137.494377
814.720396,1000,3142.142985
851.618593,1000,3146.794627
801.755673,1000,3151.400378
715.852548,1000,3156.067729
718.836539,1000,3160.78383
675.047255,1000,3165.446969
731.51052,1000,3170.170955
773.061044,1000,3174.779941
762.97716,1000,3179.406014
814.375482,1000,3184.023802
716.132539,1000,3188.671221
846.666255,1000,3193.244323
797.090565,1000,3197.811313
853.485678,1000,3202.404348
669.329318,1000,3207.246689
748.216242,1000,3211.827277
880.620967,1000,3216.459616
820.066918,1000,3221.130807
705.66177,1000,3225.795982
543.022026,1000,3230.427647
808.259361,1000,3235.01444
795.060279,1000,3239.575614
749.527252,1000,3244.245015
-626.95754,1000,3248.898471
825.217117,1000,3253.576753
575.597925,1000,3258.173737
836.218488,1000,3262.842922
759.001979,1000,3267.450274
895.173473,1000,3272.066038
834.964372,1000,3276.613864
764.369729,1000,3281.195136
785.435283,1000,3285.795264
821.488935,1000,3290.420018
665.752256,1000,3295.081851
673.563236,1000,3299.654514
837.526519,1000,3304.284507
768.784212,1000,3308.885485
725.532792,1000,3313.476313
806.545112,1000,3318.167455
692.298523,1000,3322.885391
731.300814,1000,3327.509914
782.499684,1000,3332.170506
779.619264,1000,3336.853019
385.595855,1000,3341.625095
623.362155,1000,3346.366
604.355189,1000,3350.969049
804.816328,1000,3355.590604
662.66878,1000,3360.350104
692.729376,1000,3364.997993
836.596213,1000,3369.683797
551.404386,1000,3374.359226
509.997127,1000,3378.950513
713.501426,1000,3383.598859
823.434014,1000,3388.312224
802.108477,1000,3392.911327
812.144419,1000,3397.534017
768.556318,1000,3402.329508
714.779574,1000,3407.144126
799.550008,1000,3411.764348
777.216945,1000,3416.380929
819.791593,1000,3421.042148
675.655611,1000,3425.804732
848.54429,1000,3430.46201
717.515964,1000,3435.085992
638.758879,1000,3439.73735
783.127768,1000,3444.442141
632.897706,1000,3449.162652
778.422992,1000,3453.788182
698.41763,1000,3458.427094
721.335308,1000,3463.124203
751.258788,1000,3467.81099
674.356336,1000,3472.472835
763.596365,1000,3477.083819
744.551527,1000,3481.763636
827.545432,1000,3486.383336
695.961902,1000,3491.070209
793.869638,1000,3495.70566
711.062371,1000,3500.343518
586.198324,1000,3505.041871
673.050107,1000,3509.655855
703.497908,1000,3514.302121
643.559657,1000,3518.959372
755.731536,1000,3523.502299
554.653951,1000,3528.267233
772.187625,1000,3532.975108
788.772133,1000,3537.599091
813.596005,1000,3542.198621
796.58014,1000,3546.98371
832.125049,1000,3551.607867
449.190188,1000,3556.262658
775.466221,1000,3560.900136
846.853314,1000,3565.447391
810.469508,1000,3570.051585
478.977503,1000,3574.691582
679.27574,1000,3579.326992
794.654097,1000,3583.961888
536.2622,1000,3588.623596
752.438486,1000,3593.294947
790.278214,1000,3597.941307
775.079371,1000,3602.565013
849.400682,1000,3607.192835
757.786806,1000,3611.844434
788.989747,1000,3616.478245
724.169106,1000,3621.20115
627.720692,1000,3625.857799
797.147152,1000,3630.49724
787.29779,1000,3635.127634
814.585968,1000,3639.779247
782.677385,1000,3644.458423
814.413118,1000,3649.090859
767.544193,1000,3653.674239
809.47225,1000,3658.502707
810.897868,1000,3663.157508
771.515981,1000,3667.803535
696.558096,1000,3672.408479
725.180211,1000,3677.111444
725.251351,1000,3681.823735
720.143587,1000,3686.493205
809.262417,1000,3691.039914
829.317003,1000,3695.692031
779.335241,1000,3700.306989
861.995175,1000,3704.855628
736.832318,1000,3709.463694
809.916091,1000,3714.0862
746.098279,1000,3718.727333
440.763044,1000,3723.353179
705.147814,1000,3727.977793
813.660459,1000,3732.541046
718.390508,1000,3737.183129
675.228302,1000,3741.749388
819.630302,1000,3746.404046
842.641164,1000,3751.083853
827.057388,1000,3755.699748
725.940942,1000,3760.319624
766.21342,1000,3764.919061
861.924674,1000,3769.564361
675.656841,1000,3774.210204
737.183965,1000,3778.90563
868.087993,1000,3783.508687
760.19383,1000,3788.193978
819.134921,1000,3792.82364
419.967833,1000,3797.536637
858.728672,1000,3802.134896
797.686725,1000,3806.821644
754.108308,1000,3811.435901
839.643644,1000,3816.202165
767.712809,1000,3820.836909
706.858453,1000,3825.448102
790.083207,1000,3830.052569
684.692305,1000,3834.681571
795.214537,1000,3839.272974
581.963806,1000,3843.950145
824.215997,1000,3848.55231
729.382145,1000,3853.226004
801.910512,1000,3857.864656
801.121809,1000,3862.559188
863.708011,1000,3867.177172
800.272384,1000,3871.726792
750.364892,1000,3876.366803
845.944221,1000,3880.966754
753.360357,1000,3885.652067
696.436437,1000,3890.271079
748.879175,1000,3894.954814
759.616696,1000,3899.546726
762.277087,1000,3904.16948
785.013171,1000,3908.704692
771.311377,1000,3913.307309
636.947263,1000,3917.93256
807.675399,1000,3922.566684
775.417887,1000,3927.248305
726.308497,1000,3931.988894
651.540243,1000,3936.642879
698.734227,1000,3941.280287
743.350988,1000,3945.934719
700.372139,1000,3950.60043
667.206595,1000,3955.149693
820.815345,1000,3959.76403
811.087427,1000,3964.399031
778.472262,1000,3969.040752
833.694727,1000,3973.543367
725.511273,1000,3978.261165
598.58278,1000,3982.885313
730.498484,1000,3987.483319
742.019002,1000,3992.300374
740.573755,1000,3996.965717
814.301519,1000,4001.626257
848.593601,1000,4006.355688
822.00129,1000,4011.009763
839.658495,1000,4015.65176
769.928409,1000,4020.314061
708.38586,1000,4024.909736
750.765436,1000,4029.535081
823.186681,1000,4034.194534
784.180532,1000,4038.840595
773.368235,1000,4043.519009
824.083446,1000,4048.16173
764.626843,1000,4052.792811
805.80828,1000,4057.424089
816.916379,1000,4062.055774
615.129897,1000,4066.68268
779.666461,1000,4071.357828
602.935538,1000,4076.07865
837.370184,1000,4080.678813
842.971095,1000,4085.320947
851.37505,1000,4089.95413
845.154636,1000,4094.552788
788.067216,1000,4099.174356
838.320048,1000,4103.791404
751.607841,1000,4108.334565
738.983389,1000,4112.911905
550.45836,1000,4117.63993
755.506115,1000,4122.237548
616.714281,1000,4126.799435
704.101895,1000,4131.419678
762.440832,1000,4136.118306
766.502966,1000,4140.769207
816.699223,1000,4145.416404
764.153906,1000,4150.061144
719.813769,1000,4154.675986
559.989264,1000,4159.352947
746.465196,1000,4163.954141
824.436044,1000,4168.584824
837.275528,1000,4173.273776
750.968977,1000,4177.915812
721.688874,1000,4182.525989
785.492886,1000,4187.178615
630.941285,1000,4191.797778
871.606282,1000,4196.448043
785.45187,1000,4201.196685
55.155932,1000,4205.883143
760.651705,1000,4210.485485
722.305269,1000,4215.08235
685.184496,1000,4219.735949
825.676918,1000,4224.361616
768.965799,1000,4228.993533
531.073118,1000,4233.631181
745.15504,1000,4238.249533
776.68058,1000,4242.904284
681.231525,1000,4247.598401
711.208192,1000,4252.252204
504.975109,1000,4256.948784
750.339573,1000,4261.583305
805.332264,1000,4266.184518
753.743793,1000,4270.795692
803.151258,1000,4275.572395
618.742334,1000,4280.183388
705.414263,1000,4284.83045
797.99937,1000,4289.645091
-5023.131138,1000,4294.211092
748.338566,1000,4298.808203
785.276008,1000,4303.538769
839.325181,1000,4308.228431
571.887122,1000,4313.078974
757.404358,1000,4317.690177
789.092511,1000,4322.307758
713.426755,1000,4326.93854
381.195152,1000,4331.556894
756.127243,1000,4336.244755
708.977805,1000,4340.894478
806.955191,1000,4345.552241
798.712191,1000,4350.137784
555.549506,1000,4354.729807
744.352706,1000,4359.33509
792.71684,1000,4363.982911
808.023466,1000,4368.622625
730.886149,1000,4373.237306
845.282499,1000,4377.974357
785.116341,1000,4382.711959
785.760873,1000,4387.437771
833.245057,1000,4392.112591
769.0835,1000,4396.710231
733.271654,1000,4401.353576
700.991364,1000,4405.970134
781.211986,1000,4410.583324
865.77053,1000,4415.218977
778.702653,1000,4419.865914
793.102118,1000,4424.478078
751.620285,1000,4429.161574
655.826132,1000,4433.780585
787.874261,1000,4438.462117
814.064331,1000,4443.101726
838.556175,1000,4447.782283
774.636573,1000,4452.428911
788.183208,1000,4457.093482
724.240541,1000,4461.728124
789.592346,1000,4466.325081
835.470633,1000,4470.901297
835.932693,1000,4475.543778
792.220256,1000,4480.198513
759.831649,1000,4484.769307
792.915387,1000,4489.351865
827.313938,1000,4494.066464
833.26988,1000,4498.705178
822.807521,1000,4503.337198
826.870771,1000,4507.963464
847.38407,1000,4512.669994
812.946098,1000,4517.300293
830.161278,1000,4521.888484
684.044379,1000,4526.508352
842.15736,1000,4531.142542
788.958655,1000,4535.830728
665.006335,1000,4540.482115
682.398419,1000,4545.110099
730.603017,1000,4549.79297
822.749581,1000,4554.491326
797.403978,1000,4559.144341
421.878801,1000,4563.762222
788.018691,1000,4568.446961
775.58863,1000,4573.064112
719.671041,1000,4577.739272
752.758393,1000,4582.377081
783.933178,1000,4587.046529
688.620597,1000,4591.681186
780.044443,1000,4596.309548
696.026542,1000,4600.920394
795.738336,1000,4605.547037
778.192599,1000,4610.203268
836.26168,1000,4614.96229
772.664304,1000,4619.635759
722.307071,1000,4624.434573
