#{"t_start": 1650099886.165167, "env_id": null}
r,l,t
-293.215954,1000,300.912169
-1924.634505,1000,303.029051
-1059.785017,1000,304.119789
-1156.610142,1000,306.234421
-944.31957,1000,307.311578
-1456.743877,1000,309.419019
-403.552398,1000,310.518231
-1498.871746,1000,312.645476
-1064.729064,1000,313.729415
-1623.810477,1000,315.807937
-2423.851183,1000,316.89925
-700.110222,1000,319.011911
-462.384351,1000,320.108414
-6.379354,1000,322.242063
-2846.071869,1000,323.333737
-413.125264,1000,325.468389
-1878.438524,1000,326.5689
-866.297192,1000,328.758317
-217.56253,1000,329.84105
-367.90329,1000,331.959903
-974.827142,1000,333.071299
-505.003801,1000,335.178984
-313.149507,1000,336.245777
-2219.628663,1000,338.356963
-2726.622435,1000,339.462793
-378.694513,1000,341.590699
-801.635541,1000,342.691229
-1443.672863,1000,343.773801
-131.745754,1000,345.90708
-232.867319,1000,347.000019
-421.991748,1000,349.11419
-1870.33789,1000,350.205343
-864.536468,1000,352.324343
-544.019265,1000,353.412347
-385.989399,1000,355.508411
-429.494456,1000,356.58956
-219.372722,1000,358.72451
-509.876958,1000,359.815839
-2045.558777,1000,362.028546
-145.472602,1000,363.108118
-604.794687,1000,365.229073
-159.038985,1000,366.308989
-231.87025,1000,368.479079
-316.624438,1000,369.546987
-412.200028,1000,371.628902
-308.147124,1000,372.716574
-643.204408,1000,374.898789
-2338.963983,1000,376.044579
-1208.034134,1000,378.321837
-1784.805364,1000,379.408211
-1827.612627,1000,381.50048
-1556.873346,1000,382.562839
-222.10415,1000,384.694167
-768.879943,1000,385.789115
-233.386347,1000,387.903275
-873.987896,1000,388.976583
-2082.251641,1000,391.181131
-2321.260412,1000,392.268796
-2041.082889,1000,394.408124
-2747.927351,1000,395.51148
-2504.723737,1000,397.612218
-791.973266,1000,398.691646
20.134997,1000,400.818521
-1071.628191,1000,401.909299
-515.596231,1000,404.040374
-3371.887288,1000,405.115971
-2468.298574,1000,407.251279
-1401.34848,1000,408.345633
-1129.512767,1000,409.436904
-2543.437385,1000,411.536108
-1505.563321,1000,412.594685
-1406.08277,1000,414.680204
-305.329195,1000,415.750023
-1463.114249,1000,417.837471
-253.690553,1000,418.900761
-165.071275,1000,420.971546
77.104598,1000,422.038903
-969.230793,1000,424.148153
-273.493952,1000,425.245211
-2218.7197,1000,427.495035
-721.471914,1000,428.584828
-864.595849,1000,430.68528
-1078.618156,1000,431.753388
-19.547231,1000,433.936326
-1497.211241,1000,434.998559
-2324.561261,1000,437.077344
-1516.349647,1000,438.157433
-181.682333,1000,440.266638
-707.618718,1000,441.348034
-3354.200387,1000,443.535522
-1053.208847,1000,444.61783
-2528.093444,1000,446.744475
134.473652,1000,447.831714
-1328.166412,1000,449.977339
-3415.885625,1000,451.056441
-2959.52687,1000,453.143971
-291.912544,1000,454.202175
-771.804832,1000,456.298076
-1577.004253,1000,457.376353
-80.580682,1000,459.477289
-2178.908603,1000,460.556166
-797.9929,1000,462.657459
47.250662,1000,463.739491
-532.978009,1000,465.896023
-873.63649,1000,466.99495
-1379.975364,1000,469.125501
121.183656,1000,470.205105
-1019.154967,1000,472.351086
168.215033,1000,473.442234
-352.770526,1000,475.566394
-283.018593,1000,476.657532
-487.609109,1000,477.748713
29.104917,1000,479.942268
26.0905,1000,481.038579
143.000075,1000,483.148098
-255.412573,1000,484.239833
13.320972,1000,486.373965
-198.637482,1000,487.452115
-147.083841,1000,489.563995
-128.570117,1000,490.652155
-891.383667,1000,492.746574
-325.674059,1000,493.822818
44.376364,1000,495.931287
-1554.136996,1000,497.016499
-2405.358264,1000,499.139575
-1778.035275,1000,500.234528
108.971146,1000,502.363928
-2067.257563,1000,503.463659
-32.702332,1000,505.554147
-2628.387172,1000,506.636535
-1968.136636,1000,508.741228
-1944.410047,1000,509.829602
47.03214,1000,511.983826
-1238.28096,1000,513.078697
-354.287984,1000,515.258101
-1115.450093,1000,516.347518
-578.000518,1000,518.480294
-287.669785,1000,519.568533
228.865289,1000,521.69143
-556.539448,1000,522.766963
-1283.144573,1000,524.892651
109.304115,1000,525.978507
28.377733,1000,528.105219
-1279.146895,1000,529.191063
-1952.739246,1000,531.306588
-1708.630327,1000,532.404074
-275.958067,1000,534.531353
-876.307291,1000,535.611202
-90.039748,1000,537.734125
-216.047732,1000,538.82357
-162.476267,1000,540.969479
-310.745509,1000,542.049764
45.499713,1000,544.196669
180.15811,1000,545.273008
-384.638643,1000,546.33847
-61.594672,1000,548.434804
273.905199,1000,549.500808
-1282.005609,1000,551.599661
346.467135,1000,552.682527
-1880.474596,1000,554.785326
-1945.871527,1000,555.890956
152.99624,1000,558.018948
-282.654065,1000,559.093768
-918.885158,1000,561.274725
166.991283,1000,562.33937
-1103.316632,1000,564.447971
-1689.742344,1000,565.518311
-2745.819717,1000,567.66286
-1944.335038,1000,568.776284
140.278911,1000,570.936267
-2253.163779,1000,572.032888
-65.613401,1000,574.260151
231.67339,1000,575.356229
517.101215,1000,577.487648
116.504291,1000,578.583697
256.666408,1000,580.697375
40.392465,1000,581.766648
-1538.56308,1000,583.9068
-1522.717301,1000,585.003049
323.785334,1000,587.10164
-1212.060543,1000,588.177145
-191.409112,1000,590.287793
-1922.928999,1000,591.37561
-267.092171,1000,593.586492
-1402.577791,1000,594.763916
-53.123736,1000,596.880755
-1081.877001,1000,597.970575
300.966004,1000,600.048329
212.860359,1000,601.136678
-2079.463471,1000,603.276666
307.381589,1000,604.371008
398.071448,1000,606.509486
-1758.460187,1000,607.591773
-526.822322,1000,609.691076
-2885.585771,1000,610.783452
376.683897,1000,612.91266
-1274.530057,1000,613.986005
-526.633213,1000,615.05958
-3211.376821,1000,617.23366
-710.959954,1000,618.322441
-2151.038033,1000,620.499494
-2233.105714,1000,621.599937
-302.56548,1000,623.707738
-536.1774,1000,624.800295
47.207907,1000,626.957042
34.753881,1000,628.02288
-1813.219631,1000,630.118289
-13.420395,1000,631.192237
-3067.79432,1000,633.307612
209.185479,1000,634.379426
-404.176479,1000,636.512459
-61.998355,1000,637.591986
-453.186878,1000,639.709464
147.392036,1000,640.784541
-1709.117389,1000,642.895833
-370.219719,1000,643.971601
-2911.382486,1000,646.091205
-3380.240257,1000,647.178831
443.048149,1000,649.297238
192.348308,1000,650.39601
10.809591,1000,652.524318
216.734277,1000,653.608934
471.606179,1000,655.729923
-116.597831,1000,656.815421
194.452007,1000,658.895177
-1182.161824,1000,659.973844
-9.204394,1000,662.065856
330.711449,1000,663.130594
217.473872,1000,665.270739
295.687286,1000,666.338937
129.271937,1000,668.446671
481.673043,1000,669.527449
335.023148,1000,671.644169
519.099637,1000,672.722843
80.776986,1000,674.898139
238.732391,1000,675.996019
83.260419,1000,678.11208
191.605985,1000,679.197204
-386.352291,1000,681.322442
4.975355,1000,682.407936
-167.342588,1000,683.496271
323.673233,1000,685.614211
239.593642,1000,686.733739
417.681989,1000,688.879444
248.177102,1000,689.966692
-801.83094,1000,692.088504
-1223.620972,1000,693.187413
51.483512,1000,695.309757
135.326241,1000,696.404325
467.345904,1000,698.519727
374.31712,1000,699.611433
-487.910801,1000,701.735709
492.123405,1000,702.811192
-646.753262,1000,704.94143
427.929069,1000,706.014551
486.493859,1000,708.124723
268.850822,1000,709.201943
250.882846,1000,711.309696
565.549061,1000,712.394433
461.907328,1000,714.480187
290.596867,1000,715.558631
210.704264,1000,717.646968
523.363562,1000,718.729135
-139.826674,1000,720.857124
-164.008551,1000,721.949111
-91.406805,1000,724.104431
-999.519922,1000,725.173372
-394.858867,1000,727.259751
531.104686,1000,728.341678
-130.503023,1000,730.492489
148.017287,1000,731.592154
-553.892129,1000,733.744293
494.755679,1000,734.825274
490.041162,1000,736.937883
449.629547,1000,738.026582
116.464119,1000,740.121127
190.223441,1000,741.195771
625.429088,1000,743.291348
257.378495,1000,744.389614
319.213316,1000,746.492707
285.774422,1000,747.578876
424.447569,1000,749.686093
130.70243,1000,750.761457
514.959576,1000,751.841277
150.219521,1000,753.910121
258.613315,1000,754.97862
86.408977,1000,757.17047
497.631227,1000,758.245637
539.468707,1000,760.379572
360.447319,1000,761.458059
46.439147,1000,763.57812
257.872411,1000,764.65639
539.336876,1000,766.788589
-124.048543,1000,767.88843
402.134587,1000,770.040475
289.539328,1000,771.121887
426.155716,1000,773.254713
391.673094,1000,774.33915
159.64722,1000,776.480993
468.74006,1000,777.555251
532.207823,1000,779.699987
180.223057,1000,780.824618
497.390309,1000,782.953187
726.402201,1000,784.104082
610.310384,1000,786.211093
562.75327,1000,787.29421
74.334503,1000,789.393975
425.544387,1000,790.471398
392.613869,1000,792.564737
564.931228,1000,793.638712
262.834943,1000,795.778166
477.970773,1000,796.856718
271.086629,1000,799.020037
462.86406,1000,800.120261
265.426417,1000,802.240369
468.623184,1000,803.330522
644.244059,1000,805.444194
636.770634,1000,806.526956
620.236635,1000,808.642136
680.365001,1000,809.740614
712.68644,1000,811.849367
775.226542,1000,812.908799
521.473974,1000,815.050288
715.118934,1000,816.143382
547.885502,1000,817.220635
499.735901,1000,819.351181
641.291885,1000,820.433609
-516.260151,1000,822.568154
697.20998,1000,823.656786
-369.988453,1000,825.791737
514.549258,1000,826.894609
576.591082,1000,829.021766
244.843664,1000,830.087427
456.440507,1000,832.174412
-751.680006,1000,833.238809
792.539281,1000,835.307078
692.484676,1000,836.372368
567.929228,1000,838.566346
658.703363,1000,839.667479
448.742408,1000,841.809155
690.179948,1000,842.877074
694.166206,1000,844.991421
552.307358,1000,846.054669
-1565.99336,1000,848.140191
455.475018,1000,849.201661
686.928313,1000,851.287999
426.753932,1000,852.345264
480.754271,1000,854.422055
638.880855,1000,855.484844
647.221337,1000,857.634725
491.070229,1000,858.720518
589.564004,1000,860.830331
-1054.571072,1000,861.902274
387.41,1000,864.024224
591.444142,1000,865.089623
750.534906,1000,867.193073
624.611177,1000,868.260128
442.135725,1000,870.379192
351.787792,1000,871.444104
788.219268,1000,873.531776
804.155969,1000,874.610345
708.469387,1000,876.793243
362.682046,1000,877.865629
709.927559,1000,879.972648
623.823041,1000,881.039404
725.523457,1000,883.115533
826.540851,1000,884.181524
848.141108,1000,885.252059
487.719489,1000,887.389782
775.905306,1000,888.456493
793.612823,1000,890.563785
424.312267,1000,891.642212
818.913444,1000,893.739956
809.928128,1000,894.814719
620.844253,1000,896.941796
784.4884,1000,898.027038
875.120236,1000,900.124534
819.184171,1000,901.209954
780.84574,1000,903.354251
790.316101,1000,904.417536
846.458524,1000,906.49327
715.97912,1000,907.563789
844.478623,1000,909.651177
898.975857,1000,910.722852
877.520652,1000,912.819677
820.927431,1000,913.89147
911.171221,1000,915.989547
759.997973,1000,917.048902
678.629424,1000,919.168971
609.535935,1000,920.241262
940.38758,1000,922.438418
857.225611,1000,923.555347
852.518574,1000,925.679664
858.757008,1000,926.767921
736.675187,1000,928.873549
845.674626,1000,929.956384
949.899822,1000,932.033675
898.360403,1000,933.086484
744.989618,1000,935.197748
850.625826,1000,936.266041
738.021413,1000,938.386649
905.974127,1000,939.47331
773.718189,1000,941.609735
805.160991,1000,942.700582
741.135798,1000,944.800148
1011.63344,1000,945.86893
968.465804,1000,947.967707
1007.866375,1000,949.033434
862.1564,1000,951.144241
990.715339,1000,952.227071
671.707344,1000,953.311753
950.584723,1000,955.419606
931.156716,1000,956.502061
1088.79173,1000,958.620477
958.359151,1000,959.700449
558.036556,1000,961.804209
1012.641888,1000,962.87403
878.495389,1000,965.026745
1026.297358,1000,966.128232
895.114976,1000,968.242367
797.673095,1000,969.323701
1067.153332,1000,971.453144
933.505561,1000,972.534322
931.758701,1000,974.659121
942.060312,1000,975.736803
1018.740144,1000,977.837573
775.599342,1000,978.911233
960.126069,1000,981.049402
994.588885,1000,982.127342
971.821227,1000,984.229403
1028.642861,1000,985.304765
1061.025741,1000,987.41873
1090.263874,1000,988.499841
1117.820238,1000,990.608004
1080.525061,1000,991.687257
983.038581,1000,993.870666
1079.477866,1000,994.943767
1059.642257,1000,997.064143
934.708171,1000,998.181566
1071.78327,1000,1000.321729
1057.353407,1000,1001.412182
977.791474,1000,1003.525958
999.788662,1000,1004.61122
966.509304,1000,1006.749859
930.348501,1000,1007.816438
1022.189388,1000,1009.914048
1126.17315,1000,1011.015047
994.526436,1000,1013.142519
1134.287969,1000,1014.230664
997.763505,1000,1016.334052
1035.591747,1000,1017.410964
1171.905733,1000,1019.518325
1154.047041,1000,1020.597699
1122.033171,1000,1021.682199
910.764103,1000,1023.814515
809.046604,1000,1024.892253
1059.141802,1000,1027.032055
1145.364482,1000,1028.102598
876.507928,1000,1030.268745
1038.8548,1000,1031.355311
1126.232384,1000,1033.475658
1269.946384,1000,1034.553013
928.822488,1000,1036.837082
1092.294968,1000,1037.933933
1153.156862,1000,1040.068317
1258.990031,1000,1041.158889
1139.746758,1000,1043.255554
1261.30406,1000,1044.32638
896.593265,1000,1046.455986
1148.897389,1000,1047.517985
1300.890291,1000,1049.612788
1068.083094,1000,1050.690687
1262.60528,1000,1052.764496
1206.318642,1000,1053.833481
1192.111471,1000,1055.9079
981.536388,1000,1056.969164
1041.170018,1000,1059.097732
1196.910749,1000,1060.169987
1144.822033,1000,1062.290015
1223.094094,1000,1063.374338
1212.053237,1000,1065.468277
1106.094955,1000,1066.579766
1241.934927,1000,1068.694966
1237.906386,1000,1069.778443
1266.667536,1000,1071.888596
1312.871373,1000,1072.97832
356.124655,1000,1075.099208
1346.091576,1000,1076.190396
1203.180622,1000,1078.322897
1230.891995,1000,1079.413829
1314.554703,1000,1081.546875
1198.919801,1000,1082.639806
1259.005759,1000,1084.746217
1244.628589,1000,1085.82885
1159.301111,1000,1087.921664
859.803344,1000,1088.988138
1213.474277,1000,1090.053138
1151.894145,1000,1092.141723
1347.943261,1000,1093.22644
1284.151953,1000,1095.326148
1250.101167,1000,1096.386023
1343.346152,1000,1098.482606
1330.050375,1000,1099.552912
1266.417267,1000,1101.664232
1271.654484,1000,1102.734109
1366.369421,1000,1104.886317
1321.050379,1000,1105.972459
1234.408198,1000,1108.093199
1306.969628,1000,1109.17356
1219.885438,1000,1111.264607
1308.2081,1000,1112.350366
1389.358637,1000,1114.451977
1045.609753,1000,1115.521285
1381.356543,1000,1117.612818
1299.917622,1000,1118.681707
1361.985376,1000,1120.762887
1189.088535,1000,1121.833793
1424.623503,1000,1123.957062
1230.111653,1000,1125.049901
1385.055075,1000,1127.157218
1325.716085,1000,1128.233089
1278.138771,1000,1130.34307
1365.264014,1000,1131.412415
1377.048972,1000,1133.503376
1404.796735,1000,1134.586244
1274.086282,1000,1136.67998
1387.152768,1000,1137.752623
1357.722541,1000,1139.87869
1312.503607,1000,1140.974954
1459.886954,1000,1143.121441
1462.406698,1000,1144.180309
1369.305135,1000,1146.269181
1372.905782,1000,1147.344992
1383.734204,1000,1149.433282
1375.048138,1000,1150.501841
1377.485432,1000,1152.575948
1005.162313,1000,1153.650182
1458.710936,1000,1155.753189
1354.413287,1000,1156.832918
1299.055401,1000,1157.912621
1239.829463,1000,1160.027976
1171.295501,1000,1161.105122
1522.343607,1000,1163.21371
1475.10113,1000,1164.321679
1474.695166,1000,1166.612034
1457.905857,1000,1167.829489
1482.62319,1000,1170.025812
1475.412789,1000,1171.116988
1469.125556,1000,1173.26484
1435.595387,1000,1174.34847
1496.697135,1000,1176.445487
1402.950695,1000,1177.589094
1378.974241,1000,1179.690025
1422.37424,1000,1180.76774
1476.695958,1000,1182.875193
1477.055278,1000,1183.949965
1508.241219,1000,1186.038018
1449.795007,1000,1187.117832
1375.724279,1000,1189.257185
1522.137681,1000,1190.327207
1471.794679,1000,1192.454062
1565.040227,1000,1193.537047
1511.435664,1000,1195.644408
1456.468909,1000,1196.740112
1471.080018,1000,1198.880974
1566.592843,1000,1199.994681
1418.432953,1000,1202.089508
1390.940514,1000,1203.1612
1435.090158,1000,1205.276124
1492.835926,1000,1206.348225
1505.717688,1000,1208.44459
1467.548247,1000,1209.519547
1298.069669,1000,1211.635124
1375.920992,1000,1212.716103
1501.87903,1000,1214.855861
1517.35669,1000,1215.933737
1582.495261,1000,1218.075344
1252.518069,1000,1219.163402
1311.703368,1000,1221.301248
1580.342406,1000,1222.389759
1267.612667,1000,1223.470893
1474.50098,1000,1225.659639
1598.320219,1000,1226.714598
1555.162409,1000,1228.943934
1473.480586,1000,1230.012897
1649.067285,1000,1232.074697
1512.163213,1000,1233.144691
1444.869623,1000,1235.251627
1605.724159,1000,1236.345986
1536.118231,1000,1238.464305
1670.691079,1000,1239.552023
1618.04541,1000,1241.672631
1478.833372,1000,1242.74425
1459.417047,1000,1244.885316
1423.570516,1000,1245.976326
1477.884985,1000,1248.099072
1627.221651,1000,1249.182642
1505.406027,1000,1251.400424
1604.965545,1000,1252.476182
1633.47618,1000,1254.690305
1636.753116,1000,1255.870916
1668.132815,1000,1257.977228
1599.670509,1000,1259.052889
1569.274382,1000,1261.178071
1635.682756,1000,1262.24913
1591.779793,1000,1264.362054
1457.952579,1000,1265.451734
1588.083764,1000,1267.566422
1689.373204,1000,1268.662421
1505.913109,1000,1270.789264
1651.130215,1000,1271.881507
1628.876093,1000,1274.012691
1716.629101,1000,1275.108674
1640.145472,1000,1277.242104
1663.771677,1000,1278.317001
1677.812932,1000,1280.45792
1620.131108,1000,1281.538045
1674.867171,1000,1283.639978
1533.746625,1000,1284.752296
1708.225163,1000,1286.856538
1597.864313,1000,1287.941883
1675.57388,1000,1290.082947
1662.462522,1000,1291.166063
1462.459553,1000,1292.264766
1748.196187,1000,1294.344336
1691.924242,1000,1295.404992
1604.590236,1000,1297.480786
1669.269256,1000,1298.553303
1710.32447,1000,1300.644323
1626.958663,1000,1301.712641
1703.274764,1000,1303.80378
1699.040321,1000,1304.871902
1668.925164,1000,1306.980259
1381.007595,1000,1308.067299
1620.536776,1000,1310.195892
1710.441097,1000,1311.280157
1720.477339,1000,1313.404463
1724.139949,1000,1314.467314
1611.518236,1000,1316.607531
1634.424171,1000,1317.690619
1693.94239,1000,1319.80068
1726.537882,1000,1320.873721
1643.373308,1000,1322.979362
1602.504021,1000,1324.060245
1452.05998,1000,1326.200647
1557.185206,1000,1327.270519
1602.679925,1000,1329.399966
1710.572324,1000,1330.491545
1653.764714,1000,1332.61971
1663.238822,1000,1333.699808
1793.319179,1000,1335.87058
1725.339542,1000,1336.956712
1652.759326,1000,1339.093544
1792.426395,1000,1340.196873
1689.177876,1000,1342.330281
1763.991423,1000,1343.416406
1744.142376,1000,1345.638606
1618.890247,1000,1346.742767
1761.27179,1000,1348.914998
1684.925555,1000,1350.009338
1799.525867,1000,1352.155282
1854.720222,1000,1353.230188
1811.377087,1000,1355.349925
1719.261408,1000,1356.452243
1784.602209,1000,1358.585654
1733.829154,1000,1359.665918
1696.653421,1000,1360.733142
1764.756155,1000,1362.837682
1764.775083,1000,1363.916562
1760.026467,1000,1366.03213
1790.489327,1000,1367.113525
1839.496347,1000,1369.205885
1786.82335,1000,1370.277039
1811.214728,1000,1372.395472
1802.99625,1000,1373.478705
1668.639454,1000,1375.586816
1763.945986,1000,1376.652196
1843.393382,1000,1378.749647
1737.773574,1000,1379.861828
1763.113061,1000,1382.088003
1787.759707,1000,1383.15983
1738.050093,1000,1385.259292
1609.284893,1000,1386.342649
1795.258672,1000,1388.477115
1859.108315,1000,1389.5632
1894.269161,1000,1391.658578
1812.272605,1000,1392.725961
1832.745965,1000,1394.827986
1842.887703,1000,1395.909256
1838.350131,1000,1398.012719
1496.235399,1000,1399.100698
1752.454327,1000,1401.202762
1857.750299,1000,1402.286312
1788.701953,1000,1404.395815
1820.054555,1000,1405.474643
1893.826196,1000,1407.6035
1831.225674,1000,1408.681531
1836.986498,1000,1410.774459
1694.410017,1000,1411.85646
1844.122997,1000,1413.988364
1915.077243,1000,1415.063363
1870.637258,1000,1417.151388
1886.024933,1000,1418.229368
1899.891528,1000,1420.329929
1691.156457,1000,1421.411604
1768.339289,1000,1423.512619
1918.427897,1000,1424.586546
1915.426259,1000,1426.6871
1721.411787,1000,1427.759641
1657.510164,1000,1428.83189
1453.116223,1000,1430.935475
1794.216746,1000,1432.029082
1966.953173,1000,1434.158818
1921.292394,1000,1435.262469
1927.593502,1000,1437.375786
1906.74298,1000,1438.52633
1806.157147,1000,1440.72169
1910.25701,1000,1441.845604
1969.353793,1000,1444.00063
1770.850176,1000,1445.097918
1963.634461,1000,1447.307953
1918.97549,1000,1448.382366
1975.097177,1000,1450.503548
1921.049856,1000,1451.598828
1835.996629,1000,1453.848547
1862.246794,1000,1454.925348
1891.8124,1000,1457.02939
1840.068226,1000,1458.09897
1899.160141,1000,1460.198888
1843.472559,1000,1461.270207
1921.272354,1000,1463.381892
1943.098293,1000,1464.450635
1879.634955,1000,1466.568015
1880.334084,1000,1467.666432
1937.771114,1000,1469.776867
1795.765924,1000,1470.851468
1758.500752,1000,1472.957934
1909.622451,1000,1474.053161
1949.973761,1000,1476.183948
1968.557256,1000,1477.261843
1821.979965,1000,1479.383066
1880.582422,1000,1480.477752
1909.51705,1000,1482.600949
1959.554135,1000,1483.681078
1968.218383,1000,1485.798715
1888.379506,1000,1486.870969
1708.782163,1000,1488.953959
1889.00397,1000,1490.019295
1876.017435,1000,1492.138178
1990.254771,1000,1493.223584
1818.720397,1000,1495.337123
1867.73922,1000,1496.410161
1954.167593,1000,1497.493239
1846.258164,1000,1499.615507
1916.325917,1000,1500.705797
1917.61424,1000,1502.850885
1903.119948,1000,1503.929377
1812.186743,1000,1506.065142
1965.189378,1000,1507.167636
1930.750606,1000,1509.299153
1960.113436,1000,1510.392583
1952.112414,1000,1512.537044
1882.253669,1000,1513.616523
1985.054983,1000,1515.842383
1951.416866,1000,1516.906082
1892.641166,1000,1518.9862
1819.996026,1000,1520.058964
1908.588357,1000,1522.191413
1970.238281,1000,1523.272486
1946.723096,1000,1525.365739
2021.239036,1000,1526.448608
1911.433114,1000,1528.560544
1997.347484,1000,1529.637643
1822.208142,1000,1531.754924
1900.381671,1000,1532.85125
1978.992684,1000,1534.994046
1994.39248,1000,1536.079583
2032.62585,1000,1538.187051
1838.346084,1000,1539.266809
1996.251805,1000,1541.33599
2041.82365,1000,1542.443515
2002.416531,1000,1544.55988
2064.71732,1000,1545.643115
1893.575218,1000,1547.786638
1926.56365,1000,1548.871476
1937.300851,1000,1550.987042
1881.483729,1000,1552.072473
2008.51608,1000,1554.185073
