#{"t_start": 1650066652.8980017, "env_id": null}
r,l,t
-429.497448,1000,278.911851
-646.806771,1000,281.101448
-1421.26008,1000,282.187216
-401.892076,1000,284.277856
-529.416812,1000,285.36103
-330.827913,1000,287.470005
-1951.093059,1000,288.557741
-323.41507,1000,290.641776
-1401.861289,1000,291.723925
-428.160224,1000,293.815258
-861.501395,1000,294.890208
-952.582498,1000,296.995803
-283.111656,1000,298.080974
-352.212777,1000,300.207335
-1874.510215,1000,301.284951
-330.352219,1000,303.391006
-2651.923406,1000,304.464576
-477.790403,1000,306.556796
-155.394233,1000,307.64515
-763.083999,1000,309.761246
-860.867504,1000,310.859605
-219.996021,1000,312.946247
-514.119078,1000,314.023559
-993.171653,1000,316.138641
-2699.845593,1000,317.222312
-648.627189,1000,319.345179
-520.820623,1000,320.498156
-1240.851891,1000,322.683656
-1612.541819,1000,323.7759
-1587.195021,1000,325.921072
-315.049861,1000,327.017229
-1202.276721,1000,329.139162
-2380.432411,1000,330.209505
-401.766636,1000,332.303883
-837.180842,1000,333.364245
-626.698343,1000,335.46066
-1352.239587,1000,336.541483
-1070.608577,1000,338.613168
-577.106239,1000,339.675942
-3076.953865,1000,340.734313
-406.365192,1000,342.867073
-478.199859,1000,343.935342
-953.277206,1000,346.054888
-779.583361,1000,347.126071
-905.819394,1000,349.226632
-546.55237,1000,350.288422
-894.266827,1000,352.384529
-2276.207678,1000,353.458426
-2019.453499,1000,355.631793
-967.49288,1000,356.72362
-796.338427,1000,358.847138
-495.509223,1000,359.933266
-370.622925,1000,362.062435
-363.26712,1000,363.137518
-353.407641,1000,365.255075
-1450.083454,1000,366.343027
-720.862011,1000,368.556601
-2868.448673,1000,369.635107
-1047.522698,1000,371.826431
-290.567577,1000,372.902915
-794.191872,1000,375.028932
-506.256493,1000,376.09824
-1510.849748,1000,378.210909
-415.151095,1000,379.283304
-520.355391,1000,381.388618
-811.311938,1000,382.469614
-797.366325,1000,384.580382
-1337.662178,1000,385.651288
-337.512554,1000,387.841382
-219.620978,1000,388.910121
-448.76208,1000,391.020551
-737.067996,1000,392.084921
-605.41238,1000,394.175301
-447.212685,1000,395.270104
-2391.000406,1000,397.374244
-238.00566,1000,398.466668
-767.807536,1000,400.609685
-298.863506,1000,401.704819
-697.58379,1000,403.815754
-938.832967,1000,404.887615
-2588.277552,1000,405.974487
-843.906211,1000,408.149073
-1558.277713,1000,409.231441
-213.906251,1000,411.34061
-422.406733,1000,412.435613
-189.071503,1000,414.581878
-458.957621,1000,415.676713
-1078.32029,1000,417.778136
-871.607912,1000,418.848585
-169.732927,1000,420.969388
-659.579503,1000,422.079799
-629.558814,1000,424.182717
-436.453181,1000,425.273673
-262.778143,1000,427.374948
-385.144209,1000,428.466909
-152.47433,1000,430.593925
-585.433414,1000,431.67613
-392.108137,1000,433.744588
-932.918835,1000,434.810678
-3063.225714,1000,436.880484
-1896.27191,1000,437.962979
-971.602149,1000,440.051757
-3387.277071,1000,441.145325
-803.094726,1000,443.320453
-2720.945221,1000,444.408022
-293.836557,1000,446.554446
-823.967062,1000,447.648095
-1806.925952,1000,449.843113
-260.815986,1000,450.994799
-1688.417862,1000,453.180538
-1578.878235,1000,454.257755
-509.97539,1000,456.342819
-88.710803,1000,457.419612
-312.009616,1000,459.547344
-782.750427,1000,460.622058
-781.198764,1000,462.73801
-1033.58521,1000,463.82182
-682.757965,1000,465.933835
-2868.25981,1000,467.007992
-221.448182,1000,469.093431
-1207.251887,1000,470.179383
-431.129307,1000,472.285572
-61.200629,1000,473.352866
-471.053022,1000,474.453038
-1901.067533,1000,476.509442
-668.312512,1000,477.584088
-1478.883569,1000,479.662793
-97.657096,1000,480.743011
-110.725633,1000,482.82583
-297.182067,1000,483.902922
-1312.53029,1000,486.043609
-146.669171,1000,487.125212
-339.043312,1000,489.222116
-133.981864,1000,490.305289
-872.976877,1000,492.405521
-2472.638106,1000,493.492496
-652.901878,1000,495.570128
-69.989328,1000,496.647522
-1405.235744,1000,498.720936
-487.012728,1000,499.930653
-1094.885243,1000,502.079294
-253.313383,1000,503.173118
-940.165642,1000,505.289693
-228.255055,1000,506.408539
-664.796326,1000,508.569667
-359.479791,1000,509.647449
-328.054202,1000,511.73896
-61.312874,1000,512.817275
-1143.770905,1000,514.920386
-347.42449,1000,516.006196
-380.02065,1000,518.098425
-237.839718,1000,519.167985
-308.064122,1000,521.243476
-876.461178,1000,522.389971
-139.726769,1000,524.46661
-6.236677,1000,525.558136
-1530.126024,1000,527.660984
-223.595231,1000,528.731882
-261.878824,1000,530.825283
-2198.58972,1000,531.89918
-367.340411,1000,533.992823
-903.07728,1000,535.083446
-953.418783,1000,537.292969
-943.773052,1000,538.370187
-85.105429,1000,540.480992
-265.12166,1000,541.579621
-926.155513,1000,542.650733
-1677.268405,1000,544.776321
-159.918697,1000,545.966114
-925.640442,1000,548.084744
-737.153417,1000,549.176544
-403.079292,1000,551.383227
-703.697892,1000,552.499298
-43.730553,1000,554.600075
23.777168,1000,555.689917
-55.264864,1000,557.817275
-2673.574915,1000,558.894306
-214.376786,1000,561.013856
-531.08235,1000,562.090316
7.717882,1000,564.203632
-590.693181,1000,565.289262
-61.17369,1000,567.430681
-552.344958,1000,568.521733
-156.857951,1000,570.623399
-2225.866752,1000,571.701812
-334.370083,1000,573.938825
-406.118469,1000,575.029824
-1112.381527,1000,577.136507
-1578.145254,1000,578.219064
-937.934855,1000,580.295529
-1835.296096,1000,581.404935
-653.382349,1000,583.530471
-1511.62439,1000,584.599888
-222.094554,1000,586.667649
-1382.260744,1000,587.75073
-329.38748,1000,589.8624
-344.381212,1000,590.953282
-320.403729,1000,593.053504
-704.461608,1000,594.119123
-1019.173472,1000,596.239859
-16.937461,1000,597.31573
-1750.433543,1000,599.401782
-745.471742,1000,600.470708
-1547.305304,1000,602.533217
-961.851189,1000,603.60597
-1449.785296,1000,605.711787
-1062.634665,1000,606.80129
-638.300053,1000,608.937108
-609.141712,1000,610.012724
-741.447962,1000,611.088601
-269.934569,1000,613.202774
-799.869478,1000,614.29682
-1069.255957,1000,616.429625
-512.003656,1000,617.529775
-77.245547,1000,619.651629
-894.902818,1000,620.749446
-823.174415,1000,622.917525
-1117.113186,1000,624.001906
-227.67741,1000,626.170392
-907.300385,1000,627.24461
-488.739236,1000,629.350982
3.166075,1000,630.437501
-247.638715,1000,632.560396
-1510.68826,1000,633.764701
37.627692,1000,635.886906
89.260878,1000,636.981675
-765.257563,1000,639.09802
-298.177452,1000,640.2002
-154.29403,1000,642.362838
60.755951,1000,643.453722
-475.761707,1000,645.580517
-1578.958286,1000,646.678072
-72.002805,1000,648.805812
-27.930399,1000,649.901932
-130.174404,1000,651.983641
-112.686137,1000,653.060135
-354.165032,1000,655.136054
-466.988174,1000,656.205649
-946.057815,1000,658.307145
26.862807,1000,659.379708
-2.563943,1000,661.5058
-768.638354,1000,662.583569
-516.540365,1000,664.679306
-776.857616,1000,665.773022
-708.620456,1000,667.89296
-421.233025,1000,668.991197
-1211.56423,1000,671.109966
-799.006725,1000,672.183304
-867.921748,1000,674.295452
-1802.206402,1000,675.374457
-605.760421,1000,677.503913
-27.733355,1000,678.58775
-98.988923,1000,679.668048
-162.9542,1000,681.754512
-142.515927,1000,682.832566
-266.990351,1000,685.0025
-937.355178,1000,686.094575
-12.925251,1000,688.205795
-1333.008404,1000,689.303089
-114.316819,1000,691.393633
65.585058,1000,692.466204
-1850.335313,1000,694.568749
-1189.397382,1000,695.634295
118.847878,1000,697.736504
-158.540768,1000,698.826435
-458.479295,1000,701.023198
-579.001972,1000,702.106599
-661.892443,1000,704.181827
-289.763061,1000,705.248001
-1362.602025,1000,707.354949
-21.621701,1000,708.446511
-1015.549191,1000,710.575044
-567.038303,1000,711.648155
-130.743986,1000,713.773727
-1065.660485,1000,714.873878
26.048872,1000,717.004703
-324.577734,1000,718.092756
-89.397772,1000,720.213382
33.921506,1000,721.279356
-993.546523,1000,723.347285
-28.759421,1000,724.420536
58.562287,1000,726.521978
35.852128,1000,727.616319
-467.199565,1000,729.821637
156.498916,1000,730.893614
0.413768,1000,733.064442
-26.381431,1000,734.133986
-98.627952,1000,736.366233
-59.846015,1000,737.435769
-107.693903,1000,739.538486
41.296882,1000,740.62961
-203.588969,1000,742.713018
-627.059881,1000,743.805704
-825.661177,1000,745.940768
203.032692,1000,747.011952
-102.957981,1000,748.08695
17.135137,1000,750.164386
-426.506832,1000,751.241617
179.039747,1000,753.339345
-634.634336,1000,754.403352
-705.550912,1000,756.520901
-634.262599,1000,757.614662
54.946914,1000,759.72717
184.53358,1000,760.814525
-169.233801,1000,762.940967
138.019937,1000,764.033362
104.967122,1000,766.124949
-1296.533146,1000,767.215158
-92.504456,1000,769.297035
-408.977236,1000,770.392642
-283.523059,1000,772.477011
42.386818,1000,773.549199
230.353804,1000,775.647692
97.95382,1000,776.734369
142.605316,1000,778.807883
-1242.513541,1000,779.900834
-8.742,1000,781.984919
109.624487,1000,783.061742
125.60217,1000,785.138123
134.10874,1000,786.209611
315.803187,1000,788.355172
-593.63252,1000,789.432152
-816.951438,1000,791.542171
-680.787769,1000,792.628573
135.829984,1000,794.762122
-115.410069,1000,795.857987
116.59242,1000,798.076117
-105.490903,1000,799.160798
-108.452076,1000,801.26386
3.929126,1000,802.335256
-355.102366,1000,804.461639
108.022957,1000,805.523262
307.069423,1000,807.60931
-368.502046,1000,808.682053
-6.065055,1000,810.802347
170.134027,1000,811.895344
260.031897,1000,812.978976
28.581486,1000,815.074968
290.949373,1000,816.150273
-399.782409,1000,818.236262
-243.500854,1000,819.302569
-40.598208,1000,821.388
188.819573,1000,822.446525
161.868536,1000,824.55198
-96.291654,1000,825.639633
-244.421381,1000,827.736774
-49.31916,1000,828.821161
-747.524265,1000,830.904607
-1149.623382,1000,831.988088
214.348685,1000,834.077918
-681.087747,1000,835.160973
-383.004104,1000,837.309749
-767.738641,1000,838.376946
181.615651,1000,840.453501
67.174679,1000,841.536166
-707.278557,1000,843.635208
183.095357,1000,844.696945
233.821051,1000,846.786506
-112.841014,1000,847.860268
58.192438,1000,849.995186
240.477635,1000,851.057609
385.342464,1000,853.162311
86.322884,1000,854.233914
-236.219916,1000,856.334748
205.825353,1000,857.41435
191.496365,1000,859.544805
458.6126,1000,860.614274
146.948843,1000,862.689026
106.877728,1000,863.761034
312.218958,1000,865.944223
373.403575,1000,867.03075
285.238257,1000,869.147315
539.384971,1000,870.22855
505.136191,1000,872.342978
-257.398933,1000,873.417679
163.45203,1000,875.491925
447.050206,1000,876.554249
351.017172,1000,878.647217
-347.737802,1000,879.733216
-243.092436,1000,880.824581
496.517781,1000,882.932033
349.979438,1000,884.003322
559.99006,1000,886.202994
-52.247488,1000,887.290585
-67.931705,1000,889.471252
427.817312,1000,890.561118
52.476922,1000,892.65151
40.961429,1000,893.734815
-644.030895,1000,895.951751
-969.430907,1000,897.041792
-99.598574,1000,899.15353
303.623117,1000,900.214075
-45.302995,1000,902.330609
8.208765,1000,903.405464
574.903375,1000,905.577545
421.013614,1000,906.664191
406.370382,1000,908.840828
139.419158,1000,909.900463
-2195.115971,1000,911.976652
251.949651,1000,913.02667
278.777798,1000,915.08216
-402.665172,1000,916.153689
500.147205,1000,918.26444
142.635475,1000,919.333832
432.157784,1000,921.436285
689.181914,1000,922.523823
511.031367,1000,924.613652
492.933147,1000,925.685933
-15.631667,1000,927.782249
59.391199,1000,928.843204
-1411.260738,1000,930.982295
-1221.899225,1000,932.052854
748.73938,1000,934.138769
-210.428272,1000,935.22235
-2280.832047,1000,937.345996
246.936045,1000,938.415018
-289.998691,1000,940.510532
-117.370082,1000,941.597669
-164.823633,1000,943.762123
144.375341,1000,944.815917
-1407.516593,1000,946.919924
410.537639,1000,947.980347
236.930084,1000,949.047646
732.652299,1000,951.135429
257.52512,1000,952.177369
607.19868,1000,954.238945
744.30166,1000,955.287993
414.210538,1000,957.373235
-498.590339,1000,958.463442
401.784696,1000,960.552836
699.328344,1000,961.629182
292.142494,1000,963.783023
-854.267112,1000,964.848946
552.061115,1000,966.932664
-379.839535,1000,968.004718
319.526,1000,970.180345
430.835753,1000,971.253321
370.366043,1000,973.339824
-346.282367,1000,974.420868
367.138333,1000,976.547819
327.535336,1000,977.640792
299.482581,1000,979.726591
9.215548,1000,980.797876
218.23092,1000,982.886583
455.80758,1000,983.960294
42.897726,1000,986.111746
-854.914813,1000,987.190832
-52.438714,1000,989.266778
18.042308,1000,990.342427
74.00664,1000,992.468793
378.720369,1000,993.53241
-168.130457,1000,995.624854
392.51946,1000,996.695528
361.587966,1000,998.771554
408.544076,1000,999.829311
-355.107279,1000,1001.940229
-986.476681,1000,1003.003722
507.376461,1000,1005.06417
747.77609,1000,1006.120679
740.783759,1000,1008.197583
475.319623,1000,1009.290898
595.624091,1000,1011.386483
393.110755,1000,1012.453667
-387.607982,1000,1014.583209
-623.430909,1000,1015.723218
404.384359,1000,1016.827184
497.602206,1000,1018.944216
467.763138,1000,1020.02322
810.934836,1000,1022.129526
716.354838,1000,1023.195721
-24.782648,1000,1025.311542
592.550541,1000,1026.398461
643.339266,1000,1028.50067
112.470998,1000,1029.586409
302.69371,1000,1031.684257
537.974596,1000,1032.773242
85.011626,1000,1034.896416
749.117168,1000,1035.963564
433.062604,1000,1038.091088
358.384971,1000,1039.160702
527.635651,1000,1041.239608
782.774959,1000,1042.295516
459.409758,1000,1044.342393
133.141864,1000,1045.393652
669.678717,1000,1047.460012
500.125703,1000,1048.520445
715.557027,1000,1050.591985
755.06807,1000,1051.649068
682.217044,1000,1053.845662
593.205847,1000,1054.925351
751.203109,1000,1057.01598
844.939527,1000,1058.087677
679.455366,1000,1060.176338
-72.965849,1000,1061.244097
802.542638,1000,1063.409364
656.112662,1000,1064.491559
771.862391,1000,1066.578874
681.738627,1000,1067.688145
668.436488,1000,1069.782012
803.01571,1000,1070.845551
738.41162,1000,1072.962483
332.574206,1000,1074.035856
397.90586,1000,1076.14048
-404.926749,1000,1077.207067
519.829077,1000,1079.309477
812.685238,1000,1080.389076
355.615186,1000,1082.483183
-443.197186,1000,1083.556316
3.415678,1000,1084.632934
695.642975,1000,1086.845945
20.182986,1000,1087.905156
700.685458,1000,1090.17608
761.182815,1000,1091.26045
656.414263,1000,1093.45946
533.461748,1000,1094.552841
706.375937,1000,1096.652514
1022.399042,1000,1097.716795
132.86696,1000,1099.775079
687.570667,1000,1100.83576
812.751375,1000,1102.916335
875.150871,1000,1103.982058
931.609392,1000,1106.023366
997.077768,1000,1107.083325
816.887402,1000,1109.151507
949.313895,1000,1110.21252
843.838308,1000,1112.396882
516.587064,1000,1113.481737
864.21762,1000,1115.598409
928.838582,1000,1116.658189
920.972541,1000,1118.768272
773.994864,1000,1119.850074
809.974797,1000,1121.951109
698.555045,1000,1123.028433
-94.432983,1000,1125.158548
787.053995,1000,1126.208063
607.581901,1000,1128.42915
404.241744,1000,1129.481157
573.337001,1000,1131.534733
359.200966,1000,1132.588157
925.881467,1000,1134.69313
731.760134,1000,1135.777342
810.101782,1000,1137.893152
237.644171,1000,1138.978372
1013.450197,1000,1141.074317
878.843513,1000,1142.247204
884.786408,1000,1144.366144
864.018382,1000,1145.422935
387.126443,1000,1147.518669
-276.533962,1000,1148.607622
235.018627,1000,1150.710771
808.411805,1000,1151.787242
1098.25377,1000,1152.871489
934.896984,1000,1154.945362
997.254965,1000,1155.989737
413.036323,1000,1158.026619
247.983988,1000,1159.085508
957.305497,1000,1161.164751
676.273985,1000,1162.241331
907.643415,1000,1164.338959
1004.023861,1000,1165.410303
550.962447,1000,1167.509442
197.237067,1000,1168.55293
856.812781,1000,1170.641917
877.334522,1000,1171.702174
857.225246,1000,1173.782695
896.884746,1000,1174.851457
803.678171,1000,1177.04441
957.626651,1000,1178.116863
920.673444,1000,1180.210531
-2520.191668,1000,1181.274084
803.047005,1000,1183.445702
-947.726296,1000,1184.500324
-1070.158427,1000,1186.590593
991.184599,1000,1187.676246
1035.658505,1000,1189.792114
-324.491964,1000,1190.850379
-700.753958,1000,1192.9341
876.879438,1000,1194.010454
778.244767,1000,1196.104471
1038.767018,1000,1197.179586
1064.903181,1000,1199.301884
667.095499,1000,1200.370444
999.45652,1000,1202.5947
889.546127,1000,1203.661923
1009.679104,1000,1205.741669
933.203449,1000,1206.807905
1044.019331,1000,1208.902981
1217.940762,1000,1209.954686
1036.717876,1000,1212.027618
1182.40849,1000,1213.092506
912.110051,1000,1215.195735
-731.017,1000,1216.268123
877.646793,1000,1217.325444
406.131782,1000,1219.447676
1022.025642,1000,1220.52352
1057.95177,1000,1222.594424
1118.64161,1000,1223.645029
1070.571155,1000,1225.731281
1050.86877,1000,1226.77268
62.100485,1000,1228.853997
827.468191,1000,1229.936419
1128.334992,1000,1232.084339
-302.376231,1000,1233.168597
657.868805,1000,1235.314459
1072.452035,1000,1236.390358
855.940507,1000,1238.462483
1042.199626,1000,1239.510277
958.540613,1000,1241.590673
-720.567657,1000,1242.689015
1240.962586,1000,1244.787617
61.122681,1000,1245.875778
982.578046,1000,1247.943002
1179.933027,1000,1249.001419
521.084261,1000,1251.182121
995.642875,1000,1252.255459
248.790007,1000,1254.357376
331.998142,1000,1255.436915
1118.370461,1000,1257.517759
1023.021103,1000,1258.57888
1140.132283,1000,1260.664714
1162.050197,1000,1261.767367
1116.461863,1000,1263.940487
969.755723,1000,1265.013116
-267.238645,1000,1267.118014
-613.72261,1000,1268.216712
1147.838879,1000,1270.368468
-589.182113,1000,1271.474137
1107.147043,1000,1273.580533
110.634068,1000,1274.688396
1254.991314,1000,1276.848999
767.730174,1000,1277.920972
631.882179,1000,1280.034824
1007.003979,1000,1281.118343
898.132523,1000,1283.223038
273.415824,1000,1284.316739
239.961997,1000,1285.407752
1210.672361,1000,1287.544426
125.88247,1000,1288.63177
-522.168526,1000,1290.832465
1159.286508,1000,1291.890614
984.957015,1000,1293.964232
175.120392,1000,1295.040675
46.163668,1000,1297.19279
891.831835,1000,1298.256998
583.205333,1000,1300.489353
1141.060816,1000,1301.653405
1071.589495,1000,1303.73006
898.085213,1000,1304.791387
1262.541883,1000,1306.943905
1175.067858,1000,1307.999325
1010.515752,1000,1310.081831
1188.534036,1000,1311.142196
1171.530478,1000,1313.254465
1362.638121,1000,1314.306552
1047.698931,1000,1316.409435
1262.804241,1000,1317.502402
929.058429,1000,1319.603556
1260.155402,1000,1320.707785
735.281718,1000,1322.83462
1238.82672,1000,1323.893243
1081.276604,1000,1325.964769
1214.598187,1000,1327.015985
920.654132,1000,1329.103387
1101.345201,1000,1330.171804
1290.690048,1000,1332.267097
390.381161,1000,1333.358698
1094.376234,1000,1335.461685
1096.070416,1000,1336.526137
317.142238,1000,1338.612773
1242.677652,1000,1339.683704
-821.807257,1000,1341.798558
1412.674939,1000,1342.861727
1339.652099,1000,1344.936891
957.727489,1000,1346.027971
1119.872833,1000,1348.085787
1280.616615,1000,1349.139847
888.278472,1000,1351.257907
-91.773599,1000,1352.351232
1371.711879,1000,1353.433844
1211.930663,1000,1355.546452
1216.880842,1000,1356.608095
1081.712485,1000,1358.678144
1341.926978,1000,1359.741985
1280.095923,1000,1361.862172
1359.19321,1000,1362.936894
914.974593,1000,1365.072243
-550.55258,1000,1366.172687
1099.511806,1000,1368.305542
1133.277532,1000,1369.385505
995.985766,1000,1371.45791
1116.374758,1000,1372.588555
1313.956895,1000,1374.679658
1338.582446,1000,1375.729683
1232.139297,1000,1377.844063
1156.043589,1000,1378.902568
1325.132063,1000,1381.077669
1266.57819,1000,1382.154321
1251.947976,1000,1384.216916
1207.276901,1000,1385.278753
1421.068067,1000,1387.38088
1395.950601,1000,1388.450703
1436.409709,1000,1390.646512
1135.047661,1000,1391.708457
1253.381607,1000,1393.829686
1172.138857,1000,1394.896899
1297.116826,1000,1396.977257
1018.496663,1000,1398.022337
1427.645424,1000,1400.105745
1306.89641,1000,1401.179541
1311.406009,1000,1403.273208
1453.30024,1000,1404.339444
1232.249068,1000,1406.442713
1226.897604,1000,1407.533796
1434.757215,1000,1409.640122
1116.96347,1000,1410.719853
-155.927609,1000,1412.883445
1405.643532,1000,1413.947433
1463.063798,1000,1416.038101
1435.409273,1000,1417.1088
1347.430846,1000,1419.378293
1424.151666,1000,1420.446518
1345.909614,1000,1421.522277
1500.603257,1000,1423.617858
1435.495256,1000,1424.687132
1417.533225,1000,1426.815336
1549.194587,1000,1427.895157
1433.391578,1000,1430.009614
1443.511229,1000,1431.090364
1456.154544,1000,1433.267129
1287.905469,1000,1434.347634
1522.895633,1000,1436.465962
1449.733768,1000,1437.539474
1578.503913,1000,1439.679086
1449.400461,1000,1440.757727
1140.482463,1000,1442.840377
1191.913477,1000,1443.908843
1478.375446,1000,1445.983843
1468.075359,1000,1447.042083
1273.788254,1000,1449.13204
1234.545847,1000,1450.19621
1465.38416,1000,1452.273485
1366.115663,1000,1453.33191
1566.562703,1000,1455.436702
1450.575737,1000,1456.500195
1519.675911,1000,1458.591014
1562.517731,1000,1459.667896
1576.656312,1000,1461.771298
1402.881575,1000,1462.831347
1105.072839,1000,1464.912283
1399.242552,1000,1465.984054
1547.395884,1000,1468.086995
1340.501645,1000,1469.149308
1440.882938,1000,1471.28971
1459.387117,1000,1472.359659
1366.916762,1000,1474.444735
1645.872032,1000,1475.520101
1652.51934,1000,1477.605606
1648.628107,1000,1478.663778
1565.519196,1000,1480.754761
1718.541346,1000,1481.810925
1579.340597,1000,1483.89577
1540.739995,1000,1484.973785
1619.830567,1000,1487.060065
1618.671455,1000,1488.128836
1589.617783,1000,1489.187613
1665.556904,1000,1491.288422
1567.731766,1000,1492.356639
1636.158446,1000,1494.434857
773.797676,1000,1495.497636
1632.380968,1000,1497.564562
1560.161741,1000,1498.642845
1516.165542,1000,1500.74516
1677.390048,1000,1501.818906
1229.808884,1000,1503.934335
1689.69072,1000,1504.996316
1692.601249,1000,1507.113415
562.569506,1000,1508.193863
1664.254704,1000,1510.305247
1608.949626,1000,1511.376984
1418.901079,1000,1513.493595
1663.783637,1000,1514.575322
1506.558692,1000,1516.742083
995.939126,1000,1517.831566
1569.893199,1000,1519.940446
1472.711609,1000,1520.990769
1730.864142,1000,1523.08365
1583.042564,1000,1524.152282
1449.176995,1000,1526.255167
1655.495787,1000,1527.306787
1638.433123,1000,1529.392629
1415.328364,1000,1530.4722
1703.490401,1000,1532.620128
1721.761286,1000,1533.683258
1207.991507,1000,1535.77633
1467.08676,1000,1536.833562
1555.003221,1000,1538.915842
1385.157293,1000,1539.973278
1644.639206,1000,1542.088668
1611.628541,1000,1543.167414
1292.361039,1000,1545.254735
1668.994432,1000,1546.311637
1619.48602,1000,1548.385762
1626.268825,1000,1549.453056
