#{"t_start": 1649855218.6663527, "env_id": null}
r,l,t
2178.03775,1000,755.281807
2175.016892,1000,756.308137
2169.138698,1000,758.361212
2181.340499,1000,759.395092
2192.110552,1000,761.443841
2191.917818,1000,762.469076
2186.323388,1000,764.522622
2185.405883,1000,765.549794
2174.522914,1000,767.612268
2185.993575,1000,768.640166
2215.296787,1000,770.709679
2199.486077,1000,771.739234
2188.403997,1000,773.791219
2193.51549,1000,774.824667
2188.847285,1000,776.877981
2217.560581,1000,777.906688
2192.860331,1000,779.964412
2202.044893,1000,781.012733
2182.751447,1000,783.110321
2216.041891,1000,784.158609
2183.090162,1000,786.237144
2185.07799,1000,787.282034
2208.99652,1000,789.346626
2223.301611,1000,790.39738
2215.770926,1000,791.440372
2225.729825,1000,793.519853
2236.135372,1000,794.560374
2219.272182,1000,796.680022
2214.178084,1000,797.731053
2189.224364,1000,799.836856
2232.693317,1000,800.877604
2226.282782,1000,802.961409
2232.251681,1000,804.00229
2243.842475,1000,806.085186
2237.210169,1000,807.124024
2221.595271,1000,809.194083
2235.600525,1000,810.235054
2226.643272,1000,812.318299
2236.441289,1000,813.367026
2227.624134,1000,815.49861
2244.901108,1000,816.623077
2241.587406,1000,818.898107
2222.318807,1000,820.031842
2239.132189,1000,822.10694
2245.576781,1000,823.139883
2229.99103,1000,825.200846
2261.864181,1000,826.233655
2263.010178,1000,828.305678
2233.566048,1000,829.342779
2231.843983,1000,831.426964
2238.234322,1000,832.457677
2249.040638,1000,834.527892
2245.10929,1000,835.678312
2241.997487,1000,837.961612
2261.426884,1000,839.065089
2234.966972,1000,841.29107
2261.74633,1000,842.326
2234.959637,1000,844.384147
2249.423164,1000,845.423996
2246.946034,1000,847.483557
2228.93957,1000,848.517625
2235.612678,1000,850.578424
2248.267417,1000,851.619615
2250.083615,1000,853.694798
2237.850604,1000,854.727967
2277.534327,1000,856.787245
2255.334099,1000,857.822823
2233.830486,1000,858.859746
2250.998617,1000,861.025413
2251.733016,1000,862.058084
2280.188578,1000,864.11616
2262.423716,1000,865.147807
2255.53609,1000,867.193691
2264.087991,1000,868.224647
2271.208581,1000,870.255287
2265.497905,1000,871.27807
2281.899599,1000,873.340161
2281.157116,1000,874.364745
2297.83292,1000,876.423223
2253.416802,1000,877.445678
2289.399491,1000,879.494432
2280.494229,1000,880.522517
2289.649032,1000,882.5758
2267.400757,1000,883.619229
2290.869421,1000,885.674529
2266.810796,1000,886.708316
2252.60831,1000,888.763905
2276.475485,1000,889.790776
2281.033262,1000,891.86053
2285.871357,1000,892.88452
2296.202589,1000,894.946307
2289.944386,1000,895.97747
2272.353357,1000,898.03476
2295.058881,1000,899.073693
2305.807336,1000,901.12719
2284.538574,1000,902.157015
2317.962212,1000,904.282916
2281.335141,1000,905.369292
2292.595161,1000,907.452882
2305.044347,1000,908.486706
2293.650408,1000,910.540841
2293.732805,1000,911.578726
2289.912797,1000,913.779782
2332.731453,1000,914.819247
2319.057464,1000,916.89578
2316.489402,1000,917.943108
2314.183397,1000,920.029477
2312.160142,1000,921.074413
2291.254002,1000,923.181128
2300.5113,1000,924.212944
2317.102647,1000,925.24244
2308.802096,1000,927.294297
2328.078514,1000,928.32232
2299.32157,1000,930.378762
2311.878502,1000,931.40463
2286.161925,1000,933.445641
2303.522422,1000,934.475323
2315.50242,1000,936.517258
2312.394606,1000,937.552503
2304.639573,1000,939.608057
2316.442416,1000,940.635652
2319.774553,1000,942.811885
2316.734083,1000,943.830281
2312.365356,1000,946.032315
2323.63195,1000,947.051502
2306.348539,1000,949.249965
2303.3121,1000,950.281077
2325.893296,1000,952.481163
2317.313169,1000,953.515624
2322.105208,1000,955.719532
2287.879949,1000,956.746371
2333.010645,1000,958.90827
2308.181877,1000,959.932372
2330.679758,1000,961.98651
2321.218869,1000,963.009332
2323.945684,1000,965.138727
2317.890348,1000,966.162619
2332.462142,1000,968.285907
2327.62007,1000,969.318848
2323.489293,1000,971.365979
2333.297113,1000,972.389727
2330.253478,1000,974.439754
2335.755321,1000,975.468869
2325.543414,1000,977.523818
2330.50002,1000,978.550776
2332.880921,1000,980.598392
2326.235045,1000,981.627725
2333.172456,1000,983.680992
2327.582196,1000,984.724774
2323.25231,1000,986.783298
2336.827985,1000,987.817542
2334.121666,1000,989.869026
2346.992169,1000,990.901713
2330.557441,1000,991.942623
2339.181716,1000,994.005994
2338.331863,1000,995.038205
2346.573202,1000,997.094724
2350.113224,1000,998.129342
2352.449801,1000,1000.191692
2345.867561,1000,1001.226324
2358.446457,1000,1003.279391
2353.463286,1000,1004.311455
2343.924216,1000,1006.36937
2345.293043,1000,1007.41279
2361.129674,1000,1009.480612
2352.872916,1000,1010.505166
2346.487228,1000,1012.700731
2342.802147,1000,1013.728765
2340.118543,1000,1015.925909
2345.454685,1000,1016.965879
2352.626745,1000,1019.038484
2356.776755,1000,1020.08102
2336.830302,1000,1022.165949
2334.894487,1000,1023.220423
2357.39994,1000,1025.287
2361.151342,1000,1026.317971
2357.425862,1000,1028.373054
2358.928976,1000,1029.403135
2345.61168,1000,1031.47572
2358.219467,1000,1032.501349
2353.770194,1000,1034.550861
2357.121102,1000,1035.575067
2357.321601,1000,1037.620225
2366.612598,1000,1038.657057
2356.867325,1000,1040.73478
2353.52728,1000,1041.762713
2360.305118,1000,1043.89312
2368.66505,1000,1044.919434
2364.73236,1000,1047.114792
2343.660475,1000,1048.145314
2352.562578,1000,1050.186372
2351.306439,1000,1051.216183
2355.858793,1000,1053.260142
2344.743206,1000,1054.299848
2335.979119,1000,1056.381644
2367.876495,1000,1057.424882
2356.756051,1000,1058.468396
2349.116156,1000,1060.531214
2356.665393,1000,1061.566088
2370.176122,1000,1063.64312
2359.412398,1000,1064.666313
2356.95339,1000,1066.742782
2334.667726,1000,1067.790255
2362.903783,1000,1069.867117
2353.82461,1000,1070.898524
2331.759945,1000,1072.993322
2352.292036,1000,1074.038109
2340.066613,1000,1076.140856
2348.730696,1000,1077.190309
2345.916756,1000,1079.336907
2353.982053,1000,1080.38115
2345.947332,1000,1082.46288
2334.514811,1000,1083.498415
2339.5888,1000,1085.573723
2341.807956,1000,1086.611858
2356.255294,1000,1088.691705
2352.509662,1000,1089.733888
2341.315846,1000,1091.809091
2344.110592,1000,1092.857358
2322.387903,1000,1094.917803
2355.846289,1000,1095.956364
2329.850671,1000,1098.021408
2366.537741,1000,1099.061901
2364.57579,1000,1101.138272
2354.108215,1000,1102.178967
2346.309077,1000,1104.266389
2363.767463,1000,1105.309693
2360.962389,1000,1107.383865
2368.245548,1000,1108.432591
2365.764078,1000,1110.508051
2381.815806,1000,1111.550648
2370.744962,1000,1113.646221
2375.542056,1000,1114.675935
2378.482956,1000,1116.761624
2373.523532,1000,1117.781275
2377.257754,1000,1119.814703
2377.253748,1000,1120.84228
2381.197904,1000,1122.883328
2369.669383,1000,1123.91087
2383.086485,1000,1124.930983
2378.728514,1000,1126.976147
2379.073557,1000,1128.002614
2374.544622,1000,1130.067748
2359.942172,1000,1131.105356
2362.785103,1000,1133.160053
2372.058112,1000,1134.189853
2357.080931,1000,1136.243123
2380.05364,1000,1137.272831
2376.521032,1000,1139.334094
2368.466995,1000,1140.365163
2364.225855,1000,1142.433456
2360.647885,1000,1143.476371
2366.000718,1000,1145.561358
2360.657866,1000,1146.615385
2366.463227,1000,1148.678776
2356.491519,1000,1149.711098
2365.879355,1000,1151.769838
2365.248823,1000,1152.801579
2374.756727,1000,1154.864917
2362.956473,1000,1155.894074
2362.278269,1000,1157.954233
2368.255518,1000,1158.987736
2363.719752,1000,1161.050609
2372.624582,1000,1162.092507
2367.747189,1000,1164.160587
2361.257393,1000,1165.188316
2372.337711,1000,1167.240542
2378.878664,1000,1168.270311
2365.034323,1000,1170.339746
2362.990175,1000,1171.36916
2369.242791,1000,1173.415703
2352.404568,1000,1174.438338
2358.688631,1000,1176.619552
2354.17017,1000,1177.648448
2375.337989,1000,1179.684529
2368.702095,1000,1180.706347
2386.814482,1000,1182.771938
2385.307705,1000,1183.793339
2379.320348,1000,1185.868996
2389.963012,1000,1186.893701
2376.32192,1000,1187.917438
2365.985948,1000,1189.964969
2378.934748,1000,1190.99349
2379.059177,1000,1193.060081
2388.220012,1000,1194.085148
2379.324414,1000,1196.130269
2381.284395,1000,1197.158633
2387.658918,1000,1199.353887
2384.527673,1000,1200.39231
2388.29412,1000,1202.595749
2367.395214,1000,1203.623289
2372.770614,1000,1205.805963
2384.944714,1000,1206.835557
2376.91862,1000,1208.93992
2373.385367,1000,1209.967706
2379.337021,1000,1211.996101
2381.772373,1000,1213.026442
2392.361509,1000,1215.150095
2391.08464,1000,1216.187611
2390.38311,1000,1218.208589
2384.244215,1000,1219.235714
2387.080437,1000,1221.253507
2386.988622,1000,1222.283652
2398.79527,1000,1224.316844
2377.1592,1000,1225.36736
2391.945715,1000,1227.394808
2390.957303,1000,1228.422826
2391.564445,1000,1230.44459
2389.618936,1000,1231.481225
2380.563606,1000,1233.500251
2383.564866,1000,1234.52533
2383.561674,1000,1236.545928
2376.379572,1000,1237.570923
2370.416571,1000,1239.597837
2376.826923,1000,1240.626755
2390.558915,1000,1242.651065
2362.921175,1000,1243.678854
2377.013182,1000,1245.726206
2382.74838,1000,1246.765013
2378.330334,1000,1248.813305
2380.755271,1000,1249.860042
2381.159357,1000,1251.931611
2396.249456,1000,1252.979485
2397.688347,1000,1254.03659
2375.237269,1000,1256.123225
2382.731478,1000,1257.167861
2384.925659,1000,1259.252582
2384.108145,1000,1260.300924
2377.560399,1000,1262.399466
2373.015171,1000,1263.447214
2388.973688,1000,1265.542255
2385.997775,1000,1266.590106
2376.083181,1000,1268.67056
2387.877586,1000,1269.725705
2385.271576,1000,1271.804775
2390.05592,1000,1272.849153
2385.395952,1000,1274.947271
2362.695015,1000,1275.976913
2382.73302,1000,1278.045131
2400.978026,1000,1279.077028
2398.889819,1000,1281.141134
2397.608799,1000,1282.178321
2396.838409,1000,1284.238046
2399.152015,1000,1285.279699
2394.870781,1000,1287.33969
2396.174188,1000,1288.369761
2397.691232,1000,1290.424271
2405.806184,1000,1291.458892
2399.0802,1000,1293.523065
2406.566683,1000,1294.554978
2414.594314,1000,1296.614311
2396.755832,1000,1297.645181
2411.80777,1000,1299.76228
2418.912885,1000,1300.923482
2414.835101,1000,1303.066357
2398.343779,1000,1304.095101
2414.188498,1000,1306.14679
2412.057228,1000,1307.176866
2404.783591,1000,1309.311033
2403.574041,1000,1310.356476
2398.463028,1000,1312.436659
2418.6407,1000,1313.481659
2416.017523,1000,1315.567309
2409.28929,1000,1316.622184
2415.833017,1000,1318.707995
2409.979809,1000,1319.755276
2423.841998,1000,1320.801749
2403.714787,1000,1322.89026
2390.490463,1000,1323.955014
2398.951141,1000,1326.029689
2409.650893,1000,1327.074797
2414.822452,1000,1329.158716
2419.212539,1000,1330.206909
2408.029292,1000,1332.295894
2404.566393,1000,1333.340498
2410.285088,1000,1335.423914
2423.229889,1000,1336.469224
2414.485538,1000,1338.587861
2394.823898,1000,1339.643296
2424.020077,1000,1341.765717
2399.128764,1000,1342.807491
2387.604692,1000,1344.873144
2409.45841,1000,1345.896541
2405.52392,1000,1347.974839
2400.11227,1000,1349.00335
2406.041164,1000,1351.059311
2385.525737,1000,1352.087246
2392.506607,1000,1354.140502
2387.865461,1000,1355.177855
2397.641519,1000,1357.229909
2382.218359,1000,1358.255996
2386.900458,1000,1360.335157
2381.381834,1000,1361.361028
2392.311783,1000,1363.421116
2397.58859,1000,1364.446555
2391.345746,1000,1366.498935
2406.606614,1000,1367.534157
2409.025417,1000,1369.637288
2403.512524,1000,1370.679392
2399.277635,1000,1372.739862
2399.704278,1000,1373.775512
2394.817661,1000,1375.934166
2395.485004,1000,1376.980566
2401.151221,1000,1379.07759
2394.789336,1000,1380.112781
2395.35626,1000,1382.183038
2390.359901,1000,1383.217804
2399.671522,1000,1385.294006
2408.58672,1000,1386.33374
2404.600327,1000,1387.374209
2394.07086,1000,1389.436551
2390.550661,1000,1390.459201
2404.906961,1000,1392.493912
2414.10591,1000,1393.523786
2402.793232,1000,1395.573412
2409.116305,1000,1396.596385
2413.534793,1000,1398.647702
2389.697427,1000,1399.670608
2396.422585,1000,1401.732408
2397.412526,1000,1402.755649
2393.627803,1000,1404.852008
2401.799414,1000,1405.883597
2393.574167,1000,1407.939536
2399.13713,1000,1408.978997
2404.582788,1000,1411.041332
2395.242819,1000,1412.073271
2405.881439,1000,1414.155327
2392.066195,1000,1415.184393
2410.583678,1000,1417.246403
2417.741075,1000,1418.27456
2412.817948,1000,1420.327687
2410.479124,1000,1421.351665
2411.124369,1000,1423.411923
2417.674744,1000,1424.442598
2399.189055,1000,1426.495589
2408.378204,1000,1427.517387
2393.030187,1000,1429.562076
2413.561402,1000,1430.589139
2398.706934,1000,1432.651077
2390.06957,1000,1433.680622
2403.298017,1000,1435.731274
2395.216144,1000,1436.759216
2403.59241,1000,1438.918108
2405.059881,1000,1439.952229
2383.384503,1000,1442.020067
2403.501442,1000,1443.061579
2402.336854,1000,1445.148929
2423.922603,1000,1446.19214
2419.60029,1000,1448.28201
2381.64578,1000,1449.323023
2402.232375,1000,1451.407747
2414.813427,1000,1452.454699
2403.75012,1000,1453.502144
2399.473504,1000,1455.580582
2397.981155,1000,1456.621718
2405.497229,1000,1458.704258
2399.114923,1000,1459.745968
2393.493548,1000,1461.820379
2398.779728,1000,1462.867152
2415.63317,1000,1464.942973
2401.066589,1000,1465.983679
2419.835356,1000,1468.076324
2413.187276,1000,1469.115712
2407.501597,1000,1471.196872
2409.356959,1000,1472.236963
2409.128215,1000,1474.458968
2392.311747,1000,1475.501154
2415.661855,1000,1477.722435
2410.428727,1000,1478.766826
2406.439918,1000,1480.843554
2394.024152,1000,1481.885125
2411.397992,1000,1483.995813
2404.169439,1000,1485.037165
2411.815672,1000,1487.264064
2422.081285,1000,1488.309338
2411.32624,1000,1490.539712
2414.507465,1000,1491.58313
2393.722555,1000,1493.808613
2418.918156,1000,1494.859043
2426.227122,1000,1497.082529
2423.797477,1000,1498.125998
2410.44536,1000,1500.358971
2413.157802,1000,1501.408128
2406.16255,1000,1503.635136
2419.326292,1000,1504.681063
2409.490509,1000,1506.910915
2418.692537,1000,1507.958614
