#{"t_start": 1649972086.2445335, "env_id": null}
r,l,t
-1633.546904,1000,129.928885
-1032.332734,1000,132.004093
-473.740638,1000,133.032964
-1119.777565,1000,135.100212
-2302.422198,1000,136.14287
-609.599662,1000,137.192668
-928.850421,1000,139.267034
-1375.79516,1000,140.313623
-560.986545,1000,142.385838
-1138.407921,1000,143.423187
-549.778097,1000,145.528637
-990.750159,1000,146.569997
-373.423705,1000,148.652691
-1611.977221,1000,149.701828
-1367.68392,1000,151.772507
-1512.464139,1000,152.811689
-2191.3532,1000,155.01111
-940.78828,1000,156.070731
-390.638935,1000,158.209071
-397.499877,1000,159.261419
-737.933365,1000,161.427945
-775.084271,1000,162.461823
-1242.29721,1000,164.553408
-1086.176696,1000,165.6089
-619.966034,1000,167.774618
-1146.694024,1000,168.85598
-2394.125548,1000,170.952738
-746.004435,1000,171.995494
-1163.672988,1000,174.099535
-1211.943582,1000,175.140127
-304.204744,1000,177.224884
-1015.238432,1000,178.284878
-546.285222,1000,180.396926
-413.49028,1000,181.460851
-756.147873,1000,183.571331
-1566.812059,1000,184.6558
-626.17731,1000,186.895148
-577.48876,1000,187.959334
-768.355332,1000,190.05674
-333.604406,1000,191.122284
-746.891266,1000,193.250253
-1610.349643,1000,194.320827
-400.58951,1000,196.460711
-758.032925,1000,197.521155
-725.667484,1000,199.630348
-332.164054,1000,200.699989
-350.262194,1000,202.809476
-188.81885,1000,203.862984
-986.377138,1000,204.934968
-600.717316,1000,207.065514
-1502.014858,1000,208.117852
-867.2748,1000,210.216731
-900.020247,1000,211.275231
-751.183175,1000,213.404811
-1325.224488,1000,214.481468
-720.862602,1000,216.658217
-706.326414,1000,217.718502
-398.310079,1000,219.803849
-868.720377,1000,220.85904
-1315.751382,1000,223.069375
-340.203212,1000,224.20436
-898.618593,1000,226.430501
-553.34195,1000,227.541458
-118.526906,1000,229.731561
-1145.824582,1000,230.839204
-318.408366,1000,233.054414
-1328.669917,1000,234.172387
-758.139352,1000,236.325356
-530.77103,1000,237.42587
-943.140988,1000,239.616133
-371.772457,1000,240.663678
-647.356605,1000,242.849477
-1439.782363,1000,243.937849
-603.527545,1000,246.027161
-567.888814,1000,247.093531
-801.262567,1000,249.221417
-910.8795,1000,250.282093
-427.104777,1000,252.379603
-1460.028305,1000,253.427721
-790.548616,1000,255.611817
-375.600029,1000,256.663939
-391.914787,1000,258.744689
-389.808788,1000,259.794244
-1357.079594,1000,261.856388
-1014.233561,1000,262.903857
-375.293799,1000,264.99555
-326.103872,1000,266.048348
-1093.241154,1000,268.152197
-1131.39099,1000,269.203677
-1921.526223,1000,271.287086
-262.783206,1000,272.344393
-1540.625433,1000,273.397011
-1035.33048,1000,275.559424
-1150.257382,1000,276.603845
-296.421825,1000,278.699589
-96.478107,1000,279.765744
-191.805715,1000,281.902201
-1228.410012,1000,282.954304
-838.079279,1000,285.068446
-682.353241,1000,286.137294
-212.99968,1000,288.28799
-717.395523,1000,289.40256
-603.235658,1000,291.523194
-266.091988,1000,292.566036
-191.073003,1000,294.70828
-50.150353,1000,295.783421
-252.554368,1000,297.909957
-350.425125,1000,298.962438
-839.52652,1000,301.087682
-421.432535,1000,302.137602
-625.540311,1000,304.284662
-1039.71375,1000,305.332334
-793.146025,1000,307.453725
-427.557316,1000,308.528853
-892.665603,1000,310.664032
-1190.635062,1000,311.74016
-2188.800863,1000,313.823015
-893.88717,1000,314.884026
-577.746541,1000,317.007902
-634.107125,1000,318.057361
-1395.900056,1000,320.164139
-88.004644,1000,321.208283
-123.037686,1000,323.308921
-394.489915,1000,324.368282
-323.485158,1000,326.493433
-570.37787,1000,327.562686
-429.552559,1000,329.67604
-473.764963,1000,330.733152
-374.670253,1000,332.864847
-625.335557,1000,333.91854
-142.736138,1000,336.047208
-385.648216,1000,337.092712
-1086.596671,1000,339.192061
-293.781334,1000,340.232042
-1609.824248,1000,341.271274
-1030.050091,1000,343.360429
-1061.076983,1000,344.417719
-354.139683,1000,346.52248
-1454.532974,1000,347.553653
-711.334642,1000,349.623555
-1353.13426,1000,350.670095
-395.379132,1000,352.76848
-383.588711,1000,353.817863
-409.543998,1000,355.887303
-161.525453,1000,356.928847
-241.325074,1000,359.000776
-654.521082,1000,360.03796
-211.04063,1000,362.117953
-269.659907,1000,363.166939
-205.12898,1000,365.236373
-728.627951,1000,366.284708
-909.360161,1000,368.353819
-167.702364,1000,369.400289
-906.727181,1000,371.478066
-186.66587,1000,372.521468
-900.369996,1000,374.630468
-344.364558,1000,375.68821
-1076.688439,1000,377.786395
-113.288256,1000,378.840703
-1114.585767,1000,380.941337
-761.59041,1000,382.013158
-1202.756348,1000,384.119481
-97.350311,1000,385.176184
-711.659852,1000,387.271369
-262.372083,1000,388.326124
-1.699958,1000,390.436619
-1171.797142,1000,391.492976
-99.342535,1000,393.586519
-29.428212,1000,394.655442
-1856.236581,1000,396.782345
-968.564251,1000,397.851285
-310.40369,1000,399.937999
-392.240388,1000,400.972311
-1173.875613,1000,403.046436
-682.144284,1000,404.07411
-981.375408,1000,405.118406
-974.151023,1000,407.177132
-909.847109,1000,408.218636
-199.367682,1000,410.27788
-124.430344,1000,411.311721
-177.148669,1000,413.41129
-155.513492,1000,414.441421
-79.91173,1000,416.593661
-1206.099791,1000,417.634347
-490.593953,1000,419.759537
-482.836252,1000,420.839221
-2165.113891,1000,422.993981
-499.18262,1000,424.040247
-332.793052,1000,426.189036
-777.56186,1000,427.255939
-1588.56532,1000,429.396115
-923.081541,1000,430.450423
-315.344051,1000,432.537815
-734.023691,1000,433.63319
-744.853684,1000,435.830604
-393.2112,1000,436.901523
-1266.616927,1000,438.97451
-573.051644,1000,440.032775
-999.367568,1000,442.20375
-399.262461,1000,443.25754
-760.480529,1000,445.373042
-287.613987,1000,446.409744
-393.933755,1000,448.480008
-541.30007,1000,449.523621
-149.47483,1000,451.672498
-593.799151,1000,452.774486
-481.071765,1000,454.841212
-504.485731,1000,455.886178
-691.420118,1000,457.98485
-697.958922,1000,459.028151
-310.764118,1000,461.115385
-1599.015519,1000,462.156879
-218.379764,1000,464.25227
-1248.926868,1000,465.306154
-54.263584,1000,467.399454
-1205.918369,1000,468.442414
-131.019487,1000,470.516355
-603.790616,1000,471.554574
-486.062772,1000,472.589932
7.268706,1000,474.690875
-271.013658,1000,475.749608
-1370.477505,1000,477.822793
-146.372674,1000,478.878912
-712.332758,1000,480.994503
-1038.965249,1000,482.039933
-285.065769,1000,484.139546
-118.048511,1000,485.195037
-878.860228,1000,487.305019
-788.030811,1000,488.343619
-193.52389,1000,490.462958
-2854.008849,1000,491.521022
-404.272959,1000,493.62333
55.55118,1000,494.682593
-724.254907,1000,496.823966
-65.68361,1000,497.865588
-1694.349848,1000,499.969939
-100.727428,1000,501.009787
-517.721353,1000,503.084678
-117.142452,1000,504.133129
-160.281407,1000,506.217586
-2344.905083,1000,507.273973
-330.676302,1000,509.3368
-88.762518,1000,510.37767
-63.845493,1000,512.424201
-1928.07608,1000,513.46114
-937.099689,1000,515.551125
15.960407,1000,516.599804
-1004.850716,1000,518.689655
-36.577688,1000,519.745562
48.189087,1000,521.836048
-124.873562,1000,522.875859
-255.911188,1000,524.94537
-65.090563,1000,526.001179
-1577.449263,1000,528.136582
-516.848181,1000,529.189801
-658.40957,1000,531.272997
-517.579618,1000,532.318607
-137.602201,1000,534.392084
-408.595165,1000,535.429914
-410.366072,1000,537.486499
-676.764141,1000,538.529485
-581.698789,1000,539.564829
-253.554932,1000,541.62307
-1621.014372,1000,542.656259
-93.955345,1000,544.720546
114.189234,1000,545.757596
-177.982864,1000,547.859255
-1010.799027,1000,548.912242
-1370.474198,1000,550.993217
-839.535075,1000,552.036182
-382.353901,1000,554.123704
-888.80497,1000,555.179428
-135.852117,1000,557.283982
-468.146881,1000,558.328712
-247.146035,1000,560.427359
-471.385842,1000,561.495243
-368.354259,1000,563.566037
-279.249546,1000,564.604963
-76.033984,1000,566.665869
3.542204,1000,567.707427
-66.036708,1000,569.796655
-162.500728,1000,570.873256
-366.30581,1000,572.956094
-1648.523869,1000,574.012091
-1455.691692,1000,576.116128
105.54863,1000,577.184095
-263.135464,1000,579.279133
-569.330945,1000,580.322872
-340.897187,1000,582.402631
-159.444764,1000,583.44535
-36.18428,1000,585.54645
-1341.726675,1000,586.593357
-23.066733,1000,588.662425
-32.256464,1000,589.724461
-341.73093,1000,591.846936
-154.227557,1000,592.900483
-329.064262,1000,594.961436
-152.847291,1000,595.998808
-195.873488,1000,598.12571
-34.978886,1000,599.240993
-1139.046768,1000,601.387755
-1109.865228,1000,602.430429
-1400.969576,1000,604.539778
-118.134272,1000,605.59604
124.581354,1000,606.641227
-404.346167,1000,608.741653
-182.774855,1000,609.788419
-97.340706,1000,611.878616
6.71591,1000,612.93073
-615.461937,1000,615.034278
-198.792769,1000,616.103351
-105.680327,1000,618.197653
-235.129451,1000,619.251809
-773.497478,1000,621.351737
-411.691773,1000,622.407451
-368.468849,1000,624.510084
-285.880758,1000,625.544007
-99.200425,1000,627.618194
-1577.787453,1000,628.673543
-238.403817,1000,630.767771
-54.474412,1000,631.831149
-402.486987,1000,633.915419
-244.282343,1000,634.951234
-240.410743,1000,637.028503
-1495.331363,1000,638.067773
-261.411922,1000,640.241753
-787.00804,1000,641.287386
-734.175231,1000,643.477507
-1207.662158,1000,644.526669
-164.190775,1000,646.625005
-200.204574,1000,647.675128
30.382067,1000,649.758771
-27.52354,1000,650.800487
-215.10645,1000,652.893968
-36.792034,1000,653.946789
-59.136896,1000,656.132209
-398.116812,1000,657.178452
-323.80705,1000,659.248393
-144.424696,1000,660.287508
-759.515072,1000,662.423211
-57.112949,1000,663.466407
-381.333517,1000,665.528877
-56.858226,1000,666.56011
-496.355988,1000,668.611383
-363.814633,1000,669.644136
-1060.383628,1000,671.737154
-135.924189,1000,672.775881
-10.687005,1000,673.813498
-561.846411,1000,675.881623
160.729548,1000,676.922715
-11.154579,1000,679.002076
48.726811,1000,680.03814
-390.675736,1000,682.110265
-208.668483,1000,683.161244
-601.997993,1000,685.229293
-1129.314596,1000,686.291556
-869.324722,1000,688.353113
-112.516165,1000,689.497864
54.362505,1000,691.581465
-312.958012,1000,692.630994
-616.358724,1000,694.701826
-280.4019,1000,695.748472
30.949633,1000,697.833452
41.576722,1000,698.87819
-0.767413,1000,700.96439
-272.051495,1000,702.016089
-173.636774,1000,704.064965
-1142.607426,1000,705.107607
-1392.885932,1000,707.150471
-226.82908,1000,708.195786
-43.19793,1000,710.285126
158.903136,1000,711.328918
-47.142379,1000,713.421481
149.40475,1000,714.468951
-12.292345,1000,716.563028
16.298908,1000,717.618843
-120.191007,1000,719.803598
-1107.314165,1000,720.860148
-66.821437,1000,722.958174
46.825646,1000,724.000362
88.83052,1000,726.09244
-164.657382,1000,727.131495
86.427482,1000,729.213414
233.41223,1000,730.265538
-852.981363,1000,732.388905
-44.609519,1000,733.464972
-590.64824,1000,735.69649
130.374821,1000,736.744354
-1300.035164,1000,738.861565
-677.801657,1000,739.904281
-16.721551,1000,740.958126
-89.424162,1000,743.082067
-381.815719,1000,744.148529
115.55406,1000,746.238356
242.663038,1000,747.283875
255.969951,1000,749.393492
180.887204,1000,750.449743
-633.275115,1000,752.534835
-4.513084,1000,753.573051
216.951459,1000,755.63915
-226.095138,1000,756.690745
116.596995,1000,758.822475
-720.330693,1000,759.869241
135.02783,1000,761.955898
31.9971,1000,762.999486
-30.526166,1000,765.091689
135.867215,1000,766.145874
174.82815,1000,768.255726
228.664109,1000,769.320208
131.013588,1000,771.413503
-1058.580507,1000,772.482586
-1354.616485,1000,774.580668
214.409405,1000,775.634472
-13.85635,1000,777.745046
202.33069,1000,778.805818
-252.336788,1000,780.896097
-75.226312,1000,781.97484
-298.110346,1000,784.076288
-22.415368,1000,785.123868
194.193498,1000,787.207427
123.266403,1000,788.266814
-488.915702,1000,790.382499
289.880529,1000,791.455992
201.680548,1000,793.542788
194.048388,1000,794.590678
-563.119222,1000,796.697734
-916.455364,1000,797.752795
67.848785,1000,799.851644
-62.873,1000,800.909347
215.872434,1000,803.093323
-214.988346,1000,804.159481
-205.52551,1000,805.211516
93.409114,1000,807.389874
225.641314,1000,808.433939
261.150154,1000,810.524603
-217.083393,1000,811.58496
94.985179,1000,813.668691
-588.646643,1000,814.7385
-670.827588,1000,816.819781
-474.377027,1000,817.862079
242.682621,1000,819.941603
86.68862,1000,820.988344
354.07517,1000,823.085598
255.860623,1000,824.13042
196.482528,1000,826.22192
274.822935,1000,827.285229
-85.558082,1000,829.3752
219.305439,1000,830.426826
-144.270666,1000,832.512816
211.325159,1000,833.566354
50.453486,1000,835.672834
-293.723145,1000,836.72834
-437.700271,1000,838.85412
89.017092,1000,839.950952
215.021982,1000,842.054113
126.450142,1000,843.10012
-566.213588,1000,845.223103
-46.464555,1000,846.305728
131.584615,1000,848.452326
72.998055,1000,849.545965
151.350193,1000,851.686514
-316.16157,1000,852.750504
-178.35581,1000,854.905041
-12.873068,1000,855.965253
-265.341532,1000,858.090275
-819.458009,1000,859.145057
343.78141,1000,861.236202
-283.739876,1000,862.295265
-806.210755,1000,864.482555
246.324756,1000,865.538872
21.925226,1000,867.64852
155.90023,1000,868.703452
215.687876,1000,870.795825
-631.096455,1000,871.833986
378.689182,1000,872.868402
199.528206,1000,875.166374
163.184714,1000,876.25647
62.772877,1000,878.353133
243.061392,1000,879.420796
238.816593,1000,881.523187
-56.460067,1000,882.57712
346.504509,1000,884.656946
-592.836767,1000,885.701298
-81.482953,1000,887.820004
-252.009135,1000,888.890735
-21.01408,1000,891.059138
-128.08803,1000,892.121692
21.296314,1000,894.275941
136.763213,1000,895.339673
366.752488,1000,897.494368
398.549818,1000,898.568152
-81.016243,1000,900.663358
252.392005,1000,901.734754
223.910346,1000,903.851521
-264.352623,1000,904.887
-60.728631,1000,906.99296
62.663336,1000,908.060688
-278.180511,1000,910.184707
202.229084,1000,911.270484
471.933111,1000,913.385303
-320.625136,1000,914.452651
261.606055,1000,916.551386
-270.054288,1000,917.610907
269.912223,1000,919.737589
294.823218,1000,920.798275
85.785777,1000,922.932564
165.838893,1000,923.989146
41.175985,1000,926.05634
297.293474,1000,927.11018
455.584437,1000,929.196555
335.18049,1000,930.239868
-183.299158,1000,932.302792
201.530714,1000,933.340144
-1106.845983,1000,935.495946
170.027737,1000,936.547558
-1062.925967,1000,938.622645
-598.006951,1000,939.655591
-460.343777,1000,940.694083
113.42513,1000,942.821063
89.099214,1000,943.86862
190.536953,1000,945.986946
33.863418,1000,947.029387
280.022762,1000,949.133523
225.270179,1000,950.191471
178.172502,1000,952.347076
180.461319,1000,953.464234
-775.437899,1000,955.579058
364.241402,1000,956.655213
-64.943113,1000,958.79146
467.138786,1000,959.855708
512.271879,1000,961.95755
240.390835,1000,962.993485
334.184235,1000,965.101152
368.718727,1000,966.168591
200.725318,1000,968.321509
220.487553,1000,969.393413
303.351108,1000,971.49506
-340.510144,1000,972.528564
428.16784,1000,974.618993
284.039504,1000,975.677942
479.454458,1000,977.906577
-19.859331,1000,979.021822
-55.723863,1000,981.185577
-1229.259172,1000,982.231247
291.134738,1000,984.47846
328.605617,1000,985.578239
-488.070454,1000,987.700531
-741.480076,1000,988.755268
-327.864927,1000,990.863035
-737.51321,1000,991.926429
312.801701,1000,994.047355
344.645588,1000,995.085806
358.09882,1000,997.181921
469.007766,1000,998.227905
446.869257,1000,1000.307083
-104.515125,1000,1001.352741
431.801879,1000,1003.417729
299.709919,1000,1004.461295
530.441412,1000,1006.550531
363.072622,1000,1007.590733
226.970047,1000,1008.634736
-631.696053,1000,1010.71097
-795.356313,1000,1011.753121
553.239784,1000,1013.793457
425.780317,1000,1014.832908
255.163116,1000,1016.906498
-100.213989,1000,1017.965548
333.567058,1000,1020.058112
451.883593,1000,1021.106608
562.40096,1000,1023.284001
56.022362,1000,1024.352278
-234.317645,1000,1026.447215
360.771506,1000,1027.502925
470.222894,1000,1029.615712
-67.696832,1000,1030.655956
-137.107268,1000,1032.741001
650.719979,1000,1033.805488
402.48477,1000,1035.902709
589.500228,1000,1036.95254
88.308678,1000,1039.043988
242.538831,1000,1040.104738
388.153385,1000,1042.228015
335.483315,1000,1043.277249
123.601567,1000,1045.361021
-68.089376,1000,1046.409548
507.515379,1000,1048.508056
351.874304,1000,1049.562055
429.583103,1000,1051.694837
510.375434,1000,1052.814078
-753.836134,1000,1054.929707
36.65645,1000,1056.005508
132.288718,1000,1058.089111
431.428683,1000,1059.183631
671.771971,1000,1061.353225
517.664727,1000,1062.452079
-230.072513,1000,1064.568834
445.549898,1000,1065.625698
407.501631,1000,1067.678257
407.170522,1000,1068.733249
510.403472,1000,1070.811305
436.341346,1000,1071.918137
-184.623556,1000,1074.179641
669.70827,1000,1075.283573
112.098759,1000,1076.440955
536.496799,1000,1078.691019
-55.453598,1000,1079.799057
387.597182,1000,1081.890444
521.053405,1000,1083.025152
509.577787,1000,1085.18088
60.76483,1000,1086.22712
444.993498,1000,1088.285559
-30.355857,1000,1089.3156
288.02233,1000,1091.414946
-909.089677,1000,1092.505684
510.958058,1000,1094.605144
158.734831,1000,1095.65362
374.176781,1000,1097.727824
328.537317,1000,1098.76008
-204.348132,1000,1100.825398
-423.013481,1000,1101.862592
225.908278,1000,1103.968975
-323.388862,1000,1105.01925
278.643615,1000,1107.110196
422.16911,1000,1108.166446
287.071683,1000,1110.275928
-434.003334,1000,1111.331919
322.618911,1000,1113.437643
-419.157218,1000,1114.479396
550.793949,1000,1116.551663
117.50072,1000,1117.594136
420.897745,1000,1119.721556
200.215403,1000,1120.772098
582.517518,1000,1122.857431
598.236028,1000,1123.985153
416.960594,1000,1126.17293
706.81806,1000,1127.230606
348.541447,1000,1129.401537
417.027709,1000,1130.4427
635.477524,1000,1132.523961
362.928177,1000,1133.579861
484.38222,1000,1135.681975
287.07571,1000,1136.723876
258.916607,1000,1138.828797
-169.893387,1000,1139.86001
586.519623,1000,1141.906587
31.410214,1000,1142.94602
-199.453889,1000,1143.978383
143.257051,1000,1146.03238
506.620908,1000,1147.066856
63.260594,1000,1149.116649
421.896675,1000,1150.17111
481.97001,1000,1152.23474
-167.210552,1000,1153.267135
612.452828,1000,1155.345571
208.947548,1000,1156.393796
561.255711,1000,1158.50785
329.508683,1000,1159.559489
592.165436,1000,1161.692502
498.232388,1000,1162.744424
565.168272,1000,1164.843774
-6.846947,1000,1165.907744
86.641941,1000,1168.005148
542.471918,1000,1169.057021
664.218257,1000,1171.271447
385.339749,1000,1172.36934
394.748549,1000,1174.515724
489.638268,1000,1175.595158
472.850477,1000,1177.685917
-178.65975,1000,1178.762691
-209.980971,1000,1180.830805
-356.326234,1000,1181.887919
270.221433,1000,1184.039878
281.553536,1000,1185.079122
-743.05098,1000,1187.247576
576.226854,1000,1188.359178
672.485267,1000,1190.518682
291.965574,1000,1191.580703
-32.715713,1000,1193.743822
568.280389,1000,1194.848554
301.585456,1000,1196.989204
641.942069,1000,1198.029265
409.986537,1000,1200.155199
507.128023,1000,1201.237833
750.500724,1000,1203.402485
408.549686,1000,1204.51789
191.388307,1000,1206.692358
215.967943,1000,1207.736762
354.309894,1000,1208.806088
662.578335,1000,1210.981101
10.858908,1000,1212.038327
464.100695,1000,1214.177198
-74.432083,1000,1215.213753
480.568212,1000,1217.421613
624.889654,1000,1218.561951
-85.53615,1000,1220.712731
-71.222037,1000,1221.816705
430.59159,1000,1224.023529
592.49259,1000,1225.088433
674.248764,1000,1227.381871
793.042249,1000,1228.553481
128.581039,1000,1230.851245
-1630.518623,1000,1232.019463
532.573123,1000,1234.396532
-599.360649,1000,1235.62666
571.038366,1000,1237.771786
425.699171,1000,1238.85273
633.706555,1000,1240.980202
376.861292,1000,1242.026773
129.402166,1000,1244.083628
-25.627766,1000,1245.142563
-410.472562,1000,1247.257504
576.009266,1000,1248.357377
546.447845,1000,1250.521469
338.006282,1000,1251.627553
-2137.831898,1000,1253.928957
83.281832,1000,1255.002185
395.327244,1000,1257.088812
568.073538,1000,1258.126442
-132.248161,1000,1260.297883
50.384135,1000,1261.411781
81.61266,1000,1263.671196
639.500086,1000,1264.772557
297.000774,1000,1266.890583
-259.673911,1000,1268.003893
636.201431,1000,1270.13894
265.558041,1000,1271.203464
701.525256,1000,1273.367232
371.433819,1000,1274.444204
359.788448,1000,1276.59188
479.171847,1000,1277.648721
415.34012,1000,1278.774877
345.788805,1000,1280.868175
403.279434,1000,1281.960884
501.392499,1000,1284.111444
354.92352,1000,1285.197571
440.867256,1000,1287.353892
591.466356,1000,1288.385726
555.387393,1000,1290.504157
328.925066,1000,1291.554163
601.309393,1000,1293.689866
718.071297,1000,1294.782795
159.797926,1000,1296.935774
-361.264138,1000,1297.990113
457.616059,1000,1300.080847
-2297.554512,1000,1301.157339
352.135077,1000,1303.318296
-231.611976,1000,1304.417925
701.094271,1000,1306.619525
562.998479,1000,1307.64908
-170.052858,1000,1309.751152
-179.094771,1000,1310.805988
95.679197,1000,1312.976779
464.184159,1000,1314.06862
278.807041,1000,1316.243733
339.873578,1000,1317.300732
139.06551,1000,1319.47481
-987.734861,1000,1320.53797
601.668997,1000,1322.641864
427.94249,1000,1323.670401
650.536336,1000,1325.802402
340.613087,1000,1326.895638
390.356761,1000,1329.054641
614.100872,1000,1330.160413
79.24722,1000,1332.262293
514.520917,1000,1333.371721
-59.261005,1000,1335.509031
589.017686,1000,1336.539267
339.540741,1000,1338.618974
-61.085529,1000,1339.679598
520.790411,1000,1341.796956
-7.069419,1000,1342.86005
302.210341,1000,1344.922734
421.635413,1000,1345.957096
283.621938,1000,1346.993127
479.882702,1000,1349.085974
638.141566,1000,1350.123029
705.480549,1000,1352.269279
528.332175,1000,1353.313917
232.388487,1000,1355.376981
540.818675,1000,1356.414382
613.973511,1000,1358.521334
412.886551,1000,1359.565149
240.186288,1000,1361.733185
562.588057,1000,1362.762071
675.315544,1000,1364.833756
-95.51751,1000,1365.888113
691.045131,1000,1367.996539
332.882017,1000,1369.070302
486.431002,1000,1371.248728
303.607675,1000,1372.294831
614.707243,1000,1374.402275
493.160829,1000,1375.465853
670.095109,1000,1377.553768
-275.047486,1000,1378.590742
534.414865,1000,1380.654694
151.345748,1000,1381.728336
480.361747,1000,1383.888348
623.475532,1000,1384.988721
409.197247,1000,1387.104801
601.034714,1000,1388.137496
290.410619,1000,1390.29314
-674.168591,1000,1391.361854
659.593436,1000,1393.443291
385.546786,1000,1394.516147
237.290101,1000,1396.653075
480.461452,1000,1397.698992
638.650081,1000,1399.811769
682.30557,1000,1400.904071
777.0605,1000,1403.062941
458.094629,1000,1404.147834
651.071277,1000,1406.288369
346.67285,1000,1407.367609
556.772766,1000,1409.481604
311.217109,1000,1410.540032
522.855177,1000,1412.759789
696.013711,1000,1413.866385
541.244191,1000,1415.013391
152.879683,1000,1417.157593
302.645455,1000,1418.241493
369.682055,1000,1420.476091
568.039201,1000,1421.543936
294.025437,1000,1423.74943
-57.487206,1000,1424.915144
-364.014149,1000,1427.181471
399.64186,1000,1428.366976
583.56727,1000,1430.622188
339.890538,1000,1431.676477
303.287633,1000,1433.841444
118.08364,1000,1434.91925
624.690829,1000,1436.992054
436.984446,1000,1438.028405
513.481764,1000,1440.189984
-82.011062,1000,1441.224675
478.380441,1000,1443.322947
506.647272,1000,1444.425756
-228.929702,1000,1446.500811
508.8102,1000,1447.529778
243.19723,1000,1449.60741
102.118841,1000,1450.643101
591.900384,1000,1452.709594
709.911826,1000,1453.754847
166.553724,1000,1455.927741
382.921736,1000,1456.99191
-196.660776,1000,1459.333934
655.749242,1000,1460.437553
-3.32359,1000,1462.547158
612.062253,1000,1463.627014
-40.411252,1000,1465.867271
182.598426,1000,1466.958665
626.099613,1000,1469.124407
-498.701089,1000,1470.243941
576.370716,1000,1472.441347
263.49783,1000,1473.562728
403.379164,1000,1475.833068
593.15246,1000,1476.907032
56.027512,1000,1479.059587
632.450663,1000,1480.104574
461.258107,1000,1482.267195
659.834269,1000,1483.352966
469.065096,1000,1484.425102
499.265794,1000,1486.630873
-1562.467804,1000,1487.67908
713.484523,1000,1489.776889
-643.414801,1000,1490.866497
215.317681,1000,1492.959201
590.629755,1000,1494.008882
356.983285,1000,1496.122101
258.646892,1000,1497.210781
599.420581,1000,1499.29084
526.371044,1000,1500.323059
384.07731,1000,1502.396084
573.564236,1000,1503.445348
420.426694,1000,1505.526559
422.854168,1000,1506.574783
-566.653408,1000,1508.660414
348.209285,1000,1509.709302
556.738586,1000,1511.825398
392.770645,1000,1512.876384
679.409637,1000,1514.969519
-805.591508,1000,1516.006451
106.078845,1000,1518.10336
631.262636,1000,1519.147581
595.853078,1000,1521.285481
175.122265,1000,1522.333362
647.395331,1000,1524.407342
744.484193,1000,1525.439466
560.395834,1000,1527.504662
509.289041,1000,1528.554375
531.374959,1000,1530.642881
500.894548,1000,1531.692843
323.196132,1000,1533.795767
381.898381,1000,1534.8439
-497.27125,1000,1536.933005
-133.85028,1000,1537.985539
617.622288,1000,1540.067616
378.24168,1000,1541.113681
495.531656,1000,1543.175767
455.151722,1000,1544.211951
64.813253,1000,1546.285681
452.979964,1000,1547.31876
617.654429,1000,1549.421487
-86.613335,1000,1550.5662
339.666411,1000,1551.607899
105.034589,1000,1553.676449
224.294532,1000,1554.717664
599.51503,1000,1556.777741
567.077902,1000,1557.812057
539.563261,1000,1559.912055
470.92751,1000,1560.957466
513.246687,1000,1563.08823
