#{"t_start": 1649944187.903532, "env_id": null}
r,l,t
2048.507431,1000,1086.917887
1968.171515,1000,1091.441636
2014.589608,1000,1095.988703
2031.974295,1000,1100.547365
1983.253021,1000,1105.100079
1996.059702,1000,1109.701698
2056.006585,1000,1114.255246
2068.943782,1000,1118.779158
2068.958673,1000,1123.381603
2051.979609,1000,1127.93711
2039.066422,1000,1132.450109
2058.057794,1000,1136.986313
2012.140012,1000,1141.542989
2019.173124,1000,1146.276003
2053.638285,1000,1150.963303
2004.08972,1000,1155.564151
2029.184804,1000,1160.118078
2045.840105,1000,1164.65676
2097.870766,1000,1169.244701
2062.245414,1000,1173.818224
2085.399589,1000,1178.449019
2040.070331,1000,1183.138071
2036.084147,1000,1187.827995
2038.641665,1000,1192.396847
2036.354345,1000,1196.997225
2028.78483,1000,1201.562926
2014.486734,1000,1206.159547
2026.874263,1000,1210.603415
2058.342236,1000,1215.176296
1999.32895,1000,1219.751985
2054.212536,1000,1224.357724
2114.953293,1000,1228.928116
2021.850682,1000,1233.490053
2079.630622,1000,1237.967384
2070.13819,1000,1242.540381
2046.840147,1000,1247.095009
2040.789241,1000,1251.654314
2021.131285,1000,1256.254079
2076.481054,1000,1260.869211
2025.447903,1000,1265.485123
2003.41266,1000,1270.060802
1998.820623,1000,1274.636909
2046.236904,1000,1279.224695
2028.332434,1000,1283.841302
2070.050586,1000,1288.376349
2057.505226,1000,1292.935775
1954.725246,1000,1297.497049
2035.139111,1000,1302.102039
2094.061554,1000,1306.703325
2057.718252,1000,1311.207477
2005.416937,1000,1315.747736
2043.909633,1000,1320.393943
2088.433475,1000,1324.950357
2093.918064,1000,1329.599634
2039.385682,1000,1334.116578
2054.252429,1000,1338.657717
2072.020947,1000,1343.290227
2111.310234,1000,1348.051528
2073.294705,1000,1352.687271
2117.084748,1000,1357.267096
2018.650289,1000,1361.930022
2095.354491,1000,1366.69917
2118.928794,1000,1371.365382
2090.721364,1000,1375.954747
1976.655301,1000,1380.562065
2004.81469,1000,1385.123799
2077.414277,1000,1389.570856
2108.818101,1000,1394.330658
2082.307618,1000,1398.963359
2111.028317,1000,1403.573657
2095.818619,1000,1408.1264
2101.272158,1000,1412.69151
2081.194278,1000,1417.223388
2106.404597,1000,1421.840537
2098.928583,1000,1426.444264
2137.022154,1000,1431.012433
2051.399603,1000,1435.579391
2133.839349,1000,1440.150063
2054.382276,1000,1444.710249
2093.627646,1000,1449.219377
2069.413549,1000,1453.723653
2087.395879,1000,1458.2928
2069.260398,1000,1462.927941
2001.240646,1000,1467.501677
2025.387289,1000,1472.047997
2120.275298,1000,1476.5912
1982.991717,1000,1481.098127
1999.285991,1000,1485.637329
2044.478313,1000,1490.206432
2100.294644,1000,1494.704986
2095.323322,1000,1499.134938
2064.821371,1000,1503.55936
2078.43222,1000,1508.111533
2046.34686,1000,1512.714127
2101.758594,1000,1517.283052
2079.638133,1000,1521.841067
2056.800294,1000,1526.380843
2057.432619,1000,1530.935537
2061.743116,1000,1535.514751
2126.525872,1000,1540.04627
2061.459235,1000,1544.601857
2107.083083,1000,1549.180274
2071.163136,1000,1553.715856
2128.573566,1000,1558.233574
2080.34978,1000,1562.803974
2081.010867,1000,1567.365798
2124.386954,1000,1571.9485
2087.332959,1000,1576.627737
2113.134577,1000,1581.224251
2168.96874,1000,1585.833992
-524.468018,1000,1590.429674
2102.926201,1000,1595.097393
-1175.835742,1000,1599.65166
-685.24714,1000,1604.213716
-1111.386596,1000,1608.812192
1999.822399,1000,1613.32273
1980.545046,1000,1617.90762
2009.421371,1000,1622.68627
2044.699137,1000,1627.228879
2048.955401,1000,1631.829517
2040.096157,1000,1636.409476
2073.976134,1000,1641.009929
2049.870889,1000,1645.551172
2084.790795,1000,1650.106823
2135.82943,1000,1654.706034
2050.108506,1000,1659.321184
1948.370902,1000,1663.859991
2078.110097,1000,1668.63378
2002.905311,1000,1673.171798
2139.717914,1000,1677.755702
2037.502406,1000,1682.339217
2148.349591,1000,1686.926628
2129.956075,1000,1691.46974
2113.125947,1000,1696.018972
2082.212418,1000,1700.619733
2069.271892,1000,1705.18615
2047.844386,1000,1709.759452
2110.762004,1000,1714.320915
2090.43598,1000,1718.856791
2052.979183,1000,1723.448988
2055.657421,1000,1728.050885
2063.470619,1000,1732.79083
2090.886013,1000,1737.507351
2105.842883,1000,1742.116672
2153.728577,1000,1746.686507
2101.9289,1000,1751.274523
2119.984427,1000,1755.864902
2070.258185,1000,1760.427562
2059.237754,1000,1765.025542
2103.029032,1000,1769.583304
2108.082107,1000,1774.100795
2110.941488,1000,1778.626942
2127.384338,1000,1783.253461
2139.558446,1000,1787.824125
2073.137184,1000,1792.276919
2029.160271,1000,1796.823167
2086.531136,1000,1801.583289
2121.834389,1000,1806.105886
2068.954828,1000,1810.688048
2092.714875,1000,1815.259937
1861.545794,1000,1819.745229
2067.562229,1000,1824.41314
2044.406085,1000,1829.023827
2051.111192,1000,1833.649268
2046.117388,1000,1838.236042
2067.772204,1000,1842.848507
2043.208127,1000,1847.388679
2076.687244,1000,1851.991092
2108.03337,1000,1856.537924
-338.399194,1000,1861.118339
2133.706758,1000,1865.689908
2128.584102,1000,1870.28011
2087.953443,1000,1874.843183
2060.10973,1000,1879.423669
2103.304401,1000,1883.956511
2040.472289,1000,1888.515712
2007.261266,1000,1893.087329
-855.559266,1000,1897.678631
1871.807699,1000,1902.216317
-1026.162839,1000,1906.795517
2051.69221,1000,1911.393372
2080.299428,1000,1916.029381
2118.235511,1000,1920.549607
2136.617231,1000,1925.14883
2048.158169,1000,1929.700439
2108.879069,1000,1934.270032
2109.246729,1000,1938.820919
2190.122588,1000,1943.335027
2100.647231,1000,1947.819194
2092.260916,1000,1952.419208
2152.168207,1000,1956.993997
2085.314572,1000,1961.502437
2147.128267,1000,1966.128545
2116.949461,1000,1970.733639
2128.134054,1000,1975.438995
2139.370486,1000,1979.960042
2106.542468,1000,1984.591499
2126.248199,1000,1989.164074
2148.928303,1000,1993.736645
2110.139612,1000,1998.319614
2138.191334,1000,2003.051538
2080.726107,1000,2007.583108
2145.268287,1000,2012.159196
2129.085016,1000,2016.739729
2100.342101,1000,2021.353635
2082.321392,1000,2025.919322
2121.649959,1000,2030.481552
2135.847764,1000,2035.000927
2155.034687,1000,2039.533448
2090.534395,1000,2044.058875
2009.811388,1000,2048.581998
2093.311342,1000,2053.190681
2129.100497,1000,2057.860528
2145.656778,1000,2062.443733
2112.951317,1000,2067.030758
2122.134901,1000,2071.582791
2109.798912,1000,2076.223554
2096.301917,1000,2080.787287
2041.807823,1000,2085.341044
2123.208128,1000,2089.884327
2097.152023,1000,2094.461519
2137.347432,1000,2099.006713
-1557.235625,1000,2103.702352
-1249.129298,1000,2108.27832
-1020.64258,1000,2112.883879
-782.054738,1000,2117.503757
-712.182744,1000,2122.117465
-518.829344,1000,2126.7836
-2086.589664,1000,2131.377095
-638.06951,1000,2135.965559
-1134.474008,1000,2140.57512
-394.082457,1000,2145.130282
-120.484622,1000,2149.714548
-3264.898268,1000,2154.347763
-2718.799853,1000,2158.960712
-2368.650157,1000,2163.558999
-3521.575314,1000,2168.127335
-3522.43948,1000,2172.71137
-4778.589837,1000,2177.253366
-1792.461133,1000,2181.795936
-1268.357764,1000,2186.505409
283.439322,1000,2191.044055
1358.629915,1000,2195.6418
1673.595262,1000,2200.129744
1741.38748,1000,2204.700869
1981.578674,1000,2209.257958
2028.74441,1000,2213.753435
1960.767147,1000,2218.397113
2063.231688,1000,2223.160789
2020.332412,1000,2227.739063
2090.703767,1000,2232.404497
2003.11444,1000,2236.980869
2009.153833,1000,2241.549875
2007.913567,1000,2246.116422
2059.471306,1000,2250.687047
2016.412493,1000,2255.224251
2025.32498,1000,2259.730286
2038.58181,1000,2264.283981
2098.346145,1000,2268.863674
2090.06826,1000,2273.470434
2069.226887,1000,2278.150302
1984.25297,1000,2282.722628
2101.032646,1000,2287.286319
2088.489524,1000,2291.858511
1979.506198,1000,2296.524272
2093.533326,1000,2301.05822
2099.95686,1000,2305.620031
2126.336846,1000,2310.186718
2017.615966,1000,2314.794198
2078.815656,1000,2319.353613
2149.867605,1000,2323.937534
2062.632262,1000,2328.4215
2087.831915,1000,2333.024022
2057.991537,1000,2337.627272
2057.454498,1000,2342.211819
2097.7949,1000,2346.798653
2091.801914,1000,2351.383608
2117.500216,1000,2355.915639
2108.757708,1000,2360.490557
2114.22377,1000,2365.088978
2150.537155,1000,2369.651466
2152.656034,1000,2374.202852
2132.740816,1000,2378.739448
2042.021992,1000,2383.270588
2115.275396,1000,2387.78674
2015.905788,1000,2392.309902
2114.730317,1000,2396.810679
2132.576132,1000,2401.307107
2105.609079,1000,2405.817483
2124.935578,1000,2410.432753
2012.456643,1000,2414.950022
2160.680457,1000,2419.543395
2127.044999,1000,2424.186773
1989.507314,1000,2428.760438
2138.587584,1000,2433.274475
2038.836568,1000,2437.833386
2104.793814,1000,2442.38071
2046.142735,1000,2446.906167
2040.223481,1000,2451.48418
2091.014655,1000,2456.036929
2127.576353,1000,2460.57744
2051.749617,1000,2465.180441
2122.115469,1000,2469.715164
2074.23099,1000,2474.200231
2133.051444,1000,2478.713408
2159.25248,1000,2483.334636
2080.700481,1000,2488.00959
2183.621904,1000,2492.558247
2187.82037,1000,2497.025435
2142.526033,1000,2501.591819
2100.102998,1000,2506.131358
2175.572131,1000,2510.658763
2172.367621,1000,2515.208719
2108.191559,1000,2519.772784
2129.6399,1000,2524.327368
2100.185249,1000,2528.872838
2182.213848,1000,2533.440715
2179.127626,1000,2538.140529
2170.015393,1000,2542.84156
2204.370805,1000,2547.519862
2172.542946,1000,2552.168949
2147.24596,1000,2556.713513
2206.244412,1000,2561.259423
2231.019798,1000,2565.807199
2162.782734,1000,2570.433148
2141.965239,1000,2574.960506
2196.451631,1000,2579.529272
2204.576063,1000,2584.169862
2170.418735,1000,2588.747423
2156.113263,1000,2593.276799
2141.122241,1000,2597.797949
2166.277524,1000,2602.352118
2051.855244,1000,2606.923775
2173.958358,1000,2611.444605
2195.835904,1000,2616.026824
2197.915115,1000,2620.567234
2193.259242,1000,2625.10663
1994.52703,1000,2629.685087
2159.959584,1000,2634.229951
2154.64887,1000,2638.849885
2039.405917,1000,2643.403925
2239.99539,1000,2647.978187
2214.658657,1000,2652.555963
2210.018086,1000,2657.179806
2187.212081,1000,2661.749129
2190.149328,1000,2666.298747
2174.5319,1000,2670.802864
2200.621641,1000,2675.345195
2191.620351,1000,2679.923226
2167.496804,1000,2684.566643
2201.279657,1000,2689.196062
2206.785845,1000,2693.798728
2180.727382,1000,2698.395043
2173.469304,1000,2703.086903
2173.173788,1000,2707.638385
2154.635644,1000,2712.265723
2247.383837,1000,2716.827569
2027.90478,1000,2721.403774
2207.844616,1000,2726.098184
2225.581788,1000,2730.652821
2120.439618,1000,2735.241989
2126.587864,1000,2739.821701
2160.750862,1000,2744.416986
2100.972325,1000,2749.048767
2222.311415,1000,2753.707229
2222.139849,1000,2758.26068
2204.608659,1000,2762.823635
2025.2541,1000,2767.434262
2186.049851,1000,2772.007521
2163.960496,1000,2776.578168
2166.802299,1000,2781.156901
2179.992138,1000,2785.70676
2209.682409,1000,2790.230133
2201.8649,1000,2794.77174
2217.84728,1000,2799.332923
2226.545266,1000,2803.881474
2169.834518,1000,2808.44289
2201.335063,1000,2812.996027
2169.451369,1000,2817.595376
2196.720155,1000,2822.05225
2183.530215,1000,2826.64318
2215.500078,1000,2831.213738
2181.465752,1000,2835.831937
2167.896646,1000,2840.446427
2121.822109,1000,2845.005621
2186.983359,1000,2849.532182
2210.125103,1000,2854.085478
2074.851062,1000,2858.6438
2185.387244,1000,2863.223615
2207.978813,1000,2867.75057
2187.407751,1000,2872.286949
2189.68784,1000,2876.848872
2163.772382,1000,2881.388456
2231.872845,1000,2885.983733
2220.965782,1000,2890.563053
2159.066904,1000,2895.151086
2243.377949,1000,2899.714005
2194.787781,1000,2904.352327
2155.515311,1000,2908.972482
2205.607913,1000,2913.535864
2176.318163,1000,2918.111388
2210.704156,1000,2922.770667
2122.820579,1000,2927.29393
2189.563363,1000,2931.837746
2199.165086,1000,2936.465448
2237.897019,1000,2940.998239
2177.380375,1000,2945.591192
2179.161874,1000,2950.137388
2205.081011,1000,2954.732527
2173.139444,1000,2959.282583
2206.048468,1000,2963.876311
2172.090284,1000,2968.399444
2084.316986,1000,2973.012849
2189.146455,1000,2977.560035
2220.058108,1000,2982.119113
2168.016329,1000,2986.671176
2216.643835,1000,2991.203694
2217.379793,1000,2995.807523
2065.084678,1000,3000.3465
2175.064356,1000,3004.948324
2231.614904,1000,3009.57966
2205.14379,1000,3014.166538
2157.624159,1000,3018.716302
2223.180898,1000,3023.258995
2168.4167,1000,3027.829187
2243.307267,1000,3032.404431
2208.175848,1000,3036.959439
2220.879294,1000,3041.618426
2191.971013,1000,3046.190249
2199.063836,1000,3050.754122
2201.184605,1000,3055.420031
2216.81594,1000,3059.974821
2173.104091,1000,3064.532999
2136.184544,1000,3069.124546
2209.248336,1000,3073.765646
2185.009718,1000,3078.413438
2230.697006,1000,3083.005991
2212.683243,1000,3087.702396
2169.661156,1000,3092.315739
2186.73756,1000,3096.904898
2213.422687,1000,3101.457138
2126.466607,1000,3106.010243
2154.785762,1000,3110.542184
2141.906613,1000,3115.15318
2168.626735,1000,3119.701484
2185.36507,1000,3124.258623
2201.367513,1000,3128.873048
2242.843985,1000,3133.466092
2163.67333,1000,3138.029676
2169.292657,1000,3142.531338
2222.420592,1000,3147.093317
2208.724411,1000,3151.649516
2193.077116,1000,3156.186344
2192.384835,1000,3160.934967
2160.140688,1000,3165.51799
2209.455269,1000,3170.110651
2171.610663,1000,3174.669119
2246.755525,1000,3179.298748
2191.621126,1000,3183.909306
2207.387945,1000,3188.520392
2182.745371,1000,3193.076414
2185.881186,1000,3197.625013
2248.778311,1000,3202.225718
2231.306339,1000,3206.852957
2196.333899,1000,3211.374405
2211.39417,1000,3215.943508
2232.538282,1000,3220.48754
2203.521561,1000,3225.039345
2225.687734,1000,3229.630995
2238.500827,1000,3234.197238
2184.173951,1000,3238.726628
2116.238562,1000,3243.374117
2197.936574,1000,3247.932945
2170.699495,1000,3252.540842
2220.095828,1000,3257.405678
2242.262894,1000,3261.946545
2209.736407,1000,3266.58263
2209.11177,1000,3271.173641
2166.570443,1000,3275.741404
2112.314452,1000,3280.2853
2232.233638,1000,3284.826279
2050.798248,1000,3289.347687
2219.609408,1000,3293.907176
2169.517844,1000,3298.708098
2187.791497,1000,3303.253678
2056.783467,1000,3307.782872
2213.911866,1000,3312.26947
2176.579176,1000,3316.804997
2196.117058,1000,3321.392631
2209.20516,1000,3326.002973
2169.848005,1000,3330.556147
2123.067368,1000,3335.078231
2192.869573,1000,3339.594805
2154.13507,1000,3344.132204
2218.268546,1000,3348.628088
2221.041539,1000,3353.217969
2212.39113,1000,3357.744385
2142.459074,1000,3362.518593
2206.919004,1000,3367.130689
2210.38087,1000,3371.807489
2221.629613,1000,3376.405678
2204.679197,1000,3380.965887
2215.447001,1000,3385.556365
2277.495609,1000,3390.128094
2270.209585,1000,3394.660476
2248.133849,1000,3399.219204
-1146.628222,1000,3403.822772
2170.221184,1000,3408.388268
2174.483804,1000,3412.989269
2206.902633,1000,3417.609612
2230.673263,1000,3422.209866
2221.472853,1000,3426.749211
2229.807096,1000,3431.27549
2257.181206,1000,3435.907012
2242.124479,1000,3440.457402
2249.609216,1000,3445.03435
2203.688872,1000,3449.624725
2199.9608,1000,3454.227116
2133.576935,1000,3458.762012
2200.043305,1000,3463.304075
2189.284046,1000,3467.815966
2244.652963,1000,3472.384231
2216.291534,1000,3477.000405
2218.997454,1000,3481.515483
2221.53548,1000,3486.07751
2249.951253,1000,3490.649432
2158.311388,1000,3495.312382
2239.160487,1000,3499.861566
2241.035264,1000,3504.469548
2236.18505,1000,3509.054
2201.076195,1000,3513.623949
2240.056101,1000,3518.179373
2195.454268,1000,3522.747075
2209.692715,1000,3527.40327
2191.812255,1000,3531.873604
2197.39903,1000,3536.459935
2249.332558,1000,3541.085315
2135.569218,1000,3545.672913
2187.65648,1000,3550.169822
2226.801341,1000,3554.728723
2239.97972,1000,3559.339559
2263.903114,1000,3563.869137
2213.884407,1000,3568.444604
2256.004993,1000,3573.021865
2225.504989,1000,3577.601947
2210.701182,1000,3582.185706
2231.537469,1000,3586.762287
2255.387767,1000,3591.30999
2217.493437,1000,3595.858364
2250.067949,1000,3600.600945
2238.848114,1000,3605.160127
2254.057993,1000,3609.724012
2204.255983,1000,3614.303126
2222.872268,1000,3618.954646
2274.039802,1000,3623.514469
2215.463507,1000,3628.031752
2170.175013,1000,3632.542874
2220.250674,1000,3637.106554
2227.80295,1000,3641.568235
2210.044029,1000,3646.107955
2220.560906,1000,3650.702469
2177.159119,1000,3655.222126
2202.144967,1000,3659.823824
2209.80795,1000,3664.427662
2174.894631,1000,3668.883666
2250.386358,1000,3673.476856
2233.845601,1000,3678.024671
2077.355729,1000,3682.592993
2226.124403,1000,3687.210882
2119.879029,1000,3691.75001
2214.714614,1000,3696.332591
2209.307394,1000,3700.907154
2233.032688,1000,3705.439798
2227.982706,1000,3709.979796
2226.092428,1000,3714.591949
2234.016426,1000,3719.133069
2000.742905,1000,3723.777586
2186.172013,1000,3728.254669
2229.46419,1000,3732.820697
2229.997988,1000,3737.36622
2276.460153,1000,3741.911795
2188.563177,1000,3746.498093
2205.78942,1000,3751.041355
2237.12631,1000,3755.651819
2252.052357,1000,3760.196079
2199.886518,1000,3764.737069
2224.093078,1000,3769.310244
2222.298032,1000,3774.049015
2157.041937,1000,3778.665828
2220.114502,1000,3783.308094
2241.461957,1000,3787.840073
2198.313641,1000,3792.384934
2231.947065,1000,3796.961709
2212.769716,1000,3801.519343
2230.488523,1000,3806.071321
2218.967882,1000,3810.706306
2139.204126,1000,3815.248063
2163.489718,1000,3819.746208
2220.83292,1000,3824.232955
2244.327638,1000,3828.734573
2236.314722,1000,3833.276679
2227.864138,1000,3837.861228
2234.153996,1000,3842.476168
2248.163245,1000,3847.065557
2187.336825,1000,3851.620578
2214.688974,1000,3856.198891
2201.235947,1000,3860.874948
2164.858183,1000,3865.497106
2244.35461,1000,3870.082601
2223.378025,1000,3874.786605
2159.273559,1000,3879.463567
2235.209914,1000,3883.97031
2163.418194,1000,3888.56148
2205.703021,1000,3893.123617
2211.360922,1000,3897.841389
2220.229042,1000,3902.483652
2221.728686,1000,3906.991122
2255.289596,1000,3911.673623
2214.522197,1000,3916.176561
2216.942126,1000,3920.784724
2218.754832,1000,3925.388747
2232.865424,1000,3929.971739
2229.128171,1000,3934.543874
2232.639245,1000,3939.123485
2221.692498,1000,3943.691741
2213.023505,1000,3948.264513
2222.644998,1000,3952.879979
2218.325725,1000,3957.401514
2191.037225,1000,3961.995376
2212.526186,1000,3966.557067
2220.818604,1000,3971.139112
2196.84857,1000,3975.733387
2242.951544,1000,3980.212374
2222.178689,1000,3984.804519
2278.682586,1000,3989.366747
2209.938823,1000,3993.888781
2254.666777,1000,3998.431603
2224.885888,1000,4002.945256
2255.05122,1000,4007.53304
2188.153901,1000,4012.142584
2228.75541,1000,4016.683823
2255.958579,1000,4021.198706
2288.307288,1000,4025.762228
2245.91722,1000,4030.332958
2220.033006,1000,4034.897327
2199.381836,1000,4039.468399
2272.377447,1000,4044.02899
2176.30373,1000,4048.575023
2151.388538,1000,4053.129374
2261.723539,1000,4057.720627
2208.706921,1000,4062.269126
2253.731214,1000,4066.819376
2227.440294,1000,4071.312005
2230.100408,1000,4075.889178
2235.181792,1000,4080.498804
2027.505005,1000,4085.040982
2221.908529,1000,4089.455066
2274.022846,1000,4093.999139
2220.831228,1000,4098.577332
2220.534697,1000,4103.203849
2254.329382,1000,4107.798768
2266.025632,1000,4112.319334
2285.863852,1000,4116.874328
2187.439856,1000,4121.428607
2251.78607,1000,4126.014002
2261.289734,1000,4130.598378
2262.360518,1000,4135.12723
2229.420719,1000,4139.891525
2259.468444,1000,4144.634371
2260.357056,1000,4149.187777
2236.751182,1000,4153.719038
2200.925085,1000,4158.277818
2288.45335,1000,4162.87465
2204.663202,1000,4167.536142
2256.787325,1000,4172.105733
2241.69224,1000,4176.658869
2278.498191,1000,4181.190007
2230.343544,1000,4185.745708
2183.734414,1000,4190.299429
2231.352178,1000,4194.83948
2226.852114,1000,4199.590072
2260.02857,1000,4204.18058
2250.16872,1000,4208.680996
2233.291871,1000,4213.256364
2263.244634,1000,4217.871906
2282.734264,1000,4222.434736
2236.602761,1000,4226.978358
2255.644746,1000,4231.688376
2250.050422,1000,4236.286519
2166.618672,1000,4240.90133
2253.678044,1000,4245.331182
2250.071161,1000,4249.874725
2212.56746,1000,4254.44745
2202.37678,1000,4259.008991
2221.950883,1000,4263.530898
2234.743581,1000,4268.105434
2254.724572,1000,4272.662499
2260.388281,1000,4277.180968
2243.78772,1000,4281.776761
2254.447468,1000,4286.363778
2254.179809,1000,4290.961268
2282.919795,1000,4295.439099
2255.687769,1000,4299.94382
2275.50162,1000,4304.5035
2259.353051,1000,4309.007016
2238.526816,1000,4313.538454
2269.154121,1000,4318.175225
