#{"t_start": 1649934673.0043697, "env_id": null}
r,l,t
-1547.039892,1000,518.250854
-645.324562,1000,520.321114
-104.27983,1000,521.368133
-1987.555844,1000,523.446822
-1268.068825,1000,524.50469
-445.314182,1000,526.596796
-855.485705,1000,527.658641
-880.630959,1000,529.77276
-355.915786,1000,530.834114
-619.270099,1000,532.924626
-661.40732,1000,533.989243
-155.679508,1000,535.051316
-844.026314,1000,537.146098
-209.923598,1000,538.288739
94.059035,1000,540.368884
-1429.840354,1000,541.417035
-228.048706,1000,543.49394
-231.56919,1000,544.54495
-123.32562,1000,546.615267
-444.853271,1000,547.668483
-114.601586,1000,549.724072
-735.466277,1000,550.778344
-44.683022,1000,552.841818
-438.724266,1000,553.89993
-451.449767,1000,555.964131
-877.628763,1000,557.13391
6.808865,1000,559.257041
-1094.253128,1000,560.329725
-197.82416,1000,562.447714
-239.784633,1000,563.513859
-814.430439,1000,565.645754
-759.350094,1000,566.714775
-748.229006,1000,568.826606
-395.076448,1000,569.874324
-71.973357,1000,571.946295
-529.775709,1000,572.999639
58.238682,1000,575.059182
-183.632503,1000,576.096883
-1261.877032,1000,578.172039
-483.841708,1000,579.235041
-808.158339,1000,581.359954
-706.053778,1000,582.427571
-248.015506,1000,584.528577
-548.79366,1000,585.591534
-162.143433,1000,587.684901
-566.765976,1000,588.743727
-1423.17178,1000,590.839271
-297.36994,1000,591.89919
-891.41653,1000,594.015695
-117.760133,1000,595.059615
-1284.554486,1000,597.125108
-87.943288,1000,598.170765
-454.777026,1000,600.268661
-198.6596,1000,601.312491
-56.364366,1000,602.360208
-126.914801,1000,604.438521
-858.801266,1000,605.484529
-377.071355,1000,607.567488
-1074.637219,1000,608.61492
-1184.988557,1000,610.687864
-92.327212,1000,611.736237
20.724383,1000,613.81554
-971.149367,1000,614.860435
-398.469007,1000,616.932774
-992.535062,1000,617.982242
-861.556906,1000,620.066341
-120.427509,1000,621.115626
-1264.822516,1000,623.200085
-844.896098,1000,624.264969
-569.395263,1000,626.317662
-766.858214,1000,627.36711
-238.316761,1000,629.439237
-129.712753,1000,630.490278
-220.626389,1000,632.553164
-663.613858,1000,633.604884
-217.20623,1000,635.709982
-102.830391,1000,636.761328
-1138.788133,1000,638.830478
-28.208163,1000,639.875912
-669.548377,1000,641.928402
-631.408176,1000,642.977881
-1361.319789,1000,645.13366
-1117.397512,1000,646.243325
-853.829656,1000,648.435469
-330.980321,1000,649.504159
10.380267,1000,651.618631
-465.16127,1000,652.668893
-521.13231,1000,654.757985
-621.463536,1000,655.823508
-484.673573,1000,657.92618
-1138.856834,1000,658.99678
-216.227816,1000,661.081518
-284.630935,1000,662.129427
-55.554869,1000,664.199711
-1578.816556,1000,665.253953
-1963.395639,1000,667.334943
-343.783196,1000,668.384855
-1394.345643,1000,669.436889
-47.850368,1000,671.532625
69.023797,1000,672.587728
-454.250083,1000,674.676932
-1157.493364,1000,675.737852
-444.052701,1000,677.839374
-333.956491,1000,678.900506
-108.42307,1000,680.996036
-343.01552,1000,682.127237
-785.07685,1000,684.268709
46.799297,1000,685.336716
0.741259,1000,687.460577
-836.794206,1000,688.530468
-1015.001204,1000,690.669415
18.743521,1000,691.77932
-258.668799,1000,693.856611
-322.620734,1000,694.894304
-1836.327533,1000,696.950173
-720.694768,1000,697.992764
-1024.965962,1000,700.10452
-862.798784,1000,701.174699
-9.619084,1000,703.330326
-194.343799,1000,704.39225
-525.490475,1000,706.495963
-785.071054,1000,707.561914
-145.538977,1000,709.655815
-765.077511,1000,710.717162
-1357.435326,1000,712.807897
-1108.721016,1000,713.871241
-250.490556,1000,715.955569
-766.185834,1000,717.017702
1.78949,1000,719.094568
-769.869494,1000,720.145212
-1192.392887,1000,722.222936
-425.270647,1000,723.276028
-4.331845,1000,725.352298
46.531878,1000,726.403434
-431.008613,1000,728.495639
-107.122691,1000,729.549655
-354.5611,1000,731.780188
-91.59477,1000,732.84631
71.248113,1000,734.96805
-481.785222,1000,736.018603
-632.056308,1000,737.066607
-324.036141,1000,739.139574
-290.043423,1000,740.190028
-784.722875,1000,742.289444
-159.402371,1000,743.340084
-1382.072358,1000,745.45649
-250.884503,1000,746.510156
-840.600138,1000,748.683776
26.258639,1000,749.751191
-213.821026,1000,751.855628
-824.054938,1000,752.924355
-546.1989,1000,755.068064
-1052.524062,1000,756.132224
-1242.059897,1000,758.223776
-234.080802,1000,759.307419
-404.853624,1000,761.412102
-276.921746,1000,762.480379
-265.699166,1000,764.567331
-78.316873,1000,765.623016
-179.46714,1000,767.695551
27.160096,1000,768.747893
-237.12244,1000,770.854134
-1013.121172,1000,771.895169
-513.762555,1000,773.965711
-368.492383,1000,775.025655
-443.093991,1000,777.123495
-969.921998,1000,778.186004
89.786982,1000,780.312337
-320.003159,1000,781.363586
53.016343,1000,783.433622
-1063.80326,1000,784.498662
-453.605376,1000,786.575071
-297.915405,1000,787.630106
-729.713075,1000,789.706602
-1329.026258,1000,790.752347
-253.424084,1000,792.830646
-885.435751,1000,793.880547
83.952186,1000,795.950824
10.235771,1000,797.001358
-526.264581,1000,799.071357
-150.272401,1000,800.121713
-673.483414,1000,801.166285
-759.909695,1000,803.285715
60.150013,1000,804.349256
-431.258461,1000,806.45079
-991.242101,1000,807.523832
-833.306683,1000,809.611905
-542.970096,1000,810.684137
67.102198,1000,812.770981
-282.228003,1000,813.839189
-352.355085,1000,815.913531
-245.025185,1000,816.960896
-34.433504,1000,819.069166
-255.510717,1000,820.11417
-765.873726,1000,822.21158
-1168.232562,1000,823.290427
-226.703722,1000,825.390719
-344.339383,1000,826.438149
-1156.004966,1000,828.503728
-1345.849503,1000,829.550659
-394.735628,1000,831.626317
54.060228,1000,832.678534
-388.806032,1000,834.813701
-481.533932,1000,835.87553
-283.426301,1000,837.960683
-503.641968,1000,839.031453
106.22078,1000,841.119011
-127.814292,1000,842.176124
-382.498733,1000,844.275913
-322.867558,1000,845.33777
-476.508292,1000,847.429633
-1097.674529,1000,848.488677
-8.179799,1000,850.584361
-378.734617,1000,851.648797
51.971334,1000,853.780009
-210.413113,1000,854.842104
-129.074365,1000,856.911505
-901.461864,1000,857.955535
-973.068084,1000,860.030857
-496.204697,1000,861.081829
-200.258369,1000,863.155421
-374.328027,1000,864.204811
-759.789976,1000,866.323957
-558.144329,1000,867.371734
-1492.15327,1000,868.417588
-74.705485,1000,870.576451
84.600203,1000,871.636486
-790.064731,1000,873.717931
-87.324429,1000,874.76816
-756.401217,1000,876.849192
-353.870216,1000,877.910131
184.335342,1000,880.110291
-410.884513,1000,881.28043
-523.456841,1000,883.465899
-1004.303254,1000,884.517745
-779.280865,1000,886.703647
-115.524184,1000,887.770789
-1739.750966,1000,889.987977
-33.014444,1000,891.054256
-162.135761,1000,893.25998
-122.546907,1000,894.329468
-842.674984,1000,896.399907
-268.07965,1000,897.438371
45.949983,1000,899.480296
-23.487962,1000,900.522084
-161.520935,1000,902.585711
156.172711,1000,903.63607
109.17738,1000,905.708343
-1385.362343,1000,906.759249
-19.800518,1000,908.859134
-196.005352,1000,909.919735
-146.684477,1000,912.001376
-361.85623,1000,913.069531
-261.076929,1000,915.304054
-561.396765,1000,916.407315
-48.357748,1000,918.542685
-142.273028,1000,919.592866
-920.976343,1000,921.760636
-17.936468,1000,922.934528
79.983507,1000,925.16438
-50.167423,1000,926.225132
-112.086964,1000,928.296337
-208.450601,1000,929.345413
-617.22619,1000,931.416632
136.50512,1000,932.465089
112.583678,1000,934.549812
-210.792426,1000,935.601648
-225.37196,1000,936.667542
-367.211832,1000,938.71129
-484.486321,1000,939.757815
-178.301404,1000,941.81713
-955.385562,1000,942.865919
-516.484176,1000,944.915325
87.126538,1000,945.963604
-81.254133,1000,948.009946
-38.551979,1000,949.065627
-145.106155,1000,951.128352
-146.811486,1000,952.172029
12.069997,1000,954.21845
-53.239282,1000,955.261654
-180.704297,1000,957.359838
-294.77168,1000,958.405843
-784.247206,1000,960.482285
-199.046474,1000,961.534067
23.66023,1000,963.621811
-687.699495,1000,964.679824
-89.2831,1000,966.738294
-452.242395,1000,967.786994
-893.189352,1000,969.870141
-54.271072,1000,970.917268
-956.546059,1000,973.008267
-80.763352,1000,974.054315
-285.083137,1000,976.125312
-166.279771,1000,977.172934
-26.568909,1000,979.273407
101.029121,1000,980.350823
-323.42059,1000,982.447783
-394.657664,1000,983.497997
-405.610009,1000,985.579648
-317.078026,1000,986.640152
-130.895182,1000,988.775786
-733.118137,1000,989.836725
-246.129032,1000,991.924091
-1582.833603,1000,992.968299
-581.619817,1000,995.027289
108.335217,1000,996.079352
-795.051935,1000,998.141737
220.820382,1000,999.185405
117.142323,1000,1001.245726
-76.288214,1000,1002.294103
-2411.058126,1000,1003.328922
-571.200401,1000,1005.366485
97.605377,1000,1006.407686
-67.571774,1000,1008.448979
-179.585585,1000,1009.489693
-212.586538,1000,1011.549133
-115.740593,1000,1012.588849
233.036278,1000,1014.665209
-1099.072863,1000,1015.709037
-1492.354705,1000,1017.796511
-1537.773502,1000,1018.846343
117.405146,1000,1020.94746
62.718807,1000,1021.995262
-1055.405827,1000,1024.074533
125.394774,1000,1025.131745
-544.965626,1000,1027.201268
-363.552598,1000,1028.24921
211.295088,1000,1030.357267
-677.922593,1000,1031.417995
-380.716519,1000,1033.492564
205.426488,1000,1034.540453
-249.673934,1000,1036.645698
-1197.748837,1000,1037.699545
107.259955,1000,1039.762992
-709.706808,1000,1040.803605
-7.819298,1000,1042.865005
-309.099027,1000,1043.907374
171.730867,1000,1046.000051
-49.387947,1000,1047.065675
-1091.627906,1000,1049.184303
-417.282993,1000,1050.247258
-627.532806,1000,1052.314789
-146.259117,1000,1053.360647
-116.707732,1000,1055.433371
-155.618437,1000,1056.494946
12.005881,1000,1058.589364
-141.630796,1000,1059.641158
-995.544655,1000,1061.755446
9.353113,1000,1062.814299
12.753655,1000,1064.895135
-54.581814,1000,1065.94961
12.905792,1000,1067.994666
-1252.544153,1000,1069.040739
-187.256507,1000,1070.090277
-1343.337338,1000,1072.130814
38.456659,1000,1073.177808
51.726313,1000,1075.228836
-62.68124,1000,1076.269916
68.859674,1000,1078.389662
-860.844877,1000,1079.428916
-321.584608,1000,1081.483655
-80.328811,1000,1082.533037
-307.810361,1000,1084.584892
-247.546136,1000,1085.646513
-248.007159,1000,1087.710471
-103.665924,1000,1088.749006
7.46857,1000,1090.813443
-169.843449,1000,1091.847743
130.058595,1000,1093.942718
-162.266608,1000,1095.002625
-3008.531455,1000,1097.109641
-1329.669301,1000,1098.165161
-776.352754,1000,1100.237423
-610.030811,1000,1101.280883
-140.084052,1000,1103.354475
-1241.234907,1000,1104.405885
-1476.4723,1000,1106.511672
-206.210574,1000,1107.569903
-593.479552,1000,1109.695066
168.317331,1000,1110.758523
-219.850162,1000,1112.867352
-1166.836304,1000,1113.943304
-978.203726,1000,1116.058644
-417.572955,1000,1117.109571
-1670.297578,1000,1119.343135
-225.491683,1000,1120.393285
-568.322948,1000,1122.513105
177.56087,1000,1123.566048
-757.56417,1000,1125.640221
-1687.017294,1000,1126.684787
-749.743136,1000,1128.771391
-935.893232,1000,1129.837599
168.748518,1000,1131.937292
-264.266448,1000,1132.988559
-55.780476,1000,1135.066998
-116.618275,1000,1136.122368
118.005006,1000,1137.1781
-914.267418,1000,1139.243595
-1510.338789,1000,1140.287134
-499.976871,1000,1142.350958
141.41304,1000,1143.395327
252.005368,1000,1145.472661
-940.567734,1000,1146.51341
-460.197923,1000,1148.606317
-6.339805,1000,1149.648332
-338.22996,1000,1151.751911
109.207314,1000,1152.798479
-69.35087,1000,1154.998985
227.448719,1000,1156.045249
-1399.684299,1000,1158.142961
194.547939,1000,1159.214843
233.462407,1000,1161.344092
-580.742663,1000,1162.403177
133.932482,1000,1164.49037
119.537166,1000,1165.549094
-171.683634,1000,1167.645912
24.992556,1000,1168.787248
9.240051,1000,1170.956559
-226.116057,1000,1172.008863
-381.313175,1000,1174.073607
-377.936844,1000,1175.120556
-47.250743,1000,1177.163661
14.328931,1000,1178.209467
-22.434487,1000,1180.278754
179.685381,1000,1181.340863
127.57306,1000,1183.434335
-781.811571,1000,1184.490702
269.016033,1000,1186.584088
148.210833,1000,1187.642901
250.868006,1000,1189.731406
-345.240573,1000,1190.774346
-3026.271353,1000,1192.851784
137.957486,1000,1193.892548
-268.240671,1000,1195.966086
-725.44414,1000,1197.012303
-415.385556,1000,1199.129938
-84.202134,1000,1200.179144
408.919684,1000,1201.227648
-267.54126,1000,1203.309867
-587.153433,1000,1204.351386
-526.029465,1000,1206.442687
185.415838,1000,1207.488234
-162.534632,1000,1209.563397
-477.056613,1000,1210.61015
-1166.60908,1000,1212.683331
-184.402044,1000,1213.730127
64.708716,1000,1215.81228
360.965269,1000,1216.860492
120.608137,1000,1218.939721
-549.11852,1000,1219.987911
-336.546737,1000,1222.058371
239.164208,1000,1223.100242
-318.510938,1000,1225.164984
150.307629,1000,1226.201737
-25.163064,1000,1228.280609
257.387346,1000,1229.370019
79.347064,1000,1231.478287
74.693119,1000,1232.537522
-229.220123,1000,1234.628732
-409.59656,1000,1235.677418
-931.097285,1000,1237.743522
-361.116716,1000,1238.791953
98.142789,1000,1240.869948
23.83097,1000,1241.915521
-227.902977,1000,1244.031557
-507.564258,1000,1245.096789
245.173007,1000,1247.195159
-50.588068,1000,1248.235558
-747.11262,1000,1250.322441
235.249215,1000,1251.381622
211.772992,1000,1253.496566
-31.50502,1000,1254.56081
-410.239528,1000,1256.677547
-497.63475,1000,1257.723838
-912.488661,1000,1259.801009
-206.548587,1000,1260.856657
-51.812872,1000,1262.921221
-367.618556,1000,1263.961235
222.317966,1000,1266.027128
-290.547774,1000,1267.070545
152.384251,1000,1268.116816
-407.346613,1000,1270.211268
-123.66147,1000,1271.272777
-538.996279,1000,1273.342719
-268.104419,1000,1274.384929
166.461458,1000,1276.453832
-680.992928,1000,1277.494869
-479.953223,1000,1279.544167
-787.12944,1000,1280.589939
62.605702,1000,1282.633275
-2401.692495,1000,1283.685012
-1115.798359,1000,1285.789317
-174.784356,1000,1286.832356
-325.059756,1000,1288.896597
-130.285698,1000,1289.939229
-1057.702323,1000,1292.002954
-58.835753,1000,1293.041309
110.183797,1000,1295.114542
191.176004,1000,1296.155329
-413.069539,1000,1298.220779
240.689165,1000,1299.263817
-573.771774,1000,1301.353977
-1598.83902,1000,1302.40451
-657.020691,1000,1304.487288
-961.750193,1000,1305.541615
-163.523845,1000,1307.653898
-553.241436,1000,1308.708486
-429.977843,1000,1310.785287
-190.27556,1000,1311.836203
-1104.761541,1000,1313.919866
-211.039223,1000,1314.962572
-106.262306,1000,1317.071557
-598.637517,1000,1318.136525
321.497632,1000,1320.215602
36.217006,1000,1321.254369
-12.189742,1000,1323.311803
-127.622308,1000,1324.345085
-1347.578744,1000,1326.439808
-784.441443,1000,1327.510354
-887.913867,1000,1329.592682
-275.482948,1000,1330.645895
-158.668499,1000,1332.728802
-612.762552,1000,1333.784076
-957.550607,1000,1334.838372
64.690021,1000,1336.927969
-287.557348,1000,1337.986322
285.838958,1000,1340.066659
-7.012445,1000,1341.121389
239.970896,1000,1343.204157
-227.917383,1000,1344.262266
341.684625,1000,1346.386638
-141.52373,1000,1347.437306
-1806.099065,1000,1349.545398
258.26266,1000,1350.592962
257.144752,1000,1352.812878
-193.021522,1000,1353.883455
-662.277363,1000,1355.959369
78.327317,1000,1357.007844
135.144853,1000,1359.09468
-86.577588,1000,1360.149627
-192.230833,1000,1362.235202
-160.279262,1000,1363.278577
-2174.083189,1000,1365.348527
-890.386166,1000,1366.392667
-624.541108,1000,1368.458948
-122.524467,1000,1369.504718
40.541216,1000,1371.593391
-681.383541,1000,1372.651208
183.992684,1000,1374.737022
-46.081373,1000,1375.795177
-383.640885,1000,1377.887811
22.289888,1000,1378.936016
300.928593,1000,1381.012383
-223.791072,1000,1382.070858
-70.068085,1000,1384.160742
121.976242,1000,1385.222967
-368.282026,1000,1387.309531
-203.56875,1000,1388.351379
83.300398,1000,1390.42793
109.467786,1000,1391.472562
-385.985095,1000,1393.60002
-182.681821,1000,1394.641238
-107.327452,1000,1396.729411
85.402654,1000,1397.778645
314.601,1000,1400.004843
-501.495039,1000,1401.049592
-812.907695,1000,1402.094148
-326.602881,1000,1404.197607
-415.686779,1000,1405.24304
-1857.885139,1000,1407.297983
178.737085,1000,1408.336573
153.189607,1000,1410.360065
-1221.218113,1000,1411.392972
355.926985,1000,1413.457251
-170.325286,1000,1414.503203
24.743952,1000,1416.611802
122.495758,1000,1417.65668
-1069.245541,1000,1419.728599
-175.680131,1000,1420.767264
-150.738212,1000,1422.826539
-1505.695079,1000,1423.864126
-812.684393,1000,1425.915279
-881.174016,1000,1426.949894
420.503961,1000,1429.003207
-304.695806,1000,1430.040057
-472.477018,1000,1432.121973
198.306307,1000,1433.17769
-457.971037,1000,1435.265712
250.247884,1000,1436.318881
-216.055771,1000,1438.401367
-155.932124,1000,1439.459211
-753.001205,1000,1441.544018
78.904172,1000,1442.603916
-1291.872371,1000,1444.693333
-80.506126,1000,1445.752215
-224.835586,1000,1447.853476
186.722889,1000,1448.906408
-301.053103,1000,1450.982462
-152.636795,1000,1452.028977
71.227459,1000,1454.10268
-1520.14581,1000,1455.152746
-2247.878017,1000,1457.24073
-1029.550069,1000,1458.283136
-342.942739,1000,1460.347604
-249.846009,1000,1461.382273
-193.10595,1000,1463.462281
183.604686,1000,1464.526455
-750.065875,1000,1466.726282
66.637262,1000,1467.78706
-881.705755,1000,1468.846404
-1153.794203,1000,1470.924639
-550.194964,1000,1471.992822
240.515832,1000,1474.060749
-424.314963,1000,1475.101231
-236.87794,1000,1477.169838
-1362.967653,1000,1478.215525
-471.155864,1000,1480.31555
-953.241901,1000,1481.358888
-1260.954792,1000,1483.407559
-306.21582,1000,1484.44637
397.727592,1000,1486.480018
233.413186,1000,1487.524195
-307.51101,1000,1489.572042
-428.246614,1000,1490.615525
-1349.777192,1000,1492.65511
-893.338549,1000,1493.699538
112.57564,1000,1495.766206
-432.525283,1000,1496.809575
-247.227883,1000,1498.891762
-2173.868044,1000,1499.944324
-950.443752,1000,1502.053367
92.205322,1000,1503.106818
-214.46424,1000,1505.180682
-844.010192,1000,1506.239424
-121.791196,1000,1508.333678
-59.387461,1000,1509.392694
-128.503571,1000,1511.487483
