#{"t_start": 1649948671.95204, "env_id": null}
r,l,t
-847.071974,1000,158.689404
-2361.126162,1000,159.738552
-573.037687,1000,161.82663
-422.270225,1000,162.852293
-889.055348,1000,164.925792
-852.397159,1000,165.957995
-2208.914014,1000,168.066317
-1623.780873,1000,169.112499
-410.783076,1000,171.208524
-2058.035451,1000,172.243937
-1988.530696,1000,174.295507
-411.797721,1000,175.329205
-1062.182327,1000,177.378295
-1918.028366,1000,178.41175
-787.834114,1000,180.47423
-1124.815954,1000,181.506171
-2643.589046,1000,183.552786
-1509.474393,1000,184.590792
-705.69351,1000,186.668313
-504.422175,1000,187.702728
-1003.424404,1000,189.782069
-528.092922,1000,190.825668
-1405.112273,1000,192.901338
-688.828423,1000,193.944671
-544.005508,1000,196.016464
-1143.76719,1000,197.062952
-556.048531,1000,199.132734
-1291.527591,1000,200.175206
-738.232148,1000,201.219452
-605.60827,1000,203.251527
-678.08497,1000,204.28589
-761.696635,1000,206.34011
-848.46128,1000,207.376174
-2562.433383,1000,209.425638
-1649.240608,1000,210.454628
-705.798729,1000,212.511849
-1948.084711,1000,213.555793
-618.205478,1000,215.628221
-1040.987886,1000,216.689074
-1168.234254,1000,218.732552
-731.041483,1000,219.778486
-621.56304,1000,221.822505
-1278.952472,1000,222.849224
-696.278115,1000,224.881367
-401.461846,1000,225.908933
-994.388173,1000,227.963896
-529.192861,1000,228.995868
-1386.3368,1000,231.074241
-2540.540862,1000,232.115374
-937.725616,1000,234.173182
-1538.794501,1000,235.210701
-975.376342,1000,237.256771
-1187.862163,1000,238.287908
-676.282597,1000,240.370963
-640.289726,1000,241.405897
-621.033528,1000,243.452836
-883.7406,1000,244.479588
-951.23641,1000,246.52097
-616.555528,1000,247.55106
-1308.306063,1000,249.587433
-627.497135,1000,250.62652
-1778.188566,1000,252.675595
-536.98791,1000,253.704309
-276.589171,1000,255.878782
-609.964599,1000,256.906493
-1713.40782,1000,259.08517
-3282.581526,1000,260.141712
-349.654459,1000,262.21841
-1418.292246,1000,263.252075
-1600.508244,1000,265.304735
-484.445899,1000,266.337793
-626.325108,1000,267.366367
-1383.552487,1000,269.546772
-1846.69053,1000,270.569418
-519.752089,1000,272.599154
-2889.583903,1000,273.626248
-931.632903,1000,275.652467
-290.560482,1000,276.68023
-1443.561943,1000,278.714447
-1742.216997,1000,279.740991
-824.013851,1000,281.784588
-704.731961,1000,282.818323
-3470.110369,1000,284.874835
-635.06674,1000,285.907867
-2164.659773,1000,287.990973
-1486.861177,1000,289.025918
-551.286683,1000,291.077774
-1780.884142,1000,292.112149
-2517.896738,1000,294.196813
-1140.631797,1000,295.240344
-2280.913482,1000,297.3252
-414.609528,1000,298.383473
-960.393482,1000,300.462873
-1595.59277,1000,301.51687
-517.042987,1000,303.584978
-789.925887,1000,304.623296
-908.591113,1000,306.672361
-2570.341263,1000,307.706356
-562.307706,1000,309.760806
-2440.0774,1000,310.7924
-774.317456,1000,312.848444
-845.477177,1000,313.885733
-1106.433529,1000,315.949133
-1016.664765,1000,316.981
-478.381484,1000,319.049952
-332.976721,1000,320.084607
-1041.264664,1000,322.144387
-745.204367,1000,323.176845
-279.323152,1000,325.219291
-896.462687,1000,326.266258
-461.25354,1000,328.364738
-720.136685,1000,329.41089
-1336.626609,1000,331.51232
-589.401224,1000,332.551208
-415.332678,1000,333.584942
-1145.342165,1000,335.641381
-331.889588,1000,336.678238
-1192.652218,1000,338.762556
-1085.61536,1000,339.815257
-440.674747,1000,341.892983
-1737.070299,1000,342.946716
-488.215511,1000,345.006804
-481.87684,1000,346.044854
-1284.024074,1000,348.073418
-188.907078,1000,349.107333
-1324.334113,1000,351.158214
-660.80094,1000,352.196444
-1456.2333,1000,354.254535
-1547.157147,1000,355.292435
-1770.625121,1000,357.312729
-1046.74343,1000,358.350306
-1042.167004,1000,360.385663
-422.64887,1000,361.41686
-1055.550841,1000,363.442817
-620.473914,1000,364.475513
-2268.36238,1000,366.592921
-771.047815,1000,367.637859
-791.213902,1000,369.765632
-353.067677,1000,370.808792
-298.001302,1000,372.876332
-218.287321,1000,373.914539
-863.679863,1000,375.974982
-3009.958604,1000,377.007206
-1884.12935,1000,379.066175
-1739.456253,1000,380.112807
-2607.411874,1000,382.201295
-497.270269,1000,383.239573
-574.889649,1000,385.44831
-2054.194418,1000,386.482239
-665.958519,1000,388.535907
-1112.815005,1000,389.566562
-937.630718,1000,391.645046
-1141.04935,1000,392.668469
-253.054993,1000,394.717835
-819.574174,1000,395.742198
-521.138088,1000,396.767123
-734.437558,1000,398.909249
-1216.33577,1000,399.953982
-1475.139631,1000,402.016119
-680.57495,1000,403.050403
-935.101374,1000,405.075218
-1123.234582,1000,406.105759
-2600.554234,1000,408.149846
-189.006761,1000,409.183816
-2472.808355,1000,411.25108
-143.283244,1000,412.288309
-552.451217,1000,414.484754
-191.297247,1000,415.521834
-990.469649,1000,417.571554
-326.52553,1000,418.607584
-361.02701,1000,420.673779
-776.5129,1000,421.730065
-202.731908,1000,423.799172
-2185.285396,1000,424.839978
-1783.713033,1000,426.910111
-1253.016016,1000,427.947516
-755.656304,1000,429.999983
-2802.645761,1000,431.034986
-388.520734,1000,433.087473
-472.515517,1000,434.125153
-188.01568,1000,436.190077
-2217.476462,1000,437.238497
-201.034912,1000,439.325716
-428.215015,1000,440.396754
-1458.736545,1000,442.458706
-1220.098053,1000,443.505699
-438.484266,1000,445.548797
-1384.462198,1000,446.582204
-682.981215,1000,448.63653
-1011.194682,1000,449.686712
-1737.221431,1000,451.776998
-329.428057,1000,452.806397
-2470.897762,1000,454.87824
-705.076057,1000,455.923854
-554.293047,1000,458.00003
-1998.81491,1000,459.051911
-513.061,1000,461.12879
-1078.54154,1000,462.172651
-1223.112342,1000,463.220107
-292.881245,1000,465.267355
-1092.957036,1000,466.305035
-1087.666531,1000,468.366659
-869.403524,1000,469.398738
-225.857029,1000,471.443405
-1770.099546,1000,472.473995
-366.342664,1000,474.538716
-390.280166,1000,475.585657
-742.1574,1000,477.638756
-512.022234,1000,478.673121
-881.996143,1000,480.759649
-3192.832523,1000,481.791902
-507.922393,1000,483.844826
-1348.897554,1000,484.873624
-471.982292,1000,486.965064
-344.023809,1000,488.065109
-429.269483,1000,490.149787
-2292.671135,1000,491.195343
-2191.82003,1000,493.254233
-676.119596,1000,494.299741
-764.767653,1000,496.394167
-478.671897,1000,497.424362
-347.967111,1000,499.469787
-1119.69719,1000,500.506755
-511.979715,1000,502.556947
-305.583466,1000,503.590427
-344.46026,1000,505.738253
-349.763223,1000,506.772824
-509.885438,1000,508.830767
-1181.41751,1000,509.880946
-965.44831,1000,511.932646
-2151.758343,1000,512.98759
-784.259461,1000,515.047508
-1365.406195,1000,516.087504
-635.950477,1000,518.159892
-570.237835,1000,519.193182
-1160.764734,1000,521.234136
-1013.054227,1000,522.267885
-927.678705,1000,524.307188
-904.891531,1000,525.339159
-1074.588716,1000,527.358273
-383.084331,1000,528.396154
-274.750638,1000,529.429189
-263.896271,1000,531.506489
-609.267515,1000,532.558101
-1345.980768,1000,534.648937
-92.874214,1000,535.713672
-1053.762065,1000,537.798853
-545.712099,1000,538.856373
-513.97932,1000,541.041791
-510.424705,1000,542.078562
-424.858037,1000,544.146158
-1443.525632,1000,545.184082
-1651.75988,1000,547.2383
-479.843788,1000,548.275694
-1475.693014,1000,550.319958
-1200.481249,1000,551.360546
-1566.696453,1000,553.410034
-2635.456923,1000,554.443265
-415.374949,1000,556.526433
-365.140516,1000,557.57977
-413.130318,1000,559.663886
-1763.224259,1000,560.716606
-528.24637,1000,562.824468
-1592.707706,1000,563.878139
-2160.273668,1000,566.032081
-249.183553,1000,567.088318
-1217.301238,1000,569.1794
-253.555605,1000,570.240091
-1231.059851,1000,572.315225
-1109.498258,1000,573.359955
-718.173704,1000,575.418736
-225.693622,1000,576.451169
-445.415493,1000,578.50369
-1676.494983,1000,579.539866
-508.134051,1000,581.595635
-894.834385,1000,582.642192
-612.502678,1000,584.717798
-309.31024,1000,585.764916
-856.435615,1000,587.840174
-368.491249,1000,588.894717
-2423.90589,1000,590.979109
-1743.160198,1000,592.041034
-702.012564,1000,594.121058
-230.976297,1000,595.17462
-315.459706,1000,596.230156
-2194.306381,1000,598.318847
-225.634573,1000,599.374962
-61.954826,1000,601.439437
-692.31855,1000,602.476521
-204.255886,1000,604.526117
23.847168,1000,605.571061
-304.809077,1000,607.622876
-598.329636,1000,608.660983
-1649.457867,1000,610.718546
-891.555907,1000,611.753501
-225.438324,1000,613.819211
-293.572043,1000,614.857332
-277.271253,1000,616.956741
-89.438634,1000,617.992741
-1209.411227,1000,620.056273
-913.968289,1000,621.115401
-1636.92474,1000,623.206742
-345.358238,1000,624.262071
-302.704462,1000,626.342841
-408.534658,1000,627.393183
-1187.31721,1000,629.491619
-304.024265,1000,630.545435
-1675.192165,1000,632.691346
-494.231424,1000,633.757435
-463.532455,1000,635.841362
-1431.563303,1000,636.8803
-1149.973292,1000,638.934453
-1358.382239,1000,639.967565
-622.863308,1000,642.043174
-648.451515,1000,643.07768
-314.418981,1000,645.126451
-217.055761,1000,646.151322
-212.027399,1000,648.195265
-393.636905,1000,649.229024
-353.966846,1000,651.280564
-534.801612,1000,652.329593
-746.489494,1000,654.393755
-645.953759,1000,655.431248
-526.385421,1000,657.553542
-266.155622,1000,658.592883
-119.440484,1000,660.665521
-3011.673757,1000,661.702878
-665.791568,1000,662.73879
-152.964615,1000,664.861137
-1761.134246,1000,665.917453
-1409.999364,1000,667.963055
-866.963193,1000,669.001312
-939.649396,1000,671.086612
-343.858797,1000,672.132791
-600.342579,1000,674.193919
-249.627228,1000,675.230963
-156.900313,1000,677.351453
-23.043043,1000,678.385657
-793.090884,1000,680.437812
-1498.979528,1000,681.473276
-458.715193,1000,683.59859
-2146.50092,1000,684.651096
-528.247665,1000,686.709717
-1429.849256,1000,687.739019
-676.652041,1000,689.812053
-1024.530334,1000,690.860563
-220.00287,1000,692.936119
-938.880886,1000,693.982443
-29.397881,1000,696.048553
-367.551835,1000,697.083332
-538.408758,1000,699.13911
-1934.725478,1000,700.173773
-619.327998,1000,702.351082
-26.796725,1000,703.402827
-1253.21594,1000,705.464756
-1115.960324,1000,706.518941
-1327.122531,1000,708.596365
-488.528563,1000,709.638557
-479.916507,1000,711.694884
-123.559093,1000,712.732156
-504.362964,1000,714.810856
-2218.623108,1000,715.848601
-714.337734,1000,717.931161
-873.853176,1000,718.966445
-934.382109,1000,721.050116
-611.054634,1000,722.093441
-117.450836,1000,724.149981
-583.125785,1000,725.195982
-270.282938,1000,727.252377
-1929.944368,1000,728.289746
-1405.156026,1000,729.335728
-319.558889,1000,731.41619
-263.794129,1000,732.451739
-1434.467973,1000,734.574111
-670.117491,1000,735.661976
-105.262392,1000,737.749514
-1960.140725,1000,738.800646
-58.531386,1000,740.936658
-1126.821674,1000,741.988795
-1139.157872,1000,744.072961
-5.61577,1000,745.125155
-945.980994,1000,747.200757
-671.402524,1000,748.254543
-379.439338,1000,750.315644
-656.873208,1000,751.349259
-1191.494165,1000,753.409702
-2896.400485,1000,754.44247
-477.763769,1000,756.500616
-255.961665,1000,757.542865
-508.157771,1000,759.636135
-53.594133,1000,760.686213
21.478544,1000,762.765555
-1817.809135,1000,763.80893
-1149.909193,1000,765.895977
-263.71,1000,766.940008
-138.672795,1000,769.010558
-2212.330069,1000,770.044314
-42.772739,1000,772.104472
-437.751317,1000,773.143467
45.454915,1000,775.199743
-763.640901,1000,776.236081
-884.547224,1000,778.293239
-1244.106636,1000,779.33164
56.608843,1000,781.390852
-599.574311,1000,782.430495
-58.486228,1000,784.503691
-286.658457,1000,785.581271
-363.449825,1000,787.717033
-1610.138533,1000,788.749471
-762.674693,1000,790.797359
-1377.735756,1000,791.835861
-757.871739,1000,792.868933
-436.574365,1000,794.942672
-120.504533,1000,795.976865
-59.159416,1000,798.017831
-600.034692,1000,799.162754
-168.777783,1000,801.244828
-563.097439,1000,802.313283
-1041.94302,1000,804.393008
-239.978923,1000,805.437869
-310.3892,1000,807.514527
-482.0177,1000,808.568332
-263.516242,1000,810.681622
-314.165331,1000,811.733371
-531.62886,1000,813.788565
-164.604805,1000,814.823807
-2010.78575,1000,816.849047
-31.286376,1000,817.880709
-577.772986,1000,819.905421
-350.776462,1000,820.942821
-260.981753,1000,823.045676
87.397045,1000,824.093096
-587.624693,1000,826.167804
-1011.953718,1000,827.201808
-638.377601,1000,829.254847
-228.934187,1000,830.312385
-1911.37954,1000,832.380215
-236.570533,1000,833.426654
-265.208069,1000,835.583107
-161.597097,1000,836.758054
-112.725665,1000,838.86184
-1180.95268,1000,839.913246
-765.212356,1000,842.00156
-71.873615,1000,843.05201
-1.560382,1000,845.133902
-138.408858,1000,846.190081
-219.559348,1000,848.252676
-549.809834,1000,849.288231
-675.171027,1000,851.341927
-989.16649,1000,852.404996
-278.428599,1000,854.475639
-268.081226,1000,855.512238
-536.162026,1000,857.564089
-1639.523708,1000,858.59768
-166.475925,1000,859.632205
-363.75889,1000,861.860094
-579.741685,1000,862.978254
-1929.826687,1000,865.049994
-262.388113,1000,866.09267
-656.964093,1000,868.159341
-773.928738,1000,869.213071
-1992.606076,1000,871.336159
-1763.225041,1000,872.368707
-703.143339,1000,874.431626
-2596.616564,1000,875.47841
-1727.477543,1000,877.556566
-230.394967,1000,878.602191
-451.524367,1000,880.705753
-1831.551715,1000,881.740906
-136.740501,1000,883.782037
-195.561766,1000,884.814792
-1347.335675,1000,886.863474
-1311.353323,1000,887.893481
-1214.390172,1000,889.938835
-583.133378,1000,890.969714
-353.673031,1000,892.998229
-1336.012268,1000,894.027021
-123.4027,1000,896.053601
-584.760582,1000,897.103647
-895.632229,1000,899.184394
-2.304855,1000,900.23893
-2036.300679,1000,902.323129
116.800559,1000,903.371702
-259.687007,1000,905.502133
-937.981365,1000,906.550578
-570.228219,1000,908.672693
-101.292536,1000,909.702393
-126.881654,1000,911.744303
-355.699859,1000,912.791357
-553.8259,1000,914.891171
-1316.277757,1000,915.929266
-219.237482,1000,917.999272
-1458.810825,1000,919.033456
-256.815995,1000,921.115797
-197.080595,1000,922.163027
-370.863722,1000,924.224456
-2973.963819,1000,925.273477
-457.134015,1000,926.319044
-128.50977,1000,928.434946
-21.690811,1000,929.490697
-1708.695378,1000,931.555046
-91.628137,1000,932.580554
-253.807624,1000,934.629543
-564.864372,1000,935.656491
-274.309462,1000,937.759417
106.14705,1000,938.790998
-992.111178,1000,940.866553
140.368124,1000,941.895207
-224.966887,1000,943.92984
-143.712737,1000,944.958141
-121.203389,1000,947.014205
-6.140811,1000,948.047322
-614.67198,1000,950.126215
-495.094399,1000,951.156104
-398.600527,1000,953.33222
8.091949,1000,954.370582
-152.260516,1000,956.400283
-1469.989458,1000,957.423002
-1314.333416,1000,959.458998
-786.412756,1000,960.485032
-170.050396,1000,962.51849
-878.707584,1000,963.544208
-415.382709,1000,965.592574
-1140.827078,1000,966.626726
-341.547284,1000,968.657723
-1186.075207,1000,969.694295
-712.532227,1000,971.717001
-648.645289,1000,972.75101
-57.835261,1000,974.77622
-310.213778,1000,975.813705
-380.878171,1000,977.870805
-1071.094873,1000,978.917954
9.465728,1000,980.981296
-174.558864,1000,982.024548
-1921.879546,1000,984.094003
-1085.451026,1000,985.143193
-255.61094,1000,987.244774
-423.359718,1000,988.29412
-135.902292,1000,990.453629
-348.564223,1000,991.613695
-48.905819,1000,992.660023
136.686311,1000,994.719064
-1583.525885,1000,995.757585
-1156.509452,1000,997.836798
-910.801701,1000,998.872492
-772.377134,1000,1000.943989
-1282.551539,1000,1001.990668
-998.73013,1000,1004.04164
-0.534391,1000,1005.076928
-943.393057,1000,1007.150405
63.243836,1000,1008.207181
-157.990749,1000,1010.276395
-1196.287352,1000,1011.315902
-253.817372,1000,1013.397938
-229.718729,1000,1014.442609
-2255.351503,1000,1016.532037
-1493.583304,1000,1017.583184
-124.100014,1000,1019.699457
-1063.722673,1000,1020.796133
-1638.993834,1000,1022.87633
-1170.970973,1000,1023.906322
13.652376,1000,1025.948381
-161.956218,1000,1026.981877
-465.644039,1000,1029.13781
-223.917757,1000,1030.169083
-145.823005,1000,1032.200321
-109.921572,1000,1033.23304
-1554.986613,1000,1035.341237
6.489455,1000,1036.379923
-55.723926,1000,1038.514252
1.724457,1000,1039.560687
-2544.260342,1000,1041.616412
-640.008346,1000,1042.651359
-1043.293578,1000,1044.72367
0.562594,1000,1045.76299
-426.660048,1000,1047.873292
-19.666365,1000,1048.92462
-399.580108,1000,1051.003674
-231.992372,1000,1052.042812
-249.319796,1000,1054.102562
-808.47628,1000,1055.16146
-210.491386,1000,1057.262966
-362.172258,1000,1058.298869
-213.596199,1000,1059.335706
-34.347083,1000,1061.406266
-87.330852,1000,1062.454128
-65.440503,1000,1064.562297
-108.031024,1000,1065.5976
-102.09142,1000,1067.673046
108.649823,1000,1068.725298
-217.688664,1000,1070.80921
-178.030147,1000,1071.853953
-1127.361825,1000,1073.945751
-632.338514,1000,1075.001551
-341.931002,1000,1077.087881
113.828178,1000,1078.135501
81.922644,1000,1080.192173
-903.772456,1000,1081.226356
-55.964968,1000,1083.27715
-1320.837844,1000,1084.311942
-540.174791,1000,1086.37463
-45.629218,1000,1087.418177
-1.986003,1000,1089.550671
-160.081415,1000,1090.597443
-1799.240326,1000,1092.705233
-576.864795,1000,1093.768745
-856.708547,1000,1095.825459
-450.187396,1000,1096.870333
-2051.00675,1000,1098.916913
-861.091212,1000,1099.963806
-617.035723,1000,1102.019794
-408.904691,1000,1103.064797
-261.842287,1000,1105.132908
-103.25145,1000,1106.183164
-553.107318,1000,1108.232762
-2219.372731,1000,1109.271439
-840.192362,1000,1111.388989
-302.11908,1000,1112.472214
-90.376328,1000,1114.56001
-300.956573,1000,1115.617477
-1250.606252,1000,1117.73329
201.774499,1000,1118.785722
-1810.612753,1000,1120.876036
-360.916366,1000,1121.931858
2.204477,1000,1124.019356
-441.069886,1000,1125.07626
-236.392716,1000,1126.127458
-10.139809,1000,1128.186908
-24.940105,1000,1129.225735
-166.316845,1000,1131.391739
-70.647306,1000,1132.552749
-127.265028,1000,1134.63235
-1487.389125,1000,1135.694978
-1232.121117,1000,1137.782007
-144.062696,1000,1138.835754
-908.243938,1000,1140.905102
40.927976,1000,1141.973087
103.516044,1000,1144.203392
-2171.778144,1000,1145.234671
-207.526099,1000,1147.296368
-178.423538,1000,1148.336788
-1315.323778,1000,1150.404741
-939.855263,1000,1151.435206
-674.403152,1000,1153.476033
-23.68116,1000,1154.505582
-172.883981,1000,1156.548005
-1360.980104,1000,1157.573184
-818.022187,1000,1159.639763
-188.647526,1000,1160.675942
-117.266169,1000,1162.751798
-366.777057,1000,1163.789549
-2140.69883,1000,1165.844234
-1041.067893,1000,1166.893658
-144.984705,1000,1169.115837
-390.758137,1000,1170.172951
-535.745534,1000,1172.323255
-1315.745786,1000,1173.375783
-469.65403,1000,1175.461762
119.570608,1000,1176.493891
-214.767479,1000,1178.566116
-1363.418082,1000,1179.611262
-333.999028,1000,1181.661528
-690.852904,1000,1182.701465
-1204.654681,1000,1184.774476
-519.493465,1000,1185.809412
-237.02778,1000,1187.901468
-564.803971,1000,1188.938775
-243.372891,1000,1189.973058
-2092.845667,1000,1192.068571
41.092822,1000,1193.105781
-5.403628,1000,1195.312919
-1159.810339,1000,1196.360054
-469.484831,1000,1198.422405
65.007718,1000,1199.471099
-455.142555,1000,1201.542614
24.243222,1000,1202.594495
255.306782,1000,1204.666296
51.990289,1000,1205.823354
-2460.07858,1000,1208.033356
66.562739,1000,1209.076643
-135.249757,1000,1211.135259
-1219.025068,1000,1212.168845
-229.669905,1000,1214.214651
-1059.995582,1000,1215.25466
50.891265,1000,1217.309935
-622.540851,1000,1218.362222
-38.497755,1000,1220.445089
-344.607212,1000,1221.477374
-321.51654,1000,1223.530176
144.99791,1000,1224.568663
-389.940223,1000,1226.64731
34.044998,1000,1227.695175
-1881.933673,1000,1229.830982
-282.25599,1000,1230.879479
-1159.152025,1000,1232.95524
-525.906337,1000,1234.005923
-2667.560358,1000,1236.085674
-233.028018,1000,1237.132909
-63.040479,1000,1239.249017
111.554334,1000,1240.335897
25.347133,1000,1242.372528
-2114.133769,1000,1243.402265
-548.564189,1000,1245.434326
-872.298837,1000,1246.463048
-229.659155,1000,1248.494276
-1918.453276,1000,1249.523939
99.119593,1000,1251.599967
-465.585476,1000,1252.639372
-6.240973,1000,1254.683238
-534.514211,1000,1255.715849
19.89551,1000,1256.759953
-747.273269,1000,1258.806828
-430.523906,1000,1259.838867
5.184311,1000,1261.934739
-138.21949,1000,1262.968483
-181.464507,1000,1265.023478
-90.163492,1000,1266.070605
-129.638932,1000,1268.132
58.937331,1000,1269.193169
-681.56433,1000,1271.252603
-1199.508486,1000,1272.29584
-305.963629,1000,1274.350617
-82.55171,1000,1275.388913
-177.305556,1000,1277.445428
-123.502035,1000,1278.480793
-251.270519,1000,1280.606136
-553.453798,1000,1281.663195
-43.33982,1000,1283.776073
-949.776947,1000,1284.825197
48.318583,1000,1286.891845
-2293.854681,1000,1287.939572
-601.163902,1000,1290.015869
-256.495512,1000,1291.06713
-5.045032,1000,1293.168326
-1930.1534,1000,1294.204474
-181.862193,1000,1296.263821
-1183.721406,1000,1297.309165
2.054354,1000,1299.391917
63.403261,1000,1300.436388
-1516.867998,1000,1302.541943
276.446352,1000,1303.594355
23.63666,1000,1305.68747
-331.840912,1000,1306.743188
-207.951218,1000,1308.852218
38.296305,1000,1309.914476
-998.204289,1000,1312.049924
-1164.954851,1000,1313.107565
-88.390123,1000,1315.25361
15.145981,1000,1316.431818
90.217219,1000,1318.495466
-36.117835,1000,1319.530598
-561.021578,1000,1321.5714
-56.355267,1000,1322.609647
-1162.794138,1000,1323.633033
-610.363466,1000,1325.670845
-2269.097508,1000,1326.717903
-1735.686625,1000,1328.751493
-1674.71745,1000,1329.782102
-113.663514,1000,1331.821268
149.597309,1000,1332.870693
-153.949887,1000,1334.955502
34.18722,1000,1335.988665
-567.590498,1000,1338.032773
148.531375,1000,1339.06807
-1668.777422,1000,1341.120469
-1352.183604,1000,1342.150176
246.726956,1000,1344.184682
-1049.44148,1000,1345.211537
-1745.884507,1000,1347.245203
-238.211687,1000,1348.27578
-164.239032,1000,1350.31998
116.500278,1000,1351.352422
274.976981,1000,1353.490437
-55.34385,1000,1354.536076
-1462.291119,1000,1356.630819
-329.866326,1000,1357.738249
138.431535,1000,1359.793103
-65.452175,1000,1360.829728
-848.917368,1000,1362.96628
-787.002717,1000,1364.004006
39.352148,1000,1366.085382
-617.998303,1000,1367.138762
110.302161,1000,1369.219265
-78.27312,1000,1370.274684
146.266404,1000,1372.379738
-445.18095,1000,1373.430268
-73.106162,1000,1375.583537
-573.531018,1000,1376.633414
30.91547,1000,1378.708041
-2012.74421,1000,1379.761544
-718.458529,1000,1381.85574
56.374296,1000,1382.936761
86.119145,1000,1385.001037
-1005.491767,1000,1386.039685
-446.913958,1000,1388.094666
133.254395,1000,1389.134739
-304.634906,1000,1390.169512
-120.763446,1000,1392.268956
-1201.532689,1000,1393.318343
-168.212569,1000,1395.378411
-181.313875,1000,1396.435862
-494.377901,1000,1398.485316
73.995959,1000,1399.532495
-3.374573,1000,1401.577596
232.777583,1000,1402.627024
-1192.221417,1000,1404.688721
-878.122711,1000,1405.718015
-757.028184,1000,1407.815174
-29.761458,1000,1408.856165
158.979373,1000,1410.926289
-870.592377,1000,1411.985272
-525.509317,1000,1414.062497
-334.510873,1000,1415.109598
-405.159877,1000,1417.165892
-37.754284,1000,1418.210718
81.568993,1000,1420.278556
-458.06679,1000,1421.324447
-13.522552,1000,1423.390225
-14.010798,1000,1424.438931
126.069375,1000,1426.51004
-95.242281,1000,1427.561041
-205.984236,1000,1429.657189
-1927.790416,1000,1430.701042
-95.185051,1000,1432.889496
95.338801,1000,1433.938024
-751.831034,1000,1436.170643
-397.106267,1000,1437.219343
-1075.082816,1000,1439.299014
-150.074912,1000,1440.352511
-268.200955,1000,1442.431763
-85.415555,1000,1443.472686
97.896613,1000,1445.51926
-96.35398,1000,1446.558367
-46.981824,1000,1448.62652
-420.508887,1000,1449.666178
-638.551429,1000,1451.717001
-418.036187,1000,1452.750918
-845.651472,1000,1454.885902
-271.648667,1000,1455.95209
-605.934507,1000,1456.992094
107.18947,1000,1459.067176
29.911463,1000,1460.116096
-385.816513,1000,1462.21933
-1283.081995,1000,1463.257753
-536.184484,1000,1465.303963
-139.611281,1000,1466.349929
2.542505,1000,1468.39503
-29.657706,1000,1469.419726
-1051.810192,1000,1471.53787
49.163828,1000,1472.596683
-966.18757,1000,1474.653597
-1273.604141,1000,1475.687816
-2576.85251,1000,1477.773065
-127.670076,1000,1478.810761
181.247536,1000,1480.909229
-2642.004475,1000,1481.957712
-1796.875114,1000,1484.039475
