#{"t_start": 1650176171.1997814, "env_id": null}
r,l,t
-3020.638739,1000,502.21017
-125.377412,1000,504.328236
-1105.796237,1000,505.417309
-872.636891,1000,507.53563
-663.095469,1000,508.615601
-213.708525,1000,510.711814
-1131.217396,1000,511.779408
-326.082211,1000,513.86132
-235.879802,1000,514.921375
-402.789319,1000,517.063569
-765.838643,1000,518.140175
-868.81475,1000,520.262302
-1083.880033,1000,521.359033
-699.546476,1000,523.566695
-1049.40365,1000,524.648616
-562.49562,1000,526.720651
-2609.50524,1000,527.796653
-1335.923101,1000,529.899053
-515.987898,1000,530.983296
-595.575108,1000,533.083205
-605.653459,1000,534.16342
-356.495827,1000,536.339926
-1475.030736,1000,537.395121
-402.634339,1000,539.555237
-569.681207,1000,540.620944
-1400.648388,1000,541.681698
-1334.795487,1000,543.799942
-2742.686772,1000,544.873043
-963.799892,1000,546.980616
-1134.218888,1000,548.072355
-664.347859,1000,550.198391
-378.518551,1000,551.271566
-1049.335732,1000,553.509504
-1422.602451,1000,554.591538
-374.752197,1000,556.701687
-126.420625,1000,557.769298
-185.315323,1000,559.865679
-2085.931322,1000,560.957252
-1183.818586,1000,563.125132
-889.525294,1000,564.205113
-775.433189,1000,566.333168
-1016.267755,1000,567.384188
-674.034222,1000,569.465582
-195.165614,1000,570.517152
-1147.013691,1000,572.723213
-857.446173,1000,573.789293
-252.449779,1000,575.934892
-1152.999323,1000,577.007075
-179.41198,1000,579.109374
-197.251731,1000,580.183309
-199.882146,1000,582.293569
-2028.468278,1000,583.366106
-212.872954,1000,585.478784
-956.546455,1000,586.546275
-1303.704993,1000,588.633596
-2664.811029,1000,589.713638
-1605.71,1000,591.81133
-2584.078124,1000,592.885221
-590.285695,1000,594.971497
-2049.537654,1000,596.049161
-276.784478,1000,598.148003
-568.920199,1000,599.218646
-722.93137,1000,601.29358
-128.460002,1000,602.351098
-462.165418,1000,604.454962
-782.054241,1000,605.544549
-480.293471,1000,607.655196
-469.756423,1000,608.732561
-1226.85803,1000,609.805207
-811.243171,1000,611.920686
-1123.461866,1000,613.012085
-1079.225394,1000,615.112317
-832.880455,1000,616.204975
-916.439837,1000,618.311505
-1282.658022,1000,619.384593
-1181.48342,1000,621.493618
-1459.073866,1000,622.582865
-1582.017207,1000,624.705684
-966.937676,1000,625.793073
-310.785649,1000,627.900407
-1161.418866,1000,628.982125
-319.067811,1000,631.078421
-317.629823,1000,632.142753
-240.267841,1000,634.19669
-465.593172,1000,635.253946
-324.695931,1000,637.338156
-350.097342,1000,638.427868
-253.85516,1000,640.522174
-1664.338928,1000,641.676539
-1083.082702,1000,643.764567
-660.643513,1000,644.852769
-636.899166,1000,647.089035
-2673.102178,1000,648.176197
-226.581136,1000,650.272824
-896.441433,1000,651.346065
-116.384547,1000,653.423851
-1119.557123,1000,654.506983
-173.590035,1000,656.605001
-187.081704,1000,657.657461
-1125.486327,1000,659.774219
-208.173757,1000,660.845551
-1125.021173,1000,662.943269
-462.287757,1000,664.02816
-529.750654,1000,666.151523
-926.775429,1000,667.311373
-841.887526,1000,669.533734
-1071.192518,1000,670.598737
-109.160657,1000,672.665848
-841.876615,1000,673.763378
-600.410915,1000,675.86993
-1954.15206,1000,676.948698
-446.176621,1000,678.027426
-513.878655,1000,680.165379
-999.216824,1000,681.252334
-545.571202,1000,683.334465
-841.07677,1000,684.410785
-2241.678255,1000,686.49784
-292.007078,1000,687.563635
-814.245803,1000,689.644191
-293.357549,1000,690.706669
-3194.427303,1000,692.824255
-478.527127,1000,693.900223
-935.062892,1000,695.989591
-684.015583,1000,697.047673
-389.33188,1000,699.10881
-983.38009,1000,700.169319
-837.016463,1000,702.241385
-477.661808,1000,703.313196
-812.233984,1000,705.445837
-803.515411,1000,706.527555
-1492.733644,1000,708.639746
-534.687354,1000,709.712883
-1247.754128,1000,711.808475
-155.642394,1000,712.865262
-1382.918107,1000,715.024844
-866.527718,1000,716.097809
-666.904995,1000,718.211775
-218.108986,1000,719.283888
-1596.875151,1000,721.418087
-1506.59407,1000,722.508856
-530.246933,1000,724.636544
-233.394687,1000,725.698191
-3535.934635,1000,727.778116
-173.558325,1000,728.853814
-763.163392,1000,730.906424
-2189.173443,1000,731.968289
-627.351817,1000,734.03144
-24.200117,1000,735.088874
-930.0759,1000,737.16016
-1418.857692,1000,738.253792
-229.638151,1000,740.339753
-857.981698,1000,741.421883
-747.894094,1000,743.536315
-305.130662,1000,744.618134
-1052.938219,1000,745.704209
-205.86796,1000,747.789638
-634.311213,1000,748.853709
-666.164505,1000,750.967379
-58.985283,1000,752.03332
-481.021381,1000,754.16662
-667.243889,1000,755.261322
-274.572356,1000,757.354325
-644.193265,1000,758.428273
-2048.286516,1000,760.590333
-1198.527544,1000,761.664952
-320.871388,1000,763.794857
-529.971244,1000,764.884862
-409.664135,1000,767.019151
-1774.592192,1000,768.088463
-340.304845,1000,770.194556
-917.956974,1000,771.27698
-673.039512,1000,773.400365
-1396.136656,1000,774.46442
-2219.119849,1000,776.555194
-722.239014,1000,777.638166
-794.364598,1000,779.717827
-1582.587802,1000,780.78512
-2907.264307,1000,782.883884
-859.12188,1000,783.972936
-548.59456,1000,786.109291
-613.666057,1000,787.187804
-720.190529,1000,789.361987
-1383.430651,1000,790.432597
-407.018856,1000,792.519953
-912.049892,1000,793.599921
-277.894503,1000,795.714928
-447.99892,1000,796.794757
-43.413742,1000,798.927454
-73.255112,1000,800.002167
-770.960033,1000,802.049683
-2624.961948,1000,803.130877
-1082.903739,1000,805.195019
-698.005539,1000,806.254887
-99.55537,1000,808.385907
-2722.218448,1000,809.482988
-436.762207,1000,810.559462
-234.637747,1000,812.665701
-249.231945,1000,813.747766
-1394.668715,1000,815.869644
-291.464029,1000,816.950378
-171.360711,1000,819.066845
-603.323336,1000,820.15312
-1277.414924,1000,822.264863
-1033.542173,1000,823.34462
-1089.243997,1000,825.457412
-1812.513204,1000,826.550634
-336.092468,1000,828.628628
-1045.611511,1000,829.683988
-609.287808,1000,831.756283
-109.256156,1000,832.817379
-504.428956,1000,834.89441
-433.202447,1000,835.962733
-88.963336,1000,838.017903
-608.14524,1000,839.083148
-1247.099912,1000,841.139302
-772.673344,1000,842.188555
-1192.818633,1000,844.384957
-985.571733,1000,845.453197
-367.863272,1000,847.531939
-800.188547,1000,848.607853
-1724.719558,1000,850.695293
-503.147895,1000,851.775112
-1047.204801,1000,853.879303
-238.379028,1000,854.951576
-1836.223051,1000,857.049178
-1390.039216,1000,858.131515
-712.998605,1000,860.230114
-271.264439,1000,861.297682
-147.38521,1000,863.462945
-788.780679,1000,864.574403
-1161.551901,1000,866.778236
-107.203094,1000,867.834838
-952.421359,1000,869.914689
-1816.571584,1000,870.990301
-534.903384,1000,873.088615
-144.353674,1000,874.163715
-215.283025,1000,876.243616
-400.83912,1000,877.339874
-493.014397,1000,878.425276
-227.479433,1000,880.55103
-923.563664,1000,881.633563
-1099.399546,1000,883.731467
-410.273297,1000,884.805922
-1597.184985,1000,886.908494
-448.205773,1000,887.973974
-143.298284,1000,890.079997
-2236.889921,1000,891.150664
-2004.175926,1000,893.237222
-123.459796,1000,894.304191
-1116.581365,1000,896.429806
-122.033074,1000,897.503917
-747.474703,1000,899.610013
-2047.685345,1000,900.703584
-528.991481,1000,902.8113
-474.540289,1000,903.915623
-1797.399426,1000,906.078038
-377.164328,1000,907.163461
-740.207066,1000,909.267449
-1795.62653,1000,910.328383
-128.782866,1000,912.435697
-2148.956146,1000,913.51897
-524.421484,1000,915.754587
-931.983458,1000,916.822269
-292.594849,1000,918.90003
-670.369052,1000,919.979157
-83.73256,1000,922.053847
-23.288843,1000,923.122139
-185.728518,1000,925.248124
-370.390514,1000,926.357861
-257.881593,1000,928.429821
-797.60157,1000,929.4853
-1310.05487,1000,931.552487
-1254.995003,1000,932.618094
-1722.148848,1000,934.725522
-1525.297729,1000,935.810469
-1645.057659,1000,937.926352
-1336.036347,1000,939.007059
-850.826828,1000,941.107688
-393.053353,1000,942.187017
-57.228309,1000,944.276964
-386.442847,1000,945.33937
-502.589665,1000,946.425071
-428.32273,1000,948.51844
-975.728128,1000,949.593215
-2.908737,1000,951.702566
-731.214416,1000,952.772852
-510.586415,1000,954.86153
-477.459528,1000,955.932382
-478.783837,1000,958.027555
-381.228009,1000,959.117501
-1481.216211,1000,961.21308
-399.895348,1000,962.286237
-556.17958,1000,964.404459
-308.749938,1000,965.490568
-757.044376,1000,967.604779
-799.915607,1000,968.687152
-2148.649885,1000,970.765442
-1140.972243,1000,971.84168
-471.233359,1000,973.935544
42.737277,1000,975.01272
-472.541662,1000,977.10335
-387.728502,1000,978.178906
-33.231367,1000,980.251806
-862.27822,1000,981.345203
-359.307678,1000,983.449609
-66.516817,1000,984.523424
-946.796521,1000,986.647547
-1099.983392,1000,987.73238
-2272.523766,1000,989.853654
-739.091847,1000,990.940721
-64.642383,1000,993.047319
-219.764906,1000,994.110313
-93.515646,1000,996.167268
-687.228421,1000,997.227313
-145.428349,1000,999.307343
-415.805056,1000,1000.376454
-893.037511,1000,1002.454163
-937.098388,1000,1003.52763
-75.602916,1000,1005.636319
-16.87686,1000,1006.726417
-71.823305,1000,1008.883191
-2161.385735,1000,1009.953551
-657.608404,1000,1012.045426
-1755.36055,1000,1013.126298
-1057.582832,1000,1014.217265
-960.655758,1000,1016.329389
-28.231459,1000,1017.415696
-133.450866,1000,1019.495868
-317.623063,1000,1020.566298
-102.311217,1000,1022.661345
-383.955411,1000,1023.746589
-530.100524,1000,1025.911605
-992.810588,1000,1026.981176
-47.109149,1000,1029.037879
-17.004308,1000,1030.121706
-41.431942,1000,1032.197695
-175.962576,1000,1033.270126
-806.624212,1000,1035.374392
-1771.62497,1000,1036.456535
-613.508924,1000,1038.554438
-128.2273,1000,1039.637877
-1251.881664,1000,1041.728983
-611.267333,1000,1042.8169
-796.882028,1000,1044.910938
-532.495207,1000,1045.984511
-643.690482,1000,1048.224861
-1557.34037,1000,1049.296458
-655.162299,1000,1051.418145
-1014.76703,1000,1052.488869
-3404.454811,1000,1054.686073
-800.105385,1000,1055.74961
-419.299685,1000,1057.852468
-207.897815,1000,1058.904564
-2372.092508,1000,1060.998329
-2079.177483,1000,1062.090204
-582.665582,1000,1064.163992
-775.661012,1000,1065.232945
-511.912125,1000,1067.284949
-616.433027,1000,1068.345641
-529.0728,1000,1070.429908
-235.344997,1000,1071.497938
-538.485654,1000,1073.575958
-446.389082,1000,1074.639303
-115.10374,1000,1076.72849
-1017.430974,1000,1077.823005
-768.217926,1000,1079.935101
-417.063142,1000,1081.01333
-1387.365415,1000,1082.085562
-2599.931554,1000,1084.15839
-2469.971391,1000,1085.227793
-28.943334,1000,1087.391608
57.479083,1000,1088.471909
-1893.04923,1000,1090.553834
-708.17607,1000,1091.62124
-910.507287,1000,1093.676055
-431.900259,1000,1094.747793
-1226.527811,1000,1096.797678
-168.140372,1000,1097.869856
146.98119,1000,1099.960347
-350.372055,1000,1101.048841
-1305.713107,1000,1103.160117
-579.116801,1000,1104.255397
-122.443751,1000,1106.345176
-1079.547139,1000,1107.415648
-74.937587,1000,1109.507893
-820.036388,1000,1110.575177
-412.135673,1000,1112.762347
-1918.051419,1000,1113.84798
-631.276996,1000,1115.960306
-10.51319,1000,1117.029095
-1938.456397,1000,1119.111634
-584.51551,1000,1120.18268
-140.507025,1000,1122.281292
-730.541387,1000,1123.365396
-725.407695,1000,1125.454571
-570.067932,1000,1126.529864
-614.639548,1000,1128.687738
-290.436356,1000,1129.87987
49.722995,1000,1132.04393
148.548077,1000,1133.123692
-1651.581285,1000,1135.195704
-272.106571,1000,1136.273636
-520.52262,1000,1138.359914
-277.851877,1000,1139.43705
-3473.329436,1000,1141.635391
-1773.539882,1000,1142.814238
-343.382494,1000,1144.919105
-1040.756427,1000,1145.978974
-3.315259,1000,1148.054672
-84.155819,1000,1149.126068
-428.247909,1000,1150.190108
-2258.48264,1000,1152.271027
-2091.182401,1000,1153.340165
-240.732262,1000,1155.447374
-120.908578,1000,1156.528652
-461.979301,1000,1158.639114
-904.385261,1000,1159.725624
-795.563318,1000,1161.837806
-229.251873,1000,1162.916607
-431.12147,1000,1165.013299
-87.643876,1000,1166.100981
-925.567587,1000,1168.225059
-874.417954,1000,1169.30733
32.986355,1000,1171.456639
-143.821856,1000,1172.535023
-826.44394,1000,1174.626718
-1367.186622,1000,1175.704338
-1.93965,1000,1177.852047
-2364.092163,1000,1178.927706
-248.896861,1000,1181.031075
-962.885839,1000,1182.117873
-793.948879,1000,1184.215602
-683.097611,1000,1185.299834
-2720.200265,1000,1187.405118
-2110.807442,1000,1188.470571
-618.609723,1000,1190.576639
-404.60994,1000,1191.651206
-1989.612591,1000,1193.792554
-601.758735,1000,1194.874763
12.240544,1000,1196.993575
-673.322712,1000,1198.095471
-333.287308,1000,1200.21097
-24.368074,1000,1201.286619
-562.537738,1000,1203.387219
-1682.771505,1000,1204.460516
-524.853351,1000,1206.543695
-96.997213,1000,1207.636083
-157.183812,1000,1209.772206
-658.286157,1000,1210.851495
-597.402082,1000,1212.956005
-218.800207,1000,1214.035971
-644.072551,1000,1215.113463
-1178.061825,1000,1217.199905
-144.839294,1000,1218.275217
-76.296465,1000,1220.364018
-222.067134,1000,1221.431571
-283.967677,1000,1223.625506
-145.237303,1000,1224.698201
-233.874953,1000,1226.79275
25.014315,1000,1227.851196
-486.622269,1000,1229.964631
13.470999,1000,1231.044892
-2164.627475,1000,1233.196221
-593.683469,1000,1234.255987
-382.883352,1000,1236.456732
-2291.381445,1000,1237.520168
-1769.229804,1000,1239.613052
6.740306,1000,1240.683779
-995.395468,1000,1242.786914
-43.470582,1000,1243.854407
-661.797927,1000,1245.956232
-824.999199,1000,1247.033265
-415.188294,1000,1249.126498
-41.524329,1000,1250.202994
-1206.220988,1000,1252.319274
-819.540868,1000,1253.402761
-2684.757275,1000,1255.516656
-1008.487611,1000,1256.59443
-1191.214931,1000,1258.757574
-2212.173223,1000,1259.831254
-1006.320777,1000,1261.923566
-2678.126953,1000,1263.002873
-1559.44652,1000,1265.161385
-216.749513,1000,1266.229946
-877.17929,1000,1268.334061
-670.62118,1000,1269.421026
-713.716013,1000,1271.498099
-2070.666943,1000,1272.575706
-949.460092,1000,1274.675647
-187.417053,1000,1275.769538
-274.229865,1000,1277.936016
-720.147896,1000,1279.019521
-60.504661,1000,1281.123159
17.073466,1000,1282.196697
-134.408898,1000,1283.275386
-313.395905,1000,1285.373315
116.70198,1000,1286.443244
-1300.016768,1000,1288.539381
-972.465815,1000,1289.608723
-1394.653857,1000,1291.722774
-815.234429,1000,1292.808987
-1500.795695,1000,1294.942066
-1641.857146,1000,1296.042906
-132.759474,1000,1298.184908
-1748.316211,1000,1299.269246
-1569.376792,1000,1301.367397
-251.947469,1000,1302.432807
-458.285588,1000,1304.523996
-1087.158743,1000,1305.59256
-419.557404,1000,1307.635155
-251.191993,1000,1308.695793
-766.68665,1000,1310.807413
-1665.838218,1000,1311.895753
-680.467066,1000,1314.002833
-983.257134,1000,1315.085495
-162.399041,1000,1317.16994
-389.732977,1000,1318.227233
-748.606102,1000,1320.331381
-559.872053,1000,1321.402398
-427.631951,1000,1323.520739
-122.956848,1000,1324.613489
-1777.947135,1000,1326.699978
-211.467727,1000,1327.885427
-1845.938024,1000,1330.073845
-2108.515976,1000,1331.160437
-324.080879,1000,1333.315194
-171.241316,1000,1334.405025
-212.080707,1000,1336.511259
-365.417334,1000,1337.587614
-569.919635,1000,1339.754055
-664.535483,1000,1340.81602
-519.663814,1000,1342.985194
9.479214,1000,1344.041253
-140.230211,1000,1346.112999
-148.111397,1000,1347.192235
-324.824831,1000,1349.271945
-132.025921,1000,1350.343978
-497.011902,1000,1351.404504
-160.008724,1000,1353.619356
-1866.371151,1000,1354.680179
-1015.72651,1000,1356.898734
-1374.406697,1000,1357.982903
-99.463601,1000,1360.082995
-426.172174,1000,1361.160123
-869.87025,1000,1363.306311
-354.991161,1000,1364.379638
45.86233,1000,1366.49437
-448.681071,1000,1367.56633
-1476.722998,1000,1369.606651
-1179.724938,1000,1370.683491
-102.740369,1000,1372.727505
-507.859615,1000,1373.806394
-1032.270853,1000,1375.864367
-1441.215082,1000,1376.925659
-134.742976,1000,1379.003114
-566.921969,1000,1380.094959
-517.114978,1000,1382.178125
-167.891212,1000,1383.242485
12.486961,1000,1385.356205
-570.745744,1000,1386.421421
-397.385991,1000,1388.546609
-404.598788,1000,1389.619937
-91.597971,1000,1391.74099
-789.871344,1000,1392.804592
-445.386459,1000,1394.887689
28.384397,1000,1395.969568
-367.686934,1000,1398.067578
-883.85495,1000,1399.126953
-622.136892,1000,1401.213373
-752.97303,1000,1402.299936
-2689.623435,1000,1404.390486
-553.849315,1000,1405.467823
-373.729321,1000,1407.632738
-111.559678,1000,1408.688605
-942.582901,1000,1410.774678
-156.640849,1000,1411.857366
-433.501746,1000,1413.983556
-950.150915,1000,1415.06324
-315.146175,1000,1417.167729
-1351.612879,1000,1418.246725
-2389.942611,1000,1419.309801
-1485.175721,1000,1421.40645
-113.134698,1000,1422.476195
-393.052381,1000,1424.604822
-64.065346,1000,1425.694719
-463.73087,1000,1427.86674
-1508.498198,1000,1428.945189
-1163.280231,1000,1431.033235
-1762.291783,1000,1432.11823
-298.373393,1000,1434.230016
-1740.299151,1000,1435.301402
-1843.58623,1000,1437.376554
-180.658152,1000,1438.436174
181.886536,1000,1440.566741
-765.996969,1000,1441.649932
-86.772179,1000,1443.750307
-296.43811,1000,1444.832555
-132.967613,1000,1446.941585
-422.150374,1000,1448.008907
-667.537722,1000,1450.180074
-2749.985283,1000,1451.234873
-658.247287,1000,1453.358212
-2306.068235,1000,1454.441922
-844.679235,1000,1456.55882
-1647.750574,1000,1457.629537
-353.400638,1000,1459.70956
-559.260233,1000,1460.791121
-750.476582,1000,1462.903516
-1751.24379,1000,1463.971504
-1450.122851,1000,1466.080428
5.524046,1000,1467.173403
-136.08823,1000,1469.270292
-448.591568,1000,1470.32561
-472.138332,1000,1472.439864
-384.302951,1000,1473.555162
-705.983628,1000,1475.679716
-1732.021742,1000,1476.759634
-479.252952,1000,1478.869205
-1374.12443,1000,1479.94857
-610.952977,1000,1482.066043
-1494.600945,1000,1483.144574
-135.521816,1000,1485.273854
-557.596866,1000,1486.350061
-118.944908,1000,1487.425486
-866.696721,1000,1489.54274
-933.608139,1000,1490.624757
-256.322193,1000,1492.71865
-1177.706869,1000,1493.792032
-517.748353,1000,1495.874403
-41.308047,1000,1496.941775
-412.379322,1000,1499.039231
30.593257,1000,1500.109288
-1507.92294,1000,1502.221548
-1221.545283,1000,1503.278924
-699.418191,1000,1505.357492
-167.488733,1000,1506.428775
