#{"t_start": 1649911264.9481964, "env_id": null}
r,l,t
-955.60383,1000,362.305852
-817.199141,1000,364.381136
-465.323884,1000,365.41276
-531.015586,1000,367.442687
-257.791032,1000,368.471768
-829.248219,1000,370.510704
-759.244425,1000,371.541553
-1011.80993,1000,373.588615
-1507.663828,1000,374.617479
-490.032353,1000,376.640389
-1319.413383,1000,377.666852
-592.775922,1000,379.666641
-1173.80412,1000,380.692794
-824.946084,1000,382.739627
-578.121818,1000,383.768593
-426.550171,1000,385.821997
-447.184549,1000,386.868781
-1547.398613,1000,388.939481
-826.791429,1000,389.958625
-476.510422,1000,391.983202
-346.31833,1000,393.025591
-900.958936,1000,394.059245
-1059.218604,1000,396.099022
-669.741183,1000,397.1228
-234.816662,1000,399.149489
-939.802802,1000,400.174206
-623.617437,1000,402.235009
-368.715558,1000,403.272683
-952.523483,1000,405.331266
-922.12907,1000,406.369344
-1401.323697,1000,408.433379
-129.676515,1000,409.481816
-831.652854,1000,411.611107
-763.997571,1000,412.651842
-1225.325513,1000,414.696928
-341.973877,1000,415.730545
-404.041948,1000,417.777587
-1238.92802,1000,418.806747
-833.046074,1000,420.833382
-382.849597,1000,421.860348
-242.088214,1000,423.867483
-591.097358,1000,424.897649
-419.233625,1000,426.912655
-2040.957491,1000,427.938802
-1090.473181,1000,430.084532
-875.497156,1000,431.128288
-1949.022692,1000,433.190607
-1975.310099,1000,434.21964
-362.278427,1000,436.252275
-704.655293,1000,437.280927
-567.073483,1000,439.338841
-1232.630147,1000,440.369057
-1158.157392,1000,442.39951
-677.526293,1000,443.437672
-1849.791864,1000,445.491044
-350.900946,1000,446.532824
-437.672285,1000,448.595486
-348.300467,1000,449.639078
-520.637073,1000,451.700765
-758.068093,1000,452.750138
-398.113497,1000,454.817889
-1499.460088,1000,455.853971
-938.32113,1000,457.897919
-635.724498,1000,458.925705
-206.162284,1000,459.951634
-1031.877953,1000,461.975379
-1389.302269,1000,463.010233
-427.461667,1000,465.030011
-1401.571826,1000,466.054552
-1090.909331,1000,468.087457
-1390.284921,1000,469.117496
-648.594049,1000,471.186524
-298.388889,1000,472.212096
-817.214011,1000,474.242385
-1006.906793,1000,475.270939
-312.712574,1000,477.301017
-233.358216,1000,478.344617
-68.603777,1000,480.416191
-673.181083,1000,481.459476
-271.281033,1000,483.523984
-1138.081071,1000,484.570718
-1432.354733,1000,486.647762
-373.928111,1000,487.693454
-373.674604,1000,489.753345
-881.800673,1000,490.79057
-2338.683511,1000,492.83929
-832.732973,1000,493.919763
-674.534879,1000,495.989632
-846.882729,1000,497.026079
-680.106847,1000,499.0805
-814.327852,1000,500.118335
-300.145164,1000,502.1536
-358.325554,1000,503.186434
-331.277754,1000,505.204398
-2060.6064,1000,506.236242
-783.022199,1000,508.254716
-555.888745,1000,509.301662
-904.551837,1000,511.316541
-569.984422,1000,512.35345
-602.847075,1000,514.408989
-290.000759,1000,515.567274
-950.137909,1000,517.80326
-578.524311,1000,518.853029
-181.901328,1000,520.914899
-332.134765,1000,521.949008
-2971.424224,1000,524.005245
-1032.439341,1000,525.053911
-776.760079,1000,526.098036
-246.045828,1000,528.139258
-1105.373731,1000,529.173012
-329.048955,1000,531.217752
-736.788517,1000,532.25867
-553.689538,1000,534.307231
-729.148719,1000,535.346336
-309.517203,1000,537.455766
-883.704414,1000,538.487118
-1395.429673,1000,540.526979
-232.09719,1000,541.555788
-225.004898,1000,543.596082
-628.592781,1000,544.627064
-285.741079,1000,546.66423
-391.352038,1000,547.707192
-507.927163,1000,549.752376
-589.177192,1000,550.78595
-241.374324,1000,552.804748
-1419.231263,1000,553.837476
-506.379561,1000,555.856991
-453.885476,1000,556.888793
-1212.448099,1000,558.899998
-307.516458,1000,559.931036
-182.214987,1000,561.938977
-327.87892,1000,562.988932
-1860.620376,1000,564.997261
-390.40877,1000,566.026197
-380.131347,1000,568.031978
-123.058387,1000,569.063949
-605.926586,1000,571.085429
-219.055279,1000,572.12096
-578.289759,1000,574.134997
-610.813472,1000,575.17064
-485.215515,1000,577.295904
-261.601199,1000,578.351955
-1372.729564,1000,580.415657
-1282.499964,1000,581.459985
-1465.217817,1000,583.531707
-431.099615,1000,584.566142
-2067.485834,1000,586.643489
-184.393957,1000,587.675138
-1242.461543,1000,589.71744
-595.550051,1000,590.754092
-610.934365,1000,591.788957
-740.004858,1000,593.872699
-426.028082,1000,594.923554
-847.012386,1000,596.995131
-692.649885,1000,598.034946
-364.550042,1000,600.055107
-918.5918,1000,601.095115
-130.354906,1000,603.115017
-437.650895,1000,604.152373
-406.561293,1000,606.22318
-518.22829,1000,607.2709
-221.548709,1000,609.343543
-739.97029,1000,610.384102
-120.549652,1000,612.435173
-642.108329,1000,613.485062
-1025.791796,1000,615.555625
-225.033094,1000,616.612709
-1727.05098,1000,618.657118
-1786.681775,1000,619.685937
-120.623413,1000,621.713058
-267.353563,1000,622.742125
-822.057816,1000,624.751052
-233.473518,1000,625.777087
-2293.482049,1000,627.799315
-385.830275,1000,628.827142
-136.913287,1000,630.857433
-554.358927,1000,631.957745
-607.826897,1000,633.999224
-306.762886,1000,635.047156
-1608.420705,1000,637.109373
-67.630583,1000,638.166595
-284.755044,1000,640.253444
-835.698028,1000,641.301435
-473.749404,1000,643.382123
-117.118454,1000,644.436613
-434.576078,1000,646.523027
-414.863222,1000,647.572646
-1136.819211,1000,649.629453
-1677.656423,1000,650.709527
-310.683359,1000,652.80772
-494.905311,1000,653.870832
-561.93649,1000,655.977069
-277.263347,1000,657.028928
-1994.313925,1000,658.067845
-612.864956,1000,660.128731
-215.107426,1000,661.183442
-81.184021,1000,663.277176
-1706.401168,1000,664.319447
-986.402024,1000,666.455156
-153.721395,1000,667.494553
-348.579263,1000,669.56027
-591.060571,1000,670.6146
-1039.103731,1000,672.720286
50.219404,1000,673.758618
-617.965803,1000,675.808357
-684.264921,1000,676.845876
-839.434029,1000,678.900978
-205.369532,1000,679.931375
-363.2362,1000,681.952964
-253.913906,1000,682.98222
-429.497587,1000,685.035394
-636.719458,1000,686.09425
-554.234326,1000,688.162346
-979.921735,1000,689.212295
-67.825329,1000,691.329317
-1036.05257,1000,692.380755
-307.67868,1000,694.446988
-1017.918506,1000,695.482184
-710.210703,1000,697.588526
-277.428141,1000,698.630747
-164.584221,1000,700.704529
-359.807208,1000,701.761497
-202.954551,1000,703.860861
-799.863277,1000,704.914766
-465.16218,1000,706.963905
-581.073003,1000,707.994473
-271.054159,1000,710.04864
-152.160586,1000,711.079663
-748.631856,1000,713.12096
-84.59125,1000,714.153412
-446.13878,1000,716.175444
-565.868926,1000,717.211444
-637.590669,1000,719.26333
-2122.551482,1000,720.286052
-1457.962325,1000,722.3132
-627.182766,1000,723.352152
-303.366941,1000,724.392076
-1680.135768,1000,726.487659
-347.500472,1000,727.543165
-576.596617,1000,729.630734
-422.490405,1000,730.689316
-651.975291,1000,732.777899
-757.530307,1000,733.814229
-1033.367332,1000,735.852969
-1645.695159,1000,736.884202
-518.015796,1000,738.941835
-32.334993,1000,739.983599
-1128.134389,1000,742.03145
-312.137592,1000,743.069907
1.376426,1000,745.118055
-803.375506,1000,746.158506
-496.124636,1000,748.244229
-192.524202,1000,749.282807
-234.20413,1000,751.342589
-217.359379,1000,752.385569
-219.005537,1000,754.444218
-704.952467,1000,755.495056
-719.440105,1000,757.548612
-316.972075,1000,758.579044
-716.320635,1000,760.618607
-372.860785,1000,761.649691
-311.962921,1000,763.706929
-647.712607,1000,764.7396
-172.550454,1000,766.783175
-417.052574,1000,767.812212
-1272.113153,1000,769.868232
-1363.132513,1000,770.928427
-312.866697,1000,773.035658
-1855.48373,1000,774.162669
-305.671185,1000,776.22102
-322.609607,1000,777.272792
-162.939205,1000,779.371605
-235.232416,1000,780.474085
-254.940863,1000,782.626792
-757.103492,1000,783.673795
-131.539895,1000,785.739219
-1410.079854,1000,786.793339
-498.570274,1000,787.842091
-1423.769599,1000,789.906655
-96.349929,1000,790.955862
-1937.108089,1000,793.026452
-528.387647,1000,794.076633
-234.87007,1000,796.121457
-885.941181,1000,797.154062
-8.692873,1000,799.193824
-199.495715,1000,800.232177
-1532.617665,1000,802.293155
-689.84225,1000,803.33111
40.097898,1000,805.384339
-439.02465,1000,806.429606
-645.386423,1000,808.501872
-131.022154,1000,809.544254
-427.474293,1000,811.599415
-124.383372,1000,812.634793
-148.749637,1000,814.699195
-1244.7973,1000,815.751739
-714.797568,1000,817.827005
-787.195985,1000,818.874225
-443.953066,1000,820.937606
-594.104168,1000,821.966685
-164.918688,1000,824.035543
-1324.721181,1000,825.080858
-178.989727,1000,827.12434
49.772573,1000,828.157583
-859.743367,1000,830.288679
-191.365937,1000,831.344137
-253.345502,1000,833.429085
-230.823185,1000,834.46918
14.035883,1000,836.540004
-445.133988,1000,837.579914
-230.475483,1000,839.624959
-316.180357,1000,840.689795
-787.705152,1000,842.728094
20.195327,1000,843.770688
-241.335347,1000,845.822625
-142.643675,1000,846.872759
-22.394238,1000,848.960511
-394.885159,1000,849.98705
-490.976021,1000,852.052318
-361.359007,1000,853.112197
-1576.677494,1000,854.167113
-793.435159,1000,856.252336
-668.487325,1000,857.291236
-587.122826,1000,859.348929
-32.257006,1000,860.401104
-722.953683,1000,862.474522
-2789.515265,1000,863.52665
-387.010082,1000,865.572171
-817.626833,1000,866.609778
-167.610277,1000,868.674436
-628.718497,1000,869.723658
-148.097079,1000,871.79431
39.346998,1000,872.84252
-1426.301767,1000,874.961721
-363.615136,1000,876.007771
-416.882438,1000,878.07154
-1795.321162,1000,879.115874
-224.917387,1000,881.166502
-149.867897,1000,882.204428
-891.065998,1000,884.254647
-63.487238,1000,885.290639
-379.869264,1000,887.329387
-854.552144,1000,888.382086
-888.671545,1000,890.456846
-214.506196,1000,891.509613
-88.815302,1000,893.57827
-205.926635,1000,894.622242
-455.421889,1000,896.682553
-95.767527,1000,897.720438
-844.913912,1000,899.793224
-680.727417,1000,900.847797
-76.114893,1000,902.91801
-604.342706,1000,903.975985
-42.044033,1000,906.078289
-179.40688,1000,907.123472
-718.829611,1000,909.154504
-12.615766,1000,910.197725
-714.93816,1000,912.21659
-148.402136,1000,913.259138
-107.214011,1000,915.309902
-252.285931,1000,916.35123
-77.547083,1000,918.410245
-114.24916,1000,919.449542
-889.484056,1000,920.485389
-71.472347,1000,922.552525
-352.22988,1000,923.605376
-398.763759,1000,925.681867
-414.521872,1000,926.733321
-189.419662,1000,928.854379
-1803.15215,1000,929.911765
-9.210045,1000,931.968673
-170.919069,1000,933.009001
25.234793,1000,935.051576
36.318257,1000,936.091522
21.463304,1000,938.139835
-10.796339,1000,939.188332
-510.764061,1000,941.275043
-150.688346,1000,942.369196
-74.195933,1000,944.407275
-151.726741,1000,945.438194
-1072.327543,1000,947.477599
-136.474808,1000,948.528461
-231.286474,1000,950.582739
-112.348942,1000,951.636573
-181.368078,1000,953.709702
-635.117646,1000,954.76564
81.072915,1000,956.851184
45.265682,1000,957.910851
-193.364028,1000,960.062872
126.480374,1000,961.116616
-525.862675,1000,963.226839
-302.436189,1000,964.319931
-279.03383,1000,966.389483
-37.530306,1000,967.445349
-184.936803,1000,969.519048
-362.68309,1000,970.609157
74.869294,1000,972.689054
167.715477,1000,973.726928
-593.081694,1000,975.785906
-320.498709,1000,976.845912
-115.921457,1000,978.924223
-141.947687,1000,979.96503
-1034.451406,1000,982.026207
-877.57642,1000,983.086751
-474.720865,1000,985.18975
-64.266053,1000,986.22966
-824.241489,1000,987.272187
90.379133,1000,989.314389
124.879549,1000,990.354242
-446.308558,1000,992.502613
-574.348055,1000,993.605817
-181.433902,1000,995.692158
-596.000473,1000,996.737014
-1733.075418,1000,998.775466
-1414.49246,1000,999.819204
-1119.769472,1000,1001.876407
-728.975287,1000,1002.922002
-215.252583,1000,1005.007387
-2.795322,1000,1006.064206
-1498.678975,1000,1008.152419
6.885402,1000,1009.204998
-84.573671,1000,1011.277266
-1339.468116,1000,1012.331911
-862.873949,1000,1014.39689
-82.320306,1000,1015.454307
-1033.86474,1000,1017.537282
-634.933595,1000,1018.598658
-1079.410083,1000,1020.668211
-689.013491,1000,1021.71974
-1814.587205,1000,1023.885705
-666.399969,1000,1024.945812
119.054965,1000,1027.039183
-155.658841,1000,1028.100204
-336.187776,1000,1030.171989
-53.455956,1000,1031.217716
-196.007469,1000,1033.270348
-302.985892,1000,1034.318658
-184.781174,1000,1036.377174
-1769.559413,1000,1037.423441
-83.849525,1000,1039.483912
-1031.023024,1000,1040.526545
-38.388803,1000,1042.594402
-100.773767,1000,1043.656594
-38.681996,1000,1045.751695
-66.676161,1000,1046.814852
-80.789866,1000,1048.923206
-80.162136,1000,1049.992617
142.408868,1000,1052.067187
-36.603796,1000,1053.117012
58.599713,1000,1054.162174
-136.470353,1000,1056.204255
-539.412378,1000,1057.254668
-49.245866,1000,1059.329593
106.11098,1000,1060.388045
76.50136,1000,1062.553979
-341.903018,1000,1063.721302
102.745183,1000,1065.825865
-610.42703,1000,1066.889029
-145.599593,1000,1068.962621
-1932.343739,1000,1070.00554
144.40699,1000,1072.055901
-13.21795,1000,1073.098593
-714.096956,1000,1075.259543
-1396.969784,1000,1076.320408
-166.468749,1000,1078.478401
-1198.486438,1000,1079.542709
-1055.88121,1000,1081.72515
127.194979,1000,1082.786693
-261.428215,1000,1084.871699
-742.215054,1000,1085.924886
146.547163,1000,1087.981181
-761.639115,1000,1089.026446
-421.078223,1000,1091.074796
-1443.741927,1000,1092.113643
-701.393375,1000,1094.210384
-223.875369,1000,1095.250609
-535.691814,1000,1097.321483
98.808333,1000,1098.367429
-237.953387,1000,1100.551924
-567.800673,1000,1101.599429
-1015.02279,1000,1103.658886
-499.242804,1000,1104.717048
-320.769363,1000,1106.833053
46.756616,1000,1107.886963
-671.857513,1000,1109.978904
-157.506177,1000,1111.039119
176.162641,1000,1113.112953
39.449026,1000,1114.304211
-694.210829,1000,1116.447381
-883.309869,1000,1117.563524
-1215.410448,1000,1119.713362
-505.996961,1000,1120.760261
-294.080265,1000,1121.806471
79.957746,1000,1123.864841
76.021493,1000,1124.909892
123.177112,1000,1127.045945
49.553056,1000,1128.110892
9.646178,1000,1130.220726
99.958101,1000,1131.282635
67.247953,1000,1133.363798
-199.302788,1000,1134.423194
-357.660088,1000,1136.516005
147.464402,1000,1137.578781
-286.58367,1000,1139.667028
-928.34938,1000,1140.733077
-31.716137,1000,1142.820839
175.96566,1000,1143.889137
-1368.341498,1000,1145.946154
-391.670653,1000,1146.983574
-30.907153,1000,1149.119614
-88.215567,1000,1150.189521
191.771577,1000,1152.322128
164.185879,1000,1153.366369
-73.862719,1000,1155.578138
14.743588,1000,1156.623408
-90.296972,1000,1158.681956
-1.788967,1000,1159.729008
88.758022,1000,1161.774333
-1118.372361,1000,1162.81496
-1014.197698,1000,1164.868694
164.583569,1000,1165.911242
-60.992629,1000,1167.990701
-1170.579288,1000,1169.058543
-83.284453,1000,1171.186156
-326.173177,1000,1172.248128
264.589332,1000,1174.348286
87.392476,1000,1175.422554
-19.70094,1000,1177.506084
-255.076217,1000,1178.568067
-653.351396,1000,1180.654034
17.295188,1000,1181.695685
-96.462694,1000,1183.772734
-436.217537,1000,1184.83211
-864.262936,1000,1185.889157
-525.966549,1000,1187.938911
-530.485087,1000,1189.065618
-64.897383,1000,1191.08524
-669.394363,1000,1192.122643
64.74799,1000,1194.141507
-183.573245,1000,1195.180891
-878.981308,1000,1197.210442
-258.15717,1000,1198.256269
147.673944,1000,1200.373435
106.916856,1000,1201.411673
-81.275893,1000,1203.476263
-616.596648,1000,1204.519246
-427.143911,1000,1206.603882
-586.967229,1000,1207.656065
-845.959067,1000,1209.697631
-356.130082,1000,1210.736231
-614.902634,1000,1212.823033
-20.176151,1000,1213.864286
-188.69079,1000,1215.909061
-415.729939,1000,1216.949527
-908.100729,1000,1219.006514
-155.472423,1000,1220.065261
23.077843,1000,1222.147376
-565.862503,1000,1223.207247
-129.662163,1000,1225.28964
-145.078186,1000,1226.345437
98.027908,1000,1228.429278
-348.576481,1000,1229.491017
160.358404,1000,1231.573512
139.728937,1000,1232.627523
-742.403678,1000,1234.698579
-600.610957,1000,1235.746194
37.091765,1000,1237.81241
-274.681174,1000,1238.858086
158.458804,1000,1240.907107
-23.874388,1000,1241.948548
198.433283,1000,1243.994404
-155.123147,1000,1245.044993
-354.070853,1000,1247.103431
-42.940635,1000,1248.157419
141.461173,1000,1250.281145
95.765694,1000,1251.323189
-27.123785,1000,1252.375173
-431.550802,1000,1254.451159
175.504795,1000,1255.491908
-1480.098349,1000,1257.520299
-1087.288136,1000,1258.55259
146.927202,1000,1260.616483
131.576962,1000,1261.671704
157.342354,1000,1263.756465
-697.280288,1000,1264.819152
-674.567437,1000,1266.91943
153.592193,1000,1267.969632
5.92257,1000,1270.015703
-83.634693,1000,1271.05953
-213.058628,1000,1273.119385
61.200288,1000,1274.17386
85.596301,1000,1276.266633
-1.390939,1000,1277.322984
174.600195,1000,1279.399398
17.792176,1000,1280.45852
-49.141641,1000,1282.526995
15.30759,1000,1283.595345
2.701369,1000,1285.691464
238.654003,1000,1286.751594
131.066348,1000,1288.839635
-1213.962314,1000,1289.900895
212.630345,1000,1291.986534
21.395409,1000,1293.028203
-160.808893,1000,1295.090689
158.705432,1000,1296.139909
-649.836241,1000,1298.189023
-717.682456,1000,1299.236835
172.626413,1000,1301.283936
-88.788005,1000,1302.3276
278.393372,1000,1304.379576
15.518823,1000,1305.4222
-128.441001,1000,1307.59117
-651.745647,1000,1308.646124
81.29172,1000,1310.729033
102.808135,1000,1311.785287
-461.929779,1000,1313.86595
89.387996,1000,1314.927932
-573.541731,1000,1317.006827
-125.804288,1000,1318.069159
-70.622798,1000,1319.129797
14.02266,1000,1321.208293
-398.778336,1000,1322.267837
-212.142095,1000,1324.354059
-37.72292,1000,1325.447236
-183.890137,1000,1327.508755
-653.267353,1000,1328.572515
-184.530231,1000,1330.643776
-22.328881,1000,1331.70141
63.0184,1000,1333.806599
214.286851,1000,1334.872829
176.283365,1000,1336.950661
-320.418762,1000,1338.024773
148.022557,1000,1340.113416
209.306762,1000,1341.16323
164.259661,1000,1343.24105
145.145985,1000,1344.291565
-250.645196,1000,1346.371857
-36.251131,1000,1347.423131
227.004802,1000,1349.538325
-131.024315,1000,1350.597163
261.8147,1000,1352.657857
42.673725,1000,1353.71483
289.366398,1000,1355.776909
199.753624,1000,1356.828254
103.725727,1000,1358.889708
-366.983622,1000,1359.935497
348.909021,1000,1362.014142
-348.436097,1000,1363.05559
251.099753,1000,1365.149715
265.120222,1000,1366.190812
245.042162,1000,1368.24092
-326.741997,1000,1369.311074
266.708775,1000,1371.392689
55.349409,1000,1372.448394
-197.611921,1000,1374.598945
-296.56364,1000,1375.659015
-63.139998,1000,1377.79831
-235.043341,1000,1378.984679
268.109528,1000,1381.091479
119.800774,1000,1382.158879
-1018.027682,1000,1384.245296
-1080.472303,1000,1385.313476
-722.134569,1000,1386.378628
-276.203082,1000,1388.460606
-64.122946,1000,1389.522363
-43.399075,1000,1391.664043
215.645991,1000,1392.729332
58.877039,1000,1394.816257
30.119314,1000,1395.878491
197.709746,1000,1397.961135
-258.594895,1000,1399.018356
120.230357,1000,1401.217584
227.24698,1000,1402.272481
182.954642,1000,1404.403677
155.77313,1000,1405.489505
243.388341,1000,1407.583144
-441.36099,1000,1408.655143
27.615392,1000,1410.738675
-176.063877,1000,1411.799593
63.326421,1000,1413.87565
-1290.053772,1000,1414.92495
178.725865,1000,1417.017866
-516.750267,1000,1418.071491
260.475634,1000,1420.16294
-39.541284,1000,1421.204672
68.168061,1000,1423.269223
239.018898,1000,1424.339058
-359.927054,1000,1426.424017
-146.804712,1000,1427.465818
-1267.980701,1000,1429.524757
84.808745,1000,1430.57133
7.403444,1000,1432.664574
246.488104,1000,1433.709235
-194.032152,1000,1435.776913
-112.600771,1000,1436.82677
279.187464,1000,1438.916775
17.125601,1000,1439.959089
271.904992,1000,1442.079767
242.613672,1000,1443.120297
180.152532,1000,1445.176884
52.254343,1000,1446.246186
296.381885,1000,1448.32723
-1191.131947,1000,1449.370747
321.820728,1000,1451.438549
319.64532,1000,1452.505425
265.79038,1000,1453.57633
-715.221359,1000,1455.720637
119.993138,1000,1456.774897
-43.144251,1000,1458.843383
-721.279584,1000,1459.894385
168.66429,1000,1462.0141
-598.122025,1000,1463.058822
-94.706402,1000,1465.114262
267.267208,1000,1466.158427
-8.071876,1000,1468.203883
171.179499,1000,1469.252338
-197.172792,1000,1471.311505
-1292.212337,1000,1472.357273
-38.808854,1000,1474.413566
-78.77774,1000,1475.459098
257.550103,1000,1477.512689
53.734657,1000,1478.574079
-45.088692,1000,1480.645452
17.611269,1000,1481.697496
221.05861,1000,1483.788985
-253.656745,1000,1484.844128
-183.119991,1000,1486.970333
-148.835354,1000,1488.029738
123.115345,1000,1490.109105
-103.752914,1000,1491.170627
-202.4653,1000,1493.249823
-937.691116,1000,1494.307329
-245.604189,1000,1496.41037
-886.475656,1000,1497.472582
