#{"t_start": 1650123647.5490718, "env_id": null}
r,l,t
-742.745734,1000,394.65877
-330.400506,1000,396.75944
-1807.638181,1000,397.849393
-524.873512,1000,399.957841
-434.359365,1000,401.019261
-2508.055347,1000,403.117096
-1454.061416,1000,404.205587
-790.476734,1000,405.291372
-2239.372693,1000,407.453014
-1304.052169,1000,408.51299
-1864.816115,1000,410.628058
-958.774308,1000,411.703477
-824.33547,1000,413.81643
-2906.149979,1000,414.890508
-843.910926,1000,416.966944
-2677.206089,1000,418.042227
-2083.370511,1000,420.164458
-2849.951656,1000,421.237697
-2654.4711,1000,423.381616
-1386.216352,1000,424.460698
-1029.023072,1000,426.577957
-372.919197,1000,427.659653
-374.283544,1000,429.787746
-146.26769,1000,430.864763
-670.649147,1000,432.963527
-42.287724,1000,434.032748
-2972.661535,1000,436.141341
-472.288104,1000,437.200701
-3213.980773,1000,439.298457
-2323.259017,1000,440.361956
-84.371556,1000,442.439203
-287.019645,1000,443.508621
-292.780118,1000,445.645325
-3576.351612,1000,446.727172
-1358.817905,1000,448.841577
-581.29412,1000,449.905669
-1160.204267,1000,452.007506
-292.713504,1000,453.07807
-1739.364095,1000,455.244615
-2250.796156,1000,456.347412
-800.922351,1000,458.420331
-3087.498334,1000,459.479092
-1378.048426,1000,461.570361
-1315.054655,1000,462.634193
-56.65821,1000,464.769687
-1801.182216,1000,465.951316
-446.757336,1000,468.042908
-2063.182542,1000,469.127187
-2814.130224,1000,471.293324
-309.066041,1000,472.372126
-325.32868,1000,473.439302
-2753.233542,1000,475.556458
-2659.966669,1000,476.637389
-2049.498593,1000,478.797057
-425.321483,1000,479.871695
-3319.918788,1000,482.079231
-3296.861252,1000,483.263027
-2538.217071,1000,485.370552
-2050.065884,1000,486.453248
-3567.90924,1000,488.552064
-773.901596,1000,489.621621
-1002.654145,1000,491.726636
-1291.129519,1000,492.812327
-911.980104,1000,494.897443
-671.807108,1000,495.965204
-1243.321291,1000,498.050248
-256.627749,1000,499.118924
-335.984512,1000,501.214152
-904.28716,1000,502.301341
-1965.525134,1000,504.429709
-1046.478401,1000,505.527358
-1521.110613,1000,507.638243
-786.446,1000,508.715055
-2717.205972,1000,510.816538
-1095.426269,1000,511.892132
-1634.580708,1000,513.993263
-291.216992,1000,515.066746
-451.393698,1000,517.15276
-983.239969,1000,518.21841
-82.678912,1000,520.30473
-911.879738,1000,521.376052
-1474.617555,1000,523.464648
-615.393248,1000,524.545156
-146.632378,1000,526.640255
-1431.722834,1000,527.732309
-1665.102761,1000,529.844913
-294.939758,1000,530.928512
-2380.752266,1000,533.046214
-390.150355,1000,534.132551
-229.454517,1000,536.241638
-1655.361079,1000,537.312852
-838.568296,1000,539.419388
-62.816649,1000,540.498763
-769.949292,1000,541.565493
-317.350567,1000,543.65354
-1212.09341,1000,544.719587
-1441.2216,1000,546.846823
-10.947445,1000,547.9195
-589.206663,1000,550.012938
-295.080727,1000,551.094625
-408.3779,1000,553.207611
-178.333062,1000,554.294358
-460.944294,1000,556.471943
-1768.191772,1000,557.556277
-343.458101,1000,559.704648
-404.771431,1000,560.774993
-433.454616,1000,562.892049
-746.503891,1000,563.969094
-247.857499,1000,566.063006
-1250.14368,1000,567.147255
-557.709829,1000,569.270388
-469.800088,1000,570.351869
-92.241627,1000,572.459259
-39.600873,1000,573.547879
-838.981904,1000,575.810027
-1361.466043,1000,576.912084
-679.507464,1000,579.013307
-1970.737428,1000,580.09585
-763.091153,1000,582.286596
-554.235211,1000,583.456733
-292.044518,1000,585.686139
-361.81907,1000,586.777103
-486.68273,1000,588.852077
-262.004756,1000,589.932196
-1571.408092,1000,592.042478
-1864.05765,1000,593.119844
-2729.033751,1000,595.202946
-2377.045262,1000,596.286603
-1139.788995,1000,598.376836
-1076.794203,1000,599.451637
-1186.776187,1000,601.562462
-2923.985732,1000,602.640295
-668.739826,1000,604.755924
-1449.146568,1000,605.84297
-904.860314,1000,607.936209
-94.629893,1000,609.01797
-610.409167,1000,610.112939
-922.861497,1000,612.214634
-800.386869,1000,613.315472
-648.909012,1000,615.47859
-704.141589,1000,616.54902
-725.752274,1000,618.635551
-1650.174067,1000,619.727887
-198.670045,1000,621.848363
-187.826414,1000,622.933603
-664.026258,1000,625.03271
-1517.637065,1000,626.11075
-926.094717,1000,628.201207
-2697.471926,1000,629.263702
-409.062434,1000,631.356483
-894.403635,1000,632.42538
-658.852482,1000,634.566031
-1108.698149,1000,635.639759
-1141.493757,1000,637.75241
-1922.932336,1000,638.81781
-359.846794,1000,640.937086
-1742.540744,1000,642.028919
-2213.036931,1000,644.144475
-2053.121442,1000,645.244121
-356.524343,1000,647.441969
-1532.349677,1000,648.528523
-1690.881669,1000,650.634529
-1214.927524,1000,651.732416
-2867.577954,1000,653.834186
-1603.450054,1000,654.927354
-1454.193318,1000,657.034566
-1269.477051,1000,658.117904
-3191.095476,1000,660.341182
-2715.8261,1000,661.406523
-632.450715,1000,663.53428
-2139.113348,1000,664.624237
-1132.512299,1000,666.730356
-1057.816665,1000,667.784571
-2814.249651,1000,669.887439
-1018.082527,1000,670.956536
-583.312961,1000,673.048453
-645.719132,1000,674.109097
-240.502501,1000,676.194173
-2776.419241,1000,677.274666
-227.43568,1000,678.356574
-110.300167,1000,680.436276
-1648.181784,1000,681.521039
-2070.606495,1000,683.638998
-940.579562,1000,684.74149
-3152.961517,1000,687.037765
-1982.009845,1000,688.23898
42.828844,1000,690.399401
-1366.158397,1000,691.482225
-1052.482575,1000,693.564098
-1344.931557,1000,694.655074
-1732.472038,1000,696.730871
-475.427421,1000,697.80928
-1527.490352,1000,699.90637
-1926.650498,1000,700.989728
-793.06751,1000,703.096251
-130.763008,1000,704.177472
-1774.420199,1000,706.291634
-346.578169,1000,707.362674
-1540.335381,1000,709.450072
-596.277699,1000,710.531094
-225.616384,1000,712.634793
-1735.125659,1000,713.728199
-372.906838,1000,715.88045
-693.627343,1000,716.946293
-1859.151396,1000,719.02025
-216.990473,1000,720.073616
-267.529519,1000,722.145261
-774.164142,1000,723.213302
-1361.986935,1000,725.358638
-3620.08853,1000,726.45547
-101.264209,1000,728.561494
-900.24363,1000,729.633641
-750.019292,1000,731.754219
-646.664666,1000,732.824871
-901.515102,1000,734.891305
-2292.59674,1000,735.959638
-2754.068288,1000,738.042721
-417.584265,1000,739.108224
-1668.764722,1000,741.229768
-2074.141112,1000,742.327336
-1255.769831,1000,744.493327
35.473602,1000,745.560681
-381.603732,1000,746.625758
-2422.750952,1000,748.70279
-888.258969,1000,749.773559
-533.538244,1000,751.848329
-28.028008,1000,752.910015
-2425.099741,1000,755.068775
-993.690594,1000,756.147379
-2879.070641,1000,758.259275
-713.038117,1000,759.330324
-578.669002,1000,761.416404
-3335.434328,1000,762.498804
-2070.606853,1000,764.579743
-665.18394,1000,765.645129
-633.092629,1000,767.716725
-1651.161556,1000,768.781092
-1669.645342,1000,770.865526
-2725.845815,1000,771.930408
-1630.871913,1000,774.130367
-514.556024,1000,775.304096
-2143.471494,1000,777.492347
-983.8589,1000,778.575222
-503.096385,1000,780.677984
-1353.649317,1000,781.752269
-1112.676635,1000,783.843744
-156.693374,1000,784.907589
-824.998057,1000,787.01957
-1618.574407,1000,788.108358
-1458.591753,1000,790.243084
-2893.286596,1000,791.31682
-1123.644316,1000,793.423144
-1506.540525,1000,794.514938
-881.333595,1000,796.622502
-1136.528962,1000,797.697424
-2105.551852,1000,799.831197
-902.959302,1000,800.910684
-1191.506306,1000,803.047997
-570.950964,1000,804.123045
-1738.725014,1000,806.233634
-1568.543468,1000,807.303355
-1898.405892,1000,809.376476
-1430.428224,1000,810.451129
-2119.888572,1000,811.523803
-1902.005994,1000,813.668102
-405.806754,1000,814.733276
-441.380305,1000,816.836422
-686.039474,1000,817.903071
-1544.849449,1000,819.970031
-2177.937639,1000,821.053306
-1127.607578,1000,823.139336
-869.43671,1000,824.201872
-1990.197993,1000,826.324616
-612.906488,1000,827.410595
-2077.265116,1000,829.511254
-2487.768346,1000,830.590928
-1156.93099,1000,832.683577
-2071.165434,1000,833.766215
-2256.897677,1000,835.846734
-1772.011057,1000,836.901752
-1491.997276,1000,838.995504
-961.090179,1000,840.05739
-2455.617266,1000,842.271565
-72.387252,1000,843.346499
-1778.673202,1000,845.438037
-819.271009,1000,846.511137
-197.105449,1000,848.668584
-1333.048737,1000,849.742732
-983.461093,1000,851.873585
-978.446429,1000,852.956754
-1657.024749,1000,855.12232
-334.566714,1000,856.187506
-1577.23462,1000,858.293452
-1463.710742,1000,859.369437
-430.343471,1000,861.474783
-719.974714,1000,862.546347
-2559.061948,1000,864.666318
-664.628544,1000,865.729056
-1329.528587,1000,867.806767
-120.269172,1000,868.873303
-1277.827386,1000,870.94749
-2991.935111,1000,872.018612
-2338.605094,1000,874.103629
-2707.417418,1000,875.182551
-2442.693985,1000,877.299205
-1015.02535,1000,878.358311
-173.35548,1000,879.420911
-3141.917091,1000,881.524098
97.293614,1000,882.593011
-412.8731,1000,884.696874
-1781.953435,1000,885.788456
-2562.811339,1000,887.905799
-565.554823,1000,888.970402
-1586.748333,1000,891.07602
-2121.675285,1000,892.160752
-816.862256,1000,894.278196
-1622.245738,1000,895.363966
-241.695424,1000,897.465949
-1536.242219,1000,898.543174
-2489.12856,1000,900.656273
-355.277559,1000,901.729334
-3608.30063,1000,903.852437
-1249.424771,1000,904.940577
-1102.320205,1000,907.038602
-2420.658799,1000,908.111593
-622.555556,1000,910.186889
-1491.222138,1000,911.25925
-207.691384,1000,913.455222
-126.942689,1000,914.536246
-369.506423,1000,916.660882
-3699.653077,1000,917.77286
-579.855987,1000,919.913292
-1416.986341,1000,920.999776
-1129.731975,1000,923.089936
-1078.308015,1000,924.150627
-1104.724521,1000,926.215191
-3167.248358,1000,927.286482
-2736.103308,1000,929.385367
168.713694,1000,930.448288
-1730.333213,1000,932.553671
-538.944183,1000,933.623675
-762.633606,1000,935.71793
-2972.93371,1000,936.798581
-354.912958,1000,938.88129
-1926.789286,1000,939.94453
-201.059651,1000,942.022531
-677.802842,1000,943.107414
-2020.300822,1000,945.237126
-339.541922,1000,946.313458
-2604.495238,1000,947.397756
-1768.95644,1000,949.57859
-2155.437262,1000,950.650023
-3658.996928,1000,952.734236
-433.089156,1000,953.791533
-368.986067,1000,955.916021
-1831.048938,1000,956.995496
-1578.429317,1000,959.10809
-2363.694772,1000,960.205333
195.509674,1000,962.290349
-86.170927,1000,963.358314
-236.863393,1000,965.491528
223.999996,1000,966.557286
-3479.872918,1000,968.709064
-30.245914,1000,969.783136
-519.701627,1000,971.891073
-811.174679,1000,972.972991
-2618.029798,1000,975.091657
-3115.928202,1000,976.183957
-1216.044428,1000,978.371127
-1565.590476,1000,979.470304
-538.769404,1000,981.575409
-1103.875535,1000,982.644312
-663.75505,1000,984.734443
-2037.04672,1000,985.81002
-1117.234404,1000,987.890621
-1176.388155,1000,988.953444
-1427.693128,1000,991.011771
-2506.688693,1000,992.101549
-9.941358,1000,994.188324
-214.753142,1000,995.273788
-1805.034322,1000,997.416993
-1718.974485,1000,998.501273
-913.506791,1000,1000.594866
-2172.930476,1000,1001.674752
-2253.335464,1000,1003.777704
-882.12189,1000,1004.847823
-2283.031304,1000,1006.958256
-1208.010078,1000,1008.022354
-2319.78744,1000,1010.115929
-1590.148414,1000,1011.197488
-66.3414,1000,1013.303271
277.555761,1000,1014.374108
-2825.208946,1000,1015.457013
-1988.02365,1000,1017.557789
-3438.484257,1000,1018.633381
9.478037,1000,1020.715058
-1305.297507,1000,1021.776789
-845.561893,1000,1023.888669
105.012087,1000,1024.963123
-15.836174,1000,1027.070621
-1456.241392,1000,1028.138702
-2570.447382,1000,1030.224053
-989.577572,1000,1031.277544
-1624.261661,1000,1033.339998
-3467.687044,1000,1034.411649
-1287.598796,1000,1036.647638
-83.992217,1000,1037.696577
-2141.983912,1000,1039.784565
-166.671491,1000,1040.824295
-494.613425,1000,1042.906399
-459.839111,1000,1043.979664
-3599.587373,1000,1046.086098
-2103.040837,1000,1047.147187
-419.688417,1000,1049.22828
-447.642379,1000,1050.28605
-1520.299289,1000,1052.433504
-1020.993352,1000,1053.498912
-697.676128,1000,1055.614844
-836.854026,1000,1056.697734
-3741.212302,1000,1058.803016
-2787.716946,1000,1059.891144
-725.601257,1000,1062.01548
-1352.567505,1000,1063.103079
-1122.939297,1000,1065.183743
-718.57314,1000,1066.250193
-1262.166316,1000,1068.377474
323.613043,1000,1069.442778
-2659.725723,1000,1071.62647
-105.278086,1000,1072.690709
-1016.418815,1000,1074.749906
-3463.643325,1000,1075.821051
-967.873401,1000,1077.892668
-2951.611531,1000,1078.969516
-2370.085556,1000,1081.071895
-1132.031664,1000,1082.151819
-367.479619,1000,1083.221052
-3401.596588,1000,1085.300342
-38.963594,1000,1086.377519
-3003.315302,1000,1088.463575
-2601.214022,1000,1089.533017
-377.737391,1000,1091.609535
-2151.157642,1000,1092.688978
-2214.780661,1000,1094.81511
-186.133975,1000,1095.866418
-271.750987,1000,1097.946911
-3475.574681,1000,1099.012042
-2508.08307,1000,1101.085871
-776.782017,1000,1102.147386
-3279.306209,1000,1104.264812
-1125.529855,1000,1105.33288
-2304.39404,1000,1107.464516
-204.064031,1000,1108.538623
-3443.071772,1000,1110.69775
120.402533,1000,1111.76451
-92.282216,1000,1113.853941
-2976.956062,1000,1114.934762
-3924.178309,1000,1117.044228
-173.892475,1000,1118.118404
-776.5313,1000,1120.216852
-1324.632905,1000,1121.298432
-298.85687,1000,1123.369478
-2103.550588,1000,1124.454309
-476.442534,1000,1126.583462
-2675.795742,1000,1127.673787
-633.63132,1000,1129.776018
9.842598,1000,1130.83217
-2445.463174,1000,1132.956433
-3274.014452,1000,1134.044437
-3075.123331,1000,1136.161636
-573.513038,1000,1137.258304
-1041.826481,1000,1139.398651
-3017.750168,1000,1140.478944
-2019.055783,1000,1142.595906
-3114.617232,1000,1143.661833
-2742.733339,1000,1145.866866
-2514.489944,1000,1146.966952
-808.660506,1000,1149.097199
-1982.638925,1000,1150.167089
-3662.805512,1000,1151.247377
-3264.744588,1000,1153.419972
-878.12303,1000,1154.512888
-1639.12689,1000,1156.616297
-789.370599,1000,1157.682604
-1458.075209,1000,1159.776207
-2102.190873,1000,1160.855405
-265.785358,1000,1162.94524
-2756.862721,1000,1164.076465
-3176.953345,1000,1166.18301
49.905406,1000,1167.243217
174.200015,1000,1169.308041
-2987.07498,1000,1170.384063
-572.914791,1000,1172.456398
-652.407253,1000,1173.522943
-66.894333,1000,1175.611628
41.693277,1000,1176.680413
-1238.286762,1000,1178.770281
-333.900695,1000,1179.853946
-678.555552,1000,1182.010215
-3272.890025,1000,1183.153644
-2114.074434,1000,1185.267401
-799.433719,1000,1186.345143
-685.102999,1000,1188.448693
33.960209,1000,1189.530281
-1280.1761,1000,1191.622916
-588.128587,1000,1192.706154
-393.362752,1000,1194.817431
-1041.051768,1000,1195.884757
-300.43503,1000,1197.991785
-2356.469583,1000,1199.076242
-3337.416042,1000,1201.207139
-980.634311,1000,1202.28263
19.70934,1000,1204.381238
-770.743943,1000,1205.464814
31.122591,1000,1207.556866
-1798.865349,1000,1208.633821
-2953.853834,1000,1210.837832
-853.707927,1000,1211.977676
-2733.752823,1000,1214.11373
-1632.517314,1000,1215.187675
-339.181505,1000,1216.242779
-1332.03369,1000,1218.324344
-1323.170836,1000,1219.383857
88.407854,1000,1221.489453
24.526226,1000,1222.568588
-277.790883,1000,1224.669138
-1625.976204,1000,1225.73795
-2339.110993,1000,1227.837709
-1409.527838,1000,1228.917543
-283.680979,1000,1230.998823
-1220.768577,1000,1232.074672
-554.552379,1000,1234.177612
-9.537729,1000,1235.239787
-1090.561449,1000,1237.362816
-1672.322536,1000,1238.454459
-1242.612831,1000,1240.575218
-351.444046,1000,1241.633109
-328.385494,1000,1243.7829
114.179421,1000,1244.833256
-87.990838,1000,1246.904503
-338.640406,1000,1247.963589
-367.824464,1000,1250.035705
32.073876,1000,1251.099475
-1330.683571,1000,1253.205508
-1611.425581,1000,1254.276349
-757.083514,1000,1256.370333
-580.010908,1000,1257.45202
-1253.92468,1000,1259.563347
-132.143124,1000,1260.644733
-3602.404082,1000,1262.771453
-1653.024888,1000,1263.863287
-1000.714504,1000,1265.968077
-19.532124,1000,1267.045825
-513.548767,1000,1269.129492
-500.279759,1000,1270.192894
-905.539709,1000,1272.291021
-1743.933848,1000,1273.374262
-748.39112,1000,1275.493165
-1484.455631,1000,1276.575141
-651.035294,1000,1278.715691
-1902.781291,1000,1279.800656
-459.79726,1000,1281.90842
-1523.349378,1000,1282.97842
-358.615784,1000,1284.042063
135.893147,1000,1286.159199
107.209371,1000,1287.240468
-1299.127466,1000,1289.350735
-719.231999,1000,1290.437013
-604.225614,1000,1292.543585
-106.70724,1000,1293.62253
-366.398659,1000,1295.711235
-456.874751,1000,1296.770525
-3430.71146,1000,1298.865495
-231.235266,1000,1299.933598
-384.274756,1000,1302.042744
-625.747807,1000,1303.122812
-58.575314,1000,1305.229997
-1836.886305,1000,1306.283516
-1229.110983,1000,1308.365855
-2267.584458,1000,1309.437084
-793.021021,1000,1311.51476
226.861894,1000,1312.582626
-543.38733,1000,1314.683357
-514.653016,1000,1315.755731
-940.295388,1000,1317.854543
-582.693013,1000,1318.929085
-366.800234,1000,1321.011786
-167.732197,1000,1322.086031
-1584.721239,1000,1324.187242
-1967.332386,1000,1325.269831
-161.0825,1000,1327.383934
-211.028628,1000,1328.462926
-1525.022677,1000,1330.583236
-840.122299,1000,1331.675569
-6.862668,1000,1333.788189
-781.185846,1000,1334.853351
-338.463785,1000,1337.066139
-2635.821342,1000,1338.136407
-2068.92513,1000,1340.25289
-1410.052531,1000,1341.32074
-209.527898,1000,1343.383249
226.915086,1000,1344.445531
-978.20259,1000,1346.545844
-29.611085,1000,1347.633536
-342.846063,1000,1349.829539
-163.483181,1000,1351.027078
-176.553403,1000,1352.119699
-136.225379,1000,1354.262514
-19.040076,1000,1355.339537
-279.689328,1000,1357.45891
-697.390482,1000,1358.547763
-479.865543,1000,1360.641398
10.969857,1000,1361.700701
-328.377989,1000,1363.798166
71.07176,1000,1364.866021
-2031.035833,1000,1366.993696
-55.749928,1000,1368.061404
-69.417072,1000,1370.132075
-55.169022,1000,1371.218324
-1374.526356,1000,1373.332114
277.125054,1000,1374.386058
243.163833,1000,1376.466998
-2410.746187,1000,1377.551718
-1638.639732,1000,1379.637981
-266.95999,1000,1380.72192
389.264209,1000,1382.839491
-130.638498,1000,1383.919658
182.538795,1000,1386.031507
-314.194896,1000,1387.121394
177.99525,1000,1389.226516
-1846.589565,1000,1390.319555
-2706.263503,1000,1392.42146
565.995787,1000,1393.492586
-515.471157,1000,1395.599459
153.895432,1000,1396.672062
299.39032,1000,1398.750188
-164.387236,1000,1399.819243
-788.600244,1000,1401.916125
-583.271602,1000,1403.01169
297.850608,1000,1405.122813
251.222552,1000,1406.1998
124.648808,1000,1408.321246
325.920038,1000,1409.386035
119.034533,1000,1411.532424
264.106869,1000,1412.634287
-1007.880599,1000,1414.838889
11.148369,1000,1415.925393
51.562297,1000,1417.9896
-1950.795951,1000,1419.058425
-847.396792,1000,1420.1274
-303.814889,1000,1422.24491
-176.532861,1000,1423.315114
371.581465,1000,1425.472023
107.554308,1000,1426.55521
193.821951,1000,1428.608429
400.883923,1000,1429.67332
-136.449233,1000,1431.735554
-304.644325,1000,1432.802478
360.807311,1000,1434.878992
-284.473714,1000,1435.928399
15.775676,1000,1438.026306
386.553911,1000,1439.080804
485.515564,1000,1441.149303
248.633002,1000,1442.221367
-2626.655908,1000,1444.382898
318.968687,1000,1445.463743
-406.633215,1000,1447.578005
-79.819238,1000,1448.653806
464.711817,1000,1450.805849
-833.555734,1000,1451.878151
278.084006,1000,1453.951018
160.486153,1000,1455.027358
101.392082,1000,1457.08202
522.003358,1000,1458.15842
179.226354,1000,1460.314766
-2936.193852,1000,1461.39992
-2556.089739,1000,1463.510169
238.449467,1000,1464.592128
415.450243,1000,1466.726872
120.738135,1000,1467.794995
-1836.853217,1000,1469.889339
-278.799181,1000,1470.948974
-2176.919064,1000,1473.047517
-114.004312,1000,1474.117789
462.053082,1000,1476.220133
-1785.164159,1000,1477.309071
417.019183,1000,1479.428007
63.259677,1000,1480.497541
352.404741,1000,1482.678045
-3318.912308,1000,1483.772171
-1775.164581,1000,1485.893627
277.076584,1000,1486.970321
268.514859,1000,1488.050725
143.602978,1000,1490.174229
-1260.508845,1000,1491.254796
-2876.187207,1000,1493.364641
420.160515,1000,1494.420087
-1308.124541,1000,1496.495896
678.352811,1000,1497.563095
379.269408,1000,1499.6658
423.792546,1000,1500.750368
