#{"t_start": 1649864518.3033957, "env_id": null}
r,l,t
-868.39225,1000,248.348421
-1076.323317,1000,250.410869
-2618.266804,1000,251.468943
-768.64395,1000,253.586972
-225.301835,1000,254.619265
-1802.389571,1000,256.68447
-1055.082596,1000,257.736348
-1184.361934,1000,259.814658
-1719.051385,1000,260.85913
-2097.600702,1000,262.976068
-1327.431155,1000,264.03107
-2699.700768,1000,266.123985
-1851.895528,1000,267.162497
-716.99458,1000,268.197961
-1306.725909,1000,270.251073
-433.70436,1000,271.282262
-704.491444,1000,273.337715
-2129.618266,1000,274.381962
-901.142947,1000,276.675086
-814.324813,1000,277.835846
-2504.287474,1000,279.913794
-2259.870685,1000,280.955376
-559.686453,1000,283.027087
-1699.68862,1000,284.070328
-3192.109592,1000,286.137624
-957.828843,1000,287.183575
-3825.50574,1000,289.23391
-2219.659889,1000,290.266298
-2984.182918,1000,292.335603
-3147.939306,1000,293.399538
-2450.28795,1000,295.506474
-3121.808542,1000,296.561085
-1874.37882,1000,298.635127
-2057.501086,1000,299.672897
-1745.554722,1000,301.738995
-543.472153,1000,302.773401
-711.398162,1000,304.863282
-788.937047,1000,305.899743
-1339.388289,1000,307.9882
-1914.547062,1000,309.020863
-755.491955,1000,311.091906
-889.473086,1000,312.139099
-314.034671,1000,314.285213
-1146.638213,1000,315.325889
-1084.168102,1000,317.533435
-982.304766,1000,318.566282
-750.378844,1000,320.771718
-1431.750955,1000,321.805622
-636.824542,1000,323.861208
-1361.304953,1000,324.895278
-1202.412417,1000,326.951356
-767.434381,1000,327.986936
-438.99868,1000,330.038193
-994.695537,1000,331.074762
-1322.299751,1000,333.133898
-2602.115718,1000,334.17151
-408.136644,1000,335.207186
-1434.186157,1000,337.268847
-1066.924669,1000,338.301942
-403.452751,1000,340.379609
-2130.142909,1000,341.424691
-1913.265111,1000,343.486674
-2140.391839,1000,344.537261
-488.480437,1000,346.60812
-564.120657,1000,347.643758
-704.893585,1000,349.729115
-304.545632,1000,350.770241
-3015.129866,1000,352.844084
-143.704691,1000,353.885915
-704.065342,1000,355.978523
-1191.93278,1000,357.023953
-1497.193979,1000,359.094973
-2309.117442,1000,360.138739
-658.75065,1000,362.208722
-762.966648,1000,363.25266
-881.437785,1000,365.323936
-1445.637295,1000,366.366919
-1734.59056,1000,368.437684
-451.416896,1000,369.478355
-673.473388,1000,371.546236
-2125.010356,1000,372.607051
-2249.190342,1000,374.704693
-1733.937568,1000,375.764357
-424.302495,1000,377.861633
-345.383137,1000,378.916316
-1536.340236,1000,381.005129
-399.647108,1000,382.059536
-1069.911537,1000,384.147686
-1052.848492,1000,385.19859
-492.662106,1000,387.312944
-427.641283,1000,388.361298
-312.615036,1000,390.4399
-2780.923644,1000,391.497164
-1975.428711,1000,393.58181
-2238.60805,1000,394.637504
-605.905638,1000,396.719498
-2578.7229,1000,397.784745
-1274.548657,1000,398.845032
-317.611047,1000,400.932622
-688.585492,1000,401.973972
-551.243678,1000,404.042854
-1156.398675,1000,405.079273
-1275.001952,1000,407.172364
-1343.878835,1000,408.209288
-282.797963,1000,410.270763
-184.349864,1000,411.307924
-542.24684,1000,413.399222
-763.524402,1000,414.429707
-2915.745389,1000,416.484814
-574.975418,1000,417.514781
-1198.803676,1000,419.563161
-1295.791107,1000,420.592723
-527.514066,1000,422.654547
-1339.723749,1000,423.687877
-3802.634331,1000,425.730501
-1125.389789,1000,426.759205
-1823.353853,1000,428.801363
63.594753,1000,429.831218
-610.95263,1000,431.879584
-742.68225,1000,432.90956
-846.592944,1000,434.968043
-1842.203705,1000,436.011896
-228.530914,1000,438.133295
-2855.03807,1000,439.17943
-2120.594009,1000,441.243267
-2255.843023,1000,442.290568
-3194.391831,1000,444.355545
-393.083213,1000,445.402412
-1606.4131,1000,447.521988
-3043.613226,1000,448.566056
-708.648051,1000,450.768749
-1925.929334,1000,451.811914
-104.385884,1000,453.906816
-262.412097,1000,454.959361
-2766.8244,1000,457.052562
-691.383996,1000,458.103086
-802.0717,1000,460.189661
-298.672499,1000,461.243732
-105.780187,1000,463.323635
-613.742297,1000,464.378792
-897.756342,1000,465.436231
-2255.060734,1000,467.533089
-187.929809,1000,468.593062
-607.371969,1000,470.727684
-2606.673205,1000,471.787304
-356.803794,1000,473.87655
-55.127781,1000,474.933646
-2643.200839,1000,477.00549
-650.201717,1000,478.035437
-1659.609938,1000,480.079554
-670.218226,1000,481.107047
-875.182937,1000,483.167953
-1729.345954,1000,484.204746
-505.49614,1000,486.279092
-3005.659009,1000,487.332921
-1489.534105,1000,489.421944
-298.182713,1000,490.475804
-1518.282757,1000,492.569064
-43.474154,1000,493.618437
-558.582728,1000,495.705698
63.803667,1000,496.752584
-698.716566,1000,498.839383
-2855.277602,1000,499.904589
-6.597955,1000,501.991151
-1173.608222,1000,503.042001
-132.501832,1000,505.124587
150.506426,1000,506.169577
-329.649949,1000,508.241732
-4.315472,1000,509.270084
-1830.662023,1000,511.318252
-243.769113,1000,512.346662
-18.175537,1000,514.391554
-328.05705,1000,515.424054
281.727311,1000,517.464788
-668.579157,1000,518.496004
248.016369,1000,520.542804
117.350973,1000,521.57796
26.155587,1000,523.654189
-649.211201,1000,524.696479
-17.1387,1000,526.754263
-556.441788,1000,527.792406
17.707122,1000,529.85391
-1156.051907,1000,530.901014
-40.402836,1000,531.9376
-317.514719,1000,533.998597
-547.149101,1000,535.039149
-1646.319586,1000,537.114672
-1731.640814,1000,538.161761
-1466.177575,1000,540.245325
-118.646132,1000,541.284803
-196.128067,1000,543.401684
-1.477868,1000,544.448954
20.14505,1000,546.56372
-179.883262,1000,547.613338
180.609886,1000,549.701575
-403.822523,1000,550.752699
-153.931933,1000,552.849104
207.782839,1000,553.902784
-300.935502,1000,555.995726
-519.303638,1000,557.045382
-473.192597,1000,559.144448
-173.57963,1000,560.19187
373.61735,1000,562.284863
137.486546,1000,563.310313
-496.684844,1000,565.369728
-169.085774,1000,566.399227
-909.022997,1000,568.449051
253.499221,1000,569.48369
244.356635,1000,571.526974
274.341071,1000,572.553706
-92.894458,1000,574.585906
166.688339,1000,575.614568
197.352002,1000,577.66486
-641.555905,1000,578.689971
-605.876973,1000,580.735536
218.393243,1000,581.761534
239.24058,1000,583.865741
-20.368751,1000,584.90296
-552.346749,1000,587.066786
183.889292,1000,588.093116
-485.224027,1000,590.146561
-204.390065,1000,591.180136
-13.6985,1000,593.247652
-10.189807,1000,594.279322
-253.805418,1000,596.332998
-1184.052443,1000,597.366559
-226.706558,1000,598.39888
121.259562,1000,600.456274
-168.903071,1000,601.485966
-110.858755,1000,603.670387
-106.657689,1000,604.702537
152.642313,1000,606.752831
108.527502,1000,607.792956
161.514485,1000,609.85454
68.036833,1000,610.893201
269.244979,1000,612.974879
198.862337,1000,614.002278
58.018079,1000,616.078346
184.195436,1000,617.105971
174.465535,1000,619.147103
209.882018,1000,620.174755
-51.290851,1000,622.211841
-141.999388,1000,623.245702
-443.607286,1000,625.324829
-89.153614,1000,626.377797
66.870779,1000,628.458393
522.537538,1000,629.508427
72.940706,1000,631.600332
26.147001,1000,632.650796
179.724125,1000,634.733855
141.206663,1000,635.772448
14.614527,1000,637.855925
263.502065,1000,638.903493
273.744604,1000,640.964005
388.822828,1000,642.002289
552.297082,1000,644.064871
492.977459,1000,645.105116
133.140822,1000,647.185566
158.107406,1000,648.237189
561.155889,1000,650.316669
213.577734,1000,651.35749
181.835003,1000,653.435101
260.963076,1000,654.492081
49.71333,1000,656.573111
480.862486,1000,657.633118
232.813089,1000,659.701687
445.775452,1000,660.734385
548.205061,1000,662.791765
182.308109,1000,663.823923
577.787056,1000,664.855817
422.105602,1000,666.925101
485.869241,1000,667.950088
390.364384,1000,670.001741
313.839829,1000,671.029319
301.021912,1000,673.075155
230.721346,1000,674.106944
569.173476,1000,676.1536
630.542291,1000,677.190071
412.003634,1000,679.232342
466.369857,1000,680.264813
571.471908,1000,682.457902
498.347958,1000,683.488381
657.933464,1000,685.671993
492.666644,1000,686.700802
527.516133,1000,688.844278
132.064605,1000,689.876422
394.747472,1000,692.076329
515.346801,1000,693.115698
592.25867,1000,695.311181
524.913253,1000,696.345473
622.42027,1000,698.55969
462.999285,1000,699.610078
458.206279,1000,701.846268
615.98024,1000,702.893281
589.638912,1000,705.118655
274.583589,1000,706.166517
628.38708,1000,708.302576
712.130605,1000,709.363251
643.406698,1000,711.443421
290.483737,1000,712.482388
358.738136,1000,714.539862
553.375641,1000,715.584883
614.903716,1000,717.735052
717.867958,1000,718.775346
370.1869,1000,720.862947
676.789261,1000,721.903634
657.682461,1000,723.973863
587.563068,1000,725.006932
545.118595,1000,727.045042
625.621994,1000,728.072277
534.372669,1000,730.10925
572.380978,1000,731.136781
525.868571,1000,732.171762
560.021545,1000,734.211974
670.064439,1000,735.240896
737.525272,1000,737.277735
693.850873,1000,738.312634
869.960616,1000,740.377022
709.545523,1000,741.416835
766.978288,1000,743.471739
689.433497,1000,744.509095
769.592544,1000,746.570213
732.94274,1000,747.61849
762.515569,1000,749.665505
750.159737,1000,750.6995
812.956551,1000,752.760238
710.482423,1000,753.78735
810.625733,1000,755.830721
800.491785,1000,756.855818
724.934025,1000,758.893939
775.482399,1000,759.921633
829.756754,1000,761.994533
821.2886,1000,763.029274
653.633655,1000,765.217393
801.129255,1000,766.246298
626.506251,1000,768.454101
887.448135,1000,769.505977
872.69786,1000,771.63418
870.592768,1000,772.674314
788.948707,1000,774.755239
760.100249,1000,775.79697
795.297303,1000,777.859925
865.469295,1000,778.907376
580.52507,1000,781.029228
828.312029,1000,782.082709
710.353223,1000,784.170149
844.253489,1000,785.218864
910.740612,1000,787.313405
956.686146,1000,788.366263
887.805607,1000,790.464036
889.933592,1000,791.514652
836.005583,1000,793.618071
861.160941,1000,794.654249
908.760218,1000,795.682651
908.756654,1000,797.725137
964.978851,1000,798.755282
942.088352,1000,800.835529
897.226391,1000,801.878706
948.766149,1000,803.954323
976.557363,1000,804.991341
969.967685,1000,807.04748
868.562994,1000,808.084427
866.129637,1000,810.182795
927.074703,1000,811.23563
976.063198,1000,813.306224
916.684135,1000,814.340546
887.132713,1000,816.39383
995.713546,1000,817.433583
1038.280823,1000,819.507564
909.652536,1000,820.557177
967.283263,1000,822.655627
1019.936198,1000,823.707034
1116.675397,1000,825.810132
988.172969,1000,826.849794
1044.834195,1000,828.926048
1094.435786,1000,829.965311
1047.558049,1000,832.146522
1040.525698,1000,833.325974
980.867471,1000,835.544931
1002.702723,1000,836.71889
1085.519597,1000,838.868328
1074.014585,1000,839.93645
964.704581,1000,842.048201
1068.015719,1000,843.078761
1089.17566,1000,845.147278
1052.349023,1000,846.173427
1107.902335,1000,848.24404
1084.554398,1000,849.304438
1088.375972,1000,851.368209
1093.068718,1000,852.408139
1148.091113,1000,854.474067
1124.471333,1000,855.51228
1049.926162,1000,857.593501
1100.606613,1000,858.629446
1143.653473,1000,860.709956
1130.790459,1000,861.746938
1197.00275,1000,862.782362
1148.587198,1000,864.867273
1066.584502,1000,865.921396
1178.141564,1000,867.998662
1158.367316,1000,869.051007
1093.175937,1000,871.120155
1187.259138,1000,872.169235
1191.607993,1000,874.237837
1141.089297,1000,875.276604
1194.370503,1000,877.335029
1219.229555,1000,878.370206
1214.400468,1000,880.43808
1204.71675,1000,881.47404
1197.921593,1000,883.533246
1232.769132,1000,884.569328
1294.639677,1000,886.630193
1262.799136,1000,887.680188
1245.76642,1000,889.741887
1244.618344,1000,890.778704
1289.209333,1000,892.884555
1242.826663,1000,893.941996
1255.856296,1000,896.029103
1277.074489,1000,897.071535
1284.894188,1000,899.134144
1302.361875,1000,900.18024
1257.386379,1000,902.293875
1296.277784,1000,903.338897
1273.731986,1000,905.448869
1320.029256,1000,906.490826
1271.831399,1000,908.655724
1295.939874,1000,909.814782
1379.439906,1000,912.000485
1263.323273,1000,913.029685
1291.859596,1000,915.079925
1335.137415,1000,916.108603
1362.468156,1000,918.243478
1338.411638,1000,919.408626
1341.004665,1000,921.620004
1317.754821,1000,922.652282
1304.051517,1000,924.708819
1339.078415,1000,925.748892
1344.536436,1000,927.810477
1366.496801,1000,928.848222
1337.388094,1000,929.889871
1354.980041,1000,931.945685
1328.773361,1000,932.983777
1389.180797,1000,935.053337
1394.82058,1000,936.092531
1403.906117,1000,938.157394
1358.962798,1000,939.19859
1402.966252,1000,941.370634
1296.93257,1000,942.539147
1370.262618,1000,944.671192
1400.470709,1000,945.70752
1410.539267,1000,947.768659
1380.172612,1000,948.807969
1394.569534,1000,950.881986
1435.088271,1000,951.923749
1448.244929,1000,953.988821
1449.490541,1000,955.028644
1406.785255,1000,957.094146
1483.871093,1000,958.146796
1477.483786,1000,960.224548
1534.507261,1000,961.264485
1453.240223,1000,963.357368
1482.780127,1000,964.400369
1459.130787,1000,966.48296
1523.54006,1000,967.510758
1486.871994,1000,969.570546
1519.456914,1000,970.607615
1483.875413,1000,972.680053
1528.744243,1000,973.731421
1527.8191,1000,975.791988
1499.013505,1000,976.832243
1539.048245,1000,978.931605
1525.154846,1000,979.983544
1549.727845,1000,982.077383
1511.729554,1000,983.129421
1496.167542,1000,985.212318
1532.957918,1000,986.260043
1503.095888,1000,988.374665
1543.073218,1000,989.43035
1557.176558,1000,991.517161
1571.842646,1000,992.566296
1568.374503,1000,994.769508
1587.209952,1000,995.821158
1594.280007,1000,996.877172
1567.340496,1000,998.998828
1567.212552,1000,1000.048008
1641.729299,1000,1002.280918
1618.300891,1000,1003.330674
1602.298014,1000,1005.435755
1609.797509,1000,1006.467056
1626.962014,1000,1008.52868
1667.464543,1000,1009.571062
1632.256875,1000,1011.62867
1589.3121,1000,1012.677057
1636.763498,1000,1014.754157
1688.712073,1000,1015.795458
1665.568378,1000,1017.880574
1673.883196,1000,1018.931161
1640.500403,1000,1021.030738
1689.498081,1000,1022.087167
1638.20504,1000,1024.153359
1671.777484,1000,1025.183599
1691.624122,1000,1027.223038
1659.301295,1000,1028.257997
1715.656434,1000,1030.299911
1716.794067,1000,1031.324604
1703.349331,1000,1033.51504
1704.095089,1000,1034.54162
1699.907302,1000,1036.621955
1739.173729,1000,1037.663965
1723.056792,1000,1039.736881
1753.830598,1000,1040.77732
1759.661613,1000,1042.845347
1751.677264,1000,1043.892076
1699.89681,1000,1045.955341
1735.164804,1000,1046.990832
1754.438332,1000,1049.07026
1773.93539,1000,1050.111678
1763.412799,1000,1052.175112
1749.642823,1000,1053.210676
1750.643404,1000,1055.271867
1803.062536,1000,1056.311541
1761.94168,1000,1058.371359
1785.247284,1000,1059.414057
1782.933966,1000,1061.482032
1809.780417,1000,1062.515909
1814.691266,1000,1063.551158
1805.466489,1000,1065.639892
1839.344801,1000,1066.684867
1858.653531,1000,1068.887526
1847.070645,1000,1069.920355
1825.602686,1000,1072.129788
1842.806772,1000,1073.165106
1845.202611,1000,1075.37713
1829.462365,1000,1076.41331
1868.833029,1000,1078.607503
1875.867216,1000,1079.639659
1870.612051,1000,1081.794278
1855.990253,1000,1082.838022
1880.951202,1000,1084.897774
1875.01358,1000,1085.938005
1824.983255,1000,1088.009621
1853.592946,1000,1089.048568
1875.412637,1000,1091.118735
1892.197285,1000,1092.157359
1874.97242,1000,1094.214511
1911.343557,1000,1095.251524
1913.233505,1000,1097.31442
1903.019118,1000,1098.358606
1922.331477,1000,1100.417584
1898.010618,1000,1101.457496
1938.230446,1000,1103.522994
1949.521818,1000,1104.562469
1939.015527,1000,1106.643127
1931.26393,1000,1107.680607
1952.64506,1000,1109.73319
1939.275872,1000,1110.765839
1918.943177,1000,1112.824226
1944.8599,1000,1113.86787
1939.270665,1000,1115.957311
1875.380366,1000,1116.991482
1975.999181,1000,1119.042391
1935.393485,1000,1120.076369
1937.849431,1000,1122.167073
1926.885495,1000,1123.207884
1973.657438,1000,1125.26371
1954.502185,1000,1126.312299
1969.196047,1000,1128.393045
1973.580698,1000,1129.448585
1953.51634,1000,1130.494992
1975.051474,1000,1132.576394
1939.289601,1000,1133.625555
1977.193726,1000,1135.709284
1959.788654,1000,1136.764226
1987.018179,1000,1138.849451
1972.551222,1000,1139.898541
1971.461335,1000,1142.102318
2019.375554,1000,1143.140177
1984.939908,1000,1145.246331
2008.752393,1000,1146.302285
2005.47981,1000,1148.379996
1997.103705,1000,1149.414563
2010.187256,1000,1151.472992
1984.023026,1000,1152.516788
1995.058953,1000,1154.575686
1998.428589,1000,1155.610062
2005.642712,1000,1157.662918
1999.83972,1000,1158.694039
1971.20819,1000,1160.756229
2019.570011,1000,1161.794179
2013.843981,1000,1163.901033
2028.311375,1000,1164.94909
2020.08465,1000,1167.03418
2024.349507,1000,1168.093174
2012.05523,1000,1170.223097
2008.831331,1000,1171.297732
2049.276965,1000,1173.440768
2033.942925,1000,1174.488318
2026.978109,1000,1176.581119
2042.489859,1000,1177.629236
2051.256422,1000,1179.704771
2044.757221,1000,1180.741164
2048.41044,1000,1182.797495
2060.020294,1000,1183.835467
2066.267539,1000,1185.88279
2071.37151,1000,1186.909526
2068.430372,1000,1188.948213
2089.566702,1000,1189.975426
2068.244958,1000,1192.026283
2079.272093,1000,1193.053416
2106.088072,1000,1194.078334
2097.230782,1000,1196.118033
2100.92511,1000,1197.141568
2082.196842,1000,1199.184927
2110.677811,1000,1200.207919
2095.662758,1000,1202.272268
2086.126737,1000,1203.291631
2101.395035,1000,1205.323526
2115.374208,1000,1206.366971
2132.911626,1000,1208.423771
2110.153904,1000,1209.479378
2083.985225,1000,1211.534255
2092.306504,1000,1212.560535
2100.24901,1000,1214.614611
2145.953218,1000,1215.646284
2135.179493,1000,1217.707814
2143.188606,1000,1218.73297
2124.5671,1000,1220.781125
2124.623395,1000,1221.816024
2125.012393,1000,1223.876779
2118.019242,1000,1224.921506
2171.76076,1000,1227.004426
2112.939946,1000,1228.053334
2081.633237,1000,1230.141534
2115.059349,1000,1231.186381
2134.384972,1000,1233.259949
2133.365806,1000,1234.307203
2137.019445,1000,1236.388728
2143.287258,1000,1237.446748
2174.783344,1000,1239.531546
2146.513825,1000,1240.576833
2151.688429,1000,1242.646419
2150.926658,1000,1243.682073
2137.684023,1000,1245.749439
2131.765515,1000,1246.789108
2163.10072,1000,1248.866832
2135.362492,1000,1249.902956
2105.545513,1000,1251.959069
2148.423086,1000,1252.99871
2159.006809,1000,1255.050289
2173.20283,1000,1256.079033
2166.211281,1000,1258.125718
2174.797665,1000,1259.154346
2187.757728,1000,1260.19351
2164.940116,1000,1262.248307
2164.172974,1000,1263.277616
2161.795321,1000,1265.421829
2139.052506,1000,1266.456716
2159.927938,1000,1268.506601
2190.943358,1000,1269.531605
2165.727634,1000,1271.605794
2193.43211,1000,1272.655097
2177.531043,1000,1274.743252
2202.499551,1000,1275.799714
2175.233051,1000,1277.884435
2190.232355,1000,1278.930355
2210.084237,1000,1281.011039
2169.419146,1000,1282.057061
2178.669934,1000,1284.156878
2196.279139,1000,1285.202501
2176.231093,1000,1287.281312
2201.927176,1000,1288.333131
2214.005171,1000,1290.395965
2198.847564,1000,1291.438284
2204.390785,1000,1293.496344
2230.197789,1000,1294.529509
2178.130544,1000,1296.627049
2181.320154,1000,1297.66066
2219.672664,1000,1299.723642
2197.915447,1000,1300.759483
2212.513699,1000,1302.816983
2196.091193,1000,1303.851139
2238.822063,1000,1305.912352
2221.139615,1000,1306.9594
2231.01686,1000,1309.017068
2238.924356,1000,1310.047148
2212.992103,1000,1312.09971
2222.083478,1000,1313.128771
2212.04491,1000,1315.202061
2250.083937,1000,1316.223296
2238.138647,1000,1318.264789
2235.994123,1000,1319.300522
2226.781731,1000,1321.367507
2243.423151,1000,1322.409693
2231.338205,1000,1324.479093
2246.812699,1000,1325.515559
2223.513724,1000,1326.556759
2221.221238,1000,1328.617544
2242.917158,1000,1329.658897
2227.398373,1000,1331.732997
2195.304899,1000,1332.762087
2244.893433,1000,1334.814963
2240.105736,1000,1335.84434
2243.193157,1000,1337.907836
2235.948604,1000,1338.940772
2251.746859,1000,1341.073019
2253.282628,1000,1342.110093
2243.769349,1000,1344.326956
2250.107718,1000,1345.36665
2258.937614,1000,1347.447263
2258.828959,1000,1348.481854
2257.850889,1000,1350.542724
2262.465131,1000,1351.582243
2257.337235,1000,1353.686028
2253.232866,1000,1354.715962
2252.63816,1000,1356.916804
2281.189878,1000,1357.954418
2279.139833,1000,1360.010555
2253.638764,1000,1361.05318
2261.902648,1000,1363.111457
2256.760731,1000,1364.145719
2247.352633,1000,1366.270792
2268.20345,1000,1367.303936
2254.478637,1000,1369.526885
2274.132729,1000,1370.564741
2252.095344,1000,1372.715714
2255.508051,1000,1373.761195
2243.12812,1000,1375.87039
2274.46567,1000,1376.925959
2246.326717,1000,1379.005397
2273.636324,1000,1380.050509
2286.011097,1000,1382.188382
2254.925293,1000,1383.234085
2268.020306,1000,1385.322953
2272.929019,1000,1386.368311
2248.2769,1000,1388.48723
2270.297897,1000,1389.538221
2239.315218,1000,1391.61891
2187.533185,1000,1392.664203
2255.980155,1000,1393.69813
2226.004628,1000,1395.908481
2219.902257,1000,1396.942621
2225.924524,1000,1399.102503
2229.366247,1000,1400.147262
2260.820158,1000,1402.219204
2263.173103,1000,1403.257899
2273.674257,1000,1405.319251
2264.738176,1000,1406.356945
2268.120043,1000,1408.419093
2245.144527,1000,1409.446102
2252.922593,1000,1411.486181
2267.229212,1000,1412.510819
2271.729624,1000,1414.552264
2248.078525,1000,1415.584862
2247.011326,1000,1417.669051
2284.309564,1000,1418.70337
2282.628902,1000,1420.772107
2276.890692,1000,1421.807716
2255.900024,1000,1423.892054
2269.617975,1000,1424.945443
2269.835464,1000,1427.02949
2249.442942,1000,1428.082052
2268.481636,1000,1430.16942
2260.21769,1000,1431.228786
2270.524143,1000,1433.315145
2246.205708,1000,1434.364809
2256.750947,1000,1436.451241
2235.986375,1000,1437.499423
2283.818874,1000,1439.587513
2262.644895,1000,1440.63448
2269.952708,1000,1442.696041
2270.942576,1000,1443.723385
2236.85243,1000,1445.764401
2260.225257,1000,1446.798718
2245.658137,1000,1448.858168
2271.71346,1000,1449.892339
2246.885071,1000,1452.075136
2245.500944,1000,1453.107528
2232.492393,1000,1455.1717
2274.868904,1000,1456.198076
2247.001077,1000,1458.241005
2270.739185,1000,1459.2699
2272.547676,1000,1460.300293
2265.815452,1000,1462.357944
2285.682064,1000,1463.38531
2271.921189,1000,1465.441238
2289.241808,1000,1466.474194
2300.37514,1000,1468.531391
2296.250515,1000,1469.572684
2312.003623,1000,1471.633732
2297.232332,1000,1472.661847
2278.1014,1000,1474.709449
2298.40344,1000,1475.742383
2298.271561,1000,1477.810272
2292.271551,1000,1478.844507
2279.509328,1000,1480.927318
2285.87271,1000,1481.964453
2323.435942,1000,1484.049136
2286.72423,1000,1485.108459
2313.096392,1000,1487.19107
2286.907108,1000,1488.24275
2306.575031,1000,1490.380167
2275.582769,1000,1491.418806
2320.88602,1000,1493.491871
2300.611587,1000,1494.529906
2324.784375,1000,1496.624077
2287.39713,1000,1497.680474
2302.776829,1000,1499.766753
2301.559833,1000,1500.828044
2324.563954,1000,1502.917303
2314.794524,1000,1503.9698
2285.340943,1000,1506.147078
2310.554275,1000,1507.188663
