#{"t_start": 1650057076.5201356, "env_id": null}
r,l,t
-1953.257773,1000,117.012545
-474.980088,1000,118.105038
-1943.262849,1000,120.233244
-772.434004,1000,121.334045
-2720.257425,1000,123.500717
-562.476752,1000,124.576725
-580.898959,1000,126.713001
-1900.462671,1000,127.819521
-1763.315215,1000,129.961442
-1547.674109,1000,131.11325
-985.258194,1000,133.243049
-1468.410626,1000,134.344362
-336.150305,1000,136.48313
-1670.27874,1000,137.569904
-841.865452,1000,138.664484
-668.000776,1000,140.781752
-2877.871958,1000,141.868055
-2608.514573,1000,143.99873
-524.691112,1000,145.08469
-1767.723313,1000,147.208383
-1365.098937,1000,148.281098
-1455.836928,1000,150.408208
-422.711111,1000,151.508214
-508.389327,1000,153.607225
-1479.392551,1000,154.688176
-380.855047,1000,156.792285
-2069.133036,1000,157.859395
-360.85897,1000,159.977032
-1162.871304,1000,161.055122
-789.719449,1000,163.212987
-1600.966959,1000,164.310614
-556.199583,1000,166.438667
-814.240617,1000,167.625243
-1755.56395,1000,169.731034
-2465.604672,1000,170.822525
-806.598534,1000,172.959587
-1369.718998,1000,174.049605
-960.797655,1000,176.240137
-1006.063007,1000,177.338317
-1295.713495,1000,179.482335
-907.949514,1000,180.561286
-555.725529,1000,182.757823
-1239.930847,1000,183.837642
-358.953277,1000,185.956945
-1331.365141,1000,187.071335
-805.872942,1000,189.185609
-519.367982,1000,190.271137
-266.088053,1000,192.442633
-1041.026955,1000,193.531976
-268.57712,1000,195.647523
-391.941473,1000,196.722469
-284.707173,1000,198.857596
-1349.911932,1000,199.938874
-811.989449,1000,202.066852
-307.841014,1000,203.157686
-420.338436,1000,205.26191
-1642.877537,1000,206.351738
-641.115166,1000,207.435854
-1188.477841,1000,209.585079
-432.029746,1000,210.68914
-410.768356,1000,212.811342
-959.284825,1000,213.916557
-1353.402604,1000,216.057042
-323.03796,1000,217.136088
-2146.389446,1000,219.263488
-1761.869737,1000,220.354239
-1047.828579,1000,222.556606
-532.362398,1000,223.651043
-1553.345018,1000,225.826282
-1462.669636,1000,226.921391
-1418.366845,1000,229.080893
-666.356525,1000,230.175386
-1631.258011,1000,232.301708
-1435.738237,1000,233.403592
-456.620151,1000,235.546022
-1254.366691,1000,236.639831
-456.306217,1000,238.763026
-2292.028952,1000,239.862846
-194.069678,1000,242.12928
-997.790444,1000,243.225434
-182.536252,1000,245.356201
-425.098542,1000,246.454842
-1188.170511,1000,248.61928
-115.349374,1000,249.737417
-648.505029,1000,251.970891
-895.120489,1000,253.079448
-955.885726,1000,255.291089
-168.207356,1000,256.378706
-2104.257347,1000,258.5304
-735.010472,1000,259.611174
-805.027504,1000,261.766354
-510.151578,1000,262.836299
-1492.551702,1000,264.999764
-1782.793238,1000,266.09945
-495.077737,1000,268.237898
-1367.338351,1000,269.347208
-1160.840599,1000,271.49598
-914.136949,1000,272.58522
-1734.014363,1000,274.706148
-396.694663,1000,275.798274
-1502.835124,1000,276.884997
-1428.563494,1000,279.029229
-513.971448,1000,280.119386
-291.625607,1000,282.238413
-1014.694792,1000,283.336881
-361.026855,1000,285.475235
-394.631262,1000,286.584126
-214.418879,1000,288.709638
-398.212857,1000,289.801328
-2265.091902,1000,291.950148
-790.77455,1000,293.040041
-1176.332172,1000,295.168459
-769.870238,1000,296.274871
-1960.879322,1000,298.422976
-1469.464119,1000,299.499168
-926.01978,1000,301.627616
-1201.925767,1000,302.71819
-250.624367,1000,304.823417
-1396.998614,1000,305.927574
-732.289985,1000,308.049021
-555.863414,1000,309.139306
-492.687465,1000,311.288851
-433.950962,1000,312.392675
-876.594995,1000,314.530721
-402.84477,1000,315.630865
-875.550254,1000,317.749333
-254.235043,1000,318.822382
-1471.899084,1000,320.959316
-1073.723732,1000,322.035356
-1449.334344,1000,324.166924
-857.408271,1000,325.267914
-667.475195,1000,327.358139
-978.293581,1000,328.46141
-1079.581538,1000,330.609595
-1225.63713,1000,331.745406
-1030.554902,1000,333.884944
-1814.679768,1000,334.993212
-742.63505,1000,337.131544
-2381.810129,1000,338.241104
-1755.88504,1000,340.519656
-973.18537,1000,341.598005
-1624.045477,1000,343.693937
-1022.796039,1000,344.757549
-1510.731862,1000,345.843314
-491.449276,1000,347.94359
-879.511449,1000,349.050629
-1037.877421,1000,351.158575
-1242.999465,1000,352.24107
-266.109412,1000,354.333434
-268.952997,1000,355.408016
-760.262461,1000,357.515503
-521.231621,1000,358.619383
-1014.462377,1000,360.737514
-1222.880653,1000,361.841414
-1456.515648,1000,364.057433
-1659.840947,1000,365.155349
-244.755342,1000,367.274938
-1936.292187,1000,368.362944
-2439.027566,1000,370.469473
53.222478,1000,371.552802
-210.007637,1000,373.686756
-1928.539785,1000,374.81373
-446.950295,1000,376.951112
-1560.458969,1000,378.06355
-1113.033426,1000,380.188
-404.434191,1000,381.298729
-1038.338318,1000,383.40084
-1549.860901,1000,384.476351
-2132.045566,1000,386.580714
-629.778689,1000,387.655703
-272.518606,1000,389.762045
-129.003731,1000,390.845167
-1785.142823,1000,392.997473
-2162.324152,1000,394.112237
-1244.252046,1000,396.227008
-627.037316,1000,397.324028
-839.002381,1000,399.454953
-1304.182233,1000,400.544334
-815.489437,1000,402.671023
-229.770509,1000,403.772205
-1102.988303,1000,405.927
-599.127324,1000,407.063601
-1066.438872,1000,409.173948
-298.976749,1000,410.252605
-1423.79743,1000,411.332462
-1369.782889,1000,413.450361
-645.312785,1000,414.521145
-1068.039079,1000,416.608971
-542.537311,1000,417.703558
-267.61655,1000,419.818324
-1307.098266,1000,420.911623
-1245.723712,1000,423.037831
-1634.204671,1000,424.1414
-58.215337,1000,426.241308
-466.862378,1000,427.333575
-526.935459,1000,429.430671
-719.367417,1000,430.523382
-759.199825,1000,432.640562
-1471.62848,1000,433.726598
-282.646954,1000,435.860169
-378.211063,1000,436.939719
-721.325017,1000,439.075727
-278.008408,1000,440.175733
-1878.031408,1000,442.367794
-1468.074597,1000,443.459881
-590.523338,1000,445.592567
-131.261896,1000,446.690006
-42.02339,1000,448.803308
-1140.754088,1000,449.917748
-647.508589,1000,452.042684
-1777.678169,1000,453.122068
-1930.754048,1000,455.318387
-1306.298844,1000,456.410505
-23.763742,1000,458.520752
-1429.012589,1000,459.622699
-406.666491,1000,461.725596
-1121.233061,1000,462.850317
-905.011506,1000,465.069401
-1509.063926,1000,466.193369
-821.363473,1000,468.374465
-767.746522,1000,469.488029
-1100.087155,1000,471.636131
-1045.174836,1000,472.731368
-408.569823,1000,474.857368
-1736.840034,1000,475.950342
-1904.531595,1000,478.059728
-292.004397,1000,479.134705
-264.662695,1000,480.216765
-377.08559,1000,482.325505
-1822.982876,1000,483.425742
-2453.661322,1000,485.580405
-1294.577385,1000,486.688104
-540.539801,1000,488.793728
-1380.849876,1000,489.885431
-895.155977,1000,492.016722
-631.876626,1000,493.114846
-1415.642136,1000,495.24013
-1138.459219,1000,496.344486
-1121.365758,1000,498.456008
-1642.489291,1000,499.56065
-801.485173,1000,501.67436
-1923.579357,1000,502.7835
-540.782478,1000,504.989022
-1014.550829,1000,506.0657
-921.450128,1000,508.178208
-510.625211,1000,509.255931
-548.013227,1000,511.392257
-1678.454544,1000,512.495401
-309.626124,1000,514.61972
-998.484609,1000,515.718258
-113.504857,1000,517.837578
-490.040829,1000,518.91129
-716.018746,1000,520.992162
-815.693238,1000,522.073625
-1933.585088,1000,524.171671
-2030.613363,1000,525.241562
-698.128602,1000,527.337268
-1829.782396,1000,528.424407
-113.180217,1000,530.644666
-2060.962769,1000,531.760222
-535.07958,1000,533.895812
-1128.116963,1000,534.985184
41.053397,1000,537.07201
-2304.746171,1000,538.163584
-1941.060706,1000,540.254827
-634.564811,1000,541.353598
-1525.679708,1000,543.476296
-1298.243842,1000,544.550211
-1530.059269,1000,546.672802
-1024.532155,1000,547.758138
-1016.733607,1000,548.829357
-86.390352,1000,550.90124
-1281.582278,1000,551.989581
-1336.162253,1000,554.135337
-788.376674,1000,555.208187
-1020.097799,1000,557.38765
-257.696005,1000,558.455474
-936.352407,1000,560.561751
-217.900466,1000,561.63867
-1300.933322,1000,563.746684
-263.213684,1000,564.836524
-1942.843504,1000,566.997754
-1791.321705,1000,568.092216
-2115.602937,1000,570.228836
-1128.200159,1000,571.314601
-1968.918484,1000,573.438082
-751.828377,1000,574.515541
-1829.526339,1000,576.663333
-736.626712,1000,577.734078
-1707.519396,1000,579.816256
-1891.960593,1000,580.896217
-226.342566,1000,583.00488
-1523.80682,1000,584.095151
-2101.778323,1000,586.209711
-865.699678,1000,587.291275
-717.977965,1000,589.396097
-1506.923759,1000,590.49993
-978.286741,1000,592.754679
-605.848822,1000,593.84673
-571.117189,1000,596.016954
-1388.395352,1000,597.141653
-1093.539504,1000,599.319666
-847.412064,1000,600.412036
-745.435169,1000,602.519011
-230.957775,1000,603.597175
-764.252246,1000,605.736718
-1112.368376,1000,606.832945
-119.701112,1000,608.937824
-1864.151607,1000,610.021748
-1495.861114,1000,612.142857
-1432.24579,1000,613.240368
-2005.436191,1000,615.342728
-1813.106111,1000,616.454712
-1524.560835,1000,617.571484
-1491.816527,1000,619.716908
-1388.932269,1000,620.830893
-1168.071198,1000,622.960136
-309.318546,1000,624.075342
-2654.301163,1000,626.189349
-1911.179242,1000,627.271098
-653.417568,1000,629.402281
-1039.555483,1000,630.487258
-1899.453542,1000,632.588926
-2480.526128,1000,633.666288
-1009.927435,1000,635.769841
-1041.564624,1000,636.842919
-1928.20042,1000,638.925288
-2224.24921,1000,640.056293
-2356.646446,1000,642.231817
-2602.533237,1000,643.326241
-461.483348,1000,645.449539
-1405.743251,1000,646.557641
-1209.316941,1000,648.697875
-1997.617134,1000,649.796582
-1798.884913,1000,651.919746
-1932.279281,1000,653.027399
-2451.003776,1000,655.137224
-1250.694575,1000,656.217434
-211.804241,1000,658.338493
-1223.172719,1000,659.440119
-2076.44666,1000,661.567333
-1250.408916,1000,662.687683
-1644.721683,1000,664.800876
-1256.897182,1000,665.891237
-693.76657,1000,668.007141
-1054.699257,1000,669.102595
-630.74757,1000,671.225411
-1340.405487,1000,672.326994
-660.285992,1000,674.473036
-1991.74602,1000,675.573169
-1579.520753,1000,677.760282
-167.871485,1000,678.933289
-677.365159,1000,681.075254
-2202.444479,1000,682.181414
-714.928868,1000,684.300875
-474.588824,1000,685.385213
-832.181737,1000,686.476067
-1419.755523,1000,688.572603
-974.556936,1000,689.671167
-819.714036,1000,691.763894
-569.435387,1000,692.845678
-476.733081,1000,694.96767
-1650.977993,1000,696.066091
-1751.696111,1000,698.178591
-1618.433818,1000,699.262589
-2144.123506,1000,701.373754
-303.74429,1000,702.456716
-533.341384,1000,704.594664
-654.677778,1000,705.686715
-1010.162298,1000,707.837001
-457.772466,1000,708.913075
-1893.552668,1000,710.98838
-793.463904,1000,712.05724
-1583.426562,1000,714.144983
-1473.902242,1000,715.216491
-1331.34903,1000,717.297181
-1274.16203,1000,718.374032
-233.724252,1000,720.468335
-2190.851446,1000,721.552326
-1294.13823,1000,723.657905
-1094.34205,1000,724.741821
-1227.23988,1000,726.842592
-143.816011,1000,727.920807
-1656.671551,1000,730.021975
-1239.095815,1000,731.124592
-2500.479534,1000,733.24092
-1646.248521,1000,734.314111
-1786.722218,1000,736.459243
-1162.833968,1000,737.565898
-1445.986696,1000,739.691922
-1187.464254,1000,740.782215
-258.388023,1000,742.902952
-150.169795,1000,743.988104
-940.245598,1000,746.107201
-1497.10511,1000,747.211931
-726.79536,1000,749.327455
-1336.401333,1000,750.417975
-1241.416258,1000,752.520566
-1892.805753,1000,753.600201
-897.387882,1000,754.682756
-1459.437373,1000,756.74948
-2204.880524,1000,757.827765
-1554.991297,1000,759.950607
-798.493129,1000,761.021596
-980.327067,1000,763.142506
-1188.945028,1000,764.256515
-1115.469987,1000,766.377193
-1422.226862,1000,767.470336
-1388.529933,1000,769.646019
-204.369686,1000,770.738712
-1131.464403,1000,772.831735
-22.186921,1000,773.91128
-2279.957244,1000,776.017044
-882.387907,1000,777.105099
-2656.213045,1000,779.228412
-1567.473752,1000,780.313689
-1029.07046,1000,782.43294
-167.91062,1000,783.516294
-473.116678,1000,785.636755
-1036.472143,1000,786.738996
90.321442,1000,788.861073
-731.018304,1000,789.944774
-1182.190677,1000,792.050217
-1511.929095,1000,793.145496
-206.003834,1000,795.246901
-1194.831216,1000,796.323533
-575.07033,1000,798.405258
-199.128018,1000,799.492188
-1031.372188,1000,801.592817
-650.229461,1000,802.66305
-1058.039469,1000,804.845029
-1066.388658,1000,805.915626
-375.126123,1000,808.023692
-1735.726691,1000,809.142583
-1177.332026,1000,811.2329
-1239.95225,1000,812.333265
-590.136079,1000,814.456989
-1628.395758,1000,815.531461
-1136.0473,1000,817.630558
-994.926612,1000,818.706812
-735.52727,1000,819.769516
-1125.504618,1000,822.005471
-1864.232498,1000,823.086074
-1567.91107,1000,825.190093
-521.186266,1000,826.279581
-2026.175425,1000,828.404121
-1300.146577,1000,829.503578
-472.640083,1000,831.631392
-1964.32841,1000,832.710943
-2130.884653,1000,834.790095
-1438.444671,1000,835.887727
-1153.983423,1000,837.972543
-13.250908,1000,839.043164
-976.938747,1000,841.152584
-1367.818678,1000,842.239711
-601.434237,1000,844.340551
67.414303,1000,845.446566
-1008.237212,1000,847.564889
63.401506,1000,848.660505
-278.805562,1000,850.769866
-934.220792,1000,851.845015
-856.719817,1000,853.937927
-827.961142,1000,855.018299
-1826.203109,1000,857.241101
-339.326862,1000,858.321374
-661.14993,1000,860.48376
-279.096896,1000,861.57084
-1344.065041,1000,863.673212
-2356.273232,1000,864.779966
-627.611279,1000,866.879192
-936.240931,1000,867.963515
-933.658985,1000,870.084871
-505.632581,1000,871.179974
-376.603239,1000,873.308387
-618.520809,1000,874.406326
-427.458104,1000,876.521799
-772.16538,1000,877.610018
-592.691745,1000,879.738295
-581.311435,1000,880.834724
-858.993298,1000,882.956945
-1084.516876,1000,884.042939
-674.433004,1000,886.151113
-183.502715,1000,887.244395
-626.13573,1000,888.344167
0.589888,1000,890.482725
-361.167378,1000,891.571211
-340.343616,1000,893.655922
-55.231819,1000,894.72282
-882.451183,1000,896.834758
-880.143926,1000,897.915186
-952.446237,1000,900.016109
-708.599853,1000,901.089881
-1397.279321,1000,903.218531
-592.684311,1000,904.307376
-646.435453,1000,906.4253
-27.989547,1000,907.519558
-145.199674,1000,909.642321
-362.479075,1000,910.733425
-922.051637,1000,912.861602
-1266.895345,1000,913.951861
-678.052198,1000,916.099111
-490.704154,1000,917.200343
-303.31362,1000,919.312063
-479.134938,1000,920.396785
-1481.707158,1000,922.518175
-821.834238,1000,923.615945
-621.735021,1000,925.838952
-564.003779,1000,926.93406
-806.083415,1000,929.204217
-256.312624,1000,930.296771
-263.789622,1000,932.384622
-314.35088,1000,933.505194
-163.020295,1000,935.656359
-471.338529,1000,936.751972
-597.887321,1000,938.91113
-711.395987,1000,939.990287
-364.773575,1000,942.050624
-610.479541,1000,943.144339
-478.657713,1000,945.270593
-884.514894,1000,946.377981
-741.18045,1000,948.509031
-381.207289,1000,949.586724
-209.377407,1000,951.72477
-497.53464,1000,952.803005
-42.967502,1000,955.095547
-666.052166,1000,956.174043
-840.707286,1000,957.278605
336.026306,1000,959.409962
-650.240134,1000,960.488887
-431.930921,1000,962.590688
-1101.668382,1000,963.667582
-603.979233,1000,965.761434
-615.781644,1000,966.852451
-443.358013,1000,968.956448
-611.15011,1000,970.060163
-1481.869341,1000,972.248681
158.236301,1000,973.383064
-665.197447,1000,975.524662
-276.808356,1000,976.607876
-1.468599,1000,978.719232
183.606249,1000,979.80596
-1665.33028,1000,981.910718
173.751716,1000,982.996037
125.860859,1000,985.253646
-1658.174791,1000,986.487112
-863.062884,1000,988.713783
-5.543051,1000,989.801916
-764.122553,1000,991.912096
-909.74798,1000,992.997742
-270.565628,1000,995.099636
-143.142619,1000,996.160782
-431.966222,1000,998.276656
-515.921724,1000,999.461466
250.522059,1000,1001.690747
-41.628174,1000,1002.792749
-28.537681,1000,1004.905914
-368.992898,1000,1005.995335
118.39762,1000,1008.124843
304.729156,1000,1009.213089
190.926729,1000,1011.391331
102.432438,1000,1012.612986
226.71974,1000,1014.774642
278.357326,1000,1015.844556
-1182.193635,1000,1017.961792
-59.117804,1000,1019.051488
484.045086,1000,1021.14378
178.40595,1000,1022.219883
-102.223436,1000,1024.350614
-344.509326,1000,1025.445252
-995.617337,1000,1026.559176
7.773224,1000,1028.648205
-519.290483,1000,1029.744275
-76.7398,1000,1031.900123
-45.756971,1000,1032.986677
-147.412475,1000,1035.191797
44.198856,1000,1036.264569
-1155.587658,1000,1038.43769
-82.270264,1000,1039.514032
339.148999,1000,1041.623441
-442.461183,1000,1042.725502
473.484915,1000,1044.883681
281.711128,1000,1045.951332
-302.370402,1000,1048.089144
-1026.697593,1000,1049.187897
-836.793643,1000,1051.427795
155.270021,1000,1052.518834
-513.086382,1000,1054.636333
-503.370117,1000,1055.741566
250.097585,1000,1057.842607
156.668855,1000,1058.930438
-608.992502,1000,1061.105232
-890.335213,1000,1062.20202
412.630517,1000,1064.356206
-112.393225,1000,1065.445912
317.517825,1000,1067.56547
-390.167893,1000,1068.640496
53.693398,1000,1070.755917
260.779648,1000,1071.830462
7.468082,1000,1073.924638
356.630364,1000,1075.016865
239.781884,1000,1077.101891
261.499185,1000,1078.181468
466.512749,1000,1080.260038
309.378618,1000,1081.351968
-441.410537,1000,1083.478202
523.771961,1000,1084.55535
119.330793,1000,1086.685216
424.613961,1000,1087.756381
435.892657,1000,1089.881949
-243.208638,1000,1090.972157
382.867616,1000,1093.100483
631.852748,1000,1094.183699
399.935693,1000,1095.259022
301.155411,1000,1097.344777
231.249376,1000,1098.425367
-140.194646,1000,1100.532908
392.285775,1000,1101.604936
-105.935223,1000,1103.808847
-118.351607,1000,1104.877907
635.533957,1000,1106.974981
-204.225319,1000,1108.054137
273.131272,1000,1110.150073
469.808622,1000,1111.224445
315.983838,1000,1113.407782
438.205395,1000,1114.611266
576.531284,1000,1116.754667
-755.112447,1000,1117.85283
242.484256,1000,1119.906152
480.151653,1000,1120.972218
316.457875,1000,1123.071343
-445.977627,1000,1124.15195
538.716212,1000,1126.276183
466.450819,1000,1127.37043
473.819207,1000,1129.479959
283.90043,1000,1130.559087
-517.350337,1000,1132.656245
699.057476,1000,1133.743227
153.471055,1000,1135.876031
88.186854,1000,1136.967038
341.453119,1000,1139.121791
170.046519,1000,1140.198866
776.001713,1000,1142.282255
465.339099,1000,1143.365236
233.069593,1000,1145.485748
180.385685,1000,1146.591382
-95.711365,1000,1148.737105
61.448403,1000,1149.820198
-256.294641,1000,1151.928842
118.978814,1000,1153.020538
211.700068,1000,1155.119193
488.559237,1000,1156.206705
-315.949391,1000,1158.344095
483.050537,1000,1159.424339
-93.670186,1000,1161.528354
591.716195,1000,1162.601782
156.939302,1000,1163.664721
807.502849,1000,1165.784018
430.947448,1000,1166.84595
788.606831,1000,1168.917582
503.839327,1000,1169.996859
-1010.115144,1000,1172.113115
88.376543,1000,1173.193448
341.526085,1000,1175.306234
414.486401,1000,1176.400007
-447.186081,1000,1178.518068
563.487036,1000,1179.583733
300.584161,1000,1181.679504
421.487629,1000,1182.755452
589.490094,1000,1184.85802
443.642193,1000,1185.941567
336.251018,1000,1188.037521
697.929301,1000,1189.112535
168.287595,1000,1191.204536
314.504292,1000,1192.281214
405.85556,1000,1194.389139
566.418143,1000,1195.474396
-26.408574,1000,1197.559315
492.288179,1000,1198.633983
600.258218,1000,1200.717862
742.783552,1000,1201.796912
715.062508,1000,1203.933331
637.71802,1000,1205.021759
610.554001,1000,1207.135139
736.535848,1000,1208.223305
599.535437,1000,1210.358027
756.671648,1000,1211.451053
737.264584,1000,1213.579186
886.738675,1000,1214.667138
710.025323,1000,1216.827759
754.602294,1000,1217.897388
461.396384,1000,1220.000458
597.405936,1000,1221.076087
77.282947,1000,1223.162578
484.588323,1000,1224.244133
771.974705,1000,1226.379958
219.69793,1000,1227.458919
491.345854,1000,1228.535597
673.354652,1000,1230.696705
818.704707,1000,1231.785488
643.537752,1000,1233.8948
692.002937,1000,1234.956123
887.254161,1000,1237.050583
714.294041,1000,1238.116484
683.659661,1000,1240.196134
473.060288,1000,1241.265356
743.215984,1000,1243.358686
978.203433,1000,1244.440251
914.666721,1000,1246.597456
1052.297341,1000,1247.657994
909.132444,1000,1249.761856
935.047473,1000,1250.826448
451.60682,1000,1253.002094
999.741203,1000,1254.10123
588.928411,1000,1256.221257
1001.670544,1000,1257.308529
1002.495333,1000,1259.41381
884.102485,1000,1260.503282
945.377832,1000,1262.600473
1084.302497,1000,1263.688582
773.511624,1000,1265.786159
703.903784,1000,1266.858086
1032.519079,1000,1268.915674
1021.672174,1000,1269.977487
916.719892,1000,1272.037152
738.526407,1000,1273.116412
1048.152724,1000,1275.219233
681.562559,1000,1276.294775
1068.416385,1000,1278.385376
1054.354042,1000,1279.460931
1124.659773,1000,1281.578884
1000.650653,1000,1282.666418
929.388953,1000,1284.796389
913.570328,1000,1285.882755
901.880706,1000,1287.997276
1003.251438,1000,1289.082071
634.190611,1000,1291.180564
927.021277,1000,1292.256313
954.079709,1000,1294.35784
797.123823,1000,1295.428158
893.266492,1000,1296.5096
1166.570521,1000,1298.584082
961.808171,1000,1299.665098
869.90082,1000,1301.797639
775.518452,1000,1302.876785
1130.202405,1000,1305.007213
943.236549,1000,1306.101045
940.425069,1000,1308.23199
1029.29668,1000,1309.322992
966.631243,1000,1311.433052
1096.096821,1000,1312.513048
902.238737,1000,1314.607306
1233.721006,1000,1315.689108
1062.865265,1000,1317.782886
1126.163667,1000,1318.879236
987.631525,1000,1320.987524
1100.67571,1000,1322.062458
1047.534076,1000,1324.148806
1228.033066,1000,1325.218216
1218.981479,1000,1327.292134
931.994597,1000,1328.36444
936.41893,1000,1330.437421
945.965874,1000,1331.506692
1072.894571,1000,1333.616382
1113.449268,1000,1334.681662
1182.176099,1000,1336.788153
1042.793285,1000,1337.877661
1189.14824,1000,1339.989976
997.952856,1000,1341.054858
1189.40646,1000,1343.109304
1100.844928,1000,1344.189107
1029.637998,1000,1346.240059
-658.680941,1000,1347.315424
1201.438597,1000,1349.359091
1193.015655,1000,1350.41934
1162.505291,1000,1352.591077
1009.725538,1000,1353.684999
-473.726884,1000,1355.877209
1035.850819,1000,1356.943097
1171.54898,1000,1359.020717
1038.23923,1000,1360.106428
1215.757148,1000,1362.198489
646.174176,1000,1363.271021
1210.705337,1000,1364.334894
824.714575,1000,1366.432533
1262.621477,1000,1367.50773
1198.723132,1000,1369.647725
1283.887618,1000,1370.726998
1282.117164,1000,1372.865276
1311.241179,1000,1373.945514
1257.391193,1000,1376.086672
1276.213622,1000,1377.172786
1276.162623,1000,1379.291714
1210.452668,1000,1380.362787
1062.237683,1000,1382.496074
-1427.556687,1000,1383.631367
1174.076702,1000,1385.764182
1319.92272,1000,1386.860331
1127.184528,1000,1389.086474
1357.234883,1000,1390.277577
1343.509606,1000,1392.403589
1119.428071,1000,1393.494895
1286.324436,1000,1395.599396
1319.592095,1000,1396.657389
1375.33046,1000,1398.743216
1106.406134,1000,1399.819681
1287.13606,1000,1401.922786
1299.043848,1000,1402.987043
1290.789492,1000,1405.071678
1285.125494,1000,1406.13933
1148.80725,1000,1408.230902
1337.905666,1000,1409.321804
1325.773603,1000,1411.372529
1404.36744,1000,1412.484458
1275.444928,1000,1414.580316
1226.108202,1000,1415.665299
1471.993514,1000,1417.732386
1286.518996,1000,1418.799917
1498.281133,1000,1420.959317
1264.540691,1000,1422.017122
797.109714,1000,1424.128909
1379.98464,1000,1425.216637
1364.615227,1000,1427.310324
1339.378063,1000,1428.376007
1442.871264,1000,1430.46019
1371.970689,1000,1431.553703
1365.94295,1000,1432.628615
1377.029973,1000,1434.732384
1484.800065,1000,1435.803451
1378.456459,1000,1437.935387
1552.228906,1000,1439.025725
1436.850408,1000,1441.119826
1433.746729,1000,1442.195323
1428.014631,1000,1444.281713
1088.839137,1000,1445.342629
1505.053611,1000,1447.434099
1306.114247,1000,1448.500268
1456.937593,1000,1450.613757
1381.243016,1000,1451.689064
1407.237396,1000,1453.769543
1356.728781,1000,1454.836015
1449.666724,1000,1456.93886
1407.171918,1000,1458.034241
1526.61819,1000,1460.204859
1495.967609,1000,1461.276919
1390.432476,1000,1463.374923
1500.831589,1000,1464.452138
1360.935561,1000,1466.631219
1401.688214,1000,1467.686492
1531.907719,1000,1469.842565
1521.462472,1000,1470.948779
1495.602422,1000,1472.997905
773.500482,1000,1474.058814
1445.427112,1000,1476.206404
1375.700768,1000,1477.25737
1394.622444,1000,1479.391423
1531.999557,1000,1480.473335
1587.843078,1000,1482.590468
1515.896028,1000,1483.673741
1073.018097,1000,1485.80692
1559.799732,1000,1486.913311
1502.31348,1000,1489.069188
1435.754317,1000,1490.127058
1494.510405,1000,1492.217983
1539.897087,1000,1493.299894
1532.374057,1000,1495.437551
1482.355461,1000,1496.499865
1585.750336,1000,1498.609161
1411.691121,1000,1499.675734
1570.154073,1000,1500.745483
1438.598614,1000,1502.857728
1444.67684,1000,1503.919516
1515.132696,1000,1506.002339
1590.952375,1000,1507.080692
1632.465948,1000,1509.204495
1507.767907,1000,1510.299468
1446.248891,1000,1512.449065
1585.45058,1000,1513.532147
1433.048837,1000,1515.677619
1499.339278,1000,1516.7556
1532.217638,1000,1518.88374
1581.504842,1000,1519.964815
1528.202381,1000,1522.069035
1558.308715,1000,1523.13685
1328.071917,1000,1525.23028
1560.501479,1000,1526.29639
1279.970949,1000,1528.385754
1559.115974,1000,1529.460409
1571.497478,1000,1531.565789
1513.902853,1000,1532.634018
1619.524844,1000,1534.826724
1567.862685,1000,1535.883951
